,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
5125,2022-10-18 10:26:47,MARSDOGE-USD,Mars Doge USD,0.000721,+0.000019,+2.78%,0,"7,220","7,220","7,220",0
5126,2022-10-18 10:26:47,EMC1-USD,Emcis Network USD,0.008541,-0.000471,-5.23%,0,"26,128","26,128","26,128",0
5127,2022-10-18 10:26:48,ARTEX-USD,Artex USD,0.001799,+0.000020,+1.11%,0,27,27,27,0
5128,2022-10-18 10:26:48,DIGAU-USD,Dignity Gold USD,2.6002,-1.4356,-35.57%,0,189,189,189,0
5129,2022-10-18 10:26:49,DON8814-USD,Donnie Finance USD,21.06,-0.03,-0.12%,0,2.871M,2.871M,2.871M,0
5130,2022-10-18 10:26:49,XUSD16108-USD,xUSD USD,0.368030,+0.006181,+1.71%,0,15,15,15,0
5131,2022-10-18 10:26:49,TOI-USD,Toksi USD,0.003446,+0.000035,+1.03%,0,"36,768","36,768","36,768",0
5132,2022-10-18 10:26:50,THC15250-USD,Thetan Coin USD,0.003169,+0.000001,+0.04%,0,"7,056","7,056","7,056",0
5133,2022-10-18 10:26:50,EMP18944-USD,Export Mortos Platform USD,0.067204,-0.006802,-9.19%,0,931,931,931,0
5134,2022-10-18 10:26:51,MIMATIC-USD,MAI USD,0.993835,+0.001295,+0.13%,0,"306,518","306,518","306,518",0
5135,2022-10-18 10:26:51,GALGO-USD,Governance ALGO USD,0.316432,+0.006831,+2.21%,0,"7,641","7,641","7,641",0
5136,2022-10-18 10:26:51,MONA16257-USD,Monaco Planet USD,0.010681,-0.000000,-0.00%,0,0,0,0,0
5137,2022-10-18 10:26:52,LXF-USD,LuxFi USD,0.002450,-0.000370,-13.12%,0,"1,125","1,125","1,125",0
5138,2022-10-18 10:26:52,SSS12431-USD,StarSharks (SSS) USD,0.325092,-0.003129,-0.95%,0,1.04M,1.04M,1.04M,0
5139,2022-10-18 10:26:53,MCH-USD,MeconCash USD,0.028419,+0.000265,+0.94%,0,2.351M,2.351M,2.351M,0
5140,2022-10-18 10:26:53,WLRS-USD,Walrus USD,0.238337,-0.034541,-12.66%,0,"21,120","21,120","21,120",0
5141,2022-10-18 10:26:53,BONO-USD,Bonorum USD,0.194663,-0.093303,-32.40%,0,41,41,41,0
5142,2022-10-18 10:26:54,BITCOIN-USD,HarryPotterObamaSonic10Inu USD,0.00000000,+0.00000000,+0.94%,0,8,8,8,0
5143,2022-10-18 10:26:54,FFN-USD,Fairy Forest NFT USD,0.000018,-0.000001,-3.37%,0,77,77,77,0
5144,2022-10-18 10:26:55,IDO14728-USD,INTERSTELLAR DOMAIN ORDER USD,0.000100,-0.000000,-0.19%,0,"95,328","95,328","95,328",0
5145,2022-10-18 10:26:55,MOT-USD,Mobius Finance USD,0.006505,-0.000356,-5.19%,0,"20,268","20,268","20,268",0
5146,2022-10-18 10:26:56,SPIN14843-USD,Spintop USD,0.013656,+0.000339,+2.55%,0,"17,364","17,364","17,364",0
5147,2022-10-18 10:26:56,AMT21155-USD,Amazy Move Token USD,0.155721,-0.008276,-5.05%,0,"43,475","43,475","43,475",0
5148,2022-10-18 10:26:56,TAC13743-USD,TaiChi USD,0.270431,0.000000,0.00%,0,N/A,N/A,N/A,0
5149,2022-10-18 10:26:57,SHAMAN-USD,Shaman King Inu USD,0.00000000,+0.00000000,+4.92%,0,"8,642","8,642","8,642",0
5150,2022-10-18 10:26:57,HANZO-USD,Hanzo USD,0.00000002,+0.00000000,+6.38%,0,"46,654","46,654","46,654",0
5151,2022-10-18 10:26:58,WBOND-USD,War Bond Token USD,0.001655,+0.000074,+4.70%,0,"6,695","6,695","6,695",0
5152,2022-10-18 10:26:58,METAFLIP-USD,METAFLIP USD,0.00000000,+0.00000000,+1.39%,0,35,35,35,0
5153,2022-10-18 10:26:59,HTB-USD,Hotbit Token USD,0.010113,-0.000065,-0.64%,0,565,565,565,0
5154,2022-10-18 10:26:59,TIGER19409-USD,Tiger shares USD,11.70,-1.34,-10.27%,0,53,53,53,0
5155,2022-10-18 10:26:59,SDT13542-USD,Stabledoc USD,0.005740,+0.000067,+1.17%,0,"1,025","1,025","1,025",0
5156,2022-10-18 10:27:00,MKD-USD,Musk Doge USD,0.00000051,+0.00000000,+0.81%,0,2,2,2,0
5157,2022-10-18 10:27:00,MFO-USD,Moonfarm Finance USD,0.023177,+0.000089,+0.39%,0,349,349,349,0
5158,2022-10-18 10:27:01,WILD16753-USD,Wild Island Game USD,0.000179,-0.000191,-51.71%,0,"47,777","47,777","47,777",0
5159,2022-10-18 10:27:01,AKI22151-USD,AKITSUKI USD,0.00000026,+0.00000000,+1.54%,0,"3,458","3,458","3,458",0
5160,2022-10-18 10:27:02,H2O12840-USD,Trickle USD,0.001295,+0.000133,+11.45%,0,"22,335","22,335","22,335",0
5161,2022-10-18 10:27:02,MYC21437-USD,Mycelium USD,0.057115,-0.002774,-4.63%,0,"36,245","36,245","36,245",0
5162,2022-10-18 10:27:02,PFE7923-USD,Pfizer tokenized stock Bittrex USD,43.50,+0.25,+0.57%,0,81,81,81,0
5163,2022-10-18 10:27:03,TRANQ-USD,Tranquil Finance USD,0.080537,+0.001960,+2.49%,0,"104,160","104,160","104,160",0
5164,2022-10-18 10:27:03,ANTEX-USD,Antex USD,0.000013,-0.000001,-5.12%,0,"865,549","865,549","865,549",0
5165,2022-10-18 10:27:04,GYMNET-USD,Gym Network USD,0.042694,-0.001068,-2.44%,0,"139,441","139,441","139,441",0
5166,2022-10-18 10:27:04,STREAMN-USD,Stream2Earn USD,0.000321,+0.000002,+0.65%,0,13,13,13,0
5167,2022-10-18 10:27:04,APPLE19723-USD,APPLECHAIN USD,0.000017,+0.000000,+0.94%,0,19,19,19,0
5168,2022-10-18 10:27:05,ELT22212-USD,ECLAT USD,0.653837,+0.087824,+15.52%,0,"54,707","54,707","54,707",0
5169,2022-10-18 10:27:05,GEL-USD,Gelato USD,0.175105,-0.002605,-1.47%,0,"137,678","137,678","137,678",0
5170,2022-10-18 10:27:06,TBT-USD,TideBit Token USD,0.228027,-0.000001,-0.00%,0,0,0,0,0
5171,2022-10-18 10:27:06,GAL13046-USD,Gallant USD,0.00000000,0.00000000,0.00%,0,N/A,N/A,N/A,0
5172,2022-10-18 10:27:06,GEAR18635-USD,Generous Robots DAO USD,0.005768,-0.000703,-10.86%,0,356,356,356,0
5173,2022-10-18 10:27:07,EDI-USD,Freight Trust & Clearing Network USD,0.000209,+0.000000,+0.04%,0,134,134,134,0
5174,2022-10-18 10:27:07,CODI17908-USD,Codi Finance USD,0.000778,+0.000000,+0.00%,0,0,0,0,0
5175,2022-10-18 10:27:08,ONI-USD,ONINO USD,0.068724,-0.001155,-1.65%,0,"66,927","66,927","66,927",0
5176,2022-10-18 10:27:08,VOLT19160-USD,VoltSwap USD,0.020262,+0.002624,+14.88%,0,87,87,87,0
5177,2022-10-18 10:27:08,CROGE-USD,Crogecoin USD,0.001375,+0.000088,+6.87%,0,"6,586","6,586","6,586",0
5178,2022-10-18 10:27:09,VEX9798-USD,VELOREX USD,0.003927,-0.000046,-1.16%,0,"70,429","70,429","70,429",0
5179,2022-10-18 10:27:09,LOA-USD,LOA Protocol USD,0.001932,+0.000036,+1.92%,0,"1,241","1,241","1,241",0
5180,2022-10-18 10:27:10,GTCOIN-USD,GAMETREE USD,0.359888,-0.040094,-10.02%,0,"9,708","9,708","9,708",0
5181,2022-10-18 10:27:10,ECC15684-USD,Empire Capital Token USD,0.042379,+0.000969,+2.34%,0,"9,954","9,954","9,954",0
5182,2022-10-18 10:27:11,UMAMI-USD,Umami Finance USD,20.76,+0.43,+2.12%,0,"162,947","162,947","162,947",0
5183,2022-10-18 10:27:11,SAUCE-USD,SaucerSwap USD,0.021511,+0.000470,+2.23%,0,564,564,564,0
5184,2022-10-18 10:27:11,SKELETON-USD,Defiskeletons USD,0.104905,-0.003363,-3.11%,0,"2,268","2,268","2,268",0
5185,2022-10-18 10:27:12,PPC6253-USD,PHILLIPS PAY COIN USD,0.000700,-0.000000,-0.00%,0,1,1,1,0
5186,2022-10-18 10:27:12,ITUBE-USD,iTube USD,0.000601,+0.000001,+0.23%,0,141,141,141,0
5187,2022-10-18 10:27:13,VEN21171-USD,Vendetta Finance USD,0.000889,+0.000000,+0.01%,0,138,138,138,0
5188,2022-10-18 10:27:13,BITGATTI-USD,BITGATTI USD,0.00000000,-0.00000000,-0.00%,0,"22,641","22,641","22,641",0
5189,2022-10-18 10:27:14,ACPT-USD,Crypto Accept USD,0.000026,+0.000000,+1.63%,0,1,1,1,0
5190,2022-10-18 10:27:14,ICONS-USD,SportsIcon USD,0.035780,+0.000176,+0.49%,0,"16,817","16,817","16,817",0
5191,2022-10-18 10:27:14,TREE-USD,ONE TREE ONE LIFE USD,0.00000008,-0.00000000,-5.08%,0,69,69,69,0
5192,2022-10-18 10:27:15,VP-USD,Torah Network USD,20.01,+9.79,+95.72%,0,0,0,0,0
5193,2022-10-18 10:27:15,DSM-USD,Desmos USD,0.051323,+0.002123,+4.31%,0,"2,419","2,419","2,419",0
5194,2022-10-18 10:27:16,OPPA-USD,Oppa USD,0.00000056,-0.00000000,-0.00%,0,0,0,0,0
5195,2022-10-18 10:27:17,EDEL-USD,Coin Edelweis USD,0.007389,+0.006276,+563.68%,0,140,140,140,0
5196,2022-10-18 10:27:17,RAVE-USD,Ravendex USD,0.000140,-0.000005,-3.75%,0,11,11,11,0
5197,2022-10-18 10:27:18,BLZZ-USD,Blizz Finance USD,0.000073,+0.000002,+2.75%,0,0,0,0,0
5198,2022-10-18 10:27:18,MYRIA-USD,Myriad Social USD,0.000211,-0.000053,-20.04%,0,93,93,93,0
5199,2022-10-18 10:27:19,VD-USD,VinDax Coin USD,0.008757,+0.000034,+0.39%,0,"18,453","18,453","18,453",0
5200,2022-10-18 10:27:23,SURF-USD,SURF Finance USD,0.049656,+0.001447,+3.00%,0,159,159,159,0
5201,2022-10-18 10:27:24,SHOP-USD,Shoppi Coin USD,0.000040,-0.000000,-0.84%,0,17,17,17,0
5202,2022-10-18 10:27:24,MARSSHIBA-USD,The Mars Shiba USD,0.00000000,+0.00000000,+1.45%,0,37,37,37,0
5203,2022-10-18 10:27:24,SIL-USD,SIL Finance USD,21.01,0.00,0.00%,0,19,19,19,0
5204,2022-10-18 10:27:25,YUKI-USD,YUKI USD,0.000013,+0.000000,+2.48%,0,3,3,3,0
5205,2022-10-18 10:27:25,SKRT-USD,Sekuritance USD,0.001378,-0.000002,-0.15%,0,"3,469","3,469","3,469",0
5206,2022-10-18 10:27:25,UM16090-USD,UncleMine USD,0.003082,-0.000050,-1.61%,0,"74,227","74,227","74,227",0
5207,2022-10-18 10:27:26,TITA-USD,Titan Hunters USD,0.004395,+0.000032,+0.73%,0,"91,134","91,134","91,134",0
5208,2022-10-18 10:27:26,CRUX-USD,CryptoMines Reborn USD,0.071297,+0.000273,+0.38%,0,402,402,402,0
5209,2022-10-18 10:27:27,QANX-USD,QANplatform USD,0.000365,+0.000129,+54.76%,0,1.124M,1.124M,1.124M,0
5210,2022-10-18 10:27:27,TATA-USD,TATA Coin USD,0.007789,-0.000066,-0.84%,0,102,102,102,0
5211,2022-10-18 10:27:27,DV-USD,Dreamverse USD,0.005633,+0.001837,+48.39%,0,"258,065","258,065","258,065",0
5212,2022-10-18 10:27:28,GM-USD,GM Holding USD,0.000091,-0.000006,-5.95%,0,76,76,76,0
5213,2022-10-18 10:27:28,GDDY-USD,Giddy USD,0.017084,+0.000039,+0.23%,0,"361,460","361,460","361,460",0
5214,2022-10-18 10:27:28,MIMO-USD,MIMOSA USD,0.017933,+0.001212,+7.25%,0,48,48,48,0
5215,2022-10-18 10:27:29,PELE-USD,Pelenia USD,0.000161,+0.000006,+3.82%,0,102,102,102,0
5216,2022-10-18 10:27:29,VALK-USD,Valkyrio USD,0.002488,+0.000006,+0.26%,0,3,3,3,0
5217,2022-10-18 10:27:30,LADA-USD,LadderCaster USD,0.002862,+0.001756,+158.90%,0,3,3,3,0
5218,2022-10-18 10:27:30,ELTG-USD,Graphen USD,0.000087,-0.000012,-12.12%,0,"2,165","2,165","2,165",0
5219,2022-10-18 10:27:30,DBD-USD,Day By Day USD,0.009337,-0.000238,-2.48%,0,"13,671","13,671","13,671",0
5220,2022-10-18 10:27:31,VBNT-USD,Bancor Governance Token USD,0.380190,+0.005977,+1.60%,0,15,15,15,0
5221,2022-10-18 10:27:31,DEFC-USD,Defi Coin USD,0.068020,-0.000769,-1.12%,0,646,646,646,0
5222,2022-10-18 10:27:32,DEG-USD,Degis USD,0.040695,-0.000932,-2.24%,0,"2,711","2,711","2,711",0
5223,2022-10-18 10:27:32,H2O21637-USD,Hash2O.com USD,0.002678,0.000000,0.00%,0,"1,293","1,293","1,293",0
5224,2022-10-18 10:27:32,OG18401-USD,Oogear USD,0.000050,+0.000000,+0.49%,0,24,24,24,0
5225,2022-10-18 10:27:33,SQ-USD,Square tokenized stock FTX USD,57.03,+5.45,+10.57%,0,"19,022","19,022","19,022",0
5226,2022-10-18 10:27:33,ZUMD-USD,Zum Dark USD,0.048287,0.000000,0.00%,0,0,0,0,0
5227,2022-10-18 10:27:34,DOGECOLA-USD,DogeCola USD,0.00000000,-0.00000000,-1.30%,0,"71,471","71,471","71,471",0
5228,2022-10-18 10:27:34,THUG-USD,Fraktionalized THUG 2856 USD,0.188340,+0.006605,+3.63%,0,0,0,0,0
5229,2022-10-18 10:27:34,STATIC-USD,Bloomify Static USD,0.131140,-0.012985,-9.01%,0,"3,737","3,737","3,737",0
5230,2022-10-18 10:27:35,COR13064-USD,CorgiNFTGame USD,0.010236,-0.000266,-2.54%,0,559,559,559,0
5231,2022-10-18 10:27:35,IVG-USD,IVOGEL USD,0.000019,+0.000000,+0.74%,0,"71,359","71,359","71,359",0
5232,2022-10-18 10:27:36,OWL12238-USD,OwlDAO USD,0.012101,-0.000001,-0.01%,0,"79,340","79,340","79,340",0
5233,2022-10-18 10:27:36,WEB318293-USD,Web3 Doge USD,0.00000001,+0.00000000,+20.61%,0,"125,510","125,510","125,510",0
5234,2022-10-18 10:27:36,QWT-USD,QoWatt USD,0.018392,-0.000084,-0.46%,0,"12,571","12,571","12,571",0
5235,2022-10-18 10:27:37,BHIVE-USD,bHIVE USD,0.484774,+0.010127,+2.13%,0,"1,392","1,392","1,392",0
5236,2022-10-18 10:27:37,KRILL18692-USD,Krill USD,0.001768,-0.000027,-1.52%,0,200,200,200,0
5237,2022-10-18 10:27:38,CUBE20519-USD,Cube Network USD,0.554031,-0.029742,-5.09%,0,2.985M,2.985M,2.985M,0
5238,2022-10-18 10:27:38,THR-USD,ThoreCoin USD,878.61,+14.66,+1.70%,0,101,101,101,0
5239,2022-10-18 10:27:38,ECH-USD,Echelon USD,0.002005,+0.000128,+6.80%,0,"23,029","23,029","23,029",0
5240,2022-10-18 10:27:39,LMT20414-USD,LuckyMeta Token USD,0.112315,-0.012980,-10.36%,0,113,113,113,0
5241,2022-10-18 10:27:39,NXD-USD,Nexus Dubai USD,0.004116,-0.000297,-6.74%,0,"46,688","46,688","46,688",0
5242,2022-10-18 10:27:40,CADINU-USD,Canadian Inuit Dog USD,0.00000000,+0.00000000,+5.37%,0,"3,375","3,375","3,375",0
5243,2022-10-18 10:27:40,KENKA-USD,KENKA METAVERSE USD,0.000037,+0.000014,+58.84%,0,"28,295","28,295","28,295",0
5244,2022-10-18 10:27:41,ADABEAR-USD,3X Short Cardano Token USD,0.00000000,-0.00000000,-0.84%,0,89,89,89,0
5245,2022-10-18 10:27:41,ROC-USD,Roxe Cash USD,0.015411,-0.000440,-2.78%,0,"2,503","2,503","2,503",0
5246,2022-10-18 10:27:41,SISHI-USD,Sishi Finance USD,0.009924,-0.001728,-14.83%,0,763,763,763,0
5247,2022-10-18 10:27:42,FIDLE-USD,Fidlecoin USD,0.008083,-0.000303,-3.61%,0,345,345,345,0
5248,2022-10-18 10:27:42,CTG-USD,CRYPTORG USD,0.035512,+0.000948,+2.74%,0,"2,309","2,309","2,309",0
5249,2022-10-18 10:27:42,AUN-USD,Aufin Protocol USD,0.022584,0.000000,0.00%,0,27,27,27,0
5250,2022-10-18 10:27:43,VELO20435-USD,Velodrome Finance USD,0.026375,+0.000934,+3.67%,0,"7,100","7,100","7,100",0
5251,2022-10-18 10:27:43,RGOLD-USD,Royal Gold USD,0.030830,+0.000317,+1.04%,0,72,72,72,0
5252,2022-10-18 10:27:44,100K-USD,Wow100K USD,0.629409,+0.019641,+3.22%,0,"20,044","20,044","20,044",0
5253,2022-10-18 10:27:44,MLA-USD,Moola USD,0.002800,-0.000000,-0.00%,0,37,37,37,0
5254,2022-10-18 10:27:45,ANO-USD,Arrano USD,0.002582,0.000000,0.00%,0,1,1,1,0
5255,2022-10-18 10:27:45,CHG-USD,Charg Coin USD,0.290871,+0.004810,+1.68%,0,109,109,109,0
5256,2022-10-18 10:27:45,PMATIC-USD,Ripae pMATIC USD,0.222875,+0.014906,+7.17%,0,130,130,130,0
5257,2022-10-18 10:27:46,SMRT12917-USD,SmartCoin (SMRT) USD,0.000076,0.000000,0.00%,0,N/A,N/A,N/A,0
5258,2022-10-18 10:27:46,PROPEL-USD,PayRue (Propel) USD,0.000013,-0.000003,-17.89%,0,"2,878","2,878","2,878",0
5259,2022-10-18 10:27:47,MMF-USD,MM Finance(Cronos) USD,0.016785,-0.000244,-1.43%,0,1.015M,1.015M,1.015M,0
5260,2022-10-18 10:27:47,MCD-USD,CDbio USD,2.8364,+0.1538,+5.73%,0,1.028M,1.028M,1.028M,0
5261,2022-10-18 10:27:47,GAT-USD,Global AEX Token USD,0.018735,+0.000501,+2.75%,0,"865,639","865,639","865,639",0
5262,2022-10-18 10:27:48,LOF17696-USD,Lonelyfans (NEW) USD,0.001154,+0.000003,+0.24%,0,276,276,276,0
5263,2022-10-18 10:27:48,SHF22094-USD,ShibaForest USD,0.00000033,+0.00000002,+5.49%,0,"22,219","22,219","22,219",0
5264,2022-10-18 10:27:49,FLURRY-USD,Flurry Finance USD,0.000127,+0.000002,+1.44%,0,"69,322","69,322","69,322",0
5265,2022-10-18 10:27:49,MINE19533-USD,SpaceMine USD,0.049895,-0.013206,-20.93%,0,"729,719","729,719","729,719",0
5266,2022-10-18 10:27:50,RON14101-USD,Ronin USD,0.249663,+0.003211,+1.30%,0,1.149M,1.149M,1.149M,0
5267,2022-10-18 10:27:50,LFG21967-USD,LFGSwap Finance USD,0.029053,-0.008791,-23.23%,0,"774,061","774,061","774,061",0
5268,2022-10-18 10:27:50,XQC-USD,QURAS USD,0.002567,+0.000023,+0.89%,0,0,0,0,0
5269,2022-10-18 10:27:51,BABYX-USD,BabyXape USD,0.00000152,0.00000000,0.00%,0,N/A,N/A,N/A,0
5270,2022-10-18 10:27:51,HEC-USD,Hector Network USD,8.4209,-0.3956,-4.49%,0,"688,790","688,790","688,790",0
5271,2022-10-18 10:27:52,CHS-USD,CheeseSwap USD,0.008089,0.000000,0.00%,0,0,0,0,0
5272,2022-10-18 10:27:52,CATBOY-USD,CatBoy USD,0.001214,+0.000021,+1.77%,0,285,285,285,0
5273,2022-10-18 10:27:53,TSY-USD,TOKEN SHELBY USD,0.006107,-0.000090,-1.46%,0,652,652,652,0
5274,2022-10-18 10:27:53,GOFX-USD,GooseFX USD,0.014460,-0.000020,-0.14%,0,"78,322","78,322","78,322",0
5275,2022-10-18 10:27:53,UCOIN-USD,UCoin USD,0.00000000,+0.00000000,+100.01%,0,326,326,326,0
5276,2022-10-18 10:27:54,CANDYLAD-USD,Candylad USD,0.00000000,-0.00000000,-56.81%,0,"25,902","25,902","25,902",0
5277,2022-10-18 10:27:54,MAGICDOGE-USD,MagicDOGE USD,0.00000000,+0.00000000,+0.26%,0,0,0,0,0
5278,2022-10-18 10:27:55,LELE-USD,LeLeFoodChain USD,0.001202,0.000000,0.00%,0,N/A,N/A,N/A,0
5279,2022-10-18 10:27:55,JT-USD,Jubi Token USD,0.051643,+0.001329,+2.64%,0,291,291,291,0
5280,2022-10-18 10:27:56,SHIBGOTCHI-USD,SHiBGOTCHi USD,0.00000000,-0.00000000,-1.10%,0,"71,410","71,410","71,410",0
5281,2022-10-18 10:27:56,BASHTANK-USD,Baby Shark Tank USD,0.00000000,+0.00000000,+0.98%,0,4,4,4,0
5282,2022-10-18 10:27:57,ISLAMI-USD,ISLAMICOIN USD,0.000500,+0.000100,+24.86%,0,"401,776","401,776","401,776",0
5283,2022-10-18 10:27:57,FITT-USD,Fitmint USD,0.005559,-0.000082,-1.45%,0,207,207,207,0
5284,2022-10-18 10:27:58,PINT-USD,Pub Finance USD,0.282085,0.000000,0.00%,0,14,14,14,0
5285,2022-10-18 10:27:58,HAKA-USD,TribeOne USD,0.010181,-0.000330,-3.14%,0,"13,767","13,767","13,767",0
5286,2022-10-18 10:27:58,GBSK-USD,Gençlerbirliği Fan Token USD,0.017174,-0.000406,-2.31%,0,"3,479","3,479","3,479",0
5287,2022-10-18 10:27:59,TART-USD,Tartarus Finance USD,0.00000586,+0.00000140,+31.53%,0,"29,251","29,251","29,251",0
5288,2022-10-18 10:27:59,MNFT-USD,ManuFactory USD,0.005366,-0.000063,-1.16%,0,"1,404","1,404","1,404",0
5289,2022-10-18 10:28:00,CRYY-USD,Cry Cat Coin USD,0.00000292,-0.00000001,-0.21%,0,8,8,8,0
5290,2022-10-18 10:28:00,BMCC-USD,Binance Multi-Chain Capital USD,0.00000005,-0.00000000,-1.71%,0,53,53,53,0
5291,2022-10-18 10:28:01,NBG-USD,NBG Finance USD,0.027310,-0.000028,-0.10%,0,512,512,512,0
5292,2022-10-18 10:28:01,ADAM-USD,ADAM Oracle USD,0.156773,+0.007235,+4.84%,0,"10,458","10,458","10,458",0
5293,2022-10-18 10:28:02,DSFR-USD,Digital Swiss Franc USD,0.002512,-0.000009,-0.36%,0,"71,507","71,507","71,507",0
5294,2022-10-18 10:28:02,KISHUTAMA-USD,KishuTama USD,0.00000000,+0.00000000,+0.89%,0,93,93,93,0
5295,2022-10-18 10:28:02,CASH-USD,Litecash USD,0.000445,-0.000035,-7.31%,0,153,153,153,0
5296,2022-10-18 10:28:03,SHAK-USD,Shakita Inu USD,0.000159,-0.000002,-1.10%,0,"17,830","17,830","17,830",0
5297,2022-10-18 10:28:03,CPRX-USD,Crypto Perx USD,0.012509,+0.000816,+6.98%,0,"24,805","24,805","24,805",0
5298,2022-10-18 10:28:04,MPLX-USD,Metaplex USD,0.093270,-0.004452,-4.56%,0,1.043M,1.043M,1.043M,0
5299,2022-10-18 10:28:04,777-USD,Jackpot USD,0.003424,-0.000800,-18.94%,0,230,230,230,0
5300,2022-10-18 10:28:09,MST15395-USD,Monster USD,0.050265,+0.000644,+1.30%,0,"1,066","1,066","1,066",0
5301,2022-10-18 10:28:09,MOONEY-USD,MoonDAO USD,0.003974,+0.000622,+18.57%,0,"186,757","186,757","186,757",0
5302,2022-10-18 10:28:10,CUSDT-USD,Compound USDT USD,0.021993,+0.000001,+0.00%,0,4.001M,4.001M,4.001M,0
5303,2022-10-18 10:28:10,GLORY-USD,Chain Lords USD,0.019218,0.000000,0.00%,0,71,71,71,0
5304,2022-10-18 10:28:11,FTO-USD,FuturoCoin USD,0.000059,+0.000001,+1.70%,0,0,0,0,0
5305,2022-10-18 10:28:11,ADAUP-USD,ADAUP USD,0.577116,+0.003065,+0.53%,0,"737,878","737,878","737,878",0
5306,2022-10-18 10:28:11,ANGEL-USD,Polylauncher USD,0.006697,+0.000533,+8.64%,0,24,24,24,0
5307,2022-10-18 10:28:12,SAFELIGHT-USD,SafeLight USD,0.00000000,+0.00000000,+8.98%,0,2,2,2,0
5308,2022-10-18 10:28:12,ALOHA-USD,Aloha USD,0.002706,+0.000651,+31.65%,0,68,68,68,0
5309,2022-10-18 10:28:13,DPDBC-USD,PDBC Defichain USD,13.03,-0.27,-2.01%,0,"4,345","4,345","4,345",0
5310,2022-10-18 10:28:13,SANI-USD,Sanin Inu USD,0.00000107,-0.00000001,-0.77%,0,"14,058","14,058","14,058",0
5311,2022-10-18 10:28:13,WEC9247-USD,Whole Earth Coin USD,0.017363,-0.000128,-0.73%,0,"48,937","48,937","48,937",0
5312,2022-10-18 10:28:14,LY-USD,Lilly Finance USD,0.00000000,+0.00000000,+4.38%,0,"12,391","12,391","12,391",0
5313,2022-10-18 10:28:14,BABYSHIBA-USD,Baby Shiba Coin USD,0.000637,+0.000014,+2.17%,0,17,17,17,0
5314,2022-10-18 10:28:15,TONIC-USD,Tectonic USD,0.00000010,+0.00000000,+1.54%,0,"258,907","258,907","258,907",0
5315,2022-10-18 10:28:15,CLEAR-USD,Clear Water USD,0.000048,+0.000001,+1.51%,0,172,172,172,0
5316,2022-10-18 10:28:15,WEFIN-USD,eFin Decentralized USD,0.000079,-0.000000,-0.15%,0,"1,806","1,806","1,806",0
5317,2022-10-18 10:28:16,DFT2878-USD,DigiFinexToken USD,0.039543,+0.000355,+0.91%,0,"36,578","36,578","36,578",0
5318,2022-10-18 10:28:16,METASFM-USD,MetaSafeMoon USD,0.00000000,+0.00000000,+1.64%,0,6,6,6,0
5319,2022-10-18 10:28:17,WETUX-USD,WETUX USD,0.008001,-0.003800,-32.20%,0,17,17,17,0
5320,2022-10-18 10:28:17,STZ-USD,99Starz USD,0.054053,+0.000300,+0.56%,0,"20,029","20,029","20,029",0
5321,2022-10-18 10:28:17,RPC-USD,Ripio Coin USD,0.006134,+0.000044,+0.72%,0,"8,472","8,472","8,472",0
5322,2022-10-18 10:28:18,ZERO15973-USD,Zero USD,0.038829,+0.000820,+2.16%,0,"1,609","1,609","1,609",0
5323,2022-10-18 10:28:18,CHB-USD,Charactbit USD,0.000263,-0.000003,-0.95%,0,7,7,7,0
5324,2022-10-18 10:28:19,EYE-USD,Behodler USD,0.160312,+0.003563,+2.27%,0,28,28,28,0
5325,2022-10-18 10:28:19,METAWEB3PA-USD,MetaWeb3Pad USD,0.000079,-0.000004,-4.37%,0,93,93,93,0
5326,2022-10-18 10:28:19,FLY18810-USD,Hoppers Game USD,0.004038,+0.000114,+2.90%,0,835,835,835,0
5327,2022-10-18 10:28:20,BTCBAM-USD,Bitcoin Bam USD,0.618338,+0.346700,+127.63%,0,"12,780","12,780","12,780",0
5328,2022-10-18 10:28:20,VIP14562-USD,VIP Token USD,0.00000001,+0.00000000,+1.52%,0,0,0,0,0
5329,2022-10-18 10:28:21,AWS-USD,AurusSILVER USD,0.6,-0.1,-7.69%,0,18,18,18,0
5330,2022-10-18 10:28:21,BRE-USD,Boba Brewery USD,0.001825,+0.000066,+3.74%,0,141,141,141,0
5331,2022-10-18 10:28:22,NS-USD,Nodestats USD,0.000703,+0.000012,+1.68%,0,0,0,0,0
5332,2022-10-18 10:28:22,YARD-USD,Solyard Finance USD,0.000264,+0.000004,+1.69%,0,"57,854","57,854","57,854",0
5333,2022-10-18 10:28:22,PODO-USD,Power Of Deep Ocean USD,0.007543,+0.000500,+7.10%,0,7,7,7,0
5334,2022-10-18 10:28:23,BIMP-USD,Bimp.Finance USD,0.00000000,0.00000000,0.00%,0,N/A,N/A,N/A,0
5335,2022-10-18 10:28:23,NXTT-USD,NextEarth USD,0.001152,+0.000009,+0.76%,0,"5,988","5,988","5,988",0
5336,2022-10-18 10:28:24,SFM-USD,SafeMoon V2 USD,0.000258,-0.000002,-0.74%,0,"492,268","492,268","492,268",0
5337,2022-10-18 10:28:24,MOON7396-USD,r/CryptoCurrency Moons USD,0.111239,-0.001497,-1.33%,0,"144,861","144,861","144,861",0
5338,2022-10-18 10:28:25,DEK-USD,DekBox USD,0.001483,+0.000033,+2.27%,0,"19,147","19,147","19,147",0
