,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
6897,2022-10-12 23:32:11,ROPE9326-USD,ROPE Token USD,0.0341,-0.0000,-0.0703%,0,55,55,55,0
6898,2022-10-12 23:32:12,FUEL8659-USD,Jetfuel Finance USD,21.51,+0.05,+0.24%,0,"34,118","34,118","34,118",0
6899,2022-10-12 23:32:12,STRM-USD,Instrumental Finance USD,0.0259,-0.0004,-1.4930%,0,"11,809","11,809","11,809",0
6900,2022-10-12 23:32:23,TARO-USD,Taroverse USD,0.001509,-0.000148,-8.92%,0,"2,362","2,362","2,362",0
6901,2022-10-12 23:32:23,DGE-USD,DragonSea USD,0.001562,-0.000310,-16.57%,0,"12,060","12,060","12,060",0
6902,2022-10-12 23:32:23,MINT-USD,MintCoin USD,0.000019,+0.000000,+0.11%,0,19,19,19,0
6903,2022-10-12 23:32:24,DRAGON20370-USD,Dragon USD,0.000913,-0.000046,-4.83%,0,24,24,24,0
6904,2022-10-12 23:32:24,DILI-USD,D Community USD,0.000082,-0.000007,-8.06%,0,"15,565","15,565","15,565",0
6905,2022-10-12 23:32:24,VDORA-USD,VeldoraBSC USD,0.00000000,+0.00000000,+23.63%,0,"9,399","9,399","9,399",0
6906,2022-10-12 23:32:25,MMC-USD,Monopoly Millionaire Control USD,0.018746,-0.000143,-0.76%,0,"258,735","258,735","258,735",0
6907,2022-10-12 23:32:25,MVD18702-USD,Metavault DAO USD,2.6464,-0.0136,-0.51%,0,"299,992","299,992","299,992",0
6908,2022-10-12 23:32:25,BBW-USD,BabyWhale USD,0.00000252,-0.00000007,-2.83%,0,"2,491","2,491","2,491",0
6909,2022-10-12 23:32:25,ZKP-USD,Panther Protocol USD,0.037579,-0.000416,-1.10%,0,"2,313","2,313","2,313",0
6910,2022-10-12 23:32:26,AAG-USD,AAG USD,0.006573,-0.000337,-4.87%,0,"37,400","37,400","37,400",0
6911,2022-10-12 23:32:26,HORDE-USD,Horde Token USD,99.26,+0.40,+0.40%,0,"587,416","587,416","587,416",0
6912,2022-10-12 23:32:26,PAYGO-USD,PayGo USD,0.00000595,-0.00000009,-1.56%,0,8,8,8,0
6913,2022-10-12 23:32:26,TXS22135-USD,Texas Protocol USD,0.249297,-0.016114,-6.07%,0,"81,471","81,471","81,471",0
6914,2022-10-12 23:32:27,BTL16296-USD,Battle Saga USD,0.000965,-0.000006,-0.67%,0,"9,210","9,210","9,210",0
6915,2022-10-12 23:32:27,SHIBIC-USD,SHIBIC USD,0.00000005,-0.00000000,-8.03%,0,"21,492","21,492","21,492",0
6916,2022-10-12 23:32:27,MHUNT-USD,MetaShooter USD,0.023581,+0.000502,+2.18%,0,1.056M,1.056M,1.056M,0
6917,2022-10-12 23:32:27,RFX-USD,Reflex USD,0.000395,-0.000079,-16.63%,0,105,105,105,0
6918,2022-10-12 23:32:28,BOMB20921-USD,Bombcrypto Coin USD,0.150937,+0.005702,+3.93%,0,"23,280","23,280","23,280",0
6919,2022-10-12 23:32:28,POKERFI-USD,PokerFI.Finance USD,0.000060,+0.000000,+0.35%,0,306,306,306,0
6920,2022-10-12 23:32:28,MOONI-USD,Mooni DeFi USD,0.00000000,-0.00000000,-3.35%,0,17,17,17,0
6921,2022-10-12 23:32:28,GOLD17934-USD,MinerJoe USD,0.005633,+0.001098,+24.22%,0,"47,773","47,773","47,773",0
6922,2022-10-12 23:32:29,DEFIDO-USD,DeFido USD,0.001945,-0.000006,-0.30%,0,29,29,29,0
6923,2022-10-12 23:32:29,NATION-USD,Nation3 USD,674.64,-0.51,-0.08%,0,"133,793","133,793","133,793",0
6924,2022-10-12 23:32:29,ADS11036-USD,Alkimi USD,0.123055,+0.001158,+0.95%,0,"57,428","57,428","57,428",0
6925,2022-10-12 23:32:29,XFUEL20517-USD,BUSDX Fuel USD,0.031916,-0.000220,-0.68%,0,196,196,196,0
6926,2022-10-12 23:32:30,AHF-USD,AmericanHorror.Finance USD,0.00000002,+0.00000000,+11.83%,0,64,64,64,0
6927,2022-10-12 23:32:30,ZIRVE-USD,Zirve Coin USD,0.000300,+0.000000,+0.01%,0,198,198,198,0
6928,2022-10-12 23:32:30,SKBR-USD,SkyBridger USD,0.000700,+0.000004,+0.63%,0,29,29,29,0
6929,2022-10-12 23:32:30,TITANIA-USD,Titania Token USD,0.00000000,-0.00000000,-0.31%,0,26,26,26,0
6930,2022-10-12 23:32:31,LEMD-USD,Lemond USD,0.000104,-0.000022,-17.70%,0,"49,871","49,871","49,871",0
6931,2022-10-12 23:32:31,CNR10555-USD,Canary USD,0.000321,-0.000004,-1.33%,0,51,51,51,0
6932,2022-10-12 23:32:31,WXDAI-USD,Wrapped XDAI USD,0.997826,+0.001298,+0.13%,0,"24,763","24,763","24,763",0
6933,2022-10-12 23:32:31,ADAO16045-USD,Adadao USD,0.003456,+0.000019,+0.56%,0,359,359,359,0
6934,2022-10-12 23:32:32,HOT20493-USD,HyperOne USD,0.108490,-0.019977,-15.55%,0,235,235,235,0
6935,2022-10-12 23:32:32,STD-USD,Stadium USD,0.000310,+0.000004,+1.42%,0,18,18,18,0
6936,2022-10-12 23:32:32,KUMA-USD,Kuma Inu USD,0.00000001,+0.00000000,+3.64%,0,"140,415","140,415","140,415",0
6937,2022-10-12 23:32:32,GEMS14094-USD,AlgoGems USD,0.057628,-0.000782,-1.34%,0,63,63,63,0
6938,2022-10-12 23:32:33,TRAIN-USD,RailNode USD,34.61,-1.69,-4.65%,0,2,2,2,0
6939,2022-10-12 23:32:33,BITCCA-USD,bitcci Cash USD,0.000226,-0.000002,-1.03%,0,"28,855","28,855","28,855",0
6940,2022-10-12 23:32:33,ALGB-USD,Algebra USD,0.005368,-0.000032,-0.60%,0,"25,787","25,787","25,787",0
6941,2022-10-12 23:32:34,GOLF-USD,Golfrochain USD,0.011030,+0.000351,+3.28%,0,"124,678","124,678","124,678",0
6942,2022-10-12 23:32:34,CUBIC-USD,Cubics USD,0.000724,-0.000002,-0.34%,0,12,12,12,0
6943,2022-10-12 23:32:34,NAC21026-USD,Noah's Ark Coin USD,0.005458,+0.000083,+1.55%,0,201,201,201,0
6944,2022-10-12 23:32:34,GINSPIRIT-USD,GinSpirit USD,0.000569,-0.000013,-2.16%,0,7,7,7,0
6945,2022-10-12 23:32:35,BTCA-USD,Bitcoin Asia USD,0.000815,-0.000118,-12.69%,0,"24,135","24,135","24,135",0
6946,2022-10-12 23:32:35,FHM-USD,FantOHM USD,0.830567,-0.006725,-0.80%,0,0,0,0,0
6947,2022-10-12 23:32:35,DAPPT-USD,Dapp Token USD,0.000810,+0.000051,+6.75%,0,"115,893","115,893","115,893",0
6948,2022-10-12 23:32:35,KRL14359-USD,Kart Racing League USD,0.000048,0.000000,0.00%,0,N/A,N/A,N/A,0
6949,2022-10-12 23:32:36,JEDALS-USD,Yoda Coin Swap USD,0.011181,+0.000493,+4.61%,0,"6,591","6,591","6,591",0
6950,2022-10-12 23:32:36,SAFESUN-USD,SAFESUN USD,0.00000018,+0.00000000,+0.01%,0,26,26,26,0
6951,2022-10-12 23:32:36,DND14091-USD,Diamond DND USD,0.00000607,-0.00000038,-5.91%,0,4,4,4,0
6952,2022-10-12 23:32:37,LQT-USD,Liquidifty USD,0.016506,-0.000130,-0.78%,0,6,6,6,0
6953,2022-10-12 23:32:37,BIOFI-USD,Biometric Financial USD,0.001989,-0.000503,-20.17%,0,"71,885","71,885","71,885",0
6954,2022-10-12 23:32:37,CNF-USD,CryptoNeur Network foundation USD,0.003000,-0.000591,-16.47%,0,183,183,183,0
6955,2022-10-12 23:32:37,RIN-USD,Aldrin USD,0.301806,-0.004002,-1.31%,0,"79,917","79,917","79,917",0
6956,2022-10-12 23:32:38,TOOLS-USD,BSC TOOLS USD,0.016533,+0.000460,+2.86%,0,"97,129","97,129","97,129",0
6957,2022-10-12 23:32:38,FIBO-USD,FibSWAP DEx USD,0.000531,-0.000010,-1.88%,0,"1,939","1,939","1,939",0
6958,2022-10-12 23:32:38,FLAG-USD,Flag Network USD,0.000032,+0.000001,+2.73%,0,"1,973","1,973","1,973",0
6959,2022-10-12 23:32:39,ASND-USD,Ascend Node Club USD,0.004889,0.000000,0.00%,0,1,1,1,0
6960,2022-10-12 23:32:39,SIF-USD,SIF Token USD,0.004732,-0.000129,-2.66%,0,105,105,105,0
6961,2022-10-12 23:32:39,IOSHIB-USD,IoTexShiba USD,0.00000075,-0.00000000,-0.11%,0,1,1,1,0
6962,2022-10-12 23:32:39,EPS-USD,Epanus USD,0.016440,+0.000018,+0.11%,0,17,17,17,0
6963,2022-10-12 23:32:40,STELIA-USD,Stelia USD,0.000537,-0.000008,-1.42%,0,119,119,119,0
6964,2022-10-12 23:32:40,KFC-USD,Chicken USD,12.38,-0.32,-2.53%,0,"14,143","14,143","14,143",0
6965,2022-10-12 23:32:40,NMS14539-USD,Nemesis USD,0.000607,-0.000001,-0.14%,0,"2,476","2,476","2,476",0
6966,2022-10-12 23:32:40,MUSD20025-USD,Mad USD USD,0.980917,-0.002343,-0.24%,0,"32,938","32,938","32,938",0
6967,2022-10-12 23:32:41,ARTL-USD,ARTL USD,0.025600,-0.001099,-4.11%,0,"3,231","3,231","3,231",0
6968,2022-10-12 23:32:41,BSPT-USD,Blocksport USD,0.001310,+0.000100,+8.27%,0,"46,859","46,859","46,859",0
6969,2022-10-12 23:32:41,WEMP-USD,Women Empowerment Token USD,0.00000000,-0.00000000,-3.25%,0,9,9,9,0
6970,2022-10-12 23:32:41,STBZ-USD,Stabilize USD,0.083523,+0.000758,+0.92%,0,1,1,1,0
6971,2022-10-12 23:32:42,RTC-USD,Rijent Coin USD,0.010600,-0.000399,-3.63%,0,1,1,1,0
6972,2022-10-12 23:32:42,WSTA-USD,Wrapped Statera USD,0.036281,+0.000316,+0.88%,0,138,138,138,0
6973,2022-10-12 23:32:42,WWAN-USD,Wrapped WAN USD,0.176480,-0.001390,-0.78%,0,"39,539","39,539","39,539",0
6974,2022-10-12 23:32:42,IME-USD,Imperium Empires USD,0.000319,-0.000010,-3.03%,0,"53,891","53,891","53,891",0
6975,2022-10-12 23:32:42,PAMPTHER-USD,Pampther USD,0.000017,-0.000000,-0.47%,0,190,190,190,0
6976,2022-10-12 23:32:43,MIDA-USD,MIDA Token USD,0.104193,+0.003921,+3.91%,0,615,615,615,0
6977,2022-10-12 23:32:43,BLOCK-E-USD,BLOCK-E USD,0.164242,-0.029720,-15.32%,0,"5,317","5,317","5,317",0
6978,2022-10-12 23:32:43,RICE-USD,DAOSquare USD,0.639011,-0.000792,-0.12%,0,"18,229","18,229","18,229",0
6979,2022-10-12 23:32:43,BFT20265-USD,Block Forest USD,0.002558,-0.000013,-0.50%,0,"1,133","1,133","1,133",0
6980,2022-10-12 23:32:44,MIFI-USD,MILKY FINANCE USD,0.000211,0.000000,0.00%,0,5,5,5,0
6981,2022-10-12 23:32:44,MELO-USD,Melo Token USD,0.00000013,+0.00000000,+0.73%,0,30,30,30,0
6982,2022-10-12 23:32:44,CZSHARES-USD,CZshares USD,1.2043,-0.0370,-2.98%,0,99,99,99,0
6983,2022-10-12 23:32:44,LDXG-USD,LondonCoinGold USD,0.012594,-0.000923,-6.83%,0,"75,797","75,797","75,797",0
6984,2022-10-12 23:32:45,EXN-USD,exeno coin USD,0.506381,-0.005239,-1.02%,0,"51,173","51,173","51,173",0
6985,2022-10-12 23:32:45,TEX-USD,IoTex Pad USD,0.016010,-0.001358,-7.82%,0,"25,740","25,740","25,740",0
6986,2022-10-12 23:32:45,PWRB-USD,PowerBalt USD,0.089940,-0.002669,-2.88%,0,23,23,23,0
6987,2022-10-12 23:32:46,TMON-USD,Two Monkey Juice Bar USD,0.000443,-0.000006,-1.33%,0,"80,158","80,158","80,158",0
6988,2022-10-12 23:32:46,DPWK-USD,DPWK USD,0.007777,+0.000000,+0.01%,0,0,0,0,0
6989,2022-10-12 23:32:46,MELD-USD,MELD USD,0.021510,+0.000085,+0.40%,0,"19,222","19,222","19,222",0
6990,2022-10-12 23:32:46,TOTEM15700-USD,Cryptotem USD,0.000057,-0.000000,-0.54%,0,8,8,8,0
6991,2022-10-12 23:32:47,MOTG-USD,MetaOctagon USD,0.672395,+0.004392,+0.66%,0,2.048M,2.048M,2.048M,0
6992,2022-10-12 23:32:47,MACH-USD,MACH Project USD,0.007275,+0.000027,+0.38%,0,14,14,14,0
6993,2022-10-12 23:32:47,GMEX-USD,Game Coin USD,0.000370,-0.000003,-0.72%,0,"92,685","92,685","92,685",0
6994,2022-10-12 23:32:47,ECON-USD,Recession Coin USD,0.000041,-0.000001,-1.41%,0,61,61,61,0
6995,2022-10-12 23:32:48,FODL-USD,FODL Finance USD,0.009440,-0.000074,-0.78%,0,"104,128","104,128","104,128",0
6996,2022-10-12 23:32:48,MTDU-USD,MetaDoge USD,0.00000391,+0.00000000,+0.03%,0,12,12,12,0
6997,2022-10-12 23:32:48,CW-USD,CWallet USD,0.002615,+0.000025,+0.97%,0,863,863,863,0
6998,2022-10-12 23:32:48,ICB-USD,Incube Chain USD,0.003871,+0.000140,+3.75%,0,"682,881","682,881","682,881",0
6999,2022-10-12 23:32:49,GBPU-USD,Upper Pound USD,0.040000,+0.000002,+0.01%,0,5,5,5,0
7000,2022-10-12 23:32:54,REDLC-USD,Redlight Chain USD,5.6560,-0.9320,-14.15%,0,2.496M,2.496M,2.496M,0
7001,2022-10-12 23:32:54,CAVO-USD,Excavo Finance USD,32.00,+0.00,+0.01%,0,49,49,49,0
7002,2022-10-12 23:32:55,APEU-USD,Ape Universe USD,0.00000016,-0.00000000,-0.73%,0,24,24,24,0
7003,2022-10-12 23:32:55,ASUNAINU-USD,Asuna USD,0.00000000,-0.00000000,-0.42%,0,0,0,0,0
7004,2022-10-12 23:32:55,DANTE-USD,Dante Finance USD,0.009498,+0.000125,+1.34%,0,24,24,24,0
7005,2022-10-12 23:32:55,TWEP-USD,The Web3 Project (new) USD,0.004700,+0.000417,+9.74%,0,"5,447","5,447","5,447",0
7006,2022-10-12 23:32:56,WANLINK-USD,wanLINK USD,5.3499,-0.1106,-2.03%,0,0,0,0,0
7007,2022-10-12 23:32:56,RAMEN-USD,RamenSwap USD,0.007160,-0.000557,-7.22%,0,"36,434","36,434","36,434",0
7008,2022-10-12 23:32:56,EYES-USD,EYES Protocol USD,0.005303,+0.000098,+1.89%,0,500,500,500,0
7009,2022-10-12 23:32:56,EXPO-USD,Exponential Capital USD,0.00000078,-0.00000001,-0.85%,0,"2,392","2,392","2,392",0
7010,2022-10-12 23:32:57,MISA-USD,SANGKARA MISA USD,0.00000497,+0.00000019,+3.95%,0,"36,576","36,576","36,576",0
7011,2022-10-12 23:32:57,YORI-USD,The Path Of Light USD,0.00000232,-0.00000085,-26.81%,0,"125,954","125,954","125,954",0
7012,2022-10-12 23:32:57,GURU-USD,BitGuru Finance USD,0.00000581,-0.00000047,-7.45%,0,0,0,0,0
7013,2022-10-12 23:32:57,DFAI-USD,DEFIAI USD,0.001782,-0.000036,-1.96%,0,651,651,651,0
7014,2022-10-12 23:32:58,PPUG-USD,Pizza Pug Coin USD,0.00000083,-0.00000000,-0.31%,0,0,0,0,0
7015,2022-10-12 23:32:58,CHLI-USD,ChilliSwap USD,0.058701,+0.000105,+0.18%,0,"203,117","203,117","203,117",0
7016,2022-10-12 23:32:58,HAPY-USD,HAPY Coin USD,0.000019,+0.000000,+0.01%,0,0,0,0,0
7017,2022-10-12 23:32:59,DDRT-USD,DigiDinar Token USD,0.000604,+0.000000,+0.07%,0,4,4,4,0
7018,2022-10-12 23:32:59,OATH-USD,Oath USD,0.066547,-0.000246,-0.37%,0,"79,704","79,704","79,704",0
7019,2022-10-12 23:32:59,CROCASH-USD,CROCASH USD,0.00000004,0.00000000,0.00%,0,0,0,0,0
7020,2022-10-12 23:32:59,PANDO-USD,Pando USD,0.004460,+0.000010,+0.21%,0,"62,240","62,240","62,240",0
7021,2022-10-12 23:33:00,FOOTBALLSTARS-USD,Football Stars USD,0.00000112,-0.00000034,-23.23%,0,"4,553","4,553","4,553",0
7022,2022-10-12 23:33:00,OKINAMI-USD,Kanagawa Nami USD,0.010508,+0.001704,+19.36%,0,"552,425","552,425","552,425",0
7023,2022-10-12 23:33:00,CCAR-USD,CryptoCars USD,0.003729,-0.000018,-0.49%,0,"12,878","12,878","12,878",0
7024,2022-10-12 23:33:00,RNDM-USD,Random USD,0.000381,-0.000000,-0.09%,0,0,0,0,0
7025,2022-10-12 23:33:01,TORII-USD,Torii Finance USD,9.8575,-0.2870,-2.83%,0,88,88,88,0
7026,2022-10-12 23:33:01,RM-USD,Rivermount USD,0.000400,+0.000000,+0.01%,0,6,6,6,0
7027,2022-10-12 23:33:01,FSD21584-USD,Finance Sports USD,0.00000005,-0.00000000,-1.60%,0,N/A,N/A,N/A,0
7028,2022-10-12 23:33:02,OBTC21805-USD,Optical Bitcoin USD,0.077992,-0.031597,-28.83%,0,294,294,294,0
7029,2022-10-12 23:33:02,DST21965-USD,Double Swap Token USD,"3,221.86",+19.50,+0.61%,0,"375,700","375,700","375,700",0
7030,2022-10-12 23:33:02,MOON19096-USD,Moonseer USD,0.00000007,-0.00000000,-2.68%,0,13,13,13,0
7031,2022-10-12 23:33:02,BCT21325-USD,BananaClubToken USD,0.004810,+0.000365,+8.20%,0,"11,330","11,330","11,330",0
7032,2022-10-12 23:33:03,SMOON-USD,SaylorMoon USD,0.00000000,+0.00000000,+0.29%,0,"11,843","11,843","11,843",0
7033,2022-10-12 23:33:03,ALTI-USD,Altimatum USD,0.003350,-0.000034,-1.02%,0,5,5,5,0
7034,2022-10-12 23:33:03,MQST-USD,MonsterQuest USD,0.000708,-0.000492,-40.99%,0,1,1,1,0
7035,2022-10-12 23:33:03,RXT-USD,RIMAUNANGIS USD,8.6450,-1.3685,-13.67%,0,"195,557","195,557","195,557",0
7036,2022-10-12 23:33:04,INS-USD,iNFTspace USD,0.000022,-0.000002,-7.91%,0,"67,802","67,802","67,802",0
7037,2022-10-12 23:33:04,MTWR-USD,MetaWar Token USD,0.000638,-0.000029,-4.41%,0,744,744,744,0
7038,2022-10-12 23:33:04,SATX-USD,SatoExchange Token USD,0.000629,0.000000,0.00%,0,304,304,304,0
7039,2022-10-12 23:33:05,JPGC-USD,JPGold Coin USD,0.044999,+0.001653,+3.81%,0,"43,924","43,924","43,924",0
7040,2022-10-12 23:33:05,INFO-USD,Infomatix USD,0.000599,-0.000002,-0.28%,0,93,93,93,0
7041,2022-10-12 23:33:05,NEU-USD,Neumark USD,0.052094,+0.009715,+22.92%,0,"6,519","6,519","6,519",0
7042,2022-10-12 23:33:06,SEMI-USD,Semitoken USD,0.000200,+0.000000,+0.01%,0,1,1,1,0
7043,2022-10-12 23:33:06,DPLTR-USD,Palantir Tokenized Stock Defichain USD,5.8603,+0.0922,+1.60%,0,"23,142","23,142","23,142",0
7044,2022-10-12 23:33:06,HZD-USD,HorizonDollar USD,0.00000030,+0.00000000,+0.01%,0,3,3,3,0
7045,2022-10-12 23:33:06,NMBTC-USD,NanoMeter Bitcoin USD,0.00000007,-0.00000000,-0.57%,0,4,4,4,0
7046,2022-10-12 23:33:07,BSC7748-USD,BSC FARM USD,0.017849,-0.000026,-0.15%,0,13,13,13,0
7047,2022-10-12 23:33:07,CHI20730-USD,CHI Coin USD,0.000919,-0.000013,-1.41%,0,"1,069","1,069","1,069",0
7048,2022-10-12 23:33:07,BGS-USD,Battle of Guardians USD,0.001362,-0.000036,-2.57%,0,"64,470","64,470","64,470",0
7049,2022-10-12 23:33:08,EIFI-USD,Eifi FInance USD,0.006344,-0.000316,-4.74%,0,"1,317","1,317","1,317",0
7050,2022-10-12 23:33:08,ZZ-USD,ZigZag USD,3.3363,-0.1076,-3.13%,0,"286,135","286,135","286,135",0
7051,2022-10-12 23:33:08,HOLY-USD,Holy Trinity USD,5.6000,0.0000,0.00%,0,"3,076","3,076","3,076",0
7052,2022-10-12 23:33:08,THRY-USD,THEORY USD,0.003683,+0.000000,+0.00%,0,29,29,29,0
7053,2022-10-12 23:33:09,PROMISE-USD,Promise USD,0.00000000,-0.00000000,-15.51%,0,82,82,82,0
7054,2022-10-12 23:33:09,C24-USD,Clock 24 USD,0.000440,-0.000002,-0.36%,0,1,1,1,0
7055,2022-10-12 23:33:09,DOGEZILLA-USD,DogeZilla USD,0.00000000,+0.00000000,+4.79%,0,"3,613","3,613","3,613",0
7056,2022-10-12 23:33:10,ETHBEAR-USD,3X Short Ethereum Token USD,0.00000007,-0.00000000,-3.83%,0,"17,234","17,234","17,234",0
7057,2022-10-12 23:33:10,SHIBAPUP-USD,ShibaPup USD,0.240001,-0.089982,-27.27%,0,"36,386","36,386","36,386",0
7058,2022-10-12 23:33:10,SHARD18482-USD,Hello Gophers USD,0.000100,+0.000001,+1.25%,0,294,294,294,0
7059,2022-10-12 23:33:11,KUNU-USD,KuramaInu USD,0.00000000,-0.00000000,-12.35%,0,"2,180","2,180","2,180",0
7060,2022-10-12 23:33:11,ADABULL-USD,3X Long Cardano Token USD,0.199705,-0.011038,-5.24%,0,"43,704","43,704","43,704",0
7061,2022-10-12 23:33:11,XERM-USD,XERIUM USD,0.034700,-0.001775,-4.87%,0,27,27,27,0
7062,2022-10-12 23:33:12,GODE-USD,Gode Chain USD,0.015254,-0.000200,-1.29%,0,"649,942","649,942","649,942",0
7063,2022-10-12 23:33:12,QUANTIC-USD,Quantic USD,0.00000441,0.00000000,0.00%,0,"8,529","8,529","8,529",0
7064,2022-10-12 23:33:12,NPC21578-USD,NPC Coin USD,0.001874,-0.000030,-1.57%,0,"1,971","1,971","1,971",0
7065,2022-10-12 23:33:13,TRL-USD,Trillion USD,0.002715,0.000000,0.00%,0,"15,051","15,051","15,051",0
7066,2022-10-12 23:33:13,MKX-USD,MedikhanaX USD,0.000900,+0.000000,+0.01%,0,31,31,31,0
7067,2022-10-12 23:33:13,SML-USD,Saltmarble USD,13.89,+0.09,+0.66%,0,"608,822","608,822","608,822",0
7068,2022-10-12 23:33:13,ETHFIN-USD,Ethernal Finance USD,0.00000226,-0.00000007,-3.04%,0,127,127,127,0
7069,2022-10-12 23:33:14,WBLOCK-USD,Winner Block USD,0.000020,-0.000000,-1.32%,0,"1,882","1,882","1,882",0
7070,2022-10-12 23:33:14,CARR21704-USD,Carnomaly USD,0.001090,+0.000000,+0.01%,0,23,23,23,0
7071,2022-10-12 23:33:14,HND-USD,Hundred Finance USD,0.039575,-0.000694,-1.72%,0,"50,228","50,228","50,228",0
7072,2022-10-12 23:33:15,IBT20432-USD,ICE BEAR TOKEN USD,0.00000000,+0.00000000,+63.23%,0,228,228,228,0
7073,2022-10-12 23:33:15,CSR-USD,Cashera USD,0.020000,-0.002876,-12.57%,0,"64,497","64,497","64,497",0
7074,2022-10-12 23:33:15,ONX8071-USD,OnX Finance USD,0.064769,-0.001913,-2.87%,0,"170,922","170,922","170,922",0
7075,2022-10-12 23:33:16,COIN8068-USD,Coinbase tokenized stock FTX USD,69.37,+0.09,+0.13%,0,"280,423","280,423","280,423",0
7076,2022-10-12 23:33:16,HOMT-USD,HOMT USD,0.000192,+0.000010,+5.38%,0,20,20,20,0
7077,2022-10-12 23:33:16,ATH21432-USD,AETHR USD,0.013631,-0.000063,-0.46%,0,N/A,N/A,N/A,0
7078,2022-10-12 23:33:17,BEEINU-USD,Bee Inu USD,0.000014,-0.000000,-0.07%,0,907,907,907,0
7079,2022-10-12 23:33:17,SPKL-USD,SpokLottery USD,0.000024,+0.000000,+1.02%,0,N/A,N/A,N/A,0
7080,2022-10-12 23:33:17,IGT-USD,Ignite USD,0.113047,0.000000,0.00%,0,12,12,12,0
7081,2022-10-12 23:33:18,MAGA-USD,MAGA Coin USD,0.000056,+0.000000,+0.07%,0,90,90,90,0
7082,2022-10-12 23:33:18,SPIZ-USD,SPACE-iZ USD,0.001584,+0.000004,+0.25%,0,4,4,4,0
7083,2022-10-12 23:33:18,SUCCESS-USD,Pandemia USD,0.000482,-0.000014,-2.89%,0,198,198,198,0
7084,2022-10-12 23:33:19,SCARYSWAP-USD,ScarySwap.Io USD,0.000191,-0.000394,-67.33%,0,"3,365","3,365","3,365",0
7085,2022-10-12 23:33:19,AU-USD,AutoCrypto USD,0.014384,-0.000027,-0.19%,0,162,162,162,0
7086,2022-10-12 23:33:19,GULF-USD,Gulf Coin USD,0.052654,+0.001685,+3.31%,0,2.167M,2.167M,2.167M,0
7087,2022-10-12 23:33:20,HOTMOON-USD,HotMoon Token USD,0.00000000,+0.00000000,+1.67%,0,"38,169","38,169","38,169",0
7088,2022-10-12 23:33:20,SHIBADOLLARS-USD,Shiba Dollars USD,0.00000000,-0.00000000,-1.06%,0,8,8,8,0
7089,2022-10-12 23:33:20,SWAPZ-USD,Swapz USD,0.003133,-0.000014,-0.43%,0,"1,107","1,107","1,107",0
7090,2022-10-12 23:33:21,RCNT-USD,Ricnatum USD,0.00000193,+0.00000007,+4.01%,0,449,449,449,0
7091,2022-10-12 23:33:21,NBLH-USD,Nblh USD,0.020400,+0.000001,+0.01%,0,437,437,437,0
7092,2022-10-12 23:33:21,IDOL-USD,IDOL USD,0.002769,-0.000024,-0.86%,0,0,0,0,0
7093,2022-10-12 23:33:22,GRVS-USD,Gravis Finance USD,0.005017,+0.000020,+0.39%,0,"6,911","6,911","6,911",0
7094,2022-10-12 23:33:22,CVOL-USD,Crypto Volatility Token USD,77.14,+0.66,+0.86%,0,29,29,29,0
7095,2022-10-12 23:33:23,DRGNBULL-USD,3X Long Dragon Index Token USD,0.018215,+0.000435,+2.45%,0,1,1,1,0
7096,2022-10-12 23:33:23,3QT-USD,3QT USD,0.000375,+0.000022,+6.09%,0,"814,440","814,440","814,440",0
7097,2022-10-12 23:33:23,GRS18444-USD,Giresunspor Token USD,0.434736,+0.020770,+5.02%,0,"4,224","4,224","4,224",0
7098,2022-10-12 23:33:24,FDT19639-USD,Frutti Dino USD,0.160693,+0.010236,+6.80%,0,1.925M,1.925M,1.925M,0
7099,2022-10-12 23:33:24,RENFIL-USD,renFIL USD,5.2080,+0.0275,+0.53%,0,254,254,254,0
7100,2022-10-12 23:33:33,KRL14359-USD,Kart Racing League USD,0.000048,0.000000,0.00%,0,N/A,N/A,N/A,0
7101,2022-10-12 23:33:33,SAFESUN-USD,SAFESUN USD,0.00000018,+0.00000000,+0.01%,0,26,26,26,0
7102,2022-10-12 23:33:34,MIKOTO-USD,Tsukuyomi-no-Mikoto USD,0.000860,-0.000069,-7.46%,0,"34,849","34,849","34,849",0
7103,2022-10-12 23:33:34,BORING-USD,BoringDAO USD,0.005088,-0.000089,-1.71%,0,"330,713","330,713","330,713",0
7104,2022-10-12 23:33:35,THE-USD,THENODE USD,0.004000,+0.000000,+0.01%,0,12,12,12,0
7105,2022-10-12 23:33:35,CRFI-USD,CrossFi USD,0.010585,-0.000083,-0.78%,0,"8,284","8,284","8,284",0
7106,2022-10-12 23:33:35,WHIRL-USD,Whirl Finance USD,0.000085,+0.000000,+0.01%,0,5,5,5,0
7107,2022-10-12 23:33:36,DAPPT-USD,Dapp Token USD,0.000810,+0.000051,+6.75%,0,"115,893","115,893","115,893",0
7108,2022-10-12 23:33:36,VGO14073-USD,Vagabond USD,0.149201,+0.003708,+2.55%,0,134,134,134,0
7109,2022-10-12 23:33:36,JET12236-USD,Jet Protocol USD,0.085580,-0.000629,-0.73%,0,"141,494","141,494","141,494",0
7110,2022-10-12 23:33:37,PRM-USD,Primal USD,0.004397,+0.000608,+16.05%,0,"6,773","6,773","6,773",0
7111,2022-10-12 23:33:37,CRYSTL-USD,Crystl Finance USD,0.001064,-0.000010,-0.93%,0,2,2,2,0
