,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
5105,2022-11-12 10:07:01,BONE20809-USD,Bone USD,0.023604,-0.000978,-3.98%,0,61,61,61,0
5106,2022-11-12 10:07:01,PLG-USD,Pledge Coin USD,0.000452,-0.000001,-0.17%,0,"13,641","13,641","13,641",0
5107,2022-11-12 10:07:02,BCA7619-USD,Bitcoiva USD,11.55,-0.31,-2.64%,0,"229,323","229,323","229,323",0
5108,2022-11-12 10:07:02,TBE-USD,TrustBase USD,0.000188,-0.000005,-2.82%,0,"38,378","38,378","38,378",0
5109,2022-11-12 10:07:03,WITCH-USD,Witch Token USD,0.144714,-0.002417,-1.64%,0,"218,887","218,887","218,887",0
5110,2022-11-12 10:07:03,JADE14938-USD,Jade Protocol USD,15.07,-0.02,-0.15%,0,"11,711","11,711","11,711",0
5111,2022-11-12 10:07:04,RBO-USD,Roboots USD,0.000415,-0.000000,-0.07%,0,8,8,8,0
5112,2022-11-12 10:07:04,TKB-USD,TokenBot USD,0.000631,-0.000029,-4.45%,0,"15,839","15,839","15,839",0
5113,2022-11-12 10:07:04,ARTII-USD,ARTII Token USD,0.000679,-0.000119,-14.96%,0,309,309,309,0
5114,2022-11-12 10:07:05,BFT21952-USD,The Big Five Token USD,0.000145,-0.000002,-1.68%,0,"12,113","12,113","12,113",0
5115,2022-11-12 10:07:05,FOL-USD,Folder Protocol USD,0.005761,+0.000108,+1.91%,0,18,18,18,0
5116,2022-11-12 10:07:06,FBS-USD,forbitspace USD,0.000978,+0.000090,+10.17%,0,24,24,24,0
5117,2022-11-12 10:07:06,MBD-USD,MBD Financials USD,0.000017,+0.000007,+62.73%,0,115,115,115,0
5118,2022-11-12 10:07:06,BACON-USD,BaconDAO USD,0.000385,-0.000005,-1.28%,0,"7,203","7,203","7,203",0
5119,2022-11-12 10:07:07,LUNAPAD-USD,Luna-Pad USD,0.002395,+0.000001,+0.05%,0,3,3,3,0
5120,2022-11-12 10:07:07,SANJI-USD,Sanji Inu USD,0.00000000,-0.00000000,-16.77%,0,"12,492","12,492","12,492",0
5121,2022-11-12 10:07:08,AKREP-USD,Antalyaspor Token USD,0.329859,-0.070371,-17.58%,0,"23,729","23,729","23,729",0
5122,2022-11-12 10:07:08,FUNDX-USD,Funder One Capital USD,228.65,+1.22,+0.54%,0,64,64,64,0
5123,2022-11-12 10:07:09,MFI20838-USD,MetFi USD,"8,224.08",+19.63,+0.24%,0,"831,397","831,397","831,397",0
5124,2022-11-12 10:07:09,MIDBULL-USD,3X Long Midcap Index Token USD,0.3743,+0.0941,+33.58%,0,"1,043","1,043","1,043",0
5125,2022-11-12 10:07:09,CATS18388-USD,Catcoin USD,0.00000000,+0.00000000,+21.65%,0,"2,400","2,400","2,400",0
5126,2022-11-12 10:07:10,CREAMA-USD,Creama USD,0.044490,-0.004970,-10.05%,0,81,81,81,0
5127,2022-11-12 10:07:10,AMPT18729-USD,Amplify Protocol USD,0.003912,+0.000096,+2.51%,0,"2,097","2,097","2,097",0
5128,2022-11-12 10:07:11,LLVERSE-USD,LESLARVERSE USD,0.00000054,-0.00000002,-3.91%,0,51,51,51,0
5129,2022-11-12 10:07:11,CNNS-USD,CNNS USD,0.000244,+0.000006,+2.67%,0,"19,515","19,515","19,515",0
5130,2022-11-12 10:07:12,USDB-USD,USD Bancor USD,0.105957,-0.003947,-3.59%,0,89,89,89,0
5131,2022-11-12 10:07:12,DOLA-USD,DOLA USD,0.992907,-0.000810,-0.08%,0,"57,514","57,514","57,514",0
5132,2022-11-12 10:07:12,CDEX-USD,Codex USD,0.000034,+0.000010,+41.87%,0,102,102,102,0
5133,2022-11-12 10:07:13,NFTPUNK20-USD,NFTPunk USD,0.00000000,0.00000000,+0.00%,0,N/A,N/A,N/A,0
5134,2022-11-12 10:07:13,PSOL-USD,Parasol Finance USD,0.023005,-0.000017,-0.07%,0,"11,310","11,310","11,310",0
5135,2022-11-12 10:07:14,PAXW-USD,PAXW USD,0.029362,-0.000204,-0.69%,0,"377,238","377,238","377,238",0
5136,2022-11-12 10:07:14,FB-USD,Facebook tokenized stock FTX USD,90.01,-14.99,-14.28%,0,"629,201","629,201","629,201",0
5137,2022-11-12 10:07:15,ACTN-USD,Action Coin USD,0.000160,-0.000040,-19.94%,0,N/A,N/A,N/A,0
5138,2022-11-12 10:07:15,WALV-USD,Alvey Chain USD,0.054006,+0.001668,+3.19%,0,"801,269","801,269","801,269",0
5139,2022-11-12 10:07:15,TIPSY19467-USD,TipsyCoin USD,0.000043,-0.000002,-4.31%,0,"1,040","1,040","1,040",0
5140,2022-11-12 10:07:16,DOJO-USD,DOJO USD,0.00000000,-0.00000000,-3.86%,0,"1,342","1,342","1,342",0
5141,2022-11-12 10:07:16,GLON-USD,Glowston USD,0.00000000,-0.00000000,-3.00%,0,633,633,633,0
5142,2022-11-12 10:07:17,APES18987-USD,Alpha Petto Shells USD,0.002035,+0.000134,+7.07%,0,89,89,89,0
5143,2022-11-12 10:07:17,SHIBA22-USD,SHIBA2K22 USD,0.00000000,0.00000000,+0.00%,0,8,8,8,0
5144,2022-11-12 10:07:18,PNIXS-USD,PhoenxiDefi Finance USD,0.000998,+0.000001,+0.05%,0,36,36,36,0
5145,2022-11-12 10:07:18,MELD13525-USD,Meland.ai USD,0.000190,-0.000007,-3.55%,0,12,12,12,0
5146,2022-11-12 10:07:19,ZHT-USD,ZeroHybrid Network USD,0.000838,+0.000519,+162.64%,0,"43,468","43,468","43,468",0
5147,2022-11-12 10:07:19,OLAND-USD,Oceanland USD,0.007370,-0.000482,-6.14%,0,"281,255","281,255","281,255",0
5148,2022-11-12 10:07:19,MGCHI-USD,Metagochi USD,0.00000000,-0.00000000,-0.00%,0,53,53,53,0
5149,2022-11-12 10:07:20,SMRTR-USD,SmarterCoin (SMRTr) USD,0.00000009,-0.00000001,-11.32%,0,"1,906","1,906","1,906",0
5150,2022-11-12 10:07:20,MIMO15477-USD,MillionMonke USD,0.000159,-0.000017,-9.47%,0,7,7,7,0
5151,2022-11-12 10:07:21,YOU15115-USD,youves USD,1.2672,-0.0250,-1.93%,0,N/A,N/A,N/A,0
5152,2022-11-12 10:07:21,TOYO-USD,TOYO USD,0.018213,-0.000040,-0.22%,0,41,41,41,0
5153,2022-11-12 10:07:21,ALBEDO-USD,ALBEDO USD,0.000091,+0.000003,+3.45%,0,"11,994","11,994","11,994",0
5154,2022-11-12 10:07:22,KBOX-USD,The Killbox USD,0.000070,-0.000001,-1.74%,0,"8,751","8,751","8,751",0
5155,2022-11-12 10:07:22,GRANX-USD,GranX Chain USD,0.008882,+0.001601,+21.98%,0,"4,235","4,235","4,235",0
5156,2022-11-12 10:07:23,POP22629-USD,Popcoin USD,0.000999,-0.006994,-87.51%,0,"233,858","233,858","233,858",0
5157,2022-11-12 10:07:23,NPAS-USD,New Paradigm Assets Solution USD,0.026302,+0.001202,+4.79%,0,"60,456","60,456","60,456",0
5158,2022-11-12 10:07:24,DRS11359-USD,Dragon Slayer USD,0.00000019,0.00000000,0.00%,0,0,0,0,0
5159,2022-11-12 10:07:24,PYO-USD,Pyrrho USD,0.000023,-0.000001,-3.79%,0,1,1,1,0
5160,2022-11-12 10:07:24,METASHIB14866-USD,Meta Shiba USD,0.00000000,-0.00000000,-5.12%,0,1,1,1,0
5161,2022-11-12 10:07:25,MELT21276-USD,MetaElfLand USD,0.002124,+0.000009,+0.43%,0,44,44,44,0
5162,2022-11-12 10:07:25,DOEX-USD,DOEX USD,0.000839,-0.000017,-1.98%,0,803,803,803,0
5163,2022-11-12 10:07:26,SIENNA-USD,Sienna USD,0.592636,-0.035186,-5.60%,0,"553,197","553,197","553,197",0
5164,2022-11-12 10:07:26,REVA-USD,Revault Network USD,0.072310,-0.002599,-3.47%,0,367,367,367,0
5165,2022-11-12 10:07:27,PLUG-USD,PL^Gnet USD,0.001505,-0.000083,-5.25%,0,"7,902","7,902","7,902",0
5166,2022-11-12 10:07:27,AGAIN-USD,Again Project USD,0.003842,+0.000002,+0.05%,0,9,9,9,0
5167,2022-11-12 10:07:27,UUSD-USD,youves uUSD USD,0.992536,+0.000715,+0.07%,0,"206,157","206,157","206,157",0
5168,2022-11-12 10:07:28,VISA-USD,VisaMetaFi USD,0.00000017,-0.00000001,-5.25%,0,264,264,264,0
5169,2022-11-12 10:07:28,SKELETON-USD,Defiskeletons USD,0.018075,-0.004520,-20.01%,0,681,681,681,0
5170,2022-11-12 10:07:29,UMAMI-USD,Umami Finance USD,19.48,-1.72,-8.13%,0,"222,932","222,932","222,932",0
5171,2022-11-12 10:07:29,BRE-USD,Boba Brewery USD,0.001524,-0.000033,-2.13%,0,296,296,296,0
5172,2022-11-12 10:07:30,GYSR-USD,GYSR USD,0.063459,-0.012677,-16.65%,0,"25,312","25,312","25,312",0
5173,2022-11-12 10:07:30,NPC-USD,NPC DAO USD,0.00000963,-0.00000000,-0.03%,0,0,0,0,0
5174,2022-11-12 10:07:30,TR3-USD,Tr3zor USD,0.002874,+0.000331,+13.00%,0,344,344,344,0
5175,2022-11-12 10:07:31,NMX-USD,Nominex USD,0.151018,-0.000387,-0.26%,0,"154,605","154,605","154,605",0
5176,2022-11-12 10:07:31,CEJI-USD,Creation Energy Join International USD,0.003892,-0.000397,-9.26%,0,"4,120","4,120","4,120",0
5177,2022-11-12 10:07:32,GOMA19706-USD,GOMA Finance USD,0.00000000,-0.00000000,-8.76%,0,54,54,54,0
5178,2022-11-12 10:07:32,BPTC-USD,Business Platform Tomato Coin USD,0.040460,-0.000856,-2.07%,0,8.721M,8.721M,8.721M,0
5179,2022-11-12 10:07:33,DSLV-USD,iShares Silver Trust Defichain USD,13.07,-0.01,-0.04%,0,"23,981","23,981","23,981",0
5180,2022-11-12 10:07:33,GENS-USD,Genshiro USD,0.001552,-0.000197,-11.27%,0,"60,946","60,946","60,946",0
5181,2022-11-12 10:07:34,ECC15684-USD,Empire Capital Token USD,0.033097,-0.000281,-0.84%,0,28,28,28,0
5182,2022-11-12 10:07:34,WE-USD,Wanda Exchange USD,0.008101,-0.000064,-0.79%,0,"2,907","2,907","2,907",0
5183,2022-11-12 10:07:34,LED14240-USD,LEDGIS USD,0.047276,+0.001495,+3.27%,0,"5,327","5,327","5,327",0
5184,2022-11-12 10:07:35,MMAI-USD,MetamonkeyAi USD,0.000229,+0.000008,+3.44%,0,"210,190","210,190","210,190",0
5185,2022-11-12 10:07:35,GEMG-USD,Gem Guardian USD,0.015609,-0.000772,-4.71%,0,"1,177","1,177","1,177",0
5186,2022-11-12 10:07:36,ROCKETBUSD-USD,RocketBUSD USD,0.00000104,-0.00000004,-4.07%,0,237,237,237,0
5187,2022-11-12 10:07:36,NFP-USD,New Frontier Presents USD,0.007704,+0.000042,+0.55%,0,163,163,163,0
5188,2022-11-12 10:07:37,QI-USD,QiSwap USD,0.0143,+0.0039,+38.1816%,0,"49,389","49,389","49,389",0
5189,2022-11-12 10:07:37,MARSDOGE-USD,Mars Doge USD,0.0009,+0.0002,+33.5357%,0,10,10,10,0
5190,2022-11-12 10:07:38,MCOS-USD,Mocossi Planet USD,0.0173,-0.0009,-4.9437%,0,N/A,N/A,N/A,0
5191,2022-11-12 10:07:38,DAIN-USD,DAIN USD,0.0010,+0.0001,+5.1123%,0,549,549,549,0
5192,2022-11-12 10:07:39,KEANU-USD,Keanu Inu USD,0.00000000,+0.00000000,+14.30%,0,81,81,81,0
5193,2022-11-12 10:07:39,CLIFF-USD,Clifford Inu USD,0.0000,0.0000,+3.0658%,0,"1,614","1,614","1,614",0
5194,2022-11-12 10:07:40,NFTD-USD,NFTD Protocol USD,0.5206,-0.0002,-0.0435%,0,"7,157","7,157","7,157",0
5195,2022-11-12 10:07:40,FNB4794-USD,FinexboxToken USD,0.4465,-0.0192,-4.1305%,0,N/A,N/A,N/A,0
5196,2022-11-12 10:07:41,IDO12046-USD,Idexo Token USD,0.0666,0.0000,+0.0589%,0,"94,506","94,506","94,506",0
5197,2022-11-12 10:07:41,BTCPX-USD,BTC Proxy USD,"16,951.16",-291.03,-1.69%,0,"18,141","18,141","18,141",0
5198,2022-11-12 10:07:42,HUM19625-USD,Hummus USD,0.0150,-0.0013,-8.0812%,0,N/A,N/A,N/A,0
5199,2022-11-12 10:07:42,WWDOGE-USD,Wrapped WDOGE USD,0.0826,-0.0064,-7.1767%,0,"203,059","203,059","203,059",0
5200,2022-11-12 10:07:46,AGF-USD,Augmented Finance USD,0.001098,-0.000118,-9.73%,0,594,594,594,0
5201,2022-11-12 10:07:47,KROME-USD,KROME Shares USD,0.005410,0.000000,0.00%,0,N/A,N/A,N/A,0
5202,2022-11-12 10:07:47,QUA15857-USD,QUASA USD,0.001349,-0.000019,-1.38%,0,"141,703","141,703","141,703",0
5203,2022-11-12 10:07:48,TNC22398-USD,The Next World Coin USD,0.027641,+0.000328,+1.20%,0,"8,045","8,045","8,045",0
5204,2022-11-12 10:07:48,AKC-USD,Alpha Kongs Club USD,0.010000,-0.000354,-3.42%,0,24,24,24,0
5205,2022-11-12 10:07:48,TRISM-USD,Trism USD,0.052283,-0.003035,-5.49%,0,4,4,4,0
5206,2022-11-12 10:07:49,REAL14721-USD,RealLink USD,0.018613,+0.000010,+0.05%,0,23,23,23,0
5207,2022-11-12 10:07:49,BLITZ-USD,Blitz Labs USD,0.009156,-0.000008,-0.08%,0,819,819,819,0
5208,2022-11-12 10:07:50,MNZ-USD,Menzy USD,0.001621,-0.000024,-1.49%,0,"268,071","268,071","268,071",0
5209,2022-11-12 10:07:50,ATLAS21593-USD,THE ATLAS COIN USD,0.00000305,-0.00000467,-60.47%,0,"1,843","1,843","1,843",0
5210,2022-11-12 10:07:50,LPY-USD,LeisurePay USD,0.002745,-0.000248,-8.29%,0,"6,569","6,569","6,569",0
5211,2022-11-12 10:07:51,XTRM-USD,XTRM COIN USD,0.000337,+0.000164,+95.12%,0,2,2,2,0
5212,2022-11-12 10:07:51,PANIC-USD,PanicSwap USD,0.001251,-0.000046,-3.51%,0,16,16,16,0
5213,2022-11-12 10:07:52,ZPRO-USD,ZAT Project USD,0.000764,+0.000000,+0.05%,0,N/A,N/A,N/A,0
5214,2022-11-12 10:07:52,BACK-USD,DollarBack USD,0.00000048,-0.00000003,-5.12%,0,5,5,5,0
5215,2022-11-12 10:07:53,DICK14067-USD,Dickcoin USD,0.00000011,+0.00000000,+0.01%,0,0,0,0,0
5216,2022-11-12 10:07:53,EGS-USD,EdgeSwap USD,0.001897,-0.000080,-4.05%,0,"91,778","91,778","91,778",0
5217,2022-11-12 10:07:54,PIRATE-USD,PirateCash USD,0.007885,+0.000743,+10.40%,0,74,74,74,0
5218,2022-11-12 10:07:54,GES-USD,Stone Age NFT Marketplace USD,0.000068,0.000000,0.00%,0,3,3,3,0
5219,2022-11-12 10:07:54,WEGLD-USD,Wrapped Elrond USD,45.35,-1.59,-3.38%,0,3.239M,3.239M,3.239M,0
5220,2022-11-12 10:07:55,ROF-USD,Rose Finance USD,0.000088,-0.000002,-2.48%,0,3,3,3,0
5221,2022-11-12 10:07:55,STREETH-USD,STREETH USD,0.006276,-0.000206,-3.18%,0,"109,765","109,765","109,765",0
5222,2022-11-12 10:07:56,VLX12484-USD,Velox USD,0.000217,0.000000,0.00%,0,16,16,16,0
5223,2022-11-12 10:07:56,OCEANS-USD,Oceans Finance USD,0.004693,0.000000,0.00%,0,68,68,68,0
5224,2022-11-12 10:07:57,NBG-USD,NBG Finance USD,0.006968,-0.000218,-3.04%,0,5,5,5,0
5225,2022-11-12 10:07:57,STARLNK-USD,Starlink Inu USD,0.000274,0.000000,0.00%,0,26,26,26,0
5226,2022-11-12 10:07:57,DSFR-USD,Digital Swiss Franc USD,0.003020,+0.000248,+8.96%,0,"54,682","54,682","54,682",0
5227,2022-11-12 10:07:58,LSWAP-USD,LoopSwap USD,0.000978,-0.000051,-4.94%,0,"2,083","2,083","2,083",0
5228,2022-11-12 10:07:58,CITY-USD,City Coin USD,0.075389,-0.001884,-2.44%,0,282,282,282,0
5229,2022-11-12 10:07:59,AERA-USD,Aerarium Fi USD,5.4383,-0.7793,-12.53%,0,N/A,N/A,N/A,0
5230,2022-11-12 10:07:59,MOONSTAR-USD,MoonStar USD,0.00000000,+0.00000000,+23.51%,0,19,19,19,0
5231,2022-11-12 10:08:00,YUS-USD,YoleeUniverse USD,0.002039,+0.000002,+0.10%,0,7,7,7,0
5232,2022-11-12 10:08:00,BOOST11216-USD,Boost Coin USD,0.007196,-0.000346,-4.59%,0,"18,367","18,367","18,367",0
5233,2022-11-12 10:08:00,CASTLE-USD,bitcastle USD,0.0003,-0.0000,-4.8113%,0,"6,430","6,430","6,430",0
5234,2022-11-12 10:08:01,PTX-USD,PlatinX USD,0.037824,-0.000764,-1.98%,0,"386,373","386,373","386,373",0
5235,2022-11-12 10:08:01,LXF-USD,LuxFi USD,0.003064,+0.000061,+2.05%,0,"67,397","67,397","67,397",0
5236,2022-11-12 10:08:02,KICKS22205-USD,GetKicks USD,0.0023,-0.0000,-0.9943%,0,2.078M,2.078M,2.078M,0
5237,2022-11-12 10:08:02,THC15250-USD,Thetan Coin USD,0.003089,-0.000089,-2.80%,0,"7,311","7,311","7,311",0
5238,2022-11-12 10:08:03,WBOND-USD,War Bond Token USD,0.0008,0.0000,+1.3361%,0,"15,842","15,842","15,842",0
5239,2022-11-12 10:08:03,BITGATTI-USD,BITGATTI USD,0.00000000,+0.00000000,+0.05%,0,12,12,12,0
5240,2022-11-12 10:08:04,DEI-USD,DEI USD,0.178736,+0.004835,+2.78%,0,"9,141","9,141","9,141",0
5241,2022-11-12 10:08:04,AUDT-USD,Australian Dollar Token USD,0.670182,+0.011516,+1.75%,0,4.632M,4.632M,4.632M,0
5242,2022-11-12 10:08:05,DBY-USD,MetaDerby USD,0.003628,-0.000376,-9.39%,0,363,363,363,0
5243,2022-11-12 10:08:05,DOMI-USD,Domi Online USD,0.010743,-0.001269,-10.56%,0,"43,531","43,531","43,531",0
5244,2022-11-12 10:08:05,MC21741-USD,Mechaverse USD,0.1093,-0.0066,-5.7105%,0,"722,665","722,665","722,665",0
5245,2022-11-12 10:08:06,GLMS-USD,Glimpse USD,0.003374,-0.000222,-6.17%,0,0,0,0,0
5246,2022-11-12 10:08:06,ZINA-USD,Zinari USD,0.000023,-0.000000,-0.03%,0,"1,379","1,379","1,379",0
5247,2022-11-12 10:08:07,AFIN-USD,Asian Fintech USD,0.000988,-0.000006,-0.65%,0,"5,195","5,195","5,195",0
5248,2022-11-12 10:08:07,DMC-USD,DMEX (Decentralized Mining Exchange) USD,0.007063,-0.000194,-2.68%,0,"1,029","1,029","1,029",0
5249,2022-11-12 10:08:07,TOON-USD,Pontoon USD,0.013834,-0.001062,-7.13%,0,"9,964","9,964","9,964",0
5250,2022-11-12 10:08:08,DVOO-USD,Vanguard S&P 500 ETF Tokenized Stock Defichain USD,245.85,+4.33,+1.79%,0,"6,048","6,048","6,048",0
5251,2022-11-12 10:08:08,WOLF-USD,moonwolf.io USD,0.00000018,-0.00000001,-5.16%,0,90,90,90,0
5252,2022-11-12 10:08:09,ING-USD,Infinity Angel USD,0.0123,-0.0028,-18.6355%,0,"553,768","553,768","553,768",0
5253,2022-11-12 10:08:09,HIFI-USD,HiFi Gaming Society USD,0.000136,-0.000007,-5.01%,0,33,33,33,0
5254,2022-11-12 10:08:10,DCAR-USD,Dragon Crypto Argenti USD,0.115328,-0.001352,-1.16%,0,"2,572","2,572","2,572",0
5255,2022-11-12 10:08:10,RA22351-USD,Rabona USD,0.0027,0.0000,+0.2820%,0,"6,895","6,895","6,895",0
5256,2022-11-12 10:08:10,MF1-USD,MetaFinance USD,0.014665,+0.001843,+14.37%,0,"14,650","14,650","14,650",0
5257,2022-11-12 10:08:11,IGR-USD,INGRESS USD,0.000699,-0.000028,-3.82%,0,"1,344","1,344","1,344",0
5258,2022-11-12 10:08:11,DMA-USD,Dragoma USD,0.000327,-0.000002,-0.66%,0,132,132,132,0
5259,2022-11-12 10:08:12,NUSD-USD,nUSD (HotBit) USD,0.00000000,+0.00000000,+9.05%,0,1.943M,1.943M,1.943M,0
5260,2022-11-12 10:08:12,COGE-USD,Cogecoin USD,0.0000,0.0000,+4.7261%,0,"2,201","2,201","2,201",0
5261,2022-11-12 10:08:12,HDFL-USD,Hyper Deflate USD,0.00000001,-0.00000000,-2.94%,0,7,7,7,0
5262,2022-11-12 10:08:13,HAUS-USD,DAOhaus USD,3.8253,+0.0037,+0.10%,0,126,126,126,0
5263,2022-11-12 10:08:13,PIAS-USD,PIAS USD,0.1726,-0.0160,-8.4910%,0,"739,332","739,332","739,332",0
5264,2022-11-12 10:08:14,DOGO-USD,DogemonGo USD,0.00000398,+0.00000000,+0.05%,0,54,54,54,0
5265,2022-11-12 10:08:14,ZYTH-USD,Uzyth USD,0.012593,-0.033756,-72.83%,0,"110,130","110,130","110,130",0
5266,2022-11-12 10:08:15,NGL-USD,Gold Fever USD,0.219168,-0.015017,-6.41%,0,"48,375","48,375","48,375",0
5267,2022-11-12 10:08:15,METAALLBI-USD,Metaverse ALL BEST ICO USD,0.00000598,-0.00000027,-4.36%,0,4,4,4,0
5268,2022-11-12 10:08:15,XDG-USD,Decentral Games Governance (xDG) USD,0.036146,-0.002025,-5.31%,0,"1,081","1,081","1,081",0
5269,2022-11-12 10:08:16,PPAD-USD,PlayPad USD,0.002264,-0.000127,-5.31%,0,"56,045","56,045","56,045",0
5270,2022-11-12 10:08:16,HINT-USD,Hintchain USD,0.000746,-0.000029,-3.72%,0,"1,137","1,137","1,137",0
5271,2022-11-12 10:08:17,FRMX-USD,FRMx Token USD,341.58,+17.09,+5.27%,0,"6,691","6,691","6,691",0
5272,2022-11-12 10:08:17,BETIFY-USD,GambleFi USD,0.055222,-0.001186,-2.10%,0,80,80,80,0
5273,2022-11-12 10:08:18,BAGS-USD,Basis Gold Share USD,1.1736,-0.0610,-4.94%,0,"22,960","22,960","22,960",0
5274,2022-11-12 10:08:18,SFF-USD,Sunflower Farm USD,0.003105,-0.000038,-1.22%,0,87,87,87,0
5275,2022-11-12 10:08:18,ATUSD-USD,Aave TUSD USD,1.0004,-0.0012,-0.12%,0,N/A,N/A,N/A,0
5276,2022-11-12 10:08:19,BPRIVA-USD,Privapp Network USD,0.143316,-0.010798,-7.01%,0,"101,454","101,454","101,454",0
5277,2022-11-12 10:08:19,SHD18699-USD,Shade Protocol USD,8.6671,-0.8269,-8.71%,0,"104,730","104,730","104,730",0
5278,2022-11-12 10:08:20,DIAMOND-USD,DiamondToken USD,11.31,0.00,0.00%,0,3,3,3,0
5279,2022-11-12 10:08:20,KLIMA-USD,KlimaDAO USD,2.2143,-0.2842,-11.37%,0,2,2,2,0
5280,2022-11-12 10:08:21,EID-USD,ETHW ID USD,0.0009,0.0000,+4.7814%,0,"5,828","5,828","5,828",0
5281,2022-11-12 10:08:21,KODACHI-USD,Kodachi Token USD,0.000012,-0.000000,-0.03%,0,"1,163","1,163","1,163",0
5282,2022-11-12 10:08:22,AVAO-USD,AvaOne Finance USD,0.000359,-0.000032,-8.21%,0,2,2,2,0
5283,2022-11-12 10:08:22,CHEESE22558-USD,Cheese (V2) USD,0.0001,-0.0000,-5.1879%,0,983,983,983,0
5284,2022-11-12 10:08:22,HITX-USD,Hithotx USD,0.000660,-0.000025,-3.64%,0,6,6,6,0
5285,2022-11-12 10:08:23,EFIL-USD,Ethereum Wrapped Filecoin USD,5.2970,0.0000,0.00%,0,"1,009","1,009","1,009",0
5286,2022-11-12 10:08:23,DEXF-USD,Dexfolio USD,0.000503,0.000000,0.00%,0,"2,279","2,279","2,279",0
5287,2022-11-12 10:08:24,YONK-USD,四皇 - Four Emperors USD,"7,988.93",0.00,0.00%,0,990,990,990,0
5288,2022-11-12 10:08:24,BUR-USD,Buni Universal Reward USD,0.000202,0.000000,0.00%,0,12,12,12,0
5289,2022-11-12 10:08:25,MBET-USD,Moonbet USD,0.00000224,0.00000000,0.00%,0,0,0,0,0
5290,2022-11-12 10:08:25,UCT9539-USD,UnitedCrowd USD,0.001374,0.000000,0.00%,0,2,2,2,0
5291,2022-11-12 10:08:26,FPC-USD,FamilyParty USD,0.000304,0.000000,0.00%,0,8,8,8,0
5292,2022-11-12 10:08:26,BABY-USD,Babytoken USD,0.000205,0.000000,0.00%,0,N/A,N/A,N/A,0
5293,2022-11-12 10:08:26,WLD20756-USD,Walk Dogs USD,0.004629,0.000000,0.00%,0,4,4,4,0
5294,2022-11-12 10:08:27,INES-USD,Inescoin USD,0.00000700,0.00000000,0.00%,0,329,329,329,0
5295,2022-11-12 10:08:27,LPI-USD,LPI DAO USD,0.037684,0.000000,0.00%,0,188,188,188,0
5296,2022-11-12 10:08:28,NTRC-USD,Neoteric USD,0.000043,0.000000,0.00%,0,4,4,4,0
5297,2022-11-12 10:08:28,LOF17696-USD,Lonelyfans (NEW) USD,0.001339,0.000000,0.00%,0,31,31,31,0
5298,2022-11-12 10:08:29,FFT-USD,Futura Finance USD,0.00000040,+0.00000003,+9.66%,0,32,32,32,0
5299,2022-11-12 10:08:29,EWT18921-USD,Ecowatt USD,0.039633,-0.000459,-1.15%,0,"328,480","328,480","328,480",0
5300,2022-11-12 10:08:33,TBANK-USD,TokenBank USD,0.000615,-0.000023,-3.54%,0,6,6,6,0
5301,2022-11-12 10:08:34,ETHIX-USD,EthicHub USD,0.203321,+0.002269,+1.13%,0,"1,533","1,533","1,533",0
5302,2022-11-12 10:08:34,TRI16547-USD,Trisolaris USD,0.007844,-0.000588,-6.97%,0,"19,550","19,550","19,550",0
5303,2022-11-12 10:08:35,B20-USD,B20 USD,0.113036,-0.006126,-5.14%,0,"114,530","114,530","114,530",0
5304,2022-11-12 10:08:35,STRI-USD,Strite USD,0.010119,+0.000122,+1.22%,0,"31,350","31,350","31,350",0
5305,2022-11-12 10:08:36,JDC-USD,JD Coin USD,0.028041,-0.006681,-19.24%,0,"2,024","2,024","2,024",0
5306,2022-11-12 10:08:36,BLITZ-USD,Blitz Labs USD,0.009156,-0.000008,-0.08%,0,819,819,819,0
5307,2022-11-12 10:08:36,CBP-USD,CashBackPro USD,1.3439,+0.0043,+0.32%,0,"28,783","28,783","28,783",0
5308,2022-11-12 10:08:37,EGS-USD,EdgeSwap USD,0.001897,-0.000080,-4.05%,0,"91,778","91,778","91,778",0
5309,2022-11-12 10:08:37,TNC22398-USD,The Next World Coin USD,0.027641,+0.000328,+1.20%,0,"8,045","8,045","8,045",0
5310,2022-11-12 10:08:38,AKC-USD,Alpha Kongs Club USD,0.010000,-0.000354,-3.42%,0,24,24,24,0
5311,2022-11-12 10:08:38,VLX12484-USD,Velox USD,0.000217,0.000000,0.00%,0,16,16,16,0
5312,2022-11-12 10:08:39,ROF-USD,Rose Finance USD,0.000088,-0.000002,-2.48%,0,3,3,3,0
5313,2022-11-12 10:08:39,SHINO-USD,ShinobiVerse USD,0.000015,-0.000001,-4.53%,0,2.973M,2.973M,2.973M,0
5314,2022-11-12 10:08:39,U-USD,Unidef USD,0.000237,-0.000008,-3.18%,0,"514,126","514,126","514,126",0
5315,2022-11-12 10:08:40,WBX-USD,WiBX USD,0.007914,-0.000577,-6.79%,0,"60,095","60,095","60,095",0
5316,2022-11-12 10:08:40,TRISM-USD,Trism USD,0.052283,-0.003035,-5.49%,0,4,4,4,0
5317,2022-11-12 10:08:41,DICK14067-USD,Dickcoin USD,0.00000011,+0.00000000,+0.01%,0,0,0,0,0
5318,2022-11-12 10:08:41,GES-USD,Stone Age NFT Marketplace USD,0.000068,0.000000,0.00%,0,3,3,3,0
5319,2022-11-12 10:08:42,ATLAS21593-USD,THE ATLAS COIN USD,0.00000305,-0.00000467,-60.47%,0,"1,843","1,843","1,843",0
