,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
6720,2022-10-04 10:00:32,Select RADAR1-USDRADAR1-USD,DappRadar USD,0.007137,-0.000098,-1.36%,0,"83,564","83,564","83,564",0
6721,2022-10-04 10:00:32,Select XENO1-USDXENO1-USD,The Xenobots Project USD,0.000251,+0.000000,+0.01%,0,0,0,0,0
6722,2022-10-04 10:00:33,Select LIGHT1-USDLIGHT1-USD,Light DeFi USD,0.000053,-0.000005,-8.44%,0,"3,840","3,840","3,840",0
6723,2022-10-04 10:00:33,Select CZSHARES-USDCZSHARES-USD,CZshares USD,1.3305,-0.0404,-2.94%,0,90,90,90,0
6724,2022-10-04 10:00:34,Select ZION1-USDZION1-USD,ZionTopia USD,0.000635,-0.000012,-1.83%,0,"18,176","18,176","18,176",0
6725,2022-10-04 10:00:34,Select SGG-USDSGG-USD,SolX Gaming Guild USD,0.000340,+0.000005,+1.44%,0,9,9,9,0
6726,2022-10-04 10:00:35,Select GR-USDGR-USD,Grom USD,0.018507,+0.001553,+9.16%,0,"405,372","405,372","405,372",0
6727,2022-10-04 10:00:35,Select MSCP-USDMSCP-USD,Moonscape USD,0.000415,-0.000011,-2.62%,0,"7,583","7,583","7,583",0
6728,2022-10-04 10:00:36,Select WEB32-USDWEB32-USD,Web3 Doge USD,0.00000001,+0.00000000,+0.39%,0,775,775,775,0
6729,2022-10-04 10:00:36,Select HK-USDHK-USD,Helkin USD,5.4584,-0.1281,-2.29%,0,"38,690","38,690","38,690",0
6730,2022-10-04 10:00:37,Select FOUR (4)-USDFOUR (4)-USD,Lifeline Protocol USD,0.001980,+0.000003,+0.17%,0,9,9,9,0
6731,2022-10-04 10:00:37,Select MQL-USDMQL-USD,MiraQle USD,0.003414,+0.000005,+0.13%,0,"71,820","71,820","71,820",0
6732,2022-10-04 10:00:38,Select CLM-USDCLM-USD,CoinClaim USD,0.000061,-0.000012,-16.27%,0,"2,476","2,476","2,476",0
6733,2022-10-04 10:00:38,Select STEPD-USDSTEPD-USD,StepD USD,0.00000805,+0.00000000,+0.01%,0,0,0,0,0
6734,2022-10-04 10:00:39,Select REDLC-USDREDLC-USD,Redlight Chain USD,7.7924,-0.1082,-1.37%,0,2.977M,2.977M,2.977M,0
6735,2022-10-04 10:00:39,Select UMI1-USDUMI1-USD,Umi Digital USD,0.00000420,-0.00000018,-4.22%,0,738,738,738,0
6736,2022-10-04 10:00:40,Select ICC1-USDICC1-USD,ICC USD,0.003484,-0.000022,-0.62%,0,101,101,101,0
6737,2022-10-04 10:00:40,Select MGT2-USDMGT2-USD,Meta Game Token USD,0.00000087,0.00000000,0.00%,0,2,2,2,0
6738,2022-10-04 10:00:41,Select PANDO-USDPANDO-USD,Pando USD,0.004990,-0.000359,-6.72%,0,"86,717","86,717","86,717",0
6739,2022-10-04 10:00:41,Select SHIBAPUP-USDSHIBAPUP-USD,ShibaPup USD,0.240029,+0.000019,+0.01%,0,"42,458","42,458","42,458",0
6740,2022-10-04 10:00:42,Select OKINAMI-USDOKINAMI-USD,Kanagawa Nami USD,0.008878,+0.000724,+8.88%,0,"308,338","308,338","308,338",0
6741,2022-10-04 10:00:42,Select ZZ-USDZZ-USD,ZigZag USD,3.3305,+0.0005,+0.01%,0,"118,739","118,739","118,739",0
6742,2022-10-04 10:00:43,Select RATIO-USDRATIO-USD,Ratio Finance USD,0.381765,-0.022059,-5.46%,0,"96,634","96,634","96,634",0
6743,2022-10-04 10:00:43,Select SOUL6-USDSOUL6-USD,Soulsaver USD,26.27,-1.46,-5.26%,0,"995,765","995,765","995,765",0
6744,2022-10-04 10:00:44,Select UND-USDUND-USD,Unbound Dollar USD,1.0171,-0.0217,-2.09%,0,152,152,152,0
6745,2022-10-04 10:00:44,Select RLE-USDRLE-USD,Richlab Token USD,0.000012,-0.000000,-0.14%,0,N/A,N/A,N/A,0
6746,2022-10-04 10:00:45,Select TRY-USDTRY-USD,Try.Finance USD,0.053628,-0.000030,-0.06%,0,180.109M,180.109M,180.109M,0
6747,2022-10-04 10:00:45,Select $STRAW-USD$STRAW-USD,Strawberry Share USD,0.010490,0.000000,0.00%,0,30,30,30,0
6748,2022-10-04 10:00:46,Select FHM-USDFHM-USD,FantOHM USD,0.918221,-0.007859,-0.85%,0,0,0,0,0
6749,2022-10-04 10:00:46,Select UVT-USDUVT-USD,UvToken USD,0.350827,+0.004648,+1.34%,0,"78,745","78,745","78,745",0
6750,2022-10-04 10:00:47,Select ZOMFI-USDZOMFI-USD,Zomfi USD,0.003878,+0.000749,+23.92%,0,"111,471","111,471","111,471",0
6751,2022-10-04 10:00:47,Select MCT1-USDMCT1-USD,MCOBIT USD,0.001000,+0.000000,+0.01%,0,5,5,5,0
6752,2022-10-04 10:00:48,Select TTK-USDTTK-USD,The Three Kingdoms USD,0.001500,-0.000008,-0.54%,0,"7,140","7,140","7,140",0
6753,2022-10-04 10:00:48,Select KSAMO-USDKSAMO-USD,KING SAMO USD,0.00000185,-0.00000018,-8.88%,0,5,5,5,0
6754,2022-10-04 10:00:49,Select PRM-USDPRM-USD,Primal USD,0.012106,+0.000007,+0.06%,0,"86,647","86,647","86,647",0
6755,2022-10-04 10:00:49,Select REF-USDREF-USD,Ref Finance USD,0.313876,+0.000057,+0.02%,0,"115,372","115,372","115,372",0
6756,2022-10-04 10:00:50,Select GRN-USDGRN-USD,GreenPower USD,0.012488,+0.000001,+0.01%,0,6,6,6,0
6757,2022-10-04 10:00:50,Select TOOLS-USDTOOLS-USD,BSC TOOLS USD,0.016340,-0.000169,-1.03%,0,"92,180","92,180","92,180",0
6758,2022-10-04 10:00:51,Select MIKOTO-USDMIKOTO-USD,Tsukuyomi-no-Mikoto USD,0.001164,+0.000087,+8.09%,0,"113,393","113,393","113,393",0
6759,2022-10-04 10:00:51,Select SOLFI-USDSOLFI-USD,SOLFINA PROTOCOL USD,0.000893,+0.000000,+0.01%,0,6,6,6,0
6760,2022-10-04 10:00:52,Select FFF1-USDFFF1-USD,Food Farmer Finance USD,0.000301,0.000000,0.00%,0,"4,464","4,464","4,464",0
6761,2022-10-04 10:00:52,Select MSD1-USDMSD1-USD,MoneydefiSwap USD,0.00000163,+0.00000020,+14.17%,0,"64,518","64,518","64,518",0
6762,2022-10-04 10:00:53,Select SORA-USDSORA-USD,SorachanCoin USD,0.002540,+0.000040,+1.60%,0,7,7,7,0
6763,2022-10-04 10:00:54,Select AUR1-USDAUR1-USD,AUREO USD,0.000169,0.000000,0.00%,0,5,5,5,0
6764,2022-10-04 10:00:54,Select LOBI-USDLOBI-USD,Lobis USD,16.45,+4.05,+32.65%,0,22,22,22,0
6765,2022-10-04 10:00:55,Select PLTS-USDPLTS-USD,PLUTUS USD,0.021086,0.000000,0.00%,0,N/A,N/A,N/A,0
6766,2022-10-04 10:00:55,Select DNF-USDDNF-USD,DNFT Protocol USD,0.002285,0.000000,0.00%,0,0,0,0,0
6767,2022-10-04 10:00:56,Select QAA-USDQAA-USD,Qommodity USD,0.080083,-0.041028,-33.88%,0,"1,380","1,380","1,380",0
6768,2022-10-04 10:00:56,Select ASIX-USDASIX-USD,ASIX Token USD,0.00000001,0.00000000,0.00%,0,0,0,0,0
6769,2022-10-04 10:00:57,Select REV4-USDREV4-USD,Revive USD,0.000027,0.000000,0.00%,0,5,5,5,0
6770,2022-10-04 10:00:57,Select WATERFALL1-USDWATERFALL1-USD,Waterfall Finance BSC USD,0.298170,0.000000,0.00%,0,2,2,2,0
6771,2022-10-04 10:00:58,Select EXRT-USDEXRT-USD,EXRT Network USD,0.000848,0.000000,0.00%,0,111,111,111,0
6772,2022-10-04 10:00:59,Select WLEO-USDWLEO-USD,Wrapped LEO USD,0.055566,0.000000,0.00%,0,"1,131","1,131","1,131",0
6773,2022-10-04 10:00:59,Select CAKF-USDCAKF-USD,PancakeFork Finance USD,0.000195,+0.000015,+8.20%,0,0,0,0,0
6774,2022-10-04 10:01:00,Select SAFEZONE-USDSAFEZONE-USD,SafeZone USD,0.000155,+0.000005,+3.54%,0,"3,294","3,294","3,294",0
6775,2022-10-04 10:01:00,Select DPT2-USDDPT2-USD,DP Token USD,0.000357,0.000000,0.00%,0,0,0,0,0
6776,2022-10-04 10:01:01,Select SDOG1-USDSDOG1-USD,Snowdog USD,0.731750,0.000000,0.00%,0,1,1,1,0
6777,2022-10-04 10:01:01,Select VALI-USDVALI-USD,VALIMARKET USD,0.000013,0.000000,0.00%,0,0,0,0,0
6778,2022-10-04 10:01:02,Select BAMB-USDBAMB-USD,Bamboonium USD,0.000270,0.000000,0.00%,0,32,32,32,0
6779,2022-10-04 10:01:02,Select MDOGE-USDMDOGE-USD,MAFIA DOGE USD,0.000014,0.000000,0.00%,0,13,13,13,0
6780,2022-10-04 10:01:03,Select FIT-USDFIT-USD,FINANCIAL INVESTMENT TOKEN USD,0.001317,0.000000,0.00%,0,0,0,0,0
6781,2022-10-04 10:01:04,Select LYS-USDLYS-USD,LYS Capital USD,0.003116,0.000000,0.00%,0,30,30,30,0
6782,2022-10-04 10:01:04,Select VTT-USDVTT-USD,VesTallyToken USD,0.00000000,0.00000000,0.00%,0,165,165,165,0
6783,2022-10-04 10:01:05,Select CNV-USDCNV-USD,Concave USD,16.93,0.00,0.00%,0,100,100,100,0
6784,2022-10-04 10:01:05,Select BTI-USDBTI-USD,Bitoshi USD,0.00000002,0.00000000,0.00%,0,12,12,12,0
6785,2022-10-04 10:01:06,Select MEGAN-USDMEGAN-USD,MeganSwap USD,0.00000535,0.00000000,0.00%,0,7,7,7,0
6786,2022-10-04 10:01:06,Select IMT1-USDIMT1-USD,Imsmart USD,0.091200,0.000000,0.00%,0,8,8,8,0
6787,2022-10-04 10:01:07,Select TST-USDTST-USD,Touch Social USD,0.002673,0.000000,0.00%,0,20,20,20,0
6788,2022-10-04 10:01:07,Select BWB-USDBWB-USD,Bit World Token USD,0.005100,0.000000,0.00%,0,N/A,N/A,N/A,0
6789,2022-10-04 10:01:08,Select P2P-USDP2P-USD,P2P USD,0.024627,0.000000,0.00%,0,17,17,17,0
6790,2022-10-04 10:01:08,Select GCME-USDGCME-USD,GoCryptoMe USD,0.007448,-0.000499,-6.28%,0,"45,573","45,573","45,573",0
6791,2022-10-04 10:01:09,Select CHE-USDCHE-USD,CherrySwap USD,0.020429,+0.000183,+0.91%,0,"255,006","255,006","255,006",0
6792,2022-10-04 10:01:09,Select WHT-USDWHT-USD,Wrapped Huobi Token USD,4.0349,-0.0631,-1.54%,0,"273,843","273,843","273,843",0
6793,2022-10-04 10:01:10,Select ANODE-USDANODE-USD,Avax Nodes USD,0.074757,-0.007190,-8.77%,0,91,91,91,0
6794,2022-10-04 10:01:10,Select SHIBORG1-USDSHIBORG1-USD,Shibrobi USD,0.00000000,+0.00000000,+0.89%,0,191,191,191,0
6795,2022-10-04 10:01:11,Select RTM-USDRTM-USD,Raptoreum USD,0.002231,-0.000114,-4.85%,0,"19,877","19,877","19,877",0
6796,2022-10-04 10:01:11,Select DEFILANCER-USDDEFILANCER-USD,Defilancer token USD,0.000472,-0.000000,-0.07%,0,15,15,15,0
6797,2022-10-04 10:01:11,Select SCARD-USDSCARD-USD,SCARDust USD,0.00000000,-0.00000000,-12.50%,0,"53,185","53,185","53,185",0
6798,2022-10-04 10:01:12,Select PROGE-USDPROGE-USD,Protector Roge USD,0.00000000,-0.00000000,-0.00%,0,19,19,19,0
6799,2022-10-04 10:01:12,Select BURR-USDBURR-USD,Burrito Boyz Floor Index USD,0.002454,-0.000010,-0.39%,0,16,16,16,0
6800,2022-10-04 10:01:18,Select GRAPE-USDGRAPE-USD,Grape Network USD,0.004962,-0.000054,-1.08%,0,635,635,635,0
6801,2022-10-04 10:01:18,Select RADIO-USDRADIO-USD,RadioShack USD,0.001865,+0.000033,+1.82%,0,"129,395","129,395","129,395",0
6802,2022-10-04 10:01:19,Select GEOD-USDGEOD-USD,GEODNET USD,0.040379,+0.001881,+4.89%,0,578,578,578,0
6803,2022-10-04 10:01:19,Select XRDOGE-USDXRDOGE-USD,XRdoge USD,0.000013,-0.000000,-3.64%,0,"124,376","124,376","124,376",0
6804,2022-10-04 10:01:19,Select WLKN-USDWLKN-USD,Walken USD,0.054379,+0.002827,+5.48%,0,1.977M,1.977M,1.977M,0
6805,2022-10-04 10:01:20,Select IXIR-USDIXIR-USD,ixirswap USD,0.003424,+0.000000,+0.01%,0,20,20,20,0
6806,2022-10-04 10:01:20,Select BR-USDBR-USD,BOHR USD,0.103661,-0.003303,-3.09%,0,"4,999","4,999","4,999",0
6807,2022-10-04 10:01:21,Select LBLOCK1-USDLBLOCK1-USD,Lucky Block (V2) USD,0.000323,-0.000120,-27.19%,0,"125,725","125,725","125,725",0
6808,2022-10-04 10:01:21,Select FANC-USDFANC-USD,FANC USD,2.0520,-0.1458,-6.63%,0,"276,186","276,186","276,186",0
6809,2022-10-04 10:01:21,Select AIR2-USDAIR2-USD,Altair USD,0.009069,-0.001131,-11.08%,0,"20,370","20,370","20,370",0
6810,2022-10-04 10:01:22,Select TINY-USDTINY-USD,TinyBits USD,0.026073,-0.003932,-13.10%,0,116,116,116,0
6811,2022-10-04 10:01:22,Select IRON-USDIRON-USD,Iron USD,0.963658,+0.001784,+0.19%,0,18,18,18,0
6812,2022-10-04 10:01:22,Select CDTC-USDCDTC-USD,DeCredit USD,0.002108,+0.000004,+0.20%,0,"118,622","118,622","118,622",0
6813,2022-10-04 10:01:23,Select TAZOR-USDTAZOR-USD,Tazor USD,25.32,+0.90,+3.66%,0,103,103,103,0
6814,2022-10-04 10:01:23,Select DANA-USDDANA-USD,Ardana USD,0.166211,-0.004945,-2.89%,0,"38,989","38,989","38,989",0
6815,2022-10-04 10:01:24,Select OBOT-USDOBOT-USD,OBORTECH USD,0.006386,-0.000143,-2.19%,0,"1,234","1,234","1,234",0
6816,2022-10-04 10:01:24,Select BFHT-USDBFHT-USD,BeFasterHolderToken USD,0.018514,-0.001404,-7.05%,0,"443,861","443,861","443,861",0
6817,2022-10-04 10:01:24,Select MPL1-USDMPL1-USD,MetaPlanet USD,0.000011,-0.000000,-0.20%,0,41,41,41,0
6818,2022-10-04 10:01:25,Select DTLT-USDDTLT-USD,iShares 20+ Year Treasury Bond ETF Defichain USD,76.43,+0.25,+0.33%,0,"2,924","2,924","2,924",0
6819,2022-10-04 10:01:25,Select DAAPL-USDDAAPL-USD,Apple Tokenized Stock Defichain USD,101.54,-0.41,-0.40%,0,"2,683","2,683","2,683",0
6820,2022-10-04 10:01:25,Select MTCL-USDMTCL-USD,MaticLaunch USD,0.007305,0.000000,0.00%,0,0,0,0,0
6821,2022-10-04 10:01:26,Select SPE-USDSPE-USD,SavePlanetEarth USD,0.006297,-0.000039,-0.61%,0,"1,492","1,492","1,492",0
6822,2022-10-04 10:01:26,Select TTX-USDTTX-USD,Talent Token USD,0.000371,+0.000024,+6.85%,0,"7,129","7,129","7,129",0
6823,2022-10-04 10:01:27,Select YSR-USDYSR-USD,Ystar USD,0.000040,+0.000000,+0.01%,0,1,1,1,0
6824,2022-10-04 10:01:27,Select AMZN-USDAMZN-USD,Amazon tokenized stock FTX USD,116.90,+4.70,+4.19%,0,"30,737","30,737","30,737",0
6825,2022-10-04 10:01:27,Select ASSA-USDASSA-USD,ASSARA USD,0.00000341,-0.00000008,-2.31%,0,"11,728","11,728","11,728",0
6826,2022-10-04 10:01:28,Select DRUG-USDDRUG-USD,DopeWarz USD,0.001321,-0.000068,-4.93%,0,508,508,508,0
6827,2022-10-04 10:01:28,Select CAN-USDCAN-USD,CanYaCoin USD,0.009661,-0.000596,-5.81%,0,0,0,0,0
6828,2022-10-04 10:01:29,Select AAPX-USDAAPX-USD,AMPnet Asset Platform and Exchange USD,0.060279,0.000000,0.00%,0,159,159,159,0
6829,2022-10-04 10:01:29,Select MINITIGER-USDMINITIGER-USD,Mini Tiger USD,0.00000000,0.00000000,+0.00%,0,1,1,1,0
6830,2022-10-04 10:01:29,Select RETA-USDRETA-USD,Realital Metaverse USD,0.623125,+0.011923,+1.95%,0,"116,977","116,977","116,977",0
6831,2022-10-04 10:01:30,Select OBS-USDOBS-USD,One Basis USD,0.187460,+0.006630,+3.67%,0,375,375,375,0
6832,2022-10-04 10:01:30,Select UBE-USDUBE-USD,Ubeswap USD,0.025053,+0.000663,+2.72%,0,"3,122","3,122","3,122",0
6833,2022-10-04 10:01:31,Select CATO1-USDCATO1-USD,Canon Crypto USD,0.002599,-0.000005,-0.18%,0,7,7,7,0
6834,2022-10-04 10:01:31,Select MBLOX-USDMBLOX-USD,MinerBlox USD,0.013590,+0.000293,+2.21%,0,762,762,762,0
6835,2022-10-04 10:01:31,Select ODE-USDODE-USD,ODEM USD,0.000736,-0.000122,-14.26%,0,120,120,120,0
6836,2022-10-04 10:01:32,Select CFC-USDCFC-USD,CryptoFantasy USD,0.001354,+0.000007,+0.55%,0,9,9,9,0
6837,2022-10-04 10:01:32,Select TOMB-USDTOMB-USD,Tomb USD,0.036825,-0.000167,-0.45%,0,"132,089","132,089","132,089",0
6838,2022-10-04 10:01:33,Select XAI-USDXAI-USD,SideShift Token USD,0.142766,-0.001793,-1.24%,0,"6,418","6,418","6,418",0
6839,2022-10-04 10:01:33,Select VIC-USDVIC-USD,VICSTEP USD,0.001128,+0.000027,+2.50%,0,191,191,191,0
6840,2022-10-04 10:01:33,Select WAKA-USDWAKA-USD,Waka Finance USD,0.000655,+0.000012,+1.81%,0,0,0,0,0
6841,2022-10-04 10:01:34,Select TOTEM1-USDTOTEM1-USD,Cryptotem USD,0.000046,-0.000000,-0.34%,0,422,422,422,0
6842,2022-10-04 10:01:34,Select DRAC-USDDRAC-USD,DRAC Network USD,0.008083,+0.000072,+0.90%,0,"289,140","289,140","289,140",0
6843,2022-10-04 10:01:34,Select BABYAPE-USDBABYAPE-USD,BabyApe USD,0.000042,+0.000000,+0.40%,0,131,131,131,0
6844,2022-10-04 10:01:35,Select XPERPS-USDXPERPS-USD,xPERPS USD,0.080520,-0.002363,-2.85%,0,"8,195","8,195","8,195",0
6845,2022-10-04 10:01:35,Select ANTG-USDANTG-USD,AntGold USD,0.000094,-0.000001,-1.47%,0,100,100,100,0
6846,2022-10-04 10:01:36,Select YLDY-USDYLDY-USD,Yieldly USD,0.000319,-0.000063,-16.49%,0,"69,690","69,690","69,690",0
6847,2022-10-04 10:01:36,Select BSOV-USDBSOV-USD,BitcoinSoV USD,0.012492,+0.001453,+13.16%,0,102,102,102,0
6848,2022-10-04 10:01:37,Select LUXO-USDLUXO-USD,LUXO USD,0.10355,+0.00155,+1.52%,0,"15,375","15,375","15,375",0
6849,2022-10-04 10:01:37,Select GAMINGDOGE-USDGAMINGDOGE-USD,GAMINGDOGE USD,0.00000000,-0.00000000,-1.41%,0,166,166,166,0
6850,2022-10-04 10:01:37,Select BCI-USDBCI-USD,Baby Cheems Inu USD,0.00000000,+0.00000000,+0.23%,0,38,38,38,0
6851,2022-10-04 10:01:38,Select MSN-USDMSN-USD,Maison Capital USD,0.004561,+0.000061,+1.36%,0,8,8,8,0
6852,2022-10-04 10:01:38,Select H3RO3S-USDH3RO3S-USD,H3RO3S USD,0.002898,+0.000030,+1.06%,0,"91,653","91,653","91,653",0
6853,2022-10-04 10:01:39,Select MDB+-USDMDB+-USD,MDB Plus USD,1.1797,-0.0045,-0.38%,0,"1,481","1,481","1,481",0
6854,2022-10-04 10:01:39,Select RBX-USDRBX-USD,RBX USD,0.038808,-0.001322,-3.29%,0,"1,042","1,042","1,042",0
6855,2022-10-04 10:01:39,Select MRFI-USDMRFI-USD,Morphie Network USD,0.00000554,-0.00000064,-10.39%,0,"32,201","32,201","32,201",0
6856,2022-10-04 10:01:40,Select WSOHM-USDWSOHM-USD,Wrapped Staked Olympus USD,"2,052.95",-33.01,-1.58%,0,178,178,178,0
6857,2022-10-04 10:01:40,Select SHIELD1-USDSHIELD1-USD,Crypto Shield USD,0.00000024,-0.00000035,-58.80%,0,1,1,1,0
6858,2022-10-04 10:01:41,Select RUBY2-USDRUBY2-USD,Realms of Ruby USD,5.5924,-0.0023,-0.04%,0,"3,517","3,517","3,517",0
6859,2022-10-04 10:01:41,Select WIS1-USDWIS1-USD,WingSwap USD,0.000395,+0.000001,+0.20%,0,215,215,215,0
6860,2022-10-04 10:01:42,Select HPX-USDHPX-USD,HUPAYX USD,0.022332,-0.001826,-7.56%,0,"96,518","96,518","96,518",0
6861,2022-10-04 10:01:42,Select VIK-USDVIK-USD,VIKTAMA USD,0.00000000,+0.00000000,+0.01%,0,3,3,3,0
6862,2022-10-04 10:01:42,Select HBB-USDHBB-USD,Hubble Protocol USD,0.185206,+0.001328,+0.72%,0,"310,205","310,205","310,205",0
6863,2022-10-04 10:01:43,Select EVMOS-USDEVMOS-USD,Evmos USD,1.5616,+0.0711,+4.77%,0,2.19M,2.19M,2.19M,0
6864,2022-10-04 10:01:43,Select CNT1-USDCNT1-USD,Cryption Network USD,0.005972,+0.000179,+3.09%,0,359,359,359,0
6865,2022-10-04 10:01:44,Select IMPT-USDIMPT-USD,IMMOPET Token USD,0.024993,-0.000278,-1.10%,0,925,925,925,0
6866,2022-10-04 10:01:44,Select MCUSD-USDMCUSD-USD,Moola Celo USD USD,0.992246,-0.010078,-1.01%,0,"40,530","40,530","40,530",0
6867,2022-10-04 10:01:45,Select SFT1-USDSFT1-USD,Safety USD,0.000293,-0.000068,-18.80%,0,509,509,509,0
6868,2022-10-04 10:01:45,Select JINDOGE-USDJINDOGE-USD,Jindoge USD,0.00000000,+0.00000000,+0.68%,0,310,310,310,0
6869,2022-10-04 10:01:45,Select NRFB-USDNRFB-USD,NuriFootBall USD,0.036134,-0.002375,-6.17%,0,"65,267","65,267","65,267",0
6870,2022-10-04 10:01:46,Select VNDT-USDVNDT-USD,Vendit USD,0.001199,+0.000000,+0.01%,0,1,1,1,0
6871,2022-10-04 10:01:46,Select TRYC-USDTRYC-USD,TRYC USD,0.053963,-0.000011,-0.02%,0,"55,131","55,131","55,131",0
6872,2022-10-04 10:01:47,Select BITE-USDBITE-USD,DragonBite USD,0.000428,+0.000020,+5.01%,0,240,240,240,0
6873,2022-10-04 10:01:47,Select PP-USDPP-USD,Phoenix Protocol Dao USD,0.010061,+0.000002,+0.02%,0,471,471,471,0
6874,2022-10-04 10:01:48,Select MVERSE-USDMVERSE-USD,MaticVerse USD,0.00000037,-0.00000000,-0.23%,0,3,3,3,0
6875,2022-10-04 10:01:48,Select GTN1-USDGTN1-USD,Relictum Pro USD,0.003811,-0.000015,-0.38%,0,"215,409","215,409","215,409",0
6876,2022-10-04 10:01:48,Select PEN1-USDPEN1-USD,Penrose Finance USD,0.001930,+0.000012,+0.60%,0,"1,075","1,075","1,075",0
6877,2022-10-04 10:01:49,Select XODEX-USDXODEX-USD,Xodex USD,0.000669,-0.000010,-1.42%,0,"13,417","13,417","13,417",0
6878,2022-10-04 10:01:49,Select CRX1-USDCRX1-USD,CRODEX USD,4.4797,+0.0055,+0.12%,0,"6,297","6,297","6,297",0
6879,2022-10-04 10:01:50,Select LIVENFT-USDLIVENFT-USD,LiveNFT USD,0.00000005,-0.00000000,-3.72%,0,2,2,2,0
6880,2022-10-04 10:01:50,Select PTT-USDPTT-USD,POTENT USD,0.001125,-0.000009,-0.75%,0,"1,922","1,922","1,922",0
6881,2022-10-04 10:01:51,Select HTT-USDHTT-USD,Hello Art USD,0.004120,+0.000020,+0.50%,0,"35,099","35,099","35,099",0
6882,2022-10-04 10:01:51,Select STUD-USDSTUD-USD,Studyum USD,0.003354,-0.000861,-20.42%,0,"5,687","5,687","5,687",0
6883,2022-10-04 10:01:52,Select DON3-USDDON3-USD,Dogeon USD,0.000641,+0.000013,+2.08%,0,99,99,99,0
6884,2022-10-04 10:01:52,Select PRIDE-USDPRIDE-USD,Nomad Exiles USD,0.005696,-0.000068,-1.18%,0,"11,887","11,887","11,887",0
6885,2022-10-04 10:01:53,Select SPIRAL1-USDSPIRAL1-USD,Up Spiral USD,0.3988,+0.0359,+9.8894%,0,"47,317","47,317","47,317",0
6886,2022-10-04 10:01:53,Select KEK1-USDKEK1-USD,Aavegotchi KEK USD,0.037916,-0.001692,-4.27%,0,"4,728","4,728","4,728",0
6887,2022-10-04 10:01:54,Select ORCA1-USDORCA1-USD,OrcaDAO USD,0.0001,0.0000,+2.3569%,0,5,5,5,0
6888,2022-10-04 10:01:54,Select LOOMI-USDLOOMI-USD,Loomi USD,0.000012,-0.000022,-63.97%,0,32,32,32,0
6889,2022-10-04 10:01:55,Select MOONARCH-USDMOONARCH-USD,Moonarch.app USD,0.0064,-0.0002,-2.2841%,0,"1,789","1,789","1,789",0
6890,2022-10-04 10:01:55,Select MER1-USDMER1-USD,Mercurial Finance USD,0.0135,-0.0008,-5.6017%,0,"30,140","30,140","30,140",0
6891,2022-10-04 10:01:55,Select ARI10-USDARI10-USD,Ari10 USD,0.0060,0.0000,+0.5282%,0,"86,351","86,351","86,351",0
6892,2022-10-04 10:01:56,Select TAP2-USDTAP2-USD,TAP FANTASY USD,0.006821,-0.000081,-1.17%,0,"419,076","419,076","419,076",0
6893,2022-10-04 10:01:56,Select ARC1-USDARC1-USD,ArcadeNetwork USD,0.0016,-0.0003,-17.0748%,0,"2,940","2,940","2,940",0
6894,2022-10-04 10:01:57,Select BBR1-USDBBR1-USD,Bitberry Token USD,0.2114,0.000000,0.00%,0,1,1,1,0
6895,2022-10-04 10:01:57,Select CSC2-USDCSC2-USD,Crypto Soccer USD,0.0004,0.0000,+0.2813%,0,0,0,0,0
6896,2022-10-04 10:01:58,Select TC-USDTC-USD,TTcoin USD,0.0001,0.0000,+24.3834%,0,628,628,628,0
6897,2022-10-04 10:01:58,Select PLEX-USDPLEX-USD,MinePlex USD,0.3070,+0.0121,+4.1004%,0,6.038M,6.038M,6.038M,0
6898,2022-10-04 10:01:59,Select SLC1-USDSLC1-USD,Solice USD,0.0433,+0.0010,+2.3281%,0,"109,220","109,220","109,220",0
6899,2022-10-04 10:01:59,Select CZUSD-USDCZUSD-USD,CZodiac Stabletoken USD,1.0037,-0.0074,-0.7284%,0,"1,973","1,973","1,973",0
6900,2022-10-04 10:02:04,Select ZENITH-USDZENITH-USD,Zenith Coin USD,0.011869,-0.000995,-7.74%,0,"103,564","103,564","103,564",0
6901,2022-10-04 10:02:04,Select FOOTIE-USDFOOTIE-USD,Footie Plus USD,0.000875,+0.000086,+10.86%,0,"14,105","14,105","14,105",0
6902,2022-10-04 10:02:04,Select XTRA1-USDXTRA1-USD,Xtra Fund USD,0.000254,-0.000000,-0.02%,0,54,54,54,0
6903,2022-10-04 10:02:05,Select PICIPO-USDPICIPO-USD,Picipo USD,0.002497,+0.000048,+1.95%,0,12,12,12,0
6904,2022-10-04 10:02:05,Select MAV-USDMAV-USD,Massive Protocol USD,0.159518,-0.001587,-0.99%,0,"9,319","9,319","9,319",0
6905,2022-10-04 10:02:06,Select OMNOM-USDOMNOM-USD,Doge Eat Doge USD,0.00000000,+0.00000000,+8.70%,0,"64,851","64,851","64,851",0
6906,2022-10-04 10:02:06,Select SUPDOG-USDSUPDOG-USD,SuperDoge USD,0.000550,+0.000007,+1.34%,0,0,0,0,0
6907,2022-10-04 10:02:06,Select CRYPT-USDCRYPT-USD,World of Cryptia USD,0.000417,-0.000004,-0.85%,0,12,12,12,0
6908,2022-10-04 10:02:07,Select HES-USDHES-USD,Hero Essence USD,0.000612,-0.000001,-0.20%,0,5,5,5,0
6909,2022-10-04 10:02:07,Select LVT-USDLVT-USD,Louverture USD,0.000030,-0.000000,-1.18%,0,3,3,3,0
6910,2022-10-04 10:02:08,Select VCS-USDVCS-USD,Vacus Finance USD,0.008058,-0.000028,-0.35%,0,176,176,176,0
