,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
5314,2022-09-25 13:54:49,Select TKB-USDTKB-USD,TokenBot USD,0.001531,-0.000054,-3.39%,0,"13,256","13,256","13,256",0
5315,2022-09-25 13:54:50,Select OPPA1-USDOPPA1-USD,OPPA Token USD,0.00000000,-0.00000000,-3.07%,0,1,1,1,0
5316,2022-09-25 13:54:50,Select SANJI-USDSANJI-USD,Sanji Inu USD,0.00000000,-0.00000000,-8.52%,0,"1,942","1,942","1,942",0
5317,2022-09-25 13:54:50,Select BACON-USDBACON-USD,BaconDAO USD,0.000591,+0.000018,+3.07%,0,"12,727","12,727","12,727",0
5318,2022-09-25 13:54:51,Select GGTKN-USDGGTKN-USD,GG TOKEN USD,0.080928,-0.001611,-1.95%,0,"6,624","6,624","6,624",0
5319,2022-09-25 13:54:51,Select QRX-USDQRX-USD,QuiverX USD,0.005011,-0.000028,-0.56%,0,0,0,0,0
5320,2022-09-25 13:54:52,Select MBD-USDMBD-USD,MBD Financials USD,0.000241,-0.000064,-20.95%,0,"221,124","221,124","221,124",0
5321,2022-09-25 13:54:52,Select ENFT-USDENFT-USD,RCD Espanyol Fan Token USD,0.017279,+0.002027,+13.29%,0,"8,075","8,075","8,075",0
5322,2022-09-25 13:54:53,Select SKYLANDS-USDSKYLANDS-USD,SkyLands USD,0.00000275,-0.00000009,-3.05%,0,2,2,2,0
5323,2022-09-25 13:54:53,Select SV-USDSV-USD,Sportsverse USD,0.000330,-0.000028,-7.69%,0,"2,425","2,425","2,425",0
5324,2022-09-25 13:54:54,Select ACOIN1-USDACOIN1-USD,Alchemy USD,0.022606,+0.000811,+3.72%,0,"381,915","381,915","381,915",0
5325,2022-09-25 13:54:54,Select BOKU-USDBOKU-USD,Boryoku Dragonz USD,0.111457,+0.001570,+1.43%,0,"2,741","2,741","2,741",0
5326,2022-09-25 13:54:55,Select PARA3-USDPARA3-USD,Parallel Finance USD,0.021312,-0.002665,-11.11%,0,"54,497","54,497","54,497",0
5327,2022-09-25 13:54:55,Select PINK1-USDPINK1-USD,Dot Finance USD,0.006251,+0.000064,+1.04%,0,"1,605","1,605","1,605",0
5328,2022-09-25 13:54:55,Select TURT-USDTURT-USD,Turtle Racing USD,0.000061,-0.000001,-1.83%,0,0,0,0,0
5329,2022-09-25 13:54:56,Select DEFX-USDDEFX-USD,DeFinity USD,0.006203,-0.000031,-0.49%,0,106,106,106,0
5330,2022-09-25 13:54:56,Select BERRY1-USDBERRY1-USD,Berry USD,0.000836,-0.000009,-1.10%,0,"353,876","353,876","353,876",0
5331,2022-09-25 13:54:57,Select REMI-USDREMI-USD,REMI USD,0.002215,-0.000009,-0.42%,0,25,25,25,0
5332,2022-09-25 13:54:57,Select PPAD-USDPPAD-USD,PlayPad USD,0.007301,+0.004742,+185.33%,0,"460,554","460,554","460,554",0
5333,2022-09-25 13:54:58,Select NECO-USDNECO-USD,Neco Fun USD,0.063848,0.000000,0.00%,0,77,77,77,0
5334,2022-09-25 13:54:58,Select ORI1-USDORI1-USD,HNK Orijent 1919 USD,0.061100,-0.001842,-2.93%,0,9,9,9,0
5335,2022-09-25 13:54:59,Select METAD-USDMETAD-USD,META WORLD USD,0.00000321,+0.00000017,+5.52%,0,"54,564","54,564","54,564",0
5336,2022-09-25 13:54:59,Select DEGEN2-USDDEGEN2-USD,DegenFi USD,0.033856,-0.000361,-1.05%,0,16,16,16,0
5337,2022-09-25 13:55:00,Select FUEL1-USDFUEL1-USD,Jetfuel Finance USD,21.57,+0.00,+0.00%,0,"40,568","40,568","40,568",0
5338,2022-09-25 13:55:00,Select SHARD1-USDSHARD1-USD,Hello Gophers USD,0.000109,-0.000001,-1.23%,0,134,134,134,0
5339,2022-09-25 13:55:01,Select LUSD1-USDLUSD1-USD,Limited USD USD,0.000055,+0.000000,+0.00%,0,362,362,362,0
5340,2022-09-25 13:55:01,Select RMOG-USDRMOG-USD,Reforestation Mahogany USD,0.00000108,-0.00000003,-3.11%,0,23,23,23,0
5341,2022-09-25 13:55:01,Select WPT-USDWPT-USD,WPT Investing Corp USD,0.949890,-0.008457,-0.88%,0,"8,204","8,204","8,204",0
5342,2022-09-25 13:55:02,Select QUID-USDQUID-USD,Quid Ika USD,0.000909,-0.000097,-9.65%,0,"4,942","4,942","4,942",0
5343,2022-09-25 13:55:02,Select XCB-USDXCB-USD,Crypto Birds USD,0.005547,-0.000175,-3.05%,0,60,60,60,0
5344,2022-09-25 13:55:03,Select ELVN-USDELVN-USD,ElevenToken USD,0.002865,-0.000009,-0.33%,0,"81,699","81,699","81,699",0
5345,2022-09-25 13:55:03,Select OLIVE-USDOLIVE-USD,Olive Cash USD,0.002317,-0.000425,-15.48%,0,"1,087","1,087","1,087",0
5346,2022-09-25 13:55:04,Select ASH1-USDASH1-USD,Ashera USD,0.000010,-0.000000,-1.49%,0,1,1,1,0
5347,2022-09-25 13:55:04,Select METAP-USDMETAP-USD,Metapplay USD,0.000206,-0.000150,-42.07%,0,908,908,908,0
5348,2022-09-25 13:55:05,Select CAKESWAP-USDCAKESWAP-USD,CakeSwap USD,0.000052,-0.000002,-3.47%,0,10,10,10,0
5349,2022-09-25 13:55:05,Select PIZZA3-USDPIZZA3-USD,Pizza Game USD,0.000141,-0.000004,-2.74%,0,"4,614","4,614","4,614",0
5350,2022-09-25 13:55:06,Select NUME-USDNUME-USD,NumisMe USD,0.024593,-0.000101,-0.41%,0,80,80,80,0
5351,2022-09-25 13:55:06,Select VICS-USDVICS-USD,RoboFi USD,0.115583,-0.000848,-0.73%,0,"109,780","109,780","109,780",0
5352,2022-09-25 13:55:07,Select HO-USDHO-USD,HALO network USD,0.972821,+0.067096,+7.41%,0,"112,956","112,956","112,956",0
5353,2022-09-25 13:55:07,Select DBY-USDDBY-USD,MetaDerby USD,0.005338,-0.001302,-19.61%,0,"5,216","5,216","5,216",0
5354,2022-09-25 13:55:08,Select CSWAP1-USDCSWAP1-USD,CardSwap USD,0.037908,-0.000002,-0.00%,0,N/A,N/A,N/A,0
5355,2022-09-25 13:55:08,Select DOGO-USDDOGO-USD,DogemonGo USD,0.00000680,-0.00000016,-2.28%,0,"5,597","5,597","5,597",0
5356,2022-09-25 13:55:09,Select METAALLBI-USDMETAALLBI-USD,Metaverse ALL BEST ICO USD,0.00000417,-0.00000006,-1.31%,0,0,0,0,0
5357,2022-09-25 13:55:09,Select HDG-USDHDG-USD,Hedge USD,0.617718,-0.020474,-3.21%,0,"4,062","4,062","4,062",0
5358,2022-09-25 13:55:10,Select SIPHER-USDSIPHER-USD,Sipher USD,0.150396,-0.002231,-1.46%,0,"76,956","76,956","76,956",0
5359,2022-09-25 13:55:10,Select BRS-USDBRS-USD,Broovs Projects USD,0.000994,-0.000110,-9.96%,0,"48,050","48,050","48,050",0
5360,2022-09-25 13:55:11,Select FOOD1-USDFOOD1-USD,Food Bank USD,0.00000000,-0.00000000,-4.17%,0,37,37,37,0
5361,2022-09-25 13:55:11,Select PETH18C-USDPETH18C-USD,pETH18C USD,0.113662,-0.004013,-3.41%,0,660,660,660,0
5362,2022-09-25 13:55:12,Select STARLNK-USDSTARLNK-USD,Starlink Inu USD,0.000248,0.000000,0.00%,0,1,1,1,0
5363,2022-09-25 13:55:12,Select MNFT2-USDMNFT2-USD,Marvelous NFTs (Bad Days) USD,0.009816,-0.000234,-2.33%,0,"65,363","65,363","65,363",0
5364,2022-09-25 13:55:13,Select BTE-USDBTE-USD,Burn To Earn USD,0.00000004,-0.00000000,-3.05%,0,83,83,83,0
5365,2022-09-25 13:55:13,Select WHX-USDWHX-USD,WHITEX USD,0.000200,+0.000000,+0.00%,0,1,1,1,0
5366,2022-09-25 13:55:14,Select AFT-USDAFT-USD,Ape Fun Token USD,0.00000000,-0.00000000,-2.63%,0,35,35,35,0
5367,2022-09-25 13:55:14,Select VAN-USDVAN-USD,Vanspor Token USD,0.261733,+0.001086,+0.42%,0,"2,711","2,711","2,711",0
5368,2022-09-25 13:55:14,Select LVM-USDLVM-USD,LakeViewMeta USD,0.000596,-0.000004,-0.65%,0,"2,781","2,781","2,781",0
5369,2022-09-25 13:55:15,Select ROX-USDROX-USD,Robotina USD,0.005149,+0.002518,+95.73%,0,17,17,17,0
5370,2022-09-25 13:55:15,Select PEEPS-USDPEEPS-USD,The People's Coin USD,0.00000000,-0.00000000,-0.41%,0,37,37,37,0
5371,2022-09-25 13:55:16,Select O-USDO-USD,Childhoods End USD,0.000033,+0.000005,+18.61%,0,"482,756","482,756","482,756",0
5372,2022-09-25 13:55:16,Select BTRFLY-USDBTRFLY-USD,Redacted Cartel USD,33.33,-3.28,-8.96%,0,"39,015","39,015","39,015",0
5373,2022-09-25 13:55:17,Select VENTION-USDVENTION-USD,Vention USD,0.001264,+0.000031,+2.51%,0,"4,186","4,186","4,186",0
5374,2022-09-25 13:55:17,Select LEVELG-USDLEVELG-USD,LEVELG USD,0.020142,+0.002760,+15.88%,0,"6,723","6,723","6,723",0
5375,2022-09-25 13:55:17,Select SHREW-USDSHREW-USD,Shiba Rewards USD,0.00000005,-0.00000000,-3.34%,0,52,52,52,0
5376,2022-09-25 13:55:18,Select GME-USDGME-USD,GameStop tokenized stock FTX USD,25.45,+0.51,+2.06%,0,"7,046","7,046","7,046",0
5377,2022-09-25 13:55:18,Select SLEEP-USDSLEEP-USD,Sleep Ecosystem USD,0.000749,-0.000024,-3.05%,0,28,28,28,0
5378,2022-09-25 13:55:19,Select YUS-USDYUS-USD,YoleeUniverse USD,0.002311,-0.000007,-0.32%,0,161,161,161,0
5379,2022-09-25 13:55:19,Select LSWAP-USDLSWAP-USD,LoopSwap USD,0.001487,-0.000089,-5.66%,0,"25,453","25,453","25,453",0
5380,2022-09-25 13:55:20,Select CHI3-USDCHI3-USD,CHI Coin USD,0.001093,-0.000009,-0.81%,0,312,312,312,0
5381,2022-09-25 13:55:20,Select HTO-USDHTO-USD,Heavenland USD,0.114005,+0.000661,+0.58%,0,"79,768","79,768","79,768",0
5382,2022-09-25 13:55:21,Select CVZ-USDCVZ-USD,CryptoVsZombie USD,0.001400,-0.000124,-8.12%,0,79,79,79,0
5383,2022-09-25 13:55:21,Select STREAMERINU-USDSTREAMERINU-USD,Streamer Inu USD,0.001500,-0.000340,-18.47%,0,"4,672","4,672","4,672",0
5384,2022-09-25 13:55:21,Select SYL1-USDSYL1-USD,SYLTARE USD,0.774077,-0.003905,-0.50%,0,"1,613","1,613","1,613",0
5385,2022-09-25 13:55:22,Select SERVE-USDSERVE-USD,Metavice USD,0.001244,-0.000247,-16.54%,0,"10,191","10,191","10,191",0
5386,2022-09-25 13:55:22,Select ARTRINO-USDARTRINO-USD,Art Rino USD,0.000301,+0.000060,+25.02%,0,"90,903","90,903","90,903",0
5387,2022-09-25 13:55:23,Select GREEN-USDGREEN-USD,Green Chart USD,0.00000147,-0.00000004,-2.46%,0,43,43,43,0
5388,2022-09-25 13:55:23,Select ARKER-USDARKER-USD,Arker USD,0.001408,-0.000012,-0.84%,0,"344,020","344,020","344,020",0
5389,2022-09-25 13:55:24,Select GWSPP-USDGWSPP-USD,GoldenWspp USD,0.008471,-0.002130,-20.09%,0,463,463,463,0
5390,2022-09-25 13:55:24,Select GOLD3-USDGOLD3-USD,CyberDragon Gold USD,0.034938,-0.001599,-4.38%,0,1.26M,1.26M,1.26M,0
5391,2022-09-25 13:55:25,Select OSW-USDOSW-USD,OpenStream World USD,0.009355,-0.000298,-3.09%,0,3,3,3,0
5392,2022-09-25 13:55:25,Select LSV-USDLSV-USD,Litecoin SV USD,0.379767,-0.002796,-0.73%,0,1,1,1,0
5393,2022-09-25 13:55:26,Select COURSE-USDCOURSE-USD,Meta Course USD,0.00000000,-0.00000000,-12.06%,0,0,0,0,0
5394,2022-09-25 13:55:26,Select SUBAWU-USDSUBAWU-USD,Subawu Token USD,0.00000000,-0.00000000,-4.14%,0,26,26,26,0
5395,2022-09-25 13:55:27,Select VEUSD-USDVEUSD-USD,VeUSD USD,0.999264,+0.003263,+0.33%,0,"364,229","364,229","364,229",0
5396,2022-09-25 13:55:27,Select ETNX-USDETNX-USD,Electronero USD,0.000190,-0.000001,-0.73%,0,N/A,N/A,N/A,0
5397,2022-09-25 13:55:27,Select MNTL-USDMNTL-USD,AssetMantle USD,0.061588,-0.001451,-2.30%,0,"162,879","162,879","162,879",0
5398,2022-09-25 13:55:28,Select SGLY-USDSGLY-USD,Singularity USD,0.857330,-0.012705,-1.46%,0,"48,682","48,682","48,682",0
5399,2022-09-25 13:55:28,Select EBSO-USDEBSO-USD,eBlockStock USD,0.016001,+0.000301,+1.92%,0,"1,735","1,735","1,735",0
5400,2022-09-25 13:55:33,Select CUNI-USDCUNI-USD,Compound Uni USD,0.119938,-0.000754,-0.62%,0,"51,498","51,498","51,498",0
5401,2022-09-25 13:55:33,Select FLOOR1-USDFLOOR1-USD,FloorDAO USD,3.2532,+0.0599,+1.88%,0,"174,441","174,441","174,441",0
5402,2022-09-25 13:55:34,Select TERN-USDTERN-USD,Ternio USD,0.004000,+0.000000,+0.00%,0,253,253,253,0
5403,2022-09-25 13:55:34,Select MASKDOGE-USDMASKDOGE-USD,MaskDoge USD,0.00000000,-0.00000000,-3.34%,0,262,262,262,0
5404,2022-09-25 13:55:34,Select ZDCV2-USDZDCV2-USD,ZodiacsV2 USD,0.00000932,-0.00000013,-1.35%,0,0,0,0,0
5405,2022-09-25 13:55:35,Select NOF-USDNOF-USD,nOFTEN USD,0.161031,-0.000514,-0.32%,0,0,0,0,0
5406,2022-09-25 13:55:35,Select NMT-USDNMT-USD,NFTMart Token USD,0.002611,-0.000007,-0.27%,0,"68,814","68,814","68,814",0
5407,2022-09-25 13:55:36,Select $FANT-USD$FANT-USD,Phantasia Sports USD,0.003800,+0.000100,+2.71%,0,39,39,39,0
5408,2022-09-25 13:55:36,Select FLOKI4-USDFLOKI4-USD,Floki Musk USD,0.00000007,0.00000000,0.00%,0,61,61,61,0
5409,2022-09-25 13:55:37,Select DRIP-USDDRIP-USD,Drip Network USD,6.6696,-0.0780,-1.16%,0,"51,684","51,684","51,684",0
5410,2022-09-25 13:55:37,Select RUX-USDRUX-USD,RunBlox USD,0.043671,-0.000133,-0.30%,0,"47,734","47,734","47,734",0
5411,2022-09-25 13:55:37,Select DFW-USDDFW-USD,DAO Farmer DFW USD,0.000254,-0.000001,-0.53%,0,38,38,38,0
5412,2022-09-25 13:55:38,Select XPRO-USDXPRO-USD,XPROJECT USD,0.00000000,-0.00000000,-16.25%,0,"10,907","10,907","10,907",0
5413,2022-09-25 13:55:38,Select KRRX-USDKRRX-USD,Kyrrex USD,0.272750,+0.000009,+0.00%,0,"102,010","102,010","102,010",0
5414,2022-09-25 13:55:39,Select LOOT4-USDLOOT4-USD,Lootex USD,0.413541,-0.001703,-0.41%,0,"274,125","274,125","274,125",0
5415,2022-09-25 13:55:39,Select NFTD-USDNFTD-USD,NFTD Protocol USD,0.200061,+0.000064,+0.03%,0,"2,424","2,424","2,424",0
5416,2022-09-25 13:55:40,Select FB-USDFB-USD,Facebook tokenized stock FTX USD,139.95,+0.04,+0.03%,0,197,197,197,0
5417,2022-09-25 13:55:40,Select ACTN-USDACTN-USD,Action Coin USD,0.000140,-0.000000,-0.02%,0,N/A,N/A,N/A,0
5418,2022-09-25 13:55:41,Select WALV-USDWALV-USD,Alvey Chain USD,0.081124,-0.000570,-0.70%,0,1.312M,1.312M,1.312M,0
5419,2022-09-25 13:55:41,Select NOID-USDNOID-USD,Tokenoid USD,0.006999,-0.000233,-3.22%,0,54,54,54,0
5420,2022-09-25 13:55:42,Select CDEX-USDCDEX-USD,Codex USD,0.000038,-0.000002,-5.48%,0,5,5,5,0
5421,2022-09-25 13:55:42,Select SFO-USDSFO-USD,StarFish OS USD,0.019145,+0.008127,+73.76%,0,"706,721","706,721","706,721",0
5422,2022-09-25 13:55:42,Select NFP-USDNFP-USD,New Frontier Presents USD,0.009639,-0.000089,-0.91%,0,822,822,822,0
5423,2022-09-25 13:55:43,Select GABX-USDGABX-USD,Gabx Finance USD,0.306650,0.000000,0.00%,0,"27,489","27,489","27,489",0
5424,2022-09-25 13:55:43,Select DPACE-USDDPACE-USD,DefPace USD,0.000000,0.000000,0.00%,0,0,0,0,0
5425,2022-09-25 13:55:44,Select PIE2-USDPIE2-USD,Pieme USD,0.007251,0.000000,0.00%,0,"31,735","31,735","31,735",0
5426,2022-09-25 13:55:44,Select CSF-USDCSF-USD,Coinsale USD,0.001755,0.000000,0.00%,0,1,1,1,0
5427,2022-09-25 13:55:45,Select VERIFY-USDVERIFY-USD,Verify DeFi USD,0.00000597,0.00000000,0.00%,0,5,5,5,0
5428,2022-09-25 13:55:45,Select VOLT3-USDVOLT3-USD,Asgardian Aereus USD,7.2059,0.0000,0.00%,0,534,534,534,0
5429,2022-09-25 13:55:46,Select CHIWA-USDCHIWA-USD,Chiwawa USD,0.00000382,0.00000000,0.00%,0,15,15,15,0
5430,2022-09-25 13:55:46,Select NXG-USDNXG-USD,NXG COIN USD,0.001270,0.000000,0.00%,0,"4,914","4,914","4,914",0
5431,2022-09-25 13:55:47,Select UNL-USDUNL-USD,unilock.network USD,0.010609,0.000000,0.00%,0,5,5,5,0
5432,2022-09-25 13:55:47,Select SRIRACHA-USDSRIRACHA-USD,Sriracha Inu USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
5433,2022-09-25 13:55:47,Select EMJ-USDEMJ-USD,Enft.One USD,0.00000318,0.00000000,0.00%,0,0,0,0,0
5434,2022-09-25 13:55:48,Select GINUX-USDGINUX-USD,Green Shiba Inu (new) USD,0.00000016,-0.00000002,-10.56%,0,0,0,0,0
5435,2022-09-25 13:55:48,Select IMT2-USDIMT2-USD,Infinite Metaverse Token USD,0.057567,0.000000,0.00%,0,8,8,8,0
5436,2022-09-25 13:55:49,Select WVSOL-USDWVSOL-USD,Wrapped VSolidus USD,0.000056,0.000000,0.00%,0,0,0,0,0
5437,2022-09-25 13:55:49,Select NITRODOGE-USDNITRODOGE-USD,nitroDOGE USD,0.00000006,0.00000000,0.00%,0,0,0,0,0
5438,2022-09-25 13:55:50,Select SWAP1-USDSWAP1-USD,SatoshiSwap USD,0.000034,0.000000,0.00%,0,37,37,37,0
5439,2022-09-25 13:55:51,Select CHOPPER-USDCHOPPER-USD,Chopper Inu USD,0.00000000,-0.00000000,-4.57%,0,14,14,14,0
5440,2022-09-25 13:55:51,Select LEOS-USDLEOS-USD,Leonicorn Swap USD,0.052591,+0.004604,+9.59%,0,"179,442","179,442","179,442",0
5441,2022-09-25 13:55:52,Select SSW-USDSSW-USD,Seesaw USD,0.000638,0.000000,0.00%,0,0,0,0,0
5442,2022-09-25 13:55:52,Select TME-USDTME-USD,TAMA EGG NiftyGotchi USD,31.91,0.00,0.00%,0,656,656,656,0
5443,2022-09-25 13:55:53,Select SST-USDSST-USD,SIMBA Storage Token USD,0.047388,0.000000,0.00%,0,"2,098","2,098","2,098",0
5444,2022-09-25 13:55:54,Select NDSK-USDNDSK-USD,Nadeshiko USD,0.0000,0.0000,+0.0046%,0,3,3,3,0
5445,2022-09-25 13:55:54,Select COM-USDCOM-USD,ChinaOM USD,0.0000,-0.0000,-1.2072%,0,104,104,104,0
5446,2022-09-25 13:55:55,Select MSG-USDMSG-USD,MsgSender USD,0.079024,-0.005638,-6.66%,0,"1,602","1,602","1,602",0
5447,2022-09-25 13:55:55,Select PPP1-USDPPP1-USD,PlayPoseidon NFT USD,0.005216,-0.000666,-11.32%,0,759,759,759,0
5448,2022-09-25 13:55:56,Select HELENA-USDHELENA-USD,Helena Financial USD,0.208525,-0.010120,-4.63%,0,207,207,207,0
5449,2022-09-25 13:55:56,Select WGLMR-USDWGLMR-USD,Wrapped Moonbeam USD,0.4587,-0.0024,-0.5102%,0,"502,009","502,009","502,009",0
5450,2022-09-25 13:55:57,Select BIG1-USDBIG1-USD,Dark Land Survival USD,0.0016,-0.0007,-29.8370%,0,"15,417","15,417","15,417",0
5451,2022-09-25 13:55:57,Select $METAZ-USD$METAZ-USD,METALANDZ USD,0.00000001,-0.00000000,-3.40%,0,"91,779","91,779","91,779",0
5452,2022-09-25 13:55:58,Select BLK2-USDBLK2-USD,Black Whale USD,0.2347,-0.0031,-1.3149%,0,"195,079","195,079","195,079",0
5453,2022-09-25 13:55:58,Select WMEMO-USDWMEMO-USD,Wonderful Memories USD,"26,751.43",+112.06,+0.42%,0,"171,294","171,294","171,294",0
5454,2022-09-25 13:55:59,Select OP-USDOP-USD,onPlanet USD,0.000417,+0.000009,+2.14%,0,11,11,11,0
5455,2022-09-25 13:55:59,Select KLEE-USDKLEE-USD,KleeKai USD,0.0000,0.0000,+6.3276%,0,"80,083","80,083","80,083",0
5456,2022-09-25 13:56:00,Select DRCT-USDDRCT-USD,Ally Direct Token USD,0.001866,-0.000004,-0.23%,0,812,812,812,0
5457,2022-09-25 13:56:00,Select BAS2-USDBAS2-USD,DracooMaster USD,0.057510,-0.000945,-1.62%,0,"490,771","490,771","490,771",0
5458,2022-09-25 13:56:01,Select DVFB-USDDVFB-USD,DiversiFi Blue USD,0.00000239,-0.00000007,-2.93%,0,181,181,181,0
5459,2022-09-25 13:56:01,Select GHUB-USDGHUB-USD,GemHUB USD,0.263359,-0.002255,-0.85%,0,"8,423","8,423","8,423",0
5460,2022-09-25 13:56:02,Select BNBD-USDBNBD-USD,BNB Diamond USD,0.0000,-0.0000,-3.2178%,0,14,14,14,0
5461,2022-09-25 13:56:02,Select TTF-USDTTF-USD,TurboTrix Finance USD,0.000081,+0.000000,+0.00%,0,3,3,3,0
5462,2022-09-25 13:56:03,Select NFT2-USDNFT2-USD,NEFTiPEDiA USD,0.000481,-0.000016,-3.23%,0,14,14,14,0
5463,2022-09-25 13:56:03,Select SAK3-USDSAK3-USD,Sake USD,"1,177.49",-9.55,-0.80%,0,174,174,174,0
5464,2022-09-25 13:56:04,Select ELEPHANT-USDELEPHANT-USD,Elephant Money USD,0.0000,-0.0000,-1.0108%,0,"113,101","113,101","113,101",0
5465,2022-09-25 13:56:04,Select MCHC-USDMCHC-USD,My Crypto Heroes USD,0.3653,+0.0616,+20.2647%,0,"521,598","521,598","521,598",0
5466,2022-09-25 13:56:05,Select 4MW-USD4MW-USD,For Meta World USD,0.0000,-0.0000,-2.8703%,0,0,0,0,0
5467,2022-09-25 13:56:05,Select LOVE3-USDLOVE3-USD,Deesse USD,0.0008,0.0000,+4.7089%,0,"153,674","153,674","153,674",0
5468,2022-09-25 13:56:06,Select VIS1-USDVIS1-USD,Envision USD,0.0287,-0.0003,-1.1740%,0,422,422,422,0
5469,2022-09-25 13:56:06,Select SGG-USDSGG-USD,SolX Gaming Guild USD,0.000445,-0.000057,-11.40%,0,10,10,10,0
5470,2022-09-25 13:56:07,Select DUSD3-USDDUSD3-USD,Decentralized USD(Defichain) USD,0.725945,-0.027125,-3.60%,0,"548,540","548,540","548,540",0
5471,2022-09-25 13:56:07,Select HPAY1-USDHPAY1-USD,HedgePay USD,0.0022,-0.0001,-2.9217%,0,472,472,472,0
5472,2022-09-25 13:56:08,Select REI-USDREI-USD,Zerogoki USD,0.059315,-0.000035,-0.06%,0,0,0,0,0
5473,2022-09-25 13:56:09,Select DARC-USDDARC-USD,Konstellation Network USD,0.0112,-0.0003,-2.6185%,0,"12,353","12,353","12,353",0
5474,2022-09-25 13:56:09,Select DBL-USDDBL-USD,Doubloon USD,0.0601,-0.0058,-8.8636%,0,"81,040","81,040","81,040",0
5475,2022-09-25 13:56:09,Select LQT-USDLQT-USD,Liquidifty USD,0.0159,-0.0014,-8.1326%,0,333,333,333,0
5476,2022-09-25 13:56:10,Select IAG-USDIAG-USD,IAGON USD,0.0050,-0.0001,-2.3905%,0,"48,566","48,566","48,566",0
5477,2022-09-25 13:56:10,Select SEUR-USDSEUR-USD,sEUR USD,0.9750,-0.0029,-0.2993%,0,"19,594","19,594","19,594",0
5478,2022-09-25 13:56:11,Select TERA1-USDTERA1-USD,Terareum USD,0.0000,-0.0000,-4.0771%,0,"70,682","70,682","70,682",0
5479,2022-09-25 13:56:11,Select APEIN-USDAPEIN-USD,Ape In USD,0.5109,0.000000,0.00%,0,N/A,N/A,N/A,0
5480,2022-09-25 13:56:12,Select PIGGY1-USDPIGGY1-USD,Piggy Finance USD,0.3180,-0.0033,-1.0125%,0,0,0,0,0
5481,2022-09-25 13:56:12,Select VNY-USDVNY-USD,Vanity USD,0.0001,-0.0000,-2.2352%,0,669,669,669,0
5482,2022-09-25 13:56:13,Select BTP-USDBTP-USD,Bitpaid Token USD,0.862449,+0.029521,+3.54%,0,"273,851","273,851","273,851",0
5483,2022-09-25 13:56:13,Select NPT-USDNPT-USD,Neopin USD,1.2544,-0.0229,-1.7913%,0,"101,723","101,723","101,723",0
5484,2022-09-25 13:56:14,Select RTC2-USDRTC2-USD,Reltime USD,0.0027,0.0000,+0.1869%,0,1.611M,1.611M,1.611M,0
5485,2022-09-25 13:56:14,Select FILK-USDFILK-USD,OEC FIL USD,5.62,-0.11,-1.98%,0,344,344,344,0
5486,2022-09-25 13:56:15,Select REVU-USDREVU-USD,Revuto USD,0.0290,+0.0002,+0.6502%,0,"19,936","19,936","19,936",0
5487,2022-09-25 13:56:15,Select DILI-USDDILI-USD,D Community USD,0.0000,-0.0000,-3.3483%,0,"10,771","10,771","10,771",0
5488,2022-09-25 13:56:15,Select DGE-USDDGE-USD,DragonSea USD,0.0017,-0.0002,-10.7394%,0,"12,741","12,741","12,741",0
5489,2022-09-25 13:56:16,Select HND-USDHND-USD,Hundred Finance USD,0.0532,+0.0001,+0.2678%,0,"366,893","366,893","366,893",0
5490,2022-09-25 13:56:16,Select TSLA2-USDTSLA2-USD,Tesla tokenized stock Bittrex USD,279.80,+9.57,+3.54%,0,"16,108","16,108","16,108",0
5491,2022-09-25 13:56:17,Select HOICHI-USDHOICHI-USD,Hoichi USD,0.0000,0.0000,+26.4826%,0,"94,644","94,644","94,644",0
5492,2022-09-25 13:56:17,Select SUP-USDSUP-USD,SUP USD,6.48,-0.08,-1.15%,0,"9,128","9,128","9,128",0
5493,2022-09-25 13:56:18,Select CCOMP-USDCCOMP-USD,cCOMP USD,1.2803,-0.0022,-0.1709%,0,"116,213","116,213","116,213",0
5494,2022-09-25 13:56:18,Select MDM-USDMDM-USD,Medium USD,0.0648,-0.0396,-37.9096%,0,449,449,449,0
5495,2022-09-25 13:56:19,Select WETH-USDWETH-USD,WETH USD,"1,323.89",-7.29,-0.55%,0,438.292M,438.292M,438.292M,0
5496,2022-09-25 13:56:19,Select HZD-USDHZD-USD,HorizonDollar USD,0.0000,0.0000,+0.0046%,0,1,1,1,0
5497,2022-09-25 13:56:20,Select BBF-USDBBF-USD,Bubblefong USD,3.1365,-0.2208,-6.5754%,0,"109,247","109,247","109,247",0
5498,2022-09-25 13:56:20,Select TROLLER-USDTROLLER-USD,The Troller Coin USD,0.0000,-0.0000,-1.6738%,0,5,5,5,0
5499,2022-09-25 13:56:20,Select FUNEX-USDFUNEX-USD,Funex USD,0.1926,-0.0091,-4.5090%,0,"23,805","23,805","23,805",0
5500,2022-09-25 13:56:29,Select LINKBEAR-USDLINKBEAR-USD,3X Short Chainlink Token USD,0.00000000,-0.00000000,-2.39%,0,36,36,36,0
5501,2022-09-25 13:56:30,Select BBND-USDBBND-USD,BeatBind USD,0.002887,+0.000490,+20.43%,0,2,2,2,0
5502,2022-09-25 13:56:30,Select DUW-USDDUW-USD,Dreamy Undersea World USD,0.000019,-0.000000,-0.00%,0,0,0,0,0
5503,2022-09-25 13:56:31,Select REFI-USDREFI-USD,Realfinance Network USD,0.001621,+0.000007,+0.43%,0,"23,151","23,151","23,151",0
