,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
8080,2022-10-03 10:40:21,Select NOKU-USDNOKU-USD,Noku USD,0.375686,+0.001604,+0.43%,0,"14,258","14,258","14,258",0
8081,2022-10-03 10:40:21,Select STEAK1-USDSTEAK1-USD,SteakHut Finance USD,0.126501,-0.003145,-2.43%,0,103,103,103,0
8082,2022-10-03 10:40:21,Select FUMA-USDFUMA-USD,Fuma Finance USD,0.037573,+0.001933,+5.42%,0,404,404,404,0
8083,2022-10-03 10:40:22,Select DMX-USDDMX-USD,Dymmax USD,0.035460,+0.001238,+3.62%,0,131,131,131,0
8084,2022-10-03 10:40:22,Select DAL-USDDAL-USD,DAOLaunch USD,0.141258,-0.001660,-1.16%,0,"14,458","14,458","14,458",0
8085,2022-10-03 10:40:23,Select BA-USDBA-USD,BaTorrent USD,0.00000377,+0.00000000,+0.00%,0,2,2,2,0
8086,2022-10-03 10:40:23,Select XIDR-USDXIDR-USD,XIDR USD,0.000065,-0.000001,-1.57%,0,"16,347","16,347","16,347",0
8087,2022-10-03 10:40:24,Select YORK-USDYORK-USD,PolyYork USD,0.055586,0.000000,0.00%,0,0,0,0,0
8088,2022-10-03 10:40:24,Select SM1-USDSM1-USD,SingMon Token USD,0.000165,0.000000,0.00%,0,2,2,2,0
8089,2022-10-03 10:40:24,Select HAKU-USDHAKU-USD,HakuSwap USD,0.002070,-0.000079,-3.67%,0,0,0,0,0
8090,2022-10-03 10:40:25,Select PEARL1-USDPEARL1-USD,Pearl USD,0.000127,0.000000,0.00%,0,1,1,1,0
8091,2022-10-03 10:40:25,Select DUCK-USDDUCK-USD,Unit Protocol Duck USD,0.007929,+0.000006,+0.07%,0,"35,869","35,869","35,869",0
8092,2022-10-03 10:40:26,Select AGFI-USDAGFI-USD,AggregatedFinance USD,0.00000030,-0.00000001,-2.59%,0,113,113,113,0
8093,2022-10-03 10:40:26,Select BLX1-USDBLX1-USD,BulleX USD,0.001270,0.000000,0.00%,0,22,22,22,0
8094,2022-10-03 10:40:27,Select COR1-USDCOR1-USD,CorgiNFTGame USD,0.013633,-0.000064,-0.47%,0,134,134,134,0
8095,2022-10-03 10:40:31,Select HAPPY1-USDHAPPY1-USD,HappyFans USD,0.00000347,-0.00000018,-4.95%,0,"9,945","9,945","9,945",0
8096,2022-10-03 10:40:32,Select CDAI-USDCDAI-USD,Compound Dai USD,0.022069,-0.000001,-0.00%,0,6.501M,6.501M,6.501M,0
8097,2022-10-03 10:40:32,Select FIRE7-USDFIRE7-USD,Firework Games USD,0.004850,+0.000037,+0.78%,0,15,15,15,0
8098,2022-10-03 10:40:33,Select AVXL-USDAVXL-USD,AvaXlauncher USD,0.000134,-0.000000,-0.26%,0,"53,789","53,789","53,789",0
8099,2022-10-03 10:40:33,Select BUND-USDBUND-USD,BundlesBets USD,6.5182,+0.9977,+18.07%,0,"6,745","6,745","6,745",0
8100,2022-10-03 10:40:33,Select GLDX-USDGLDX-USD,Goldex Token USD,0.117107,+0.000005,+0.00%,0,"3,533","3,533","3,533",0
8101,2022-10-03 10:40:34,Select VFOX-USDVFOX-USD,RFOX Finance USD,0.145921,+0.002093,+1.46%,0,219,219,219,0
8102,2022-10-03 10:40:34,Select CELT-USDCELT-USD,Celestial USD,0.002297,-0.000083,-3.47%,0,"570,793","570,793","570,793",0
8103,2022-10-03 10:40:34,Select HBEE-USDHBEE-USD,Hungry Bees USD,0.002926,+0.000034,+1.19%,0,17,17,17,0
8104,2022-10-03 10:40:35,Select HUSL-USDHUSL-USD,The Hustle App USD,0.000192,-0.000002,-0.81%,0,2,2,2,0
8105,2022-10-03 10:40:35,Select FLOKICHAIN-USDFLOKICHAIN-USD,Floki Chain USD,0.00000003,-0.00000000,-6.23%,0,633,633,633,0
8106,2022-10-03 10:40:36,Select MESA-USDMESA-USD,myMessage USD,0.00000009,-0.00000000,-0.45%,0,112,112,112,0
8107,2022-10-03 10:40:36,Select IAI-USDIAI-USD,inheritance Art USD,0.038128,0.000000,0.00%,0,0,0,0,0
8108,2022-10-03 10:40:36,Select MU1-USDMU1-USD,Miracle Universe USD,0.001565,+0.000028,+1.84%,0,"3,542","3,542","3,542",0
8109,2022-10-03 10:40:37,Select VEX2-USDVEX2-USD,Vexchange USD,0.108760,-0.002819,-2.53%,0,"1,302","1,302","1,302",0
8110,2022-10-03 10:40:37,Select BLOVELY-USDBLOVELY-USD,Baby Lovely Inu USD,0.00000000,+0.00000000,+9.28%,0,"65,798","65,798","65,798",0
8111,2022-10-03 10:40:38,Select SHIBASWIFE-USDSHIBASWIFE-USD,Shiba's Wife USD,0.00000033,+0.00000001,+2.45%,0,88,88,88,0
8112,2022-10-03 10:40:38,Select SPOOKYSHIBA1-USDSPOOKYSHIBA1-USD,SpookyShiba USD,0.004773,-0.000055,-1.15%,0,"3,397","3,397","3,397",0
8113,2022-10-03 10:40:38,Select KOACOMBAT-USDKOACOMBAT-USD,KoaCombat USD,0.00000000,-0.00000000,-3.72%,0,"3,816","3,816","3,816",0
8114,2022-10-03 10:40:39,Select ORC1-USDORC1-USD,Oracle System USD,0.000020,+0.000000,+0.00%,0,3,3,3,0
8115,2022-10-03 10:40:39,Select BTL-USDBTL-USD,Bitlocus USD,0.000701,-0.000021,-2.92%,0,"10,312","10,312","10,312",0
8116,2022-10-03 10:40:40,Select LVT-USDLVT-USD,Louverture USD,0.000031,0.000000,0.00%,0,15,15,15,0
8117,2022-10-03 10:40:40,Select ZENITH-USDZENITH-USD,Zenith Coin USD,0.012694,-0.000412,-3.14%,0,"124,810","124,810","124,810",0
8118,2022-10-03 10:40:40,Select XTRA1-USDXTRA1-USD,Xtra Fund USD,0.000253,-0.000001,-0.37%,0,23,23,23,0
8119,2022-10-03 10:40:41,Select VIM-USDVIM-USD,VicMove USD,0.019230,-0.002096,-9.83%,0,"91,146","91,146","91,146",0
8120,2022-10-03 10:40:41,Select FOOTIE-USDFOOTIE-USD,Footie Plus USD,0.000701,-0.000421,-37.52%,0,"16,764","16,764","16,764",0
8121,2022-10-03 10:40:42,Select TNODE-USDTNODE-USD,Trusted Node USD,0.003961,+0.000008,+0.20%,0,"10,543","10,543","10,543",0
8122,2022-10-03 10:40:42,Select MSP-USDMSP-USD,MetaSpets USD,0.001241,-0.000055,-4.22%,0,291,291,291,0
8123,2022-10-03 10:40:43,Select XNP-USDXNP-USD,XNP USD,1.6214,-0.0271,-1.64%,0,"44,430","44,430","44,430",0
8124,2022-10-03 10:40:43,Select HES-USDHES-USD,Hero Essence USD,0.000613,-0.000013,-2.10%,0,44,44,44,0
8125,2022-10-03 10:40:43,Select MEAD1-USDMEAD1-USD,Mead USD,0.000104,+0.000001,+0.65%,0,1,1,1,0
8126,2022-10-03 10:40:44,Select FMA-USDFMA-USD,FLAMA USD,0.019135,-0.000262,-1.35%,0,12,12,12,0
8127,2022-10-03 10:40:44,Select VCS-USDVCS-USD,Vacus Finance USD,0.008100,-0.000004,-0.05%,0,298,298,298,0
8128,2022-10-03 10:40:45,Select RIM-USDRIM-USD,MetaRim USD,0.000133,-0.000002,-1.48%,0,"12,174","12,174","12,174",0
8129,2022-10-03 10:40:45,Select BNBDRAGON-USDBNBDRAGON-USD,DragonBnB.co USD,0.000733,-0.000487,-39.91%,0,"9,338","9,338","9,338",0
8130,2022-10-03 10:40:45,Select OH-USDOH-USD,Oh! Finance USD,0.005059,0.000000,0.00%,0,51,51,51,0
8131,2022-10-03 10:40:46,Select XFIT-USDXFIT-USD,XFai USD,0.021932,-0.007916,-26.52%,0,92,92,92,0
8132,2022-10-03 10:40:46,Select ETHMACOAPY-USDETHMACOAPY-USD,ETH 20 Day MA Crossover Yield Set USD,"1,063.12",-14.16,-1.31%,0,N/A,N/A,N/A,0
8133,2022-10-03 10:40:47,Select DMD1-USDDMD1-USD,DMD USD,8.1504,-0.0995,-1.21%,0,"207,668","207,668","207,668",0
8134,2022-10-03 10:40:47,Select LEAN-USDLEAN-USD,Lean Management Token USD,0.944365,+0.017909,+1.93%,0,"12,174","12,174","12,174",0
8135,2022-10-03 10:40:48,Select CNT3-USDCNT3-USD,Crinet USD,0.000028,-0.000007,-18.92%,0,125,125,125,0
8136,2022-10-03 10:40:48,Select CRYSTAL-USDCRYSTAL-USD,Crystal USD,0.001351,+0.000002,+0.14%,0,0,0,0,0
8137,2022-10-03 10:40:48,Select BBK1-USDBBK1-USD,BNB Bank USD,0.001985,+0.000031,+1.57%,0,7,7,7,0
8138,2022-10-03 10:40:49,Select SI-USDSI-USD,Siren USD,0.054521,+0.008187,+17.67%,0,"6,131","6,131","6,131",0
8139,2022-10-03 10:40:49,Select ZINAX-USDZINAX-USD,ZinaX DAO USD,0.022778,+0.000172,+0.76%,0,56,56,56,0
8140,2022-10-03 10:40:50,Select TKN1-USDTKN1-USD,TokoNFT USD,0.00000026,+0.00000000,+1.40%,0,56,56,56,0
8141,2022-10-03 10:40:50,Select FSD1-USDFSD1-USD,Finance Sports USD,0.00000005,+0.00000000,+1.18%,0,55,55,55,0
8142,2022-10-03 10:40:51,Select GTX1-USDGTX1-USD,Global Trading Xenocurrency USD,0.004777,+0.000030,+0.64%,0,"24,017","24,017","24,017",0
8143,2022-10-03 10:40:51,Select DOG2-USDDOG2-USD,DogeSwap USD,0.001355,-0.000004,-0.32%,0,"30,459","30,459","30,459",0
8144,2022-10-03 10:40:51,Select BLP1-USDBLP1-USD,Boost Love Potion USD,0.000677,0.000000,0.00%,0,4,4,4,0
8145,2022-10-03 10:40:52,Select PGIRL-USDPGIRL-USD,Panda Girl USD,0.00000000,0.00000000,-0.00%,0,0,0,0,0
8146,2022-10-03 10:40:52,Select ALFW3-USDALFW3-USD,ALFweb3Project USD,0.007843,-0.473920,-98.37%,0,0,0,0,0
8147,2022-10-03 10:40:53,Select PLANETINU-USDPLANETINU-USD,Planet Inu USD,0.00000000,+0.00000000,+0.11%,0,7,7,7,0
8148,2022-10-03 10:40:53,Select MEMES1-USDMEMES1-USD,Meme Chain Capital USD,0.00000222,0.00000000,0.00%,0,1,1,1,0
8149,2022-10-03 10:40:54,Select FATCAKE-USDFATCAKE-USD,Fantom Cake USD,0.000119,0.000000,0.00%,0,0,0,0,0
8150,2022-10-03 10:40:54,Select FMV-USDFMV-USD,FlameMetaverse USD,0.00000009,0.00000000,0.00%,0,0,0,0,0
8151,2022-10-03 10:40:54,Select MDDN-USDMDDN-USD,Modden USD,0.096767,0.000000,0.00%,0,N/A,N/A,N/A,0
8152,2022-10-03 10:40:55,Select EZX-USDEZX-USD,EZDex USD,0.059415,0.000000,0.00%,0,19,19,19,0
8153,2022-10-03 10:40:55,Select DCCT-USDDCCT-USD,DocuChain USD,0.005611,0.000000,0.00%,0,"262,912","262,912","262,912",0
8154,2022-10-03 10:40:56,Select PAL1-USDPAL1-USD,Paladin dao USD,0.006618,0.000000,0.00%,0,21,21,21,0
8155,2022-10-03 10:40:56,Select BRIBE-USDBRIBE-USD,Bribe Protocol USD,0.047012,0.000000,0.00%,0,348,348,348,0
8156,2022-10-03 10:40:57,Select AKW-USDAKW-USD,ArkWorld USD,1.8410,0.0000,0.00%,0,9,9,9,0
8157,2022-10-03 10:40:57,Select CBSN-USDCBSN-USD,BlockSwap Network USD,0.002208,+0.000064,+3.00%,0,727,727,727,0
8158,2022-10-03 10:40:58,Select TAPE-USDTAPE-USD,ToolApe USD,0.000217,-0.000002,-0.80%,0,3,3,3,0
8159,2022-10-03 10:40:58,Select COSMIK-USDCOSMIK-USD,Cosmik Finance USD,0.055602,0.000000,0.00%,0,2,2,2,0
8160,2022-10-03 10:40:58,Select WHEAT-USDWHEAT-USD,WHEAT USD,0.434152,+0.001890,+0.44%,0,0,0,0,0
8161,2022-10-03 10:40:59,Select ILSI-USDILSI-USD,Invest Like Stakeborg Index USD,42.02,0.00,0.00%,0,70,70,70,0
8162,2022-10-03 10:40:59,Select NDB-USDNDB-USD,NDB USD,0.048104,0.000000,0.00%,0,44,44,44,0
8163,2022-10-03 10:41:00,Select BALLZ-USDBALLZ-USD,CryptoFootball USD,0.000180,0.000000,0.00%,0,1,1,1,0
8164,2022-10-03 10:41:00,Select HONOR2-USDHONOR2-USD,HonorLand USD,0.002047,0.000000,0.00%,0,0,0,0,0
8165,2022-10-03 10:41:00,Select DKEY-USDDKEY-USD,DKEY BANK USD,0.1140,0.0000,+0.0036%,0,231,231,231,0
8166,2022-10-03 10:41:01,Select ADANA-USDADANA-USD,Adanaspor Fan Token USD,0.0323,-0.0006,-1.8982%,0,"8,605","8,605","8,605",0
8167,2022-10-03 10:41:01,Select NIIFI-USDNIIFI-USD,NiiFi USD,0.0030,+0.0006,+26.6644%,0,"20,318","20,318","20,318",0
8168,2022-10-03 10:41:02,Select $EFB-USD$EFB-USD,ETHFan Burn USD,0.0000,0.0000,+1.2194%,0,136,136,136,0
8169,2022-10-03 10:41:02,Select B1P-USDB1P-USD,B ONE PAYMENT USD,0.0003,0.0000,+4.7771%,0,0,0,0,0
8170,2022-10-03 10:41:03,Select SLNV2-USDSLNV2-USD,StarLink USD,0.0002,0.0000,+1.1083%,0,"24,372","24,372","24,372",0
8171,2022-10-03 10:41:03,Select JPEG1-USDJPEG1-USD,JPEG'd USD,0.0006,-0.0000,-1.6542%,0,"384,120","384,120","384,120",0
8172,2022-10-03 10:41:03,Select VICA-USDVICA-USD,ViCA Token USD,0.2971,-0.0005,-0.1564%,0,"622,008","622,008","622,008",0
8173,2022-10-03 10:41:04,Select RIZE-USDRIZE-USD,Rizespor Token USD,0.4588,-0.0179,-3.7602%,0,"2,968","2,968","2,968",0
8174,2022-10-03 10:41:04,Select MSTO-USDMSTO-USD,Millennium Sapphire USD,0.7530,0.0000,+0.0036%,0,"121,161","121,161","121,161",0
8175,2022-10-03 10:41:05,Select METAWORLD-USDMETAWORLD-USD,METAWORLD USD,0.0000,0.0000,+3.5220%,0,68,68,68,0
8176,2022-10-03 10:41:05,Select BRIDGE-USDBRIDGE-USD,Cross-Chain Bridge Token USD,0.0104,-0.0012,-10.0093%,0,"6,324","6,324","6,324",0
8177,2022-10-03 10:41:05,Select MCF1-USDMCF1-USD,MCFinance USD,0.0033,0.0000,+0.3378%,0,"13,133","13,133","13,133",0
8178,2022-10-03 10:41:06,Select BML-USDBML-USD,Bmail USD,0.0000,-0.0000,-0.1833%,0,1,1,1,0
8179,2022-10-03 10:41:06,Select DYST-USDDYST-USD,Dystopia USD,0.0038,+0.0001,+2.5008%,0,"29,395","29,395","29,395",0
8180,2022-10-03 10:41:07,Select BSR-USDBSR-USD,BinStarter USD,0.2646,-0.0171,-6.0861%,0,"17,422","17,422","17,422",0
8181,2022-10-03 10:41:07,Select VPK-USDVPK-USD,Vulture Peak USD,0.0434,-0.0016,-3.6022%,0,"9,726","9,726","9,726",0
8182,2022-10-03 10:41:08,Select KLING-USDKLING-USD,Kling USD,0.0003,0.0000,+0.5128%,0,559,559,559,0
8183,2022-10-03 10:41:08,Select ASS-USDASS-USD,Australian Safe Shepherd USD,0.0000,-0.0000,-5.0988%,0,"41,328","41,328","41,328",0
8184,2022-10-03 10:41:08,Select KUBE-USDKUBE-USD,KubeCoin USD,0.0151,-0.0006,-3.9815%,0,"885,921","885,921","885,921",0
8185,2022-10-03 10:41:09,Select MARSRISE-USDMARSRISE-USD,MarsRise USD,0.0000,0.0000,+6.1290%,0,"7,310","7,310","7,310",0
8186,2022-10-03 10:41:09,Select BST1-USDBST1-USD,Bitsten Token USD,0.0123,-0.0029,-18.9952%,0,"1,709","1,709","1,709",0
8187,2022-10-03 10:41:10,Select APRIL-USDAPRIL-USD,April USD,0.0449,0.0000,+0.0747%,0,"12,276","12,276","12,276",0
8188,2022-10-03 10:41:10,Select M7V2-USDM7V2-USD,M7V2 USD,0.1304,0.0000,+0.0036%,0,124,124,124,0
8189,2022-10-03 10:41:11,Select NMKR-USDNMKR-USD,NMKR USD,0.0037,-0.0001,-3.8387%,0,"185,878","185,878","185,878",0
8190,2022-10-03 10:41:11,Select A4-USDA4-USD,A4 Finance USD,0.0147,-0.0002,-1.3126%,0,"5,825","5,825","5,825",0
8191,2022-10-03 10:41:11,Select FKSK-USDFKSK-USD,Fatih Karagümrük SK Fan Token USD,0.0117,-0.0005,-4.0562%,0,325,325,325,0
8192,2022-10-03 10:41:12,Select 1BIT-USD1BIT-USD,OneBit USD,0.0004,0.0000,+0.2675%,0,1,1,1,0
8193,2022-10-03 10:41:12,Select GOGO-USDGOGO-USD,GOGO.finance USD,6.32,+0.29,+4.89%,0,"2,964","2,964","2,964",0
8194,2022-10-03 10:41:13,Select LQR-USDLQR-USD,Laqira Protocol USD,0.0282,-0.0000,-0.1771%,0,"422,779","422,779","422,779",0
8195,2022-10-03 10:41:22,Select TOOB-USDTOOB-USD,Toobcoin USD,0.012596,+0.000795,+6.73%,0,"78,341","78,341","78,341",0
8196,2022-10-03 10:41:23,Select WARZ-USDWARZ-USD,Crypto Warz USD,0.040982,-0.000075,-0.18%,0,478,478,478,0
8197,2022-10-03 10:41:23,Select $ARC-USD$ARC-USD,Arcadia Token USD,0.017447,-0.001489,-7.87%,0,"1,512","1,512","1,512",0
8198,2022-10-03 10:41:24,Select SWIRL1-USDSWIRL1-USD,Swirl USD,0.00000000,-0.00000000,-0.18%,0,98,98,98,0
8199,2022-10-03 10:41:24,Select TCAP-USDTCAP-USD,Total Crypto Market Cap Token USD,104.40,-1.19,-1.13%,0,197,197,197,0
8200,2022-10-03 10:41:24,Select REVO2-USDREVO2-USD,REVOLAND TOKEN USD,0.377009,-0.001452,-0.38%,0,1.572M,1.572M,1.572M,0
8201,2022-10-03 10:41:25,Select BAFI-USDBAFI-USD,Bafi Finance USD,0.678574,-0.012743,-1.84%,0,443,443,443,0
8202,2022-10-03 10:41:25,Select DMOD-USDDMOD-USD,Demodyfi USD,0.004657,-0.000102,-2.14%,0,399,399,399,0
8203,2022-10-03 10:41:26,Select SLOT-USDSLOT-USD,Snowtomb LOT USD,0.059267,-0.005905,-9.06%,0,33,33,33,0
8204,2022-10-03 10:41:26,Select SURGE-USDSURGE-USD,Surge Inu USD,0.00000001,+0.00000000,+1.20%,0,9,9,9,0
8205,2022-10-03 10:41:26,Select XCDOT-USDXCDOT-USD,xcDOT USD,6.2436,-0.0481,-0.76%,0,"192,846","192,846","192,846",0
8206,2022-10-03 10:41:27,Select ZLP-USDZLP-USD,Zuplo USD,0.000930,-0.000010,-1.09%,0,30,30,30,0
8207,2022-10-03 10:41:27,Select MKITTY-USDMKITTY-USD,mKitty USD,0.084089,+0.000330,+0.39%,0,1,1,1,0
8208,2022-10-03 10:41:28,Select KPC-USDKPC-USD,Keeps Coin USD,0.009443,-0.005377,-36.28%,0,"36,306","36,306","36,306",0
8209,2022-10-03 10:41:28,Select CAROM-USDCAROM-USD,Carillonium finance USD,0.00000000,-0.00000000,-7.20%,0,242,242,242,0
8210,2022-10-03 10:41:28,Select PERSIA-USDPERSIA-USD,Persia USD,2.1270,0.0000,0.00%,0,73,73,73,0
8211,2022-10-03 10:41:29,Select ONEICHI-USDONEICHI-USD,oneICHI USD,1.0006,-0.0004,-0.04%,0,"14,209","14,209","14,209",0
8212,2022-10-03 10:41:29,Select UDOGE-USDUDOGE-USD,UKA DOGE COIN USD,0.00000000,+0.00000000,+0.27%,0,0,0,0,0
8213,2022-10-03 10:41:29,Select TREASURE1-USDTREASURE1-USD,TroveDAO USD,0.000531,-0.000004,-0.76%,0,"3,590","3,590","3,590",0
8214,2022-10-03 10:41:30,Select UNO-USDUNO-USD,Unobtanium USD,9.8552,+0.9551,+10.73%,0,249,249,249,0
8215,2022-10-03 10:41:30,Select TRXBEAR-USDTRXBEAR-USD,3X Short TRX Token USD,0.00000005,-0.00000000,-0.58%,0,4,4,4,0
8216,2022-10-03 10:41:31,Select ARNXM-USDARNXM-USD,Armor NXM USD,12.67,-0.65,-4.91%,0,19,19,19,0
8217,2022-10-03 10:41:31,Select FNF-USDFNF-USD,FunFi USD,0.00000009,-0.00000000,-3.37%,0,"121,059","121,059","121,059",0
8218,2022-10-03 10:41:31,Select CFA-USDCFA-USD,Coin Fast Alert V2 USD,0.00000000,+0.00000000,+0.00%,0,27,27,27,0
8219,2022-10-03 10:41:32,Select BLH-USDBLH-USD,Blue Horizon USD,0.000632,+0.000002,+0.27%,0,35,35,35,0
8220,2022-10-03 10:41:32,Select GENCAP-USDGENCAP-USD,GenCoin Capital USD,0.00000000,-0.00000000,-1.38%,0,196,196,196,0
8221,2022-10-03 10:41:32,Select BOOST1-USDBOOST1-USD,Boost Coin USD,0.000997,-0.000015,-1.43%,0,99,99,99,0
8222,2022-10-03 10:41:33,Select EDOGE-USDEDOGE-USD,ElonDoge USD,0.00000000,+0.00000000,+1.17%,0,124,124,124,0
8223,2022-10-03 10:41:33,Select ZUNA-USDZUNA-USD,ZUNA USD,0.00000001,-0.00000000,-15.30%,0,"28,686","28,686","28,686",0
8224,2022-10-03 10:41:33,Select CROISSANT-USDCROISSANT-USD,Croissant Games USD,0.000727,-0.000014,-1.93%,0,4,4,4,0
8225,2022-10-03 10:41:34,Select SLT1-USDSLT1-USD,Solit USD,0.00000047,-0.00000000,-0.16%,0,0,0,0,0
8226,2022-10-03 10:41:34,Select SOLR-USDSOLR-USD,SolRazr USD,0.048151,-0.001524,-3.07%,0,"112,547","112,547","112,547",0
8227,2022-10-03 10:41:35,Select SASHIMI-USDSASHIMI-USD,Sashimi USD,0.008618,+0.000139,+1.64%,0,"77,301","77,301","77,301",0
8228,2022-10-03 10:41:35,Select FILDA-USDFILDA-USD,Filda USD,0.004103,+0.000074,+1.84%,0,"901,134","901,134","901,134",0
8229,2022-10-03 10:41:35,Select BABA-USDBABA-USD,Alibaba tokenized stock FTX USD,79.89,-2.59,-3.14%,0,"5,936","5,936","5,936",0
8230,2022-10-03 10:41:36,Select SGT2-USDSGT2-USD,SquidGameToken USD,0.00000336,+0.00000002,+0.72%,0,19,19,19,0
8231,2022-10-03 10:41:36,Select KAI1-USDKAI1-USD,Kaisen Inu USD,0.000014,+0.000000,+0.14%,0,78,78,78,0
8232,2022-10-03 10:41:37,Select JOY2-USDJOY2-USD,Joystick Games USD,0.616576,-0.004991,-0.80%,0,"204,092","204,092","204,092",0
8233,2022-10-03 10:41:37,Select HNY1-USDHNY1-USD,Honey USD,7.9408,-0.0714,-0.89%,0,"1,326","1,326","1,326",0
8234,2022-10-03 10:41:37,Select MBASE-USDMBASE-USD,Minebase USD,0.590204,-0.005657,-0.95%,0,"430,198","430,198","430,198",0
8235,2022-10-03 10:41:38,Select BXH-USDBXH-USD,BOY X HIGHSPEED USD,0.003180,+0.000935,+41.66%,0,"30,184","30,184","30,184",0
8236,2022-10-03 10:41:38,Select ADAM1-USDADAM1-USD,ADAM USD,0.00000175,-0.00000001,-0.76%,0,271,271,271,0
8237,2022-10-03 10:41:38,Select SPA2-USDSPA2-USD,Spartans USD,0.000770,+0.000009,+1.18%,0,18,18,18,0
8238,2022-10-03 10:41:39,Select LAW-USDLAW-USD,LAW TOKEN USD,0.002763,-0.000173,-5.89%,0,"3,712","3,712","3,712",0
8239,2022-10-03 10:41:39,Select YIN-USDYIN-USD,YIN Finance USD,0.061679,-0.001204,-1.91%,0,"440,254","440,254","440,254",0
8240,2022-10-03 10:41:40,Select BSAMO-USDBSAMO-USD,Buff Samo USD,0.00000036,-0.00000034,-48.78%,0,7,7,7,0
8241,2022-10-03 10:41:40,Select RBX1-USDRBX1-USD,METAROBOX USD,0.00000520,-0.00000000,-0.04%,0,1,1,1,0
8242,2022-10-03 10:41:40,Select XDAG-USDXDAG-USD,XDAG USD,0.012984,+0.000973,+8.11%,0,"34,411","34,411","34,411",0
8243,2022-10-03 10:41:41,Select DIS-USDDIS-USD,TosDis USD,3.6999,-0.0289,-0.78%,0,"30,373","30,373","30,373",0
8244,2022-10-03 10:41:41,Select ZEFI-USDZEFI-USD,ZCore Finance USD,0.004641,+0.000054,+1.18%,0,347,347,347,0
8245,2022-10-03 10:41:42,Select ADAL-USDADAL-USD,Adalend USD,0.015704,-0.000362,-2.25%,0,225,225,225,0
8246,2022-10-03 10:41:42,Select GPCX-USDGPCX-USD,Good Person Coin USD,0.000869,+0.000007,+0.86%,0,"17,025","17,025","17,025",0
8247,2022-10-03 10:41:42,Select BDCC-USDBDCC-USD,BITICA COIN USD,3.2767,-0.0189,-0.57%,0,"8,011","8,011","8,011",0
8248,2022-10-03 10:41:43,Select RETIRE-USDRETIRE-USD,Retire Token USD,0.079206,-0.000145,-0.18%,0,7,7,7,0
8249,2022-10-03 10:41:43,Select GN-USDGN-USD,GN USD,0.00000041,+0.00000001,+2.18%,0,"27,722","27,722","27,722",0
8250,2022-10-03 10:41:44,Select JEWEL-USDJEWEL-USD,DeFi Kingdoms USD,0.171637,-0.000943,-0.55%,0,"878,633","878,633","878,633",0
8251,2022-10-03 10:41:44,Select VENA-USDVENA-USD,VENA USD,0.000368,+0.000005,+1.25%,0,N/A,N/A,N/A,0
8252,2022-10-03 10:41:44,Select SDO-USDSDO-USD,TheSolanDAO USD,0.000047,-0.000000,-0.08%,0,2,2,2,0
8253,2022-10-03 10:41:45,Select ZERI-USDZERI-USD,ZeroFi USD,0.003192,+0.000019,+0.61%,0,137,137,137,0
8254,2022-10-03 10:41:45,Select DBUY-USDDBUY-USD,Doont Buy USD,0.002263,-0.000050,-2.16%,0,594,594,594,0
8255,2022-10-03 10:41:46,Select DG1-USDDG1-USD,DeGate USD,0.110449,+0.002902,+2.70%,0,"30,900","30,900","30,900",0
8256,2022-10-03 10:41:46,Select CRDC-USDCRDC-USD,Cardiocoin USD,0.001608,+0.000020,+1.26%,0,"42,115","42,115","42,115",0
8257,2022-10-03 10:41:46,Select LOVELY-USDLOVELY-USD,Lovely Inu USD,0.00000014,-0.00000000,-0.64%,0,2.297M,2.297M,2.297M,0
8258,2022-10-03 10:41:47,Select 1FLR-USD1FLR-USD,Flare Token USD,0.000379,+0.000003,+0.77%,0,821,821,821,0
8259,2022-10-03 10:41:47,Select KSC-USDKSC-USD,KStarCoin USD,0.005426,-0.000036,-0.66%,0,"991,236","991,236","991,236",0
8260,2022-10-03 10:41:48,Select NBLS-USDNBLS-USD,NoblessCoin USD,0.00000150,-0.00000020,-11.76%,0,"12,211","12,211","12,211",0
8261,2022-10-03 10:41:48,Select XCF-USDXCF-USD,XCF Token USD,0.002750,+0.000000,+0.00%,0,54,54,54,0
8262,2022-10-03 10:41:48,Select UNIK-USDUNIK-USD,OEC UNI USD,6.2415,-0.2292,-3.54%,0,36,36,36,0
8263,2022-10-03 10:41:49,Select SHIBARMY-USDSHIBARMY-USD,Shib Army USD,0.00000000,+0.00000000,+1.70%,0,76,76,76,0
8264,2022-10-03 10:41:49,Select NHCT-USDNHCT-USD,Hurricane NFT USD,0.066922,-0.000397,-0.59%,0,"55,448","55,448","55,448",0
8265,2022-10-03 10:41:50,Select KIAN-USDKIAN-USD,Porta USD,0.001208,+0.000204,+20.34%,0,154,154,154,0
8266,2022-10-03 10:41:50,Select GODZ1-USDGODZ1-USD,Cryptogodz USD,0.001991,+0.000084,+4.41%,0,"21,019","21,019","21,019",0
8267,2022-10-03 10:41:50,Select WOTG-USDWOTG-USD,War of Tribes USD,0.000020,+0.000000,+0.47%,0,450,450,450,0
8268,2022-10-03 10:41:51,Select BM-USDBM-USD,BurningMoon USD,0.000356,-0.000001,-0.26%,0,4,4,4,0
8269,2022-10-03 10:41:51,Select CABO-USDCABO-USD,CatBonk USD,0.00000000,+0.00000000,+1.24%,0,9,9,9,0
8270,2022-10-03 10:41:52,Select KING2-USDKING2-USD,DChess USD,0.001062,-0.000003,-0.24%,0,89,89,89,0
