,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4202,2022-10-08 10:09:35,DOGECOLA-USD,DogeCola USD,0.00000000,+0.00000000,+0.10%,0,"73,300","73,300","73,300",0
4203,2022-10-08 10:09:36,GOFX-USD,GooseFX USD,0.015153,-0.000241,-1.56%,0,"78,569","78,569","78,569",0
4204,2022-10-08 10:09:36,TPC1-USD,Techpay Coin USD,0.154618,-0.003004,-1.91%,0,"765,343","765,343","765,343",0
4205,2022-10-08 10:09:36,CCE-USD,CloudCoin USD,0.250036,-0.000005,-0.00%,0,"1,215","1,215","1,215",0
4206,2022-10-08 10:09:37,$CLEAR-USD,Clear Water USD,0.000060,-0.000001,-0.86%,0,"1,515","1,515","1,515",0
4207,2022-10-08 10:09:37,SPORTY-USD,Sporty USD,0.000044,-0.000001,-1.49%,0,106,106,106,0
4208,2022-10-08 10:09:37,WAIFER-USD,Waifer USD,0.00000000,0.00000000,0.00%,0,30,30,30,0
4209,2022-10-08 10:09:38,TIC2-USD,Infinite Arcade USD,0.001918,-0.000033,-1.68%,0,69,69,69,0
4210,2022-10-08 10:09:38,CAR-USD,Supercars USD,0.158770,-0.009408,-5.59%,0,"6,363","6,363","6,363",0
4211,2022-10-08 10:09:38,INCOME-USD,Income Island Token USD,0.00000084,+0.00000006,+7.30%,0,"2,079","2,079","2,079",0
4212,2022-10-08 10:09:39,TATA-USD,TATA Coin USD,0.008603,-0.000102,-1.17%,0,15,15,15,0
4213,2022-10-08 10:09:39,PES-USD,PegasusDollar USD,0.804010,-0.048547,-5.69%,0,4,4,4,0
4214,2022-10-08 10:09:40,DRIVECRYPTO-USD,Drive Crypto USD,0.011506,+0.000822,+7.70%,0,"32,363","32,363","32,363",0
4215,2022-10-08 10:09:40,RUN-USD,RunNode USD,0.005676,-0.000006,-0.10%,0,"544,817","544,817","544,817",0
4216,2022-10-08 10:09:40,DFY-USD,Defi For You USD,0.002370,+0.000005,+0.22%,0,"32,051","32,051","32,051",0
4217,2022-10-08 10:09:41,POMI-USD,Pomicoin USD,0.00000037,+0.00000015,+68.18%,0,95,95,95,0
4218,2022-10-08 10:09:41,SHINTAMA-USD,Shintama USD,0.00000000,-0.00000000,-1.51%,0,"8,889","8,889","8,889",0
4219,2022-10-08 10:09:41,BKBT-USD,BeeKan USD,0.001272,-0.000010,-0.75%,0,4,4,4,0
4220,2022-10-08 10:09:42,QLINDO-USD,Qlindo USD,0.030942,-0.000128,-0.41%,0,"442,194","442,194","442,194",0
4221,2022-10-08 10:09:42,MOOX-USD,Moox USD,0.005685,-0.000268,-4.50%,0,22,22,22,0
4222,2022-10-08 10:09:42,ARGO1-USD,Argo USD,0.368026,+0.088623,+31.72%,0,575,575,575,0
4223,2022-10-08 10:09:43,FINS-USD,AutoShark DEX USD,0.000203,+0.000000,+0.22%,0,39,39,39,0
4224,2022-10-08 10:09:43,MIVA-USD,Minerva Wallet USD,0.012102,-0.003782,-23.81%,0,3,3,3,0
4225,2022-10-08 10:09:44,GOLD5-USD,MinerJoe USD,0.005116,-0.001012,-16.51%,0,"55,642","55,642","55,642",0
4226,2022-10-08 10:09:44,LPI-USD,LPI DAO USD,0.032662,0.000000,0.00%,0,0,0,0,0
4227,2022-10-08 10:09:44,VIZSLASWAP-USD,VizslaSwap USD,0.015559,-0.000172,-1.09%,0,295,295,295,0
4228,2022-10-08 10:09:45,HARE1-USD,Hare USD,0.00000075,-0.00000001,-0.78%,0,20,20,20,0
4229,2022-10-08 10:09:45,BFLOKI-USD,Burn Floki USD,0.00000000,-0.00000000,-0.01%,0,"70,721","70,721","70,721",0
4230,2022-10-08 10:09:46,RAIN-USD,Rainmaker Games USD,0.057480,-0.001171,-2.00%,0,"257,562","257,562","257,562",0
4231,2022-10-08 10:09:46,BLUC-USD,Bluca USD,0.000265,+0.000011,+4.48%,0,258,258,258,0
4232,2022-10-08 10:09:46,FIDLE-USD,Fidlecoin USD,0.008654,-0.000066,-0.76%,0,3,3,3,0
4233,2022-10-08 10:09:47,AUN-USD,Aufin Protocol USD,0.023721,+0.000117,+0.50%,0,1,1,1,0
4234,2022-10-08 10:09:47,TRBL-USD,Tribeland USD,0.000063,+0.000000,+0.01%,0,0,0,0,0
4235,2022-10-08 10:09:48,PINU4-USD,Pige Inu USD,0.00000000,-0.00000000,-6.48%,0,"4,371","4,371","4,371",0
4236,2022-10-08 10:09:48,KSHIB1-USD,Kilo Shiba Inu USD,0.011100,-0.000196,-1.74%,0,"152,961","152,961","152,961",0
4237,2022-10-08 10:09:48,ROSN-USD,Roseon USD,0.017612,-0.000195,-1.09%,0,"121,094","121,094","121,094",0
4238,2022-10-08 10:09:49,HEEL-USD,Good Dog USD,0.030490,-0.009779,-24.28%,0,"2,195","2,195","2,195",0
4239,2022-10-08 10:09:49,FUSDT-USD,Frapped USDT USD,0.908639,-0.005643,-0.62%,0,3,3,3,0
4240,2022-10-08 10:09:49,COCO-USD,Coco Swap USD,0.000028,+0.000000,+0.13%,0,2,2,2,0
4241,2022-10-08 10:09:50,ELTG-USD,Graphen USD,0.000088,-0.000067,-43.23%,0,"5,744","5,744","5,744",0
4242,2022-10-08 10:09:50,QANX-USD,QANplatform USD,0.012665,-0.000245,-1.90%,0,"283,165","283,165","283,165",0
4243,2022-10-08 10:09:51,SKRT-USD,Sekuritance USD,0.001502,+0.000007,+0.46%,0,"11,620","11,620","11,620",0
4244,2022-10-08 10:09:51,ZDCV2-USD,ZodiacsV2 USD,0.00000938,0.00000000,0.00%,0,0,0,0,0
4245,2022-10-08 10:09:51,ARGO2-USD,Argo Finance USD,0.006371,-0.000205,-3.11%,0,"3,399","3,399","3,399",0
4246,2022-10-08 10:09:52,MAST-USD,MAST USD,3.7385,-0.1756,-4.49%,0,25,25,25,0
4247,2022-10-08 10:09:52,MEXI-USD,Metaxiz USD,0.00000742,-0.00000002,-0.28%,0,10,10,10,0
4248,2022-10-08 10:09:52,LEONIDAS-USD,Leonidas Token USD,0.000018,-0.000000,-0.0439%,0,0,0,0,0
4249,2022-10-08 10:09:53,LKSM-USD,Liquid KSM USD,5.17,-0.07,-1.37%,0,"44,240","44,240","44,240",0
4250,2022-10-08 10:09:53,NOF-USD,nOFTEN USD,0.065041,-0.000354,-0.54%,0,0,0,0,0
4251,2022-10-08 10:09:54,NMT-USD,NFTMart Token USD,0.002618,+0.000005,+0.19%,0,"71,616","71,616","71,616",0
4252,2022-10-08 10:09:54,$FANT-USD,Phantasia Sports USD,0.0032,0.000000,0.00%,0,"1,141","1,141","1,141",0
4253,2022-10-08 10:09:54,MNTL-USD,AssetMantle USD,0.052657,+0.000635,+1.22%,0,"140,230","140,230","140,230",0
4254,2022-10-08 10:09:55,RUX-USD,RunBlox USD,0.0346,-0.0009,-2.6514%,0,"44,628","44,628","44,628",0
4255,2022-10-08 10:09:55,PMATIC-USD,Ripae pMATIC USD,0.2149,-0.0132,-5.7706%,0,"1,896","1,896","1,896",0
4256,2022-10-08 10:09:56,ECH-USD,Echelon USD,0.003164,-0.000009,-0.29%,0,"1,302","1,302","1,302",0
4257,2022-10-08 10:09:56,PROPEL-USD,PayRue (Propel) USD,0.0000,-0.0000,-1.3281%,0,810,810,810,0
4258,2022-10-08 10:09:56,XQC-USD,QURAS USD,0.0021,-0.0000,-1.3548%,0,19,19,19,0
4259,2022-10-08 10:09:57,EBSO-USD,eBlockStock USD,0.0156,+0.0006,+4.0010%,0,"1,193","1,193","1,193",0
4260,2022-10-08 10:09:57,ETNX-USD,Electronero USD,0.0002,-0.0000,-2.0186%,0,N/A,N/A,N/A,0
4261,2022-10-08 10:09:57,RAINSPIRIT-USD,rainSPIRIT USD,0.006700,+0.000080,+1.21%,0,"1,482","1,482","1,482",0
4262,2022-10-08 10:09:58,DRIP-USD,Drip Network USD,6.0463,-0.0581,-0.95%,0,"75,271","75,271","75,271",0
4263,2022-10-08 10:09:58,H2O-USD,IFOSwap Token USD,0.0004,0.0000,+0.0665%,0,31,31,31,0
4264,2022-10-08 10:09:58,MAXI-USD,Maximus USD,0.0156,-0.0002,-1.1206%,0,42,42,42,0
4265,2022-10-08 10:09:59,FLURRY-USD,Flurry Finance USD,0.000140,+0.000003,+2.03%,0,"58,765","58,765","58,765",0
4266,2022-10-08 10:09:59,VERSUS-USD,Versus Farm USD,0.0113,0.000000,0.00%,0,56,56,56,0
4267,2022-10-08 10:10:00,SMETA-USD,StarkMeta USD,0.215026,-0.037315,-14.79%,0,"19,154","19,154","19,154",0
4268,2022-10-08 10:10:00,AGN-USD,Agrinoble USD,0.0000,-0.0000,-7.7661%,0,403,403,403,0
4269,2022-10-08 10:10:00,FFT-USD,Futura Finance USD,0.0000,0.0000,+18.8841%,0,16,16,16,0
4270,2022-10-08 10:10:01,CCD-USD,Concordium USD,0.0118,-0.0003,-2.5806%,0,"606,763","606,763","606,763",0
4271,2022-10-08 10:10:01,BLN-USD,Balance Network USD,0.0615,+0.0001,+0.1376%,0,"41,351","41,351","41,351",0
4272,2022-10-08 10:10:01,BBL-USD,Basket Legends USD,0.0007,0.000000,0.00%,0,0,0,0,0
4273,2022-10-08 10:10:02,GIV-USD,GIVLY Coin USD,0.0002,-0.0000,-0.7628%,0,1,1,1,0
4274,2022-10-08 10:10:02,SALE-USD,Dx USD,0.1824,+0.0024,+1.3405%,0,500,500,500,0
4275,2022-10-08 10:10:03,EMP3-USD,Empowa USD,0.088487,-0.002911,-3.19%,0,N/A,N/A,N/A,0
4276,2022-10-08 10:10:03,IN-USD,Invictus USD,37.87,-0.03,-0.07%,0,0,0,0,0
4277,2022-10-08 10:10:03,TRND-USD,Trendering USD,0.8890,-0.0044,-0.4886%,0,51,51,51,0
4278,2022-10-08 10:10:04,ACK1-USD,Arcade Kingdoms USD,0.0094,-0.0000,-0.4480%,0,"268,058","268,058","268,058",0
4279,2022-10-08 10:10:04,IF1-USD,InsuranceFi USD,1.7092,-0.0092,-0.54%,0,147,147,147,0
4280,2022-10-08 10:10:05,SHIBELON-USD,ShibElon USD,0.0000,-0.0000,-23.5560%,0,"141,411","141,411","141,411",0
4281,2022-10-08 10:10:05,$HMT-USD,Humanize USD,0.0207,+0.0003,+1.3790%,0,"76,521","76,521","76,521",0
4282,2022-10-08 10:10:05,EXP2-USD,Exp USD,0.026774,-0.000348,-1.28%,0,106,106,106,0
4283,2022-10-08 10:10:06,METAGOLD-USD,MetaGold Rewards USD,0.0000,0.00000000,0.00%,0,50,50,50,0
4284,2022-10-08 10:10:06,WENLAMBO-USD,Wenlambo USD,0.0061,-0.0000,-0.2217%,0,18,18,18,0
4285,2022-10-08 10:10:07,NATURE-USD,The Nature Token USD,0.0506,0.000000,0.00%,0,96,96,96,0
4286,2022-10-08 10:10:07,LOCK2-USD,Contracto USD,0.0000,-0.0000,-0.6284%,0,9,9,9,0
4287,2022-10-08 10:10:07,JT-USD,Jubi Token USD,0.0634,+0.0034,+5.6529%,0,291,291,291,0
4288,2022-10-08 10:10:08,CANDYLAD-USD,Candylad USD,0.0000,0.0000,+95.1092%,0,"27,225","27,225","27,225",0
4289,2022-10-08 10:10:08,VRS-USD,Verasaw Plant Token USD,0.0000,0.0000,+0.0026%,0,0,0,0,0
4290,2022-10-08 10:10:09,APEFUND-USD,ApeFund USD,0.0021,0.000000,0.00%,0,169,169,169,0
4291,2022-10-08 10:10:09,PORTX-USD,ChainPort USD,0.0902,-0.0002,-0.2412%,0,"20,603","20,603","20,603",0
4292,2022-10-08 10:10:10,$DOGEX-USD,Project DogeX USD,0.0000,0.00000000,0.00%,0,N/A,N/A,N/A,0
4293,2022-10-08 10:10:10,ALF-USD,AlphaFi USD,0.0036,-0.0007,-15.4067%,0,"17,615","17,615","17,615",0
4294,2022-10-08 10:10:10,NACHO-USD,Nacho USD,0.7332,-0.0105,-1.4153%,0,0,0,0,0
4295,2022-10-08 10:10:11,CATCOIN-USD,CatCoin USD,0.0000,0.0000,+0.0010%,0,"56,050","56,050","56,050",0
4296,2022-10-08 10:10:11,GMR1-USD,GAMER USD,0.0124,-0.0000,-0.1347%,0,"6,027","6,027","6,027",0
4297,2022-10-08 10:10:12,SHUSH-USD,Shush Club USD,0.0002,0.0000,+0.3727%,0,274,274,274,0
4298,2022-10-08 10:10:12,TSY-USD,TOKEN SHELBY USD,0.0066,-0.0001,-1.0105%,0,579,579,579,0
4299,2022-10-08 10:10:12,SLOKI-USD,Super Floki USD,0.0000,0.0000,+8.3107%,0,967,967,967,0
4300,2022-10-08 10:10:18,WOT-USD,Moby Dick USD,0.00000251,0.00000000,0.00%,0,"6,020","6,020","6,020",0
4301,2022-10-08 10:10:19,GOMA-USD,GOMA Finance [OLD] USD,0.00000000,-0.00000000,-43.01%,0,0,0,0,0
4302,2022-10-08 10:10:19,INSTINCT-USD,Instinct USD,0.000396,-0.000003,-0.68%,0,370,370,370,0
4303,2022-10-08 10:10:20,SKUY-USD,SEKUYA USD,0.00000058,-0.00000000,-0.38%,0,18,18,18,0
4304,2022-10-08 10:10:20,GM2-USD,GM Wagmi USD,0.00000625,-0.00000002,-0.37%,0,2.19M,2.19M,2.19M,0
4305,2022-10-08 10:10:20,EGC1-USD,Egoras Credit USD,21.59,+2.34,+12.19%,0,"67,910","67,910","67,910",0
4306,2022-10-08 10:10:21,XAUTBEAR-USD,3X Short Tether Gold Token USD,"5,270.00",+107.50,+2.08%,0,2,2,2,0
4307,2022-10-08 10:10:21,$MOR-USD,MOREAL USD,37.08,-0.08,-0.22%,0,"249,427","249,427","249,427",0
4308,2022-10-08 10:10:22,HDX-USD,Hydranet USD,0.023594,-0.000545,-2.26%,0,"9,641","9,641","9,641",0
4309,2022-10-08 10:10:22,ALG-USD,Algory Project USD,0.056726,-0.003074,-5.14%,0,392,392,392,0
4310,2022-10-08 10:10:22,GST4-USD,CoinGhost USD,0.011384,-0.003580,-23.93%,0,"6,508","6,508","6,508",0
4311,2022-10-08 10:10:23,TIA-USD,TIA USD,0.007770,+0.000118,+1.54%,0,N/A,N/A,N/A,0
4312,2022-10-08 10:10:23,FON1-USD,INOFI USD,0.639377,-0.002128,-0.33%,0,"581,664","581,664","581,664",0
4313,2022-10-08 10:10:23,BKN1-USD,BikeN USD,0.00000004,-0.00000000,-0.41%,0,36,36,36,0
4314,2022-10-08 10:10:24,VBG-USD,Vibing USD,0.077714,+0.017652,+29.39%,0,"441,203","441,203","441,203",0
4315,2022-10-08 10:10:24,LSWAP-USD,LoopSwap USD,0.001348,+0.000056,+4.32%,0,"32,276","32,276","32,276",0
4316,2022-10-08 10:10:25,CHI3-USD,CHI Coin USD,0.000985,-0.000000,-0.05%,0,245,245,245,0
4317,2022-10-08 10:10:25,MNFT2-USD,Marvelous NFTs (Bad Days) USD,0.008048,-0.001467,-15.42%,0,"26,457","26,457","26,457",0
4318,2022-10-08 10:10:25,SC2-USD,ShibChain USD,0.00000000,-0.00000000,-16.04%,0,"18,253","18,253","18,253",0
4319,2022-10-08 10:10:26,SPDX-USD,Speedex USD,0.304343,-0.000960,-0.31%,0,"1,354","1,354","1,354",0
4320,2022-10-08 10:10:26,JET2-USD,ApeJet USD,383.67,-0.02,-0.01%,0,"36,157","36,157","36,157",0
4321,2022-10-08 10:10:27,HIDOODLES-USD,hiDOODLES USD,0.010571,-0.000570,-5.12%,0,5.564M,5.564M,5.564M,0
4322,2022-10-08 10:10:27,ST-USD,Sacred Tails USD,0.001099,+0.000060,+5.76%,0,"6,348","6,348","6,348",0
4323,2022-10-08 10:10:27,MAD1-USD,MAD Bucks USD,0.220699,-0.009644,-4.19%,0,"13,575","13,575","13,575",0
4324,2022-10-08 10:10:28,KLKS-USD,Kalkulus USD,0.001076,+0.000112,+11.57%,0,54,54,54,0
4325,2022-10-08 10:10:28,WWDOGE-USD,Wrapped WDOGE USD,0.063257,-0.000543,-0.85%,0,"394,582","394,582","394,582",0
4326,2022-10-08 10:10:28,EGS-USD,EdgeSwap USD,0.003684,-0.000029,-0.77%,0,"714,877","714,877","714,877",0
4327,2022-10-08 10:10:29,AKC-USD,Alpha Kongs Club USD,0.010702,-0.000280,-2.55%,0,24,24,24,0
4328,2022-10-08 10:10:29,UXD-USD,UXD Stablecoin USD,0.999288,-0.002274,-0.23%,0,"675,619","675,619","675,619",0
4329,2022-10-08 10:10:30,BYTE1-USD,BinaryDAO USD,0.762428,-0.004593,-0.60%,0,0,0,0,0
4330,2022-10-08 10:10:30,SPANK-USD,SpankChain USD,0.002693,+0.000011,+0.41%,0,25,25,25,0
4331,2022-10-08 10:10:30,GBD-USD,Great Bounty Dealer USD,0.004726,-0.000003,-0.07%,0,"65,000","65,000","65,000",0
4332,2022-10-08 10:10:31,CBP-USD,CashBackPro USD,1.8622,-0.1777,-8.71%,0,"15,863","15,863","15,863",0
4333,2022-10-08 10:10:31,BTCPX-USD,BTC Proxy USD,"19,560.26",-498.57,-2.49%,0,"34,155","34,155","34,155",0
4334,2022-10-08 10:10:31,BDC-USD,Based Token USD,0.000010,0.000000,0.00%,0,66,66,66,0
4335,2022-10-08 10:10:32,DYN2-USD,DYAKON USD,0.000070,-0.000041,-37.08%,0,"13,930","13,930","13,930",0
4336,2022-10-08 10:10:32,FPC-USD,FamilyParty USD,0.000317,-0.000000,-0.00%,0,6,6,6,0
4337,2022-10-08 10:10:32,CVT2-USD,Crypto Vault USD,0.00000227,-0.00000000,-0.00%,0,0,0,0,0
4338,2022-10-08 10:10:33,MNZ-USD,Menzy USD,0.001705,-0.000024,-1.39%,0,"167,434","167,434","167,434",0
4339,2022-10-08 10:10:33,DOGEFOOD-USD,DOGEFOOD USD,0.00000000,-0.00000000,-0.11%,0,2,2,2,0
4340,2022-10-08 10:10:34,SV-USD,Sportsverse USD,0.000269,-0.000001,-0.48%,0,82,82,82,0
4341,2022-10-08 10:10:34,NST2-USD,Ninja Squad Token USD,0.104582,-0.002199,-2.06%,0,74,74,74,0
4342,2022-10-08 10:10:34,XRP-BF2-USD,XRP-BF2 USD,0.337523,-0.002540,-0.75%,0,37,37,37,0
4343,2022-10-08 10:10:35,GENI-USD,GemUni USD,0.009347,-0.000004,-0.05%,0,18,18,18,0
4344,2022-10-08 10:10:35,LEOPARD-USD,LEOPARD USD,0.00000000,+0.00000000,+15.65%,0,"56,145","56,145","56,145",0
4345,2022-10-08 10:10:35,LOGE-USD,Loge Of The Rings USD,0.000686,-0.000004,-0.60%,0,2,2,2,0
4346,2022-10-08 10:10:36,UUSD-USD,youves uUSD USD,0.992641,+0.000502,+0.05%,0,"126,731","126,731","126,731",0
4347,2022-10-08 10:10:36,VISA-USD,VisaMetaFi USD,0.00000008,-0.00000000,-0.06%,0,57,57,57,0
4348,2022-10-08 10:10:36,CNC1-USD,Cornatto USD,0.029098,-0.002358,-7.50%,0,N/A,N/A,N/A,0
4349,2022-10-08 10:10:37,ORI1-USD,HNK Orijent 1919 USD,0.059065,-0.000450,-0.76%,0,35,35,35,0
4350,2022-10-08 10:10:37,METAD-USD,META WORLD USD,0.00000311,-0.00000008,-2.43%,0,"63,563","63,563","63,563",0
4351,2022-10-08 10:10:38,BOKU-USD,Boryoku Dragonz USD,0.090095,-0.000460,-0.51%,0,31,31,31,0
4352,2022-10-08 10:10:38,ASH1-USD,Ashera USD,0.00000712,+0.00000049,+7.39%,0,14,14,14,0
4353,2022-10-08 10:10:38,OLIVE-USD,Olive Cash USD,0.002147,+0.000010,+0.48%,0,54,54,54,0
4354,2022-10-08 10:10:39,ACOIN1-USD,Alchemy USD,0.025939,+0.000930,+3.72%,0,"688,810","688,810","688,810",0
4355,2022-10-08 10:10:39,METAP-USD,Metapplay USD,0.000253,-0.000000,-0.00%,0,19,19,19,0
4356,2022-10-08 10:10:39,SFT2-USD,Scorefam USD,0.000920,-0.000001,-0.08%,0,"1,288","1,288","1,288",0
4357,2022-10-08 10:10:40,DAIN-USD,DAIN USD,0.005921,-0.000010,-0.17%,0,"1,456","1,456","1,456",0
4358,2022-10-08 10:10:40,GYSR-USD,GYSR USD,0.073947,-0.001190,-1.58%,0,136,136,136,0
4359,2022-10-08 10:10:41,TOYO-USD,TOYO USD,0.021885,-0.000130,-0.59%,0,11,11,11,0
4360,2022-10-08 10:10:41,NMX-USD,Nominex USD,0.212190,-0.007727,-3.51%,0,"108,015","108,015","108,015",0
4361,2022-10-08 10:10:41,DR1$-USD,DR1VER USD,0.010284,-0.001351,-11.61%,0,"114,249","114,249","114,249",0
4362,2022-10-08 10:10:42,POWA-USD,Powabit USD,0.000088,-0.000001,-1.52%,0,145,145,145,0
4363,2022-10-08 10:10:42,DOGE2-USD,Dogecoin 2.0 USD,0.004726,-0.000428,-8.30%,0,92,92,92,0
4364,2022-10-08 10:10:43,MXNT-USD,Mexican Peso Tether USD,0.049684,-0.000005,-0.01%,0,"2,831","2,831","2,831",0
4365,2022-10-08 10:10:43,JADE1-USD,Jade Protocol USD,15.57,-0.13,-0.83%,0,"15,341","15,341","15,341",0
4366,2022-10-08 10:10:43,MFI2-USD,MetFi USD,"7,324.24",-63.45,-0.86%,0,"810,784","810,784","810,784",0
4367,2022-10-08 10:10:44,BITGATTI-USD,BITGATTI USD,0.00000000,-0.00000000,-20.26%,0,"22,601","22,601","22,601",0
4368,2022-10-08 10:10:44,MCASH1-USD,Monsoon Finance USD,0.006489,-0.000110,-1.66%,0,"19,065","19,065","19,065",0
4369,2022-10-08 10:10:44,RISU-USD,Risu USD,0.000245,+0.000046,+22.88%,0,"24,795","24,795","24,795",0
4370,2022-10-08 10:10:45,ELV1-USD,Elvantis USD,0.000472,-0.000000,-0.08%,0,"50,547","50,547","50,547",0
4371,2022-10-08 10:10:45,SAUCE-USD,SaucerSwap USD,0.022643,-0.000030,-0.13%,0,667,667,667,0
4372,2022-10-08 10:10:46,CLA1-USD,ClaimSwap USD,0.036213,-0.002322,-6.03%,0,153,153,153,0
4373,2022-10-08 10:10:46,USELESS1-USD,Useless (V3) USD,0.001891,-0.000004,-0.20%,0,115,115,115,0
4374,2022-10-08 10:10:46,CHAM-USD,Champion USD,16.48,+0.93,+5.97%,0,"34,846","34,846","34,846",0
4375,2022-10-08 10:10:47,SIS-USD,Symbiosis Finance USD,0.115376,-0.005047,-4.19%,0,"158,670","158,670","158,670",0
4376,2022-10-08 10:10:47,CRIC-USD,Cricket Foundation USD,0.000134,-0.000018,-11.56%,0,98,98,98,0
4377,2022-10-08 10:10:48,CLASS1-USD,Class Coin USD,0.007976,+0.000005,+0.06%,0,100,100,100,0
4378,2022-10-08 10:10:48,MUSK1-USD,Musk Gold USD,0.009686,-0.000209,-2.11%,0,"1,761","1,761","1,761",0
4379,2022-10-08 10:10:48,LHRC-USD,Lazy Horse Race Club USD,0.000097,0.000000,0.00%,0,3,3,3,0
4380,2022-10-08 10:10:49,WENTXN-USD,RatBoy BSC USD,0.005972,-0.000367,-5.79%,0,"5,005","5,005","5,005",0
4381,2022-10-08 10:10:49,DMC-USD,DMEX (Decentralized Mining Exchange) USD,0.011687,-0.000217,-1.82%,0,797,797,797,0
4382,2022-10-08 10:10:50,COGE-USD,Cogecoin USD,0.00000007,-0.00000000,-0.36%,0,"72,864","72,864","72,864",0
4383,2022-10-08 10:10:50,DVOO-USD,Vanguard S&P 500 ETF Tokenized Stock Defichain USD,251.21,+5.35,+2.18%,0,"3,543","3,543","3,543",0
4384,2022-10-08 10:10:50,WOLF-USD,moonwolf.io USD,0.00000014,-0.00000000,-0.50%,0,0,0,0,0
4385,2022-10-08 10:10:51,BNTX2-USD,BioNTech tokenized stock Bittrex USD,132.93,+1.76,+1.35%,0,"2,474","2,474","2,474",0
4386,2022-10-08 10:10:51,ING-USD,Infinity Angel USD,0.041079,-0.016108,-28.17%,0,4.498M,4.498M,4.498M,0
4387,2022-10-08 10:10:52,RVM-USD,RavenMoon USD,0.000353,-0.000003,-0.75%,0,0,0,0,0
4388,2022-10-08 10:10:52,PARA1-USD,Parabolic USD,0.00000010,0.00000000,0.00%,0,1,1,1,0
4389,2022-10-08 10:10:52,AMPT1-USD,Amplify Protocol USD,0.007113,-0.000006,-0.09%,0,"43,808","43,808","43,808",0
4390,2022-10-08 10:10:53,AFIN-USD,Asian Fintech USD,0.001990,-0.000010,-0.50%,0,"20,110","20,110","20,110",0
4391,2022-10-08 10:10:53,TOON-USD,Pontoon USD,0.004013,-0.001998,-33.24%,0,"31,544","31,544","31,544",0
4392,2022-10-08 10:10:54,HDFL-USD,Hyper Deflate USD,0.00000001,+0.00000001,+549.96%,0,11,11,11,0
4393,2022-10-08 10:10:54,EDI-USD,Freight Trust & Clearing Network USD,0.000209,-0.000000,-0.06%,0,134,134,134,0
4394,2022-10-08 10:10:55,ONI-USD,ONINO USD,0.072507,-0.000168,-0.23%,0,"70,776","70,776","70,776",0
4395,2022-10-08 10:10:55,ACPT-USD,Crypto Accept USD,0.000026,-0.000001,-2.01%,0,1,1,1,0
4396,2022-10-08 10:10:55,WIFEDOGE-USD,WifeDoge USD,0.00000000,-0.00000000,-0.96%,0,443,443,443,0
4397,2022-10-08 10:10:56,DEO-USD,Demeter USD,0.099571,-0.008274,-7.67%,0,"1,374","1,374","1,374",0
4398,2022-10-08 10:10:56,BLZZ-USD,Blizz Finance USD,0.000078,-0.000001,-1.10%,0,0,0,0,0
4399,2022-10-08 10:10:57,RAVE-USD,Ravendex USD,0.000159,-0.000004,-2.69%,0,11,11,11,0
4400,2022-10-08 10:11:01,QTF-USD,Quantfury Token USD,11.49,-0.12,-1.03%,0,"57,170","57,170","57,170",0
4401,2022-10-08 10:11:01,KRRX-USD,Kyrrex USD,0.290561,-0.000001,-0.00%,0,"102,113","102,113","102,113",0
4402,2022-10-08 10:11:02,HC1-USD,HashLand Coin USD,0.406744,-0.000036,-0.01%,0,20,20,20,0
4403,2022-10-08 10:11:02,OCTF-USD,Octafarm USD,0.003411,-0.000002,-0.06%,0,7,7,7,0
4404,2022-10-08 10:11:02,DOUGH1-USD,Dough USD,0.000240,-0.000002,-0.74%,0,82,82,82,0
4405,2022-10-08 10:11:03,XOR1-USD,Oracolxor USD,0.000523,+0.000383,+274.06%,0,90,90,90,0
4406,2022-10-08 10:11:03,PAW-USD,Paw V2 USD,0.000984,+0.000049,+5.26%,0,0,0,0,0
4407,2022-10-08 10:11:03,PLG1-USD,Plunge USD,0.000248,0.000000,0.00%,0,5,5,5,0
4408,2022-10-08 10:11:04,ARTEX-USD,Artex USD,0.001826,-0.000039,-2.07%,0,450,450,450,0
4409,2022-10-08 10:11:04,DIGAU-USD,Dignity Gold USD,3.0004,-0.0000,-0.00%,0,275,275,275,0
4410,2022-10-08 10:11:05,GEAR2-USD,MetaGear USD,0.002181,-0.000021,-0.94%,0,"1,431","1,431","1,431",0
4411,2022-10-08 10:11:05,MYNE-USD,ITSMYNE USD,0.004754,-0.000134,-2.73%,0,0,0,0,0
4412,2022-10-08 10:11:05,CNDL-USD,Candle USD,3.1347,-0.0641,-2.00%,0,11,11,11,0
4413,2022-10-08 10:11:06,XDEX-USD,xDeFi USD,0.015991,+0.000001,+0.00%,0,21,21,21,0
4414,2022-10-08 10:11:06,KBOX-USD,The Killbox USD,0.000091,-0.000004,-4.18%,0,"8,620","8,620","8,620",0
4415,2022-10-08 10:11:06,GRANX-USD,GranX Chain USD,0.009701,-0.000000,-0.00%,0,"2,842","2,842","2,842",0
4416,2022-10-08 10:11:07,TBC1-USD,Ten Best Coins USD,"2,118.13",-45.36,-2.10%,0,"91,775","91,775","91,775",0
4417,2022-10-08 10:11:07,BOSS-USD,Boss Token USD,0.00000000,+0.00000000,+1.22%,0,"18,305","18,305","18,305",0
4418,2022-10-08 10:11:07,XTZBULL-USD,3x Long Tezos Token USD,0.000018,+0.000001,+3.25%,0,472,472,472,0
