,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
6025,2022-10-19 09:02:28,ANI-USD,Anime Token USD,0.000823,+0.000014,+1.77%,0,"35,413","35,413","35,413",0
6026,2022-10-19 09:02:28,TOMOBULL-USD,3X Long TomoChain Token USD,0.0000,0.0000,0.00%,0,0,0,0,0
6027,2022-10-19 09:02:29,IZI-USD,Izumi Finance USD,0.026597,-0.001090,-3.94%,0,"462,529","462,529","462,529",0
6028,2022-10-19 09:02:29,STC17228-USD,Shitcoin USD,0.002395,-0.000018,-0.74%,0,0,0,0,0
6029,2022-10-19 09:02:29,BOOST11216-USD,Boost Coin USD,0.001672,+0.000069,+4.30%,0,"11,925","11,925","11,925",0
6030,2022-10-19 09:02:29,PERRY-USD,Swaperry USD,0.001092,-0.000005,-0.48%,0,11,11,11,0
6031,2022-10-19 09:02:30,LBR-USD,Little Bunny Rocket USD,0.00000000,-0.00000000,-1.14%,0,16,16,16,0
6032,2022-10-19 09:02:30,META14378-USD,Meta USD,0.00000022,-0.00000000,-1.32%,0,32,32,32,0
6033,2022-10-19 09:02:30,PTX-USD,PlatinX USD,0.036933,-0.000521,-1.39%,0,"214,495","214,495","214,495",0
6034,2022-10-19 09:02:31,STON-USD,Mainston USD,0.014211,-0.000344,-2.36%,0,"12,999","12,999","12,999",0
6035,2022-10-19 09:02:31,METAL21769-USD,Metal Blockchain USD,0.403363,-0.017679,-4.20%,0,"700,992","700,992","700,992",0
6036,2022-10-19 09:02:31,SAFEBULL-USD,SafeBull USD,0.00000000,-0.00000000,-14.02%,0,663,663,663,0
6037,2022-10-19 09:02:31,PINK9740-USD,Dot Finance USD,0.005401,-0.000063,-1.15%,0,"38,836","38,836","38,836",0
6038,2022-10-19 09:02:32,LIL-USD,Lillion USD,1.1003,-1.1854,-51.86%,0,"2,220","2,220","2,220",0
6039,2022-10-19 09:02:32,PYRO21224-USD,PYROMATIC USD,0.669736,-0.117845,-14.96%,0,"8,769","8,769","8,769",0
6040,2022-10-19 09:02:32,MILK17275-USD,MuesliSwap MILK USD,1.0714,+0.0168,+1.59%,0,"2,882","2,882","2,882",0
6041,2022-10-19 09:02:33,FDM-USD,Fandom USD,0.019792,+0.000070,+0.36%,0,"42,958","42,958","42,958",0
6042,2022-10-19 09:02:33,MEOW14116-USD,Solcats USD,0.000022,+0.000000,+1.97%,0,2,2,2,0
6043,2022-10-19 09:02:33,ATT15918-USD,Artube USD,0.000838,+0.000002,+0.27%,0,"279,772","279,772","279,772",0
6044,2022-10-19 09:02:34,TITANO-USD,Titano USD,0.000166,+0.000012,+7.93%,0,"8,785","8,785","8,785",0
6045,2022-10-19 09:02:34,COB20861-USD,Cards of BSC USD,0.002083,0.000000,0.00%,0,7,7,7,0
6046,2022-10-19 09:02:34,ALPHA16794-USD,Alpha Coin USD,0.007651,-0.000140,-1.79%,0,"17,261","17,261","17,261",0
6047,2022-10-19 09:02:34,MEPAD-USD,MemePad USD,0.001575,-0.000700,-30.78%,0,"210,026","210,026","210,026",0
6048,2022-10-19 09:02:35,HMT-USD,Human USD,0.071584,+0.003096,+4.52%,0,"186,436","186,436","186,436",0
6049,2022-10-19 09:02:35,CGC-USD,HeroesTD CGC USD,0.003490,-0.000050,-1.41%,0,28,28,28,0
6050,2022-10-19 09:02:35,CZBUSD-USD,CZbusd USD,0.145448,-0.004449,-2.97%,0,155,155,155,0
6051,2022-10-19 09:02:36,LUCA17370-USD,Lucrosus Capital USD,0.020152,+0.000041,+0.20%,0,"108,274","108,274","108,274",0
6052,2022-10-19 09:02:36,APEFUND-USD,ApeFund USD,0.002004,-0.000029,-1.41%,0,24,24,24,0
6053,2022-10-19 09:02:36,DFI12773-USD,DfiStarter USD,0.017492,+0.000080,+0.46%,0,"54,200","54,200","54,200",0
6054,2022-10-19 09:02:36,SWIRL-USD,Swirl Cash USD,0.038159,-0.000484,-1.25%,0,12,12,12,0
6055,2022-10-19 09:02:37,REFI16020-USD,Reimagined Finance USD,0.000806,-0.005205,-86.60%,0,271,271,271,0
6056,2022-10-19 09:02:37,NUARS-USD,Num ARS USD,0.003369,-0.000016,-0.49%,0,482,482,482,0
6057,2022-10-19 09:02:37,TEP-USD,Tepleton USD,0.001700,-0.000200,-10.52%,0,69,69,69,0
6058,2022-10-19 09:02:38,YMS-USD,Yeni Malatyaspor Token USD,0.219565,-0.000026,-0.01%,0,859,859,859,0
6059,2022-10-19 09:02:38,XIL-USD,Project X USD,0.007051,-0.000031,-0.44%,0,"7,049","7,049","7,049",0
6060,2022-10-19 09:02:38,BPM-USD,Baby Pokemoon USD,0.002209,+0.000000,+0.00%,0,4,4,4,0
6061,2022-10-19 09:02:39,MMS-USD,Minimals USD,0.00000000,+0.00000000,+0.02%,0,85,85,85,0
6062,2022-10-19 09:02:39,EWT18921-USD,Ecowatt USD,0.046564,+0.001141,+2.51%,0,"140,674","140,674","140,674",0
6063,2022-10-19 09:02:39,ALF-USD,AlphaFi USD,0.002390,-0.000059,-2.41%,0,880,880,880,0
6064,2022-10-19 09:02:40,GOAT16050-USD,G.O.A.T Token USD,0.00000000,+0.00000000,+0.86%,0,34,34,34,0
6065,2022-10-19 09:02:40,FUTURE-USD,FUTURECOIN USD,0.023768,-0.000110,-0.46%,0,"48,915","48,915","48,915",0
6066,2022-10-19 09:02:40,ACT11706-USD,Acet USD,0.009091,-0.000001,-0.02%,0,"164,024","164,024","164,024",0
6067,2022-10-19 09:02:40,FNC-USD,Fancy Games USD,0.014387,-0.000714,-4.73%,0,"171,142","171,142","171,142",0
6068,2022-10-19 09:02:41,SOG-USD,Soccer Galaxy USD,0.002663,+0.000001,+0.03%,0,"16,377","16,377","16,377",0
6069,2022-10-19 09:02:41,NEXUS-USD,Nexus Crypto Services USD,0.012737,0.000000,0.00%,0,47,47,47,0
6070,2022-10-19 09:02:41,RLOKI-USD,Floki Rocket USD,0.00000017,-0.00000000,-1.57%,0,7,7,7,0
6071,2022-10-19 09:02:42,DUKE-USD,DUKE INU TOKEN USD,0.00000025,+0.00000001,+2.15%,0,"71,425","71,425","71,425",0
6072,2022-10-19 09:02:42,ABIC-USD,Arabic USD,0.005008,+0.000001,+0.01%,0,"913,985","913,985","913,985",0
6073,2022-10-19 09:02:42,KNIGHT19994-USD,Knights & Peasants USD,0.112085,-0.006565,-5.53%,0,"15,546","15,546","15,546",0
6074,2022-10-19 09:02:43,0XW-USD,0xWallet Token USD,0.000627,-0.000008,-1.26%,0,0,0,0,0
6075,2022-10-19 09:02:43,GREENBIOX-USD,GreenBioX USD,0.00000595,-0.00000004,-0.67%,0,1,1,1,0
6076,2022-10-19 09:02:43,CHES-USD,Chain Estate DAO USD,0.000233,+0.000034,+17.11%,0,"35,679","35,679","35,679",0
6077,2022-10-19 09:02:44,SAFEMONEY-USD,SafeMoneyBSC USD,0.00000000,0.00000000,0.00%,0,121,121,121,0
6078,2022-10-19 09:02:44,NASSR-USD,Alnassr FC fan token USD,0.001513,-0.000187,-10.98%,0,481,481,481,0
6079,2022-10-19 09:02:44,SADA-USD,SAVE CARDANO USD,0.00000002,0.00000000,0.00%,0,N/A,N/A,N/A,0
6080,2022-10-19 09:02:45,SHIBA22-USD,SHIBA2K22 USD,0.00000000,0.00000000,+0.00%,0,8,8,8,0
6081,2022-10-19 09:02:45,BULLSHIT-USD,3X Long Shitcoin Index Token USD,0.071575,-0.005725,-7.41%,0,434,434,434,0
6082,2022-10-19 09:02:45,OWL12238-USD,OwlDAO USD,0.011706,-0.000395,-3.26%,0,"71,620","71,620","71,620",0
6083,2022-10-19 09:02:46,CHG-USD,Charg Coin USD,0.286993,-0.004751,-1.63%,0,109,109,109,0
6084,2022-10-19 09:02:46,BHIVE-USD,bHIVE USD,0.487926,+0.007951,+1.66%,0,"1,846","1,846","1,846",0
6085,2022-10-19 09:02:46,BOT16262-USD,Starbots USD,0.011448,-0.000626,-5.18%,0,"2,057","2,057","2,057",0
6086,2022-10-19 09:02:47,AGN-USD,Agrinoble USD,0.00000175,-0.00000021,-10.71%,0,397,397,397,0
6087,2022-10-19 09:02:47,SMETA-USD,StarkMeta USD,0.044204,-0.002899,-6.16%,0,"152,807","152,807","152,807",0
6088,2022-10-19 09:02:47,HAYYA-USD,Hayya USD,0.000374,+0.000016,+4.37%,0,"102,255","102,255","102,255",0
6089,2022-10-19 09:02:48,TRV20184-USD,Triveum USD,0.000254,-0.000012,-4.69%,0,158,158,158,0
6090,2022-10-19 09:02:48,XSB-USD,Solareum Wallet USD,0.000977,+0.000450,+85.30%,0,351,351,351,0
6091,2022-10-19 09:02:48,UMG-USD,UnderMineGold USD,0.000339,+0.000000,+0.00%,0,141,141,141,0
6092,2022-10-19 09:02:49,HCT14509-USD,HeroCatGamefi USD,0.00000510,+0.00000005,+1.02%,0,874,874,874,0
6093,2022-10-19 09:02:49,MIMO15477-USD,MillionMonke USD,0.000345,-0.000015,-4.25%,0,0,0,0,0
6094,2022-10-19 09:02:49,YOU15115-USD,youves USD,2.0819,+0.1696,+8.87%,0,N/A,N/A,N/A,0
6095,2022-10-19 09:02:50,MOT-USD,Mobius Finance USD,0.006541,+0.000045,+0.69%,0,"25,756","25,756","25,756",0
6096,2022-10-19 09:02:50,KODI18024-USD,Kodi Coin USD,0.000012,-0.000000,-3.26%,0,"2,366","2,366","2,366",0
6097,2022-10-19 09:02:51,FXT21784-USD,FitR Exercise Token USD,0.141664,-0.015242,-9.71%,0,"251,069","251,069","251,069",0
6098,2022-10-19 09:02:51,YLD21277-USD,Yield Yld USD,0.000704,-0.000016,-2.16%,0,163,163,163,0
6099,2022-10-19 09:02:51,SPIN14843-USD,Spintop USD,0.013479,-0.000227,-1.65%,0,"4,037","4,037","4,037",0
6100,2022-10-19 09:02:57,EC22124-USD,EverChain USD,0.001250,-0.000069,-5.20%,0,"1,147","1,147","1,147",0
6101,2022-10-19 09:02:57,CPAY-USD,Chainpay USD,0.153897,-0.002352,-1.51%,0,"5,132","5,132","5,132",0
6102,2022-10-19 09:02:58,HIMA-USD,Himalayan Cat Coin USD,0.00000035,+0.00000002,+5.62%,0,4,4,4,0
6103,2022-10-19 09:02:58,LHRC-USD,Lazy Horse Race Club USD,0.000092,0.000000,0.00%,0,0,0,0,0
6104,2022-10-19 09:02:58,KABA-USD,Kripto Galaxy Battle USD,0.013268,+0.000347,+2.68%,0,12,12,12,0
6105,2022-10-19 09:02:58,CZRX-USD,Compound 0x USD,0.005187,-0.000083,-1.58%,0,"2,588","2,588","2,588",0
6106,2022-10-19 09:02:59,JOLT-USD,Joltify USD,0.030103,-0.001400,-4.44%,0,205,205,205,0
6107,2022-10-19 09:02:59,PECO-USD,Amun Polygon Ecosystem Index USD,2.7064,-0.0127,-0.47%,0,151,151,151,0
6108,2022-10-19 09:02:59,JOCK-USD,JOCK USD,0.00000281,+0.00000004,+1.44%,0,6,6,6,0
6109,2022-10-19 09:02:59,ISLAND-USD,Island Doges USD,0.00000000,0.00000000,0.00%,0,183,183,183,0
6110,2022-10-19 09:03:00,CYFM-USD,CyberFM USD,0.00000003,0.00000000,0.00%,0,N/A,N/A,N/A,0
6111,2022-10-19 09:03:00,MINO-USD,Minotaur USD,0.012168,-0.000155,-1.26%,0,2,2,2,0
6112,2022-10-19 09:03:00,UCON-USD,YouCoin Metaverse USD,423.52,+10.14,+2.45%,0,"70,143","70,143","70,143",0
6113,2022-10-19 09:03:01,HITX-USD,Hithotx USD,0.000746,-0.000007,-0.95%,0,6,6,6,0
6114,2022-10-19 09:03:01,XIDO-USD,XIDO FINANCE USD,2.0271,-0.0417,-2.02%,0,"349,793","349,793","349,793",0
6115,2022-10-19 09:03:01,DPX-USD,Dopex USD,229.37,-16.80,-6.82%,0,"481,170","481,170","481,170",0
6116,2022-10-19 09:03:01,TAUD-USD,TrueAUD USD,0.646149,0.000000,0.00%,0,N/A,N/A,N/A,0
6117,2022-10-19 09:03:02,NFLX7928-USD,Netflix tokenized stock Bittrex USD,247.98,+18.78,+8.19%,0,"1,234","1,234","1,234",0
6118,2022-10-19 09:03:02,HOPE-USD,Hope USD,0.000139,+0.000023,+19.83%,0,"33,187","33,187","33,187",0
6119,2022-10-19 09:03:02,DHLT-USD,DeHealth USD,0.015917,+0.000230,+1.46%,0,"73,044","73,044","73,044",0
6120,2022-10-19 09:03:02,SPON-USD,Sponsee USD,0.000239,+0.000000,+0.10%,0,12,12,12,0
6121,2022-10-19 09:03:03,FHTN-USD,FishingTown USD,0.005146,-0.000081,-1.54%,0,8,8,8,0
6122,2022-10-19 09:03:03,MWG-USD,MotionWreck Games USD,0.000056,+0.000000,+0.00%,0,0,0,0,0
6123,2022-10-19 09:03:03,ASET-USD,Parasset USD,0.040117,0.000000,0.00%,0,"1,117","1,117","1,117",0
6124,2022-10-19 09:03:04,FOLD-USD,Manifold Finance USD,29.07,-0.78,-2.63%,0,"661,978","661,978","661,978",0
6125,2022-10-19 09:03:04,BPLC-USD,BlackPearl Token USD,0.00000100,+0.00000000,+0.00%,0,14,14,14,0
6126,2022-10-19 09:03:04,OPNN-USD,Opennity USD,0.000054,+0.000000,+0.56%,0,"23,229","23,229","23,229",0
6127,2022-10-19 09:03:04,DEGEN18704-USD,DegenFi USD,0.029362,-0.000210,-0.71%,0,11,11,11,0
6128,2022-10-19 09:03:05,SOM-USD,Somnium USD,0.001163,-0.000008,-0.67%,0,86,86,86,0
6129,2022-10-19 09:03:05,SUZUME-USD,Shita-kiri Suzume USD,0.00000194,-0.00000022,-10.16%,0,"158,996","158,996","158,996",0
6130,2022-10-19 09:03:05,SPRINK-USD,SPRINK USD,0.012153,-0.000374,-2.98%,0,35,35,35,0
6131,2022-10-19 09:03:05,CUSDT-USD,Compound USDT USD,0.021994,+0.000001,+0.00%,0,4.088M,4.088M,4.088M,0
6132,2022-10-19 09:03:06,FTO-USD,FuturoCoin USD,0.000058,-0.000001,-1.63%,0,0,0,0,0
6133,2022-10-19 09:03:06,MCAT16762-USD,mCat USD,0.092260,+0.008046,+9.55%,0,20,20,20,0
6134,2022-10-19 09:03:06,BTCBAM-USD,Bitcoin Bam USD,0.716815,+0.089371,+14.24%,0,"12,893","12,893","12,893",0
6135,2022-10-19 09:03:07,METAWEB3PA-USD,MetaWeb3Pad USD,0.000079,-0.000001,-0.67%,0,79,79,79,0
6136,2022-10-19 09:03:07,VIP14562-USD,VIP Token USD,0.00000001,-0.00000000,-2.02%,0,610,610,610,0
6137,2022-10-19 09:03:07,FLY18810-USD,Hoppers Game USD,0.003880,-0.000181,-4.47%,0,498,498,498,0
6138,2022-10-19 09:03:07,M-USD,MetaVerse-M USD,0.002233,-0.000010,-0.45%,0,605,605,605,0
6139,2022-10-19 09:03:08,MNR-USD,Mineral USD,0.003837,-0.000090,-2.28%,0,1.266M,1.266M,1.266M,0
6140,2022-10-19 09:03:08,DSD21834-USD,Dachshund USD,0.000148,-0.000006,-4.09%,0,"3,921","3,921","3,921",0
6141,2022-10-19 09:03:08,RIKEN-USD,Poriverse USD,0.000740,-0.000007,-0.96%,0,143,143,143,0
6142,2022-10-19 09:03:09,TOK21073-USD,Millionaire Land USD,0.345299,0.000000,0.00%,0,106,106,106,0
6143,2022-10-19 09:03:09,SRP-USD,Starpad USD,0.002281,-0.000107,-4.47%,0,"21,903","21,903","21,903",0
6144,2022-10-19 09:03:09,GLORY-USD,Chain Lords USD,0.019218,0.000000,0.00%,0,71,71,71,0
6145,2022-10-19 09:03:09,GREEN18917-USD,Greenhouse USD,0.018042,-0.000389,-2.11%,0,3,3,3,0
6146,2022-10-19 09:03:10,WMART-USD,Whalmart USD,0.00000002,+0.00000001,+42.55%,0,858,858,858,0
6147,2022-10-19 09:03:10,EYE-USD,Behodler USD,0.152350,-0.007962,-4.97%,0,"1,319","1,319","1,319",0
6148,2022-10-19 09:03:10,LTT18598-USD,LordToken USD,0.010554,-0.000044,-0.42%,0,"11,922","11,922","11,922",0
6149,2022-10-19 09:03:11,TREES-USD,SAFETREES USD,0.00000001,+0.00000000,+11.23%,0,106,106,106,0
6150,2022-10-19 09:03:11,ABUSD-USD,Aave BUSD USD,0.999736,-0.001143,-0.11%,0,N/A,N/A,N/A,0
6151,2022-10-19 09:03:11,MST15395-USD,Monster USD,0.049372,-0.001166,-2.31%,0,"1,530","1,530","1,530",0
6152,2022-10-19 09:03:12,MOONEY-USD,MoonDAO USD,0.003859,+0.000051,+1.33%,0,"180,899","180,899","180,899",0
6153,2022-10-19 09:03:12,DOGECO-USD,Dogecolony USD,0.00000003,-0.00000017,-83.45%,0,124,124,124,0
6154,2022-10-19 09:03:12,ANGEL-USD,Polylauncher USD,0.006594,-0.000197,-2.91%,0,1,1,1,0
6155,2022-10-19 09:03:12,ALOHA-USD,Aloha USD,0.002897,+0.000187,+6.89%,0,78,78,78,0
6156,2022-10-19 09:03:13,LY-USD,Lilly Finance USD,0.00000000,+0.00000000,+33.88%,0,"112,579","112,579","112,579",0
6157,2022-10-19 09:03:13,SHADE-USD,Shade Cash USD,0.002444,0.000000,0.00%,0,0,0,0,0
6158,2022-10-19 09:03:13,WEC9247-USD,Whole Earth Coin USD,0.017184,-0.000137,-0.79%,0,"40,296","40,296","40,296",0
6159,2022-10-19 09:03:14,ACPT-USD,Crypto Accept USD,0.000026,-0.000000,-0.60%,0,1,1,1,0
6160,2022-10-19 09:03:14,VULC-USD,Vulcano USD,0.001674,-0.000049,-2.82%,0,62,62,62,0
6161,2022-10-19 09:03:14,NII-USD,Nahmii USD,0.000318,-0.000016,-4.83%,0,"33,392","33,392","33,392",0
6162,2022-10-19 09:03:15,TECH-USD,Cryptomeda USD,0.001026,-0.000008,-0.73%,0,926,926,926,0
6163,2022-10-19 09:03:15,RAVE-USD,Ravendex USD,0.000123,-0.000019,-13.22%,0,11,11,11,0
6164,2022-10-19 09:03:15,SHIBTORO-USD,Shibtoro USD,0.00000000,+0.00000000,+795.57%,0,380,380,380,0
6165,2022-10-19 09:03:16,DEO-USD,Demeter USD,0.140150,+0.001426,+1.03%,0,134,134,134,0
6166,2022-10-19 09:03:16,RVZ-USD,Revoluzion USD,0.000176,0.000000,0.00%,0,153,153,153,0
6167,2022-10-19 09:03:16,GAMI-USD,GAMI World USD,0.297881,-0.000681,-0.23%,0,1.951M,1.951M,1.951M,0
6168,2022-10-19 09:03:16,SEX-USD,Solidex USD,0.076749,-0.004322,-5.33%,0,"41,491","41,491","41,491",0
6169,2022-10-19 09:03:17,XCA-USD,Xcavator USD,0.084837,+0.000009,+0.01%,0,6,6,6,0
6170,2022-10-19 09:03:17,TONIC-USD,Tectonic USD,0.00000010,+0.00000001,+6.37%,0,"398,104","398,104","398,104",0
6171,2022-10-19 09:03:17,WEFIN-USD,eFin Decentralized USD,0.000073,-0.000006,-7.67%,0,986,986,986,0
6172,2022-10-19 09:03:18,DSM-USD,Desmos USD,0.050733,-0.000979,-1.89%,0,"1,655","1,655","1,655",0
6173,2022-10-19 09:03:18,CYBR-USD,Cyber City USD,0.099305,+0.000002,+0.00%,0,"3,103","3,103","3,103",0
6174,2022-10-19 09:03:18,YFIH2-USD,H2Finance USD,1.0664,-0.0123,-1.14%,0,164,164,164,0
6175,2022-10-19 09:03:19,OKSE-USD,Okse USD,0.129465,-0.000598,-0.46%,0,"362,935","362,935","362,935",0
6176,2022-10-19 09:03:19,ARRO-USD,Arro Social USD,0.000185,+0.000000,+0.00%,0,94,94,94,0
6177,2022-10-19 09:03:19,MYCE-USD,MYCE USD,0.000245,-0.000005,-2.18%,0,"5,942","5,942","5,942",0
6178,2022-10-19 09:03:20,DONA-USD,DONASWAP USD,0.00000000,-0.00000000,-9.65%,0,"5,557","5,557","5,557",0
6179,2022-10-19 09:03:20,BFIC-USD,Best Fintech Investment Coin USD,17.84,-0.07,-0.41%,0,"655,132","655,132","655,132",0
6180,2022-10-19 09:03:20,XPND-USD,Time Raiders USD,0.001623,-0.000032,-1.96%,0,714,714,714,0
6181,2022-10-19 09:03:21,BRE-USD,Boba Brewery USD,0.001854,+0.000025,+1.39%,0,42,42,42,0
6182,2022-10-19 09:03:21,METASFM-USD,MetaSafeMoon USD,0.00000000,+0.00000000,+1.22%,0,10,10,10,0
6183,2022-10-19 09:03:21,CLEAR-USD,Clear Water USD,0.000047,-0.000001,-2.38%,0,378,378,378,0
6184,2022-10-19 09:03:22,BABYSHIBA-USD,Baby Shiba Coin USD,0.000635,-0.000004,-0.70%,0,17,17,17,0
6185,2022-10-19 09:03:22,RPC-USD,Ripio Coin USD,0.006099,-0.000086,-1.39%,0,"7,164","7,164","7,164",0
6186,2022-10-19 09:03:22,CHB-USD,Charactbit USD,0.000335,+0.000072,+27.26%,0,104,104,104,0
6187,2022-10-19 09:03:23,AWS-USD,AurusSILVER USD,0.6,0.0,0.00%,0,18,18,18,0
6188,2022-10-19 09:03:23,XTZBEAR-USD,3x Short Tezos Token USD,0.00000016,+0.00000001,+3.23%,0,18,18,18,0
6189,2022-10-19 09:03:23,META19007-USD,MetaMatic USD,0.00000000,+0.00000000,+0.00%,0,3,3,3,0
6190,2022-10-19 09:03:24,DRS11359-USD,Dragon Slayer USD,0.00000019,0.00000000,0.00%,0,0,0,0,0
6191,2022-10-19 09:03:24,METASHIB14866-USD,Meta Shiba USD,0.00000000,+0.00000000,+0.31%,0,4,4,4,0
6192,2022-10-19 09:03:24,MELT21276-USD,MetaElfLand USD,0.002428,+0.000015,+0.63%,0,232,232,232,0
6193,2022-10-19 09:03:25,SIENNA-USD,Sienna USD,0.598773,-0.003412,-0.57%,0,"258,293","258,293","258,293",0
6194,2022-10-19 09:03:25,WANUSDT-USD,wanUSDT USD,1.0015,+0.0020,+0.20%,0,"5,726","5,726","5,726",0
6195,2022-10-19 09:03:25,TOM-USD,TOM Finance USD,90.27,+1.42,+1.60%,0,"537,104","537,104","537,104",0
6196,2022-10-19 09:03:26,BONE19086-USD,Bulldog Billionaires USD,0.002285,-0.000001,-0.04%,0,7,7,7,0
6197,2022-10-19 09:03:26,MOL-USD,Mollector USD,0.002557,-0.000004,-0.15%,0,7,7,7,0
6198,2022-10-19 09:03:27,HAO-USD,HistoryDAO USD,0.010722,+0.000384,+3.72%,0,3.572M,3.572M,3.572M,0
6199,2022-10-19 09:03:27,RUC-USD,RUSH USD,0.0077,-0.0001,-1.7261%,0,9,9,9,0
6200,2022-10-19 09:03:40,UXD-USD,UXD Stablecoin USD,0.991525,-0.008527,-0.85%,0,"425,039","425,039","425,039",0
6201,2022-10-19 09:03:40,HUM19625-USD,Hummus USD,0.051950,-0.014093,-21.34%,0,N/A,N/A,N/A,0
6202,2022-10-19 09:03:41,BDC-USD,Based Token USD,0.00000978,-0.00000007,-0.67%,0,2,2,2,0
6203,2022-10-19 09:03:41,FAN10609-USD,Fanspel USD,0.021102,-0.000070,-0.33%,0,"222,169","222,169","222,169",0
6204,2022-10-19 09:03:41,FUR21065-USD,Furio USD,5.4862,-0.0044,-0.08%,0,"213,031","213,031","213,031",0
6205,2022-10-19 09:03:42,CHAIN21728-USD,ChainSwaps USD,0.00000324,-0.00000053,-14.17%,0,7,7,7,0
6206,2022-10-19 09:03:42,BPTC-USD,Business Platform Tomato Coin USD,0.039854,-0.000679,-1.68%,0,21.498M,21.498M,21.498M,0
6207,2022-10-19 09:03:42,NPC-USD,NPC DAO USD,0.00000585,+0.00000084,+16.65%,0,0,0,0,0
6208,2022-10-19 09:03:42,TOYO-USD,TOYO USD,0.020305,-0.000045,-0.22%,0,87,87,87,0
6209,2022-10-19 09:03:43,NMX-USD,Nominex USD,0.180355,-0.001510,-0.83%,0,"35,076","35,076","35,076",0
6210,2022-10-19 09:03:43,DSLV-USD,iShares Silver Trust Defichain USD,13.01,+0.01,+0.05%,0,669,669,669,0
6211,2022-10-19 09:03:43,CEJI-USD,Creation Energy Join International USD,0.007221,+0.000016,+0.22%,0,"3,894","3,894","3,894",0
6212,2022-10-19 09:03:43,PSDN-USD,H2O USD,2.7745,+1.0736,+63.12%,0,"26,344","26,344","26,344",0
6213,2022-10-19 09:03:44,GOMA19706-USD,GOMA Finance USD,0.00000000,-0.00000000,-3.72%,0,54,54,54,0
6214,2022-10-19 09:03:44,WANBTC-USD,wanBTC USD,93.07,-1.26,-1.34%,0,0,0,0,0
6215,2022-10-19 09:03:44,TR3-USD,Tr3zor USD,0.002700,+0.000000,+0.00%,0,867,867,867,0
6216,2022-10-19 09:03:44,GYSR-USD,GYSR USD,0.059522,-0.001816,-2.96%,0,"1,283","1,283","1,283",0
6217,2022-10-19 09:03:45,HIDOODLES-USD,hiDOODLES USD,0.009021,-0.000200,-2.17%,0,"970,486","970,486","970,486",0
6218,2022-10-19 09:03:45,NS-USD,Nodestats USD,0.000693,-0.000011,-1.63%,0,0,0,0,0
6219,2022-10-19 09:03:45,GREYHOUND-USD,Greyhound USD,0.00000122,+0.00000002,+1.67%,0,568,568,568,0
6220,2022-10-19 09:03:45,ST-USD,Sacred Tails USD,0.001010,-0.000010,-0.98%,0,482,482,482,0
6221,2022-10-19 09:03:46,WPT-USD,WPT Investing Corp USD,0.926809,-0.019463,-2.06%,0,"8,340","8,340","8,340",0
6222,2022-10-19 09:03:46,ADAO19600-USD,AlgoDAO USD,0.400040,-0.009994,-2.44%,0,144,144,144,0
6223,2022-10-19 09:03:46,WWDOGE-USD,Wrapped WDOGE USD,0.060408,-0.000568,-0.93%,0,"381,488","381,488","381,488",0
6224,2022-10-19 09:03:47,QDX-USD,Quidax Token USD,0.005559,-0.000120,-2.12%,0,20,20,20,0
6225,2022-10-19 09:03:47,TOS21785-USD,Tosa Inu USD,0.00000000,-0.00000000,-0.49%,0,700,700,700,0
6226,2022-10-19 09:03:47,SPANK-USD,SpankChain USD,0.002580,-0.000008,-0.31%,0,7,7,7,0
6227,2022-10-19 09:03:47,BUP-USD,BuildUp USD,0.029263,-0.000530,-1.78%,0,"53,730","53,730","53,730",0
6228,2022-10-19 09:03:48,IDO12046-USD,Idexo Token USD,0.080408,-0.000199,-0.25%,0,"110,937","110,937","110,937",0
6229,2022-10-19 09:03:48,BCITY-USD,Bitcoin City Coin USD,0.000225,-0.000003,-1.30%,0,578,578,578,0
6230,2022-10-19 09:03:48,JDC-USD,JD Coin USD,0.033897,+0.001497,+4.62%,0,"8,047","8,047","8,047",0
6231,2022-10-19 09:03:49,VIZSLASWAP-USD,VizslaSwap USD,0.014419,-0.000459,-3.08%,0,906,906,906,0
6232,2022-10-19 09:03:49,FLOOR18440-USD,FloorDAO USD,3.0385,-0.0715,-2.30%,0,"197,981","197,981","197,981",0
6233,2022-10-19 09:03:49,MIS16988-USD,Artemis Protocol USD,0.003239,-0.000066,-2.01%,0,411,411,411,0
6234,2022-10-19 09:03:49,CHIM-USD,Chimeras USD,0.015760,-0.000107,-0.68%,0,587,587,587,0
6235,2022-10-19 09:03:50,1SWAP-USD,1Swap USD,0.00000492,-0.00000021,-4.13%,0,0,0,0,0
6236,2022-10-19 09:03:50,EFIL-USD,Ethereum Wrapped Filecoin USD,5.3151,-0.0295,-0.55%,0,"17,060","17,060","17,060",0
6237,2022-10-19 09:03:50,ATH12362-USD,AetherV2 USD,0.000109,0.000000,0.00%,0,32,32,32,0
6238,2022-10-19 09:03:51,UHP-USD,Ulgen Hash Power USD,0.005981,+0.001980,+49.50%,0,8,8,8,0
6239,2022-10-19 09:03:51,MMO16797-USD,MM Optimizer (Cronos) USD,0.370420,-0.014320,-3.72%,0,"83,267","83,267","83,267",0
6240,2022-10-19 09:03:51,ULX-USD,ULTRON USD,0.102765,-0.002477,-2.35%,0,"123,850","123,850","123,850",0
6241,2022-10-19 09:03:51,ORT-USD,Omni Real Estate Token USD,0.006888,-0.000118,-1.68%,0,69,69,69,0
