,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4014,2022-11-02 12:10:28,DUSD12366-USD,Demeter USD,0.233008,-0.000343,-0.15%,0,38,38,38,0
4015,2022-11-02 12:10:29,EUL-USD,Euler USD,7.3556,+0.0145,+0.20%,0,1.909M,1.909M,1.909M,0
4016,2022-11-02 12:10:29,DEFIBULL-USD,3X Long DeFi Index Token USD,0.013869,-0.000237,-1.68%,0,"13,970","13,970","13,970",0
4017,2022-11-02 12:10:30,NETT-USD,Netswap USD,0.247529,+0.004491,+1.85%,0,661,661,661,0
4018,2022-11-02 12:10:30,SAFEEARTH-USD,SafeEarth USD,0.00000000,+0.00000000,+0.01%,0,13,13,13,0
4019,2022-11-02 12:10:31,BEPR-USD,BEUROP USD,0.015415,-0.000253,-1.61%,0,1,1,1,0
4020,2022-11-02 12:10:31,GLBD-USD,BeglobalDAO USD,1.3699,+0.0456,+3.45%,0,7,7,7,0
4021,2022-11-02 12:10:32,PRCH-USD,Power Cash USD,0.00000002,+0.00000001,+104.60%,0,2,2,2,0
4022,2022-11-02 12:10:32,JMPT-USD,JumpToken USD,2.4537,-0.0757,-2.99%,0,"14,340","14,340","14,340",0
4023,2022-11-02 12:10:33,VNDC-USD,VNDC USD,0.000039,-0.000000,-0.16%,0,"2,961","2,961","2,961",0
4024,2022-11-02 12:10:33,3AIR-USD,3air USD,0.044926,-0.013481,-23.08%,0,"210,129","210,129","210,129",0
4025,2022-11-02 12:10:34,DEUS-USD,DEUS Finance USD,41.55,-2.00,-4.59%,0,"103,641","103,641","103,641",0
4026,2022-11-02 12:10:34,XAG-USD,Xrpalike Gene USD,0.011958,+0.000160,+1.36%,0,"10,281","10,281","10,281",0
4027,2022-11-02 12:10:35,NOS-USD,Nosana USD,0.023359,-0.000022,-0.10%,0,"61,683","61,683","61,683",0
4028,2022-11-02 12:10:35,POOR-USD,PoorQuack USD,0.00000000,-0.00000000,-3.84%,0,112,112,112,0
4029,2022-11-02 12:10:35,MNST-USD,MoonStarter USD,0.006414,-0.000121,-1.85%,0,"166,833","166,833","166,833",0
4030,2022-11-02 12:10:36,AI14838-USD,Artificial Intelligence USD,0.00000007,+0.00000000,+2.10%,0,379,379,379,0
4031,2022-11-02 12:10:36,FANI-USD,FaniTrade USD,0.000145,-0.000002,-1.13%,0,6,6,6,0
4032,2022-11-02 12:10:37,DDN-USD,DenDomains USD,0.000532,+0.000021,+4.19%,0,1,1,1,0
4033,2022-11-02 12:10:37,MNDE-USD,Marinade USD,0.075716,-0.001989,-2.56%,0,"5,640","5,640","5,640",0
4034,2022-11-02 12:10:38,MOO-USD,Moola Market USD,0.018456,-0.000813,-4.22%,0,0,0,0,0
4035,2022-11-02 12:10:38,TCOIN-USD,Travel Coin USD,0.016312,-0.000453,-2.70%,0,"232,098","232,098","232,098",0
4036,2022-11-02 12:10:39,JOY19401-USD,Drawshop Kingdom Reverse USD,0.032986,+0.005548,+20.22%,0,"122,191","122,191","122,191",0
4037,2022-11-02 12:10:39,ESC-USD,The Essential Coin USD,0.00000000,+0.00000000,+15.15%,0,2,2,2,0
4038,2022-11-02 12:10:40,WALKN-USD,WalkN USD,0.000225,-0.000003,-1.48%,0,1,1,1,0
4039,2022-11-02 12:10:40,GAS16606-USD,Gas DAO USD,0.00000202,-0.00000004,-2.16%,0,"91,265","91,265","91,265",0
4040,2022-11-02 12:10:41,EVCOIN-USD,EverestCoin USD,0.00000023,-0.00000001,-4.61%,0,635,635,635,0
4041,2022-11-02 12:10:41,CCF-USD,Cross Chain Farming USD,0.00000017,-0.00000000,-1.36%,0,40,40,40,0
4042,2022-11-02 12:10:42,ADAM21381-USD,ADAM USD,0.00000172,-0.00000006,-3.37%,0,97,97,97,0
4043,2022-11-02 12:10:42,WIT-USD,Witnet USD,0.003564,-0.000193,-5.14%,0,"33,563","33,563","33,563",0
4044,2022-11-02 12:10:43,WOW19552-USD,WOW-token USD,0.046025,+0.000269,+0.59%,0,"1,322","1,322","1,322",0
4045,2022-11-02 12:10:43,QUROZ-USD,Qfora USD,0.031898,+0.000003,+0.01%,0,15,15,15,0
4046,2022-11-02 12:10:44,WBT-USD,WhiteBIT Token USD,10.57,-1.80,-14.53%,0,22.77M,22.77M,22.77M,0
4047,2022-11-02 12:10:44,OSM-USD,Supermoon USD,0.00000000,-0.00000000,-4.64%,0,2,2,2,0
4048,2022-11-02 12:10:45,MPH-USD,Morpher USD,0.018735,+0.000104,+0.56%,0,"52,207","52,207","52,207",0
4049,2022-11-02 12:10:45,ZEDXION-USD,ZEDXION USD,0.113859,+0.000083,+0.07%,0,14.786M,14.786M,14.786M,0
4050,2022-11-02 12:10:46,POCROC-USD,PocketRocket USD,0.00000000,+0.00000000,+18.54%,0,110,110,110,0
4051,2022-11-02 12:10:46,BGC-USD,Bee Token USD,0.001563,+0.000000,+0.01%,0,"11,956","11,956","11,956",0
4052,2022-11-02 12:10:46,MIDAS-USD,Midas USD,41.02,-0.67,-1.61%,0,"68,326","68,326","68,326",0
4053,2022-11-02 12:10:47,KITTY-USD,Kitty Inu USD,0.00000387,+0.00000013,+3.53%,0,"6,709","6,709","6,709",0
4054,2022-11-02 12:10:47,WMATIC-USD,Wrapped Matic USD,0.876117,-0.029132,-3.22%,0,9.319M,9.319M,9.319M,0
4055,2022-11-02 12:10:48,MIMO-USD,MIMOSA USD,0.013300,-0.000131,-0.97%,0,3,3,3,0
4056,2022-11-02 12:10:48,PLY-USD,PlayNity USD,0.003845,-0.000140,-3.52%,0,390,390,390,0
4057,2022-11-02 12:10:49,ALOHA-USD,Aloha USD,0.002066,-0.000164,-7.34%,0,590,590,590,0
4058,2022-11-02 12:10:49,PINT-USD,Pub Finance USD,0.250615,0.000000,0.00%,0,13,13,13,0
4059,2022-11-02 12:10:49,KNG-USD,Kanga Exchange Token USD,2.7652,-0.0030,-0.11%,0,124,124,124,0
4060,2022-11-02 12:10:50,AUDT-USD,Australian Dollar Token USD,0.642420,-0.000285,-0.04%,0,5.487M,5.487M,5.487M,0
4061,2022-11-02 12:10:50,SNAP15906-USD,Snap Token USD,0.001632,-0.000029,-1.76%,0,"13,865","13,865","13,865",0
4062,2022-11-02 12:10:51,AGAIN-USD,Again Project USD,0.007499,+0.000001,+0.01%,0,2,2,2,0
4063,2022-11-02 12:10:51,TRBL-USD,Tribeland USD,0.000020,-0.000000,-1.70%,0,0,0,0,0
4064,2022-11-02 12:10:52,CAT15953-USD,CAT USD,0.312826,-0.009620,-2.98%,0,2,2,2,0
4065,2022-11-02 12:10:52,ETHIX-USD,EthicHub USD,0.219099,-0.001874,-0.85%,0,50,50,50,0
4066,2022-11-02 12:10:52,HITX-USD,Hithotx USD,0.000753,-0.000007,-0.87%,0,6,6,6,0
4067,2022-11-02 12:10:53,RMOG-USD,Reforestation Mahogany USD,0.00000107,0.00000000,0.00%,0,501,501,501,0
4068,2022-11-02 12:10:53,JIG-USD,Jigen USD,0.002123,-0.000147,-6.47%,0,275,275,275,0
4069,2022-11-02 12:10:54,PTX19210-USD,Pando Token USD,0.078121,0.000000,0.00%,0,"20,370","20,370","20,370",0
4070,2022-11-02 12:10:54,IDS-USD,IDEAS USD,0.000063,-0.001327,-95.44%,0,"6,245","6,245","6,245",0
4071,2022-11-02 12:10:55,QI-USD,QiSwap USD,0.013287,-0.000297,-2.18%,0,"100,283","100,283","100,283",0
4072,2022-11-02 12:10:55,FUNDX-USD,Funder One Capital USD,286.10,+0.57,+0.20%,0,81,81,81,0
4073,2022-11-02 12:10:56,NTB-USD,TokenAsset USD,0.107560,+0.000187,+0.17%,0,"110,215","110,215","110,215",0
4074,2022-11-02 12:10:56,DEFC-USD,Defi Coin USD,0.085738,-0.001926,-2.20%,0,151,151,151,0
4075,2022-11-02 12:10:56,RARE-USD,Unique One USD,0.022782,+0.009610,+72.96%,0,63,63,63,0
4076,2022-11-02 12:10:57,OSW-USD,OpenStream World USD,0.009735,0.000000,0.00%,0,57,57,57,0
4077,2022-11-02 12:10:57,DOEX-USD,DOEX USD,0.001045,+0.000082,+8.55%,0,792,792,792,0
4078,2022-11-02 12:10:58,TRISM-USD,Trism USD,0.030893,+0.000054,+0.17%,0,0,0,0,0
4079,2022-11-02 12:10:58,KRRX-USD,Kyrrex USD,0.279979,+0.000022,+0.01%,0,"31,495","31,495","31,495",0
4080,2022-11-02 12:10:59,RUN-USD,RunNode USD,0.005674,+0.000010,+0.18%,0,"575,127","575,127","575,127",0
4081,2022-11-02 12:10:59,RGOLD-USD,Royal Gold USD,0.033192,-0.000742,-2.19%,0,332,332,332,0
4082,2022-11-02 12:11:00,STATIC-USD,Bloomify Static USD,0.134906,-0.000211,-0.16%,0,915,915,915,0
4083,2022-11-02 12:11:00,3CRV-USD,LP 3pool Curve USD,1.0226,0.0000,0.00%,0,"14,155","14,155","14,155",0
4084,2022-11-02 12:11:01,NS-USD,Nodestats USD,0.000739,+0.000001,+0.17%,0,0,0,0,0
4085,2022-11-02 12:11:01,UMAMI-USD,Umami Finance USD,26.67,+1.04,+4.06%,0,"451,958","451,958","451,958",0
4086,2022-11-02 12:11:01,WANUSDT-USD,wanUSDT USD,1.0011,+0.0004,+0.04%,0,"16,096","16,096","16,096",0
4087,2022-11-02 12:11:02,FIGHT-USD,Crypto Fight Club USD,0.000935,-0.000005,-0.52%,0,"2,699","2,699","2,699",0
4088,2022-11-02 12:11:02,DOMI-USD,Domi Online USD,0.013089,-0.000324,-2.41%,0,"31,096","31,096","31,096",0
4089,2022-11-02 12:11:03,DMC-USD,DMEX (Decentralized Mining Exchange) USD,0.009468,+0.000085,+0.91%,0,"6,069","6,069","6,069",0
4090,2022-11-02 12:11:03,BB-USD,BlackBerry tokenized stock FTX USD,4.7300,+0.0525,+1.12%,0,180,180,180,0
4091,2022-11-02 12:11:04,ANI-USD,Anime Token USD,0.000865,+0.000083,+10.57%,0,"40,276","40,276","40,276",0
4092,2022-11-02 12:11:04,MEXI-USD,Metaxiz USD,0.00000316,-0.00000005,-1.61%,0,1,1,1,0
4093,2022-11-02 12:11:05,VBNT-USD,Bancor Governance Token USD,0.418997,-0.003512,-0.83%,0,102,102,102,0
4094,2022-11-02 12:11:05,MNEB-USD,Minereum BSC USD,0.004421,-0.000114,-2.52%,0,23,23,23,0
4095,2022-11-02 12:11:06,ZERO15973-USD,Zero USD,0.047931,+0.000611,+1.29%,0,"9,397","9,397","9,397",0
4096,2022-11-02 12:11:06,ECC15684-USD,Empire Capital Token USD,0.043313,+0.000389,+0.91%,0,140,140,140,0
4097,2022-11-02 12:11:07,RDR-USD,Rise of Defenders USD,0.002067,-0.000003,-0.16%,0,94,94,94,0
4098,2022-11-02 12:11:07,CPU8295-USD,CPUcoin USD,0.045686,-0.001981,-4.16%,0,"167,252","167,252","167,252",0
4099,2022-11-02 12:11:08,OFF-USD,OFFLINE USD,0.000444,-0.000074,-14.27%,0,891,891,891,0
4100,2022-11-02 12:11:12,OPP-USD,Open Proprietary Protocol USD,0.048996,+0.000304,+0.62%,0,"393,576","393,576","393,576",0
4101,2022-11-02 12:11:13,KICKS22205-USD,GetKicks USD,0.003864,+0.000423,+12.29%,0,1.666M,1.666M,1.666M,0
4102,2022-11-02 12:11:13,ERA22150-USD,ERA USD,0.00000786,-0.00000041,-5.00%,0,42,42,42,0
4103,2022-11-02 12:11:14,METAL21769-USD,Metal Blockchain USD,0.230378,-0.001836,-0.79%,0,"535,327","535,327","535,327",0
4104,2022-11-02 12:11:14,CLAP-USD,Cardashift USD,0.006844,-0.000024,-0.34%,0,N/A,N/A,N/A,0
4105,2022-11-02 12:11:14,FXT21784-USD,FitR Exercise Token USD,0.069058,-0.002204,-3.09%,0,"55,852","55,852","55,852",0
4106,2022-11-02 12:11:15,BFT21952-USD,The Big Five Token USD,0.000189,-0.000009,-4.55%,0,"5,648","5,648","5,648",0
4107,2022-11-02 12:11:15,GBSK-USD,Gençlerbirliği Fan Token USD,0.014253,+0.000762,+5.65%,0,"1,175","1,175","1,175",0
4108,2022-11-02 12:11:16,LEVE-USD,Leve Invest USD,0.002434,-0.000368,-13.13%,0,"5,251","5,251","5,251",0
4109,2022-11-02 12:11:16,SPIRAL21904-USD,Up Spiral USD,0.292091,-0.008734,-2.90%,0,"6,925","6,925","6,925",0
4110,2022-11-02 12:11:17,TTC22099-USD,Tongtongcoin USD,0.047456,-0.000756,-1.57%,0,"40,380","40,380","40,380",0
4111,2022-11-02 12:11:17,HELLO-USD,HELLO USD,0.014430,-0.001117,-7.18%,0,"180,186","180,186","180,186",0
4112,2022-11-02 12:11:17,APLUS-USD,AMETA USD,0.005114,+0.000185,+3.75%,0,667,667,667,0
4113,2022-11-02 12:11:18,MPLX-USD,Metaplex USD,0.081300,+0.001222,+1.53%,0,"279,586","279,586","279,586",0
4114,2022-11-02 12:11:18,EC22124-USD,EverChain USD,0.001158,-0.000008,-0.68%,0,124,124,124,0
4115,2022-11-02 12:11:19,BBBR-USD,Baby BitBurnReflect USD,0.004772,-0.000089,-1.83%,0,270,270,270,0
4116,2022-11-02 12:11:19,0XT-USD,0xTrade USD,0.000615,-0.000149,-19.49%,0,"1,536","1,536","1,536",0
4117,2022-11-02 12:11:20,USDTE-USD,Tether Avalanche Bridged USD,0.996594,+0.001179,+0.12%,0,"9,908","9,908","9,908",0
4118,2022-11-02 12:11:20,UCON-USD,YouCoin Metaverse USD,371.19,-6.28,-1.66%,0,"44,573","44,573","44,573",0
4119,2022-11-02 12:11:21,LFG21967-USD,LFGSwap Finance USD,0.020793,-0.003490,-14.37%,0,"371,933","371,933","371,933",0
4120,2022-11-02 12:11:21,DIG22155-USD,DIEGO USD,1.2707,-0.0001,-0.01%,0,"30,801","30,801","30,801",0
4121,2022-11-02 12:11:21,POOP21847-USD,Raresama USD,0.074188,+0.000502,+0.68%,0,"11,809","11,809","11,809",0
4122,2022-11-02 12:11:22,SAUCE-USD,SaucerSwap USD,0.022638,-0.000038,-0.17%,0,"3,573","3,573","3,573",0
4123,2022-11-02 12:11:22,NAC22449-USD,Nirvana Chain USD,2.3293,+0.4888,+26.56%,0,1.182M,1.182M,1.182M,0
4124,2022-11-02 12:11:23,SOG-USD,Soccer Galaxy USD,0.002610,-0.000110,-4.03%,0,"9,086","9,086","9,086",0
4125,2022-11-02 12:11:23,ROC-USD,Roxe Cash USD,0.012939,+0.000331,+2.62%,0,"1,961","1,961","1,961",0
4126,2022-11-02 12:11:24,NISHIB-USD,NitroShiba USD,0.001390,+0.000044,+3.26%,0,"42,713","42,713","42,713",0
4127,2022-11-02 12:11:24,CFARM-USD,CoinFarm USD,0.014455,-0.000237,-1.61%,0,"6,391","6,391","6,391",0
4128,2022-11-02 12:11:25,EDEL-USD,Coin Edelweis USD,0.000965,+0.000002,+0.17%,0,1,1,1,0
4129,2022-11-02 12:11:25,DGC22326-USD,MetaFishing USD,0.00000070,0.00000000,0.00%,0,34,34,34,0
4130,2022-11-02 12:11:26,SV-USD,Sportsverse USD,0.000266,-0.000005,-1.83%,0,0,0,0,0
4131,2022-11-02 12:11:26,RISU-USD,Risu USD,0.000881,-0.000151,-14.66%,0,"74,210","74,210","74,210",0
4132,2022-11-02 12:11:27,XDG-USD,Decentral Games Governance (xDG) USD,0.047641,+0.000893,+1.91%,0,"1,910","1,910","1,910",0
4133,2022-11-02 12:11:27,PINU15516-USD,Pi INU USD,0.00000038,-0.00000002,-5.04%,0,"6,628","6,628","6,628",0
4134,2022-11-02 12:11:27,GOAT16050-USD,G.O.A.T Token USD,0.00000000,-0.00000000,-1.10%,0,638,638,638,0
4135,2022-11-02 12:11:28,SPKU-USD,Spooky Uni USD,0.00000003,-0.00000000,-0.65%,0,20,20,20,0
4136,2022-11-02 12:11:28,CSI-USD,Credit Suisse Inu USD,0.00000000,+0.00000000,+3.24%,0,141,141,141,0
4137,2022-11-02 12:11:29,HAREC-USD,Hare Chain USD,0.00000003,-0.00000000,-1.61%,0,0,0,0,0
4138,2022-11-02 12:11:29,AKI22151-USD,AKITSUKI USD,0.00000021,+0.00000001,+7.22%,0,"2,316","2,316","2,316",0
4139,2022-11-02 12:11:30,ONION15559-USD,FarmersOnly Onion USD,0.167500,0.000000,0.00%,0,N/A,N/A,N/A,0
4140,2022-11-02 12:11:30,NUSD-USD,nUSD (HotBit) USD,0.00000000,-0.00000000,-9.86%,0,1.943M,1.943M,1.943M,0
4141,2022-11-02 12:11:31,KITSUNE-USD,Kitsune Inu USD,0.00000006,-0.00000001,-16.09%,0,"2,473","2,473","2,473",0
4142,2022-11-02 12:11:31,MGCHI-USD,Metagochi USD,0.00000000,+0.00000000,+1.64%,0,22,22,22,0
4143,2022-11-02 12:11:32,SHF22094-USD,ShibaForest USD,0.00000008,+0.00000000,+2.60%,0,170,170,170,0
4144,2022-11-02 12:11:32,CPX21950-USD,Cat Sphynx USD,0.00000000,-0.00000000,-1.41%,0,32,32,32,0
4145,2022-11-02 12:11:33,GALGO-USD,Governance ALGO USD,0.345828,+0.000108,+0.03%,0,"6,886","6,886","6,886",0
4146,2022-11-02 12:11:33,TOS21785-USD,Tosa Inu USD,0.00000000,+0.00000000,+0.96%,0,807,807,807,0
4147,2022-11-02 12:11:34,TOI-USD,Toksi USD,0.003420,+0.000042,+1.24%,0,"37,193","37,193","37,193",0
4148,2022-11-02 12:11:34,FFN-USD,Fairy Forest NFT USD,0.000018,0.000000,0.00%,0,15,15,15,0
4149,2022-11-02 12:11:34,ABNBB-USD,Ankr Reward Earning Staked BNB USD,"5,656.10",0.00,0.00%,0,0,0,0,0
4150,2022-11-02 12:11:35,H2O-USD,IFOSwap Token USD,0.000411,0.000000,0.00%,0,96,96,96,0
4151,2022-11-02 12:11:35,TRUSTK-USD,TrustKeys Network USD,0.079250,0.000000,0.00%,0,18,18,18,0
4152,2022-11-02 12:11:36,XDEX-USD,xDeFi USD,0.015791,0.000000,0.00%,0,86,86,86,0
4153,2022-11-02 12:11:36,TRUST9206-USD,Trustworks USD,0.143556,0.000000,0.00%,0,35,35,35,0
4154,2022-11-02 12:11:36,RVZ-USD,Revoluzion USD,0.000170,0.000000,0.00%,0,866,866,866,0
4155,2022-11-02 12:11:37,BAPE19746-USD,BabyApe USD,0.00000635,0.00000000,0.00%,0,3,3,3,0
4156,2022-11-02 12:11:37,CBS-USD,Columbus USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
4157,2022-11-02 12:11:38,LDDP-USD,La Doge de Papel USD,0.00000010,0.00000000,0.00%,0,0,0,0,0
4158,2022-11-02 12:11:38,FBNB-USD,FEG Wrapped BNB USD,341.32,0.00,0.00%,0,0,0,0,0
4159,2022-11-02 12:11:39,ANO-USD,Arrano USD,0.002582,0.000000,0.00%,0,1,1,1,0
4160,2022-11-02 12:11:39,CCC-USD,Cross Chain Capital USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
4161,2022-11-02 12:11:39,UCOIN-USD,UCoin USD,0.00000000,+0.00000000,+0.01%,0,181,181,181,0
4162,2022-11-02 12:11:40,CPSP-USD,Crypto Swap USD,0.000020,0.000000,0.00%,0,10,10,10,0
4163,2022-11-02 12:11:40,RAID18977-USD,Raider Token USD,0.000316,0.000000,0.00%,0,9,9,9,0
4164,2022-11-02 12:11:41,NGN-USD,CryptoNijigen USD,0.000757,0.000000,0.00%,0,0,0,0,0
4165,2022-11-02 12:11:41,VALK-USD,Valkyrio USD,0.002502,0.000000,0.00%,0,2,2,2,0
4166,2022-11-02 12:11:42,WOLF19995-USD,WOLF INU USD,0.00000018,0.00000000,0.00%,0,3,3,3,0
4167,2022-11-02 12:11:42,BFT20868-USD,Bull Force Token USD,0.00000003,0.00000000,0.00%,0,1,1,1,0
4168,2022-11-02 12:11:43,CATBREAD-USD,CatBread USD,0.00000000,0.00000000,0.00%,0,70,70,70,0
4169,2022-11-02 12:11:43,PUML-USD,PUML Better Health USD,0.066778,0.000000,0.00%,0,"24,209","24,209","24,209",0
4170,2022-11-02 12:11:43,NOID-USD,Tokenoid USD,0.006507,0.000000,0.00%,0,938,938,938,0
4171,2022-11-02 12:11:44,PAZ-USD,PAZ USD,0.00000194,0.00000000,0.00%,0,133,133,133,0
4172,2022-11-02 12:11:44,OKFLY-USD,Okex Fly USD,0.00000000,0.00000000,+0.00%,0,0,0,0,0
4173,2022-11-02 12:11:45,RIPH-USD,Harambe Protocol USD,0.000597,0.000000,0.00%,0,177,177,177,0
4174,2022-11-02 12:11:45,SWIRL-USD,Swirl Cash USD,0.037953,0.000000,0.00%,0,12,12,12,0
4175,2022-11-02 12:11:46,SAFEMONEY-USD,SafeMoneyBSC USD,0.00000000,0.00000000,0.00%,0,91,91,91,0
4176,2022-11-02 12:11:46,GAL13046-USD,Gallant USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
4177,2022-11-02 12:11:46,WETUX-USD,WETUX USD,0.023002,0.000000,0.00%,0,"652,350","652,350","652,350",0
4178,2022-11-02 12:11:47,NEARX-USD,Stader NearX USD,0.549439,-3.096569,-84.93%,0,N/A,N/A,N/A,0
4179,2022-11-02 12:11:47,DLAUNCH-USD,DeFi Launch USD,0.050773,0.000000,0.00%,0,0,0,0,0
4180,2022-11-02 12:11:48,DEUX-USD,DeuxPad USD,0.000254,0.000000,0.00%,0,0,0,0,0
4181,2022-11-02 12:11:48,WOLFY-USD,Wolfystreetbets USD,0.000405,0.000000,0.00%,0,120,120,120,0
4182,2022-11-02 12:11:49,NATURE-USD,The Nature Token USD,0.018916,0.000000,0.00%,0,207,207,207,0
4183,2022-11-02 12:11:49,POLP-USD,PolkaParty USD,0.000346,0.000000,0.00%,0,2,2,2,0
4184,2022-11-02 12:11:50,TMDS-USD,Tremendous Coin USD,0.058028,0.000000,0.00%,0,1,1,1,0
4185,2022-11-02 12:11:50,PSC-USD,Petsneaker USD,0.000404,0.000000,0.00%,0,4,4,4,0
4186,2022-11-02 12:11:50,HMT21938-USD,Humanize USD,0.014149,-0.000415,-2.85%,0,"83,563","83,563","83,563",0
4187,2022-11-02 12:11:51,LCP21398-USD,Live Crypto Party USD,0.001134,0.000000,0.00%,0,N/A,N/A,N/A,0
4188,2022-11-02 12:11:51,SURFMOON-USD,SurfMoon USD,0.00000000,0.00000000,0.00%,0,1,1,1,0
4189,2022-11-02 12:11:52,APEFUND-USD,ApeFund USD,0.002096,0.000000,0.00%,0,44,44,44,0
4190,2022-11-02 12:11:52,AX-USD,AurusX USD,3.8430,0.0000,0.00%,0,N/A,N/A,N/A,0
4191,2022-11-02 12:11:53,RDL-USD,RadioLife USD,0.00000000,0.00000000,0.00%,0,21,21,21,0
4192,2022-11-02 12:11:53,BOTZ-USD,Beep USD,0.00000517,-0.00000013,-2.43%,0,29,29,29,0
4193,2022-11-02 12:11:54,BLZZ-USD,Blizz Finance USD,0.000070,0.000000,0.00%,0,80,80,80,0
4194,2022-11-02 12:11:54,STZ-USD,99Starz USD,0.065605,+0.000192,+0.29%,0,"15,439","15,439","15,439",0
4195,2022-11-02 12:11:55,TSY-USD,TOKEN SHELBY USD,0.006863,-0.000113,-1.61%,0,79,79,79,0
4196,2022-11-02 12:11:55,MIMO15477-USD,MillionMonke USD,0.000341,-0.000005,-1.47%,0,3,3,3,0
4197,2022-11-02 12:11:56,XFUND-USD,xFund USD,"1,458.51",-75.26,-4.91%,0,"155,484","155,484","155,484",0
4198,2022-11-02 12:11:56,MOO15532-USD,Moomonster USD,0.003566,-0.000057,-1.59%,0,"21,125","21,125","21,125",0
4199,2022-11-02 12:11:56,VBNT-USD,Bancor Governance Token USD,0.418997,-0.003512,-0.83%,0,102,102,102,0
4200,2022-11-02 12:12:03,HITX-USD,Hithotx USD,0.000753,-0.000006,-0.82%,0,6,6,6,0
4201,2022-11-02 12:12:03,TATA-USD,TATA Coin USD,0.008505,-0.000225,-2.58%,0,52,52,52,0
4202,2022-11-02 12:12:03,MIMO-USD,MIMOSA USD,0.013322,-0.000138,-1.02%,0,3,3,3,0
4203,2022-11-02 12:12:04,PLY-USD,PlayNity USD,0.003845,-0.000148,-3.70%,0,390,390,390,0
4204,2022-11-02 12:12:04,B20-USD,B20 USD,0.146648,-0.057710,-28.24%,0,"135,044","135,044","135,044",0
4205,2022-11-02 12:12:05,BSKT-USD,BasketCoin USD,0.071124,+0.000104,+0.15%,0,549,549,549,0
4206,2022-11-02 12:12:05,UEC-USD,United Emirate Coin USD,0.001308,0.000000,0.00%,0,690,690,690,0
4207,2022-11-02 12:12:06,MBTC-USD,Mirrored Bitcoin USD,"16,587.45",0.00,0.00%,0,2,2,2,0
4208,2022-11-02 12:12:06,GME-USD,GameStop tokenized stock FTX USD,26.01,-0.47,-1.76%,0,"65,929","65,929","65,929",0
4209,2022-11-02 12:12:06,ETH20-USD,Proof Of Memes USD,0.000040,+0.000007,+20.80%,0,"373,439","373,439","373,439",0
4210,2022-11-02 12:12:07,RVC16007-USD,Revenue Coin USD,0.002136,-0.000030,-1.40%,0,"18,039","18,039","18,039",0
4211,2022-11-02 12:12:07,STMAN-USD,STMAN | Stickman's Battleground NFT Game USD,0.003497,-0.000231,-6.21%,0,8,8,8,0
4212,2022-11-02 12:12:08,BSP-USD,Ballswap USD,0.000179,-0.000010,-5.43%,0,"1,414","1,414","1,414",0
4213,2022-11-02 12:12:08,MEWN-USD,Meowth Neko USD,0.00000000,0.00000000,-0.00%,0,10,10,10,0
4214,2022-11-02 12:12:09,DEPI-USD,Decentralized Pirates USD,0.001233,-0.000077,-5.87%,0,"5,635","5,635","5,635",0
4215,2022-11-02 12:12:09,MPT-USD,MeetPle USD,0.010790,-0.000163,-1.49%,0,"5,195","5,195","5,195",0
4216,2022-11-02 12:12:09,MINECRAFT-USD,Synex Coin USD,0.001428,+0.000020,+1.41%,0,114,114,114,0
4217,2022-11-02 12:12:10,DEFC-USD,Defi Coin USD,0.085730,-0.002139,-2.43%,0,150,150,150,0
4218,2022-11-02 12:12:10,DOEX-USD,DOEX USD,0.001050,+0.000088,+9.12%,0,808,808,808,0
4219,2022-11-02 12:12:11,STATIC-USD,Bloomify Static USD,0.134901,-0.000465,-0.34%,0,915,915,915,0
4220,2022-11-02 12:12:11,3CRV-USD,LP 3pool Curve USD,1.0226,0.0000,0.00%,0,"14,155","14,155","14,155",0
4221,2022-11-02 12:12:12,KRRX-USD,Kyrrex USD,0.279977,+0.000018,+0.01%,0,"31,495","31,495","31,495",0
4222,2022-11-02 12:12:12,RUN-USD,RunNode USD,0.005677,+0.000014,+0.24%,0,"577,487","577,487","577,487",0
4223,2022-11-02 12:12:13,RGOLD-USD,Royal Gold USD,0.033189,-0.000824,-2.42%,0,330,330,330,0
4224,2022-11-02 12:12:13,MODA-USD,MODA DAO USD,0.335524,+0.003033,+0.91%,0,"26,975","26,975","26,975",0
4225,2022-11-02 12:12:13,OSW-USD,OpenStream World USD,0.009735,0.000000,0.00%,0,57,57,57,0
4226,2022-11-02 12:12:14,RARE-USD,Unique One USD,0.022799,+0.009632,+73.15%,0,63,63,63,0
4227,2022-11-02 12:12:14,TRISM-USD,Trism USD,0.030892,+0.000067,+0.22%,0,0,0,0,0
4228,2022-11-02 12:12:15,NS-USD,Nodestats USD,0.000739,+0.000002,+0.21%,0,0,0,0,0
4229,2022-11-02 12:12:15,UMAMI-USD,Umami Finance USD,26.62,+1.03,+4.04%,0,"452,599","452,599","452,599",0
4230,2022-11-02 12:12:16,WANUSDT-USD,wanUSDT USD,1.0011,+0.0005,+0.05%,0,"16,065","16,065","16,065",0
4231,2022-11-02 12:12:16,ATT15918-USD,Artube USD,0.000913,+0.000002,+0.23%,0,"381,765","381,765","381,765",0
4232,2022-11-02 12:12:17,KSP-USD,KLAYswap Protocol USD,0.800010,-0.027746,-3.35%,0,"993,558","993,558","993,558",0
