,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
7526,2022-11-13 11:43:31,MODEX-USD,Modex USD,0.025686,-0.000472,-1.81%,0,"115,895","115,895","115,895",0
7527,2022-11-13 11:43:32,TIIM-USD,TriipMiles USD,0.000726,-0.000015,-1.99%,0,455,455,455,0
7528,2022-11-13 11:43:32,USDEX-USD,USDEX USD,1.0662,+0.0104,+0.99%,0,"23,485","23,485","23,485",0
7529,2022-11-13 11:43:32,DING-USD,DEADPXLZ USD,0.009683,-0.000105,-1.08%,0,N/A,N/A,N/A,0
7530,2022-11-13 11:43:33,WSB-USD,WallStreetBets DApp USD,0.000526,+0.000001,+0.17%,0,"20,272","20,272","20,272",0
7531,2022-11-13 11:43:33,EC-USD,Echoin USD,0.000210,+0.000000,+0.04%,0,"14,266","14,266","14,266",0
7532,2022-11-13 11:43:34,DKM-USD,Dead Knight Metaverse USD,0.000060,-0.000006,-9.55%,0,"2,379","2,379","2,379",0
7533,2022-11-13 11:43:34,BTSG-USD,BitSong USD,0.011959,-0.000053,-0.44%,0,"2,911","2,911","2,911",0
7534,2022-11-13 11:43:34,DIC-USD,Daikicoin USD,0.006103,+0.000191,+3.23%,0,"6,221","6,221","6,221",0
7535,2022-11-13 11:43:35,BCMC1-USD,BeforeCoinMarketCap USD,0.000704,+0.000012,+1.73%,0,157,157,157,0
7536,2022-11-13 11:43:35,SZCB-USD,Zugacoin USD,0.413539,-0.021435,-4.93%,0,"31,500","31,500","31,500",0
7537,2022-11-13 11:43:36,VRSE-USD,CronosVerse USD,0.002234,+0.000026,+1.18%,0,"1,270","1,270","1,270",0
7538,2022-11-13 11:43:36,ICH-USD,Idea Chain Coin USD,0.001924,-0.004467,-69.90%,0,"2,214","2,214","2,214",0
7539,2022-11-13 11:43:37,ELLO-USD,ICHELLO Music & Technology USD,0.000220,+0.000000,+0.11%,0,"4,046","4,046","4,046",0
7540,2022-11-13 11:43:37,DND-USD,Dungeonswap USD,0.009383,-0.000067,-0.71%,0,175,175,175,0
7541,2022-11-13 11:43:37,BX-USD,ByteEx USD,0.000416,+0.000095,+29.56%,0,847,847,847,0
7542,2022-11-13 11:43:38,LUXY-USD,LUXY USD,0.021581,-0.000215,-0.99%,0,"226,346","226,346","226,346",0
7543,2022-11-13 11:43:38,BLUESPARROW-USD,BlueSparrow Token (Old) USD,0.00000000,+0.00000000,+16.72%,0,2,2,2,0
7544,2022-11-13 11:43:39,OOGI-USD,OOGI USD,0.00000419,-0.00000031,-6.96%,0,80,80,80,0
7545,2022-11-13 11:43:39,POPK-USD,POPKON USD,0.006773,-0.001309,-16.20%,0,"639,281","639,281","639,281",0
7546,2022-11-13 11:43:40,FURY-USD,Fanfury USD,0.007729,+0.000532,+7.40%,0,"143,115","143,115","143,115",0
7547,2022-11-13 11:43:40,CBOMBER-USD,CRYPTO BOMBER USD,0.035478,-0.001739,-4.67%,0,2,2,2,0
7548,2022-11-13 11:43:41,MLX-USD,Metaple Finance USD,0.088168,-0.000013,-0.01%,0,"50,376","50,376","50,376",0
7549,2022-11-13 11:43:41,SBT-USD,SOLBIT USD,0.000979,+0.000000,+0.03%,0,4,4,4,0
7550,2022-11-13 11:43:41,FIWA-USD,DeFi Warrior (FIWA) USD,0.000099,+0.000001,+0.82%,0,"12,100","12,100","12,100",0
7551,2022-11-13 11:43:42,SPHERE-USD,Cronosphere USD,0.461971,-0.013713,-2.88%,0,"1,073","1,073","1,073",0
7552,2022-11-13 11:43:42,BIBL-USD,Biblecoin USD,1.6236,-0.0084,-0.52%,0,"489,617","489,617","489,617",0
7553,2022-11-13 11:43:43,MILE-USD,milestoneBased USD,0.577255,+0.000413,+0.07%,0,852,852,852,0
7554,2022-11-13 11:43:43,UNIQ-USD,Uniqly USD,0.078557,-0.001100,-1.38%,0,"215,897","215,897","215,897",0
7555,2022-11-13 11:43:44,DWT-USD,DiveWallet Token USD,0.00000000,+0.00000000,+0.06%,0,20,20,20,0
7556,2022-11-13 11:43:44,CINU-USD,Cheems Inu USD,0.00000000,+0.00000000,+2.70%,0,278,278,278,0
7557,2022-11-13 11:43:45,EGON-USD,EAGLE MINING NETWORK USD,0.013739,+0.000194,+1.43%,0,"1,472","1,472","1,472",0
7558,2022-11-13 11:43:45,BNTX7918-USD,BioNTech tokenized stock FTX USD,130.00,0.00,0.00%,0,"13,342","13,342","13,342",0
7559,2022-11-13 11:43:45,DFG-USD,DAO Farmer DFG USD,0.000127,+0.000000,+0.07%,0,0,0,0,0
7560,2022-11-13 11:43:46,COLI-USD,Coliquidity USD,0.000683,0.000000,0.00%,0,396,396,396,0
7561,2022-11-13 11:43:46,FC-USD,FansCoin USD,0.042342,+0.002164,+5.39%,0,"53,539","53,539","53,539",0
7562,2022-11-13 11:43:47,COPE-USD,Cope USD,0.028215,+0.000881,+3.22%,0,"2,300","2,300","2,300",0
7563,2022-11-13 11:43:47,NFTY13341-USD,NFTY DeFi Protocol USD,0.055102,-0.001105,-1.97%,0,"2,615","2,615","2,615",0
7564,2022-11-13 11:43:48,ISK-USD,ISKRA Token USD,0.284477,-0.012664,-4.26%,0,"33,555","33,555","33,555",0
7565,2022-11-13 11:43:48,NBU-USD,Nimbus USD,0.001273,-0.000009,-0.71%,0,999,999,999,0
7566,2022-11-13 11:43:49,CATO-USD,CATO USD,0.000341,+0.000002,+0.60%,0,221,221,221,0
7567,2022-11-13 11:43:49,LINKPT-USD,LINK Profit Taker Set USD,187.86,-6.63,-3.41%,0,N/A,N/A,N/A,0
7568,2022-11-13 11:43:50,FMON-USD,FMONEY FINANCE USD,0.000026,-0.000000,-1.61%,0,"1,842","1,842","1,842",0
7569,2022-11-13 11:43:50,PHBD-USD,Polygon HBD USD,0.969466,-0.009557,-0.98%,0,222,222,222,0
7570,2022-11-13 11:43:51,TRDL-USD,Strudel Finance USD,0.006019,-0.000050,-0.82%,0,649,649,649,0
7571,2022-11-13 11:43:51,WATT-USD,WATTTON USD,0.119460,+0.000692,+0.58%,0,"263,111","263,111","263,111",0
7572,2022-11-13 11:43:51,DXF-USD,Dexfin USD,0.012982,+0.003872,+42.51%,0,3,3,3,0
7573,2022-11-13 11:43:52,PARK-USD,Parking Infinity USD,0.000015,0.000000,0.00%,0,9,9,9,0
7574,2022-11-13 11:43:52,SHOD-USD,Shopdi USD,0.155165,+0.001321,+0.86%,0,380,380,380,0
7575,2022-11-13 11:43:53,NDAU-USD,Ndau USD,14.93,-0.54,-3.46%,0,"93,664","93,664","93,664",0
7576,2022-11-13 11:43:53,APEX-USD,ApeXit Finance USD,0.001354,-0.000000,-0.03%,0,23,23,23,0
7577,2022-11-13 11:43:54,DVT-USD,DeVault USD,0.000169,+0.000000,+0.18%,0,13,13,13,0
7578,2022-11-13 11:43:54,DAPE-USD,Degenerate Ape Academy Floor Index USD,1.4844,+0.7189,+93.91%,0,317,317,317,0
7579,2022-11-13 11:43:55,ACDX-USD,Acadex Network USD,0.009074,+0.000182,+2.04%,0,"66,914","66,914","66,914",0
7580,2022-11-13 11:43:55,NSTE-USD,Newsolution2.0 USD,0.022674,+0.000054,+0.24%,0,445,445,445,0
7581,2022-11-13 11:43:56,FTRB-USD,Faith Tribe USD,0.010570,-0.000279,-2.58%,0,"327,691","327,691","327,691",0
7582,2022-11-13 11:43:56,XRAY-USD,Ray Network USD,0.013122,+0.000377,+2.96%,0,N/A,N/A,N/A,0
7583,2022-11-13 11:43:57,CLBK-USD,Cloudbric USD,0.002624,-0.000047,-1.78%,0,"17,180","17,180","17,180",0
7584,2022-11-13 11:43:57,DES-USD,DeSpace Protocol USD,0.002112,-0.000189,-8.23%,0,"128,010","128,010","128,010",0
7585,2022-11-13 11:43:58,SWPR-USD,Swapr USD,0.032665,-0.003155,-8.81%,0,47,47,47,0
7586,2022-11-13 11:43:58,OBTC-USD,Obitan Chain USD,0.000013,+0.000000,+0.23%,0,N/A,N/A,N/A,0
7587,2022-11-13 11:43:59,ICT-USD,Icointoo USD,0.018429,-0.010547,-36.40%,0,78,78,78,0
7588,2022-11-13 11:43:59,WZM-USD,Woozoo Music USD,0.230332,-0.020334,-8.11%,0,"14,930","14,930","14,930",0
7589,2022-11-13 11:44:00,ELFI-USD,ELYFI USD,0.009275,+0.000236,+2.61%,0,"8,703","8,703","8,703",0
7590,2022-11-13 11:44:00,RUBY-USD,Ruby Play Network USD,0.000450,-0.000001,-0.21%,0,762,762,762,0
7591,2022-11-13 11:44:01,JOJO-USD,JOJO USD,0.000032,-0.000000,-0.82%,0,353,353,353,0
7592,2022-11-13 11:44:01,IMI-USD,Influencer USD,0.001598,+0.000001,+0.04%,0,86,86,86,0
7593,2022-11-13 11:44:02,IUSD-USD,iZUMi Bond USD USD,0.985813,-0.004838,-0.49%,0,"1,034","1,034","1,034",0
7594,2022-11-13 11:44:02,DBEA-USD,DeepBlueSea USD,0.000946,-0.000208,-18.01%,0,23,23,23,0
7595,2022-11-13 11:44:02,DCT-USD,Degree Crypto Token USD,371.96,+1.10,+0.30%,0,"177,504","177,504","177,504",0
7596,2022-11-13 11:44:03,RXCG-USD,RXCGames USD,0.000588,+0.000015,+2.62%,0,156,156,156,0
7597,2022-11-13 11:44:03,LTCBULL-USD,3x Long Litecoin Token USD,0.000050,+0.000003,+6.20%,0,645,645,645,0
7598,2022-11-13 11:44:04,SEACHAIN-USD,SeaChain USD,0.00000044,-0.00000000,-0.86%,0,24,24,24,0
7599,2022-11-13 11:44:04,P-S-T-A-R-USD,Park Star USD,0.00000091,-0.00000010,-9.48%,0,28,28,28,0
7600,2022-11-13 11:44:09,FBX-USD,ForthBox USD,0.002056,+0.000047,+2.34%,0,"2,851","2,851","2,851",0
7601,2022-11-13 11:44:09,CHE-USD,CherrySwap USD,0.017026,-0.000144,-0.84%,0,"43,678","43,678","43,678",0
7602,2022-11-13 11:44:10,ECC14404-USD,Etherconnect USD,0.000690,+0.000005,+0.68%,0,"3,596","3,596","3,596",0
7603,2022-11-13 11:44:10,MULTI17050-USD,Multichain USD,3.4018,-0.0317,-0.92%,0,1.323M,1.323M,1.323M,0
7604,2022-11-13 11:44:10,MPS-USD,Mt Pelerin Shares USD,7.8390,-0.3944,-4.79%,0,"7,554","7,554","7,554",0
7605,2022-11-13 11:44:11,KINGS-USD,Kings Coin USD,0.00000008,-0.00000002,-20.70%,0,0,0,0,0
7606,2022-11-13 11:44:11,IXIR-USD,ixirswap USD,0.002951,-0.000033,-1.09%,0,52,52,52,0
7607,2022-11-13 11:44:12,TEAT-USD,TEAL USD,0.002632,+0.000005,+0.20%,0,44,44,44,0
7608,2022-11-13 11:44:12,BR-USD,BOHR USD,0.080126,-0.003212,-3.85%,0,"11,726","11,726","11,726",0
7609,2022-11-13 11:44:12,OBOT-USD,Obortech USD,0.005627,+0.000081,+1.47%,0,195,195,195,0
7610,2022-11-13 11:44:13,BFHT-USD,BeFasterHolderToken USD,0.009748,+0.000660,+7.26%,0,"479,315","479,315","479,315",0
7611,2022-11-13 11:44:13,FANC-USD,FANC USD,1.2137,+0.1604,+15.22%,0,"694,344","694,344","694,344",0
7612,2022-11-13 11:44:14,BOXC-USD,BOXCASINO USD,0.001761,-0.000333,-15.92%,0,"4,694","4,694","4,694",0
7613,2022-11-13 11:44:14,PLATO-USD,Plato Farm (PLATO) USD,0.000085,-0.000008,-8.84%,0,"576,388","576,388","576,388",0
7614,2022-11-13 11:44:14,CTC8046-USD,Cybertronchain USD,0.239006,+0.000104,+0.04%,0,4,4,4,0
7615,2022-11-13 11:44:15,PROS9807-USD,ProSwap USD,1.0610,-0.1028,-8.84%,0,"8,919","8,919","8,919",0
7616,2022-11-13 11:44:15,POM22626-USD,Proof Of Memes USD,0.195507,-0.024390,-11.09%,0,"199,117","199,117","199,117",0
7617,2022-11-13 11:44:16,SURF21199-USD,Surf Live USD,0.953439,+0.620847,+186.67%,0,"33,983","33,983","33,983",0
7618,2022-11-13 11:44:16,KGC16997-USD,Kingdom Quest USD,0.001065,-0.000009,-0.88%,0,98,98,98,0
7619,2022-11-13 11:44:17,BVC18081-USD,BattleVerse USD,0.003053,+0.000000,+0.01%,0,"7,881","7,881","7,881",0
7620,2022-11-13 11:44:17,BFK-USD,BFK Warzone USD,0.002183,+0.000303,+16.10%,0,"126,707","126,707","126,707",0
7621,2022-11-13 11:44:17,ARI10-USD,Ari10 USD,0.004606,-0.000149,-3.14%,0,"37,004","37,004","37,004",0
7622,2022-11-13 11:44:18,ATH19005-USD,Athens USD,2.1292,-0.0327,-1.51%,0,"5,237","5,237","5,237",0
7623,2022-11-13 11:44:18,CFT20612-USD,RC Celta de Vigo Fan Token USD,0.009256,+0.000643,+7.47%,0,10,10,10,0
7624,2022-11-13 11:44:19,OVO-USD,Ovato USD,3.0358,+0.0013,+0.04%,0,5,5,5,0
7625,2022-11-13 11:44:19,CKT-USD,Caketools USD,0.001152,0.000000,0.00%,0,4,4,4,0
7626,2022-11-13 11:44:19,AKITA-USD,Akita Inu USD,0.00000011,-0.00000000,-0.64%,0,"330,086","330,086","330,086",0
7627,2022-11-13 11:44:20,PYRA20149-USD,PYRAMIDWALK USD,0.001160,-0.000012,-1.03%,0,203,203,203,0
7628,2022-11-13 11:44:20,ELC-USD,eaglecoin USD,0.000100,+0.000000,+0.04%,0,10,10,10,0
7629,2022-11-13 11:44:21,ZOA-USD,Zone of Avoidance USD,0.002243,+0.000027,+1.21%,0,"73,039","73,039","73,039",0
7630,2022-11-13 11:44:21,TSLA-USD,Tessla Coin USD,0.014779,+0.000006,+0.04%,0,0,0,0,0
7631,2022-11-13 11:44:21,JUNO-USD,JUNO USD,2.3613,-0.0807,-3.31%,0,"451,684","451,684","451,684",0
7632,2022-11-13 11:44:22,BEAR-USD,3X Short Bitcoin Token USD,0.00000310,-0.00000689,-68.99%,0,"8,590","8,590","8,590",0
7633,2022-11-13 11:44:22,TINY-USD,TinyBits USD,0.008554,+0.001347,+18.68%,0,91,91,91,0
7634,2022-11-13 11:44:23,IRON-USD,Iron USD,0.994549,+0.013251,+1.35%,0,12,12,12,0
7635,2022-11-13 11:44:23,CDTC-USD,DeCredit USD,0.001091,-0.000010,-0.86%,0,"57,939","57,939","57,939",0
7636,2022-11-13 11:44:24,ANML-USD,Animal Concerts USD,0.000479,+0.000007,+1.47%,0,"122,658","122,658","122,658",0
7637,2022-11-13 11:44:24,ACYC-USD,All Coins Yield Capital USD,0.00000046,-0.00000000,-0.24%,0,"4,027","4,027","4,027",0
7638,2022-11-13 11:44:24,BFC12146-USD,Block Farm Club USD,0.000093,0.000000,0.00%,0,0,0,0,0
7639,2022-11-13 11:44:25,GLD22097-USD,Goldenzone USD,0.001817,0.000000,0.00%,0,9,9,9,0
7640,2022-11-13 11:44:25,FUR-USD,Pagan Gods USD,0.000059,-0.000000,-0.42%,0,2,2,2,0
7641,2022-11-13 11:44:26,MGMOON-USD,MegaMoon USD,0.00000699,+0.00000000,+0.04%,0,2,2,2,0
7642,2022-11-13 11:44:26,GOLD12558-USD,Xbullion USD,32.87,+0.01,+0.04%,0,22,22,22,0
7643,2022-11-13 11:44:27,MAXI19837-USD,Maximus Token USD,0.050382,+0.000714,+1.44%,0,"3,898","3,898","3,898",0
7644,2022-11-13 11:44:27,CARDS-USD,CARD.STARTER USD,0.336245,+0.082410,+32.47%,0,"11,442","11,442","11,442",0
7645,2022-11-13 11:44:28,DT6416-USD,Dcoin Token USD,0.008192,+0.000003,+0.04%,0,"4,862","4,862","4,862",0
7646,2022-11-13 11:44:28,REVO20500-USD,REVOLAND TOKEN USD,0.306340,-0.002476,-0.80%,0,"671,432","671,432","671,432",0
7647,2022-11-13 11:44:28,ZURR-USD,ZURRENCY USD,2.1899,-0.0180,-0.82%,0,"78,402","78,402","78,402",0
7648,2022-11-13 11:44:29,CNETA-USD,AnetaBTC USD,0.004423,-0.000204,-4.40%,0,N/A,N/A,N/A,0
7649,2022-11-13 11:44:29,ROEMP-USD,Rise Of Empire USD,0.000336,0.000000,0.00%,0,3,3,3,0
7650,2022-11-13 11:44:30,BMARS-USD,Binamars USD,0.000320,0.000000,0.00%,0,0,0,0,0
7651,2022-11-13 11:44:30,BLV3-USD,Crypto Legions V3 USD,0.014625,-0.000469,-3.11%,0,"9,509","9,509","9,509",0
7652,2022-11-13 11:44:30,PFY-USD,Portify USD,0.000101,+0.000000,+0.27%,0,786,786,786,0
7653,2022-11-13 11:44:31,LIBERA-USD,Libera Financial USD,1.0437,-0.0719,-6.44%,0,"53,799","53,799","53,799",0
7654,2022-11-13 11:44:31,DAOVC-USD,DAO.vc USD,0.006793,0.000000,0.00%,0,"1,052","1,052","1,052",0
7655,2022-11-13 11:44:32,CBC22498-USD,Champion Bet Coins USD,0.221776,+0.008015,+3.75%,0,"4,565","4,565","4,565",0
7656,2022-11-13 11:44:32,KLEVA-USD,KLEVA Protocol USD,0.071820,-0.000722,-0.99%,0,"14,416","14,416","14,416",0
7657,2022-11-13 11:44:32,BRN19519-USD,BRN Metaverse USD,0.188660,-0.007931,-4.03%,0,"53,708","53,708","53,708",0
7658,2022-11-13 11:44:33,HTBULL-USD,3X Long Huobi Token Token USD,0.0567,0.0000,0.00%,0,"3,792","3,792","3,792",0
7659,2022-11-13 11:44:33,ZION20098-USD,ZionTopia USD,0.000949,+0.000018,+1.92%,0,"1,009","1,009","1,009",0
7660,2022-11-13 11:44:34,ETB-USD,Ethera Black USD,0.00000000,0.00000000,-0.00%,0,0,0,0,0
7661,2022-11-13 11:44:34,ARENA-USD,Arena Token USD,0.014724,-0.000061,-0.41%,0,877,877,877,0
7662,2022-11-13 11:44:34,CYM-USD,Cylum Finance USD,0.009943,+0.000005,+0.05%,0,2,2,2,0
7663,2022-11-13 11:44:35,POOGROW-USD,PooGrow USD,0.000038,-0.000004,-9.12%,0,647,647,647,0
7664,2022-11-13 11:44:35,MBC16710-USD,MetaBUSDCoin USD,0.00000000,-0.00000000,-1.58%,0,"3,070","3,070","3,070",0
7665,2022-11-13 11:44:36,DSHARE-USD,Dibs Share USD,1.9574,-0.0208,-1.05%,0,"1,678","1,678","1,678",0
7666,2022-11-13 11:44:36,CSS-USD,CoinSwap Space USD,0.053980,+0.000622,+1.17%,0,N/A,N/A,N/A,0
7667,2022-11-13 11:44:37,OCW-USD,Online Cold Wallet USD,0.020871,+0.000009,+0.04%,0,6,6,6,0
7668,2022-11-13 11:44:37,APP14795-USD,SappChat USD,0.0006,0.0000,+0.0340%,0,0,0,0,0
7669,2022-11-13 11:44:37,LSR-USD,LaserEyes USD,0.001868,-0.000019,-1.03%,0,18,18,18,0
7670,2022-11-13 11:44:38,UNITS-USD,UnitedCoins USD,1.4605,0.0000,0.00%,0,"110,462","110,462","110,462",0
7671,2022-11-13 11:44:38,CHPZ-USD,Chipz USD,0.0126,+0.0007,+5.9190%,0,155,155,155,0
7672,2022-11-13 11:44:39,SUPERCAT-USD,Super Cat Coin USD,0.0000,-0.0000,-1.0535%,0,0,0,0,0
7673,2022-11-13 11:44:39,TRYB-USD,BiLira USD,0.0527,+0.0015,+2.9994%,0,"76,819","76,819","76,819",0
7674,2022-11-13 11:44:40,CNR-USD,Cornerchain USD,0.0005,-0.0002,-25.2330%,0,17,17,17,0
7675,2022-11-13 11:44:40,UMW-USD,UMetaWorld USD,0.018243,-0.000038,-0.21%,0,183,183,183,0
7676,2022-11-13 11:44:41,WHT-USD,Wrapped Huobi Token USD,4.8423,-0.3994,-7.6200%,0,1.333M,1.333M,1.333M,0
7677,2022-11-13 11:44:41,ANODE-USD,Avax Nodes USD,0.0003,-0.0000,-4.5605%,0,2,2,2,0
7678,2022-11-13 11:44:41,RPILL-USD,RED PILL USD,0.000583,+0.000032,+5.75%,0,"2,649","2,649","2,649",0
7679,2022-11-13 11:44:42,LAVA13856-USD,Vulcan Forged LAVA USD,0.0257,-0.0006,-2.0945%,0,0,0,0,0
7680,2022-11-13 11:44:42,YAK-USD,Yield Yak USD,232.03,-4.60,-1.95%,0,"6,527","6,527","6,527",0
7681,2022-11-13 11:44:43,MNFT17543-USD,MongolNFT Coin USD,0.000015,+0.000000,+0.31%,0,23,23,23,0
7682,2022-11-13 11:44:43,BLI-USD,BALI TOKEN USD,0.0000,0.0000,+1.3029%,0,"48,103","48,103","48,103",0
7683,2022-11-13 11:44:44,MADHAT-USD,Mad Hatter Society USD,6.26,0.00,+0.03%,0,"176,581","176,581","176,581",0
7684,2022-11-13 11:44:44,BDAMM-USD,Bonded dAMM USD,0.136433,-0.001156,-0.84%,0,37,37,37,0
7685,2022-11-13 11:44:44,SSG-USD,Surviving Soldiers USD,0.0411,-0.0002,-0.5766%,0,119,119,119,0
7686,2022-11-13 11:44:45,AUDT19058-USD,Auditchain USD,0.0219,+0.0006,+2.9038%,0,"5,647","5,647","5,647",0
7687,2022-11-13 11:44:45,MTS16033-USD,Metastrike USD,0.0064,-0.0004,-6.4451%,0,"51,048","51,048","51,048",0
7688,2022-11-13 11:44:46,VGD-USD,Vangold USD,0.0000,0.0000,+0.4826%,0,1,1,1,0
7689,2022-11-13 11:44:46,DBC17468-USD,Dhabi Coin USD,0.000103,-0.000014,-11.90%,0,279,279,279,0
7690,2022-11-13 11:44:47,XRDOGE-USD,XRdoge USD,0.0000,0.0000,+5.0018%,0,"158,598","158,598","158,598",0
7691,2022-11-13 11:44:47,PRB19201-USD,Paribu Net USD,0.652511,-0.000538,-0.08%,0,"20,881","20,881","20,881",0
7692,2022-11-13 11:44:48,MONO15181-USD,MonoX Protocol USD,0.0628,-0.0002,-0.2831%,0,148,148,148,0
7693,2022-11-13 11:44:48,CRYSTAL19397-USD,DeFi Kingdoms Crystal USD,0.1814,-0.0048,-2.5522%,0,"116,138","116,138","116,138",0
7694,2022-11-13 11:44:48,MOONARCH-USD,Moonarch.app USD,0.0071,+0.0001,+1.9729%,0,181,181,181,0
7695,2022-11-13 11:44:49,FLOH-USD,Halloween Floki USD,0.00000008,+0.00000000,+0.09%,0,"31,398","31,398","31,398",0
7696,2022-11-13 11:44:49,KNIGHTS21943-USD,Elden Knights USD,0.0000,-0.0000,-0.4426%,0,74,74,74,0
7697,2022-11-13 11:44:50,ALORA-USD,Alora USD,0.006548,+0.000013,+0.20%,0,2,2,2,0
7698,2022-11-13 11:44:50,IMPT-USD,IMMOPET Token USD,0.019872,+0.001486,+8.08%,0,"1,116","1,116","1,116",0
7699,2022-11-13 11:44:51,MMSC-USD,MMSC PLATFORM USD,0.095641,-0.005197,-5.15%,0,"4,259","4,259","4,259",0
7700,2022-11-13 11:44:55,FMA-USD,FLAMA USD,0.018765,+0.000049,+0.26%,0,11,11,11,0
7701,2022-11-13 11:44:56,ALPHA21586-USD,Alpha Labz USD,0.000611,-0.000300,-32.90%,0,"44,142","44,142","44,142",0
7702,2022-11-13 11:44:56,DAISY-USD,Daisy Launch Pad USD,0.026664,-0.474210,-94.68%,0,356,356,356,0
7703,2022-11-13 11:44:57,ERP-USD,Entropyfi USD,0.001666,+0.000011,+0.66%,0,9,9,9,0
7704,2022-11-13 11:44:57,CREDA-USD,CreDA USD,0.072311,-0.002736,-3.65%,0,239,239,239,0
7705,2022-11-13 11:44:58,WASP-USD,WanSwap USD,0.002091,-0.000064,-2.95%,0,"3,992","3,992","3,992",0
7706,2022-11-13 11:44:58,XPS-USD,Xpansion Game USD,0.000824,0.000000,0.00%,0,0,0,0,0
7707,2022-11-13 11:44:58,CBANK-USD,CryptoBank USD,0.004238,-0.000016,-0.38%,0,"56,779","56,779","56,779",0
7708,2022-11-13 11:44:59,RETH20011-USD,Realms of Ethernity USD,0.002749,+0.000504,+22.44%,0,"133,256","133,256","133,256",0
7709,2022-11-13 11:44:59,MSI-USD,Martin Shkreli Inu USD,0.00000243,-0.00000034,-12.30%,0,"15,213","15,213","15,213",0
7710,2022-11-13 11:45:00,SDT20745-USD,StoneDAO USD,0.010599,-0.000024,-0.22%,0,46,46,46,0
7711,2022-11-13 11:45:00,YDR-USD,YDragon USD,0.000562,0.000000,0.00%,0,804,804,804,0
7712,2022-11-13 11:45:01,ARTEQ-USD,artèQ USD,0.008530,+0.000019,+0.23%,0,"364,447","364,447","364,447",0
7713,2022-11-13 11:45:01,NOWAR-USD,Nowar USD,0.000026,0.000000,0.00%,0,"1,053","1,053","1,053",0
7714,2022-11-13 11:45:01,MNSTRS-USD,Block Monsters USD,0.000812,-0.000003,-0.39%,0,308,308,308,0
7715,2022-11-13 11:45:02,TAKE21812-USD,Takepile USD,0.270491,+0.037561,+16.13%,0,"3,003","3,003","3,003",0
7716,2022-11-13 11:45:02,MIS-USD,Themis USD,0.702368,+0.001312,+0.19%,0,249,249,249,0
7717,2022-11-13 11:45:03,GSTRM-USD,GaStream USD,0.000184,-0.000000,-0.17%,0,567,567,567,0
7718,2022-11-13 11:45:03,WAM-USD,WAM USD,0.006549,-0.000158,-2.36%,0,"60,023","60,023","60,023",0
7719,2022-11-13 11:45:04,SCT20760-USD,SO CAL Token USD,0.00000028,-0.00000000,-0.02%,0,2,2,2,0
7720,2022-11-13 11:45:04,YDF-USD,Yieldification USD,0.019718,+0.001343,+7.31%,0,"394,991","394,991","394,991",0
7721,2022-11-13 11:45:04,BAPE21468-USD,APEmove Governance Token USD,0.000881,-0.000008,-0.89%,0,935,935,935,0
7722,2022-11-13 11:45:05,STC10202-USD,Starcoin USD,0.022234,-0.000427,-1.88%,0,"14,812","14,812","14,812",0
7723,2022-11-13 11:45:05,DEFILANCER-USD,Defilancer token USD,0.000458,-0.000006,-1.19%,0,3,3,3,0
7724,2022-11-13 11:45:06,PROGE-USD,Protector Roge USD,0.00000000,-0.00000000,-0.51%,0,12,12,12,0
7725,2022-11-13 11:45:06,TC-USD,TTcoin USD,0.000115,-0.000004,-3.30%,0,689,689,689,0
7726,2022-11-13 11:45:07,MARVIN16537-USD,Marvin Inu USD,0.00000092,+0.00000005,+6.18%,0,"1,447","1,447","1,447",0
7727,2022-11-13 11:45:07,DGTL-USD,Digitalatto USD,0.017533,-0.000216,-1.22%,0,171,171,171,0
7728,2022-11-13 11:45:07,MT-USD,MyToken USD,0.000199,+0.000021,+11.87%,0,"110,696","110,696","110,696",0
7729,2022-11-13 11:45:08,DREAM-USD,Dream USD,0.067361,-0.000299,-0.44%,0,"1,282","1,282","1,282",0
7730,2022-11-13 11:45:08,BABYDOGEZILLA-USD,BabyDogeZilla USD,0.00000000,-0.00000000,-2.54%,0,438,438,438,0
7731,2022-11-13 11:45:09,DREGG-USD,Dragon Egg USD,0.003769,0.000000,0.00%,0,0,0,0,0
7732,2022-11-13 11:45:09,RACEX-USD,RaceX USD,0.000147,-0.000000,-0.16%,0,175,175,175,0
7733,2022-11-13 11:45:10,DOTDOWN-USD,DOTDOWN USD,14.07,-0.16,-1.13%,0,"478,005","478,005","478,005",0
7734,2022-11-13 11:45:10,GREENFUEL-USD,GreenFuel USD,0.004660,-0.000648,-12.21%,0,"30,173","30,173","30,173",0
7735,2022-11-13 11:45:11,FBX16219-USD,FireBotToken USD,0.321295,-0.003436,-1.06%,0,"1,583","1,583","1,583",0
7736,2022-11-13 11:45:11,BABYCATS-USD,Baby Cat Coin USD,0.00000000,-0.00000000,-0.47%,0,58,58,58,0
7737,2022-11-13 11:45:11,GRAPE-USD,Grapeswap USD,0.000267,+0.000005,+1.71%,0,67,67,67,0
7738,2022-11-13 11:45:12,PHCR-USD,PhotoChromic USD,0.000105,-0.000001,-0.91%,0,622,622,622,0
7739,2022-11-13 11:45:12,DIFX-USD,Digital Financial Exchange USD,0.275534,-0.000983,-0.36%,0,3.331M,3.331M,3.331M,0
7740,2022-11-13 11:45:13,RETH-USD,Rocket Pool ETH USD,"1,350.79",+10.81,+0.81%,0,7.905M,7.905M,7.905M,0
