,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4891,2022-09-23 13:13:48,Select VICE-USDVICE-USD,Vicewrld USD,0.000030,-0.000006,-16.77%,0,0,0,0,0
4892,2022-09-23 13:13:49,Select VOLT6-USDVOLT6-USD,VoltSwap USD,0.043793,+0.002474,+5.99%,0,669,669,669,0
4893,2022-09-23 13:13:49,Select FB1-USDFB1-USD,Facebook tokenized stock Bittrex USD,142.50,+1.84,+1.31%,0,"19,006","19,006","19,006",0
4894,2022-09-23 13:13:50,Select ANON1-USDANON1-USD,Anonverse USD,0.000048,-0.000001,-1.58%,0,"4,892","4,892","4,892",0
4895,2022-09-23 13:13:50,Select ISLAND-USDISLAND-USD,Island Doges USD,0.00000000,0.00000000,0.00%,0,183,183,183,0
4896,2022-09-23 13:13:51,Select BPLC-USDBPLC-USD,BlackPearl Token USD,0.00000100,-0.00000000,-0.01%,0,21,21,21,0
4897,2022-09-23 13:13:51,Select CODI1-USDCODI1-USD,Codi Finance USD,0.000240,+0.000001,+0.54%,0,0,0,0,0
4898,2022-09-23 13:13:52,Select CWT-USDCWT-USD,CrossWallet USD,0.019819,-0.000210,-1.05%,0,"58,923","58,923","58,923",0
4899,2022-09-23 13:13:52,Select HAYYA-USDHAYYA-USD,Hayya USD,0.000198,+0.000009,+4.83%,0,"59,312","59,312","59,312",0
4900,2022-09-23 13:13:57,Select BKN1-USDBKN1-USD,BikeN USD,0.00000005,+0.00000000,+3.79%,0,59,59,59,0
4901,2022-09-23 13:13:57,Select DRS1-USDDRS1-USD,Dragon Slayer USD,0.00000035,-0.00000000,-0.01%,0,0,0,0,0
4902,2022-09-23 13:13:58,Select FOX3-USDFOX3-USD,FOX TOKEN USD,0.00000000,+0.00000000,+2.39%,0,37,37,37,0
4903,2022-09-23 13:13:58,Select UMG-USDUMG-USD,UnderMineGold USD,0.000336,-0.000003,-0.96%,0,"114,873","114,873","114,873",0
4904,2022-09-23 13:13:58,Select CORN3-USDCORN3-USD,CORN DecaSwap USD,0.060615,+0.000844,+1.41%,0,"16,174","16,174","16,174",0
4905,2022-09-23 13:13:59,Select CSHIP-USDCSHIP-USD,CryptoShips USD,0.000664,0.000000,0.00%,0,0,0,0,0
4906,2022-09-23 13:13:59,Select JUB-USDJUB-USD,Jumbo USD,0.00000042,+0.00000032,+293.85%,0,177,177,177,0
4907,2022-09-23 13:14:00,Select VEN-USDVEN-USD,ImpulseVen USD,0.018600,-0.000002,-0.01%,0,16,16,16,0
4908,2022-09-23 13:14:00,Select BTL1-USDBTL1-USD,Battle Saga USD,0.001139,-0.000070,-5.78%,0,"9,737","9,737","9,737",0
4909,2022-09-23 13:14:00,Select DFGL-USDDFGL-USD,DeFi Gold USD,0.050001,-0.000006,-0.01%,0,1,1,1,0
4910,2022-09-23 13:14:01,Select STELLARINU-USDSTELLARINU-USD,StellarInu USD,0.00000000,+0.00000000,+8.45%,0,132,132,132,0
4911,2022-09-23 13:14:01,Select PRO1-USDPRO1-USD,Prometheus USD,0.136119,+0.009019,+7.10%,0,N/A,N/A,N/A,0
4912,2022-09-23 13:14:02,Select MGG1-USDMGG1-USD,MetaGaming Guild USD,0.007564,+0.000022,+0.30%,0,"153,275","153,275","153,275",0
4913,2022-09-23 13:14:02,Select PUML-USDPUML-USD,PUML Better Health USD,0.027000,-0.000003,-0.01%,0,"24,209","24,209","24,209",0
4914,2022-09-23 13:14:03,Select SURF2-USDSURF2-USD,Surf Live USD,2.4582,-0.3159,-11.39%,0,"3,233","3,233","3,233",0
4915,2022-09-23 13:14:03,Select GC-USDGC-USD,Gric Coin USD,0.107879,+0.006907,+6.84%,0,"1,080","1,080","1,080",0
4916,2022-09-23 13:14:03,Select KINT-USDKINT-USD,Kintsugi USD,1.6392,+0.2046,+14.26%,0,"42,144","42,144","42,144",0
4917,2022-09-23 13:14:04,Select MALL-USDMALL-USD,Metamall USD,0.000118,-0.000003,-2.40%,0,31,31,31,0
4918,2022-09-23 13:14:04,Select BRTX-USDBRTX-USD,Bertinity USD,0.000034,0.000000,0.00%,0,0,0,0,0
4919,2022-09-23 13:14:05,Select SKUY-USDSKUY-USD,SEKUYA USD,0.0000,0.0000,+5.1599%,0,749,749,749,0
4920,2022-09-23 13:14:05,Select REV3L-USDREV3L-USD,REV3AL USD,0.008082,-0.000019,-0.24%,0,"77,365","77,365","77,365",0
4921,2022-09-23 13:14:05,Select HOGL-USDHOGL-USD,HOGL finance USD,0.00000033,+0.00000004,+12.81%,0,2,2,2,0
4922,2022-09-23 13:14:06,Select MNTO-USDMNTO-USD,Minato USD,3.0419,-0.5738,-15.87%,0,"3,846","3,846","3,846",0
4923,2022-09-23 13:14:06,Select TINU-USDTINU-USD,Telegram Inu USD,0.00000226,-0.00000343,-60.27%,0,"1,061","1,061","1,061",0
4924,2022-09-23 13:14:07,Select WOT-USDWOT-USD,Moby Dick USD,0.00000251,0.00000000,0.00%,0,"6,020","6,020","6,020",0
4925,2022-09-23 13:14:07,Select APES1-USDAPES1-USD,Apes Token USD,0.000106,+0.000004,+3.94%,0,2,2,2,0
4926,2022-09-23 13:14:08,Select TRUSTNFT-USDTRUSTNFT-USD,TrustNFT USD,0.000730,+0.000035,+5.07%,0,"2,467","2,467","2,467",0
4927,2022-09-23 13:14:08,Select AUDT-USDAUDT-USD,Australian Dollar Token USD,0.660857,+0.000373,+0.06%,0,6.068M,6.068M,6.068M,0
4928,2022-09-23 13:14:08,Select KINU1-USDKINU1-USD,Kragger Inu USD,0.000100,-0.000000,-0.01%,0,111,111,111,0
4929,2022-09-23 13:14:09,Select H2O1-USDH2O1-USD,Trickle USD,0.001445,+0.000006,+0.41%,0,"19,484","19,484","19,484",0
4930,2022-09-23 13:14:09,Select OT1-USDOT1-USD,OTFINANCIAL USD,0.000456,+0.000000,+0.05%,0,1,1,1,0
4931,2022-09-23 13:14:10,Select BHIG-USDBHIG-USD,BuckHathCoin USD,0.020978,-0.004098,-16.34%,0,351,351,351,0
4932,2022-09-23 13:14:10,Select SCLP-USDSCLP-USD,Scallop USD,0.193706,+0.007355,+3.95%,0,3.664M,3.664M,3.664M,0
4933,2022-09-23 13:14:11,Select BALA-USDBALA-USD,Shambala USD,0.00000001,+0.00000000,+1.45%,0,171,171,171,0
4934,2022-09-23 13:14:11,Select TEMP-USDTEMP-USD,Tempus USD,0.033213,+0.000888,+2.75%,0,"9,530","9,530","9,530",0
4935,2022-09-23 13:14:11,Select HIFI-USDHIFI-USD,HiFi Gaming Society USD,0.000210,-0.000071,-25.22%,0,520,520,520,0
4936,2022-09-23 13:14:12,Select GM2-USDGM2-USD,GM Wagmi USD,0.00000582,+0.00000074,+14.65%,0,2.002M,2.002M,2.002M,0
4937,2022-09-23 13:14:12,Select SCT-USDSCT-USD,Safechaintoken USD,0.000376,+0.000015,+4.15%,0,81,81,81,0
4938,2022-09-23 13:14:13,Select MMUI-USDMMUI-USD,MetaMUI USD,0.225978,-0.021587,-8.72%,0,"66,699","66,699","66,699",0
4939,2022-09-23 13:14:13,Select IGR-USDIGR-USD,INGRESS USD,0.001592,+0.000202,+14.50%,0,"7,041","7,041","7,041",0
4940,2022-09-23 13:14:14,Select PAW-USDPAW-USD,Paw V2 USD,0.000943,+0.000001,+0.06%,0,0,0,0,0
4941,2022-09-23 13:14:14,Select MOT-USDMOT-USD,Mobius Finance USD,0.007061,+0.000016,+0.22%,0,"16,745","16,745","16,745",0
4942,2022-09-23 13:14:15,Select BITCOIN-USDBITCOIN-USD,HarryPotterObamaSonic10Inu USD,0.00000000,+0.00000000,+3.90%,0,78,78,78,0
4943,2022-09-23 13:14:15,Select LXF-USDLXF-USD,LuxFi USD,0.003170,-0.000030,-0.95%,0,"5,707","5,707","5,707",0
4944,2022-09-23 13:14:15,Select PLG1-USDPLG1-USD,Plunge USD,0.000252,+0.000010,+3.96%,0,98,98,98,0
4945,2022-09-23 13:14:16,Select TOI-USDTOI-USD,Toksi USD,0.004529,+0.000086,+1.93%,0,"60,767","60,767","60,767",0
4946,2022-09-23 13:14:16,Select SMRTR-USDSMRTR-USD,SmarterCoin (SMRTr) USD,0.00000012,+0.00000001,+6.52%,0,72,72,72,0
4947,2022-09-23 13:14:17,Select RDL-USDRDL-USD,RadioLife USD,0.00000000,+0.00000000,+3.84%,0,1,1,1,0
4948,2022-09-23 13:14:17,Select MCH-USDMCH-USD,MeconCash USD,0.032866,-0.000286,-0.86%,0,2.74M,2.74M,2.74M,0
4949,2022-09-23 13:14:18,Select WBOND-USDWBOND-USD,War Bond Token USD,0.0020,0.0000,+0.9494%,0,"11,891","11,891","11,891",0
4950,2022-09-23 13:14:18,Select SNE-USDSNE-USD,StrongNode Edge USD,0.000125,-0.000002,-1.44%,0,"7,428","7,428","7,428",0
4951,2022-09-23 13:14:19,Select BLT-USDBLT-USD,Blocto Token USD,0.060006,+0.000371,+0.62%,0,"64,620","64,620","64,620",0
4952,2022-09-23 13:14:19,Select FFN-USDFFN-USD,Fairy Forest NFT USD,0.000023,+0.000000,+0.56%,0,3,3,3,0
4953,2022-09-23 13:14:19,Select XOR1-USDXOR1-USD,Oracolxor USD,0.000137,+0.000004,+3.16%,0,0,0,0,0
4954,2022-09-23 13:14:20,Select SHAMAN-USDSHAMAN-USD,Shaman King Inu USD,0.00000000,-0.00000000,-0.70%,0,"10,052","10,052","10,052",0
4955,2022-09-23 13:14:20,Select ALG-USDALG-USD,Algory Project USD,0.055903,+0.001422,+2.61%,0,531,531,531,0
4956,2022-09-23 13:14:21,Select WHE-USDWHE-USD,Worthwhile USD,0.000654,+0.000081,+14.08%,0,"1,624","1,624","1,624",0
4957,2022-09-23 13:14:21,Select IZE-USDIZE-USD,IZE USD,0.010019,+0.000079,+0.79%,0,"2,112","2,112","2,112",0
4958,2022-09-23 13:14:22,Select HDX-USDHDX-USD,Hydranet USD,0.019871,-0.000360,-1.78%,0,"15,896","15,896","15,896",0
4959,2022-09-23 13:14:22,Select PHOTON-USDPHOTON-USD,PhotonSwap USD,0.0009,0.000000,0.00%,0,N/A,N/A,N/A,0
4960,2022-09-23 13:14:23,Select KLIMA-USDKLIMA-USD,KlimaDAO USD,3.2160,+0.0245,+0.77%,0,0,0,0,0
4961,2022-09-23 13:14:23,Select BOB1-USDBOB1-USD,BOB USD,1.0001,+0.0001,+0.01%,0,2,2,2,0
4962,2022-09-23 13:14:23,Select KIWI-USDKIWI-USD,KIWI TOKEN USD,0.000078,0.000000,0.00%,0,N/A,N/A,N/A,0
4963,2022-09-23 13:14:24,Select MRNA-USDMRNA-USD,Moderna tokenized stock FTX USD,124.12,-1.30,-1.04%,0,"1,257","1,257","1,257",0
4964,2022-09-23 13:14:24,Select DODI-USDDODI-USD,DoubleDice USD,0.000960,-0.000008,-0.83%,0,"31,306","31,306","31,306",0
4965,2022-09-23 13:14:25,Select VXRP-USDVXRP-USD,Venus XRP USD,0.010914,+0.002540,+30.33%,0,N/A,N/A,N/A,0
4966,2022-09-23 13:14:25,Select LDDP-USDLDDP-USD,La Doge de Papel USD,0.00000037,-0.00000011,-23.22%,0,12,12,12,0
4967,2022-09-23 13:14:26,Select $CITIZEN-USD$CITIZEN-USD,KONG Land USD,557.07,+36.00,+6.91%,0,148,148,148,0
4968,2022-09-23 13:14:26,Select BEFTM-USDBEFTM-USD,Beefy Escrowed Fantom USD,0.205262,+0.003403,+1.69%,0,"14,037","14,037","14,037",0
4969,2022-09-23 13:14:26,Select GG-USDGG-USD,GalaxyGoggle DAO USD,0.064546,-0.001746,-2.63%,0,18,18,18,0
4970,2022-09-23 13:14:27,Select FFYI-USDFFYI-USD,Fiscus.fyi USD,0.291550,+0.010665,+3.80%,0,3,3,3,0
4971,2022-09-23 13:14:27,Select KPAD-USDKPAD-USD,KickPad USD,0.001316,+0.000044,+3.44%,0,"26,491","26,491","26,491",0
4972,2022-09-23 13:14:28,Select NAO-USDNAO-USD,NFTDAO USD,0.00000000,+0.00000000,+0.29%,0,"117,601","117,601","117,601",0
4973,2022-09-23 13:14:28,Select TARI-USDTARI-USD,Tari World USD,26.58,-0.14,-0.51%,0,4.735M,4.735M,4.735M,0
4974,2022-09-23 13:14:29,Select RING4-USDRING4-USD,RingFi USD,0.002329,-0.000041,-1.73%,0,34,34,34,0
4975,2022-09-23 13:14:29,Select IDS-USDIDS-USD,IDEAS USD,0.000588,+0.000025,+4.38%,0,57,57,57,0
4976,2022-09-23 13:14:29,Select BLOCK1-USDBLOCK1-USD,Blockasset USD,0.083098,+0.003162,+3.96%,0,"42,228","42,228","42,228",0
4977,2022-09-23 13:14:30,Select ARKN-USDARKN-USD,Ark Rivals USD,0.002480,-0.000072,-2.83%,0,"2,888","2,888","2,888",0
4978,2022-09-23 13:14:30,Select CX1-USDCX1-USD,ChorusX USD,0.0001,-0.0000,-0.0114%,0,"2,502","2,502","2,502",0
4979,2022-09-23 13:14:31,Select EPAN-USDEPAN-USD,Paypolitan Token USD,0.012511,+0.000684,+5.79%,0,956,956,956,0
4980,2022-09-23 13:14:31,Select VIP1-USDVIP1-USD,VIP Token USD,0.00000001,+0.00000000,+3.80%,0,183,183,183,0
4981,2022-09-23 13:14:32,Select GST4-USDGST4-USD,CoinGhost USD,0.012717,-0.000594,-4.46%,0,"19,671","19,671","19,671",0
4982,2022-09-23 13:14:32,Select ZIK-USDZIK-USD,Ziktalk USD,0.002500,-0.000600,-19.36%,0,"3,910","3,910","3,910",0
4983,2022-09-23 13:14:33,Select ATH1-USDATH1-USD,AetherV2 USD,0.000138,+0.000005,+3.94%,0,3,3,3,0
4984,2022-09-23 13:14:33,Select $MOR-USD$MOR-USD,MOREAL USD,33.98,-0.34,-1.00%,0,"134,589","134,589","134,589",0
4985,2022-09-23 13:14:33,Select TIA-USDTIA-USD,TIA USD,0.0070,+0.0003,+5.1261%,0,N/A,N/A,N/A,0
4986,2022-09-23 13:14:34,Select AUTOS-USDAUTOS-USD,AutoSingle USD,0.003715,-0.000396,-9.63%,0,931,931,931,0
4987,2022-09-23 13:14:34,Select XGC-USDXGC-USD,Xiglute Coin USD,0.00000040,-0.00000000,-0.01%,0,0,0,0,0
4988,2022-09-23 13:14:35,Select WBIND-USDWBIND-USD,Wrapped BIND USD,0.001651,0.000000,0.00%,0,"1,512","1,512","1,512",0
4989,2022-09-23 13:14:35,Select FVT-USDFVT-USD,Finance.Vote USD,0.001550,+0.000129,+9.06%,0,"1,252","1,252","1,252",0
4990,2022-09-23 13:14:36,Select HPL-USDHPL-USD,HappyLand USD,0.003585,-0.000003,-0.08%,0,159,159,159,0
4991,2022-09-23 13:14:36,Select SPY-USDSPY-USD,SPDR S&P 500 ETF tokenized stock FTX USD,371.38,-3.37,-0.90%,0,"305,726","305,726","305,726",0
4992,2022-09-23 13:14:37,Select UNDEAD1-USDUNDEAD1-USD,Undead Blocks USD,0.691115,+0.005111,+0.74%,0,2.132M,2.132M,2.132M,0
4993,2022-09-23 13:14:37,Select RON1-USDRON1-USD,Ronin USD,0.253066,+0.014017,+5.86%,0,1.132M,1.132M,1.132M,0
4994,2022-09-23 13:14:38,Select TBK-USDTBK-USD,TokenBook USD,0.000020,-0.000002,-7.77%,0,0,0,0,0
4995,2022-09-23 13:14:38,Select CVSHOT-USDCVSHOT-USD,CV SHOTS USD,0.019654,-0.000361,-1.80%,0,971,971,971,0
4996,2022-09-23 13:14:39,Select SPORTY-USDSPORTY-USD,Sporty USD,0.000037,+0.000001,+3.20%,0,51,51,51,0
4997,2022-09-23 13:14:39,Select LPI-USDLPI-USD,LPI DAO USD,0.031450,+0.001187,+3.92%,0,8,8,8,0
4998,2022-09-23 13:14:39,Select HARUNO-USDHARUNO-USD,Haruno Inu USD,0.000084,+0.000003,+4.15%,0,5,5,5,0
4999,2022-09-23 13:14:40,Select FOF-USDFOF-USD,Future Of Fintech USD,3.7107,-0.1214,-3.17%,0,1.182M,1.182M,1.182M,0
5000,2022-09-23 13:14:44,Select APW-USDAPW-USD,APWine Finance USD,0.201002,+0.019288,+10.61%,0,"34,193","34,193","34,193",0
5001,2022-09-23 13:14:45,Select BYG-USDBYG-USD,Black Eye Galaxy USD,0.000055,+0.000003,+5.12%,0,"1,159","1,159","1,159",0
5002,2022-09-23 13:14:45,Select 3CRV-USD3CRV-USD,LP 3pool Curve USD,1.0217,+0.0001,+0.01%,0,"12,411","12,411","12,411",0
5003,2022-09-23 13:14:46,Select SLOKI-USDSLOKI-USD,Super Floki USD,0.00000000,+0.00000000,+44.21%,0,"1,069","1,069","1,069",0
5004,2022-09-23 13:14:46,Select SHICO-USDSHICO-USD,ShibaCorgi USD,0.00000000,+0.00000000,+2.78%,0,146,146,146,0
5005,2022-09-23 13:14:46,Select BERAGE-USDBERAGE-USD,METABULLRAGE USD,0.00000688,0.00000000,0.00%,0,18,18,18,0
5006,2022-09-23 13:14:47,Select TKG-USDTKG-USD,Takamaka Green Coin USD,3.8300,+0.1096,+2.95%,0,539,539,539,0
5007,2022-09-23 13:14:47,Select META1-USDMETA1-USD,Metaverse Miner USD,0.011150,+0.000059,+0.53%,0,"1,162","1,162","1,162",0
5008,2022-09-23 13:14:48,Select $FIFTY-USD$FIFTY-USD,FIFTYONEFIFTY USD,0.00000870,-0.00000036,-4.01%,0,442,442,442,0
5009,2022-09-23 13:14:48,Select LUCKY-USDLUCKY-USD,Lucky Lion USD,0.000761,-0.000002,-0.27%,0,105,105,105,0
5010,2022-09-23 13:14:49,Select ERTHA-USDERTHA-USD,Ertha USD,0.004293,-0.000538,-11.13%,0,"188,961","188,961","188,961",0
5011,2022-09-23 13:14:49,Select CVP1-USDCVP1-USD,Community Vote Power USD,0.219802,-0.005526,-2.45%,0,"8,062","8,062","8,062",0
5012,2022-09-23 13:14:49,Select AKITAX-USDAKITAX-USD,Akitavax USD,0.000071,+0.000002,+2.66%,0,234,234,234,0
5013,2022-09-23 13:14:50,Select ANATION-USDANATION-USD,A-NATION USD,0.000487,+0.000017,+3.70%,0,542,542,542,0
5014,2022-09-23 13:14:50,Select PDT-USDPDT-USD,ParagonsDAO USD,0.076101,-0.000009,-0.01%,0,28,28,28,0
5015,2022-09-23 13:14:51,Select SQUIRT-USDSQUIRT-USD,Squirt Game USD,0.00000000,+0.00000000,+21.59%,0,"45,070","45,070","45,070",0
5016,2022-09-23 13:14:51,Select VENTION-USDVENTION-USD,Vention USD,0.001223,+0.000017,+1.44%,0,"7,793","7,793","7,793",0
5017,2022-09-23 13:14:52,Select LEVELG-USDLEVELG-USD,LEVELG USD,0.023119,-0.000797,-3.33%,0,"7,029","7,029","7,029",0
5018,2022-09-23 13:14:52,Select GME-USDGME-USD,GameStop tokenized stock FTX USD,26.06,-1.00,-3.69%,0,"82,703","82,703","82,703",0
5019,2022-09-23 13:14:53,Select LSV-USDLSV-USD,Litecoin SV USD,0.388086,+0.014009,+3.74%,0,1,1,1,0
5020,2022-09-23 13:14:53,Select PMD-USDPMD-USD,Promodio USD,0.00000056,+0.00000022,+65.08%,0,139,139,139,0
5021,2022-09-23 13:14:53,Select GWSPP-USDGWSPP-USD,GoldenWspp USD,0.008150,-0.001171,-12.56%,0,471,471,471,0
5022,2022-09-23 13:14:54,Select GOLD3-USDGOLD3-USD,CyberDragon Gold USD,0.034930,+0.000706,+2.06%,0,1.502M,1.502M,1.502M,0
5023,2022-09-23 13:14:54,Select OSW-USDOSW-USD,OpenStream World USD,0.009389,+0.000408,+4.54%,0,58,58,58,0
5024,2022-09-23 13:14:55,Select COURSE-USDCOURSE-USD,Meta Course USD,0.00000000,+0.00000000,+3.24%,0,8,8,8,0
5025,2022-09-23 13:14:55,Select CCC-USDCCC-USD,Cross Chain Capital USD,0.00000001,+0.00000000,+3.70%,0,19,19,19,0
5026,2022-09-23 13:14:56,Select KCC-USDKCC-USD,KingCorgi Chain USD,0.000290,-0.000018,-5.81%,0,"6,462","6,462","6,462",0
5027,2022-09-23 13:14:56,Select ANON1-USDANON1-USD,Anonverse USD,0.000048,-0.000001,-1.59%,0,"4,893","4,893","4,893",0
5028,2022-09-23 13:14:56,Select VICE-USDVICE-USD,Vicewrld USD,0.000030,-0.000006,-16.92%,0,0,0,0,0
5029,2022-09-23 13:14:57,Select VOLT6-USDVOLT6-USD,VoltSwap USD,0.043775,+0.002455,+5.94%,0,669,669,669,0
5030,2022-09-23 13:14:57,Select BPLC-USDBPLC-USD,BlackPearl Token USD,0.00000100,-0.00000000,-0.01%,0,21,21,21,0
5031,2022-09-23 13:14:58,Select MAIN-USDMAIN-USD,MAIN USD,0.001698,+0.000039,+2.38%,0,547,547,547,0
5032,2022-09-23 13:14:58,Select DCD-USDDCD-USD,Digital Currency Daily USD,0.00000439,+0.00000013,+2.94%,0,N/A,N/A,N/A,0
5033,2022-09-23 13:14:59,Select ST-USDST-USD,Sacred Tails USD,0.001016,+0.000001,+0.11%,0,"2,865","2,865","2,865",0
5034,2022-09-23 13:14:59,Select SUBAWU-USDSUBAWU-USD,Subawu Token USD,0.00000000,+0.00000000,+3.70%,0,3,3,3,0
5035,2022-09-23 13:15:00,Select VEUSD-USDVEUSD-USD,VeUSD USD,0.994403,-0.004249,-0.43%,0,"331,283","331,283","331,283",0
5036,2022-09-23 13:15:00,Select SQM-USDSQM-USD,Squid Moon USD,0.058735,-0.000053,-0.09%,0,109,109,109,0
5037,2022-09-23 13:15:01,Select TRUSTK-USDTRUSTK-USD,TrustKeys Network USD,0.089097,+0.003394,+3.96%,0,"1,350","1,350","1,350",0
5038,2022-09-23 13:15:01,Select ECOREAL-USDECOREAL-USD,Ecoreal Estate USD,0.153390,+0.001910,+1.26%,0,"76,486","76,486","76,486",0
5039,2022-09-23 13:15:02,Select WKC-USDWKC-USD,Wiki Cat USD,0.00000000,+0.00000000,+33.19%,0,"9,239","9,239","9,239",0
5040,2022-09-23 13:15:02,Select BTCPAY-USDBTCPAY-USD,Bitcoin Pay USD,14.59,-1.03,-6.58%,0,"76,035","76,035","76,035",0
5041,2022-09-23 13:15:03,Select POOP3-USDPOOP3-USD,Raresama USD,0.062634,+0.002348,+3.89%,0,"999,635","999,635","999,635",0
5042,2022-09-23 13:15:03,Select NFTL3-USDNFTL3-USD,NFTL USD,0.001625,+0.000016,+0.98%,0,53,53,53,0
5043,2022-09-23 13:15:04,Select ATUSD-USDATUSD-USD,Aave TUSD USD,0.9998,+0.0001,+0.0080%,0,N/A,N/A,N/A,0
5044,2022-09-23 13:15:04,Select TRANQ-USDTRANQ-USD,Tranquil Finance USD,0.0880,-0.0077,-8.0079%,0,"127,398","127,398","127,398",0
5045,2022-09-23 13:15:05,Select CROGE-USDCROGE-USD,Crogecoin USD,0.002393,+0.000207,+9.48%,0,"6,008","6,008","6,008",0
5046,2022-09-23 13:15:05,Select XTZBEAR-USDXTZBEAR-USD,3x Short Tezos Token USD,0.0000,-0.0000,-7.1424%,0,0,0,0,0
5047,2022-09-23 13:15:06,Select LOA-USDLOA-USD,LOA Protocol USD,0.0022,+0.0001,+4.0637%,0,"1,409","1,409","1,409",0
5048,2022-09-23 13:15:06,Select CHC-USDCHC-USD,Cherish USD,0.058281,-0.000084,-0.14%,0,44,44,44,0
5049,2022-09-23 13:15:07,Select FME-USDFME-USD,FME USD,0.0002,-0.0000,-0.0110%,0,22,22,22,0
5050,2022-09-23 13:15:07,Select VIRAL-USDVIRAL-USD,VIRAL USD,0.0000,0.0000,+7.8271%,0,9,9,9,0
5051,2022-09-23 13:15:08,Select SIENNA-USDSIENNA-USD,Sienna USD,0.7262,+0.0268,+3.8378%,0,"11,285","11,285","11,285",0
5052,2022-09-23 13:15:08,Select TOM-USDTOM-USD,TOM Finance USD,119.05,+14.14,+13.48%,0,"522,291","522,291","522,291",0
5053,2022-09-23 13:15:08,Select PRP-USDPRP-USD,Perpetuum USD,0.0053,+0.0002,+3.5387%,0,183,183,183,0
5054,2022-09-23 13:15:09,Select MOL-USDMOL-USD,Mollector USD,0.0027,0.0000,+0.0080%,0,9,9,9,0
5055,2022-09-23 13:15:09,Select LKD-USDLKD-USD,LinkDao Network USD,0.5895,-0.0043,-0.7279%,0,"287,710","287,710","287,710",0
5056,2022-09-23 13:15:10,Select MNR-USDMNR-USD,Mineral USD,0.0026,-0.0000,-0.2185%,0,"95,123","95,123","95,123",0
5057,2022-09-23 13:15:10,Select SOM-USDSOM-USD,Somnium USD,0.0014,0.0000,+3.3028%,0,6,6,6,0
5058,2022-09-23 13:15:11,Select PAZ-USDPAZ-USD,PAZ USD,0.0000,0.0000,+6.6232%,0,9,9,9,0
5059,2022-09-23 13:15:11,Select ABUSD-USDABUSD-USD,Aave BUSD USD,1.0001,+0.0001,+0.0080%,0,N/A,N/A,N/A,0
5060,2022-09-23 13:15:11,Select MOONEY-USDMOONEY-USD,MoonDAO USD,0.007696,+0.000962,+14.28%,0,"471,837","471,837","471,837",0
5061,2022-09-23 13:15:12,Select MOUNT-USDMOUNT-USD,MetaMounts USD,0.0000,0.0000,+0.0011%,0,0,0,0,0
5062,2022-09-23 13:15:12,Select SRP-USDSRP-USD,Starpad USD,0.0058,+0.0002,+2.8523%,0,"14,881","14,881","14,881",0
5063,2022-09-23 13:15:13,Select SPRINK-USDSPRINK-USD,SPRINK USD,0.0134,-0.0015,-10.3001%,0,0,0,0,0
5064,2022-09-23 13:15:13,Select CUSDT-USDCUSDT-USD,Compound USDT USD,0.0220,-0.0000,-0.0055%,0,4.059M,4.059M,4.059M,0
5065,2022-09-23 13:15:14,Select GLORY-USDGLORY-USD,Chain Lords USD,0.019773,+0.000089,+0.45%,0,744,744,744,0
5066,2022-09-23 13:15:14,Select FTO-USDFTO-USD,FuturoCoin USD,0.0001,0.0000,+3.7532%,0,0,0,0,0
5067,2022-09-23 13:15:14,Select SUZUME-USDSUZUME-USD,Shita-kiri Suzume USD,0.00000459,+0.00000034,+7.99%,0,"181,872","181,872","181,872",0
5068,2022-09-23 13:15:15,Select ESW-USDESW-USD,EmiSwap USD,0.002347,+0.000237,+11.25%,0,"59,343","59,343","59,343",0
5069,2022-09-23 13:15:15,Select TREES-USDTREES-USD,SAFETREES USD,0.00000001,+0.00000000,+0.94%,0,"47,500","47,500","47,500",0
5070,2022-09-23 13:15:16,Select ALG1-USDALG1-USD,Bitalgo USD,0.0100,-0.0000,-0.0110%,0,10,10,10,0
5071,2022-09-23 13:15:16,Select STZ-USDSTZ-USD,99Starz USD,0.0633,+0.0047,+8.0783%,0,"58,333","58,333","58,333",0
5072,2022-09-23 13:15:17,Select EYE-USDEYE-USD,Behodler USD,0.1961,+0.0090,+4.8171%,0,356,356,356,0
5073,2022-09-23 13:15:17,Select DOGECO-USDDOGECO-USD,Dogecolony USD,0.00000026,+0.00000007,+37.47%,0,432,432,432,0
5074,2022-09-23 13:15:17,Select SAFEBULL-USDSAFEBULL-USD,SafeBull USD,0.00000000,+0.00000000,+4.00%,0,389,389,389,0
5075,2022-09-23 13:15:18,Select NFT11-USDNFT11-USD,NFT11 USD,0.187082,+0.003581,+1.95%,0,144,144,144,0
5076,2022-09-23 13:15:18,Select SHIBELON-USDSHIBELON-USD,ShibElon USD,0.0000,0.0000,+2.2354%,0,"185,043","185,043","185,043",0
5077,2022-09-23 13:15:19,Select IF1-USDIF1-USD,InsuranceFi USD,1.7140,+0.0587,+3.54%,0,58,58,58,0
5078,2022-09-23 13:15:19,Select XP-USDXP-USD,PolkaFantasy USD,0.0911,+0.0032,+3.6337%,0,"42,354","42,354","42,354",0
5079,2022-09-23 13:15:20,Select BOJI-USDBOJI-USD,Boji USD,0.00000000,+0.00000000,+9.59%,0,811,811,811,0
5080,2022-09-23 13:15:20,Select TRND-USDTRND-USD,Trendering USD,1.0027,+0.0460,+4.8033%,0,19,19,19,0
