,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
5046,2022-10-31 11:14:36,MOVE11603-USD,MarketMove USD,0.0000,0.0000,+1.1545%,0,"210,084","210,084","210,084",0
5047,2022-10-31 11:14:37,META14378-USD,Meta USD,0.00000026,+0.00000001,+2.00%,0,16,16,16,0
5048,2022-10-31 11:14:37,CTY-USD,Custodiy USD,1.1901,-0.2324,-16.3365%,0,"38,103","38,103","38,103",0
5049,2022-10-31 11:14:38,MILK15050-USD,Milk USD,0.0001,0.0000,+3.3384%,0,2,2,2,0
5050,2022-10-31 11:14:38,MMAON-USD,MMAON USD,0.0150,+0.0070,+87.7147%,0,7,7,7,0
5051,2022-10-31 11:14:39,LEO12113-USD,AstroFarms Finance USD,19.14,0.00,0.00%,0,0,0,0,0
5052,2022-10-31 11:14:39,ZOO11556-USD,CryptoZoo (new) USD,0.0000,-0.0000,-1.1317%,0,635,635,635,0
5053,2022-10-31 11:14:39,DUO20312-USD,Dueter USD,0.0000,0.00000000,-0.0000%,0,0,0,0,0
5054,2022-10-31 11:14:40,ANI-USD,Anime Token USD,0.0008,0.0000,+1.1450%,0,"39,097","39,097","39,097",0
5055,2022-10-31 11:14:40,SHOES-USD,Allrunning DAO USD,0.0000,0.00000000,0.00%,0,2,2,2,0
5056,2022-10-31 11:14:41,JIG-USD,Jigen USD,0.0025,-0.0002,-8.2980%,0,187,187,187,0
5057,2022-10-31 11:14:41,LWC-USD,Linework Coin USD,0.1816,+0.0486,+36.5366%,0,"152,488","152,488","152,488",0
5058,2022-10-31 11:14:42,HATCH-USD,Hatch DAO USD,0.001000,-0.000000,-0.00%,0,1,1,1,0
5059,2022-10-31 11:14:42,ERA22150-USD,ERA USD,0.0000,-0.0000,-5.6974%,0,53,53,53,0
5060,2022-10-31 11:14:43,KENSHI-USD,Kenshi USD,0.0000,0.0000,+0.2093%,0,210,210,210,0
5061,2022-10-31 11:14:43,ELF22153-USD,ELF Wallet USD,0.0001,0.0000,+27.2240%,0,"5,754","5,754","5,754",0
5062,2022-10-31 11:14:43,LOVE20253-USD,Diamond Love USD,0.0000,0.0000,+14.7031%,0,0,0,0,0
5063,2022-10-31 11:14:44,CASTLE-USD,bitcastle USD,0.0004,0.0000,+3.5857%,0,"4,841","4,841","4,841",0
5064,2022-10-31 11:14:44,RBP-USD,Pikaster USD,0.0090,-0.0003,-3.2282%,0,"106,599","106,599","106,599",0
5065,2022-10-31 11:14:45,SMC20348-USD,SMART MONEY COIN USD,0.0073,+0.0049,+208.6269%,0,3,3,3,0
5066,2022-10-31 11:14:45,IZI-USD,Izumi Finance USD,0.0258,-0.0004,-1.4446%,0,"349,756","349,756","349,756",0
5067,2022-10-31 11:14:46,ANPAN-USD,AnpanSwap USD,0.000100,+0.000000,+0.00%,0,66,66,66,0
5068,2022-10-31 11:14:46,VN-USD,VN Token USD,0.0012,-0.0000,-1.4121%,0,0,0,0,0
5069,2022-10-31 11:14:46,INU20860-USD,INU USD,0.00000000,-0.00000000,-21.37%,0,"38,564","38,564","38,564",0
5070,2022-10-31 11:14:47,FLOOF-USD,FLOOF USD,0.0000,0.0000,+39.4583%,0,669,669,669,0
5071,2022-10-31 11:14:47,M87-USD,MESSIER USD,0.00000398,-0.00000011,-2.69%,0,"28,510","28,510","28,510",0
5072,2022-10-31 11:14:48,ETHBTCRSI-USD,ETH/BTC RSI Ratio Trading Set USD,716.40,-19.61,-2.66%,0,N/A,N/A,N/A,0
5073,2022-10-31 11:14:48,CLIFF-USD,Clifford Inu USD,0.0000,-0.0000,-3.2229%,0,"2,131","2,131","2,131",0
5074,2022-10-31 11:14:49,BREWLABS-USD,Brewlabs USD,0.0113,+0.0001,+1.2571%,0,54,54,54,0
5075,2022-10-31 11:14:49,DFND-USD,dFund USD,0.0005,-0.0000,-2.9046%,0,"22,887","22,887","22,887",0
5076,2022-10-31 11:14:50,LED14240-USD,LEDGIS USD,0.053211,-0.001144,-2.10%,0,"137,843","137,843","137,843",0
5077,2022-10-31 11:14:50,MMAI-USD,MetamonkeyAi USD,0.0003,-0.0000,-3.7122%,0,"17,377","17,377","17,377",0
5078,2022-10-31 11:14:50,GEMG-USD,Gem Guardian USD,0.0198,+0.0002,+0.7625%,0,"2,115","2,115","2,115",0
5079,2022-10-31 11:14:51,AVDO-USD,AvocadoCoin USD,749.72,+7.43,+1.00%,0,0,0,0,0
5080,2022-10-31 11:14:51,SPACE9928-USD,Space Token USD,0.0161,+0.0009,+5.8154%,0,"20,289","20,289","20,289",0
5081,2022-10-31 11:14:52,L2DAO-USD,Layer2DAO USD,0.0071,+0.0003,+4.4955%,0,"8,435","8,435","8,435",0
5082,2022-10-31 11:14:52,GOMT-USD,GoMeat USD,0.5401,-0.0011,-0.1960%,0,"155,541","155,541","155,541",0
5083,2022-10-31 11:14:53,GEN20096-USD,Generation USD,0.3468,-0.0072,-2.0264%,0,"303,250","303,250","303,250",0
5084,2022-10-31 11:14:53,IRENA-USD,Irena Green Energy USD,0.0000,0.0000,+16.4949%,0,"16,209","16,209","16,209",0
5085,2022-10-31 11:14:54,BNBHEDGE-USD,1X Short BNB Token USD,6.1993,-0.0324,-0.52%,0,"7,407","7,407","7,407",0
5086,2022-10-31 11:14:54,BACK-USD,DollarBack USD,0.0000,0.0000,+2.3673%,0,35,35,35,0
5087,2022-10-31 11:14:55,SNT15399-USD,Supernova Token USD,0.0053,+0.0001,+2.4380%,0,231,231,231,0
5088,2022-10-31 11:14:55,APPLE19723-USD,APPLECHAIN USD,0.0000,-0.0000,-1.1291%,0,6,6,6,0
5089,2022-10-31 11:14:56,TBT-USD,TideBit Token USD,0.228055,+0.000013,+0.01%,0,23,23,23,0
5090,2022-10-31 11:14:56,VEX9798-USD,VELOREX USD,0.0054,-0.0001,-1.5220%,0,"33,114","33,114","33,114",0
5091,2022-10-31 11:14:57,HAO-USD,HistoryDAO USD,0.0101,+0.0002,+1.9277%,0,3.812M,3.812M,3.812M,0
5092,2022-10-31 11:14:57,API19833-USD,API INU USD,0.0000,0.0000,+6.2988%,0,290,290,290,0
5093,2022-10-31 11:14:58,ELT22212-USD,ECLAT USD,0.5928,-0.0704,-10.6141%,0,"53,987","53,987","53,987",0
5094,2022-10-31 11:14:58,MKD-USD,Musk Doge USD,0.0000,-0.0000,-69.8912%,0,167,167,167,0
5095,2022-10-31 11:14:59,MFO-USD,Moonfarm Finance USD,0.0224,+0.0007,+3.1590%,0,32,32,32,0
5096,2022-10-31 11:14:59,WILD16753-USD,Wild Island Game USD,0.0002,-0.0000,-0.1464%,0,101,101,101,0
5097,2022-10-31 11:14:59,TRANQ-USD,Tranquil Finance USD,0.004765,+0.000287,+6.42%,0,"2,469","2,469","2,469",0
5098,2022-10-31 11:15:00,LUNAR-USD,Lunar Highway USD,0.0000,-0.0000,-2.8286%,0,0,0,0,0
5099,2022-10-31 11:15:00,PYO-USD,Pyrrho USD,0.0000,-0.0000,-0.7192%,0,15,15,15,0
5100,2022-10-31 11:15:05,CUNI-USD,Compound Uni USD,0.138005,-0.010537,-7.09%,0,"59,550","59,550","59,550",0
5101,2022-10-31 11:15:05,RUX-USD,RunBlox USD,0.024682,-0.000162,-0.65%,0,"51,224","51,224","51,224",0
5102,2022-10-31 11:15:06,VENT-USD,Vent Finance USD,0.008012,-0.000207,-2.52%,0,"46,024","46,024","46,024",0
5103,2022-10-31 11:15:06,TERN-USD,Ternio USD,0.004992,-0.000000,-0.00%,0,1,1,1,0
5104,2022-10-31 11:15:07,SPIRAL21904-USD,Up Spiral USD,0.315067,+0.068201,+27.63%,0,"76,936","76,936","76,936",0
5105,2022-10-31 11:15:07,CVSHOT-USD,CV SHOTS USD,0.012654,-0.000406,-3.11%,0,"1,591","1,591","1,591",0
5106,2022-10-31 11:15:08,HAYYA21507-USD,GO HAYYA USD,0.00000016,-0.00000000,-2.07%,0,14,14,14,0
5107,2022-10-31 11:15:08,SPORTY-USD,Sporty USD,0.000028,+0.000000,+0.59%,0,32,32,32,0
5108,2022-10-31 11:15:09,SUTEKU-USD,Suteku USD,0.00000173,+0.00000001,+0.74%,0,0,0,0,0
5109,2022-10-31 11:15:09,DRIP-USD,Drip Network USD,4.5694,-0.0260,-0.57%,0,"20,668","20,668","20,668",0
5110,2022-10-31 11:15:10,MAXI-USD,Maximus USD,0.014797,-0.000051,-0.34%,0,37,37,37,0
5111,2022-10-31 11:15:10,DFW-USD,DAO Farmer DFW USD,0.000142,-0.000003,-2.27%,0,5,5,5,0
5112,2022-10-31 11:15:11,DRK-USD,Draken USD,0.001140,+0.000250,+28.09%,0,"88,287","88,287","88,287",0
5113,2022-10-31 11:15:11,TBK-USD,TokenBook USD,0.000014,-0.000000,-0.01%,0,0,0,0,0
5114,2022-10-31 11:15:12,PLY-USD,PlayNity USD,0.004103,+0.000012,+0.29%,0,220,220,220,0
5115,2022-10-31 11:15:12,LYR-USD,Lyra USD,0.000054,-0.000000,-0.00%,0,0,0,0,0
5116,2022-10-31 11:15:13,ORT-USD,Omni Real Estate Token USD,0.007580,+0.000203,+2.75%,0,26,26,26,0
5117,2022-10-31 11:15:13,JRSC18246-USD,Jurassic Crypto USD,0.000754,-0.000001,-0.11%,0,1,1,1,0
5118,2022-10-31 11:15:14,MILLI-USD,MILLIONSY USD,0.000165,-0.000000,-0.00%,0,0,0,0,0
5119,2022-10-31 11:15:14,MIS16988-USD,Artemis Protocol USD,0.000238,+0.000017,+7.83%,0,46,46,46,0
5120,2022-10-31 11:15:15,SHUSH-USD,Shush Club USD,0.000172,+0.000001,+0.69%,0,37,37,37,0
5121,2022-10-31 11:15:15,AVME-USD,AVME USD,0.029826,+0.000119,+0.40%,0,27,27,27,0
5122,2022-10-31 11:15:16,CMFI-USD,Compendium Finance USD,0.018057,+0.000042,+0.23%,0,"1,485","1,485","1,485",0
5123,2022-10-31 11:15:16,IN-USD,Invictus USD,38.05,-0.00,-0.01%,0,0,0,0,0
5124,2022-10-31 11:15:16,WLUNC-USD,Wrapped LUNA Classic USD,0.000242,+0.000010,+4.14%,0,"904,910","904,910","904,910",0
5125,2022-10-31 11:15:17,FLOOR18440-USD,FloorDAO USD,2.5453,-0.0641,-2.46%,0,"29,277","29,277","29,277",0
5126,2022-10-31 11:15:17,FOF-USD,Future Of Fintech USD,3.5906,-0.0916,-2.49%,0,1.124M,1.124M,1.124M,0
5127,2022-10-31 11:15:18,SEN19515-USD,Senspark USD,0.001562,-0.000162,-9.37%,0,"2,565","2,565","2,565",0
5128,2022-10-31 11:15:18,ANN-USD,Annex Finance USD,0.003517,+0.000051,+1.48%,0,"204,580","204,580","204,580",0
5129,2022-10-31 11:15:19,CLASH-USD,Clash Of Cars USD,0.000197,+0.000007,+3.65%,0,2,2,2,0
5130,2022-10-31 11:15:19,DEB14650-USD,Andus Chain USD,0.016146,-0.001089,-6.32%,0,"30,046","30,046","30,046",0
5131,2022-10-31 11:15:20,STORY-USD,Story USD,0.000034,+0.000002,+7.35%,0,"1,632","1,632","1,632",0
5132,2022-10-31 11:15:20,PETS13157-USD,PolkaPets USD,0.022140,+0.001023,+4.85%,0,"24,156","24,156","24,156",0
5133,2022-10-31 11:15:21,USDZ-USD,ZEDXION USD,0.998003,-0.000634,-0.06%,0,7.831M,7.831M,7.831M,0
5134,2022-10-31 11:15:21,WALV-USD,Alvey Chain USD,0.057659,+0.006297,+12.26%,0,"476,698","476,698","476,698",0
5135,2022-10-31 11:15:22,GLON-USD,Glowston USD,0.00000000,-0.00000000,-3.89%,0,"2,079","2,079","2,079",0
5136,2022-10-31 11:15:22,APES18987-USD,Alpha Petto Shells USD,0.002419,-0.000839,-25.75%,0,58,58,58,0
5137,2022-10-31 11:15:23,CDEX-USD,Codex USD,0.000031,-0.000003,-7.93%,0,18,18,18,0
5138,2022-10-31 11:15:23,SALO-USD,SALO Players USD,0.001067,-0.000234,-17.99%,0,1,1,1,0
5139,2022-10-31 11:15:24,WSHIB-USD,wShiba USD,0.00000000,+0.00000000,+0.57%,0,36,36,36,0
5140,2022-10-31 11:15:24,WE-USD,Wanda Exchange USD,0.008542,+0.000070,+0.83%,0,212,212,212,0
5141,2022-10-31 11:15:24,MARSDOGE-USD,Mars Doge USD,0.000652,-0.000048,-6.83%,0,0,0,0,0
5142,2022-10-31 11:15:25,KEANU-USD,Keanu Inu USD,0.00000000,-0.00000000,-1.47%,0,385,385,385,0
5143,2022-10-31 11:15:25,CPU8295-USD,CPUcoin USD,0.047770,+0.000154,+0.32%,0,"184,800","184,800","184,800",0
5144,2022-10-31 11:15:26,PATH19288-USD,PathFundV2 USD,0.003418,-0.000047,-1.36%,0,653,653,653,0
5145,2022-10-31 11:15:26,CAT15953-USD,CAT USD,0.313080,-0.001121,-0.36%,0,30,30,30,0
5146,2022-10-31 11:15:27,WAIT-USD,Hourglass USD,0.045317,-0.001826,-3.87%,0,"27,265","27,265","27,265",0
5147,2022-10-31 11:15:27,WFAC-USD,FAHRENHEIT CHAIN USD,0.001558,+0.000005,+0.33%,0,"1,321","1,321","1,321",0
5148,2022-10-31 11:15:27,SIS-USD,Symbiosis Finance USD,0.104244,-0.003133,-2.92%,0,"177,000","177,000","177,000",0
5149,2022-10-31 11:15:28,EC22124-USD,EverChain USD,0.001095,+0.000004,+0.36%,0,111,111,111,0
5150,2022-10-31 11:15:28,LHRC-USD,Lazy Horse Race Club USD,0.000092,0.000000,0.00%,0,0,0,0,0
5151,2022-10-31 11:15:29,HITX-USD,Hithotx USD,0.000752,-0.000019,-2.42%,0,6,6,6,0
5152,2022-10-31 11:15:29,ASET-USD,Parasset USD,0.040117,0.000000,0.00%,0,"1,117","1,117","1,117",0
5153,2022-10-31 11:15:29,FOLD-USD,Manifold Finance USD,28.98,-1.33,-4.37%,0,"535,546","535,546","535,546",0
5154,2022-10-31 11:15:30,WETHW-USD,Wrapped EthereumPoW USD,6.6516,-0.1940,-2.83%,0,"242,374","242,374","242,374",0
5155,2022-10-31 11:15:30,TTC22099-USD,Tongtongcoin USD,0.048480,+0.000469,+0.98%,0,"40,717","40,717","40,717",0
5156,2022-10-31 11:15:31,PAVIA-USD,Pavia USD,0.015206,-0.000768,-4.81%,0,"39,024","39,024","39,024",0
5157,2022-10-31 11:15:31,GOLD1-USD,Teh Golden One USD,0.000076,-0.000003,-3.81%,0,"5,724","5,724","5,724",0
5158,2022-10-31 11:15:32,DNA17251-USD,DNA Dollar USD,0.004276,-0.000003,-0.08%,0,5,5,5,0
5159,2022-10-31 11:15:32,DEGEN18704-USD,DegenFi USD,0.027338,-0.000279,-1.01%,0,13,13,13,0
5160,2022-10-31 11:15:33,SOM-USD,Somnium USD,0.001290,0.000000,0.00%,0,62,62,62,0
5161,2022-10-31 11:15:33,RIKEN-USD,Poriverse USD,0.000675,-0.000005,-0.77%,0,449,449,449,0
5162,2022-10-31 11:15:33,MOONEY-USD,MoonDAO USD,0.006169,-0.000087,-1.39%,0,"269,360","269,360","269,360",0
5163,2022-10-31 11:15:34,DOGECO-USD,Dogecolony USD,0.00000010,+0.00000002,+27.84%,0,6,6,6,0
5164,2022-10-31 11:15:34,MCAT16762-USD,mCat USD,0.082205,-0.003149,-3.69%,0,0,0,0,0
5165,2022-10-31 11:15:35,LKD-USD,LinkDao Network USD,0.975176,+0.015376,+1.60%,0,"162,547","162,547","162,547",0
5166,2022-10-31 11:15:35,BNI-USD,Bitindi Chain USD,0.021576,-0.004567,-17.47%,0,"25,850","25,850","25,850",0
5167,2022-10-31 11:15:36,LTT18598-USD,LordToken USD,0.009679,-0.000084,-0.86%,0,"1,713","1,713","1,713",0
5168,2022-10-31 11:15:36,DSD21834-USD,Dachshund USD,0.000169,-0.000001,-0.65%,0,21,21,21,0
5169,2022-10-31 11:15:36,SUZUME-USD,Shita-kiri Suzume USD,0.00000195,-0.00000030,-13.52%,0,"105,546","105,546","105,546",0
5170,2022-10-31 11:15:37,FTO-USD,FuturoCoin USD,0.000041,-0.000001,-1.39%,0,0,0,0,0
5171,2022-10-31 11:15:37,GREEN18917-USD,Greenhouse USD,0.016528,-0.000695,-4.03%,0,27,27,27,0
5172,2022-10-31 11:15:38,SDOGE18198-USD,Sincere Doge USD,0.00000000,+0.00000000,+1.40%,0,347,347,347,0
5173,2022-10-31 11:15:38,AER10208-USD,Aerdrop USD,0.000189,+0.000004,+1.93%,0,26,26,26,0
5174,2022-10-31 11:15:39,FFF17746-USD,Food Farmer Finance USD,0.000301,0.000000,0.00%,0,N/A,N/A,N/A,0
5175,2022-10-31 11:15:39,METAVIE-USD,Metavie USD,0.505269,+0.006364,+1.28%,0,"95,125","95,125","95,125",0
5176,2022-10-31 11:15:40,M-USD,MetaVerse-M USD,0.001129,-0.000158,-12.29%,0,49,49,49,0
5177,2022-10-31 11:15:40,TREES-USD,SAFETREES USD,0.00000001,+0.00000000,+1.30%,0,21,21,21,0
5178,2022-10-31 11:15:40,MST15395-USD,Monster USD,0.058799,+0.001436,+2.50%,0,"4,842","4,842","4,842",0
5179,2022-10-31 11:15:41,SPRINK-USD,SPRINK USD,0.012147,+0.000602,+5.21%,0,509,509,509,0
5180,2022-10-31 11:15:41,GLORY-USD,Chain Lords USD,0.019218,0.000000,0.00%,0,71,71,71,0
5181,2022-10-31 11:15:42,BTCBAM-USD,Bitcoin Bam USD,0.085804,-0.006051,-6.59%,0,"14,740","14,740","14,740",0
5182,2022-10-31 11:15:42,METAWEB3PA-USD,MetaWeb3Pad USD,0.000068,0.000000,0.00%,0,0,0,0,0
5183,2022-10-31 11:15:43,EYE-USD,Behodler USD,0.165798,-0.005755,-3.35%,0,127,127,127,0
5184,2022-10-31 11:15:43,FLY18810-USD,Hoppers Game USD,0.004948,+0.000219,+4.63%,0,"2,220","2,220","2,220",0
5185,2022-10-31 11:15:44,RPC-USD,Ripio Coin USD,0.006262,-0.000132,-2.06%,0,"5,032","5,032","5,032",0
5186,2022-10-31 11:15:44,CHB-USD,Charactbit USD,0.000350,+0.000019,+5.69%,0,39,39,39,0
5187,2022-10-31 11:15:45,ABEY-USD,ABEY USD,0.585118,-0.001014,-0.17%,0,"453,586","453,586","453,586",0
5188,2022-10-31 11:15:45,KRRX-USD,Kyrrex USD,0.280057,-0.000619,-0.22%,0,"101,521","101,521","101,521",0
5189,2022-10-31 11:15:46,EVRF-USD,EverReflect USD,0.00000000,+0.00000000,+0.37%,0,794,794,794,0
5190,2022-10-31 11:15:46,WEC9247-USD,Whole Earth Coin USD,0.019747,+0.000193,+0.99%,0,"42,951","42,951","42,951",0
5191,2022-10-31 11:15:46,SHADE-USD,Shade Cash USD,0.002444,0.000000,0.00%,0,0,0,0,0
5192,2022-10-31 11:15:47,ALOHA-USD,Aloha USD,0.002013,-0.000275,-12.01%,0,244,244,244,0
5193,2022-10-31 11:15:47,XPRO-USD,XPROJECT USD,0.00000000,-0.00000000,-3.62%,0,"1,016","1,016","1,016",0
5194,2022-10-31 11:15:48,MASKDOGE-USD,MaskDoge USD,0.00000000,+0.00000000,+7.43%,0,7,7,7,0
5195,2022-10-31 11:15:48,ANGEL-USD,Polylauncher USD,0.007148,-0.000040,-0.56%,0,487,487,487,0
5196,2022-10-31 11:15:49,LDN22267-USD,Loaded Nodes USD,2.2427,-0.0372,-1.63%,0,"3,706","3,706","3,706",0
5197,2022-10-31 11:15:49,BRE-USD,Boba Brewery USD,0.001888,-0.000007,-0.35%,0,167,167,167,0
5198,2022-10-31 11:15:50,DUN-USD,Dune Network USD,0.0031,-0.0000,-1.4128%,0,5,5,5,0
5199,2022-10-31 11:15:50,LY-USD,Lilly Finance USD,0.00000000,-0.00000000,-0.63%,0,"38,653","38,653","38,653",0
5200,2022-10-31 11:15:54,STORM-USD,Storm Token USD,0.004071,+0.000002,+0.04%,0,7,7,7,0
5201,2022-10-31 11:15:55,UHP-USD,Ulgen Hash Power USD,0.005981,-0.000000,-0.00%,0,8,8,8,0
5202,2022-10-31 11:15:56,PATH19288-USD,PathFundV2 USD,0.003418,-0.000047,-1.36%,0,653,653,653,0
5203,2022-10-31 11:15:56,TMDS-USD,Tremendous Coin USD,0.058028,0.000000,0.00%,0,1,1,1,0
5204,2022-10-31 11:15:57,CPET-USD,Chain Pet USD,0.000210,-0.000012,-5.55%,0,"110,342","110,342","110,342",0
5205,2022-10-31 11:15:57,KCLP-USD,Kross Chain LaunchPad USD,0.000199,-0.000000,-0.00%,0,4,4,4,0
5206,2022-10-31 11:15:57,NFP-USD,New Frontier Presents USD,0.009846,-0.000644,-6.14%,0,"2,806","2,806","2,806",0
5207,2022-10-31 11:15:58,NFTD-USD,NFTD Protocol USD,0.521159,+0.001015,+0.20%,0,"6,119","6,119","6,119",0
5208,2022-10-31 11:15:58,GLON-USD,Glowston USD,0.00000000,-0.00000000,-3.89%,0,"2,079","2,079","2,079",0
5209,2022-10-31 11:15:59,CDEX-USD,Codex USD,0.000031,-0.000003,-7.93%,0,18,18,18,0
5210,2022-10-31 11:15:59,FB-USD,Facebook tokenized stock FTX USD,99.22,+1.11,+1.13%,0,"14,845","14,845","14,845",0
5211,2022-10-31 11:16:00,ACTN-USD,Action Coin USD,0.000151,+0.000000,+0.00%,0,N/A,N/A,N/A,0
5212,2022-10-31 11:16:00,WALV-USD,Alvey Chain USD,0.057659,+0.006297,+12.26%,0,"476,698","476,698","476,698",0
5213,2022-10-31 11:16:00,DOJO-USD,DOJO USD,0.00000000,+0.00000000,+2.27%,0,"2,454","2,454","2,454",0
5214,2022-10-31 11:16:01,APES18987-USD,Alpha Petto Shells USD,0.002419,-0.000839,-25.75%,0,58,58,58,0
5215,2022-10-31 11:16:01,SFO-USD,StarFish OS USD,0.007476,-0.001864,-19.96%,0,"65,602","65,602","65,602",0
5216,2022-10-31 11:16:02,NFTPUNK20-USD,NFTPunk USD,0.00000000,0.00000000,+0.00%,0,N/A,N/A,N/A,0
5217,2022-10-31 11:16:02,SHUSH-USD,Shush Club USD,0.000172,+0.000001,+0.69%,0,37,37,37,0
5218,2022-10-31 11:16:03,LBK5445-USD,LBK USD,0.017161,+0.000186,+1.10%,0,"861,714","861,714","861,714",0
5219,2022-10-31 11:16:03,SALO-USD,SALO Players USD,0.001067,-0.000234,-17.99%,0,1,1,1,0
5220,2022-10-31 11:16:04,RCKC-USD,ROCKET GLOBAL USD,0.000312,+0.000003,+1.00%,0,16,16,16,0
5221,2022-10-31 11:16:04,MARSDOGE-USD,Mars Doge USD,0.000652,-0.000048,-6.83%,0,0,0,0,0
5222,2022-10-31 11:16:04,KEANU-USD,Keanu Inu USD,0.00000000,-0.00000000,-1.47%,0,385,385,385,0
5223,2022-10-31 11:16:05,CPU8295-USD,CPUcoin USD,0.047770,+0.000154,+0.32%,0,"184,800","184,800","184,800",0
5224,2022-10-31 11:16:05,BABY-USD,Babytoken USD,0.000205,-0.000003,-1.39%,0,N/A,N/A,N/A,0
5225,2022-10-31 11:16:06,YSHIBAINU-USD,Yooshiba Inu USD,0.00000000,+0.00000000,+3.41%,0,117,117,117,0
5226,2022-10-31 11:16:06,WE-USD,Wanda Exchange USD,0.008542,+0.000070,+0.83%,0,212,212,212,0
5227,2022-10-31 11:16:07,EMC1-USD,Emcis Network USD,0.003407,-0.000258,-7.04%,0,"7,326","7,326","7,326",0
5228,2022-10-31 11:16:07,XTZBULL-USD,3x Long Tezos Token USD,0.000016,-0.000002,-11.45%,0,354,354,354,0
5229,2022-10-31 11:16:08,BOSS-USD,Boss Token USD,0.00000001,+0.00000000,+1.22%,0,"46,949","46,949","46,949",0
5230,2022-10-31 11:16:08,WSHIB-USD,wShiba USD,0.00000000,+0.00000000,+0.57%,0,36,36,36,0
5231,2022-10-31 11:16:09,TIGER17394-USD,Tiger Coin USD,0.00000026,+0.00000013,+96.77%,0,1,1,1,0
5232,2022-10-31 11:16:09,GAT10255-USD,Game Ace Token USD,1.1993,+0.0361,+3.10%,0,"57,006","57,006","57,006",0
5233,2022-10-31 11:16:09,WETHW-USD,Wrapped EthereumPoW USD,6.6516,-0.1940,-2.83%,0,"242,374","242,374","242,374",0
5234,2022-10-31 11:16:10,DNA17251-USD,DNA Dollar USD,0.004276,-0.000003,-0.08%,0,5,5,5,0
5235,2022-10-31 11:16:10,JSHIBA-USD,Jomon Shiba USD,0.00000000,+0.00000000,+2.04%,0,102,102,102,0
5236,2022-10-31 11:16:11,AER10208-USD,Aerdrop USD,0.000189,+0.000004,+1.93%,0,26,26,26,0
5237,2022-10-31 11:16:11,BNI-USD,Bitindi Chain USD,0.021576,-0.004567,-17.47%,0,"25,850","25,850","25,850",0
5238,2022-10-31 11:16:12,MNR-USD,Mineral USD,0.003379,-0.000164,-4.63%,0,"131,210","131,210","131,210",0
5239,2022-10-31 11:16:12,VERSE-USD,Shibaverse USD,0.004215,-0.000149,-3.42%,0,"62,990","62,990","62,990",0
5240,2022-10-31 11:16:13,TTC22099-USD,Tongtongcoin USD,0.048480,+0.000469,+0.98%,0,"40,717","40,717","40,717",0
5241,2022-10-31 11:16:13,PAVIA-USD,Pavia USD,0.015206,-0.000768,-4.81%,0,"39,024","39,024","39,024",0
5242,2022-10-31 11:16:13,IB-USD,Iron Bank USD,3.4414,+0.0008,+0.02%,0,848,848,848,0
5243,2022-10-31 11:16:14,MOUNT-USD,MetaMounts USD,0.000013,-0.000000,-0.01%,0,0,0,0,0
5244,2022-10-31 11:16:14,SDOGE18198-USD,Sincere Doge USD,0.00000000,+0.00000000,+1.40%,0,347,347,347,0
5245,2022-10-31 11:16:15,CSI-USD,Credit Suisse Inu USD,0.00000000,+0.00000000,+0.78%,0,5,5,5,0
5246,2022-10-31 11:16:15,ANV-USD,ANIVERSE USD,0.120711,-0.004436,-3.54%,0,4.869M,4.869M,4.869M,0
5247,2022-10-31 11:16:16,METAUFO-USD,MetaUFO USD,0.000585,-0.000005,-0.93%,0,15,15,15,0
5248,2022-10-31 11:16:16,LTT18598-USD,LordToken USD,0.009679,-0.000084,-0.86%,0,"1,713","1,713","1,713",0
5249,2022-10-31 11:16:16,SRP-USD,Starpad USD,0.002163,-0.000002,-0.10%,0,"11,305","11,305","11,305",0
5250,2022-10-31 11:16:17,WMOVR-USD,Wrapped Moonriver USD,11.00,+0.13,+1.21%,0,"182,664","182,664","182,664",0
5251,2022-10-31 11:16:17,SIS-USD,Symbiosis Finance USD,0.104244,-0.003133,-2.92%,0,"177,000","177,000","177,000",0
5252,2022-10-31 11:16:18,WAIT-USD,Hourglass USD,0.045317,-0.001826,-3.87%,0,"27,265","27,265","27,265",0
5253,2022-10-31 11:16:18,MUTE-USD,Mute USD,0.487505,-0.050096,-9.32%,0,"148,571","148,571","148,571",0
5254,2022-10-31 11:16:18,MOBY-USD,Moby Dick V2 USD,0.002927,-0.000010,-0.33%,0,92,92,92,0
5255,2022-10-31 11:16:19,WEB3ALLBI-USD,Web3 ALL BEST ICO USD,0.00000397,+0.00000011,+2.75%,0,4,4,4,0
5256,2022-10-31 11:16:19,LHRC-USD,Lazy Horse Race Club USD,0.000092,0.000000,0.00%,0,0,0,0,0
5257,2022-10-31 11:16:20,SCY-USD,Synchrony USD,0.000562,+0.000003,+0.55%,0,"331,591","331,591","331,591",0
5258,2022-10-31 11:16:20,RVM-USD,RavenMoon USD,0.000384,0.000000,0.00%,0,250,250,250,0
5259,2022-10-31 11:16:20,WFAC-USD,FAHRENHEIT CHAIN USD,0.001558,+0.000005,+0.33%,0,"1,321","1,321","1,321",0
5260,2022-10-31 11:16:21,EC22124-USD,EverChain USD,0.001095,+0.000004,+0.36%,0,111,111,111,0
5261,2022-10-31 11:16:21,CPAY-USD,Chainpay USD,0.163556,-0.002517,-1.52%,0,"5,132","5,132","5,132",0
