,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
7715,2022-09-24 16:18:06,Select TRCL-USDTRCL-USD,Treecle USD,0.002205,+0.000050,+2.32%,0,"35,422","35,422","35,422",0
7716,2022-09-24 16:18:06,Select XBE-USDXBE-USD,XBE Token USD,40.63,-0.80,-1.92%,0,"16,768","16,768","16,768",0
7717,2022-09-24 16:18:07,Select PLUT-USDPLUT-USD,Plutos Network USD,0.0020,+0.0001,+5.9540%,0,184,184,184,0
7718,2022-09-24 16:18:07,Select IBT-USDIBT-USD,International Blockchain Technology USD,0.0047,+0.0011,+30.9162%,0,630,630,630,0
7719,2022-09-24 16:18:08,Select CFLT-USDCFLT-USD,Coinflect USD,0.000036,-0.000002,-5.85%,0,"2,179","2,179","2,179",0
7720,2022-09-24 16:18:08,Select XUSD1-USDXUSD1-USD,xDollar Stablecoin USD,1.0604,+0.0018,+0.17%,0,25,25,25,0
7721,2022-09-24 16:18:08,Select APAD1-USDAPAD1-USD,Alpha Pad USD,0.000099,-0.000004,-3.48%,0,239,239,239,0
7722,2022-09-24 16:18:09,Select SPIN1-USDSPIN1-USD,Spintop USD,0.015242,+0.000715,+4.92%,0,"30,349","30,349","30,349",0
7723,2022-09-24 16:18:09,Select BAPE3-USDBAPE3-USD,APEmove Governance Token USD,0.006516,-0.000444,-6.37%,0,"13,653","13,653","13,653",0
7724,2022-09-24 16:18:09,Select SNAP1-USDSNAP1-USD,Snap Token USD,0.001757,-0.000145,-7.64%,0,"325,006","325,006","325,006",0
7725,2022-09-24 16:18:10,Select BURR-USDBURR-USD,Burrito Boyz Floor Index USD,0.002761,-0.000128,-4.42%,0,98,98,98,0
7726,2022-09-24 16:18:10,Select NFC-USDNFC-USD,NetFlowCoin USD,1.0240,-0.0068,-0.6559%,0,"51,385","51,385","51,385",0
7727,2022-09-24 16:18:11,Select DTO-USDDTO-USD,DotOracle USD,0.013200,-0.000887,-6.30%,0,474,474,474,0
7728,2022-09-24 16:18:11,Select WNOW-USDWNOW-USD,WalletNow USD,0.015684,+0.000643,+4.28%,0,"1,641","1,641","1,641",0
7729,2022-09-24 16:18:11,Select QWLA-USDQWLA-USD,Qawalla USD,0.553942,+0.008720,+1.60%,0,"3,840","3,840","3,840",0
7730,2022-09-24 16:18:12,Select CPS-USDCPS-USD,Cryptostone USD,0.0005,-0.0000,-2.8989%,0,"358,094","358,094","358,094",0
7731,2022-09-24 16:18:12,Select ADOGE-USDADOGE-USD,Arbidoge USD,0.00000002,-0.00000000,-5.87%,0,"24,021","24,021","24,021",0
7732,2022-09-24 16:18:12,Select WEGRO-USDWEGRO-USD,WeGro USD,0.001804,+0.000011,+0.63%,0,301,301,301,0
7733,2022-09-24 16:18:13,Select BABIL-USDBABIL-USD,BABİL TOKEN USD,0.7700,-0.0100,-1.2783%,0,"5,339","5,339","5,339",0
7734,2022-09-24 16:18:13,Select ANK-USDANK-USD,Apple Network USD,0.000018,+0.000000,+0.05%,0,14,14,14,0
7735,2022-09-24 16:18:14,Select CAP-USDCAP-USD,Cap USD,152.17,-5.33,-3.38%,0,481,481,481,0
7736,2022-09-24 16:18:14,Select VADER-USDVADER-USD,Vader Protocol USD,0.000274,-0.000002,-0.64%,0,"20,258","20,258","20,258",0
7737,2022-09-24 16:18:15,Select TKNFY-USDTKNFY-USD,Tokenfy USD,0.0002,-0.0000,-0.5409%,0,16,16,16,0
7738,2022-09-24 16:18:15,Select MBS-USDMBS-USD,Monster Battle USD,0.000196,+0.000000,+0.03%,0,0,0,0,0
7739,2022-09-24 16:18:15,Select TRNDZ-USDTRNDZ-USD,Trendsy USD,0.00000008,-0.00000003,-29.28%,0,66,66,66,0
7740,2022-09-24 16:18:16,Select SHIBT-USDSHIBT-USD,SHIBA LIGHT USD,0.000512,+0.000000,+0.01%,0,0,0,0,0
7741,2022-09-24 16:18:16,Select MCL-USDMCL-USD,McLaren F1 Fan Token USD,0.152096,+0.007087,+4.89%,0,"96,474","96,474","96,474",0
7742,2022-09-24 16:18:16,Select SIMPLI-USDSIMPLI-USD,Simpli Finance USD,0.000497,+0.000012,+2.51%,0,74,74,74,0
7743,2022-09-24 16:18:17,Select OVM-USDOVM-USD,Overmoon USD,0.00000000,+0.00000000,+2.54%,0,3,3,3,0
7744,2022-09-24 16:18:17,Select LNT-USDLNT-USD,Lottonation USD,0.046501,+0.000041,+0.09%,0,"17,896","17,896","17,896",0
7745,2022-09-24 16:18:18,Select WINRY-USDWINRY-USD,Winry Inu USD,0.00000000,-0.00000000,-2.66%,0,"5,551","5,551","5,551",0
7746,2022-09-24 16:18:18,Select INSTA-USDINSTA-USD,Instaraise USD,0.011000,-0.001210,-9.91%,0,261,261,261,0
7747,2022-09-24 16:18:18,Select P21-USDP21-USD,Project21 USD,0.001303,-0.000001,-0.10%,0,12,12,12,0
7748,2022-09-24 16:18:19,Select KSS-USDKSS-USD,Krosscoin USD,1.0320,+0.0000,+0.00%,0,N/A,N/A,N/A,0
7749,2022-09-24 16:18:19,Select ANODE-USDANODE-USD,Avax Nodes USD,0.0965,-0.0002,-0.1898%,0,6,6,6,0
7750,2022-09-24 16:18:20,Select CHEESE2-USDCHEESE2-USD,CheeseSwap USD,0.00000132,+0.00000025,+23.03%,0,612,612,612,0
7751,2022-09-24 16:18:20,Select ETB-USDETB-USD,Ethera Black USD,0.00000000,+0.00000000,+3.41%,0,3,3,3,0
7752,2022-09-24 16:18:20,Select MGMOON-USDMGMOON-USD,MegaMoon USD,0.000034,+0.000001,+2.51%,0,64,64,64,0
7753,2022-09-24 16:18:21,Select MCDOGE-USDMCDOGE-USD,McDoge USD,0.0000,-0.0000,-0.8861%,0,52,52,52,0
7754,2022-09-24 16:18:21,Select HVI-USDHVI-USD,Hungarian Vizsla Inu USD,0.0000,-0.0000,-4.1667%,0,"75,016","75,016","75,016",0
7755,2022-09-24 16:18:22,Select CNR-USDCNR-USD,Canary USD,0.000320,+0.000001,+0.19%,0,19,19,19,0
7756,2022-09-24 16:18:22,Select LIBERA-USDLIBERA-USD,Libera Financial USD,1.3074,-0.0023,-0.18%,0,"6,098","6,098","6,098",0
7757,2022-09-24 16:18:22,Select KLEVA-USDKLEVA-USD,KLEVA Protocol USD,0.116531,+0.000737,+0.64%,0,"48,475","48,475","48,475",0
7758,2022-09-24 16:18:23,Select FUR-USDFUR-USD,Pagan Gods USD,0.000070,-0.000000,-0.02%,0,3,3,3,0
7759,2022-09-24 16:18:23,Select 2022M-USD2022M-USD,2022MOON USD,0.00000000,+0.00000000,+2.38%,0,137,137,137,0
7760,2022-09-24 16:18:24,Select AFP-USDAFP-USD,Animal Farm Pigs USD,130.29,+18.88,+16.95%,0,"611,128","611,128","611,128",0
7761,2022-09-24 16:18:24,Select $CLUNA-USD$CLUNA-USD,New Community Luna USD,0.00000003,+0.00000000,+3.78%,0,111,111,111,0
7762,2022-09-24 16:18:24,Select ERP-USDERP-USD,Entropyfi USD,0.002854,-0.000000,-0.01%,0,5,5,5,0
7763,2022-09-24 16:18:25,Select CREDA-USDCREDA-USD,CreDA USD,0.102795,0.000000,0.00%,0,311,311,311,0
7764,2022-09-24 16:18:25,Select DAOVC-USDDAOVC-USD,DAO.vc USD,0.009293,+0.000034,+0.36%,0,204,204,204,0
7765,2022-09-24 16:18:26,Select UMW-USDUMW-USD,UMetaWorld USD,0.019217,+0.000135,+0.71%,0,279,279,279,0
7766,2022-09-24 16:18:26,Select ALT4-USDALT4-USD,altfolio USD,0.001947,+0.000031,+1.64%,0,72,72,72,0
7767,2022-09-24 16:18:26,Select SHIBORG1-USDSHIBORG1-USD,Shibrobi USD,0.00000000,-0.00000000,-0.38%,0,0,0,0,0
7768,2022-09-24 16:18:27,Select HTBULL-USDHTBULL-USD,3X Long Huobi Token Token USD,0.057375,-0.001300,-2.22%,0,135,135,135,0
7769,2022-09-24 16:18:27,Select YAK-USDYAK-USD,Yield Yak USD,255.33,+2.19,+0.86%,0,"4,460","4,460","4,460",0
7770,2022-09-24 16:18:28,Select $STARLY-USD$STARLY-USD,Starly USD,0.077331,+0.002305,+3.07%,0,"530,927","530,927","530,927",0
7771,2022-09-24 16:18:28,Select KFI1-USDKFI1-USD,Klever Finance USD,2.9741,-0.0457,-1.51%,0,N/A,N/A,N/A,0
7772,2022-09-24 16:18:29,Select MOONARCH-USDMOONARCH-USD,Moonarch.app USD,0.006361,+0.000266,+4.36%,0,551,551,551,0
7773,2022-09-24 16:18:29,Select ALORA-USDALORA-USD,Alora USD,0.027092,-0.001154,-4.08%,0,14,14,14,0
7774,2022-09-24 16:18:29,Select MMO1-USDMMO1-USD,MM Optimizer (Cronos) USD,0.519048,+0.008760,+1.72%,0,"204,742","204,742","204,742",0
7775,2022-09-24 16:18:30,Select DAPE-USDDAPE-USD,Degenerate Ape Academy Floor Index USD,6.1941,-0.5342,-7.94%,0,98,98,98,0
7776,2022-09-24 16:18:30,Select FURY-USDFURY-USD,Fanfury USD,0.021921,-0.002789,-11.29%,0,"208,846","208,846","208,846",0
7777,2022-09-24 16:18:31,Select BOLE-USDBOLE-USD,BoleToken USD,0.00000342,0.00000000,0.00%,0,5,5,5,0
7778,2022-09-24 16:18:31,Select $PLSA-USD$PLSA-USD,PulseApeCoin USD,0.008658,0.000000,0.00%,0,105,105,105,0
7779,2022-09-24 16:18:31,Select CBOMBER-USDCBOMBER-USD,CRYPTO BOMBER USD,0.0558,+0.0005,+0.8616%,0,7,7,7,0
7780,2022-09-24 16:18:32,Select EBIRD-USDEBIRD-USD,Early Bird USD,0.0000,0.00000000,0.00%,0,13,13,13,0
7781,2022-09-24 16:18:32,Select KONGTAMA-USDKONGTAMA-USD,Kongtama USD,0.00000000,-0.00000000,-0.40%,0,412,412,412,0
7782,2022-09-24 16:18:33,Select $YSHIBAINU-USD$YSHIBAINU-USD,Yooshiba Inu USD,0.00000000,+0.00000000,+1.95%,0,19,19,19,0
7783,2022-09-24 16:18:33,Select LTCBULL-USDLTCBULL-USD,3x Long Litecoin Token USD,0.000082,+0.000007,+8.85%,0,"10,704","10,704","10,704",0
7784,2022-09-24 16:18:34,Select CLX1-USDCLX1-USD,CargoLink USD,0.010812,+0.000651,+6.40%,0,"1,919","1,919","1,919",0
7785,2022-09-24 16:18:34,Select MER1-USDMER1-USD,Mercurial Finance USD,0.015752,+0.000579,+3.81%,0,"29,405","29,405","29,405",0
7786,2022-09-24 16:18:34,Select ARI10-USDARI10-USD,Ari10 USD,0.006360,-0.000020,-0.31%,0,"62,566","62,566","62,566",0
7787,2022-09-24 16:18:35,Select PHB-USDPHB-USD,Phoenix Global [old] USD,0.011322,-0.000527,-4.45%,0,504,504,504,0
7788,2022-09-24 16:18:35,Select DICE1-USDDICE1-USD,TRONbetDice USD,0.003115,+0.000141,+4.75%,0,"1,061","1,061","1,061",0
7789,2022-09-24 16:18:36,Select MNG-USDMNG-USD,Moon Nation Game USD,0.0060,+0.0004,+7.1596%,0,"382,190","382,190","382,190",0
7790,2022-09-24 16:18:36,Select GEX-USDGEX-USD,GLOBEX USD,0.000013,-0.000000,-0.91%,0,103,103,103,0
7791,2022-09-24 16:18:36,Select FTP-USDFTP-USD,Fountain Protocol USD,0.001752,+0.000065,+3.86%,0,194,194,194,0
7792,2022-09-24 16:18:37,Select BURN1-USDBURN1-USD,Burn USD,0.0000,-0.0000,-13.0124%,0,"74,232","74,232","74,232",0
7793,2022-09-24 16:18:37,Select ABNBC-USDABNBC-USD,Ankr Reward Bearing Staked BNB USD,289.06,+6.80,+2.41%,0,"380,538","380,538","380,538",0
7794,2022-09-24 16:18:38,Select BNV-USDBNV-USD,BunnyVerse USD,0.00000095,-0.00000001,-1.10%,0,80,80,80,0
7795,2022-09-24 16:18:38,Select WAL-USDWAL-USD,The Wasted Lands USD,0.031696,+0.001466,+4.85%,0,"60,272","60,272","60,272",0
7796,2022-09-24 16:18:39,Select GOLD2-USDGOLD2-USD,GoldFarm USD,0.0698,+0.0005,+0.6658%,0,296,296,296,0
7797,2022-09-24 16:18:39,Select FCC-USDFCC-USD,FarmerCrypto USD,0.006845,-0.000528,-7.17%,0,"1,331","1,331","1,331",0
7798,2022-09-24 16:18:39,Select NEIBR-USDNEIBR-USD,The Neighbours USD,0.0061,+0.0005,+8.6809%,0,8,8,8,0
7799,2022-09-24 16:18:40,Select TRP-USDTRP-USD,Tronipay USD,0.000778,-0.000008,-0.96%,0,25,25,25,0
7800,2022-09-24 16:18:45,Select DOGEQUEEN-USDDOGEQUEEN-USD,DogeQueen USD,0.00000000,+0.00000000,+1.79%,0,36,36,36,0
7801,2022-09-24 16:18:45,Select RCCC-USDRCCC-USD,RCCCToken USD,0.002111,+0.000057,+2.76%,0,"692,304","692,304","692,304",0
7802,2022-09-24 16:18:46,Select CTC3-USDCTC3-USD,CalltoCombat USD,0.654036,+0.013908,+2.17%,0,165,165,165,0
7803,2022-09-24 16:18:46,Select LFG2-USDLFG2-USD,Lunar Flare USD,0.00000001,+0.00000000,+19.64%,0,29,29,29,0
7804,2022-09-24 16:18:46,Select MODEX-USDMODEX-USD,Modex USD,0.087674,-0.008557,-8.89%,0,1.329M,1.329M,1.329M,0
7805,2022-09-24 16:18:47,Select PEN2-USDPEN2-USD,Pecora Network USD,0.002458,+0.000037,+1.52%,0,2,2,2,0
7806,2022-09-24 16:18:47,Select MATICPAD-USDMATICPAD-USD,Matic Launchpad USD,0.000153,+0.000004,+2.78%,0,32,32,32,0
7807,2022-09-24 16:18:47,Select PIKACHU-USDPIKACHU-USD,Pikachu Inu USD,0.00000000,-0.00000000,-21.17%,0,"4,286","4,286","4,286",0
7808,2022-09-24 16:18:48,Select MCK-USDMCK-USD,Mickey USD,0.00000009,+0.00000000,+0.01%,0,4,4,4,0
7809,2022-09-24 16:18:48,Select KUS-USDKUS-USD,KuSwap USD,0.045853,-0.001198,-2.55%,0,"16,759","16,759","16,759",0
7810,2022-09-24 16:18:48,Select MITHRIL-USDMITHRIL-USD,Mithrilverse USD,0.002813,+0.000067,+2.43%,0,2,2,2,0
7811,2022-09-24 16:18:49,Select PHM-USDPHM-USD,Phantom Protocol USD,0.000070,+0.000000,+0.17%,0,"42,974","42,974","42,974",0
7812,2022-09-24 16:18:49,Select ANDX-USDANDX-USD,Arrano DEX USD,4.5611,+0.1118,+2.51%,0,0,0,0,0
7813,2022-09-24 16:18:50,Select ASIX-USDASIX-USD,ASIX Token USD,0.00000001,0.00000000,0.00%,0,0,0,0,0
7814,2022-09-24 16:18:50,Select DAMZN-USDDAMZN-USD,Amazon Tokenized Stock Defichain USD,82.33,-2.54,-3.00%,0,"8,261","8,261","8,261",0
7815,2022-09-24 16:18:50,Select PANGOLIN-USDPANGOLIN-USD,Pangolin Swap USD,0.009361,+0.000095,+1.03%,0,49,49,49,0
7816,2022-09-24 16:18:51,Select YOK-USDYOK-USD,YOKcoin USD,0.042432,+0.000390,+0.93%,0,"3,246","3,246","3,246",0
7817,2022-09-24 16:18:51,Select GLIDE-USDGLIDE-USD,Glide Finance USD,0.0214,-0.0005,-2.1519%,0,"1,238","1,238","1,238",0
7818,2022-09-24 16:18:52,Select LOL2-USDLOL2-USD,LOL USD,0.0000,0.0000,+13.2088%,0,"81,194","81,194","81,194",0
7819,2022-09-24 16:18:52,Select LMETA-USDLMETA-USD,Lucky Metaverse USD,0.0000,-0.0000,-0.5403%,0,136,136,136,0
7820,2022-09-24 16:18:52,Select ERR-USDERR-USD,Coinerr USD,0.000377,-0.000001,-0.19%,0,"862,662","862,662","862,662",0
7821,2022-09-24 16:18:53,Select TST-USDTST-USD,Touch Social USD,0.0027,-0.0000,-1.2704%,0,19,19,19,0
7822,2022-09-24 16:18:53,Select EOC-USDEOC-USD,Everyonescrypto USD,0.0010,-0.0000,-0.7584%,0,119,119,119,0
7823,2022-09-24 16:18:54,Select SUG-USDSUG-USD,Sulgecoin USD,0.0007,0.000000,0.00%,0,N/A,N/A,N/A,0
7824,2022-09-24 16:18:54,Select REGU-USDREGU-USD,Regular Presale USD,0.0011,0.0000,+4.2920%,0,5,5,5,0
7825,2022-09-24 16:18:54,Select BMP-USDBMP-USD,Brother Music Platform USD,0.0003,-0.0000,-2.5840%,0,"11,049","11,049","11,049",0
7826,2022-09-24 16:18:55,Select OCA$H-USDOCA$H-USD,Omni Cash USD,0.0064,0.000000,0.00%,0,23,23,23,0
7827,2022-09-24 16:18:55,Select CRAFT1-USDCRAFT1-USD,TaleCraft USD,0.0268,-0.0005,-1.8428%,0,"197,244","197,244","197,244",0
7828,2022-09-24 16:18:56,Select NRCH-USDNRCH-USD,EnreachDAO USD,2.4803,-0.0327,-1.3014%,0,"1,055","1,055","1,055",0
7829,2022-09-24 16:18:56,Select ORCA-USDORCA-USD,Orca USD,0.851794,+0.000821,+0.10%,0,4.1M,4.1M,4.1M,0
7830,2022-09-24 16:18:56,Select DMME-USDDMME-USD,DMme USD,0.000190,-0.000003,-1.38%,0,0,0,0,0
7831,2022-09-24 16:18:57,Select MEOW1-USDMEOW1-USD,Solcats USD,0.0000,0.0000,+0.0056%,0,0,0,0,0
7832,2022-09-24 16:18:57,Select BNOX-USDBNOX-USD,BlockNoteX USD,0.602919,+0.000116,+0.02%,0,"63,973","63,973","63,973",0
7833,2022-09-24 16:18:57,Select WLKN-USDWLKN-USD,Walken USD,0.045957,+0.001212,+2.71%,0,1.682M,1.682M,1.682M,0
7834,2022-09-24 16:18:58,Select MPL1-USDMPL1-USD,MetaPlanet USD,0.000010,+0.000000,+2.44%,0,62,62,62,0
7835,2022-09-24 16:18:58,Select FROYO-USDFROYO-USD,Froyo Games USD,0.012200,-0.000253,-2.04%,0,"178,150","178,150","178,150",0
7836,2022-09-24 16:18:58,Select MSPACE-USDMSPACE-USD,MetaSpace USD,0.0165,+0.0002,+1.2565%,0,369,369,369,0
7837,2022-09-24 16:18:59,Select AXL1-USDAXL1-USD,Axl Inu USD,0.0000,0.0000,+2.6665%,0,"252,431","252,431","252,431",0
7838,2022-09-24 16:18:59,Select DIFX-USDDIFX-USD,Digital Financial Exchange USD,0.305883,-0.000155,-0.05%,0,"703,862","703,862","703,862",0
7839,2022-09-24 16:19:00,Select LUCA-USDLUCA-USD,LUCA USD,1.8266,-0.0111,-0.6052%,0,"29,646","29,646","29,646",0
7840,2022-09-24 16:19:00,Select YUZU-USDYUZU-USD,YuzuSwap USD,0.0108,+0.0004,+4.0335%,0,"24,785","24,785","24,785",0
7841,2022-09-24 16:19:00,Select RETH-USDRETH-USD,Rocket Pool ETH USD,"1,370.04",-12.04,-0.87%,0,"351,103","351,103","351,103",0
7842,2022-09-24 16:19:01,Select BU-USDBU-USD,BUMO USD,0.0013,-0.0000,-0.5410%,0,N/A,N/A,N/A,0
7843,2022-09-24 16:19:01,Select EMON-USDEMON-USD,Ethermon USD,0.003709,+0.000569,+18.13%,0,"60,690","60,690","60,690",0
7844,2022-09-24 16:19:02,Select DGZ-USDDGZ-USD,DogeZone USD,0.0000,-0.0000,-5.7128%,0,"9,528","9,528","9,528",0
7845,2022-09-24 16:19:02,Select LAND2-USDLAND2-USD,Meta Utopia USD,20.44,-0.69,-3.26%,0,"196,676","196,676","196,676",0
7846,2022-09-24 16:19:02,Select BIZZ-USDBIZZ-USD,BIZZCOIN USD,0.0141,-0.0000,-0.0101%,0,0,0,0,0
7847,2022-09-24 16:19:03,Select DCS-USDDCS-USD,Decentralized data crypto system USD,0.0302,+0.0004,+1.2439%,0,481,481,481,0
7848,2022-09-24 16:19:03,Select SUNDAE-USDSUNDAE-USD,SundaeSwap USD,0.0271,-0.0006,-2.1750%,0,"84,107","84,107","84,107",0
7849,2022-09-24 16:19:03,Select ADMC-USDADMC-USD,Adamant USD,0.0000,0.0000,+1.4685%,0,5,5,5,0
7850,2022-09-24 16:19:04,Select CCDOGE-USDCCDOGE-USD,Community Doge Coin USD,0.0000,0.0000,+2.1437%,0,0,0,0,0
7851,2022-09-24 16:19:04,Select LOX-USDLOX-USD,Lox Network USD,0.000448,-0.000021,-4.51%,0,"91,011","91,011","91,011",0
7852,2022-09-24 16:19:05,Select XMN-USDXMN-USD,XMINE USD,0.0000,-0.0000,-33.1733%,0,"16,292","16,292","16,292",0
7853,2022-09-24 16:19:05,Select CHEESE2-USDCHEESE2-USD,CheeseSwap USD,0.0000,0.0000,+22.5845%,0,612,612,612,0
7854,2022-09-24 16:19:05,Select MGMOON-USDMGMOON-USD,MegaMoon USD,0.0000,0.0000,+2.1406%,0,64,64,64,0
7855,2022-09-24 16:19:06,Select AFP-USDAFP-USD,Animal Farm Pigs USD,129.67,+18.25,+16.38%,0,"611,128","611,128","611,128",0
7856,2022-09-24 16:19:06,Select $CLUNA-USD$CLUNA-USD,New Community Luna USD,0.00000003,+0.00000000,+3.78%,0,111,111,111,0
7857,2022-09-24 16:19:07,Select ALT4-USDALT4-USD,altfolio USD,0.0019,0.0000,+1.2729%,0,72,72,72,0
7858,2022-09-24 16:19:07,Select SHIBORG1-USDSHIBORG1-USD,Shibrobi USD,0.0000,-0.0000,-0.1632%,0,0,0,0,0
7859,2022-09-24 16:19:08,Select MOONARCH-USDMOONARCH-USD,Moonarch.app USD,0.0063,+0.0002,+3.9982%,0,551,551,551,0
7860,2022-09-24 16:19:08,Select CBOMBER-USDCBOMBER-USD,CRYPTO BOMBER USD,0.0558,+0.0005,+0.9080%,0,7,7,7,0
7861,2022-09-24 16:19:08,Select EBIRD-USDEBIRD-USD,Early Bird USD,0.0000,0.00000000,0.00%,0,13,13,13,0
7862,2022-09-24 16:19:09,Select CPH-USDCPH-USD,Cypherium USD,0.0256,-0.0003,-1.2028%,0,"141,310","141,310","141,310",0
7863,2022-09-24 16:19:09,Select CHD-USDCHD-USD,CharityDAO USD,0.0524,-0.0003,-0.4808%,0,912,912,912,0
7864,2022-09-24 16:19:10,Select GSTRM-USDGSTRM-USD,GaStream USD,0.0002,0.0000,+7.7020%,0,"3,935","3,935","3,935",0
7865,2022-09-24 16:19:10,Select SI-USDSI-USD,Siren USD,0.0470,-0.0004,-0.9044%,0,9,9,9,0
7866,2022-09-24 16:19:10,Select VIVAION-USDVIVAION-USD,Vivaion USD,0.1681,+0.0418,+33.0511%,0,621,621,621,0
7867,2022-09-24 16:19:11,Select PETA-USDPETA-USD,Petaverse USD,0.0000,0.0000,+2.1406%,0,2,2,2,0
7868,2022-09-24 16:19:11,Select GBTC-USDGBTC-USD,Grayscale Bitcoin Trust tokenized stock FTX USD,11.47,-0.35,-2.92%,0,"118,030","118,030","118,030",0
7869,2022-09-24 16:19:12,Select FLOKICHAIN-USDFLOKICHAIN-USD,Floki Chain USD,0.0000,-0.0000,-10.3763%,0,"1,063","1,063","1,063",0
7870,2022-09-24 16:19:12,Select TANK-USDTANK-USD,CryptoTanks USD,0.0090,+0.0003,+3.2297%,0,"144,732","144,732","144,732",0
7871,2022-09-24 16:19:12,Select ADOGE1-USDADOGE1-USD,AmazingDoge USD,0.0000,-0.0000,-13.4133%,0,"4,221","4,221","4,221",0
7872,2022-09-24 16:19:13,Select COR1-USDCOR1-USD,CorgiNFTGame USD,0.0153,-0.0008,-4.8135%,0,"1,307","1,307","1,307",0
7873,2022-09-24 16:19:13,Select DOGERISEUP-USDDOGERISEUP-USD,Doge Rise Up USD,0.0000,0.00000000,0.00%,0,79,79,79,0
7874,2022-09-24 16:19:14,Select BBL1-USDBBL1-USD,BlockBlend USD,0.0074,+0.0001,+0.9338%,0,"1,104","1,104","1,104",0
7875,2022-09-24 16:19:14,Select MCAP-USDMCAP-USD,Meta Capital USD,0.0001,-0.0000,-0.8871%,0,28,28,28,0
7876,2022-09-24 16:19:14,Select BLURT-USDBLURT-USD,Blurt USD,0.0038,-0.0003,-6.8066%,0,65,65,65,0
7877,2022-09-24 16:19:15,Select PEAR1-USDPEAR1-USD,Pear Token USD,0.0000,0.0000,+2.4558%,0,0,0,0,0
7878,2022-09-24 16:19:15,Select MTR-USDMTR-USD,Meter Stable USD,1.2647,-0.0112,-0.8765%,0,"172,737","172,737","172,737",0
7879,2022-09-24 16:19:16,Select CZZ-USDCZZ-USD,ClassZZ USD,0.0096,0.0000,+0.4208%,0,"12,268","12,268","12,268",0
7880,2022-09-24 16:19:16,Select MVD-USDMVD-USD,MvPad USD,0.0006,0.0000,+4.5814%,0,18,18,18,0
7881,2022-09-24 16:19:16,Select KILLER-USDKILLER-USD,Fat Cat Killer USD,0.0000,0.0000,+0.4675%,0,"172,416","172,416","172,416",0
7882,2022-09-24 16:19:17,Select HOLDEX-USDHOLDEX-USD,Holdex Finance USD,0.0030,-0.0000,-0.7899%,0,"35,445","35,445","35,445",0
7883,2022-09-24 16:19:17,Select SAFEST-USDSAFEST-USD,SafuFide USD,0.0002,-0.0000,-0.7813%,0,67,67,67,0
7884,2022-09-24 16:19:18,Select SHIBACASH-USDSHIBACASH-USD,ShibaCash USD,0.0000,0.0000,+1.7746%,0,6,6,6,0
7885,2022-09-24 16:19:18,Select DATE-USDDATE-USD,SolDate Token USD,0.0011,0.0000,+0.0056%,0,88,88,88,0
7886,2022-09-24 16:19:19,Select FFS1-USDFFS1-USD,FiFaSport USD,0.0000,-0.0000,-0.7813%,0,53,53,53,0
7887,2022-09-24 16:19:19,Select CHIZ-USDCHIZ-USD,Sewer Rat Social Club CHIZ Token USD,0.0002,-0.0000,-3.3294%,0,103,103,103,0
7888,2022-09-24 16:19:19,Select RLOOP-USDRLOOP-USD,rLoop USD,0.0145,+0.0004,+2.8154%,0,"24,889","24,889","24,889",0
7889,2022-09-24 16:19:20,Select LOFI-USDLOFI-USD,LOFI-DEFI USD,0.0000,-0.0000,-0.7813%,0,3,3,3,0
7890,2022-09-24 16:19:20,Select DKM-USDDKM-USD,Dead Knight Metaverse USD,0.0001,-0.0000,-13.7504%,0,"15,833","15,833","15,833",0
7891,2022-09-24 16:19:21,Select BTSG-USDBTSG-USD,BitSong USD,0.0192,-0.0011,-5.3239%,0,"2,756","2,756","2,756",0
7892,2022-09-24 16:19:21,Select NSTE-USDNSTE-USD,Newsolution2.0 USD,0.0296,-0.0014,-4.6482%,0,351,351,351,0
7893,2022-09-24 16:19:22,Select DIC-USDDIC-USD,Daikicoin USD,0.0098,-0.0005,-4.5205%,0,"3,700","3,700","3,700",0
7894,2022-09-24 16:19:22,Select LINKPT-USDLINKPT-USD,LINK Profit Taker Set USD,215.64,+10.07,+4.90%,0,N/A,N/A,N/A,0
7895,2022-09-24 16:19:22,Select BPAY-USDBPAY-USD,Beyondpay USD,0.0005,0.0000,+2.2997%,0,4,4,4,0
7896,2022-09-24 16:19:23,Select VRSE-USDVRSE-USD,CronosVerse USD,0.0041,-0.0000,-0.1655%,0,"2,077","2,077","2,077",0
7897,2022-09-24 16:19:23,Select ICH-USDICH-USD,Idea Chain Coin USD,0.0050,+0.0018,+55.1449%,0,130,130,130,0
7898,2022-09-24 16:19:24,Select BX-USDBX-USD,ByteEx USD,0.0014,+0.0001,+8.8231%,0,"1,767","1,767","1,767",0
7899,2022-09-24 16:19:24,Select GRAPE1-USDGRAPE1-USD,Grape Finance USD,0.2331,-0.0094,-3.8817%,0,"13,704","13,704","13,704",0
7900,2022-09-24 16:19:29,Select ICH-USDICH-USD,Idea Chain Coin USD,0.005042,+0.001792,+55.14%,0,130,130,130,0
7901,2022-09-24 16:19:29,Select QUID1-USDQUID1-USD,Quid Token USD,0.00000021,+0.00000000,+0.01%,0,1,1,1,0
7902,2022-09-24 16:19:30,Select BLACK1-USDBLACK1-USD,BLACKHOLE PROTOCOL USD,0.002862,+0.000035,+1.25%,0,"11,606","11,606","11,606",0
7903,2022-09-24 16:19:30,Select APEX-USDAPEX-USD,ApeXit Finance USD,0.003314,+0.000020,+0.60%,0,5,5,5,0
