,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
3737,2022-10-24 10:24:03,ACES-USD,Aces USD,0.000194,+0.000002,+1.21%,0,106,106,106,0
3738,2022-10-24 10:24:03,AQUA-USD,Planet USD,47.45,+0.45,+0.95%,0,"7,620","7,620","7,620",0
3739,2022-10-24 10:24:04,EXZO-USD,ExzoCoin 2.0 USD,0.000026,-0.000002,-7.29%,0,295,295,295,0
3740,2022-10-24 10:24:04,NBP-USD,NFTBomb USD,0.000122,-0.000000,-0.30%,0,"31,595","31,595","31,595",0
3741,2022-10-24 10:24:04,BANK-USD,Bankcoin USD,0.000118,-0.000000,-0.22%,0,"633,491","633,491","633,491",0
3742,2022-10-24 10:24:05,XSOL-USD,Wrapped SOL USD,28.62,+0.09,+0.32%,0,142,142,142,0
3743,2022-10-24 10:24:05,SMARS-USD,SafeMars USD,0.00000000,+0.00000000,+5.08%,0,"67,372","67,372","67,372",0
3744,2022-10-24 10:24:05,DMSFT-USD,Microsoft Tokenized Stock Defichain USD,192.18,+1.72,+0.90%,0,"1,559","1,559","1,559",0
3745,2022-10-24 10:24:06,ZILLIONXO-USD,ZILLION AAKAR XO USD,0.318736,+0.032949,+11.53%,0,"16,452","16,452","16,452",0
3746,2022-10-24 10:24:06,PLS19964-USD,PlutusDAO USD,0.362993,+0.032937,+9.98%,0,"215,337","215,337","215,337",0
3747,2022-10-24 10:24:07,BSHIB-USD,BuffedShiba USD,0.00000000,0.00000000,0.00%,0,8,8,8,0
3748,2022-10-24 10:24:07,F1C-USD,Future1coin USD,0.000145,+0.000003,+1.91%,0,0,0,0,0
3749,2022-10-24 10:24:07,NTK3149-USD,Netkoin USD,0.00000690,+0.00000104,+17.81%,0,N/A,N/A,N/A,0
3750,2022-10-24 10:24:08,SOLD-USD,Solanax USD,0.007111,+0.000190,+2.75%,0,"16,575","16,575","16,575",0
3751,2022-10-24 10:24:08,VARIANTS-USD,Loki Variants Fan USD,0.000817,0.000000,0.00%,0,N/A,N/A,N/A,0
3752,2022-10-24 10:24:09,VT-USD,Virtual Tourist USD,0.024920,-0.000879,-3.41%,0,"89,061","89,061","89,061",0
3753,2022-10-24 10:24:09,IUSDS-USD,Inflation Adjusted USDS USD,0.517473,+0.027024,+5.51%,0,8,8,8,0
3754,2022-10-24 10:24:09,BUX5174-USD,Buxcoin USD,0.000826,-0.000045,-5.12%,0,103,103,103,0
3755,2022-10-24 10:24:10,ICSA-USD,Icosa USD,1.1589,+0.0473,+4.26%,0,"64,178","64,178","64,178",0
3756,2022-10-24 10:24:10,ACSI-USD,ACryptoSI USD,0.294847,-0.001736,-0.59%,0,1,1,1,0
3757,2022-10-24 10:24:11,UMBR-USD,Umbria Network USD,0.888737,+0.031846,+3.72%,0,94,94,94,0
3758,2022-10-24 10:24:11,ATP7814-USD,Alaya USD,0.056490,+0.005990,+11.86%,0,"27,446","27,446","27,446",0
3759,2022-10-24 10:24:11,LBLOCK-USD,Lucky Block (V1) USD,0.000202,+0.000003,+1.71%,0,"4,202","4,202","4,202",0
3760,2022-10-24 10:24:12,BBL19379-USD,BlockBlend USD,0.004596,+0.000073,+1.62%,0,49,49,49,0
3761,2022-10-24 10:24:12,ADACASH-USD,ADACash USD,0.00000000,-0.00000000,-3.05%,0,943,943,943,0
3762,2022-10-24 10:24:13,GGM-USD,Monster Galaxy USD,0.007303,-0.000187,-2.50%,0,"6,409","6,409","6,409",0
3763,2022-10-24 10:24:13,BED-USD,Bankless BED Index USD,50.83,+0.60,+1.20%,0,"9,339","9,339","9,339",0
3764,2022-10-24 10:24:13,WIS-USD,Experty Wisdom Token USD,0.019208,-0.001787,-8.51%,0,242,242,242,0
3765,2022-10-24 10:24:14,ACS-USD,ACryptoS USD,0.752238,+0.007285,+0.98%,0,1,1,1,0
3766,2022-10-24 10:24:14,CLS20416-USD,Calaswap USD,0.598720,+0.013716,+2.34%,0,"298,572","298,572","298,572",0
3767,2022-10-24 10:24:15,BEE20177-USD,Bee Capital USD,0.083072,-0.000143,-0.17%,0,160,160,160,0
3768,2022-10-24 10:24:15,TFS-USD,TFS Token USD,0.005241,-0.000165,-3.05%,0,"14,342","14,342","14,342",0
3769,2022-10-24 10:24:15,CAI21726-USD,Colony Avalanche Index USD,84.39,+0.61,+0.73%,0,"6,611","6,611","6,611",0
3770,2022-10-24 10:24:16,KEVIN-USD,Kevin USD,0.00000000,0.00000000,-0.00%,0,413,413,413,0
3771,2022-10-24 10:24:16,SKP-USD,SKYPlay USD,0.038292,+0.002582,+7.23%,0,"197,008","197,008","197,008",0
3772,2022-10-24 10:24:17,MGG14888-USD,MetaGaming Guild USD,0.006499,+0.000008,+0.13%,0,"77,430","77,430","77,430",0
3773,2022-10-24 10:24:17,DINGO16185-USD,Dingocoin USD,0.000015,-0.000000,-1.56%,0,"9,517","9,517","9,517",0
3774,2022-10-24 10:24:18,EVERF-USD,EVERFORK USD,0.00000000,-0.00000000,-0.45%,0,1,1,1,0
3775,2022-10-24 10:24:18,MINDS-USD,Minds USD,0.114372,+0.003241,+2.92%,0,"2,361","2,361","2,361",0
3776,2022-10-24 10:24:18,BLUE16341-USD,Tip.Blue USD,0.001754,+0.000060,+3.52%,0,0,0,0,0
3777,2022-10-24 10:24:19,RON-USD,Rise Of Nebula USD,0.00000000,0.00000000,+0.00%,0,40,40,40,0
3778,2022-10-24 10:24:19,KIF-USD,KittenFinance USD,40.88,+1.26,+3.17%,0,"33,049","33,049","33,049",0
3779,2022-10-24 10:24:20,CLOAK21953-USD,Cloak USD,0.006448,-0.000004,-0.06%,0,"78,801","78,801","78,801",0
3780,2022-10-24 10:24:20,SMB-USD,SamuraiBattle USD,0.000400,-0.000001,-0.25%,0,25,25,25,0
3781,2022-10-24 10:24:20,ETCBEAR-USD,3X Short Ethereum Classic Token USD,0.0000,0.0000,0.00%,0,13,13,13,0
3782,2022-10-24 10:24:21,DEGN-USD,Degen Dex USD,0.00000122,-0.00000006,-4.46%,0,5,5,5,0
3783,2022-10-24 10:24:21,DPT-USD,Diamond Platform Token USD,0.179653,+0.009376,+5.51%,0,131,131,131,0
3784,2022-10-24 10:24:22,MOBX-USD,MOBIX USD,0.061965,-0.000418,-0.67%,0,"53,667","53,667","53,667",0
3785,2022-10-24 10:24:22,VADA-USD,Venus Cardano USD,0.007342,+0.000107,+1.49%,0,"210,595","210,595","210,595",0
3786,2022-10-24 10:24:23,SATOZ-USD,Satozhi USD,0.025163,-0.000583,-2.27%,0,"3,667","3,667","3,667",0
3787,2022-10-24 10:24:23,ARC13051-USD,ARC USD,0.009135,-0.000158,-1.70%,0,"3,057","3,057","3,057",0
3788,2022-10-24 10:24:23,GOD21674-USD,Game of Dragons USD,0.004023,-0.000104,-2.51%,0,645,645,645,0
3789,2022-10-24 10:24:24,CORN21906-USD,CORN DecaSwap USD,0.049874,+0.000262,+0.53%,0,"4,469","4,469","4,469",0
3790,2022-10-24 10:24:24,BETA12537-USD,PolyBeta Finance USD,0.314120,+0.004872,+1.58%,0,25,25,25,0
3791,2022-10-24 10:24:25,POOP21436-USD,Poochain USD,0.000586,+0.000001,+0.25%,0,378,378,378,0
3792,2022-10-24 10:24:25,PURE-USD,Puriever USD,0.018858,-0.000257,-1.34%,0,1.218M,1.218M,1.218M,0
3793,2022-10-24 10:24:26,CHEX-USD,Chintai USD,0.021326,-0.000496,-2.27%,0,"16,385","16,385","16,385",0
3794,2022-10-24 10:24:26,MIDAS-USD,Midas USD,31.82,-0.93,-2.83%,0,"449,438","449,438","449,438",0
3795,2022-10-24 10:24:27,DINO18731-USD,Jurassic Nodes USD,0.005342,+0.000322,+6.42%,0,0,0,0,0
3796,2022-10-24 10:24:27,SOLA-USD,SOLA Token USD,0.0025,0.0000,+0.3530%,0,5,5,5,0
3797,2022-10-24 10:24:28,MPLAY-USD,MetaPlay USD,0.0056,+0.0002,+3.3156%,0,3,3,3,0
3798,2022-10-24 10:24:28,LTE-USD,Listen To Earn USD,0.0000,-0.0000,-0.5265%,0,13,13,13,0
3799,2022-10-24 10:24:29,GLB-USD,Golden Ball USD,0.0000,-0.0000,-16.1951%,0,"2,742","2,742","2,742",0
3800,2022-10-24 10:24:33,LOFI20492-USD,LOFI USD,0.004477,+0.001823,+68.71%,0,"28,303","28,303","28,303",0
3801,2022-10-24 10:24:34,SOCCER-USD,SoccerInu USD,0.00000000,-0.00000000,-9.70%,0,"6,117","6,117","6,117",0
3802,2022-10-24 10:24:34,VTG-USD,Victory Gem USD,0.002201,-0.000007,-0.33%,0,"17,677","17,677","17,677",0
3803,2022-10-24 10:24:35,LOOT17623-USD,Lootex USD,0.556526,+0.012235,+2.25%,0,"378,799","378,799","378,799",0
3804,2022-10-24 10:24:35,MBET17498-USD,MetaBET USD,0.004594,+0.000147,+3.30%,0,74,74,74,0
3805,2022-10-24 10:24:35,ZMT-USD,Zipmex USD,0.124831,+0.002476,+2.02%,0,"25,947","25,947","25,947",0
3806,2022-10-24 10:24:36,CAW-USD,CAW(A Hunters Dream) USD,0.00000006,+0.00000000,+0.98%,0,1.641M,1.641M,1.641M,0
3807,2022-10-24 10:24:36,BBETH-USD,BabyEthereum USD,0.00000008,+0.00000000,+1.24%,0,6,6,6,0
3808,2022-10-24 10:24:36,WAS-USD,Wasder USD,0.027155,+0.000082,+0.30%,0,"256,319","256,319","256,319",0
3809,2022-10-24 10:24:37,DOGBOSS-USD,Dog Boss USD,1.4851,-0.0149,-1.00%,0,"25,033","25,033","25,033",0
3810,2022-10-24 10:24:37,DACC-USD,DACC USD,0.000012,0.000000,0.00%,0,1,1,1,0
3811,2022-10-24 10:24:38,CFL365-USD,CFL 365 Finance USD,0.000067,+0.000000,+0.00%,0,27,27,27,0
3812,2022-10-24 10:24:38,CVAG-USD,Crypto Village Accelerator USD,0.00000010,-0.00000000,-0.10%,0,2,2,2,0
3813,2022-10-24 10:24:38,HRTS-USD,YellowHeart Protocol USD,0.051535,+0.000352,+0.69%,0,80,80,80,0
3814,2022-10-24 10:24:39,COCA-USD,CYBER SOCCER USD,0.00000209,+0.00000012,+5.92%,0,"159,924","159,924","159,924",0
3815,2022-10-24 10:24:39,CHEESE15565-USD,CheeseSwap USD,0.00000107,-0.00000003,-3.11%,0,9,9,9,0
3816,2022-10-24 10:24:39,HONOR-USD,FarmHero USD,0.000154,-0.000000,-0.01%,0,1,1,1,0
3817,2022-10-24 10:24:40,DG8833-USD,DeGate USD,0.105488,+0.005184,+5.17%,0,115,115,115,0
3818,2022-10-24 10:24:40,MOVON-USD,MovingOn Finance USD,0.002540,+0.000055,+2.23%,0,25,25,25,0
3819,2022-10-24 10:24:41,THO-USD,Thorus USD,0.037605,-0.000317,-0.84%,0,20,20,20,0
3820,2022-10-24 10:24:41,FREN14476-USD,Fren USD,0.00000010,+0.00000000,+0.00%,0,0,0,0,0
3821,2022-10-24 10:24:41,FIRE17407-USD,The Phoenix USD,0.436348,+0.014023,+3.32%,0,"5,190","5,190","5,190",0
3822,2022-10-24 10:24:42,FNK-USD,FNK wallet USD,0.412062,+0.388051,"+1,616.15%",0,303,303,303,0
3823,2022-10-24 10:24:42,BABYDRIP-USD,BABYDRIP USD,0.00000006,0.00000000,0.00%,0,21,21,21,0
3824,2022-10-24 10:24:43,REUM-USD,Rewardeum USD,0.00000000,+0.00000000,+1.40%,0,20,20,20,0
3825,2022-10-24 10:24:43,MESA17737-USD,Metavisa Protocol USD,0.009412,+0.000000,+0.00%,0,"743,537","743,537","743,537",0
3826,2022-10-24 10:24:43,SPRITZMOON-USD,SpritzMoon Crypto Token USD,0.000213,+0.000001,+0.43%,0,"1,061","1,061","1,061",0
3827,2022-10-24 10:24:44,AINU-USD,Ainu Token USD,0.00000000,+0.00000000,+2.18%,0,193,193,193,0
3828,2022-10-24 10:24:44,TVRS-USD,TiraVerse USD,0.000550,+0.000000,+0.01%,0,55,55,55,0
3829,2022-10-24 10:24:44,MONO-USD,The Monopolist USD,0.000132,-0.000003,-2.56%,0,159,159,159,0
3830,2022-10-24 10:24:45,WKIT-USD,WORKIT USD,0.793642,+0.020354,+2.63%,0,"73,328","73,328","73,328",0
3831,2022-10-24 10:24:45,EURE-USD,Monerium EUR emoney USD,0.985747,+0.000404,+0.04%,0,352,352,352,0
3832,2022-10-24 10:24:46,MAFA-USD,Mafagafo USD,0.021319,+0.000229,+1.09%,0,429,429,429,0
3833,2022-10-24 10:24:46,UNIS-USD,Universe Coin USD,0.000073,+0.000003,+4.17%,0,111,111,111,0
3834,2022-10-24 10:24:47,BIOS-USD,0x_nodes USD,0.046964,0.000000,0.00%,0,133,133,133,0
3835,2022-10-24 10:24:47,WARS-USD,MetaWars USD,0.001266,-0.000002,-0.12%,0,54,54,54,0
3836,2022-10-24 10:24:47,NEWTON-USD,Newtonium USD,0.044165,0.000000,0.00%,0,N/A,N/A,N/A,0
3837,2022-10-24 10:24:48,RYIU-USD,RYI Unity USD,0.012105,+0.001393,+13.01%,0,198,198,198,0
3838,2022-10-24 10:24:48,SCO-USD,Score Token USD,0.004154,-0.000167,-3.87%,0,72,72,72,0
3839,2022-10-24 10:24:48,HOHOHOV20-USD,Santa Floki v2.0 USD,0.000065,+0.000003,+4.67%,0,"1,750","1,750","1,750",0
3840,2022-10-24 10:24:49,MARA-USD,Amara Finance USD,0.000720,+0.000006,+0.81%,0,55,55,55,0
3841,2022-10-24 10:24:49,SB17448-USD,SuperBonds USD,0.000510,-0.000140,-21.54%,0,667,667,667,0
3842,2022-10-24 10:24:50,CREDIT6668-USD,PROXI USD,0.005344,+0.000106,+2.02%,0,"35,446","35,446","35,446",0
3843,2022-10-24 10:24:50,LQDR-USD,Liquid Driver USD,0.917174,+0.008702,+0.96%,0,"18,357","18,357","18,357",0
3844,2022-10-24 10:24:50,OCC-USD,Occam.Fi USD,0.234033,+0.003380,+1.47%,0,"34,840","34,840","34,840",0
3845,2022-10-24 10:24:51,MEDI17608-USD,Medi Token USD,0.00000000,-0.00000000,-0.57%,0,113,113,113,0
3846,2022-10-24 10:24:51,WEI-USD,WEI USD,0.004200,0.000000,0.00%,0,"23,341","23,341","23,341",0
3847,2022-10-24 10:24:52,FAN10221-USD,Fanadise USD,0.000108,+0.000002,+1.71%,0,"22,170","22,170","22,170",0
3848,2022-10-24 10:24:52,TIGER21063-USD,JungleKing TigerCoin USD,0.00000001,-0.00000000,-5.73%,0,"25,943","25,943","25,943",0
3849,2022-10-24 10:24:52,MTB19299-USD,MetaBomb USD,0.000691,-0.000008,-1.10%,0,198,198,198,0
3850,2022-10-24 10:24:53,BVC-USD,Crypto Chip Token USD,0.000723,-0.000070,-8.88%,0,"25,830","25,830","25,830",0
3851,2022-10-24 10:24:53,UCM-USD,UCROWDME USD,0.000390,-0.000010,-2.49%,0,"1,288","1,288","1,288",0
3852,2022-10-24 10:24:54,ANIFI-USD,AniFi World USD,0.001571,-0.000066,-4.01%,0,701,701,701,0
3853,2022-10-24 10:24:54,ENX-USD,Equinox USD,0.001848,+0.000039,+2.17%,0,14,14,14,0
3854,2022-10-24 10:24:54,CTP-USD,Ctomorrow Platform USD,0.018562,-0.000039,-0.21%,0,"361,798","361,798","361,798",0
3855,2022-10-24 10:24:55,MUNCH-USD,Munch Token USD,0.00000000,0.00000000,0.00%,0,22,22,22,0
3856,2022-10-24 10:24:55,BFG-USD,BFG Token USD,0.013770,+0.000415,+3.11%,0,"93,458","93,458","93,458",0
3857,2022-10-24 10:24:56,RIDGE-USD,Ridge USD,0.00000018,+0.00000004,+29.33%,0,"34,094","34,094","34,094",0
3858,2022-10-24 10:24:56,EVERSAFU-USD,EverSAFU USD,0.011660,-0.001900,-14.01%,0,"4,695","4,695","4,695",0
3859,2022-10-24 10:24:56,GCAKE-USD,Pancake Games USD,0.00000043,+0.00000001,+1.52%,0,"187,927","187,927","187,927",0
3860,2022-10-24 10:24:57,STKE-USD,AlgoStake USD,0.002370,-0.000040,-1.67%,0,"1,422","1,422","1,422",0
3861,2022-10-24 10:24:57,GOLC-USD,GOLCOIN USD,39.13,+0.08,+0.20%,0,103,103,103,0
3862,2022-10-24 10:24:58,SLC16181-USD,Solice USD,0.031429,+0.000290,+0.93%,0,"101,791","101,791","101,791",0
3863,2022-10-24 10:24:58,ZM-USD,ZoomSwap USD,0.005031,+0.000009,+0.19%,0,202,202,202,0
3864,2022-10-24 10:24:58,XRPHEDGE-USD,1X Short XRP Token USD,42.33,-0.35,-0.82%,0,125,125,125,0
3865,2022-10-24 10:24:59,GREEN16649-USD,Green Chart USD,0.00000146,+0.00000005,+3.28%,0,199,199,199,0
3866,2022-10-24 10:24:59,CROC-USD,CROC BOY USD,0.00000712,0.00000000,0.00%,0,90,90,90,0
3867,2022-10-24 10:25:00,LEAG-USD,LeagueDAO USD,0.001234,-0.000004,-0.32%,0,36,36,36,0
3868,2022-10-24 10:25:00,TIGER-USD,Tigerfinance USD,0.000300,+0.000000,+0.00%,0,10,10,10,0
3869,2022-10-24 10:25:00,XRPAYNET-USD,XRPayNet USD,0.000729,-0.000005,-0.72%,0,"469,753","469,753","469,753",0
3870,2022-10-24 10:25:01,ARMOR-USD,ARMOR USD,0.005374,+0.000167,+3.20%,0,"23,014","23,014","23,014",0
3871,2022-10-24 10:25:01,REALM-USD,Realm USD,0.013892,+0.000470,+3.50%,0,"135,628","135,628","135,628",0
3872,2022-10-24 10:25:02,NUDES-USD,NUDES USD,0.00000000,-0.00000000,-0.39%,0,"1,592","1,592","1,592",0
3873,2022-10-24 10:25:02,XTRA-USD,XTRA Token USD,0.00000027,+0.00000000,+0.00%,0,119,119,119,0
3874,2022-10-24 10:25:02,SOUND-USD,Sound BSC USD,0.00000013,-0.00000000,-0.08%,0,30,30,30,0
3875,2022-10-24 10:25:03,JEJUDOGE-USD,Jejudoge USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
3876,2022-10-24 10:25:03,STN9043-USD,Stone DeFi USD,0.025293,+0.000034,+0.13%,0,"24,343","24,343","24,343",0
3877,2022-10-24 10:25:04,DINOEGG-USD,DinoEGG USD,2.1094,-1.9195,-47.64%,0,326,326,326,0
3878,2022-10-24 10:25:04,PRXY-USD,Proxy USD,0.339886,-0.004815,-1.40%,0,"78,349","78,349","78,349",0
3879,2022-10-24 10:25:05,REAPER-USD,Grim Finance USD,0.000371,-0.000002,-0.56%,0,159,159,159,0
3880,2022-10-24 10:25:05,ALTPAY-USD,ALTPAY FINANCE USD,0.001370,-0.000001,-0.08%,0,8,8,8,0
3881,2022-10-24 10:25:05,CSM20361-USD,Cricket Star Manager USD,0.031005,-0.000474,-1.51%,0,"24,284","24,284","24,284",0
3882,2022-10-24 10:25:06,BTNYX-USD,BitOnyx USD,0.011661,+0.000142,+1.24%,0,1,1,1,0
3883,2022-10-24 10:25:06,GIGA21493-USD,GigaSwap USD,0.000025,+0.000000,+0.11%,0,"45,928","45,928","45,928",0
3884,2022-10-24 10:25:07,YTZ-USD,YTizer USD,0.000036,0.000000,0.00%,0,10,10,10,0
3885,2022-10-24 10:25:07,LAEEB21670-USD,Laeeb Inu USD,0.000276,+0.000010,+3.63%,0,868,868,868,0
3886,2022-10-24 10:25:08,PLUS-USD,PLUSPAD USD,0.000160,+0.000004,+2.30%,0,7,7,7,0
3887,2022-10-24 10:25:08,CNYX-USD,CanaryX USD,0.002308,+0.000157,+7.32%,0,1.252M,1.252M,1.252M,0
3888,2022-10-24 10:25:08,WBDC-USD,BullDoge Chain USD,0.000509,+0.000013,+2.56%,0,1,1,1,0
3889,2022-10-24 10:25:09,NYM-USD,NYM USD,0.277869,-0.001733,-0.62%,0,1.311M,1.311M,1.311M,0
3890,2022-10-24 10:25:09,SHIKA-USD,Shika Token USD,0.003799,+0.000181,+5.01%,0,551,551,551,0
3891,2022-10-24 10:25:10,ABC21696-USD,ABC Floor Index USD,0.943475,+0.022614,+2.46%,0,N/A,N/A,N/A,0
3892,2022-10-24 10:25:10,BANA-USD,Shibana USD,0.00000008,-0.00000000,-0.08%,0,2,2,2,0
3893,2022-10-24 10:25:11,TENW-USD,TEN Wallet USD,0.000032,-0.000000,-0.16%,0,279,279,279,0
3894,2022-10-24 10:25:11,HUDI-USD,Hudi USD,0.211547,+0.004761,+2.30%,0,"1,877","1,877","1,877",0
3895,2022-10-24 10:25:11,METF-USD,Mad Meerkat ETF USD,3.1500,-0.1231,-3.76%,0,0,0,0,0
3896,2022-10-24 10:25:12,NFTN-USD,NFTNetwork USD,0.015264,+0.000259,+1.72%,0,32.106M,32.106M,32.106M,0
3897,2022-10-24 10:25:12,GLAND-USD,Griffin Land USD,0.000661,+0.000004,+0.65%,0,"11,652","11,652","11,652",0
3898,2022-10-24 10:25:13,WTWOOL-USD,Wolf Town Wool USD,0.000138,-0.000001,-0.43%,0,62,62,62,0
3899,2022-10-24 10:25:13,GMI17311-USD,GamiFi.GG USD,0.000181,+0.000001,+0.29%,0,939,939,939,0
3900,2022-10-24 10:25:16,UNIX-USD,UniX Gaming USD,0.055526,+0.000151,+0.27%,0,"615,279","615,279","615,279",0
3901,2022-10-24 10:25:18,EXZO-USD,ExzoCoin 2.0 USD,0.000026,-0.000002,-7.41%,0,296,296,296,0
3902,2022-10-24 10:25:18,DSG-USD,Dinosaureggs USD,0.001430,-0.000021,-1.47%,0,35,35,35,0
3903,2022-10-24 10:25:19,DSS-USD,Defi Shopping Stake USD,0.007970,+0.000097,+1.23%,0,"31,355","31,355","31,355",0
3904,2022-10-24 10:25:19,OGEM-USD,Only Gems Finance USD,0.00000087,+0.00000001,+1.05%,0,54,54,54,0
3905,2022-10-24 10:25:20,NBP-USD,NFTBomb USD,0.000122,-0.000000,-0.29%,0,"31,614","31,614","31,614",0
3906,2022-10-24 10:25:20,BANK-USD,Bankcoin USD,0.000118,-0.000000,-0.29%,0,"633,491","633,491","633,491",0
3907,2022-10-24 10:25:20,VITY-USD,Vitteey USD,0.00000013,-0.00000000,-2.28%,0,126,126,126,0
3908,2022-10-24 10:25:21,NOAH-USD,Noah USD,0.000123,+0.000000,+0.01%,0,0,0,0,0
3909,2022-10-24 10:25:21,RDNT-USD,Radiant Capital USD,0.056307,+0.038095,+209.17%,0,2.241M,2.241M,2.241M,0
3910,2022-10-24 10:25:22,DHX-USD,DataHighway USD,4.9842,-0.0384,-0.76%,0,"956,127","956,127","956,127",0
3911,2022-10-24 10:25:22,RBXSAMURAI-USD,RBXS Marketing Samurai USD,0.005912,+0.000225,+3.95%,0,123,123,123,0
3912,2022-10-24 10:25:22,ARIX-USD,Arix USD,0.255015,+0.005006,+2.00%,0,"419,942","419,942","419,942",0
3913,2022-10-24 10:25:23,ISKY-USD,Infinity Skies USD,0.004225,-0.000053,-1.25%,0,"18,179","18,179","18,179",0
3914,2022-10-24 10:25:23,AQUA-USD,Planet USD,47.43,+0.39,+0.83%,0,"7,628","7,628","7,628",0
3915,2022-10-24 10:25:24,METAHOME-USD,MetaHome USD,0.00000001,+0.00000000,+32.60%,0,3,3,3,0
3916,2022-10-24 10:25:24,PLS19964-USD,PlutusDAO USD,0.364920,+0.034199,+10.34%,0,"215,421","215,421","215,421",0
3917,2022-10-24 10:25:25,BSHIB-USD,BuffedShiba USD,0.00000000,0.00000000,0.00%,0,8,8,8,0
3918,2022-10-24 10:25:25,ZILLIONXO-USD,ZILLION AAKAR XO USD,0.318584,+0.032854,+11.50%,0,"16,472","16,472","16,472",0
3919,2022-10-24 10:25:25,SMARS-USD,SafeMars USD,0.00000000,+0.00000000,+4.92%,0,"67,503","67,503","67,503",0
3920,2022-10-24 10:25:26,DMSFT-USD,Microsoft Tokenized Stock Defichain USD,192.18,+1.72,+0.90%,0,"1,560","1,560","1,560",0
3921,2022-10-24 10:25:26,NTK3149-USD,Netkoin USD,0.00000684,+0.00000097,+16.60%,0,N/A,N/A,N/A,0
3922,2022-10-24 10:25:27,SOLD-USD,Solanax USD,0.007113,+0.000186,+2.69%,0,"16,571","16,571","16,571",0
3923,2022-10-24 10:25:27,TRK17835-USD,Torekko (NEW) USD,0.004656,-0.000025,-0.54%,0,"5,678","5,678","5,678",0
3924,2022-10-24 10:25:27,SETH5765-USD,sETH USD,"1,358.33",+48.06,+3.67%,0,"492,709","492,709","492,709",0
3925,2022-10-24 10:25:28,MOVON-USD,MovingOn Finance USD,0.002536,+0.000052,+2.08%,0,25,25,25,0
3926,2022-10-24 10:25:28,THO-USD,Thorus USD,0.037609,-0.000313,-0.82%,0,21,21,21,0
3927,2022-10-24 10:25:29,FREN14476-USD,Fren USD,0.00000010,+0.00000000,+0.01%,0,0,0,0,0
3928,2022-10-24 10:25:29,FIRE17407-USD,The Phoenix USD,0.436352,+0.015135,+3.59%,0,"5,190","5,190","5,190",0
3929,2022-10-24 10:25:30,POLYPAD-USD,PolyPad USD,0.003441,+0.000008,+0.24%,0,"18,690","18,690","18,690",0
3930,2022-10-24 10:25:30,PFTM-USD,pFTM USD,0.039360,-0.003977,-9.18%,0,72,72,72,0
3931,2022-10-24 10:25:30,PLGR-USD,Pledge USD,0.000585,+0.000008,+1.43%,0,"10,557","10,557","10,557",0
3932,2022-10-24 10:25:31,DG8833-USD,DeGate USD,0.105492,+0.005188,+5.17%,0,115,115,115,0
3933,2022-10-24 10:25:31,FNK-USD,FNK wallet USD,0.412062,+0.388051,"+1,616.14%",0,303,303,303,0
3934,2022-10-24 10:25:32,GOBLIN-USD,Goblin USD,0.00000000,+0.00000000,+1.51%,0,229,229,229,0
3935,2022-10-24 10:25:32,RAIDER-USD,Crypto Raiders USD,0.081325,+0.000710,+0.88%,0,"14,928","14,928","14,928",0
3936,2022-10-24 10:25:33,OCC-USD,Occam.Fi USD,0.234054,+0.003924,+1.71%,0,"34,284","34,284","34,284",0
3937,2022-10-24 10:25:33,SNK14239-USD,Snake Token USD,0.000310,+0.000046,+17.54%,0,1,1,1,0
3938,2022-10-24 10:25:33,KFI20782-USD,Klever Finance USD,4.4799,-0.5541,-11.01%,0,N/A,N/A,N/A,0
3939,2022-10-24 10:25:34,FLASH16978-USD,Flash Technologies USD,0.000243,+0.000014,+6.33%,0,"1,539","1,539","1,539",0
3940,2022-10-24 10:25:34,PAW17526-USD,Paw V2 USD,0.000781,0.000000,0.00%,0,0,0,0,0
3941,2022-10-24 10:25:35,XSP-USD,XSwap Protocol USD,0.000824,-0.000043,-4.91%,0,"23,918","23,918","23,918",0
3942,2022-10-24 10:25:35,APD-USD,ApeParkDAO USD,4.7910,-0.0365,-0.76%,0,"4,415","4,415","4,415",0
3943,2022-10-24 10:25:36,TST21573-USD,The Sprint Token USD,0.001159,+0.000017,+1.47%,0,52,52,52,0
3944,2022-10-24 10:25:36,PACT16260-USD,impactMarket USD,0.001334,-0.000040,-2.93%,0,193,193,193,0
3945,2022-10-24 10:25:37,LUSD17225-USD,Limited USD USD,0.000055,+0.000000,+0.01%,0,0,0,0,0
3946,2022-10-24 10:25:37,SHR18009-USD,Shera Tokens USD,0.00000020,-0.00000005,-18.69%,0,"302,214","302,214","302,214",0
3947,2022-10-24 10:25:37,MAI-USD,Mindsync USD,0.004331,-0.292707,-98.54%,0,831,831,831,0
3948,2022-10-24 10:25:38,LUNI15786-USD,Luniverse USD,0.001462,+0.000011,+0.79%,0,147,147,147,0
3949,2022-10-24 10:25:38,IFT8949-USD,IFToken USD,0.000496,-0.000002,-0.31%,0,"6,661","6,661","6,661",0
3950,2022-10-24 10:25:39,VST20192-USD,VentiSwap Token USD,0.075766,+0.016142,+27.07%,0,"35,321","35,321","35,321",0
3951,2022-10-24 10:25:39,QUA-USD,Quarashi USD,0.006660,+0.000192,+2.97%,0,"93,150","93,150","93,150",0
3952,2022-10-24 10:25:40,FLS-USD,Flits USD,0.067639,-0.006254,-8.46%,0,405,405,405,0
