,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4065,2022-10-07 09:42:13,SWERVE-USD,SWERVE Protocol USD,0.00000679,-0.00000000,-0.01%,0,0,0,0,0
4066,2022-10-07 09:42:13,HIPPO2-USD,Hippo Inu USD,0.00000155,-0.00000004,-2.64%,0,61,61,61,0
4067,2022-10-07 09:42:13,POT1-USD,X Protocol USD,0.014505,-0.000414,-2.77%,0,"128,781","128,781","128,781",0
4068,2022-10-07 09:42:13,SPAT-USD,Meta Spatial USD,0.005669,-0.000079,-1.37%,0,"104,207","104,207","104,207",0
4069,2022-10-07 09:42:14,NTIC-USD,Entice Coin USD,0.201416,+0.000241,+0.12%,0,33,33,33,0
4070,2022-10-07 09:42:14,XETA2-USD,XETA USD,108.41,+3.73,+3.56%,0,"128,180","128,180","128,180",0
4071,2022-10-07 09:42:14,META16-USD,Metavorz USD,0.00000003,0.00000000,0.00%,0,0,0,0,0
4072,2022-10-07 09:42:14,GC-USD,Gric Coin USD,0.105049,0.000000,0.00%,0,"1,049","1,049","1,049",0
4073,2022-10-07 09:42:14,ONION1-USD,FarmersOnly Onion USD,0.167500,0.000000,0.00%,0,2,2,2,0
4074,2022-10-07 09:42:15,GOLD NUGGET-USD,Blockmine USD,0.003104,0.000000,0.00%,0,10,10,10,0
4075,2022-10-07 09:42:15,PHOTON-USD,PhotonSwap USD,0.000917,0.000000,0.00%,0,N/A,N/A,N/A,0
4076,2022-10-07 09:42:15,SHADE-USD,Shade Cash USD,0.002440,-0.000001,-0.05%,0,0,0,0,0
4077,2022-10-07 09:42:15,XST1-USD,Xstable.Protocol USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
4078,2022-10-07 09:42:15,MIT1-USD,Music Infinity Token USD,0.013602,0.000000,0.00%,0,158,158,158,0
4079,2022-10-07 09:42:16,SKYLANDS-USD,SkyLands USD,0.00000279,0.00000000,0.00%,0,2,2,2,0
4080,2022-10-07 09:42:16,RPTC-USD,Reptilian Coin USD,0.000262,-0.000031,-10.45%,0,50,50,50,0
4081,2022-10-07 09:42:16,BLOCKIFY-USD,Blockify.Games USD,0.00000005,0.00000000,0.00%,0,18,18,18,0
4082,2022-10-07 09:42:16,AIN-USD,AI Network USD,0.037012,0.000000,0.00%,0,102,102,102,0
4083,2022-10-07 09:42:17,FLOOR-USD,PUNK Floor USD,0.013431,0.000000,0.00%,0,25,25,25,0
4084,2022-10-07 09:42:17,KYSC-USD,KYSC Token USD,0.000032,0.000000,0.00%,0,N/A,N/A,N/A,0
4085,2022-10-07 09:42:17,CSWAP1-USD,CardSwap USD,0.037905,0.000000,0.00%,0,N/A,N/A,N/A,0
4086,2022-10-07 09:42:17,NCAT-USD,NCAT Token USD,0.00000000,+0.00000000,+6.40%,0,0,0,0,0
4087,2022-10-07 09:42:17,WORLD1-USD,metaverse world USD,0.002548,0.000000,0.00%,0,10,10,10,0
4088,2022-10-07 09:42:18,FRIES2-USD,friesDAO USD,0.021258,0.000000,0.00%,0,"2,117","2,117","2,117",0
4089,2022-10-07 09:42:18,HARUNO-USD,Haruno Inu USD,0.000085,0.000000,0.00%,0,2,2,2,0
4090,2022-10-07 09:42:18,TSF-USD,Transaction Service fee USD,0.037735,0.000000,0.00%,0,"2,734","2,734","2,734",0
4091,2022-10-07 09:42:18,GABX-USD,Gabx Finance USD,0.306650,0.000000,0.00%,0,"27,489","27,489","27,489",0
4092,2022-10-07 09:42:19,MSQ1-USD,MSQUARE GLOBAL USD,11.30,0.00,0.00%,0,"65,891","65,891","65,891",0
4093,2022-10-07 09:42:19,MANY1-USD,Many Worlds Token USD,0.000209,0.000000,0.00%,0,"1,603","1,603","1,603",0
4094,2022-10-07 09:42:19,HDAO2-USD,HKD.com DAO USD,1.9902,0.0000,0.00%,0,1,1,1,0
4095,2022-10-07 09:42:19,SEKO-USD,SEKOPAY USD,0.001175,0.000000,0.00%,0,11,11,11,0
4096,2022-10-07 09:42:20,TTE-USD,Tweet To Earn USD,0.00000004,0.00000000,0.00%,0,2,2,2,0
4097,2022-10-07 09:42:20,XFREE-USD,XFREE Coin USD,0.090823,0.000000,0.00%,0,7,7,7,0
4098,2022-10-07 09:42:20,QI-USD,QiSwap USD,0.016986,-0.000072,-0.42%,0,"152,892","152,892","152,892",0
4099,2022-10-07 09:42:20,PMLG-USD,Polychain Monsters Land Genesis Token USD,0.000389,-0.000047,-10.70%,0,50,50,50,0
4100,2022-10-07 09:42:29,XFREE-USD,XFREE Coin USD,0.090823,0.000000,0.00%,0,7,7,7,0
4101,2022-10-07 09:42:29,KIWI-USD,KIWI TOKEN USD,0.000052,0.000000,0.00%,0,42,42,42,0
4102,2022-10-07 09:42:29,SCR1-USD,Secure USD,0.598365,0.000000,0.00%,0,0,0,0,0
4103,2022-10-07 09:42:30,QI-USD,QiSwap USD,0.017022,-0.000054,-0.32%,0,"152,911","152,911","152,911",0
4104,2022-10-07 09:42:30,PMLG-USD,Polychain Monsters Land Genesis Token USD,0.000389,-0.000047,-10.69%,0,50,50,50,0
4105,2022-10-07 09:42:30,AI-USD,Flourishing AI USD,0.010223,+0.000487,+5.00%,0,"1,512","1,512","1,512",0
4106,2022-10-07 09:42:30,ELO INU-USD,Elo Inu USD,0.00000000,-0.00000000,-5.82%,0,62,62,62,0
4107,2022-10-07 09:42:31,888-USD,888tron USD,0.044614,+0.000532,+1.21%,0,186,186,186,0
4108,2022-10-07 09:42:31,DMTC-USD,Demeter Chain USD,0.000800,-0.000012,-1.42%,0,0,0,0,0
4109,2022-10-07 09:42:31,KOKO-USD,Kokoswap USD,0.757115,+0.002017,+0.27%,0,"264,211","264,211","264,211",0
4110,2022-10-07 09:42:31,SWPT-USD,SwapTracker USD,0.00000033,-0.00000001,-4.29%,0,1,1,1,0
4111,2022-10-07 09:42:32,TUNE-USD,TUNE TOKEN USD,0.000020,+0.000000,+0.00%,0,0,0,0,0
4112,2022-10-07 09:42:32,MNY-USD,Moonie NFT USD,0.000210,+0.000001,+0.69%,0,"33,060","33,060","33,060",0
4113,2022-10-07 09:42:32,YTS-USD,YetiSwap USD,0.000935,+0.000004,+0.48%,0,"159,148","159,148","159,148",0
4114,2022-10-07 09:42:32,AGORA-USD,Agora Defi USD,0.002589,+0.000122,+4.94%,0,283,283,283,0
4115,2022-10-07 09:42:32,DUEL-USD,Duel Network USD,0.068380,-0.002453,-3.46%,0,"367,772","367,772","367,772",0
4116,2022-10-07 09:42:33,ETHIX-USD,EthicHub USD,0.213722,-0.000343,-0.16%,0,11,11,11,0
4117,2022-10-07 09:42:33,PILOT-USD,Unipilot USD,0.672142,-0.011223,-1.64%,0,"99,148","99,148","99,148",0
4118,2022-10-07 09:42:33,DNS1-USD,DinoStep USD,0.00000131,0.00000000,0.00%,0,3,3,3,0
4119,2022-10-07 09:42:33,STRI-USD,Strite USD,0.013880,-0.012378,-47.14%,0,"39,516","39,516","39,516",0
4120,2022-10-07 09:42:34,ARGO1-USD,Argo USD,0.280095,-0.074837,-21.08%,0,273,273,273,0
4121,2022-10-07 09:42:34,KODI1-USD,Kodi Coin USD,0.000014,-0.000001,-5.42%,0,"1,131","1,131","1,131",0
4122,2022-10-07 09:42:34,KSHIB1-USD,Kilo Shiba Inu USD,0.011296,-0.000204,-1.78%,0,"152,011","152,011","152,011",0
4123,2022-10-07 09:42:34,BABYZOROINU-USD,Baby Zoro Inu USD,0.00000000,-0.00000000,-4.11%,0,7,7,7,0
4124,2022-10-07 09:42:35,ZUKI1-USD,Zuki USD,0.00000000,0.00000000,+0.00%,0,0,0,0,0
4125,2022-10-07 09:42:35,CLAP-USD,Cardashift USD,0.007797,-0.000241,-3.00%,0,N/A,N/A,N/A,0
4126,2022-10-07 09:42:35,EXMR-USD,EXMR FDN USD,0.002000,-0.000029,-1.42%,0,617,617,617,0
4127,2022-10-07 09:42:35,BMBO-USD,Bamboo Coin USD,0.00000147,-0.00000000,-0.32%,0,9,9,9,0
4128,2022-10-07 09:42:36,KSP-USD,KLAYswap Protocol USD,0.718348,+0.022336,+3.21%,0,"772,976","772,976","772,976",0
4129,2022-10-07 09:42:36,FINS-USD,AutoShark DEX USD,0.000202,-0.000013,-5.89%,0,41,41,41,0
4130,2022-10-07 09:42:36,TRBL-USD,Tribeland USD,0.000063,-0.000002,-2.39%,0,0,0,0,0
4131,2022-10-07 09:42:36,BLUC-USD,Bluca USD,0.000254,-0.000022,-7.90%,0,265,265,265,0
4132,2022-10-07 09:42:36,SMETA-USD,StarkMeta USD,0.253439,-0.032894,-11.49%,0,"26,832","26,832","26,832",0
4133,2022-10-07 09:42:37,HAYYA-USD,Hayya USD,0.000273,-0.000028,-9.41%,0,"72,111","72,111","72,111",0
4134,2022-10-07 09:42:37,ROCKETBUSD-USD,RocketBUSD USD,0.00000157,-0.00000035,-18.05%,0,"6,340","6,340","6,340",0
4135,2022-10-07 09:42:37,BSY-USD,Bestay USD,0.005001,+0.000000,+0.01%,0,96,96,96,0
4136,2022-10-07 09:42:37,AGN-USD,Agrinoble USD,0.00000165,+0.00000003,+1.86%,0,346,346,346,0
4137,2022-10-07 09:42:38,XP-USD,PolkaFantasy USD,0.108710,-0.001285,-1.17%,0,"6,413","6,413","6,413",0
4138,2022-10-07 09:42:38,DEI-USD,DEI USD,0.124551,+0.001377,+1.12%,0,"9,367","9,367","9,367",0
4139,2022-10-07 09:42:38,MF1-USD,MetaFinance USD,0.015695,-0.000396,-2.46%,0,"48,074","48,074","48,074",0
4140,2022-10-07 09:42:38,DMA-USD,Dragoma USD,0.000329,-0.000003,-1.03%,0,3,3,3,0
4141,2022-10-07 09:42:39,ATL1-USD,Atlantis Loans USD,0.204520,+0.011411,+5.91%,0,"3,396","3,396","3,396",0
4142,2022-10-07 09:42:39,ACK1-USD,Arcade Kingdoms USD,0.009431,-0.000124,-1.30%,0,"306,250","306,250","306,250",0
4143,2022-10-07 09:42:39,LUCKY-USD,Lucky Lion USD,0.000699,-0.000004,-0.52%,0,256,256,256,0
4144,2022-10-07 09:42:39,APW-USD,APWine Finance USD,0.269287,-0.026363,-8.92%,0,"66,618","66,618","66,618",0
4145,2022-10-07 09:42:40,BANDEX-USD,Banana Index USD,0.00000044,-0.00000014,-23.98%,0,"39,746","39,746","39,746",0
4146,2022-10-07 09:42:40,GAINS-USD,Gains Associates USD,0.102635,-0.002558,-2.43%,0,"20,846","20,846","20,846",0
4147,2022-10-07 09:42:40,WAIFER-USD,Waifer USD,0.00000000,-0.00000000,-3.02%,0,30,30,30,0
4148,2022-10-07 09:42:40,TIC2-USD,Infinite Arcade USD,0.001955,-0.000133,-6.37%,0,317,317,317,0
4149,2022-10-07 09:42:41,CAR-USD,Supercars USD,0.168182,-0.000980,-0.58%,0,"4,554","4,554","4,554",0
4150,2022-10-07 09:42:41,BLN-USD,Balance Network USD,0.061416,-0.000051,-0.08%,0,"47,922","47,922","47,922",0
4151,2022-10-07 09:42:41,BBL-USD,Basket Legends USD,0.000699,-0.000035,-4.77%,0,0,0,0,0
4152,2022-10-07 09:42:42,GTE-USD,GreenTek USD,0.033692,-0.000443,-1.30%,0,"1,031","1,031","1,031",0
4153,2022-10-07 09:42:42,MARMAJ-USD,marmaj USD,4.8495,+0.1051,+2.22%,0,298,298,298,0
4154,2022-10-07 09:42:42,OMNIA-USD,OmniaVerse USD,0.004484,+0.000420,+10.33%,0,"506,468","506,468","506,468",0
4155,2022-10-07 09:42:42,ANATION-USD,A-NATION USD,0.000529,-0.000003,-0.61%,0,635,635,635,0
4156,2022-10-07 09:42:43,GIV-USD,GIVLY Coin USD,0.000191,-0.000009,-4.39%,0,1,1,1,0
4157,2022-10-07 09:42:43,FFT-USD,Futura Finance USD,0.00000020,+0.00000003,+19.43%,0,39,39,39,0
4158,2022-10-07 09:42:43,SLOKI-USD,Super Floki USD,0.00000000,-0.00000000,-21.58%,0,170,170,170,0
4159,2022-10-07 09:42:43,PINU4-USD,Pige Inu USD,0.00000000,-0.00000000,-7.24%,0,"6,913","6,913","6,913",0
4160,2022-10-07 09:42:44,XWIN-USD,xWIN Finance USD,0.592507,-0.007205,-1.20%,0,"192,654","192,654","192,654",0
4161,2022-10-07 09:42:44,VIZSLASWAP-USD,VizslaSwap USD,0.015731,-0.000990,-5.92%,0,632,632,632,0
4162,2022-10-07 09:42:44,1SWAP-USD,1Swap USD,0.00000512,0.00000000,0.00%,0,0,0,0,0
4163,2022-10-07 09:42:45,0XT-USD,0xTrade USD,0.001062,-0.000126,-10.58%,0,"1,163","1,163","1,163",0
4164,2022-10-07 09:42:45,BTCI-USD,BITCOIN INTERNATIONAL USD,0.044217,+0.003216,+7.84%,0,4,4,4,0
4165,2022-10-07 09:42:45,IF1-USD,InsuranceFi USD,1.7183,-0.0898,-4.97%,0,100,100,100,0
4166,2022-10-07 09:42:45,GFNC-USD,GrafenoCoin USD,0.00000000,-0.00000000,-26.75%,0,5,5,5,0
4167,2022-10-07 09:42:46,XRSHIB-USD,XR Shiba Inu USD,0.00000000,+0.00000000,+0.00%,0,249,249,249,0
4168,2022-10-07 09:42:46,PEFI-USD,Penguin Finance USD,0.015572,-0.000419,-2.62%,0,"2,149","2,149","2,149",0
4169,2022-10-07 09:42:46,OSPD-USD,Omnisphere DAO USD,0.00000931,-0.00000025,-2.57%,0,"15,778","15,778","15,778",0
4170,2022-10-07 09:42:47,KNOT-USD,Karmaverse USD,0.078235,-0.000729,-0.92%,0,"17,177","17,177","17,177",0
4171,2022-10-07 09:42:47,HEEL-USD,Good Dog USD,0.040346,-0.009449,-18.98%,0,"4,427","4,427","4,427",0
4172,2022-10-07 09:42:47,LAEEB1-USD,Laeeb Inu USD,0.000277,-0.000014,-4.85%,0,127,127,127,0
4173,2022-10-07 09:42:47,FUSDT-USD,Frapped USDT USD,0.914234,-0.012558,-1.35%,0,7,7,7,0
4174,2022-10-07 09:42:48,UM-USD,Continuum World USD,0.001797,+0.000095,+5.60%,0,"4,771","4,771","4,771",0
4175,2022-10-07 09:42:48,SHIBELON-USD,ShibElon USD,0.00000026,+0.00000001,+3.77%,0,"185,774","185,774","185,774",0
4176,2022-10-07 09:42:48,TRND-USD,Trendering USD,0.894226,-0.086469,-8.82%,0,19,19,19,0
4177,2022-10-07 09:42:49,RUN3-USD,RUN TOGETHER USD,0.008744,-0.000079,-0.90%,0,353,353,353,0
4178,2022-10-07 09:42:49,WAGMIGAMES-USD,WAGMI Game USD,0.00000374,+0.00000014,+3.79%,0,"212,283","212,283","212,283",0
4179,2022-10-07 09:42:49,MBET-USD,Moonbet USD,0.00000209,+0.00000089,+73.73%,0,19,19,19,0
4180,2022-10-07 09:42:49,STARLNK-USD,Starlink Inu USD,0.000256,-0.000013,-4.71%,0,0,0,0,0
4181,2022-10-07 09:42:50,SLEEP-USD,Sleep Ecosystem USD,0.000772,-0.000032,-3.98%,0,240,240,240,0
4182,2022-10-07 09:42:50,YUS-USD,YoleeUniverse USD,0.002266,+0.000012,+0.54%,0,161,161,161,0
4183,2022-10-07 09:42:50,CVZ-USD,CryptoVsZombie USD,0.001366,+0.000107,+8.49%,0,75,75,75,0
4184,2022-10-07 09:42:51,VEX1-USD,VELOREX USD,0.004407,+0.000384,+9.54%,0,"73,757","73,757","73,757",0
4185,2022-10-07 09:42:51,NPAS-USD,New Paradigm Assets Solution USD,0.049386,-0.005686,-10.32%,0,"45,635","45,635","45,635",0
4186,2022-10-07 09:42:51,D11-USD,DeFi11 USD,0.000570,-0.000030,-4.99%,0,"61,932","61,932","61,932",0
4187,2022-10-07 09:42:52,TBC1-USD,Ten Best Coins USD,"2,162.82",+9.50,+0.44%,0,"101,687","101,687","101,687",0
4188,2022-10-07 09:42:52,LUSD1-USD,Limited USD USD,0.000055,+0.000000,+0.00%,0,57,57,57,0
4189,2022-10-07 09:42:52,WHX-USD,WHITEX USD,0.000118,+0.000000,+0.00%,0,2,2,2,0
4190,2022-10-07 09:42:53,XCB-USD,Crypto Birds USD,0.005772,-0.000238,-3.95%,0,59,59,59,0
4191,2022-10-07 09:42:53,HO-USD,HALO network USD,0.704064,-0.045812,-6.11%,0,"18,933","18,933","18,933",0
4192,2022-10-07 09:42:53,CPX2-USD,Cat Sphynx USD,0.00000000,-0.00000000,-5.26%,0,421,421,421,0
4193,2022-10-07 09:42:53,ENFT-USD,RCD Espanyol Fan Token USD,0.034142,-0.000416,-1.20%,0,"34,629","34,629","34,629",0
4194,2022-10-07 09:42:54,EGAME-USD,EVERY GAME USD,0.000251,-0.000022,-7.90%,0,"348,763","348,763","348,763",0
4195,2022-10-07 09:42:54,PMD-USD,Promodio USD,0.00000055,+0.00000000,+0.55%,0,96,96,96,0
4196,2022-10-07 09:42:54,MHB-USD,Metahub Coin USD,0.005484,-0.000002,-0.03%,0,"5,178","5,178","5,178",0
4197,2022-10-07 09:42:55,HDAO1-USD,humanDAO USD,0.013029,-0.000341,-2.55%,0,512,512,512,0
4198,2022-10-07 09:42:55,PANIC-USD,PanicSwap USD,0.002499,-0.000035,-1.38%,0,0,0,0,0
4199,2022-10-07 09:42:55,XTRM-USD,XTRM COIN USD,0.000200,-0.000003,-1.42%,0,373,373,373,0
4200,2022-10-07 09:43:30,LY-USD,Lilly Finance USD,0.00000000,+0.00000000,+0.63%,0,"12,196","12,196","12,196",0
4201,2022-10-07 09:43:30,STREETH-USD,STREETH USD,0.007392,-0.000119,-1.58%,0,"128,084","128,084","128,084",0
4202,2022-10-07 09:43:30,TOMOBULL-USD,3X Long TomoChain Token USD,0.0000,0.0000,0.00%,0,1,1,1,0
4203,2022-10-07 09:43:31,VITAL-USD,Vitall Markets USD,0.001135,-0.000000,-0.02%,0,1,1,1,0
4204,2022-10-07 09:43:31,NFT11-USD,NFT11 USD,0.179826,-0.011520,-6.02%,0,263,263,263,0
4205,2022-10-07 09:43:31,TKG-USD,Takamaka Green Coin USD,4.2607,-0.0199,-0.46%,0,20,20,20,0
4206,2022-10-07 09:43:31,RDR-USD,Rise of Defenders USD,0.002189,-0.000021,-0.93%,0,886,886,886,0
4207,2022-10-07 09:43:32,CRYSTAL2-USD,DeFi Kingdoms Crystal USD,0.269522,-0.000160,-0.06%,0,"197,094","197,094","197,094",0
4208,2022-10-07 09:43:32,SKLAY-USD,sKLAY USD,0.218060,+0.001488,+0.69%,0,41,41,41,0
4209,2022-10-07 09:43:32,EPW-USD,Evoverse Power USD,0.007768,+0.000105,+1.37%,0,"3,754","3,754","3,754",0
4210,2022-10-07 09:43:32,CHAOS-USD,Chaotic Finance USD,0.006251,-0.000080,-1.27%,0,0,0,0,0
4211,2022-10-07 09:43:33,BERAGE-USD,METABULLRAGE USD,0.00000688,0.00000000,0.00%,0,18,18,18,0
4212,2022-10-07 09:43:33,ERTHA-USD,Ertha USD,0.003887,-0.000080,-2.01%,0,"173,721","173,721","173,721",0
4213,2022-10-07 09:43:33,BYG-USD,Black Eye Galaxy USD,0.000053,-0.000003,-5.87%,0,1,1,1,0
4214,2022-10-07 09:43:33,RAIN-USD,Rainmaker Games USD,0.058527,+0.000954,+1.66%,0,"423,309","423,309","423,309",0
4215,2022-10-07 09:43:34,DPX-USD,Dopex USD,256.11,-5.85,-2.23%,0,1.118M,1.118M,1.118M,0
4216,2022-10-07 09:43:34,EFIL-USD,Ethereum Wrapped Filecoin USD,5.7647,+0.0241,+0.42%,0,631,631,631,0
4217,2022-10-07 09:43:34,METAVEGAS-USD,MetaVegas USD,0.00000000,0.00000000,-0.00%,0,0,0,0,0
4218,2022-10-07 09:43:34,UMAMI-USD,Umami Finance USD,23.47,+0.33,+1.43%,0,"395,261","395,261","395,261",0
4219,2022-10-07 09:43:34,SKELETON-USD,Defiskeletons USD,0.115732,-0.006584,-5.38%,0,"2,910","2,910","2,910",0
4220,2022-10-07 09:43:34,ITUBE-USD,iTube USD,0.000700,-0.000032,-4.32%,0,574,574,574,0
4221,2022-10-07 09:43:35,NLC2-USD,NoLimitCoin USD,0.000612,-0.000127,-17.15%,0,"8,061","8,061","8,061",0
4222,2022-10-07 09:43:35,METAL3-USD,Metal Blockchain USD,0.699622,-0.042474,-5.72%,0,"812,551","812,551","812,551",0
4223,2022-10-07 09:43:35,SPON-USD,Sponsee USD,0.000243,-0.000004,-1.50%,0,"1,571","1,571","1,571",0
4224,2022-10-07 09:43:35,AGAIN-USD,Again Project USD,0.007501,+0.000000,+0.00%,0,7,7,7,0
4225,2022-10-07 09:43:35,HOPE-USD,Hope USD,0.000106,-0.000021,-16.54%,0,"32,700","32,700","32,700",0
4226,2022-10-07 09:43:36,DHLT-USD,DeHealth USD,0.033039,-0.000746,-2.21%,0,"66,512","66,512","66,512",0
4227,2022-10-07 09:43:36,FHTN-USD,FishingTown USD,0.005150,-0.000063,-1.21%,0,102,102,102,0
4228,2022-10-07 09:43:36,PLA1-USD,PlayChip USD,0.001400,-0.000020,-1.41%,0,301,301,301,0
4229,2022-10-07 09:43:36,META1-USD,Metaverse Miner USD,0.013492,-0.001727,-11.35%,0,"2,360","2,360","2,360",0
4230,2022-10-07 09:43:36,CCD-USD,Concordium USD,0.012159,-0.000657,-5.13%,0,1.007M,1.007M,1.007M,0
4231,2022-10-07 09:43:37,PDT-USD,ParagonsDAO USD,0.076113,+0.000004,+0.01%,0,28,28,28,0
4232,2022-10-07 09:43:37,WHACKD-USD,WHACKD USD,0.003021,-0.000019,-0.61%,0,74,74,74,0
4233,2022-10-07 09:43:37,BOJI-USD,Boji USD,0.00000000,-0.00000000,-30.09%,0,"8,328","8,328","8,328",0
4234,2022-10-07 09:43:37,KBOX-USD,The Killbox USD,0.000094,-0.000001,-0.93%,0,"9,403","9,403","9,403",0
4235,2022-10-07 09:43:37,GRANX-USD,GranX Chain USD,0.009701,-0.000100,-1.02%,0,"2,924","2,924","2,924",0
4236,2022-10-07 09:43:37,XVC1-USD,Xave Coin USD,0.000313,+0.000026,+9.07%,0,511,511,511,0
4237,2022-10-07 09:43:38,NUME-USD,NumisMe USD,0.023942,-0.000299,-1.23%,0,792,792,792,0
4238,2022-10-07 09:43:38,PINK1-USD,Dot Finance USD,0.006511,-0.000278,-4.10%,0,57,57,57,0
4239,2022-10-07 09:43:38,QUID-USD,Quid Ika USD,0.000815,-0.000015,-1.78%,0,403,403,403,0
4240,2022-10-07 09:43:38,DEGEN2-USD,DegenFi USD,0.031330,-0.000437,-1.37%,0,21,21,21,0
4241,2022-10-07 09:43:38,FUEL1-USD,Jetfuel Finance USD,21.56,+0.01,+0.05%,0,"35,610","35,610","35,610",0
4242,2022-10-07 09:43:39,PARA3-USD,Parallel Finance USD,0.018499,-0.001471,-7.36%,0,"9,415","9,415","9,415",0
4243,2022-10-07 09:43:39,TURT-USD,Turtle Racing USD,0.000063,0.000000,0.00%,0,0,0,0,0
4244,2022-10-07 09:43:39,SHARD1-USD,Hello Gophers USD,0.000107,-0.000007,-6.03%,0,"1,165","1,165","1,165",0
4245,2022-10-07 09:43:39,PIZZA3-USD,Pizza Game USD,0.000128,-0.000006,-4.27%,0,"2,243","2,243","2,243",0
4246,2022-10-07 09:43:39,ELVN-USD,ElevenToken USD,0.002437,-0.000024,-0.97%,0,"129,567","129,567","129,567",0
4247,2022-10-07 09:43:40,CAKESWAP-USD,CakeSwap USD,0.000056,-0.000116,-67.39%,0,5,5,5,0
4248,2022-10-07 09:43:40,RMOG-USD,Reforestation Mahogany USD,0.00000109,-0.00000005,-4.74%,0,29,29,29,0
4249,2022-10-07 09:43:40,REMI-USD,REMI USD,0.001292,+0.000008,+0.61%,0,1,1,1,0
4250,2022-10-07 09:43:40,DEFX-USD,DeFinity USD,0.006268,-0.000126,-1.97%,0,327,327,327,0
4251,2022-10-07 09:43:40,DEXF-USD,Dexfolio USD,0.000782,+0.000002,+0.24%,0,112,112,112,0
4252,2022-10-07 09:43:41,HDG-USD,Hedge USD,0.581211,+0.429534,+283.19%,0,"29,199","29,199","29,199",0
4253,2022-10-07 09:43:41,BRS-USD,Broovs Projects USD,0.000645,-0.000065,-9.15%,0,"48,980","48,980","48,980",0
4254,2022-10-07 09:43:41,FOOD1-USD,Food Bank USD,0.00000000,+0.00000000,+45.11%,0,37,37,37,0
4255,2022-10-07 09:43:41,VBG-USD,Vibing USD,0.060099,-0.000645,-1.06%,0,"12,755","12,755","12,755",0
4256,2022-10-07 09:43:41,PETH18C-USD,pETH18C USD,0.094315,0.000000,0.00%,0,14,14,14,0
4257,2022-10-07 09:43:42,CHI3-USD,CHI Coin USD,0.000986,-0.000002,-0.17%,0,245,245,245,0
4258,2022-10-07 09:43:42,MNFT2-USD,Marvelous NFTs (Bad Days) USD,0.009518,-0.000057,-0.60%,0,"52,352","52,352","52,352",0
4259,2022-10-07 09:43:42,AFT-USD,Ape Fun Token USD,0.00000000,-0.00000000,-4.77%,0,7,7,7,0
4260,2022-10-07 09:43:42,SERVE-USD,Metavice USD,0.001029,+0.000126,+13.90%,0,"5,997","5,997","5,997",0
4261,2022-10-07 09:43:43,SIPHER-USD,Sipher USD,0.149584,-0.004160,-2.71%,0,"92,696","92,696","92,696",0
4262,2022-10-07 09:43:43,LSWAP-USD,LoopSwap USD,0.001292,-0.000074,-5.40%,0,"21,731","21,731","21,731",0
4263,2022-10-07 09:43:43,HTO-USD,Heavenland USD,0.115173,-0.004580,-3.82%,0,"107,973","107,973","107,973",0
4264,2022-10-07 09:43:43,STREAMERINU-USD,Streamer Inu USD,0.001651,-0.000037,-2.17%,0,"3,599","3,599","3,599",0
4265,2022-10-07 09:43:44,SHINO-USD,ShinobiVerse USD,0.000018,-0.000001,-5.61%,0,"15,423","15,423","15,423",0
4266,2022-10-07 09:43:44,HER-USD,HeroVerse USD,0.000690,+0.000027,+4.03%,0,"3,484","3,484","3,484",0
4267,2022-10-07 09:43:44,DNA2-USD,DNA Dollar USD,0.004390,-0.000000,-0.01%,0,1,1,1,0
4268,2022-10-07 09:43:44,WLUNA-USD,Wrapped LUNA Classic USD,0.000285,-0.000013,-4.41%,0,"369,401","369,401","369,401",0
4269,2022-10-07 09:43:44,$NEXUS-USD,Nexus Crypto Services USD,0.013478,-0.000768,-5.39%,0,752,752,752,0
4270,2022-10-07 09:43:45,IRENA-USD,Irena Green Energy USD,0.00000634,-0.00000007,-1.15%,0,"12,303","12,303","12,303",0
4271,2022-10-07 09:43:45,GOMT-USD,GoMeat USD,0.525690,+0.000030,+0.01%,0,"1,263","1,263","1,263",0
4272,2022-10-07 09:43:45,VAN-USD,Vanspor Token USD,0.353064,+0.001488,+0.42%,0,"15,200","15,200","15,200",0
4273,2022-10-07 09:43:45,SHREW-USD,Shiba Rewards USD,0.00000005,-0.00000000,-4.40%,0,40,40,40,0
4274,2022-10-07 09:43:45,LVM-USD,LakeViewMeta USD,0.000539,-0.000067,-10.98%,0,"9,547","9,547","9,547",0
4275,2022-10-07 09:43:46,ROX-USD,Robotina USD,0.005184,-0.000011,-0.20%,0,17,17,17,0
4276,2022-10-07 09:43:46,PEEPS-USD,The People's Coin USD,0.00000000,-0.00000000,-1.51%,0,245,245,245,0
4277,2022-10-07 09:43:46,GREEN-USD,Green Chart USD,0.00000147,-0.00000007,-4.76%,0,5,5,5,0
4278,2022-10-07 09:43:46,VENTION-USD,Vention USD,0.001830,+0.000047,+2.64%,0,"205,297","205,297","205,297",0
4279,2022-10-07 09:43:47,LEVELG-USD,LEVELG USD,0.029983,+0.001125,+3.90%,0,"15,273","15,273","15,273",0
4280,2022-10-07 09:43:47,BTE-USD,Burn To Earn USD,0.00000004,0.00000000,0.00%,0,1,1,1,0
4281,2022-10-07 09:43:47,SYL1-USD,SYLTARE USD,0.688135,+0.008548,+1.26%,0,"2,019","2,019","2,019",0
