,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
5447,2022-10-16 11:17:05,LTT18598-USD,LordToken USD,0.010553,-0.000013,-0.13%,0,353,353,353,0
5448,2022-10-16 11:17:05,MNR-USD,Mineral USD,0.004051,-0.000117,-2.81%,0,"149,889","149,889","149,889",0
5449,2022-10-16 11:17:06,SRP-USD,Starpad USD,0.002538,-0.000082,-3.12%,0,"31,639","31,639","31,639",0
5450,2022-10-16 11:17:06,VIP14562-USD,VIP Token USD,0.00000001,-0.00000000,-0.06%,0,7,7,7,0
5451,2022-10-16 11:17:06,SDOGE18198-USD,Sincere Doge USD,0.0000,-0.0000,-1.3296%,0,"1,002","1,002","1,002",0
5452,2022-10-16 11:17:07,GRT22086-USD,Retawars GoldRose Token USD,0.014948,0.000000,0.00%,0,N/A,N/A,N/A,0
5453,2022-10-16 11:17:07,PAVIA-USD,Pavia USD,0.012258,-0.000327,-2.60%,0,"39,024","39,024","39,024",0
5454,2022-10-16 11:17:08,AER10208-USD,Aerdrop USD,0.000173,-0.000000,-0.08%,0,2,2,2,0
5455,2022-10-16 11:17:08,RIKEN-USD,Poriverse USD,0.000749,-0.000007,-0.91%,0,11,11,11,0
5456,2022-10-16 11:17:09,TREES-USD,SAFETREES USD,0.0000,-0.0000,-2.8749%,0,"51,788","51,788","51,788",0
5457,2022-10-16 11:17:09,GREEN18917-USD,Greenhouse USD,0.0200,-0.0001,-0.3003%,0,7,7,7,0
5458,2022-10-16 11:17:10,WMART-USD,Whalmart USD,0.0000,-0.0000,-38.8948%,0,"1,216","1,216","1,216",0
5459,2022-10-16 11:17:10,BTCBAM-USD,Bitcoin Bam USD,0.345256,-0.383032,-52.59%,0,"14,654","14,654","14,654",0
5460,2022-10-16 11:17:11,METAWEB3PA-USD,MetaWeb3Pad USD,0.000083,-0.000006,-6.98%,0,"3,346","3,346","3,346",0
5461,2022-10-16 11:17:11,DNA17251-USD,DNA Dollar USD,0.004187,+0.000000,+0.00%,0,8,8,8,0
5462,2022-10-16 11:17:12,CUSDT-USD,Compound USDT USD,0.021991,+0.000001,+0.00%,0,4M,4M,4M,0
5463,2022-10-16 11:17:12,FTO-USD,FuturoCoin USD,0.000057,-0.000000,-0.30%,0,1,1,1,0
5464,2022-10-16 11:17:13,EYE-USD,Behodler USD,0.154611,-0.000308,-0.20%,0,298,298,298,0
5465,2022-10-16 11:17:13,LKD-USD,LinkDao Network USD,1.0041,-0.0163,-1.5951%,0,"205,191","205,191","205,191",0
5466,2022-10-16 11:17:14,FFF17746-USD,Food Farmer Finance USD,0.0003,0.000000,0.00%,0,N/A,N/A,N/A,0
5467,2022-10-16 11:17:14,DEGEN18704-USD,DegenFi USD,0.0300,-0.0003,-0.9695%,0,15,15,15,0
5468,2022-10-16 11:17:14,SUZUME-USD,Shita-kiri Suzume USD,0.00000236,-0.00000028,-10.67%,0,"92,011","92,011","92,011",0
5469,2022-10-16 11:17:15,ABUSD-USD,Aave BUSD USD,1.0001,+0.0002,+0.02%,0,N/A,N/A,N/A,0
5470,2022-10-16 11:17:15,MST15395-USD,Monster USD,0.049434,+0.000277,+0.56%,0,499,499,499,0
5471,2022-10-16 11:17:16,DOGECO-USD,Dogecolony USD,0.0000,-0.0000,-67.2056%,0,1,1,1,0
5472,2022-10-16 11:17:16,MCAT16762-USD,mCat USD,0.078451,-0.001193,-1.50%,0,0,0,0,0
5473,2022-10-16 11:17:16,FLY18810-USD,Hoppers Game USD,0.0039,-0.0001,-3.1507%,0,332,332,332,0
5474,2022-10-16 11:17:17,LY-USD,Lilly Finance USD,0.0000,-0.0000,-0.8331%,0,"17,538","17,538","17,538",0
5475,2022-10-16 11:17:17,ALOHA-USD,Aloha USD,0.002033,-0.000020,-0.97%,0,63,63,63,0
5476,2022-10-16 11:17:18,METASFM-USD,MetaSafeMoon USD,0.00000000,+0.00000000,+0.05%,0,3,3,3,0
5477,2022-10-16 11:17:18,BABYSHIBA-USD,Baby Shiba Coin USD,0.0006,0.000000,0.00%,0,47,47,47,0
5478,2022-10-16 11:17:19,TONIC-USD,Tectonic USD,0.00000010,-0.00000000,-0.59%,0,"113,846","113,846","113,846",0
5479,2022-10-16 11:17:19,CLEAR-USD,Clear Water USD,0.000047,+0.000001,+2.66%,0,"1,153","1,153","1,153",0
5480,2022-10-16 11:17:19,WEFIN-USD,eFin Decentralized USD,0.0001,0.0000,+6.3188%,0,"3,455","3,455","3,455",0
5481,2022-10-16 11:17:20,LLVERSE-USD,LESLARVERSE USD,0.00000101,+0.00000002,+2.41%,0,232,232,232,0
5482,2022-10-16 11:17:20,INU20860-USD,INU USD,0.0000,-0.0000,-2.9616%,0,"12,233","12,233","12,233",0
5483,2022-10-16 11:17:21,DMD12675-USD,Dark Matter DeFi USD,0.001830,+0.000038,+2.14%,0,345,345,345,0
5484,2022-10-16 11:17:21,HUB21279-USD,Scouthub USD,0.090521,-0.007399,-7.56%,0,"119,544","119,544","119,544",0
5485,2022-10-16 11:17:22,KSP-USD,KLAYswap Protocol USD,0.564011,-0.018112,-3.11%,0,"197,630","197,630","197,630",0
5486,2022-10-16 11:17:22,BPRIVA-USD,Privapp Network USD,0.165908,-0.003507,-2.07%,0,"117,326","117,326","117,326",0
5487,2022-10-16 11:17:22,KLIMA-USD,KlimaDAO USD,3.0796,-0.1854,-5.68%,0,0,0,0,0
5488,2022-10-16 11:17:23,MNY-USD,Moonie NFT USD,0.000112,-0.000035,-23.89%,0,"26,402","26,402","26,402",0
5489,2022-10-16 11:17:23,VOLT18356-USD,Voltage Finance USD,0.000330,-0.000008,-2.23%,0,N/A,N/A,N/A,0
5490,2022-10-16 11:17:24,SHD18699-USD,Shade Protocol USD,8.92,+0.54,+6.48%,0,"68,595","68,595","68,595",0
5491,2022-10-16 11:17:24,RAID18977-USD,Raider Token USD,0.0003,-0.0000,-0.2173%,0,35,35,35,0
5492,2022-10-16 11:17:25,RPC-USD,Ripio Coin USD,0.0060,0.0000,+0.7547%,0,"4,513","4,513","4,513",0
5493,2022-10-16 11:17:25,BRE-USD,Boba Brewery USD,0.001721,-0.000089,-4.89%,0,310,310,310,0
5494,2022-10-16 11:17:26,AWS-USD,AurusSILVER USD,0.69,0.00,0.00%,0,19,19,19,0
5495,2022-10-16 11:17:26,CHB-USD,Charactbit USD,0.000274,-0.000040,-12.84%,0,74,74,74,0
5496,2022-10-16 11:17:26,CHEEZ-USD,CheeseDAO USD,24.90,0.00,0.00%,0,0,0,0,0
5497,2022-10-16 11:17:27,BHIG-USD,BuckHathCoin USD,0.020089,-0.000060,-0.30%,0,267,267,267,0
5498,2022-10-16 11:17:27,BALA-USD,Shambala USD,0.00000000,-0.00000000,-0.41%,0,192,192,192,0
5499,2022-10-16 11:17:28,REV3L-USD,REV3AL USD,0.0089,+0.0005,+6.2392%,0,"182,275","182,275","182,275",0
5500,2022-10-16 11:17:30,NFTL20927-USD,NFTL USD,0.001334,+0.000004,+0.34%,0,6,6,6,0
5501,2022-10-16 11:17:32,NIROS-USD,Niros USD,0.008187,0.000000,0.00%,0,129,129,129,0
5502,2022-10-16 11:17:33,OLIVE-USD,Olive Cash USD,0.001973,+0.000000,+0.01%,0,0,0,0,0
5503,2022-10-16 11:17:33,PINT-USD,Pub Finance USD,0.282085,0.000000,0.00%,0,14,14,14,0
5504,2022-10-16 11:17:34,SHAK-USD,Shakita Inu USD,0.000158,-0.000003,-1.56%,0,"21,517","21,517","21,517",0
5505,2022-10-16 11:17:34,HAKA-USD,TribeOne USD,0.009798,-0.000238,-2.37%,0,"14,690","14,690","14,690",0
5506,2022-10-16 11:17:34,TART-USD,Tartarus Finance USD,0.00000451,+0.00000013,+2.96%,0,"2,215","2,215","2,215",0
5507,2022-10-16 11:17:35,MGOD-USD,MetaGods USD,0.017496,-0.000337,-1.89%,0,"2,036","2,036","2,036",0
5508,2022-10-16 11:17:35,RIPH-USD,Harambe Protocol USD,0.000597,-0.000003,-0.44%,0,"3,830","3,830","3,830",0
5509,2022-10-16 11:17:35,MPLX-USD,Metaplex USD,0.100168,-0.005841,-5.51%,0,"975,768","975,768","975,768",0
5510,2022-10-16 11:17:36,TPAD-USD,Trustpad USD,0.082772,-0.000710,-0.85%,0,"80,498","80,498","80,498",0
5511,2022-10-16 11:17:36,MNFT-USD,ManuFactory USD,0.005442,-0.000002,-0.03%,0,98,98,98,0
5512,2022-10-16 11:17:37,CRYY-USD,Cry Cat Coin USD,0.00000259,-0.00000083,-24.28%,0,100,100,100,0
5513,2022-10-16 11:17:37,ZLDA-USD,Zelda Inu USD,0.007576,+0.000259,+3.54%,0,"2,562","2,562","2,562",0
5514,2022-10-16 11:17:37,ADAM-USD,ADAM Oracle USD,0.149609,-0.003587,-2.34%,0,"7,947","7,947","7,947",0
5515,2022-10-16 11:17:38,DPIX-USD,DPiXchange USD,0.00000002,-0.00000000,-4.00%,0,59,59,59,0
5516,2022-10-16 11:17:38,SV-USD,Sportsverse USD,0.000224,-0.000000,-0.20%,0,57,57,57,0
5517,2022-10-16 11:17:39,METAP-USD,Metapplay USD,0.000203,-0.000000,-0.00%,0,40,40,40,0
5518,2022-10-16 11:17:39,NFLX7928-USD,Netflix tokenized stock Bittrex USD,227.54,-0.21,-0.09%,0,N/A,N/A,N/A,0
5519,2022-10-16 11:17:39,CLAP-USD,Cardashift USD,0.006936,-0.000137,-1.94%,0,N/A,N/A,N/A,0
5520,2022-10-16 11:17:40,RAIN-USD,Rainmaker Games USD,0.055543,-0.000102,-0.18%,0,"200,090","200,090","200,090",0
5521,2022-10-16 11:17:40,1SWAP-USD,1Swap USD,0.00000478,0.00000000,0.00%,0,1,1,1,0
5522,2022-10-16 11:17:41,EFIL-USD,Ethereum Wrapped Filecoin USD,5.0597,+0.0178,+0.35%,0,"18,232","18,232","18,232",0
5523,2022-10-16 11:17:41,XRSHIB-USD,XR Shiba Inu USD,0.00000000,+0.00000000,+7.71%,0,"1,969","1,969","1,969",0
5524,2022-10-16 11:17:41,SPON-USD,Sponsee USD,0.000236,+0.000002,+0.68%,0,23,23,23,0
5525,2022-10-16 11:17:42,PEFI-USD,Penguin Finance USD,0.014518,+0.000026,+0.18%,0,102,102,102,0
5526,2022-10-16 11:17:42,WOFM-USD,World of Masters USD,0.001083,-0.000010,-0.87%,0,76,76,76,0
5527,2022-10-16 11:17:43,FINS-USD,AutoShark DEX USD,0.000168,+0.000001,+0.39%,0,87,87,87,0
5528,2022-10-16 11:17:43,XIDO-USD,XIDO FINANCE USD,2.0448,+0.0004,+0.02%,0,"432,252","432,252","432,252",0
5529,2022-10-16 11:17:44,CC-USD,CloudCoin USD,0.220013,-0.030005,-12.00%,0,"12,554","12,554","12,554",0
5530,2022-10-16 11:17:44,HEEL-USD,Good Dog USD,0.030052,+0.000395,+1.33%,0,175,175,175,0
5531,2022-10-16 11:17:44,BLUC-USD,Bluca USD,0.000245,-0.000007,-2.64%,0,348,348,348,0
5532,2022-10-16 11:17:45,DPX-USD,Dopex USD,228.27,-6.08,-2.60%,0,"304,037","304,037","304,037",0
5533,2022-10-16 11:17:45,COCO-USD,Coco Swap USD,0.000027,-0.000000,-0.23%,0,66,66,66,0
5534,2022-10-16 11:17:46,DHLT-USD,DeHealth USD,0.015364,-0.000110,-0.71%,0,"71,441","71,441","71,441",0
5535,2022-10-16 11:17:46,TAUD-USD,TrueAUD USD,0.646149,0.000000,0.00%,0,N/A,N/A,N/A,0
5536,2022-10-16 11:17:46,FHTN-USD,FishingTown USD,0.005138,+0.000007,+0.13%,0,31,31,31,0
5537,2022-10-16 11:17:47,KNOT-USD,Karmaverse USD,0.067268,-0.001831,-2.65%,0,"6,970","6,970","6,970",0
5538,2022-10-16 11:17:47,MBET-USD,Moonbet USD,0.00000244,+0.00000006,+2.71%,0,6,6,6,0
5539,2022-10-16 11:17:48,KNG-USD,Kanga Exchange Token USD,1.8929,-0.1023,-5.13%,0,"1,843","1,843","1,843",0
5540,2022-10-16 11:17:48,KAWA-USD,Kawakami USD,0.00000035,-0.00000003,-8.79%,0,"65,668","65,668","65,668",0
5541,2022-10-16 11:17:49,TRBL-USD,Tribeland USD,0.000045,-0.000019,-29.98%,0,4,4,4,0
5542,2022-10-16 11:17:49,AFIT-USD,Actifit USD,0.007105,-0.000015,-0.22%,0,14,14,14,0
5543,2022-10-16 11:17:49,ROSN-USD,Roseon USD,0.016173,+0.000026,+0.16%,0,"79,259","79,259","79,259",0
5544,2022-10-16 11:17:50,BABYZOROINU-USD,Baby Zoro Inu USD,0.00000000,-0.00000000,-2.37%,0,41,41,41,0
5545,2022-10-16 11:17:50,METAPK-USD,Metapocket USD,0.573206,-0.003610,-0.63%,0,"1,511","1,511","1,511",0
5546,2022-10-16 11:17:51,VIZSLASWAP-USD,VizslaSwap USD,0.014730,+0.000402,+2.80%,0,517,517,517,0
5547,2022-10-16 11:17:51,HOPE-USD,Hope USD,0.000115,+0.000004,+3.60%,0,"35,980","35,980","35,980",0
5548,2022-10-16 11:17:52,BBBR-USD,Baby BitBurnReflect USD,0.004046,+0.000198,+5.16%,0,"1,116","1,116","1,116",0
5549,2022-10-16 11:17:52,EXMR-USD,EXMR FDN USD,0.001907,-0.000000,-0.01%,0,"1,109","1,109","1,109",0
5550,2022-10-16 11:17:52,BMBO-USD,Bamboo Coin USD,0.00000146,-0.00000001,-0.41%,0,37,37,37,0
5551,2022-10-16 11:17:53,XWIN-USD,xWIN Finance USD,0.552291,-0.012640,-2.24%,0,"58,916","58,916","58,916",0
5552,2022-10-16 11:17:53,OSPD-USD,Omnisphere DAO USD,0.00000869,-0.00000010,-1.19%,0,"5,637","5,637","5,637",0
5553,2022-10-16 11:17:54,FONE-USD,FONE USD,0.000015,-0.000001,-3.59%,0,249,249,249,0
5554,2022-10-16 11:17:54,GFNC-USD,GrafenoCoin USD,0.00000000,+0.00000000,+12.27%,0,0,0,0,0
5555,2022-10-16 11:17:55,WETHW-USD,Wrapped EthereumPoW USD,7.2156,+0.1357,+1.92%,0,"721,544","721,544","721,544",0
5556,2022-10-16 11:17:55,MAGICDOGE-USD,MagicDOGE USD,0.00000000,+0.00000000,+0.49%,0,0,0,0,0
5557,2022-10-16 11:17:55,SQ-USD,Square tokenized stock FTX USD,51.97,+0.42,+0.82%,0,"2,000","2,000","2,000",0
5558,2022-10-16 11:17:56,THUG-USD,Fraktionalized THUG 2856 USD,0.180757,+0.026637,+17.28%,0,56,56,56,0
5559,2022-10-16 11:17:56,DOGECOLA-USD,DogeCola USD,0.00000000,+0.00000000,+6.43%,0,"54,287","54,287","54,287",0
5560,2022-10-16 11:17:57,UCOIN-USD,UCoin USD,0.00000000,+0.00000000,+0.01%,0,185,185,185,0
5561,2022-10-16 11:17:57,EAGLE-USD,Eagle Token USD,0.00000004,-0.00000000,-0.00%,0,"16,719","16,719","16,719",0
5562,2022-10-16 11:17:58,CBS-USD,Columbus USD,0.00000000,-0.00000000,-0.23%,0,2,2,2,0
5563,2022-10-16 11:17:58,KSHIB17630-USD,Kilo Shiba Inu USD,0.010346,+0.000143,+1.40%,0,"47,389","47,389","47,389",0
5564,2022-10-16 11:17:59,WCT21098-USD,World Cup Token USD,0.000067,+0.000001,+1.79%,0,531,531,531,0
5565,2022-10-16 11:17:59,COR13064-USD,CorgiNFTGame USD,0.010490,+0.000000,+0.00%,0,157,157,157,0
5566,2022-10-16 11:17:59,NXD-USD,Nexus Dubai USD,0.004559,-0.000243,-5.07%,0,"45,154","45,154","45,154",0
5567,2022-10-16 11:18:00,WEB318293-USD,Web3 Doge USD,0.00000001,-0.00000000,-4.76%,0,"1,096","1,096","1,096",0
5568,2022-10-16 11:18:00,ANO-USD,Arrano USD,0.002582,0.000000,0.00%,0,1,1,1,0
5569,2022-10-16 11:18:01,ADABEAR-USD,3X Short Cardano Token USD,0.00000000,+0.00000000,+6.98%,0,136,136,136,0
5570,2022-10-16 11:18:01,QWT-USD,QoWatt USD,0.018219,+0.000003,+0.02%,0,"27,632","27,632","27,632",0
5571,2022-10-16 11:18:01,CHG-USD,Charg Coin USD,0.285064,-0.000836,-0.29%,0,109,109,109,0
5572,2022-10-16 11:18:02,THR-USD,ThoreCoin USD,860.93,-2.52,-0.29%,0,101,101,101,0
5573,2022-10-16 11:18:02,CUBE20519-USD,Cube Network USD,0.567375,-0.011790,-2.04%,0,"510,468","510,468","510,468",0
5574,2022-10-16 11:18:03,LMT20414-USD,LuckyMeta Token USD,0.110955,-0.021645,-16.32%,0,318,318,318,0
5575,2022-10-16 11:18:03,CADINU-USD,Canadian Inuit Dog USD,0.00000000,-0.00000000,-2.89%,0,"4,034","4,034","4,034",0
5576,2022-10-16 11:18:04,ROC-USD,Roxe Cash USD,0.015891,+0.000370,+2.38%,0,"2,113","2,113","2,113",0
5577,2022-10-16 11:18:04,STATIC-USD,Bloomify Static USD,0.130926,-0.004697,-3.46%,0,"4,066","4,066","4,066",0
5578,2022-10-16 11:18:04,VOO-USD,VooVoo USD,0.000036,-0.000000,-0.00%,0,0,0,0,0
5579,2022-10-16 11:18:05,VELO20435-USD,Velodrome Finance USD,0.025740,+0.000596,+2.37%,0,"5,470","5,470","5,470",0
5580,2022-10-16 11:18:05,100K-USD,Wow100K USD,0.603106,-0.001313,-0.22%,0,0,0,0,0
5581,2022-10-16 11:18:06,CANDYLAD-USD,Candylad USD,0.00000000,+0.00000000,+43.09%,0,"22,483","22,483","22,483",0
5582,2022-10-16 11:18:06,BASHTANK-USD,Baby Shark Tank USD,0.00000000,+0.00000000,+0.31%,0,2,2,2,0
5583,2022-10-16 11:18:07,WMOVR-USD,Wrapped Moonriver USD,10.63,+0.70,+7.03%,0,"499,263","499,263","499,263",0
5584,2022-10-16 11:18:07,PETS13157-USD,PolkaPets USD,0.014211,+0.000172,+1.22%,0,961,961,961,0
5585,2022-10-16 11:18:07,GZX-USD,GreenZoneX USD,0.000076,-0.000016,-17.71%,0,"102,994","102,994","102,994",0
5586,2022-10-16 11:18:08,PATH19288-USD,PathFundV2 USD,0.003545,-0.000022,-0.62%,0,351,351,351,0
5587,2022-10-16 11:18:08,PIN17109-USD,Pay It Now USD,0.016089,-0.001251,-7.21%,0,"6,455","6,455","6,455",0
5588,2022-10-16 11:18:09,ILK-USD,INLOCK USD,0.006907,-0.000081,-1.17%,0,509,509,509,0
5589,2022-10-16 11:18:09,MRNA-USD,Moderna tokenized stock FTX USD,133.57,-0.93,-0.69%,0,6,6,6,0
5590,2022-10-16 11:18:10,MMF-USD,MM Finance(Cronos) USD,0.017669,+0.000178,+1.02%,0,"336,287","336,287","336,287",0
5591,2022-10-16 11:18:10,ECH-USD,Echelon USD,0.002044,-0.000731,-26.34%,0,"28,832","28,832","28,832",0
5592,2022-10-16 11:18:10,SMRT12917-USD,SmartCoin (SMRT) USD,0.000076,0.000000,0.00%,0,N/A,N/A,N/A,0
5593,2022-10-16 11:18:11,TARI-USD,Tari World USD,26.07,-0.00,-0.02%,0,4.011M,4.011M,4.011M,0
5594,2022-10-16 11:18:11,IDS-USD,IDEAS USD,0.000674,+0.000102,+17.79%,0,"12,011","12,011","12,011",0
5595,2022-10-16 11:18:12,BABYX-USD,BabyXape USD,0.00000152,0.00000000,0.00%,0,N/A,N/A,N/A,0
5596,2022-10-16 11:18:12,ARKN-USD,Ark Rivals USD,0.002100,-0.000017,-0.80%,0,"3,355","3,355","3,355",0
5597,2022-10-16 11:18:13,LDDP-USD,La Doge de Papel USD,0.00000009,+0.00000000,+1.89%,0,1,1,1,0
5598,2022-10-16 11:18:13,ZONE18056-USD,ZONE USD,0.003752,-0.000035,-0.93%,0,"12,082","12,082","12,082",0
5599,2022-10-16 11:18:13,DEUX-USD,DeuxPad USD,0.000259,+0.000013,+5.14%,0,456,456,456,0
5600,2022-10-16 11:18:18,DOGE-1-USD,Doge-1 Mission to the moon USD,0.00000001,+0.00000000,+12.56%,0,"3,305","3,305","3,305",0
5601,2022-10-16 11:18:18,KBD-USD,Kyberdyne USD,0.005947,+0.000129,+2.22%,0,"97,954","97,954","97,954",0
5602,2022-10-16 11:18:19,BBQ-USD,BarbecueSwap Finance USD,0.000379,-0.000001,-0.34%,0,1,1,1,0
5603,2022-10-16 11:18:19,U-USD,Unidef USD,0.000166,-0.000001,-0.33%,0,"369,497","369,497","369,497",0
5604,2022-10-16 11:18:20,SEANCE-USD,SeanceCircle USD,0.002935,-0.000468,-13.75%,0,"1,902","1,902","1,902",0
5605,2022-10-16 11:18:20,WEC9247-USD,Whole Earth Coin USD,0.017417,-0.001147,-6.18%,0,"37,167","37,167","37,167",0
5606,2022-10-16 11:18:20,REVA-USD,Revault Network USD,0.059112,-0.007817,-11.68%,0,116,116,116,0
5607,2022-10-16 11:18:21,PLUG-USD,PL^Gnet USD,0.001030,-0.000040,-3.74%,0,"8,031","8,031","8,031",0
5608,2022-10-16 11:18:21,MOOO-USD,Hashtagger.com USD,0.040204,+0.000203,+0.51%,0,"8,087","8,087","8,087",0
5609,2022-10-16 11:18:22,TOPG-USD,Alpha Labs USD,0.000174,0.000000,0.00%,0,14,14,14,0
5610,2022-10-16 11:18:22,MOON7396-USD,r/CryptoCurrency Moons USD,0.116445,-0.000175,-0.15%,0,"153,446","153,446","153,446",0
5611,2022-10-16 11:18:22,BLKS-USD,Balıkesirspor Token USD,0.335413,-0.030688,-8.38%,0,"6,998","6,998","6,998",0
5612,2022-10-16 11:18:23,DEK-USD,DekBox USD,0.001453,-0.000033,-2.22%,0,"10,241","10,241","10,241",0
5613,2022-10-16 11:18:23,YARD-USD,Solyard Finance USD,0.000261,+0.000001,+0.46%,0,"56,691","56,691","56,691",0
5614,2022-10-16 11:18:24,XAUTBEAR-USD,3X Short Tether Gold Token USD,"5,950.00",+52.50,+0.89%,0,76,76,76,0
5615,2022-10-16 11:18:24,QI-USD,QiSwap USD,0.014360,-0.000423,-2.86%,0,"653,555","653,555","653,555",0
5616,2022-10-16 11:18:25,ALPHA18841-USD,.Alpha USD,21.40,0.00,0.00%,0,N/A,N/A,N/A,0
5617,2022-10-16 11:18:25,LENDA-USD,Lenda USD,0.001411,-0.000008,-0.53%,0,"39,524","39,524","39,524",0
5618,2022-10-16 11:18:25,FND21261-USD,Rare FND USD,0.024469,+0.001754,+7.72%,0,"625,981","625,981","625,981",0
5619,2022-10-16 11:18:26,KISHU-USD,Kishu Inu USD,0.00000000,+0.00000000,+30.29%,0,9.863M,9.863M,9.863M,0
5620,2022-10-16 11:18:26,LOA-USD,LOA Protocol USD,0.002005,+0.000001,+0.06%,0,"1,443","1,443","1,443",0
5621,2022-10-16 11:18:27,GTCOIN-USD,GAMETREE USD,0.399675,+0.007301,+1.86%,0,"6,621","6,621","6,621",0
5622,2022-10-16 11:18:27,ORCA12473-USD,OrcaDAO USD,0.000090,0.000000,0.00%,0,6,6,6,0
5623,2022-10-16 11:18:27,DRS11359-USD,Dragon Slayer USD,0.00000019,0.00000000,0.00%,0,0,0,0,0
5624,2022-10-16 11:18:28,MELT21276-USD,MetaElfLand USD,0.002452,-0.000011,-0.43%,0,388,388,388,0
5625,2022-10-16 11:18:28,SIENNA-USD,Sienna USD,0.613222,+0.032596,+5.61%,0,"444,383","444,383","444,383",0
5626,2022-10-16 11:18:29,WANUSDT-USD,wanUSDT USD,0.999,+0.002,+0.23%,0,"27,341","27,341","27,341",0
5627,2022-10-16 11:18:29,TOM-USD,TOM Finance USD,90.10,+3.26,+3.75%,0,"255,952","255,952","255,952",0
5628,2022-10-16 11:18:30,BONE19086-USD,Bulldog Billionaires USD,0.001981,+0.000000,+0.01%,0,0,0,0,0
5629,2022-10-16 11:18:30,RARE-USD,Unique One USD,0.018475,+0.005373,+41.01%,0,74,74,74,0
5630,2022-10-16 11:18:31,DIG-USD,Dig Chain USD,0.000730,-0.000012,-1.64%,0,126,126,126,0
5631,2022-10-16 11:18:31,DOEX-USD,DOEX USD,0.000693,+0.000016,+2.33%,0,929,929,929,0
5632,2022-10-16 11:18:32,CPX21950-USD,Cat Sphynx USD,0.00000000,+0.00000000,+0.26%,0,82,82,82,0
5633,2022-10-16 11:18:32,MIMO15477-USD,MillionMonke USD,0.000343,-0.000004,-1.11%,0,2,2,2,0
5634,2022-10-16 11:18:32,SMRTR-USD,SmarterCoin (SMRTr) USD,0.00000012,-0.00000000,-1.22%,0,399,399,399,0
5635,2022-10-16 11:18:33,MGCHI-USD,Metagochi USD,0.00000000,-0.00000000,-0.91%,0,5,5,5,0
5636,2022-10-16 11:18:33,PAW-USD,PAW USD,0.00000240,-0.00000019,-7.34%,0,199,199,199,0
5637,2022-10-16 11:18:34,YLD21277-USD,Yield Yld USD,0.0007,0.0000,+2.1363%,0,61,61,61,0
5638,2022-10-16 11:18:34,OLAND-USD,Oceanland USD,0.011582,-0.000357,-2.99%,0,"354,812","354,812","354,812",0
5639,2022-10-16 11:18:35,YOU15115-USD,youves USD,1.7693,+0.0696,+4.09%,0,N/A,N/A,N/A,0
5640,2022-10-16 11:18:35,FXT21784-USD,FitR Exercise Token USD,0.1720,-0.0024,-1.3577%,0,"316,753","316,753","316,753",0
5641,2022-10-16 11:18:36,SNE-USD,StrongNode Edge USD,0.0001,0.0000,+0.1975%,0,"1,310","1,310","1,310",0
5642,2022-10-16 11:18:36,DOR15346-USD,DogyRace USD,0.0042,0.000000,0.00%,0,42,42,42,0
5643,2022-10-16 11:18:36,GOKU-USD,Goku USD,0.0000,-0.0000,-0.0015%,0,27,27,27,0
5644,2022-10-16 11:18:37,HCT14509-USD,HeroCatGamefi USD,0.0000,-0.0000,-8.2723%,0,"8,058","8,058","8,058",0
5645,2022-10-16 11:18:37,MELD13525-USD,Meland.ai USD,0.0002,0.0000,+0.0643%,0,29,29,29,0
5646,2022-10-16 11:18:38,KDC-USD,Kingdom Coin USD,0.0002,-0.0000,-0.0015%,0,0,0,0,0
5647,2022-10-16 11:18:38,BOT16262-USD,Starbots USD,0.0119,+0.0001,+0.8765%,0,732,732,732,0
5648,2022-10-16 11:18:38,RDL-USD,RadioLife USD,0.00000000,-0.00000000,-0.01%,0,3,3,3,0
5649,2022-10-16 11:18:39,KODI18024-USD,Kodi Coin USD,0.000013,-0.000000,-0.56%,0,420,420,420,0
5650,2022-10-16 11:18:39,FIGHT-USD,Crypto Fight Club USD,0.001023,-0.000004,-0.38%,0,68,68,68,0
5651,2022-10-16 11:18:40,AGORA-USD,Agora Defi USD,0.0024,-0.0000,-0.0053%,0,0,0,0,0
5652,2022-10-16 11:18:40,MCT9700-USD,Microtuber USD,0.0011,-0.0000,-2.4950%,0,"49,901","49,901","49,901",0
5653,2022-10-16 11:18:40,FBNB-USD,FEG Wrapped BNB USD,297.61,-1.69,-0.56%,0,0,0,0,0
5654,2022-10-16 11:18:41,UCT9539-USD,UnitedCrowd USD,0.0036,0.0000,+0.1804%,0,4,4,4,0
5655,2022-10-16 11:18:41,CHRO-USD,Chronicum USD,0.001624,-0.000021,-1.30%,0,"145,845","145,845","145,845",0
5656,2022-10-16 11:18:42,MINIBTC-USD,MiniBTC USD,0.0000,0.00000000,0.00%,0,0,0,0,0
5657,2022-10-16 11:18:42,ETHPY-USD,Etherpay USD,0.0001,0.0000,+8.6251%,0,3,3,3,0
5658,2022-10-16 11:18:42,VXRP-USD,Venus XRP USD,0.0098,-0.0000,-0.5044%,0,N/A,N/A,N/A,0
5659,2022-10-16 11:18:43,ETHIX-USD,EthicHub USD,0.193414,-0.002334,-1.19%,0,32,32,32,0
5660,2022-10-16 11:18:43,PILOT-USD,Unipilot USD,0.681975,-0.013042,-1.88%,0,"93,746","93,746","93,746",0
5661,2022-10-16 11:18:44,WE-USD,Wanda Exchange USD,0.0080,+0.0001,+0.7016%,0,180,180,180,0
