,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4193,2022-09-30 13:00:39,Select NFT11-USDNFT11-USD,NFT11 USD,0.188205,-0.001042,-0.55%,0,182,182,182,0
4194,2022-09-30 13:00:39,Select BMBO-USDBMBO-USD,Bamboo Coin USD,0.00000140,-0.00000000,-0.22%,0,6,6,6,0
4195,2022-09-30 13:00:39,Select ATL1-USDATL1-USD,Atlantis Loans USD,0.197812,-0.005559,-2.73%,0,54,54,54,0
4196,2022-09-30 13:00:40,Select BTL1-USDBTL1-USD,Battle Saga USD,0.001212,-0.000030,-2.40%,0,"9,406","9,406","9,406",0
4197,2022-09-30 13:00:40,Select CORN3-USDCORN3-USD,CORN DecaSwap USD,0.060111,-0.002307,-3.70%,0,"2,541","2,541","2,541",0
4198,2022-09-30 13:00:41,Select CAKESWAP-USDCAKESWAP-USD,CakeSwap USD,0.000056,-0.000000,-0.23%,0,16,16,16,0
4199,2022-09-30 13:00:41,Select FUEL1-USDFUEL1-USD,Jetfuel Finance USD,21.57,+0.00,+0.00%,0,"37,084","37,084","37,084",0
4200,2022-09-30 13:00:41,Select PINK1-USDPINK1-USD,Dot Finance USD,0.006177,+0.000035,+0.57%,0,"5,271","5,271","5,271",0
4201,2022-09-30 13:00:42,Select LUSD1-USDLUSD1-USD,Limited USD USD,0.000055,+0.000000,+0.00%,0,18,18,18,0
4202,2022-09-30 13:00:42,Select HDG-USDHDG-USD,Hedge USD,0.460946,-0.142263,-23.58%,0,"12,944","12,944","12,944",0
4203,2022-09-30 13:00:43,Select STARLNK-USDSTARLNK-USD,Starlink Inu USD,0.000256,+0.000002,+0.82%,0,1,1,1,0
4204,2022-09-30 13:00:43,Select SLEEP-USDSLEEP-USD,Sleep Ecosystem USD,0.000764,-0.000009,-1.23%,0,3,3,3,0
4205,2022-09-30 13:00:43,Select YUS-USDYUS-USD,YoleeUniverse USD,0.002256,+0.000002,+0.11%,0,19,19,19,0
4206,2022-09-30 13:00:44,Select PIZZA3-USDPIZZA3-USD,Pizza Game USD,0.000134,-0.000001,-0.54%,0,"1,717","1,717","1,717",0
4207,2022-09-30 13:00:44,Select WPT-USDWPT-USD,WPT Investing Corp USD,0.888723,-0.039298,-4.23%,0,"8,297","8,297","8,297",0
4208,2022-09-30 13:00:45,Select BERRY1-USDBERRY1-USD,Berry USD,0.000813,+0.000057,+7.53%,0,"646,527","646,527","646,527",0
4209,2022-09-30 13:00:45,Select HO-USDHO-USD,HALO network USD,0.934352,-0.019243,-2.02%,0,"44,312","44,312","44,312",0
4210,2022-09-30 13:00:46,Select BAGS-USDBAGS-USD,Basis Gold Share USD,1.1690,+0.0033,+0.28%,0,"21,990","21,990","21,990",0
4211,2022-09-30 13:00:46,Select CVZ-USDCVZ-USD,CryptoVsZombie USD,0.001311,-0.000011,-0.80%,0,"1,086","1,086","1,086",0
4212,2022-09-30 13:00:46,Select SYL1-USDSYL1-USD,SYLTARE USD,0.693085,-0.007560,-1.08%,0,"7,817","7,817","7,817",0
4213,2022-09-30 13:00:47,Select WHX-USDWHX-USD,WHITEX USD,0.000200,-0.000254,-55.96%,0,17,17,17,0
4214,2022-09-30 13:00:47,Select ROX-USDROX-USD,Robotina USD,0.005164,-0.000006,-0.12%,0,17,17,17,0
4215,2022-09-30 13:00:48,Select ARTRINO-USDARTRINO-USD,Art Rino USD,0.000338,+0.000039,+12.89%,0,"57,983","57,983","57,983",0
4216,2022-09-30 13:00:48,Select ARKER-USDARKER-USD,Arker USD,0.001293,-0.000076,-5.56%,0,"303,426","303,426","303,426",0
4217,2022-09-30 13:00:49,Select CPX2-USDCPX2-USD,Cat Sphynx USD,0.00000000,-0.00000000,-8.99%,0,"11,897","11,897","11,897",0
4218,2022-09-30 13:00:49,Select $NEXUS-USD$NEXUS-USD,Nexus Crypto Services USD,0.013785,-0.000222,-1.59%,0,422,422,422,0
4219,2022-09-30 13:00:49,Select DNA2-USDDNA2-USD,DNA Dollar USD,0.004338,-0.000013,-0.29%,0,9,9,9,0
4220,2022-09-30 13:00:50,Select ENFT-USDENFT-USD,RCD Espanyol Fan Token USD,0.030023,-0.007803,-20.63%,0,"42,238","42,238","42,238",0
4221,2022-09-30 13:00:50,Select SURFMOON-USDSURFMOON-USD,SurfMoon USD,0.00000000,-0.00000000,-0.48%,0,3,3,3,0
4222,2022-09-30 13:00:51,Select PANIC-USDPANIC-USD,PanicSwap USD,0.002693,-0.000346,-11.40%,0,395,395,395,0
4223,2022-09-30 13:00:51,Select SPDR-USDSPDR-USD,SpiderDAO USD,0.000178,-0.000003,-1.74%,0,5,5,5,0
4224,2022-09-30 13:00:52,Select SOLID-USDSOLID-USD,Solid Protocol USD,0.000168,-0.000000,-0.01%,0,8,8,8,0
4225,2022-09-30 13:00:52,Select APECOIN-USDAPECOIN-USD,Asia Pacific Electronic Coin USD,2.2652,+0.0001,+0.00%,0,0,0,0,0
4226,2022-09-30 13:00:53,Select XTRM-USDXTRM-USD,XTRM COIN USD,0.000194,-0.000002,-0.79%,0,362,362,362,0
4227,2022-09-30 13:00:53,Select BACK-USDBACK-USD,DollarBack USD,0.00000068,-0.00000002,-3.46%,0,95,95,95,0
4228,2022-09-30 13:00:53,Select BETIFY-USDBETIFY-USD,GambleFi USD,0.102440,-0.000821,-0.80%,0,113,113,113,0
4229,2022-09-30 13:00:54,Select FRMX-USDFRMX-USD,FRMx Token USD,446.52,-4.85,-1.08%,0,"10,544","10,544","10,544",0
4230,2022-09-30 13:00:54,Select XCB-USDXCB-USD,Crypto Birds USD,0.005820,+0.000032,+0.56%,0,8,8,8,0
4231,2022-09-30 13:00:55,Select DBY-USDDBY-USD,MetaDerby USD,0.005428,-0.000016,-0.29%,0,104,104,104,0
4232,2022-09-30 13:00:55,Select CSWAP1-USDCSWAP1-USD,CardSwap USD,0.037905,0.000000,0.00%,0,N/A,N/A,N/A,0
4233,2022-09-30 13:00:56,Select GLMS-USDGLMS-USD,Glimpse USD,0.004597,-0.000009,-0.19%,0,43,43,43,0
4234,2022-09-30 13:00:56,Select HINT-USDHINT-USD,Hintchain USD,0.001079,+0.000033,+3.12%,0,470,470,470,0
4235,2022-09-30 13:00:57,Select HAUS-USDHAUS-USD,DAOhaus USD,4.6248,-0.0495,-1.06%,0,0,0,0,0
4236,2022-09-30 13:00:57,Select DOMI-USDDOMI-USD,Domi Online USD,0.018807,+0.001259,+7.17%,0,"110,589","110,589","110,589",0
4237,2022-09-30 13:00:58,Select VEUSD-USDVEUSD-USD,VeUSD USD,0.999941,+0.000505,+0.05%,0,"291,142","291,142","291,142",0
4238,2022-09-30 13:00:58,Select COURSE-USDCOURSE-USD,Meta Course USD,0.00000000,+0.00000000,+14.10%,0,68,68,68,0
4239,2022-09-30 13:00:58,Select HDAO1-USDHDAO1-USD,humanDAO USD,0.012982,-0.000084,-0.65%,0,"1,470","1,470","1,470",0
4240,2022-09-30 13:00:59,Select EGAME-USDEGAME-USD,EVERY GAME USD,0.000348,-0.000004,-1.06%,0,"281,648","281,648","281,648",0
4241,2022-09-30 13:00:59,Select PMD-USDPMD-USD,Promodio USD,0.00000035,+0.00000001,+1.77%,0,11,11,11,0
4242,2022-09-30 13:01:00,Select MHB-USDMHB-USD,Metahub Coin USD,0.006464,-0.000137,-2.08%,0,"9,095","9,095","9,095",0
4243,2022-09-30 13:01:00,Select KCC-USDKCC-USD,KingCorgi Chain USD,0.000274,-0.000004,-1.61%,0,757,757,757,0
4244,2022-09-30 13:01:01,Select BTCPAY-USDBTCPAY-USD,Bitcoin Pay USD,8.2999,-0.9258,-10.04%,0,"44,032","44,032","44,032",0
4245,2022-09-30 13:01:01,Select OKFLY-USDOKFLY-USD,Okex Fly USD,0.00000000,-0.00000000,-2.76%,0,0,0,0,0
4246,2022-09-30 13:01:02,Select MIKU-USDMIKU-USD,Miku USD,0.00000025,-0.00000010,-28.43%,0,"6,879","6,879","6,879",0
4247,2022-09-30 13:01:02,Select GOLD NUGGET-USDGOLD NUGGET-USD,Blockmine USD,0.003104,0.000000,0.00%,0,10,10,10,0
4248,2022-09-30 13:01:02,Select PERC-USDPERC-USD,Perion USD,0.185749,-0.001246,-0.67%,0,"13,494","13,494","13,494",0
4249,2022-09-30 13:01:03,Select SONIC2-USDSONIC2-USD,SonicSwap USD,0.001314,-0.000001,-0.09%,0,1,1,1,0
4250,2022-09-30 13:01:03,Select FLOVM-USDFLOVM-USD,FLOV MARKET USD,0.000022,-0.000000,-0.04%,0,5,5,5,0
4251,2022-09-30 13:01:04,Select GOMA-USDGOMA-USD,GOMA Finance [OLD] USD,0.00000000,0.00000000,0.00%,0,2,2,2,0
4252,2022-09-30 13:01:04,Select XAUTBEAR-USDXAUTBEAR-USD,3X Short Tether Gold Token USD,"5,575.00",-85.00,-1.50%,0,20,20,20,0
4253,2022-09-30 13:01:05,Select APE-USDAPE-USD,APEcoin.dev USD,0.004380,-0.000102,-2.27%,0,0,0,0,0
4254,2022-09-30 13:01:05,Select LIZARD-USDLIZARD-USD,Lizard Token USD,0.00000260,-0.00000000,-0.01%,0,0,0,0,0
4255,2022-09-30 13:01:05,Select PAW-USDPAW-USD,Paw V2 USD,0.000867,+0.000015,+1.75%,0,0,0,0,0
4256,2022-09-30 13:01:06,Select QI-USDQI-USD,QiSwap USD,0.014268,-0.000252,-1.74%,0,"530,794","530,794","530,794",0
4257,2022-09-30 13:01:06,Select INSTINCT-USDINSTINCT-USD,Instinct USD,0.000407,-0.000002,-0.48%,0,135,135,135,0
4258,2022-09-30 13:01:07,Select GDC-USDGDC-USD,Global Digital Content USD,0.001509,-0.000026,-1.70%,0,"54,511","54,511","54,511",0
4259,2022-09-30 13:01:07,Select BLINU-USDBLINU-USD,Baby Lambo Inu USD,0.000496,-0.000002,-0.40%,0,24,24,24,0
4260,2022-09-30 13:01:08,Select SMRTR-USDSMRTR-USD,SmarterCoin (SMRTr) USD,0.00000012,+0.00000000,+0.92%,0,458,458,458,0
4261,2022-09-30 13:01:08,Select ZHT-USDZHT-USD,ZeroHybrid Network USD,0.000460,-0.000040,-8.00%,0,57,57,57,0
4262,2022-09-30 13:01:09,Select SURF2-USDSURF2-USD,Surf Live USD,2.8946,+0.4128,+16.63%,0,"32,404","32,404","32,404",0
4263,2022-09-30 13:01:09,Select GC-USDGC-USD,Gric Coin USD,0.105049,0.000000,0.00%,0,"1,049","1,049","1,049",0
4264,2022-09-30 13:01:09,Select BPAD1-USDBPAD1-USD,BLOKPAD USD,0.001101,+0.000002,+0.19%,0,"2,986","2,986","2,986",0
4265,2022-09-30 13:01:10,Select GRAV-USDGRAV-USD,Graviton Zero USD,0.000828,-0.000035,-4.05%,0,"54,515","54,515","54,515",0
4266,2022-09-30 13:01:10,Select SKUY-USDSKUY-USD,SEKUYA USD,0.00000066,-0.00000001,-2.21%,0,"2,159","2,159","2,159",0
4267,2022-09-30 13:01:11,Select TUNE-USDTUNE-USD,TUNE TOKEN USD,0.000020,-0.000100,-83.33%,0,15,15,15,0
4268,2022-09-30 13:01:11,Select CYCE-USDCYCE-USD,Crypto Carbon Energy USD,0.290014,+0.001008,+0.35%,0,"28,677","28,677","28,677",0
4269,2022-09-30 13:01:12,Select DEI-USDDEI-USD,DEI USD,0.167882,-0.004311,-2.50%,0,"7,114","7,114","7,114",0
4270,2022-09-30 13:01:12,Select WOT-USDWOT-USD,Moby Dick USD,0.00000251,0.00000000,0.00%,0,"6,020","6,020","6,020",0
4271,2022-09-30 13:01:13,Select JAM-USDJAM-USD,Tune.FM USD,0.000299,+0.000021,+7.55%,0,"243,335","243,335","243,335",0
4272,2022-09-30 13:01:13,Select NOVA2-USDNOVA2-USD,Nova finance USD,0.157769,+0.002852,+1.84%,0,"44,253","44,253","44,253",0
4273,2022-09-30 13:01:13,Select PNIXS-USDPNIXS-USD,PhoenxiDefi Finance USD,0.001000,+0.000000,+0.00%,0,10,10,10,0
4274,2022-09-30 13:01:14,Select ARTEX-USDARTEX-USD,Artex USD,0.001873,-0.000006,-0.32%,0,32,32,32,0
4275,2022-09-30 13:01:14,Select KOKO-USDKOKO-USD,Kokoswap USD,0.800039,-0.000976,-0.12%,0,284,284,284,0
4276,2022-09-30 13:01:15,Select PMLG-USDPMLG-USD,Polychain Monsters Land Genesis Token USD,0.000349,-0.000016,-4.26%,0,237,237,237,0
4277,2022-09-30 13:01:15,Select AI-USDAI-USD,Flourishing AI USD,0.008767,+0.000452,+5.43%,0,850,850,850,0
4278,2022-09-30 13:01:16,Select ELO INU-USDELO INU-USD,Elo Inu USD,0.00000000,-0.00000000,-1.33%,0,161,161,161,0
4279,2022-09-30 13:01:16,Select VOLT1-USDVOLT1-USD,Voltage USD,0.014980,+0.000433,+2.98%,0,478,478,478,0
4280,2022-09-30 13:01:17,Select BB-USDBB-USD,BlackBerry tokenized stock FTX USD,4.7875,-0.1475,-2.99%,0,305,305,305,0
4281,2022-09-30 13:01:17,Select REV3L-USDREV3L-USD,REV3AL USD,0.007955,-0.000182,-2.23%,0,"95,890","95,890","95,890",0
4282,2022-09-30 13:01:18,Select DMTC-USDDMTC-USD,Demeter Chain USD,0.000777,-0.000006,-0.79%,0,0,0,0,0
4283,2022-09-30 13:01:18,Select ONION1-USDONION1-USD,FarmersOnly Onion USD,0.167500,0.000000,0.00%,0,2,2,2,0
4284,2022-09-30 13:01:19,Select GURU1-USDGURU1-USD,BitGuru Finance USD,0.001908,0.000000,0.00%,0,0,0,0,0
4285,2022-09-30 13:01:19,Select DCAR-USDDCAR-USD,Dragon Crypto Argenti USD,0.158394,+0.002871,+1.85%,0,"81,345","81,345","81,345",0
4286,2022-09-30 13:01:20,Select SWPT-USDSWPT-USD,SwapTracker USD,0.00000033,+0.00000000,+0.09%,0,11,11,11,0
4287,2022-09-30 13:01:20,Select RUC-USDRUC-USD,RUSH USD,0.000389,-0.000003,-0.79%,0,13,13,13,0
4288,2022-09-30 13:01:20,Select OT1-USDOT1-USD,OTFINANCIAL USD,0.000453,0.000000,0.00%,0,0,0,0,0
4289,2022-09-30 13:01:21,Select WRK-USDWRK-USD,blockWRK USD,0.051715,-0.001447,-2.72%,0,"75,208","75,208","75,208",0
4290,2022-09-30 13:01:21,Select 888-USD888-USD,888tron USD,0.046171,-0.005787,-11.14%,0,"13,405","13,405","13,405",0
4291,2022-09-30 13:01:26,Select ADAUP-USDADAUP-USD,ADAUP USD,0.898113,-0.008898,-0.98%,0,1.551M,1.551M,1.551M,0
4292,2022-09-30 13:01:27,Select NMT-USDNMT-USD,NFTMart Token USD,0.002625,-0.000026,-0.99%,0,"68,556","68,556","68,556",0
4293,2022-09-30 13:01:27,Select $FANT-USD$FANT-USD,Phantasia Sports USD,0.004000,+0.000200,+5.27%,0,544,544,544,0
4294,2022-09-30 13:01:27,Select FLOKI4-USDFLOKI4-USD,Floki Musk USD,0.00000018,-0.00000000,-0.51%,0,53,53,53,0
4295,2022-09-30 13:01:28,Select DRIP-USDDRIP-USD,Drip Network USD,6.4638,+0.0470,+0.73%,0,"86,557","86,557","86,557",0
4296,2022-09-30 13:01:28,Select RUX-USDRUX-USD,RunBlox USD,0.038473,-0.000621,-1.59%,0,"46,527","46,527","46,527",0
4297,2022-09-30 13:01:29,Select ROF-USDROF-USD,Rose Finance USD,0.000120,+0.000000,+0.00%,0,10,10,10,0
4298,2022-09-30 13:01:29,Select KBD-USDKBD-USD,Kyberdyne USD,0.007249,-0.000057,-0.78%,0,"134,439","134,439","134,439",0
4299,2022-09-30 13:01:29,Select LSILVER-USDLSILVER-USD,Lyfe Silver USD,0.631878,-0.035488,-5.32%,0,595,595,595,0
4300,2022-09-30 13:01:30,Select HPNS-USDHPNS-USD,Happiness USD,0.000015,+0.000001,+8.40%,0,113,113,113,0
4301,2022-09-30 13:01:30,Select NOF-USDNOF-USD,nOFTEN USD,0.136485,-0.000832,-0.61%,0,1,1,1,0
4302,2022-09-30 13:01:31,Select HE-USDHE-USD,Heroes & Empires USD,0.006656,+0.000090,+1.37%,0,"190,036","190,036","190,036",0
4303,2022-09-30 13:01:31,Select IDLE1-USDIDLE1-USD,IDLE Token USD,0.000207,0.000000,0.00%,0,22,22,22,0
4304,2022-09-30 13:01:31,Select LEONIDAS-USDLEONIDAS-USD,Leonidas Token USD,0.000021,-0.000000,-0.55%,0,0,0,0,0
4305,2022-09-30 13:01:32,Select ANGEL-USDANGEL-USD,Polylauncher USD,0.006512,+0.000072,+1.11%,0,2,2,2,0
4306,2022-09-30 13:01:32,Select CUNI-USDCUNI-USD,Compound Uni USD,0.128323,-0.003861,-2.92%,0,"55,158","55,158","55,158",0
4307,2022-09-30 13:01:33,Select CTP1-USDCTP1-USD,Captain Planet USD,0.000774,-0.000005,-0.59%,0,"145,195","145,195","145,195",0
4308,2022-09-30 13:01:33,Select TUT1-USDTUT1-USD,Turnt Up Tikis USD,0.000035,-0.000000,-0.02%,0,1,1,1,0
4309,2022-09-30 13:01:34,Select FAN1-USDFAN1-USD,Fanadise USD,0.000133,+0.000002,+1.52%,0,"14,330","14,330","14,330",0
4310,2022-09-30 13:01:34,Select MDB1-USDMDB1-USD,Million Dollar Baby USD,0.015773,-0.000427,-2.64%,0,"33,720","33,720","33,720",0
4311,2022-09-30 13:01:34,Select BEMD-USDBEMD-USD,Betterment Digital USD,0.006847,-0.000486,-6.63%,0,"264,435","264,435","264,435",0
4312,2022-09-30 13:01:35,Select BASHTANK-USDBASHTANK-USD,Baby Shark Tank USD,0.00000000,-0.00000000,-0.05%,0,10,10,10,0
4313,2022-09-30 13:01:35,Select BRO1-USDBRO1-USD,DexBrowser USD,0.005190,-0.000056,-1.07%,0,"19,425","19,425","19,425",0
4314,2022-09-30 13:01:36,Select GENI-USDGENI-USD,GemUni USD,0.011329,-0.000130,-1.13%,0,509,509,509,0
4315,2022-09-30 13:01:36,Select SWAPP-USDSWAPP-USD,SWAPP Protocol USD,0.000421,+0.000002,+0.56%,0,33,33,33,0
4316,2022-09-30 13:01:37,Select LOGE-USDLOGE-USD,Loge Of The Rings USD,0.000698,-0.000002,-0.35%,0,9,9,9,0
4317,2022-09-30 13:01:37,Select XFUND-USDXFUND-USD,xFund USD,"1,327.50",+12.96,+0.99%,0,"110,992","110,992","110,992",0
4318,2022-09-30 13:01:38,Select MIKABOSHI-USDMIKABOSHI-USD,Amatsu-Mikaboshi USD,0.00000248,+0.00000024,+10.67%,0,"202,060","202,060","202,060",0
4319,2022-09-30 13:01:38,Select LEOPARD-USDLEOPARD-USD,LEOPARD USD,0.00000000,-0.00000000,-6.44%,0,"55,097","55,097","55,097",0
4320,2022-09-30 13:01:38,Select MINECRAFT-USDMINECRAFT-USD,Synex Coin USD,0.000930,+0.000003,+0.29%,0,84,84,84,0
4321,2022-09-30 13:01:39,Select UUSD-USDUUSD-USD,youves uUSD USD,0.991149,-0.008770,-0.88%,0,"148,999","148,999","148,999",0
4322,2022-09-30 13:01:39,Select REVO1-USDREVO1-USD,Revo Network USD,0.000044,-0.000000,-0.37%,0,11,11,11,0
4323,2022-09-30 13:01:40,Select MOUNT-USDMOUNT-USD,MetaMounts USD,0.000013,-0.000000,-0.02%,0,0,0,0,0
4324,2022-09-30 13:01:40,Select METAUFO-USDMETAUFO-USD,MetaUFO USD,0.000820,+0.000019,+2.35%,0,891,891,891,0
4325,2022-09-30 13:01:41,Select CUSDT-USDCUSDT-USD,Compound USDT USD,0.021979,+0.000002,+0.01%,0,4.186M,4.186M,4.186M,0
4326,2022-09-30 13:01:41,Select FTO-USDFTO-USD,FuturoCoin USD,0.000058,-0.000000,-0.81%,0,0,0,0,0
4327,2022-09-30 13:01:41,Select EYE-USDEYE-USD,Behodler USD,0.172321,+0.010869,+6.73%,0,"2,757","2,757","2,757",0
4328,2022-09-30 13:01:42,Select STZ-USDSTZ-USD,99Starz USD,0.059027,+0.000347,+0.59%,0,"19,468","19,468","19,468",0
4329,2022-09-30 13:01:42,Select UPXAU-USDUPXAU-USD,Universal Gold USD,"1,660.59",-6.80,-0.41%,0,16,16,16,0
4330,2022-09-30 13:01:43,Select IN-USDIN-USD,Invictus USD,37.89,-0.02,-0.05%,0,0,0,0,0
4331,2022-09-30 13:01:43,Select WENLAMBO-USDWENLAMBO-USD,Wenlambo USD,0.007466,-0.000190,-2.48%,0,632,632,632,0
4332,2022-09-30 13:01:44,Select MXNT-USDMXNT-USD,Mexican Peso Tether USD,0.049710,+0.000303,+0.61%,0,"2,950","2,950","2,950",0
4333,2022-09-30 13:01:44,Select MNR-USDMNR-USD,Mineral USD,0.002964,-0.000134,-4.31%,0,"125,907","125,907","125,907",0
4334,2022-09-30 13:01:45,Select SOM-USDSOM-USD,Somnium USD,0.001378,-0.000027,-1.91%,0,220,220,220,0
4335,2022-09-30 13:01:45,Select SPRINK-USDSPRINK-USD,SPRINK USD,0.014724,+0.001216,+9.00%,0,90,90,90,0
4336,2022-09-30 13:01:45,Select PAZ-USDPAZ-USD,PAZ USD,0.00000181,-0.00000006,-3.32%,0,386,386,386,0
4337,2022-09-30 13:01:46,Select AUSCM-USDAUSCM-USD,Auric Network USD,0.052824,+0.013823,+35.44%,0,954,954,954,0
4338,2022-09-30 13:01:46,Select ESW-USDESW-USD,EmiSwap USD,0.002281,-0.000134,-5.56%,0,"57,445","57,445","57,445",0
4339,2022-09-30 13:01:47,Select CMFI-USDCMFI-USD,Compendium Finance USD,0.018102,+0.000046,+0.25%,0,"1,383","1,383","1,383",0
4340,2022-09-30 13:01:47,Select M1VERSE-USDM1VERSE-USD,MetaOneVerse USD,0.00000069,-0.00000004,-5.40%,0,"63,917","63,917","63,917",0
4341,2022-09-30 13:01:48,Select RISU-USDRISU-USD,Risu USD,0.000079,-0.000009,-10.20%,0,"5,202","5,202","5,202",0
4342,2022-09-30 13:01:48,Select ETH2X-FLI-USDETH2X-FLI-USD,ETH 2x Flexible Leverage Index USD,7.9439,-0.1889,-2.32%,0,"251,430","251,430","251,430",0
4343,2022-09-30 13:01:49,Select JSHIBA-USDJSHIBA-USD,Jomon Shiba USD,0.00000000,-0.00000000,-1.62%,0,59,59,59,0
4344,2022-09-30 13:01:49,Select ANV-USDANV-USD,ANIVERSE USD,0.116455,-0.000671,-0.57%,0,1.872M,1.872M,1.872M,0
4345,2022-09-30 13:01:50,Select SRP-USDSRP-USD,Starpad USD,0.005348,+0.000036,+0.68%,0,"10,547","10,547","10,547",0
4346,2022-09-30 13:01:50,Select MCO2-USDMCO2-USD,Moss Carbon Credit USD,2.5452,+0.0280,+1.1127%,0,"107,832","107,832","107,832",0
4347,2022-09-30 13:01:51,Select EXP2-USDEXP2-USD,Exp USD,0.025929,-0.000547,-2.07%,0,129,129,129,0
4348,2022-09-30 13:01:51,Select METAGOLD-USDMETAGOLD-USD,MetaGold Rewards USD,0.00000014,+0.00000001,+4.48%,0,8,8,8,0
4349,2022-09-30 13:01:51,Select AVME-USDAVME-USD,AVME USD,0.030616,+0.000723,+2.42%,0,464,464,464,0
4350,2022-09-30 13:01:52,Select MILLI-USDMILLI-USD,MILLIONSY USD,0.0004,0.0000,+0.0032%,0,0,0,0,0
4351,2022-09-30 13:01:53,Select LY-USDLY-USD,Lilly Finance USD,0.00000000,+0.00000000,+2.59%,0,"5,214","5,214","5,214",0
4352,2022-09-30 13:01:53,Select DOSHI-USDDOSHI-USD,Doshi USD,0.00000000,+0.00000000,+0.00%,0,185,185,185,0
4353,2022-09-30 13:01:54,Select BBQ-USDBBQ-USD,BarbecueSwap Finance USD,0.000423,0.000000,0.00%,0,4,4,4,0
4354,2022-09-30 13:01:54,Select SEANCE-USDSEANCE-USD,SeanceCircle USD,0.0029,+0.0001,+3.0580%,0,928,928,928,0
4355,2022-09-30 13:01:55,Select U-USDU-USD,Unidef USD,0.0002,-0.0000,-0.1796%,0,"237,691","237,691","237,691",0
4356,2022-09-30 13:01:55,Select ZDCV2-USDZDCV2-USD,ZodiacsV2 USD,0.0000,-0.0000,-0.2621%,0,0,0,0,0
4357,2022-09-30 13:01:55,Select LOOKS1-USDLOOKS1-USD,LooksCoin USD,0.0040,+0.0001,+1.4471%,0,88,88,88,0
4358,2022-09-30 13:01:56,Select MAST-USDMAST-USD,MAST USD,4.0941,-0.0989,-2.3597%,0,23,23,23,0
4359,2022-09-30 13:01:56,Select RAINSPIRIT-USDRAINSPIRIT-USD,rainSPIRIT USD,0.0077,-0.0000,-0.1886%,0,"5,971","5,971","5,971",0
4360,2022-09-30 13:01:57,Select GRIM EVO-USDGRIM EVO-USD,Grim EVO USD,0.0693,-0.0008,-1.1328%,0,1,1,1,0
4361,2022-09-30 13:01:57,Select NCR-USDNCR-USD,Neos Credits USD,0.1811,+0.0003,+0.1827%,0,"70,233","70,233","70,233",0
4362,2022-09-30 13:01:58,Select H2O-USDH2O-USD,IFOSwap Token USD,0.0004,-0.0000,-0.1798%,0,24,24,24,0
4363,2022-09-30 13:01:58,Select MAXI-USDMAXI-USD,Maximus USD,0.0162,+0.0001,+0.7057%,0,6,6,6,0
4364,2022-09-30 13:01:59,Select METAVEGAS-USDMETAVEGAS-USD,MetaVegas USD,0.0000,-0.0000,-0.6140%,0,9,9,9,0
4365,2022-09-30 13:01:59,Select UMAMI-USDUMAMI-USD,Umami Finance USD,16.77,-0.19,-1.14%,0,"155,792","155,792","155,792",0
4366,2022-09-30 13:02:00,Select SAUCE-USDSAUCE-USD,SaucerSwap USD,0.0237,-0.0003,-1.4546%,0,"2,120","2,120","2,120",0
4367,2022-09-30 13:02:00,Select CLA1-USDCLA1-USD,ClaimSwap USD,0.0399,-0.0045,-10.1729%,0,78,78,78,0
4368,2022-09-30 13:02:00,Select NLC2-USDNLC2-USD,NoLimitCoin USD,0.0008,0.0000,+4.3189%,0,"1,399","1,399","1,399",0
4369,2022-09-30 13:02:01,Select SKELETON-USDSKELETON-USD,Defiskeletons USD,0.1547,-0.0127,-7.5936%,0,"1,165","1,165","1,165",0
4370,2022-09-30 13:02:01,Select USELESS1-USDUSELESS1-USD,Useless (V3) USD,0.0020,0.0000,+0.2142%,0,116,116,116,0
4371,2022-09-30 13:02:02,Select ITUBE-USDITUBE-USD,iTube USD,0.0007,0.0000,+0.6116%,0,421,421,421,0
4372,2022-09-30 13:02:02,Select ENNO-USDENNO-USD,ENNO Cash USD,0.4898,+0.0077,+1.6048%,0,"11,473","11,473","11,473",0
4373,2022-09-30 13:02:03,Select BABI-USDBABI-USD,Babylons USD,0.0163,+0.0004,+2.6757%,0,"30,117","30,117","30,117",0
4374,2022-09-30 13:02:03,Select GOGE-USDGOGE-USD,Doge Gay Son USD,0.0000,-0.0000,-0.3350%,0,7,7,7,0
4375,2022-09-30 13:02:04,Select DOGEBNB-USDDOGEBNB-USD,DogeBNB.org USD,0.0000,-0.0000,-0.6482%,0,6,6,6,0
4376,2022-09-30 13:02:04,Select DOGE-1-USDDOGE-1-USD,Doge-1 Mission to the moon USD,0.0000,-0.0000,-5.3904%,0,304,304,304,0
4377,2022-09-30 13:02:04,Select CLASS1-USDCLASS1-USD,Class Coin USD,0.0078,0.0000,+0.2523%,0,0,0,0,0
4378,2022-09-30 13:02:05,Select PARA1-USDPARA1-USD,Parabolic USD,0.0000,0.00000000,0.00%,0,1,1,1,0
4379,2022-09-30 13:02:05,Select SLIME1-USDSLIME1-USD,Snail Trail USD,0.0027,0.0000,+1.3953%,0,"1,856","1,856","1,856",0
4380,2022-09-30 13:02:06,Select USDO-USDUSDO-USD,USD Open Dollar USD,0.3080,-0.0036,-1.1567%,0,470,470,470,0
4381,2022-09-30 13:02:06,Select CCE-USDCCE-USD,CloudCoin USD,0.2700,-0.0100,-3.5683%,0,"35,964","35,964","35,964",0
