,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
3855,2022-11-04 10:45:38,AIDI14246-USD,Aidi Finance (BSC) USD,0.00000000,+0.00000000,+3.72%,0,186,186,186,0
3856,2022-11-04 10:45:39,SPA17626-USD,Spartans USD,0.000808,+0.000028,+3.62%,0,11,11,11,0
3857,2022-11-04 10:45:39,SANINU-USD,Santa Inu USD,0.00000000,+0.00000000,+12.12%,0,45,45,45,0
3858,2022-11-04 10:45:39,BTCMT-USD,Minto USD,0.534699,-0.001573,-0.29%,0,"17,009","17,009","17,009",0
3859,2022-11-04 10:45:40,NEXM-USD,Nexum USD,0.142298,+0.025789,+22.13%,0,"229,957","229,957","229,957",0
3860,2022-11-04 10:45:40,KUKU-USD,panKUKU USD,0.00000298,+0.00000003,+0.96%,0,180,180,180,0
3861,2022-11-04 10:45:40,FUSD-USD,Fantom USD USD,0.323030,-0.005752,-1.75%,0,"5,780","5,780","5,780",0
3862,2022-11-04 10:45:41,ACAP-USD,Alpha Capital (New) USD,0.000183,0.000000,0.00%,0,"1,750","1,750","1,750",0
3863,2022-11-04 10:45:41,DAILY-USD,Daily USD,0.000812,-0.000001,-0.17%,0,N/A,N/A,N/A,0
3864,2022-11-04 10:45:41,CORAL-USD,Coral Swap USD,0.053782,+0.001546,+2.96%,0,"23,240","23,240","23,240",0
3865,2022-11-04 10:45:42,MF-USD,Mei Flex USD,0.303996,+0.000994,+0.33%,0,"12,497","12,497","12,497",0
3866,2022-11-04 10:45:42,ANTIS-USD,ANTIS INU USD,0.00000650,+0.00000102,+18.55%,0,"38,511","38,511","38,511",0
3867,2022-11-04 10:45:42,CMIT-USD,CMITCOIN USD,0.000015,-0.000000,-0.42%,0,0,0,0,0
3868,2022-11-04 10:45:43,FDLS-USD,FIDELIS USD,0.000815,-0.000006,-0.73%,0,495,495,495,0
3869,2022-11-04 10:45:43,RTO-USD,Reflecto USD,0.00000000,+0.00000000,+3.11%,0,"1,636","1,636","1,636",0
3870,2022-11-04 10:45:43,ARMA-USD,Aarma USD,0.060410,-0.002331,-3.71%,0,253,253,253,0
3871,2022-11-04 10:45:44,DOGA-USD,DOGAMÍ USD,0.029138,-0.000370,-1.25%,0,"15,434","15,434","15,434",0
3872,2022-11-04 10:45:44,MYTE-USD,MYTE USD,0.000267,+0.000025,+10.11%,0,112,112,112,0
3873,2022-11-04 10:45:44,ACRE-USD,Arable Protocol USD,0.005792,+0.000215,+3.86%,0,"3,825","3,825","3,825",0
3874,2022-11-04 10:45:45,KATS-USD,Kitty Kat Coin USD,0.030871,+0.008462,+37.76%,0,"5,659","5,659","5,659",0
3875,2022-11-04 10:45:45,DRS-USD,Doctors Coin USD,0.001580,-0.000014,-0.88%,0,"1,401","1,401","1,401",0
3876,2022-11-04 10:45:45,SETH5765-USD,sETH USD,"1,554.32",-10.29,-0.66%,0,"998,358","998,358","998,358",0
3877,2022-11-04 10:45:46,CUBO-USD,Cubo USD,0.001283,+0.000110,+9.42%,0,0,0,0,0
3878,2022-11-04 10:45:46,ICHI20631-USD,Legacy ICHI USD,6.1054,+0.1310,+2.19%,0,"44,585","44,585","44,585",0
3879,2022-11-04 10:45:46,MANY-USD,Manyswap USD,0.001800,+0.001020,+130.76%,0,0,0,0,0
3880,2022-11-04 10:45:47,DOME-USD,Everdome USD,0.003367,+0.001109,+49.09%,0,7.467M,7.467M,7.467M,0
3881,2022-11-04 10:45:47,UNIC-USD,Unicly USD,6.5956,-0.0091,-0.14%,0,"408,445","408,445","408,445",0
3882,2022-11-04 10:45:47,XDO-USD,xDollar USD,0.000055,0.000000,0.00%,0,1,1,1,0
3883,2022-11-04 10:45:48,SOSAMZ-USD,SOS Amazonia USD,0.000157,-0.000005,-3.14%,0,51,51,51,0
3884,2022-11-04 10:45:48,DRE-USD,Doren USD,0.875688,+0.000383,+0.04%,0,"20,452","20,452","20,452",0
3885,2022-11-04 10:45:49,1SOL-USD,1Sol USD,0.009260,+0.000219,+2.42%,0,"96,095","96,095","96,095",0
3886,2022-11-04 10:45:49,YODE-USD,YodeSwap USD,1.3859,+0.0397,+2.95%,0,"122,362","122,362","122,362",0
3887,2022-11-04 10:45:49,PLGR-USD,Pledge USD,0.000575,-0.000004,-0.78%,0,"19,767","19,767","19,767",0
3888,2022-11-04 10:45:50,BREED-USD,BreederDAO USD,0.084438,+0.000929,+1.11%,0,"147,073","147,073","147,073",0
3889,2022-11-04 10:45:50,ISHND-USD,StrongHands Finance USD,0.011488,+0.000144,+1.27%,0,"36,928","36,928","36,928",0
3890,2022-11-04 10:45:50,SOULO-USD,SouloCoin USD,0.000488,-0.000002,-0.31%,0,26,26,26,0
3891,2022-11-04 10:45:51,ADAM21381-USD,ADAM USD,0.00000176,+0.00000007,+4.19%,0,5,5,5,0
3892,2022-11-04 10:45:51,MOSHI-USD,Moshiheads USD,0.021370,-0.000072,-0.34%,0,27,27,27,0
3893,2022-11-04 10:45:52,SXC-USD,SupremeX USD,0.001217,-0.000002,-0.17%,0,0,0,0,0
3894,2022-11-04 10:45:52,FIA-USD,FIA Protocol USD,0.000230,-0.000043,-15.77%,0,87,87,87,0
3895,2022-11-04 10:45:52,XSPECTAR-USD,xSPECTAR USD,0.060959,-0.000182,-0.30%,0,"71,931","71,931","71,931",0
3896,2022-11-04 10:45:53,UNIX-USD,UniX Gaming USD,0.058623,+0.000703,+1.21%,0,"420,609","420,609","420,609",0
3897,2022-11-04 10:45:53,DSG-USD,Dinosaureggs USD,0.001162,+0.000030,+2.68%,0,2,2,2,0
3898,2022-11-04 10:45:53,ALGX-USD,Algodex Token USD,0.000795,-0.000016,-2.02%,0,"10,617","10,617","10,617",0
3899,2022-11-04 10:45:54,ISKY-USD,Infinity Skies USD,0.006123,-0.000452,-6.87%,0,"47,090","47,090","47,090",0
3900,2022-11-04 10:46:01,WVET-USD,Wrapped VeChain USD,0.024088,+0.000663,+2.83%,0,"81,342","81,342","81,342",0
3901,2022-11-04 10:46:01,KEKW-USD,Kekwcoin USD,0.00000071,+0.00000029,+70.84%,0,0,0,0,0
3902,2022-11-04 10:46:01,PEAR-USD,PearZap USD,0.000247,+0.000010,+4.05%,0,52,52,52,0
3903,2022-11-04 10:46:02,DHR-USD,DEHR Network USD,0.000617,+0.000021,+3.46%,0,30,30,30,0
3904,2022-11-04 10:46:02,MOSHI-USD,Moshiheads USD,0.021370,-0.000072,-0.34%,0,27,27,27,0
3905,2022-11-04 10:46:02,MAXR-USD,Max Revive USD,0.000044,-0.000000,-0.00%,0,0,0,0,0
3906,2022-11-04 10:46:03,DCIP-USD,Decentralized Community Investment Protocol USD,0.00000000,+0.00000000,+13.08%,0,18,18,18,0
3907,2022-11-04 10:46:03,PS1-USD,POLYSPORTS USD,0.004295,+0.000187,+4.56%,0,"229,837","229,837","229,837",0
3908,2022-11-04 10:46:03,DBAY-USD,DefiBay USD,0.003501,0.000000,0.00%,0,4,4,4,0
3909,2022-11-04 10:46:04,TSHARE-USD,Tomb Shares USD,168.36,+13.25,+8.54%,0,"360,209","360,209","360,209",0
3910,2022-11-04 10:46:04,FER-USD,Ferro USD,0.057413,-0.000282,-0.49%,0,"37,874","37,874","37,874",0
3911,2022-11-04 10:46:04,RBW-USD,Rainbow Token USD,0.077113,+0.001280,+1.69%,0,"13,354","13,354","13,354",0
3912,2022-11-04 10:46:05,GXP-USD,Game X Change Potion USD,0.000036,0.000000,0.00%,0,0,0,0,0
3913,2022-11-04 10:46:05,MELON-USD,Musk Melon USD,0.00000182,-0.00000000,-0.00%,0,5,5,5,0
3914,2022-11-04 10:46:05,WMATIC-USD,Wrapped Matic USD,1.0391,+0.1359,+15.05%,0,26.708M,26.708M,26.708M,0
3915,2022-11-04 10:46:06,PLACE-USD,PlaceWar USD,0.001527,+0.000038,+2.56%,0,"16,896","16,896","16,896",0
3916,2022-11-04 10:46:06,CREDI-USD,Credefi USD,0.001928,+0.000260,+15.62%,0,"83,641","83,641","83,641",0
3917,2022-11-04 10:46:06,CHH-USD,CHHIPSCOIN USD,0.000639,-0.000057,-8.23%,0,"2,710","2,710","2,710",0
3918,2022-11-04 10:46:07,SONAR-USD,SonarWatch USD,0.008061,+0.000014,+0.17%,0,"175,032","175,032","175,032",0
3919,2022-11-04 10:46:07,STSOL-USD,Lido Staked SOL USD,33.27,-0.20,-0.59%,0,10.485M,10.485M,10.485M,0
3920,2022-11-04 10:46:08,HNY-USD,Honey USD,22.63,+0.14,+0.63%,0,0,0,0,0
3921,2022-11-04 10:46:08,TETHYS-USD,Tethys USD,0.101256,+0.003499,+3.58%,0,"13,168","13,168","13,168",0
3922,2022-11-04 10:46:08,RLM-USD,MarbleVerse USD,0.003238,+0.000123,+3.94%,0,616,616,616,0
3923,2022-11-04 10:46:08,XIX-USD,Million Pixel USD,0.000014,0.000000,0.00%,0,2,2,2,0
3924,2022-11-04 10:46:09,KUY-USD,KUY Token USD,0.038062,-0.000170,-0.44%,0,2,2,2,0
3925,2022-11-04 10:46:09,SHROOMZ-USD,Crypto Mushroomz USD,0.00000168,-0.00000000,-0.02%,0,0,0,0,0
3926,2022-11-04 10:46:09,ALTER-USD,ALTER USD,0.075768,+0.008364,+12.41%,0,"148,855","148,855","148,855",0
3927,2022-11-04 10:46:10,RATS-USD,Ratscoin USD,0.00000000,+0.00000000,+1.22%,0,"1,851","1,851","1,851",0
3928,2022-11-04 10:46:10,VRBLOCKS-USD,VR Blocks USD,0.016413,-0.002000,-10.86%,0,0,0,0,0
3929,2022-11-04 10:46:10,ARCX-USD,ARC Governance USD,0.069131,-0.000738,-1.06%,0,"15,349","15,349","15,349",0
3930,2022-11-04 10:46:10,NEON-USD,Neonic Finance USD,0.000419,0.000000,0.00%,0,0,0,0,0
3931,2022-11-04 10:46:11,DVDX-USD,Derived USD,0.000438,+0.000003,+0.64%,0,"236,144","236,144","236,144",0
3932,2022-11-04 10:46:11,FADO-USD,FADO Go USD,0.000208,-0.000002,-0.75%,0,18,18,18,0
3933,2022-11-04 10:46:11,KCAKE-USD,KittyCake USD,0.00000107,+0.00000004,+3.88%,0,"107,202","107,202","107,202",0
3934,2022-11-04 10:46:12,KITTY-USD,Kitty Inu USD,0.00000382,-0.00000002,-0.51%,0,21,21,21,0
3935,2022-11-04 10:46:12,TRU-USD,Truebit USD,0.129347,-0.001689,-1.29%,0,"624,287","624,287","624,287",0
3936,2022-11-04 10:46:12,RFG-USD,Refugees Token USD,0.00000000,0.00000000,0.00%,0,2,2,2,0
3937,2022-11-04 10:46:13,AQS-USD,Aquaris USD,0.007551,0.000000,0.00%,0,62,62,62,0
3938,2022-11-04 10:46:13,JWL-USD,Jewel USD,0.007709,-0.000013,-0.17%,0,1,1,1,0
3939,2022-11-04 10:46:13,OXD-USD,0xDAO USD,0.001432,+0.000028,+2.01%,0,"6,898","6,898","6,898",0
3940,2022-11-04 10:46:14,TGDAO-USD,Launchpad TG DAO 3.0 USD,0.000521,-0.000004,-0.76%,0,"1,966","1,966","1,966",0
3941,2022-11-04 10:46:14,MLB-USD,COAL USD,97.41,-0.00,-0.00%,0,283,283,283,0
3942,2022-11-04 10:46:14,PCR-USD,Paycer Protocol USD,0.005550,-0.000040,-0.72%,0,229,229,229,0
3943,2022-11-04 10:46:14,ANON17100-USD,Anonverse USD,0.00000216,+0.00000005,+2.25%,0,525,525,525,0
3944,2022-11-04 10:46:15,HZM-USD,HZM Coin USD,0.002532,-0.000042,-1.64%,0,"10,023","10,023","10,023",0
3945,2022-11-04 10:46:15,EFT16230-USD,ETH Fan Token Ecosystem USD,0.00000000,+0.00000000,+3.94%,0,130,130,130,0
3946,2022-11-04 10:46:15,MAD19281-USD,MAD Bucks USD,0.111903,+0.026055,+30.35%,0,"28,542","28,542","28,542",0
3947,2022-11-04 10:46:16,PNT19816-USD,PIXEL NFT USD,0.003717,-0.000003,-0.09%,0,N/A,N/A,N/A,0
3948,2022-11-04 10:46:16,CSC-USD,CasinoCoin USD,0.000253,-0.000008,-3.22%,0,"17,541","17,541","17,541",0
3949,2022-11-04 10:46:16,SUNEKU-USD,Suneku USD,0.00000000,+0.00000000,+5.24%,0,130,130,130,0
3950,2022-11-04 10:46:17,LFI-USD,LunaFi USD,0.027343,+0.000645,+2.42%,0,"36,814","36,814","36,814",0
3951,2022-11-04 10:46:17,GVR-USD,Grove USD,0.00000000,+0.00000000,+0.08%,0,8.245M,8.245M,8.245M,0
3952,2022-11-04 10:46:17,ETHSHIB-USD,ETH Shiba USD,0.00000000,+0.00000000,+2.58%,0,147,147,147,0
3953,2022-11-04 10:46:18,SUNNY-USD,Sunny Aggregator USD,0.000123,+0.000004,+3.18%,0,1.004M,1.004M,1.004M,0
3954,2022-11-04 10:46:18,EVERETH-USD,EverETH USD,0.00000000,+0.00000000,+3.53%,0,"2,552","2,552","2,552",0
3955,2022-11-04 10:46:18,WOW19552-USD,WOW-token USD,0.045932,-0.000072,-0.16%,0,232,232,232,0
3956,2022-11-04 10:46:19,MANY-USD,Manyswap USD,0.001800,+0.001020,+130.76%,0,0,0,0,0
3957,2022-11-04 10:46:19,MARA-USD,Amara Finance USD,0.000448,+0.000000,+0.10%,0,11,11,11,0
3958,2022-11-04 10:46:19,CALI-USD,CaliCoin USD,0.011550,-0.000100,-0.86%,0,"108,323","108,323","108,323",0
3959,2022-11-04 10:46:20,MONO-USD,The Monopolist USD,0.000129,+0.000001,+0.44%,0,18,18,18,0
3960,2022-11-04 10:46:20,STN9043-USD,Stone DeFi USD,0.025359,+0.000216,+0.86%,0,"22,267","22,267","22,267",0
3961,2022-11-04 10:46:20,YT-USD,Cherry Token USD,0.139998,+0.068398,+95.53%,0,216,216,216,0
3962,2022-11-04 10:46:21,MBET17498-USD,MetaBET USD,0.005275,-0.000056,-1.06%,0,510,510,510,0
3963,2022-11-04 10:46:21,BUKH-USD,bUKHI USD,0.002919,-0.000093,-3.10%,0,116,116,116,0
3964,2022-11-04 10:46:21,DEGN-USD,Degen Dex USD,0.00000113,+0.00000001,+0.66%,0,0,0,0,0
3965,2022-11-04 10:46:22,VADA-USD,Venus Cardano USD,0.008205,+0.000141,+1.75%,0,"14,620","14,620","14,620",0
3966,2022-11-04 10:46:22,MLNK-USD,Malinka USD,0.001456,-0.000002,-0.12%,0,"255,054","255,054","255,054",0
3967,2022-11-04 10:46:22,PHAE-USD,Phaeton USD,0.034834,+0.006359,+22.33%,0,"39,028","39,028","39,028",0
3968,2022-11-04 10:46:23,POPE-USD,Pope Inu USD,0.00000000,0.00000000,0.00%,0,1,1,1,0
3969,2022-11-04 10:46:23,SMAK-USD,Smartlink USD,0.005220,-0.000221,-4.05%,0,N/A,N/A,N/A,0
3970,2022-11-04 10:46:23,MV21697-USD,MusicVerse USD,0.000459,+0.000014,+3.25%,0,33,33,33,0
3971,2022-11-04 10:46:24,OXFI-USD,Oxfinance USD,0.159104,0.000000,0.00%,0,88,88,88,0
3972,2022-11-04 10:46:24,BX21331-USD,BlockXpress USD,0.002741,+0.000127,+4.84%,0,98,98,98,0
3973,2022-11-04 10:46:24,DHP-USD,dHealth USD,0.007093,-0.000042,-0.59%,0,"2,305","2,305","2,305",0
3974,2022-11-04 10:46:25,CRUSADER-USD,Crusaders of Crypto USD,0.00000000,0.00000000,+0.00%,0,6,6,6,0
3975,2022-11-04 10:46:25,METADAO-USD,Metaverse-Dao USD,0.001339,+0.000052,+4.07%,0,10,10,10,0
3976,2022-11-04 10:46:25,RTC18892-USD,Reltime USD,0.000167,-0.000020,-10.70%,0,"43,579","43,579","43,579",0
3977,2022-11-04 10:46:26,LAEEB-USD,LaEeb USD,0.00000001,-0.00000000,-7.39%,0,"211,818","211,818","211,818",0
3978,2022-11-04 10:46:26,KINGDOG-USD,King Dog Inu USD,0.00000605,-0.00000000,-0.00%,0,2,2,2,0
3979,2022-11-04 10:46:27,LFC-USD,Supernova USD,0.005145,+0.001061,+25.96%,0,"29,989","29,989","29,989",0
3980,2022-11-04 10:46:27,ELV18014-USD,Elvantis USD,0.000366,-0.000047,-11.37%,0,"43,097","43,097","43,097",0
3981,2022-11-04 10:46:27,JPG-USD,JPG NFT Index USD,33.76,-0.38,-1.12%,0,"2,612","2,612","2,612",0
3982,2022-11-04 10:46:28,POX-USD,Pollux Coin USD,1.7022,+0.1274,+8.0869%,0,"2,508","2,508","2,508",0
3983,2022-11-04 10:46:28,YACHTX-USD,YachtX USD,0.001366,0.000000,0.00%,0,"1,651","1,651","1,651",0
3984,2022-11-04 10:46:28,SPARK-USD,SparkLab USD,0.0001,0.000000,0.00%,0,13,13,13,0
3985,2022-11-04 10:46:29,HONOR-USD,FarmHero USD,0.0002,-0.0000,-1.1210%,0,3,3,3,0
3986,2022-11-04 10:46:29,TRAVEL18597-USD,Travel Care USD,0.0007,0.0000,+2.2710%,0,610,610,610,0
3987,2022-11-04 10:46:30,INDEX-USD,Index Cooperative USD,1.9908,-0.0375,-1.8467%,0,"143,684","143,684","143,684",0
3988,2022-11-04 10:46:30,HUSKY-USD,Husky USD,0.0000,0.00000000,0.00%,0,58,58,58,0
3989,2022-11-04 10:46:30,WCANTO-USD,Wrapped CANTO USD,0.3055,+0.0192,+6.6912%,0,N/A,N/A,N/A,0
3990,2022-11-04 10:46:31,OCAVU-USD,Ocavu Network Token USD,0.0027,+0.0001,+2.5228%,0,"14,016","14,016","14,016",0
3991,2022-11-04 10:46:31,FOREX-USD,handleFOREX USD,0.0270,+0.0022,+9.0428%,0,"28,910","28,910","28,910",0
3992,2022-11-04 10:46:32,MLS-USD,WinGoal USD,0.5279,+0.0421,+8.6615%,0,1.12M,1.12M,1.12M,0
3993,2022-11-04 10:46:32,GNS-USD,Gains Network USD,3.6881,+0.1913,+5.4719%,0,3.304M,3.304M,3.304M,0
3994,2022-11-04 10:46:32,IBVOL-USD,Inverse Bitcoin Volatility Token USD,"1,365.00",+8.40,+0.62%,0,16,16,16,0
3995,2022-11-04 10:46:33,MARX-USD,MarX USD,0.0117,-0.0001,-1.0052%,0,"1,113","1,113","1,113",0
3996,2022-11-04 10:46:33,SONO5420-USD,SonoCoin USD,0.0105,+0.0041,+64.7216%,0,"13,496","13,496","13,496",0
3997,2022-11-04 10:46:33,XSPECTAR-USD,xSPECTAR USD,0.0610,-0.0002,-0.2986%,0,"71,931","71,931","71,931",0
3998,2022-11-04 10:46:34,POPS-USD,Swapsicle USD,0.0117,-0.0003,-2.3074%,0,"7,261","7,261","7,261",0
3999,2022-11-04 10:46:34,SLCL-USD,Solcial USD,0.0433,+0.0004,+0.9505%,0,"5,028","5,028","5,028",0
4000,2022-11-04 10:46:40,PBL-USD,Pebble USD,0.411372,-0.003080,-0.74%,0,2,2,2,0
4001,2022-11-04 10:46:40,NUBTC-USD,Unvaxxed Sperm USD,0.00000021,+0.00000000,+2.03%,0,68,68,68,0
4002,2022-11-04 10:46:41,MIDAS-USD,Midas USD,42.04,+1.49,+3.67%,0,2.531M,2.531M,2.531M,0
4003,2022-11-04 10:46:41,AFK20163-USD,AFKDAO USD,0.016593,-0.000899,-5.14%,0,"31,316","31,316","31,316",0
4004,2022-11-04 10:46:41,VSOL-USD,VSolidus USD,0.000080,-0.000006,-7.17%,0,213,213,213,0
4005,2022-11-04 10:46:42,ETHCOIN-USD,ethcoin USD,0.00000000,+0.00000000,+2.64%,0,142,142,142,0
4006,2022-11-04 10:46:42,LMG-USD,LuckyMeta Gold USD,0.000298,-0.000004,-1.24%,0,1,1,1,0
4007,2022-11-04 10:46:42,ESHARE-USD,EMP Shares USD,357.01,+6.27,+1.79%,0,810,810,810,0
4008,2022-11-04 10:46:43,EAGON-USD,EagonSwap Token USD,0.000200,+0.000005,+2.71%,0,4,4,4,0
4009,2022-11-04 10:46:43,ASGARDV2-USD,Asgard Dao V2 USD,0.013511,-0.000023,-0.17%,0,138,138,138,0
4010,2022-11-04 10:46:43,CRI-USD,Crypto International USD,0.516899,+0.024023,+4.87%,0,"203,658","203,658","203,658",0
4011,2022-11-04 10:46:44,TWOGE-USD,Twoge Inu USD,0.00000000,-0.00000000,-34.13%,0,"374,602","374,602","374,602",0
4012,2022-11-04 10:46:44,SAUDISHIB-USD,Saudi Shiba Inu USD,0.00000000,+0.00000000,+44.17%,0,989,989,989,0
4013,2022-11-04 10:46:44,TCG2-USD,TCGCoin 2.0 USD,0.100066,+0.001636,+1.66%,0,"33,412","33,412","33,412",0
4014,2022-11-04 10:46:45,HUB9086-USD,Minter HUB USD,15.92,+0.13,+0.80%,0,49,49,49,0
4015,2022-11-04 10:46:45,FANG-USD,FANG Token USD,0.055143,+0.006504,+13.37%,0,"1,291","1,291","1,291",0
4016,2022-11-04 10:46:45,COVN-USD,Covenant USD,2.5780,-0.0560,-2.13%,0,"193,094","193,094","193,094",0
4017,2022-11-04 10:46:46,LINU-USD,Luna Inu USD,0.00000000,-0.00000000,-33.78%,0,"980,474","980,474","980,474",0
4018,2022-11-04 10:46:46,AAPT-USD,AAptitude USD,0.00000054,0.00000000,0.00%,0,7,7,7,0
4019,2022-11-04 10:46:47,KIKA-USD,Kika USD,0.001232,-0.000048,-3.76%,0,0,0,0,0
4020,2022-11-04 10:46:47,TZKI-USD,Tsuzuki Inu USD,0.00000000,+0.00000000,+2.54%,0,41,41,41,0
4021,2022-11-04 10:46:47,MONSTA-USD,Cake Monster USD,0.001437,-0.000200,-12.21%,0,"13,363","13,363","13,363",0
4022,2022-11-04 10:46:47,SOP-USD,SoPay USD,0.000021,+0.000000,+0.82%,0,"70,266","70,266","70,266",0
4023,2022-11-04 10:46:48,EZY-USD,EzyStayz USD,0.002804,-0.000004,-0.14%,0,52,52,52,0
4024,2022-11-04 10:46:48,ARV15283-USD,Artemis Vision USD,0.046551,-0.000556,-1.18%,0,31,31,31,0
4025,2022-11-04 10:46:48,BONFIRE-USD,Bonfire USD,0.00000001,-0.00000000,-14.92%,0,501,501,501,0
4026,2022-11-04 10:46:49,IBVOL-USD,Inverse Bitcoin Volatility Token USD,"1,365.00",+8.40,+0.62%,0,16,16,16,0
4027,2022-11-04 10:46:49,MOBI14099-USD,Mobius Money USD,0.000515,+0.000013,+2.51%,0,831,831,831,0
4028,2022-11-04 10:46:49,SAPP-USD,Sapphire USD,0.051789,+0.007384,+16.63%,0,"12,285","12,285","12,285",0
4029,2022-11-04 10:46:50,LEMN-USD,LEMON USD,0.020554,-0.001781,-7.97%,0,"65,970","65,970","65,970",0
4030,2022-11-04 10:46:50,SONO5420-USD,SonoCoin USD,0.010496,+0.004124,+64.72%,0,"13,496","13,496","13,496",0
4031,2022-11-04 10:46:50,SHROOMZ-USD,Crypto Mushroomz USD,0.00000168,-0.00000000,-0.02%,0,0,0,0,0
4032,2022-11-04 10:46:50,DENTRO-USD,Dentrocoin USD,0.00000030,+0.00000002,+7.14%,0,27,27,27,0
4033,2022-11-04 10:46:51,RDF-USD,ReadFi USD,0.018829,+0.000764,+4.23%,0,"13,216","13,216","13,216",0
4034,2022-11-04 10:46:51,GET21746-USD,GET USD,0.029505,-0.000426,-1.42%,0,"27,959","27,959","27,959",0
4035,2022-11-04 10:46:51,YASHA-USD,YASHA USD,0.000039,+0.000002,+5.16%,0,"4,208","4,208","4,208",0
4036,2022-11-04 10:46:52,BEST-USD,Bitpanda Ecosystem Token USD,0.341420,-0.001082,-0.32%,0,"4,590","4,590","4,590",0
4037,2022-11-04 10:46:52,SAFEBTC-USD,SafeBitcoin USD,0.00000000,-0.00000000,-1.36%,0,0,0,0,0
4038,2022-11-04 10:46:52,WEYU-USD,WEYU USD,0.000770,+0.000010,+1.38%,0,"3,111","3,111","3,111",0
4039,2022-11-04 10:46:53,LILY-USD,Solily Protocol USD,0.000114,-0.000000,-0.02%,0,106,106,106,0
4040,2022-11-04 10:46:53,TAUR-USD,Marnotaur USD,0.003100,+0.000030,+0.98%,0,"13,896","13,896","13,896",0
4041,2022-11-04 10:46:53,DAW-USD,Deswap USD,0.040770,+0.010662,+35.41%,0,"9,050","9,050","9,050",0
4042,2022-11-04 10:46:54,DUSD18861-USD,Decentralized USD(Defichain) USD,0.756443,+0.011892,+1.60%,0,"366,803","366,803","366,803",0
4043,2022-11-04 10:46:54,STE-USD,Stretch To Earn USD,0.003034,-0.001174,-27.90%,0,593,593,593,0
4044,2022-11-04 10:46:54,TRDG10785-USD,TRDGtoken (ETH) USD,0.00000000,0.00000000,+0.00%,0,15,15,15,0
4045,2022-11-04 10:46:54,MPG-USD,MEDPING USD,0.002960,+0.000022,+0.76%,0,6,6,6,0
4046,2022-11-04 10:46:55,KXA-USD,Kryxivia USD,0.008599,+0.000135,+1.60%,0,"2,182","2,182","2,182",0
4047,2022-11-04 10:46:55,P202-USD,Project202 USD,0.000085,-0.000082,-49.04%,0,"4,070","4,070","4,070",0
4048,2022-11-04 10:46:55,CSR20642-USD,CSR USD,0.019975,-0.000287,-1.42%,0,239,239,239,0
4049,2022-11-04 10:46:56,CSC-USD,CasinoCoin USD,0.000253,-0.000008,-3.22%,0,"17,541","17,541","17,541",0
4050,2022-11-04 10:46:56,VBK-USD,VeriBlock USD,0.001014,+0.000202,+24.80%,0,85,85,85,0
4051,2022-11-04 10:46:56,DACC-USD,DACC USD,0.000012,0.000000,0.00%,0,1,1,1,0
4052,2022-11-04 10:46:57,MTC6498-USD,Metacoin USD,0.056809,-0.004557,-7.43%,0,113,113,113,0
4053,2022-11-04 10:46:57,MIMO15477-USD,MillionMonke USD,0.000330,-0.000004,-1.27%,0,2,2,2,0
4054,2022-11-04 10:46:57,QUA15857-USD,QUASA USD,0.001442,+0.000019,+1.37%,0,"147,455","147,455","147,455",0
4055,2022-11-04 10:46:58,RVC16007-USD,Revenue Coin USD,0.002073,-0.000036,-1.69%,0,"97,143","97,143","97,143",0
4056,2022-11-04 10:46:58,RAIN-USD,Rainmaker Games USD,0.058489,+0.001447,+2.54%,0,"141,111","141,111","141,111",0
4057,2022-11-04 10:46:58,OSW-USD,OpenStream World USD,0.010192,+0.000214,+2.14%,0,6,6,6,0
4058,2022-11-04 10:46:59,MLA-USD,Moola USD,0.002700,-0.000000,-0.00%,0,49,49,49,0
4059,2022-11-04 10:46:59,ATT15918-USD,Artube USD,0.000916,+0.000008,+0.86%,0,"400,601","400,601","400,601",0
4060,2022-11-04 10:46:59,DOEX-USD,DOEX USD,0.001116,+0.000063,+5.97%,0,984,984,984,0
4061,2022-11-04 10:47:00,FVT-USD,Finance.Vote USD,0.000895,+0.000027,+3.12%,0,"1,901","1,901","1,901",0
4062,2022-11-04 10:47:00,BAGS-USD,Basis Gold Share USD,1.3350,-0.0056,-0.42%,0,"156,879","156,879","156,879",0
4063,2022-11-04 10:47:00,BLOCK15752-USD,Blockasset USD,0.050352,-0.001637,-3.15%,0,"36,002","36,002","36,002",0
4064,2022-11-04 10:47:01,MIMO-USD,MIMOSA USD,0.012588,-0.000654,-4.94%,0,1,1,1,0
4065,2022-11-04 10:47:01,ZUMD-USD,Zum Dark USD,0.064855,+0.001359,+2.14%,0,934,934,934,0
4066,2022-11-04 10:47:01,TSY-USD,TOKEN SHELBY USD,0.007127,+0.000265,+3.86%,0,82,82,82,0
4067,2022-11-04 10:47:02,RDR-USD,Rise of Defenders USD,0.001998,-0.000016,-0.78%,0,147,147,147,0
4068,2022-11-04 10:47:02,ALOHA-USD,Aloha USD,0.001997,+0.000000,+0.02%,0,347,347,347,0
4069,2022-11-04 10:47:02,ETHIX-USD,EthicHub USD,0.231627,-0.006983,-2.93%,0,22,22,22,0
4070,2022-11-04 10:47:03,KNG-USD,Kanga Exchange Token USD,2.7652,0.0000,0.00%,0,124,124,124,0
4071,2022-11-04 10:47:03,AUDT-USD,Australian Dollar Token USD,0.630530,-0.004706,-0.74%,0,4.593M,4.593M,4.593M,0
