,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
8487,2022-11-10 13:48:20,LIMIT-USD,LimitSwap USD,5.63,-0.05,-0.82%,0,"1,887","1,887","1,887",0
8488,2022-11-10 13:48:21,1FLR-USD,Flare Token USD,0.0003,-0.0000,-3.2806%,0,"2,065","2,065","2,065",0
8489,2022-11-10 13:48:24,BDRM-USD,Bodrumspor Fan Token USD,0.022267,-0.004097,-15.54%,0,"3,066","3,066","3,066",0
8490,2022-11-10 13:48:25,COPI-USD,Cornucopias USD,0.019164,-0.001812,-8.64%,0,"315,710","315,710","315,710",0
8491,2022-11-10 13:48:25,DLTA-USD,delta.theta USD,0.009868,+0.000047,+0.48%,0,5,5,5,0
8492,2022-11-10 13:48:26,MEAN-USD,Meanfi USD,0.044835,-0.033841,-43.01%,0,"983,860","983,860","983,860",0
8493,2022-11-10 13:48:26,BHAX-USD,BHAX Token USD,0.001717,-0.000103,-5.66%,0,21,21,21,0
8494,2022-11-10 13:48:27,WJXN-USD,Jax.Network USD,0.324169,-0.032700,-9.16%,0,"2,643","2,643","2,643",0
8495,2022-11-10 13:48:27,BLET-USD,Blockearth USD,0.709396,+0.004972,+0.71%,0,"62,949","62,949","62,949",0
8496,2022-11-10 13:48:28,MATA-USD,Ninneko (Mata) USD,0.000103,-0.000002,-2.08%,0,"3,257","3,257","3,257",0
8497,2022-11-10 13:48:28,SMON-USD,Starmon Metaverse USD,0.015909,-0.000004,-0.03%,0,14,14,14,0
8498,2022-11-10 13:48:29,SL-USD,SOLOXCOIN USD,0.00000281,-0.00000012,-4.13%,0,"115,424","115,424","115,424",0
8499,2022-11-10 13:48:29,DFIAT-USD,DeFiato USD,0.007255,-0.000402,-5.25%,0,"4,263","4,263","4,263",0
8500,2022-11-10 13:48:30,CVT18849-USD,Crypto Vault USD,0.00000226,-0.00000000,-0.19%,0,N/A,N/A,N/A,0
8501,2022-11-10 13:48:31,THOR15789-USD,Thor USD,0.506549,-0.065611,-11.47%,0,"300,047","300,047","300,047",0
8502,2022-11-10 13:48:31,EGC-USD,EverGrow USD,0.00000009,-0.00000001,-13.57%,0,"267,356","267,356","267,356",0
8503,2022-11-10 13:48:32,XQN-USD,Quotient USD,0.000333,-0.000036,-9.81%,0,N/A,N/A,N/A,0
8504,2022-11-10 13:48:32,CRI3-USD,Film Crib USD,0.00000000,-0.00000000,-15.17%,0,695,695,695,0
8505,2022-11-10 13:48:33,VLK-USD,Vulkania USD,0.023168,-0.004129,-15.13%,0,"1,282","1,282","1,282",0
8506,2022-11-10 13:48:33,KABOSU-USD,Kabosu USD,0.00000000,-0.00000000,-11.42%,0,"2,794","2,794","2,794",0
8507,2022-11-10 13:48:34,NESTA-USD,Nest Arcade USD,0.000174,-0.000034,-16.32%,0,"1,618","1,618","1,618",0
8508,2022-11-10 13:48:35,DEMIR-USD,Adana Demirspor Token USD,2.5313,+0.0824,+3.36%,0,"46,229","46,229","46,229",0
8509,2022-11-10 13:48:35,OTR-USD,Otter Finance USD,0.00000030,+0.00000000,+0.05%,0,0,0,0,0
8510,2022-11-10 13:48:36,STF-USD,Structure finance USD,0.005971,-0.000395,-6.21%,0,"21,140","21,140","21,140",0
8511,2022-11-10 13:48:36,STYLE-USD,Style USD,0.053793,-0.028961,-35.00%,0,"67,605","67,605","67,605",0
8512,2022-11-10 13:48:37,PRL-USD,The Parallel USD,0.010851,-0.000487,-4.29%,0,"58,507","58,507","58,507",0
8513,2022-11-10 13:48:38,BAKER-USD,BakerGuild USD,0.00000025,+0.00000000,+0.20%,0,0,0,0,0
8514,2022-11-10 13:48:38,SHIBK-USD,OEC SHIB USD,0.00000983,-0.00000016,-1.65%,0,22,22,22,0
8515,2022-11-10 13:48:39,FXC-USD,FUTUREXCRYPTO USD,0.539361,-0.155250,-22.35%,0,2.991M,2.991M,2.991M,0
8516,2022-11-10 13:48:39,ZLK-USD,Zenlink USD,0.025831,-0.004925,-16.01%,0,"32,715","32,715","32,715",0
8517,2022-11-10 13:48:40,GTN12461-USD,Relictum Pro USD,0.002947,-0.000327,-10.00%,0,"187,445","187,445","187,445",0
8518,2022-11-10 13:48:40,SWI-USD,Swinca USD,0.000018,-0.000003,-16.41%,0,167,167,167,0
8519,2022-11-10 13:48:41,USDR-USD,Ratio Stable Coin USD,0.988727,+0.000513,+0.05%,0,2.769M,2.769M,2.769M,0
8520,2022-11-10 13:48:42,ASNT-USD,Assent Protocol USD,0.000429,-0.000014,-3.14%,0,676,676,676,0
8521,2022-11-10 13:48:42,SBAR-USD,SelfBar USD,0.358164,-0.008792,-2.40%,0,1,1,1,0
8522,2022-11-10 13:48:43,HANU-USD,Hanu Yokia USD,0.00000004,-0.00000000,-6.13%,0,633,633,633,0
8523,2022-11-10 13:48:43,CAROM-USD,Carillonium finance USD,0.00000000,-0.00000000,-43.17%,0,8,8,8,0
8524,2022-11-10 13:48:44,PLAY21203-USD,Playmusic USD,0.000649,-0.000089,-12.10%,0,437,437,437,0
8525,2022-11-10 13:48:45,SVT17290-USD,Solvent USD,0.020950,-0.001885,-8.26%,0,"61,842","61,842","61,842",0
8526,2022-11-10 13:48:45,GINOA-USD,Ginoa USD,0.436708,-0.041180,-8.62%,0,"80,885","80,885","80,885",0
8527,2022-11-10 13:48:46,SHIBEMP-USD,Shiba Inu Empire USD,0.00000000,-0.00000000,-1.80%,0,6,6,6,0
8528,2022-11-10 13:48:46,MET20040-USD,Metatrone USD,0.00000412,-0.00000013,-3.06%,0,2,2,2,0
8529,2022-11-10 13:48:47,ROG-USD,ROGin AI USD,0.325065,-0.001439,-0.44%,0,"803,463","803,463","803,463",0
8530,2022-11-10 13:48:48,BASIS-USD,basis.markets USD,0.001945,-0.001918,-49.66%,0,"148,054","148,054","148,054",0
8531,2022-11-10 13:48:48,BSCGOLD-USD,BSC Gold USD,0.000016,-0.000001,-8.11%,0,43,43,43,0
8532,2022-11-10 13:48:49,XNODE-USD,XNODE USD,0.014963,-0.001627,-9.81%,0,0,0,0,0
8533,2022-11-10 13:48:50,INTRATIO-USD,Intelligent Ratio Set USD,"1,089.33",-116.31,-9.65%,0,N/A,N/A,N/A,0
8534,2022-11-10 13:48:50,SPEX-USD,StepEx USD,0.009168,-0.002194,-19.31%,0,"27,989","27,989","27,989",0
8535,2022-11-10 13:48:51,RIOT-USD,Riot Racers USD,0.003073,-0.000361,-10.53%,0,50,50,50,0
8536,2022-11-10 13:48:51,DAILYS-USD,DailySwap Token USD,0.000166,-0.000018,-9.81%,0,N/A,N/A,N/A,0
8537,2022-11-10 13:48:52,BORK-USD,Bork USD,0.000020,+0.000000,+0.05%,0,0,0,0,0
8538,2022-11-10 13:48:52,SOLI-USD,Solana Ecosystem Index USD,0.788458,-0.338665,-30.05%,0,257,257,257,0
8539,2022-11-10 13:48:53,SQUIDGROW-USD,Squid Grow USD,0.00000001,-0.00000000,-22.16%,0,1.791M,1.791M,1.791M,0
8540,2022-11-10 13:48:53,ORIO-USD,Boorio USD,0.00000016,-0.00000002,-10.61%,0,102,102,102,0
8541,2022-11-10 13:48:54,SWING22175-USD,Swing DAO USD,0.000252,+0.000028,+12.74%,0,"72,802","72,802","72,802",0
8542,2022-11-10 13:48:55,FIMI-USD,Fimi Market Inc. USD,0.003279,-0.000050,-1.49%,0,"5,054","5,054","5,054",0
8543,2022-11-10 13:48:55,AQUAGOAT-USD,AquaGoat.Finance USD,0.00000000,-0.00000000,-12.03%,0,298,298,298,0
8544,2022-11-10 13:48:56,E8-USD,Energy8 USD,0.00000000,-0.00000000,-3.06%,0,"1,537","1,537","1,537",0
8545,2022-11-10 13:48:56,SHWA-USD,ShibaWallet USD,0.000140,-0.000000,-0.19%,0,5,5,5,0
8546,2022-11-10 13:48:57,CNX20749-USD,CoinX USD,0.017000,+0.003445,+25.42%,0,591,591,591,0
8547,2022-11-10 13:48:57,NEKO17383-USD,The Neko USD,0.000040,-0.000005,-10.60%,0,"2,639","2,639","2,639",0
8548,2022-11-10 13:48:58,JCR-USD,JustCarbon Removal USD,21.19,-0.15,-0.72%,0,"26,920","26,920","26,920",0
8549,2022-11-10 13:48:58,GUAP-USD,Guapcoin USD,0.008263,-0.003331,-28.73%,0,80,80,80,0
8550,2022-11-10 13:48:59,MEIN-USD,Me-in USD,2.9404,+0.0493,+1.70%,0,"8,021","8,021","8,021",0
8551,2022-11-10 13:49:00,HEGG-USD,Hummingbird Egg USD,0.002176,-0.000238,-9.85%,0,"2,151","2,151","2,151",0
8552,2022-11-10 13:49:00,AD21939-USD,Angel Dust USD,0.000026,-0.000008,-24.42%,0,"552,903","552,903","552,903",0
8553,2022-11-10 13:49:01,XCF-USD,XCF Token USD,0.002125,-0.000064,-2.92%,0,94,94,94,0
8554,2022-11-10 13:49:02,NFUP-USD,Natural Farm Union Protocol USD,0.004811,-0.000150,-3.02%,0,"89,838","89,838","89,838",0
8555,2022-11-10 13:49:02,FUSD19383-USD,Fuse Dollar USD,0.990368,-0.012243,-1.22%,0,"16,533","16,533","16,533",0
8556,2022-11-10 13:49:03,WSBT-USD,WSB.sh USD,0.000344,+0.000003,+1.02%,0,17,17,17,0
8557,2022-11-10 13:49:03,NCC14811-USD,Netcoincapital USD,0.011773,+0.002877,+32.34%,0,0,0,0,0
8558,2022-11-10 13:49:04,FSHN-USD,Fashion Coin USD,0.00000002,+0.00000000,+5.73%,0,24,24,24,0
8559,2022-11-10 13:49:05,CBET10925-USD,CBET Token USD,0.00000009,-0.00000001,-14.18%,0,78,78,78,0
8560,2022-11-10 13:49:05,POTATO-USD,Potato USD,0.00000002,-0.00000000,-13.91%,0,225,225,225,0
8561,2022-11-10 13:49:06,R34P-USD,R34P USD,52.24,-18.95,-26.62%,0,"50,440","50,440","50,440",0
8562,2022-11-10 13:49:06,LGBT-USD,Lets Go Brandon Token USD,0.00000000,-0.00000000,-9.40%,0,"57,561","57,561","57,561",0
8563,2022-11-10 13:49:07,METI-USD,Meetin Token USD,0.081476,-0.000132,-0.16%,0,3.014M,3.014M,3.014M,0
8564,2022-11-10 13:49:08,TOMS-USD,TomTomCoin USD,0.002359,-0.000318,-11.88%,0,"504,468","504,468","504,468",0
8565,2022-11-10 13:49:08,BUSM-USD,Bomb US Money USD,0.088531,-0.010939,-11.00%,0,944,944,944,0
8566,2022-11-10 13:49:09,CLAM-USD,Clams USD,0.203375,-0.167354,-45.14%,0,1,1,1,0
8567,2022-11-10 13:49:09,AENS-USD,AEN Smart Token USD,0.020861,-0.002112,-9.19%,0,"203,471","203,471","203,471",0
8568,2022-11-10 13:49:10,TUZLA-USD,Tuzlaspor Token USD,0.131243,-0.000707,-0.54%,0,"7,249","7,249","7,249",0
8569,2022-11-10 13:49:11,PAYN-USD,PayNet Coin USD,0.093729,+0.000489,+0.52%,0,"187,334","187,334","187,334",0
8570,2022-11-10 13:49:11,ETHE-USD,ETHEKing USD,0.001266,-0.000201,-13.70%,0,0,0,0,0
8571,2022-11-10 13:49:12,CLPS-USD,Cleeps USD,0.001007,-0.000158,-13.53%,0,"2,279","2,279","2,279",0
8572,2022-11-10 13:49:12,ZONE-USD,GridZone.io USD,0.036594,-0.004473,-10.89%,0,571,571,571,0
8573,2022-11-10 13:49:13,VYNC-USD,VYNK CHAIN USD,0.000079,-0.000002,-2.45%,0,648,648,648,0
8574,2022-11-10 13:49:14,CBSL-USD,CeBioLabs USD,0.069289,-0.000836,-1.19%,0,"36,042","36,042","36,042",0
8575,2022-11-10 13:49:14,BLACK9450-USD,BLACKHOLE PROTOCOL USD,0.002341,-0.000372,-13.70%,0,"19,036","19,036","19,036",0
8576,2022-11-10 13:49:15,ANTX-USD,AntNetworX USD,0.001856,-0.000707,-27.59%,0,"2,122","2,122","2,122",0
8577,2022-11-10 13:49:15,SCA-USD,Scaleswap USD,0.017054,-0.001615,-8.65%,0,35,35,35,0
8578,2022-11-10 13:49:16,BHAT-USD,BH Network USD,0.068514,-0.007735,-10.14%,0,"56,134","56,134","56,134",0
8579,2022-11-10 13:49:17,ROME-USD,Rome USD,12.90,-0.07,-0.53%,0,450,450,450,0
8580,2022-11-10 13:49:17,PINKSALE-USD,PinkSale USD,185.76,-21.33,-10.30%,0,"135,491","135,491","135,491",0
8581,2022-11-10 13:49:18,HBDC-USD,happy birthday coin USD,0.001297,-0.000022,-1.70%,0,77,77,77,0
8582,2022-11-10 13:49:19,KEYT-USD,REBIT USD,0.001596,-0.000003,-0.19%,0,"6,861","6,861","6,861",0
8583,2022-11-10 13:49:19,MGLC-USD,MetaverseMGL USD,0.001196,-0.000003,-0.27%,0,3,3,3,0
8584,2022-11-10 13:49:20,WOFO-USD,World Football USD,0.00000097,-0.00000015,-13.35%,0,582,582,582,0
8585,2022-11-10 13:49:20,B2M-USD,Bit2Me USD,0.009421,-0.000887,-8.60%,0,"437,964","437,964","437,964",0
8586,2022-11-10 13:49:21,SUSHIBULL-USD,3X Long Sushi Token USD,0.0000,0.0000,0.00%,0,1,1,1,0
8587,2022-11-10 13:49:22,UWL-USD,UniWhales USD,0.237047,-0.026599,-10.09%,0,"2,422","2,422","2,422",0
8588,2022-11-10 13:49:22,BBI20320-USD,Bridgesplit Brand Index USD,0.148546,-0.010553,-6.63%,0,211,211,211,0
8589,2022-11-10 13:49:25,QIE-USD,QI Blockchain USD,0.051531,+0.001531,+3.06%,0,"146,002","146,002","146,002",0
8590,2022-11-10 13:49:26,MOBI17399-USD,Moebius USD,0.009040,+0.000298,+3.41%,0,N/A,N/A,N/A,0
8591,2022-11-10 13:49:26,ETHUP-USD,ETHUP USD,2.6678,-0.5472,-17.02%,0,8.14M,8.14M,8.14M,0
8592,2022-11-10 13:49:27,MINTYS-USD,MintySwap USD,0.003392,-0.000107,-3.05%,0,41,41,41,0
8593,2022-11-10 13:49:28,ORK-USD,Orakuru USD,0.001185,+0.000005,+0.45%,0,77,77,77,0
8594,2022-11-10 13:49:28,NTX13198-USD,NuNet USD,0.012991,-0.001855,-12.49%,0,"174,133","174,133","174,133",0
8595,2022-11-10 13:49:29,7S-USD,7s USD,0.00000324,-0.00000071,-17.88%,0,"1,318","1,318","1,318",0
8596,2022-11-10 13:49:29,XGOLD-USD,XGOLD COIN USD,0.002404,-0.000129,-5.08%,0,566,566,566,0
8597,2022-11-10 13:49:30,CLA-USD,Candela Coin USD,0.000024,-0.000003,-9.90%,0,71,71,71,0
8598,2022-11-10 13:49:30,LOVE13433-USD,LovePot Token USD,0.000535,-0.000083,-13.48%,0,142,142,142,0
8599,2022-11-10 13:49:31,KNK-USD,Kineko USD,0.370681,-0.083437,-18.37%,0,"18,547","18,547","18,547",0
8600,2022-11-10 13:49:32,CLY-USD,Colony USD,0.037842,-0.003075,-7.52%,0,"64,009","64,009","64,009",0
8601,2022-11-10 13:49:32,HOL15764-USD,Hololoot USD,0.010792,-0.000551,-4.85%,0,"35,784","35,784","35,784",0
8602,2022-11-10 13:49:33,SANSHU-USD,Sanshu Inu USD,0.00000000,-0.00000000,-21.70%,0,"20,985","20,985","20,985",0
8603,2022-11-10 13:49:33,EGT16928-USD,Elon GOAT USD,0.000682,-0.000004,-0.55%,0,"45,245","45,245","45,245",0
8604,2022-11-10 13:49:34,STILT-USD,Stilton USD,0.00000014,-0.00000001,-6.67%,0,"24,621","24,621","24,621",0
8605,2022-11-10 13:49:35,ELIXIR-USD,Starchi USD,0.001011,-0.000076,-6.97%,0,"14,220","14,220","14,220",0
8606,2022-11-10 13:49:35,RETH2-USD,StakeWise USD,"1,175.73",-132.95,-10.16%,0,757,757,757,0
8607,2022-11-10 13:49:36,FOXV2-USD,FoxFinanceV2 USD,0.001299,-0.000128,-8.96%,0,"46,226","46,226","46,226",0
8608,2022-11-10 13:49:36,AAA11392-USD,Moon Rabbit USD,0.0000,0.0000,+12.6225%,0,"130,022","130,022","130,022",0
8609,2022-11-10 13:49:37,CELEB-USD,CELEBPLUS USD,0.0147,+0.0003,+2.2587%,0,"504,755","504,755","504,755",0
8610,2022-11-10 13:49:38,WGC-USD,Green Climate World USD,0.2960,-0.0808,-21.4514%,0,"1,689","1,689","1,689",0
8611,2022-11-10 13:49:39,SMRAT-USD,Secured MoonRat Token USD,0.0000,-0.0000,-12.0572%,0,"25,023","25,023","25,023",0
8612,2022-11-10 13:49:39,WSC-USD,WealthSecrets USD,0.000017,-0.000001,-7.51%,0,"2,412","2,412","2,412",0
8613,2022-11-10 13:49:40,XTT-B20-USD,XTblock USD,0.0219,-0.0008,-3.4414%,0,"1,191","1,191","1,191",0
8614,2022-11-10 13:49:40,GOD18949-USD,GoldeFy USD,0.0048,-0.0001,-1.2686%,0,"52,994","52,994","52,994",0
8615,2022-11-10 13:49:41,RESET-USD,MetaReset USD,0.0004,-0.0002,-36.1931%,0,"6,912","6,912","6,912",0
8616,2022-11-10 13:49:42,SCIX-USD,Scientix USD,0.0428,-0.0001,-0.1471%,0,21,21,21,0
8617,2022-11-10 13:49:42,BST13929-USD,Balisari USD,0.0000,0.0000,+0.0585%,0,0,0,0,0
8618,2022-11-10 13:49:43,GFT20335-USD,Galaxy Finance USD,0.5429,-0.0221,-3.9150%,0,"147,401","147,401","147,401",0
8619,2022-11-10 13:49:44,FAVOR-USD,Favor USD,0.0452,-0.0042,-8.4833%,0,"12,642","12,642","12,642",0
8620,2022-11-10 13:49:44,GENCAP-USD,GenCoin Capital USD,0.0000,-0.0000,-10.0787%,0,18,18,18,0
8621,2022-11-10 13:49:45,MERKLE-USD,Merkle Network USD,0.0263,-0.0002,-0.7819%,0,"1,229","1,229","1,229",0
8622,2022-11-10 13:49:45,BRB-USD,BerylBit USD,0.0006,-0.0004,-37.9886%,0,"72,917","72,917","72,917",0
8623,2022-11-10 13:49:46,SUN20426-USD,Rising Sun USD,0.0000,-0.0000,-22.6110%,0,383,383,383,0
8624,2022-11-10 13:49:47,SFL21821-USD,ScarFace Lion USD,0.0000,-0.0000,-13.4225%,0,49,49,49,0
8625,2022-11-10 13:49:47,SROCKET-USD,Stable One Rocket USD,18.89,-1.08,-5.39%,0,"22,785","22,785","22,785",0
8626,2022-11-10 13:49:48,GEMZ-USD,BattleMechs USD,0.0319,-0.0050,-13.5725%,0,38,38,38,0
8627,2022-11-10 13:49:48,SYMM-USD,Symmetric USD,0.4174,-0.0725,-14.7915%,0,136,136,136,0
8628,2022-11-10 13:49:49,BXH-USD,BOY X HIGHSPEED USD,0.0022,-0.0002,-8.0531%,0,"24,669","24,669","24,669",0
8629,2022-11-10 13:49:50,PERSIA-USD,Persia USD,2.1270,0.0000,0.00%,0,73,73,73,0
8630,2022-11-10 13:49:50,SOLV-USD,SOLVIEW USD,0.0010,0.0000,+0.0650%,0,1,1,1,0
8631,2022-11-10 13:49:51,HAT-USD,Joe Hat Token USD,498.05,-184.03,-26.98%,0,"5,504","5,504","5,504",0
8632,2022-11-10 13:49:52,TRAXX-USD,Traxx USD,0.1289,+0.0009,+0.6778%,0,"228,341","228,341","228,341",0
8633,2022-11-10 13:49:52,MMG-USD,Monopoly Millionaire Game USD,0.0017,-0.0000,-2.6467%,0,"4,267","4,267","4,267",0
8634,2022-11-10 13:49:53,SMARSUP-USD,Secured Marsupial USD,0.0000,-0.0000,-11.9139%,0,8,8,8,0
8635,2022-11-10 13:49:54,RUNEARN-USD,RunEarner USD,0.0141,-0.0028,-16.5998%,0,78,78,78,0
8636,2022-11-10 13:49:54,KIM-USD,KingMoney USD,8.89,-0.99,-10.07%,0,10,10,10,0
8637,2022-11-10 13:49:55,CKC-USD,ChikinCoin USD,0.0000,-0.0000,-2.4222%,0,58,58,58,0
8638,2022-11-10 13:49:55,TREAT12820-USD,Treat DAO [new] USD,0.0054,-0.0014,-20.7649%,0,"5,301","5,301","5,301",0
8639,2022-11-10 13:49:56,DRF19025-USD,Derify Protocol USD,0.0690,+0.0018,+2.6580%,0,653,653,653,0
8640,2022-11-10 13:49:56,GGT20463-USD,Goat Gang USD,48.39,-0.11,-0.22%,0,13.687M,13.687M,13.687M,0
8641,2022-11-10 13:49:57,YAW-USD,Yawww USD,0.0032,-0.0015,-31.4194%,0,"15,308","15,308","15,308",0
8642,2022-11-10 13:49:57,CRONA-USD,CronaSwap USD,0.0035,-0.0004,-9.2903%,0,"14,753","14,753","14,753",0
8643,2022-11-10 13:49:58,QUAD-USD,Quadency USD,0.0187,-0.0004,-2.2662%,0,434,434,434,0
8644,2022-11-10 13:49:59,QUO-USD,Quoll Finance USD,0.0269,-0.0054,-16.6137%,0,"87,892","87,892","87,892",0
8645,2022-11-10 13:49:59,TOPG21323-USD,TopG Coin USD,0.0001,-0.0000,-11.9884%,0,20,20,20,0
8646,2022-11-10 13:50:00,NSH-USD,NOSHIT USD,0.0000,-0.0000,-13.5163%,0,64,64,64,0
8647,2022-11-10 13:50:00,JOC-USD,Speed Star JOC USD,0.0001,-0.0000,-2.7368%,0,"3,405","3,405","3,405",0
8648,2022-11-10 13:50:01,RPD-USD,Rapids USD,0.0039,-0.0006,-13.6112%,0,70,70,70,0
8649,2022-11-10 13:50:02,OASIS-USD,ProjectOasis USD,0.0423,-0.0066,-13.4623%,0,694,694,694,0
8650,2022-11-10 13:50:02,AGEUR-USD,Angle Protocol USD,0.9984,-0.0052,-0.5211%,0,19.073M,19.073M,19.073M,0
8651,2022-11-10 13:50:03,VERSA-USD,VersaGames USD,0.0677,-0.0016,-2.3503%,0,"25,904","25,904","25,904",0
8652,2022-11-10 13:50:04,BET22393-USD,Betaverse USD,0.0099,-0.0017,-14.3036%,0,"1,553","1,553","1,553",0
8653,2022-11-10 13:50:04,MON20082-USD,Monstock USD,0.0005,-0.0001,-10.1567%,0,"4,905","4,905","4,905",0
8654,2022-11-10 13:50:05,SHIBKILLER-USD,ShibKiller USD,0.0000,-0.0000,-10.5211%,0,"2,289","2,289","2,289",0
8655,2022-11-10 13:50:05,WLBO-USD,Wenlambo USD,0.0053,-0.0021,-27.8040%,0,19,19,19,0
8656,2022-11-10 13:50:06,FJB-USD,Freedom. Jobs. Business. USD,0.0002,-0.0000,-7.5170%,0,"8,598","8,598","8,598",0
8657,2022-11-10 13:50:07,HERMES-USD,Hermes Protocol USD,0.0511,-0.0194,-27.5745%,0,0,0,0,0
8658,2022-11-10 13:50:07,EUROS-USD,SpiceEURO USD,0.2714,-0.0513,-15.9014%,0,79,79,79,0
8659,2022-11-10 13:50:08,MGH-USD,MetaGameHub DAO USD,0.0043,-0.0003,-5.7385%,0,217,217,217,0
8660,2022-11-10 13:50:08,SIP-USD,SPACE SIP USD,0.0005,-0.0000,-2.1523%,0,"1,811","1,811","1,811",0
8661,2022-11-10 13:50:09,R2R-USD,CitiOs USD,0.0002,-0.0000,-10.0651%,0,16,16,16,0
8662,2022-11-10 13:50:09,RYOSHI11283-USD,Ryoshis Vision USD,0.0000,-0.0000,-11.2063%,0,"116,755","116,755","116,755",0
8663,2022-11-10 13:50:10,XM-USD,xMooney USD,0.0000,-0.0000,-8.3639%,0,"1,115","1,115","1,115",0
8664,2022-11-10 13:50:11,ASTRO16304-USD,Astroport Classic USD,0.0083,-0.0007,-7.4883%,0,"49,081","49,081","49,081",0
8665,2022-11-10 13:50:11,GERO-USD,GeroWallet USD,0.0064,-0.0003,-3.9495%,0,"6,799","6,799","6,799",0
8666,2022-11-10 13:50:12,GDT9812-USD,Gorilla Diamond USD,0.0000,-0.0000,-6.7088%,0,8,8,8,0
8667,2022-11-10 13:50:12,CENS-USD,Cens World USD,0.0001,-0.0000,-9.2493%,0,"3,936","3,936","3,936",0
8668,2022-11-10 13:50:13,USDCE-USD,USD Coin Bridged USD,1.0039,+0.0044,+0.4451%,0,15.486M,15.486M,15.486M,0
8669,2022-11-10 13:50:14,JF-USD,Jswap.Finance USD,0.0430,-0.0027,-5.8406%,0,42,42,42,0
8670,2022-11-10 13:50:14,RCH-USD,MyRichFarm USD,0.0032,-0.0000,-1.3517%,0,"1,045","1,045","1,045",0
8671,2022-11-10 13:50:15,CFC16077-USD,CoinField Coin USD,0.2243,-0.0062,-2.6845%,0,112,112,112,0
8672,2022-11-10 13:50:16,KOBE-USD,Shabu Shabu Finance USD,0.0768,-0.0002,-0.2004%,0,2,2,2,0
8673,2022-11-10 13:50:16,MDB-USD,MetaDubai USD,0.0000,-0.0000,-14.5302%,0,78,78,78,0
8674,2022-11-10 13:50:17,AFARM-USD,ArbiFarm USD,0.0052,-0.0001,-1.0842%,0,8,8,8,0
8675,2022-11-10 13:50:17,NFTPAD-USD,NFTPad USD,0.0046,-0.0005,-9.2625%,0,"4,529","4,529","4,529",0
8676,2022-11-10 13:50:18,KLT-USD,KLend USD,0.0551,-0.0032,-5.4940%,0,105,105,105,0
8677,2022-11-10 13:50:19,EMO-USD,Emocoin USD,0.0017,-0.0000,-0.2036%,0,"6,966","6,966","6,966",0
8678,2022-11-10 13:50:19,MSE-USD,Museo USD,0.0000,0.00000000,0.00%,0,0,0,0,0
8679,2022-11-10 13:50:20,NERIAN-USD,Nerian Network USD,0.0080,-0.0005,-6.0709%,0,126,126,126,0
8680,2022-11-10 13:50:20,CGS-USD,Crypto Gladiator Shards USD,0.0084,-0.0019,-18.5905%,0,"104,252","104,252","104,252",0
8681,2022-11-10 13:50:21,CRB-USD,CRB Coin USD,0.0000,0.0000,+0.1120%,0,0,0,0,0
8682,2022-11-10 13:50:22,B3X-USD,Bnext Token USD,0.0062,-0.0005,-7.4610%,0,"47,264","47,264","47,264",0
8683,2022-11-10 13:50:22,WGIRL-USD,WhaleGirl USD,0.0002,0.0000,+0.7027%,0,"56,819","56,819","56,819",0
8684,2022-11-10 13:50:23,BAB-USD,Banana Bucks USD,0.0000,0.0000,+0.0585%,0,0,0,0,0
8685,2022-11-10 13:50:24,RENASCENT-USD,Renascent Finance USD,0.0632,-0.0086,-11.9789%,0,"3,912","3,912","3,912",0
8686,2022-11-10 13:50:24,SOD20887-USD,Son of Doge USD,0.0007,-0.0001,-13.1339%,0,877,877,877,0
8687,2022-11-10 13:50:25,MNG20706-USD,SaharaDAO USD,0.0025,-0.0006,-18.6288%,0,780,780,780,0
8688,2022-11-10 13:50:26,YAM-USD,YAM V1 USD,0.1835,+0.0009,+0.5024%,0,"9,008","9,008","9,008",0
8689,2022-11-10 13:50:29,CRYSTAL17356-USD,Cyber Crystal USD,0.265034,+0.000354,+0.13%,0,203,203,203,0
8690,2022-11-10 13:50:29,ERO16206-USD,Eroverse USD,0.00000261,-0.00000070,-21.17%,0,"2,542","2,542","2,542",0
8691,2022-11-10 13:50:30,APEFI-USD,Ape Finance USD,0.003728,-0.000514,-12.12%,0,"8,701","8,701","8,701",0
8692,2022-11-10 13:50:31,0XMR-USD,0xMonero USD,0.111833,-0.023572,-17.41%,0,30,30,30,0
8693,2022-11-10 13:50:31,NLC20826-USD,Nelore Coin USD,0.007107,+0.000412,+6.15%,0,"11,886","11,886","11,886",0
8694,2022-11-10 13:50:32,SCRAP-USD,Scrap USD,0.181593,-0.076239,-29.57%,0,"86,220","86,220","86,220",0
8695,2022-11-10 13:50:32,EHIVE-USD,eHive USD,0.00000278,+0.00000005,+2.00%,0,"105,048","105,048","105,048",0
8696,2022-11-10 13:50:33,KIRBY21270-USD,Kirby USD,0.00000001,-0.00000000,-12.21%,0,15,15,15,0
8697,2022-11-10 13:50:33,CLMRS-USD,Crolon Mars USD,0.000259,-0.000022,-7.70%,0,"1,040","1,040","1,040",0
8698,2022-11-10 13:50:34,BUH-USD,Buhund USD,0.00000008,-0.00000012,-59.67%,0,"20,859","20,859","20,859",0
8699,2022-11-10 13:50:35,PAN-USD,Pantos USD,0.057672,-0.0036,-5.8470%,0,"28,869","28,869","28,869",0
8700,2022-11-10 13:50:35,CRANE-USD,CraneMiners.co USD,0.000849,-0.000135,-13.69%,0,37,37,37,0
