,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
5091,2022-10-11 09:20:37,MIKU-USD,Miku USD,0.00000018,+0.00000000,+2.34%,0,"2,886","2,886","2,886",0
5092,2022-10-11 09:20:37,SONIC2-USD,SonicSwap USD,0.001843,-0.000003,-0.17%,0,1,1,1,0
5093,2022-10-11 09:20:38,DIG-USD,Dig Chain USD,0.000832,-0.000031,-3.64%,0,237,237,237,0
5094,2022-10-11 09:20:38,PLUG-USD,PL^Gnet USD,0.001022,-0.000026,-2.46%,0,"15,517","15,517","15,517",0
5095,2022-10-11 09:20:39,LIQR-USD,Topshelf Finance USD,0.000263,-0.000016,-5.63%,0,"1,904","1,904","1,904",0
5096,2022-10-11 09:20:39,LOUD-USD,Loud Market USD,0.005900,-0.000212,-3.46%,0,"8,798","8,798","8,798",0
5097,2022-10-11 09:20:40,HEPA-USD,Hepa Finance USD,0.000017,0.000000,0.00%,0,4,4,4,0
5098,2022-10-11 09:20:40,PERC-USD,Perion USD,0.203600,-0.008281,-3.91%,0,"14,871","14,871","14,871",0
5099,2022-10-11 09:20:41,FOOD-USD,FoodChain Global USD,0.184664,-0.000422,-0.23%,0,"314,349","314,349","314,349",0
5100,2022-10-11 09:20:43,CITY-USD,City Coin USD,0.080024,-0.001880,-2.30%,0,104,104,104,0
5101,2022-10-11 09:20:45,777-USD,Jackpot USD,0.012184,-0.001148,-8.61%,0,860,860,860,0
5102,2022-10-11 09:20:45,TPAD-USD,Trustpad USD,0.085533,-0.004227,-4.71%,0,"100,892","100,892","100,892",0
5103,2022-10-11 09:20:46,ZGD-USD,Zambesigold USD,0.809422,+0.035017,+4.52%,0,"132,262","132,262","132,262",0
5104,2022-10-11 09:20:46,OPP-USD,Open Proprietary Protocol USD,0.058500,-0.003508,-5.66%,0,"86,948","86,948","86,948",0
5105,2022-10-11 09:20:47,BTCDOWN-USD,BTCDOWN USD,0.035395,+0.001606,+4.75%,0,2.521M,2.521M,2.521M,0
5106,2022-10-11 09:20:47,OBROK-USD,OBRok Token USD,0.00000000,-0.00000000,-1.29%,0,"41,190","41,190","41,190",0
5107,2022-10-11 09:20:47,BUR-USD,Buni Universal Reward USD,0.000186,-0.000003,-1.76%,0,9,9,9,0
5108,2022-10-11 09:20:48,CHS1-USD,Chainsquare USD,0.506015,-0.003555,-0.70%,0,"12,682","12,682","12,682",0
5109,2022-10-11 09:20:48,CASHZ-USD,CashZone USD,0.003000,-0.000450,-13.06%,0,"6,326","6,326","6,326",0
5110,2022-10-11 09:20:49,TKB-USD,TokenBot USD,0.000962,-0.000102,-9.62%,0,"4,420","4,420","4,420",0
5111,2022-10-11 09:20:49,ARTII-USD,ARTII Token USD,0.001380,-0.000080,-5.49%,0,389,389,389,0
5112,2022-10-11 09:20:49,FUNDX-USD,Funder One Capital USD,230.16,-9.78,-4.08%,0,65,65,65,0
5113,2022-10-11 09:20:50,FOL-USD,Folder Protocol USD,0.008731,-0.002262,-20.57%,0,"2,845","2,845","2,845",0
5114,2022-10-11 09:20:50,PLG-USD,Pledge Coin USD,0.000523,-0.000017,-3.16%,0,"28,328","28,328","28,328",0
5115,2022-10-11 09:20:51,BACON-USD,BaconDAO USD,0.000620,-0.000023,-3.58%,0,"18,766","18,766","18,766",0
5116,2022-10-11 09:20:51,37C-USD,37Protocol USD,0.779599,+0.030499,+4.07%,0,"110,082","110,082","110,082",0
5117,2022-10-11 09:20:51,WITCH-USD,Witch Token USD,0.174000,-0.001241,-0.71%,0,"60,488","60,488","60,488",0
5118,2022-10-11 09:20:52,TAX-USD,MetaToll USD,0.00000000,-0.00000000,-6.32%,0,299,299,299,0
5119,2022-10-11 09:20:52,RBO-USD,Roboots USD,0.000546,-0.000000,-0.08%,0,9,9,9,0
5120,2022-10-11 09:20:53,GGTKN-USD,GG TOKEN USD,0.077557,-0.002927,-3.64%,0,"3,186","3,186","3,186",0
5121,2022-10-11 09:20:53,QRX-USD,QuiverX USD,0.004643,-0.000319,-6.44%,0,"3,582","3,582","3,582",0
5122,2022-10-11 09:20:53,FYN-USD,Affyn USD,0.075875,-0.006706,-8.12%,0,"582,058","582,058","582,058",0
5123,2022-10-11 09:20:54,LOV-USD,The LoveChain USD,0.105761,+0.000441,+0.42%,0,"42,338","42,338","42,338",0
5124,2022-10-11 09:20:54,MMF1-USD,MM Finance(Polygon) USD,0.039089,-0.003233,-7.64%,0,1.025M,1.025M,1.025M,0
5125,2022-10-11 09:20:55,FZS-USD,Fozeus Coin USD,0.003041,0.000000,0.00%,0,1,1,1,0
5126,2022-10-11 09:20:55,JUR-USD,Jur USD,0.006752,-0.001828,-21.31%,0,45,45,45,0
5127,2022-10-11 09:20:56,MIDBULL-USD,3X Long Midcap Index Token USD,0.688,-0.071,-9.38%,0,162,162,162,0
5128,2022-10-11 09:20:56,TBE-USD,TrustBase USD,0.000301,-0.000005,-1.54%,0,"49,884","49,884","49,884",0
5129,2022-10-11 09:20:56,MBP-USD,Mobipad USD,0.003910,-0.000182,-4.45%,0,"287,898","287,898","287,898",0
5130,2022-10-11 09:20:57,SANJI-USD,Sanji Inu USD,0.00000000,-0.00000000,-1.32%,0,645,645,645,0
5131,2022-10-11 09:20:57,PRX1-USD,Parex USD,0.471802,-0.011970,-2.47%,0,"542,737","542,737","542,737",0
5132,2022-10-11 09:20:58,JOY3-USD,Joystick USD,0.668874,-0.004449,-0.66%,0,"38,006","38,006","38,006",0
5133,2022-10-11 09:20:58,NST2-USD,Ninja Squad Token USD,0.101833,-0.002562,-2.45%,0,20,20,20,0
5134,2022-10-11 09:20:58,EVC1-USD,Eco Value Coin USD,0.000767,-0.000010,-1.24%,0,"1,278","1,278","1,278",0
5135,2022-10-11 09:20:59,FLIBERO-USD,Fantom Libero Financial USD,0.000041,-0.000004,-9.65%,0,315,315,315,0
5136,2022-10-11 09:20:59,XDG-USD,Decentral Games Governance (xDG) USD,0.049252,-0.003293,-6.27%,0,"1,126","1,126","1,126",0
5137,2022-10-11 09:21:00,PAL2-USD,Paladin USD,0.418714,-0.005043,-1.19%,0,814,814,814,0
5138,2022-10-11 09:21:00,HAREC-USD,Hare Chain USD,0.00000003,-0.00000000,-5.68%,0,278,278,278,0
5139,2022-10-11 09:21:01,SDT2-USD,Stabledoc USD,0.006053,-0.000058,-0.95%,0,"10,056","10,056","10,056",0
5140,2022-10-11 09:21:01,NTRC-USD,Neoteric USD,0.000045,-0.000011,-19.33%,0,6,6,6,0
5141,2022-10-11 09:21:01,NIROS-USD,Niros USD,0.007977,0.000000,0.00%,0,165,165,165,0
5142,2022-10-11 09:21:02,AERA-USD,Aerarium Fi USD,3.6975,-0.2675,-6.75%,0,N/A,N/A,N/A,0
5143,2022-10-11 09:21:02,CRYY-USD,Cry Cat Coin USD,0.00000427,-0.00000007,-1.66%,0,7,7,7,0
5144,2022-10-11 09:21:03,ZLDA-USD,Zelda Inu USD,0.007738,-0.000191,-2.41%,0,"35,306","35,306","35,306",0
5145,2022-10-11 09:21:03,MGOD-USD,MetaGods USD,0.016989,-0.000053,-0.31%,0,"3,723","3,723","3,723",0
5146,2022-10-11 09:21:04,$ALPHA1-USD,Alpha Labz USD,0.001274,-0.000001,-0.10%,0,"20,766","20,766","20,766",0
5147,2022-10-11 09:21:04,BETS1-USD,BetSwirl USD,0.000057,-0.000000,-0.36%,0,207,207,207,0
5148,2022-10-11 09:21:04,DOGEFOOD-USD,DOGEFOOD USD,0.00000000,-0.00000000,-2.88%,0,17,17,17,0
5149,2022-10-11 09:21:05,SV-USD,Sportsverse USD,0.000256,-0.000009,-3.48%,0,114,114,114,0
5150,2022-10-11 09:21:05,XRP-BF2-USD,XRP-BF2 USD,0.322627,-0.010967,-3.29%,0,37,37,37,0
5151,2022-10-11 09:21:06,ASH1-USD,Ashera USD,0.00000697,+0.00000012,+1.80%,0,1,1,1,0
5152,2022-10-11 09:21:06,ACOIN1-USD,Alchemy USD,0.024156,+0.000618,+2.63%,0,"397,103","397,103","397,103",0
5153,2022-10-11 09:21:07,ORI1-USD,HNK Orijent 1919 USD,0.057995,-0.000829,-1.41%,0,3,3,3,0
5154,2022-10-11 09:21:07,OLIVE-USD,Olive Cash USD,0.002101,-0.000029,-1.36%,0,6,6,6,0
5155,2022-10-11 09:21:07,KAP1-USD,Kapital DAO USD,0.168658,-0.031579,-15.77%,0,"257,010","257,010","257,010",0
5156,2022-10-11 09:21:08,MNFT-USD,ManuFactory USD,0.005600,-0.000104,-1.82%,0,"1,662","1,662","1,662",0
5157,2022-10-11 09:21:08,HASH1-USD,Provenance Blockchain USD,0.0267,0.0000,0.00%,0,"10,135","10,135","10,135",0
5158,2022-10-11 09:21:09,MOONSTAR-USD,MoonStar USD,0.00000000,-0.00000000,-6.98%,0,6,6,6,0
5159,2022-10-11 09:21:09,ADAM-USD,ADAM Oracle USD,0.178183,+0.029847,+20.12%,0,"39,636","39,636","39,636",0
5160,2022-10-11 09:21:10,FREE3-USD,FreeRossDAO USD,0.000080,-0.000002,-2.90%,0,"147,708","147,708","147,708",0
5161,2022-10-11 09:21:10,RIPH-USD,Harambe Protocol USD,0.000590,-0.000015,-2.43%,0,258,258,258,0
5162,2022-10-11 09:21:11,ZORT-USD,ZORT USD,0.003363,-0.000069,-2.01%,0,28,28,28,0
5163,2022-10-11 09:21:11,WOFM-USD,World of Masters USD,0.001298,-0.000001,-0.11%,0,5,5,5,0
5164,2022-10-11 09:21:11,USDP1-USD,USDP Stablecoin USD,1.0001,+0.0003,+0.03%,0,62.298M,62.298M,62.298M,0
5165,2022-10-11 09:21:12,JET2-USD,ApeJet USD,382.36,-8.00,-2.05%,0,"58,003","58,003","58,003",0
5166,2022-10-11 09:21:12,LEOPARD-USD,LEOPARD USD,0.00000000,-0.00000000,-14.39%,0,"33,091","33,091","33,091",0
5167,2022-10-11 09:21:13,LOGE-USD,Loge Of The Rings USD,0.000656,-0.000018,-2.73%,0,30,30,30,0
5168,2022-10-11 09:21:13,VISA-USD,VisaMetaFi USD,0.00000008,+0.00000000,+5.74%,0,"2,820","2,820","2,820",0
5169,2022-10-11 09:21:14,HIDOODLES-USD,hiDOODLES USD,0.010240,-0.000691,-6.33%,0,4.561M,4.561M,4.561M,0
5170,2022-10-11 09:21:14,ST-USD,Sacred Tails USD,0.001066,-0.000040,-3.61%,0,286,286,286,0
5171,2022-10-11 09:21:14,KLKS-USD,Kalkulus USD,0.000762,-0.000018,-2.36%,0,"56,302","56,302","56,302",0
5172,2022-10-11 09:21:15,MAD1-USD,MAD Bucks USD,0.210833,-0.002990,-1.40%,0,"19,375","19,375","19,375",0
5173,2022-10-11 09:21:15,GENI-USD,GemUni USD,0.009330,-0.000009,-0.10%,0,2,2,2,0
5174,2022-10-11 09:21:16,UUSD-USD,youves uUSD USD,0.993499,-0.000835,-0.08%,0,"145,583","145,583","145,583",0
5175,2022-10-11 09:21:16,GAM-USD,Gamma USD,0.001444,-0.000018,-1.26%,0,21,21,21,0
5176,2022-10-11 09:21:17,DLAUNCH-USD,DeFi Launch USD,0.069143,0.000000,0.00%,0,"1,107","1,107","1,107",0
5177,2022-10-11 09:21:17,USDTE-USD,Tether Avalanche Bridged USD,0.997994,-0.011067,-1.10%,0,"21,308","21,308","21,308",0
5178,2022-10-11 09:21:17,WALLPHY-USD,Wallphy USD,0.00000000,+0.00000000,+0.78%,0,435,435,435,0
5179,2022-10-11 09:21:18,XALGO-USD,Wrapped ALGO USD,0.320031,-0.030463,-8.69%,0,889,889,889,0
5180,2022-10-11 09:21:18,AKREP-USD,Antalyaspor Token USD,0.646496,-0.041340,-6.01%,0,"6,339","6,339","6,339",0
5181,2022-10-11 09:21:19,OPPA1-USD,OPPA Token USD,0.00000000,-0.00000000,-0.07%,0,57,57,57,0
5182,2022-10-11 09:21:19,LUNAPAD-USD,Luna-Pad USD,0.001700,-0.000100,-5.57%,0,"48,368","48,368","48,368",0
5183,2022-10-11 09:21:20,FBS-USD,forbitspace USD,0.002758,+0.000217,+8.54%,0,"4,140","4,140","4,140",0
5184,2022-10-11 09:21:20,SAUCE-USD,SaucerSwap USD,0.021650,-0.001953,-8.28%,0,"12,891","12,891","12,891",0
5185,2022-10-11 09:21:20,CLA1-USD,ClaimSwap USD,0.034551,-0.002227,-6.06%,0,92,92,92,0
5186,2022-10-11 09:21:21,CHAM-USD,Champion USD,10.10,-2.24,-18.15%,0,"35,260","35,260","35,260",0
5187,2022-10-11 09:21:21,CRIC-USD,Cricket Foundation USD,0.000170,-0.000005,-2.95%,0,171,171,171,0
5188,2022-10-11 09:21:22,RVM-USD,RavenMoon USD,0.000347,0.000000,0.00%,0,0,0,0,0
5189,2022-10-11 09:21:22,CLASS1-USD,Class Coin USD,0.007830,-0.000034,-0.43%,0,63,63,63,0
5190,2022-10-11 09:21:23,PARA1-USD,Parabolic USD,0.00000010,0.00000000,0.00%,0,1,1,1,0
5191,2022-10-11 09:21:23,SLIME1-USD,Snail Trail USD,0.002566,-0.000007,-0.29%,0,"1,478","1,478","1,478",0
5192,2022-10-11 09:21:23,MUTE-USD,Mute USD,0.257946,+0.003292,+1.29%,0,"43,922","43,922","43,922",0
5193,2022-10-11 09:21:24,CNC1-USD,Cornatto USD,0.028999,+0.000022,+0.08%,0,N/A,N/A,N/A,0
5194,2022-10-11 09:21:24,USELESS1-USD,Useless (V3) USD,0.001761,-0.000111,-5.92%,0,"2,766","2,766","2,766",0
5195,2022-10-11 09:21:25,SFT2-USD,Scorefam USD,0.000759,-0.000078,-9.29%,0,"1,888","1,888","1,888",0
5196,2022-10-11 09:21:25,MUSK1-USD,Musk Gold USD,0.009400,-0.000173,-1.81%,0,"1,059","1,059","1,059",0
5197,2022-10-11 09:21:26,AMPT1-USD,Amplify Protocol USD,0.007163,+0.000037,+0.53%,0,"47,001","47,001","47,001",0
5198,2022-10-11 09:21:26,USDO-USD,USD Open Dollar USD,0.292259,-0.004254,-1.43%,0,314,314,314,0
5199,2022-10-11 09:21:27,MOBY-USD,Moby Dick V2 USD,0.003290,-0.000008,-0.26%,0,475,475,475,0
5200,2022-10-11 09:21:31,AGN-USD,Agrinoble USD,0.00000166,-0.00000008,-4.61%,0,406,406,406,0
5201,2022-10-11 09:21:31,SLOKI-USD,Super Floki USD,0.00000000,-0.00000000,-19.02%,0,210,210,210,0
5202,2022-10-11 09:21:32,CODI1-USD,Codi Finance USD,0.001313,-0.000000,-0.00%,0,5,5,5,0
5203,2022-10-11 09:21:32,SHICO-USD,ShibaCorgi USD,0.00000000,-0.00000000,-3.13%,0,674,674,674,0
5204,2022-10-11 09:21:32,CHAOS-USD,Chaotic Finance USD,0.005924,-0.000225,-3.66%,0,7,7,7,0
5205,2022-10-11 09:21:33,BERAGE-USD,METABULLRAGE USD,0.00000688,0.00000000,0.00%,0,18,18,18,0
5206,2022-10-11 09:21:33,ROCKETBUSD-USD,RocketBUSD USD,0.00000146,-0.00000007,-4.41%,0,119,119,119,0
5207,2022-10-11 09:21:34,TKG-USD,Takamaka Green Coin USD,4.2648,+0.0643,+1.53%,0,"48,141","48,141","48,141",0
5208,2022-10-11 09:21:34,RDR-USD,Rise of Defenders USD,0.002170,-0.000003,-0.12%,0,414,414,414,0
5209,2022-10-11 09:21:34,VITAL-USD,Vitall Markets USD,0.001135,+0.000000,+0.00%,0,1,1,1,0
5210,2022-10-11 09:21:35,NFT11-USD,NFT11 USD,0.184618,+0.010107,+5.79%,0,77,77,77,0
5211,2022-10-11 09:21:35,STON-USD,Mainston USD,0.017523,+0.000752,+4.48%,0,"10,603","10,603","10,603",0
5212,2022-10-11 09:21:36,UM-USD,Continuum World USD,0.001842,-0.000333,-15.30%,0,"6,346","6,346","6,346",0
5213,2022-10-11 09:21:36,RUN3-USD,RUN TOGETHER USD,0.008718,-0.000060,-0.69%,0,314,314,314,0
5214,2022-10-11 09:21:36,IF1-USD,InsuranceFi USD,1.6557,-0.0381,-2.25%,0,58,58,58,0
5215,2022-10-11 09:21:37,BOJI-USD,Boji USD,0.00000000,-0.00000000,-3.25%,0,166,166,166,0
5216,2022-10-11 09:21:37,WAGMIGAMES-USD,WAGMI Game USD,0.00000352,-0.00000014,-3.80%,0,"180,156","180,156","180,156",0
5217,2022-10-11 09:21:38,BTCI-USD,BITCOIN INTERNATIONAL USD,0.054863,+0.000856,+1.58%,0,81,81,81,0
5218,2022-10-11 09:21:38,BSY-USD,Bestay USD,0.014980,+0.007919,+112.15%,0,571,571,571,0
5219,2022-10-11 09:21:39,BBL-USD,Basket Legends USD,0.000699,0.000000,0.00%,0,0,0,0,0
5220,2022-10-11 09:21:39,GIV-USD,GIVLY Coin USD,0.000181,-0.000006,-3.29%,0,1,1,1,0
5221,2022-10-11 09:21:39,WHACKD-USD,WHACKD USD,0.002825,-0.000116,-3.93%,0,103,103,103,0
5222,2022-10-11 09:21:40,ITHEUM-USD,Itheum USD,0.105255,+0.000026,+0.02%,0,"58,300","58,300","58,300",0
5223,2022-10-11 09:21:40,CWT-USD,CrossWallet USD,0.019028,-0.000780,-3.94%,0,"22,002","22,002","22,002",0
5224,2022-10-11 09:21:41,META1-USD,Metaverse Miner USD,0.013188,+0.000694,+5.55%,0,"1,442","1,442","1,442",0
5225,2022-10-11 09:21:41,MONGOOSE1-USD,MongooseCoin USD,0.00000040,-0.00000027,-40.59%,0,0,0,0,0
5226,2022-10-11 09:21:42,HAYYA-USD,Hayya USD,0.000300,+0.000049,+19.39%,0,"80,609","80,609","80,609",0
5227,2022-10-11 09:21:42,$FIFTY-USD,FIFTYONEFIFTY USD,0.000011,+0.000001,+4.83%,0,804,804,804,0
5228,2022-10-11 09:21:42,3CRV-USD,LP 3pool Curve USD,1.0229,0.0000,0.00%,0,"2,353","2,353","2,353",0
5229,2022-10-11 09:21:43,SHIBGOTCHI-USD,SHiBGOTCHi USD,0.00000000,-0.00000000,-9.62%,0,"56,375","56,375","56,375",0
5230,2022-10-11 09:21:43,BEMD-USD,Betterment Digital USD,0.007267,-0.000292,-3.87%,0,"250,513","250,513","250,513",0
5231,2022-10-11 09:21:44,BABI-USD,Babylons USD,0.013093,-0.000367,-2.72%,0,"32,685","32,685","32,685",0
5232,2022-10-11 09:21:44,ENNO-USD,ENNO Cash USD,0.457094,-0.018205,-3.83%,0,"16,633","16,633","16,633",0
5233,2022-10-11 09:21:45,MINICAT-USD,Minicat USD,0.00000026,0.00000000,0.00%,0,0,0,0,0
5234,2022-10-11 09:21:45,IIC-USD,Intelligent Investment Chain USD,0.00000185,-0.00000000,-0.24%,0,"67,376","67,376","67,376",0
5235,2022-10-11 09:21:45,CRON1-USD,CronosNode USD,0.485520,+0.023230,+5.02%,0,962,962,962,0
5236,2022-10-11 09:21:46,HAMS-USD,Space Hamster USD,0.000100,+0.000000,+0.00%,0,19,19,19,0
5237,2022-10-11 09:21:46,MRHB-USD,MRHB DeFi Network USD,0.006956,-0.000080,-1.13%,0,"443,980","443,980","443,980",0
5238,2022-10-11 09:21:47,SHKI-USD,Shkreli Inu USD,0.00000000,+0.00000000,+18.52%,0,"7,744","7,744","7,744",0
5239,2022-10-11 09:21:47,EVRT-USD,Everest Token USD,0.000024,-0.000002,-7.24%,0,5,5,5,0
5240,2022-10-11 09:21:48,POLP-USD,PolkaParty USD,0.000568,0.000000,0.00%,0,2,2,2,0
5241,2022-10-11 09:21:48,MOOX-USD,Moox USD,0.004069,-0.000873,-17.66%,0,397,397,397,0
5242,2022-10-11 09:21:49,RUN-USD,RunNode USD,0.005685,-0.000014,-0.24%,0,"523,163","523,163","523,163",0
5243,2022-10-11 09:21:49,SDLN-USD,Seedling Token USD,0.034627,+0.000777,+2.30%,0,"2,957","2,957","2,957",0
5244,2022-10-11 09:21:49,OKFLY-USD,Okex Fly USD,0.00000000,+0.00000000,+3.40%,0,0,0,0,0
5245,2022-10-11 09:21:50,AVAO-USD,AvaOne Finance USD,0.000418,-0.000012,-2.83%,0,2,2,2,0
5246,2022-10-11 09:21:50,ZIPT-USD,Zippie USD,0.000630,+0.000031,+5.15%,0,36,36,36,0
5247,2022-10-11 09:21:51,QLINDO-USD,Qlindo USD,0.030083,-0.000946,-3.05%,0,"548,228","548,228","548,228",0
5248,2022-10-11 09:21:51,CTFT-USD,Coin To Fish USD,0.0000,-0.0000,-1.1302%,0,0,0,0,0
5249,2022-10-11 09:21:52,DECA-USD,DecaSwap USD,0.700408,-0.006386,-0.90%,0,"3,244","3,244","3,244",0
5250,2022-10-11 09:21:52,TRIVIA-USD,Trivians USD,0.018075,-0.001496,-7.64%,0,"513,907","513,907","513,907",0
5251,2022-10-11 09:21:53,FAN1-USD,Fanadise USD,0.0001,0.0000,+0.4947%,0,"9,212","9,212","9,212",0
5252,2022-10-11 09:21:53,MDB1-USD,Million Dollar Baby USD,0.0115,-0.0007,-5.5963%,0,"67,223","67,223","67,223",0
5253,2022-10-11 09:21:54,BRO1-USD,DexBrowser USD,0.0046,-0.0001,-1.8251%,0,"13,604","13,604","13,604",0
5254,2022-10-11 09:21:54,GOGE-USD,Doge Gay Son USD,0.0000,-0.0000,-2.2329%,0,275,275,275,0
5255,2022-10-11 09:21:55,STC1-USD,Starcoin USD,0.0360,-0.0007,-1.8365%,0,"29,310","29,310","29,310",0
5256,2022-10-11 09:21:55,KODACHI-USD,Kodachi Token USD,0.0000,-0.0000,-3.6741%,0,"3,647","3,647","3,647",0
5257,2022-10-11 09:21:56,NUMI-USD,Numitor USD,0.1617,-0.0050,-3.0101%,0,"66,989","66,989","66,989",0
5258,2022-10-11 09:21:56,DRIVECRYPTO-USD,Drive Crypto USD,0.0110,+0.0005,+4.6328%,0,"24,188","24,188","24,188",0
5259,2022-10-11 09:21:57,BKBT-USD,BeeKan USD,0.0012,-0.0000,-3.3017%,0,4,4,4,0
5260,2022-10-11 09:21:57,AURA2-USD,Aura Finance USD,1.7650,-0.1085,-5.7935%,0,"6,960","6,960","6,960",0
5261,2022-10-11 09:21:58,GOAL-USD,GOAL token USD,0.3486,-0.0047,-1.3412%,0,"77,716","77,716","77,716",0
5262,2022-10-11 09:21:58,SF-USD,SphynxFi USD,0.0031,+0.0002,+7.1796%,0,"168,969","168,969","168,969",0
5263,2022-10-11 09:21:59,SALE-USD,Dx USD,0.1722,-0.0068,-3.7829%,0,"4,029","4,029","4,029",0
5264,2022-10-11 09:21:59,TTC2-USD,Tongtongcoin USD,0.0812,+0.0020,+2.5414%,0,"40,747","40,747","40,747",0
5265,2022-10-11 09:22:00,GAL1-USD,Gallant USD,0.0000,0.00000000,0.00%,0,26,26,26,0
5266,2022-10-11 09:22:00,DFY-USD,Defi For You USD,0.0021,-0.0001,-4.7407%,0,"15,379","15,379","15,379",0
5267,2022-10-11 09:22:00,SHINTAMA-USD,Shintama USD,0.0000,-0.0000,-4.0851%,0,"8,768","8,768","8,768",0
5268,2022-10-11 09:22:01,NODE1-USD,PocketNode USD,0.0000,-0.0000,-0.3780%,0,11,11,11,0
5269,2022-10-11 09:22:01,SDL-USD,Saddle USD,0.0174,-0.0011,-6.0614%,0,"23,017","23,017","23,017",0
5270,2022-10-11 09:22:02,HOME-USD,HOME Coin USD,0.9721,0.000000,0.00%,0,828,828,828,0
5271,2022-10-11 09:22:02,SDX-USD,SwapDEX USD,0.0047,-0.0000,-0.6091%,0,8,8,8,0
5272,2022-10-11 09:22:02,PROT-USD,Prostarter USD,0.0062,-0.0000,-0.0110%,0,3,3,3,0
5273,2022-10-11 09:22:03,DFM-USD,DAO Farmer DFM USD,0.0001,-0.0000,-0.5920%,0,22,22,22,0
5274,2022-10-11 09:22:03,BCNT-USD,Bincentive USD,0.0107,-0.0004,-3.4848%,0,"17,048","17,048","17,048",0
5275,2022-10-11 09:22:04,XDEX-USD,xDeFi USD,0.0160,0.000000,0.00%,0,21,21,21,0
5276,2022-10-11 09:22:04,INES-USD,Inescoin USD,0.0000,-0.0000,-28.5793%,0,44,44,44,0
5277,2022-10-11 09:22:05,RBLS-USD,Rebel Bots USD,0.1447,-0.0012,-0.7915%,0,"21,284","21,284","21,284",0
5278,2022-10-11 09:22:05,BT1-USD,Bozkurt Token USD,0.0000,-0.0000,-2.5656%,0,118,118,118,0
5279,2022-10-11 09:22:05,SAVG-USD,Savage USD,0.0037,-0.0000,-0.7206%,0,"10,675","10,675","10,675",0
5280,2022-10-11 09:22:06,MYNE-USD,ITSMYNE USD,0.0068,-0.0001,-1.2674%,0,2,2,2,0
5281,2022-10-11 09:22:06,CNDL-USD,Candle USD,3.0496,-0.0705,-2.2603%,0,11,11,11,0
5282,2022-10-11 09:22:07,TOMOBULL-USD,3X Long TomoChain Token USD,0.0000,0.0000,0.00%,0,0,0,0,0
5283,2022-10-11 09:22:07,XP-USD,PolkaFantasy USD,0.0978,-0.0007,-0.7195%,0,"10,134","10,134","10,134",0
5284,2022-10-11 09:22:08,ATL1-USD,Atlantis Loans USD,0.1920,-0.0047,-2.3969%,0,"1,022","1,022","1,022",0
5285,2022-10-11 09:22:08,XVC1-USD,Xave Coin USD,0.0005,+0.0001,+39.3035%,0,200,200,200,0
5286,2022-10-11 09:22:08,EXF-USD,Extend Finance USD,0.0001,0.0000,+0.4178%,0,4,4,4,0
5287,2022-10-11 09:22:09,$HMT-USD,Humanize USD,0.0181,-0.0004,-1.9818%,0,"85,634","85,634","85,634",0
5288,2022-10-11 09:22:09,FEED1-USD,chikn feed USD,0.0005,-0.0001,-8.8087%,0,"54,818","54,818","54,818",0
5289,2022-10-11 09:22:10,SWIRL-USD,Swirl Cash USD,0.0377,-0.0014,-3.5251%,0,12,12,12,0
5290,2022-10-11 09:22:10,MIMAS-USD,Mimas Finance USD,0.0143,-0.0011,-7.2009%,0,"18,814","18,814","18,814",0
5291,2022-10-11 09:22:11,HACHIKO-USD,Hachiko USD,0.0000,-0.0000,-3.3900%,0,"64,540","64,540","64,540",0
5292,2022-10-11 09:22:11,XIL-USD,Project X USD,0.0076,-0.0004,-5.5328%,0,"21,789","21,789","21,789",0
5293,2022-10-11 09:22:12,TOR-USD,Torex USD,0.0027,-0.0001,-3.6970%,0,9,9,9,0
5294,2022-10-11 09:22:12,ECELL-USD,Consensus Cell Network USD,0.0042,-0.0038,-47.4856%,0,"6,379","6,379","6,379",0
5295,2022-10-11 09:22:12,MMS-USD,Minimals USD,0.0000,-0.0000,-0.4880%,0,80,80,80,0
5296,2022-10-11 09:22:13,CGC-USD,HeroesTD CGC USD,0.0036,-0.0000,-0.3827%,0,63,63,63,0
5297,2022-10-11 09:22:13,CGO-USD,Comtech Gold USD,53.71,-0.72,-1.31%,0,2.621M,2.621M,2.621M,0
5298,2022-10-11 09:22:14,TDROP-USD,ThetaDrop USD,0.0051,-0.0003,-5.8087%,0,"150,562","150,562","150,562",0
5299,2022-10-11 09:22:14,VRS-USD,Verasaw Plant Token USD,0.0000,0.0000,+0.0031%,0,0,0,0,0
5300,2022-10-11 09:22:19,WOLF3-USD,WOLF INU USD,0.00000017,+0.00000000,+0.65%,0,4,4,4,0
5301,2022-10-11 09:22:19,DUN-USD,Dune Network USD,0.002859,-0.000066,-2.26%,0,4,4,4,0
5302,2022-10-11 09:22:20,KRRX-USD,Kyrrex USD,0.285965,-0.000025,-0.01%,0,"102,312","102,312","102,312",0
5303,2022-10-11 09:22:20,BOTX-USD,botXcoin USD,0.026556,+0.008305,+45.50%,0,"276,474","276,474","276,474",0
5304,2022-10-11 09:22:20,PRED-USD,Predictcoin USD,0.803900,-0.112279,-12.26%,0,922,922,922,0
5305,2022-10-11 09:22:21,HPNS-USD,Happiness USD,0.000011,-0.000002,-13.08%,0,116,116,116,0
5306,2022-10-11 09:22:21,HE-USD,Heroes & Empires USD,0.007012,-0.000029,-0.42%,0,"160,549","160,549","160,549",0
