,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
7676,2022-09-29 14:04:12,Select BTI-USDBTI-USD,Bitoshi USD,0.0000,0.00000000,0.00%,0,12,12,12,0
7677,2022-09-29 14:04:13,Select BFK-USDBFK-USD,BFK Warzone USD,0.0012,-0.0000,-0.0001%,0,"2,506","2,506","2,506",0
7678,2022-09-29 14:04:13,Select META13-USDMETA13-USD,MetaMatic USD,0.0000,0.000000,0.00%,0,0,0,0,0
7679,2022-09-29 14:04:14,Select LNOT-USDLNOT-USD,Livenodes Token USD,0.0002,0.0000,+3.3401%,0,0,0,0,0
7680,2022-09-29 14:04:14,Select MAN1-USDMAN1-USD,Mangamon USD,0.0414,-0.0009,-2.2283%,0,84,84,84,0
7681,2022-09-29 14:04:14,Select TRYB-USDTRYB-USD,BiLira USD,0.0534,-0.0001,-0.2543%,0,"596,723","596,723","596,723",0
7682,2022-09-29 14:04:15,Select UNIQ-USDUNIQ-USD,Uniqly USD,0.0840,+0.0012,+1.4549%,0,"3,147","3,147","3,147",0
7683,2022-09-29 14:04:15,Select ANGEL2-USDANGEL2-USD,AngelsCreed USD,0.0002,0.0000,+4.3067%,0,25,25,25,0
7684,2022-09-29 14:04:16,Select COPE-USDCOPE-USD,Cope USD,0.0430,+0.0002,+0.4271%,0,"1,987","1,987","1,987",0
7685,2022-09-29 14:04:16,Select BIBL-USDBIBL-USD,Biblecoin USD,1.6029,+0.0175,+1.1017%,0,"552,799","552,799","552,799",0
7686,2022-09-29 14:04:17,Select EV-USDEV-USD,EVAI USD,0.0123,-0.0001,-0.8178%,0,"1,698","1,698","1,698",0
7687,2022-09-29 14:04:17,Select EGON-USDEGON-USD,EAGLE MINING NETWORK USD,0.0167,+0.0004,+2.6421%,0,522,522,522,0
7688,2022-09-29 14:04:18,Select NBU-USDNBU-USD,Nimbus USD,0.0013,-0.0000,-1.3610%,0,138,138,138,0
7689,2022-09-29 14:04:18,Select BSHIBA-USDBSHIBA-USD,Shiba Corp USD,0.0000,0.0000,+23.1092%,0,0,0,0,0
7690,2022-09-29 14:04:18,Select LMETA-USDLMETA-USD,Lucky Metaverse USD,0.0000,-0.0000,-0.1804%,0,221,221,221,0
7691,2022-09-29 14:04:19,Select YAY-USDYAY-USD,YaySwap USD,0.0027,-0.0004,-13.0745%,0,37,37,37,0
7692,2022-09-29 14:04:19,Select $CWOLF-USD$CWOLF-USD,Cryptowolf Finance USD,0.0059,0.000000,0.00%,0,3,3,3,0
7693,2022-09-29 14:04:20,Select BURNZ-USDBURNZ-USD,BURNZ USD,0.0024,+0.0010,+70.5825%,0,"2,930","2,930","2,930",0
7694,2022-09-29 14:04:20,Select ROBODOGE-USDROBODOGE-USD,RoboDoge Coin USD,0.0000,0.0000,0.0000%,0,0,0,0,0
7695,2022-09-29 14:04:21,Select SHD2-USDSHD2-USD,Shade Protocol USD,9.84,-0.60,-5.78%,0,"34,339","34,339","34,339",0
7696,2022-09-29 14:04:21,Select ETERNAL-USDETERNAL-USD,CryptoMines USD,0.1920,+0.0142,+7.9916%,0,"413,323","413,323","413,323",0
7697,2022-09-29 14:04:22,Select DOGEQUEEN-USDDOGEQUEEN-USD,DogeQueen USD,0.0000,0.0000,+3.8384%,0,45,45,45,0
7698,2022-09-29 14:04:22,Select ZNT1-USDZNT1-USD,ZenithFinance USD,0.0508,-0.0003,-0.5872%,0,"234,949","234,949","234,949",0
7699,2022-09-29 14:04:22,Select CTC3-USDCTC3-USD,CalltoCombat USD,0.6449,+0.0278,+4.5061%,0,38,38,38,0
7700,2022-09-29 14:04:28,Select YAG-USDYAG-USD,Yaki Gold USD,0.000053,-0.000000,-0.23%,0,"383,075","383,075","383,075",0
7701,2022-09-29 14:04:29,Select RIV-USDRIV-USD,Richverse USD,0.000160,+0.000001,+0.41%,0,N/A,N/A,N/A,0
7702,2022-09-29 14:04:29,Select 4ART-USD4ART-USD,4ART Coin USD,0.011812,-0.000064,-0.54%,0,"2,329","2,329","2,329",0
7703,2022-09-29 14:04:30,Select SOUL2-USDSOUL2-USD,ChainZ Arena USD,0.026499,+0.000536,+2.06%,0,N/A,N/A,N/A,0
7704,2022-09-29 14:04:30,Select MRT-USDMRT-USD,Meta Rewards Token USD,0.00000000,+0.00000000,+51.62%,0,"5,059","5,059","5,059",0
7705,2022-09-29 14:04:31,Select SET1-USDSET1-USD,Sustainable Energy Token USD,0.00000000,+0.00000000,+4.58%,0,253,253,253,0
7706,2022-09-29 14:04:31,Select HEP-USDHEP-USD,Health Potion USD,0.000274,-0.000001,-0.19%,0,5,5,5,0
7707,2022-09-29 14:04:31,Select GLD-USDGLD-USD,Goldario USD,0.040965,-0.004561,-10.02%,0,"64,438","64,438","64,438",0
7708,2022-09-29 14:04:32,Select PEAR1-USDPEAR1-USD,Pear Token USD,0.000010,+0.000000,+4.33%,0,0,0,0,0
7709,2022-09-29 14:04:32,Select KILLER-USDKILLER-USD,Fat Cat Killer USD,0.00000034,+0.00000001,+2.90%,0,"221,113","221,113","221,113",0
7710,2022-09-29 14:04:32,Select SOURCE-USDSOURCE-USD,ReSource Protocol USD,0.228720,-0.004875,-2.09%,0,"25,541","25,541","25,541",0
7711,2022-09-29 14:04:33,Select BCT-USDBCT-USD,Toucan Protocol: Base Carbon Tonne USD,1.6113,+0.0134,+0.84%,0,"237,755","237,755","237,755",0
7712,2022-09-29 14:04:33,Select COR1-USDCOR1-USD,CorgiNFTGame USD,0.014116,+0.000229,+1.65%,0,33,33,33,0
7713,2022-09-29 14:04:34,Select STKATOM-USDSTKATOM-USD,pSTAKE Staked ATOM USD,12.67,-0.33,-2.52%,0,"3,748","3,748","3,748",0
7714,2022-09-29 14:04:34,Select ACT1-USDACT1-USD,Acet USD,0.008200,-0.000176,-2.10%,0,"147,671","147,671","147,671",0
7715,2022-09-29 14:04:34,Select YLB-USDYLB-USD,Yearnlab USD,0.018500,-0.000000,-0.00%,0,15,15,15,0
7716,2022-09-29 14:04:35,Select SWPR1-USDSWPR1-USD,Swapr USD,0.016685,+0.003471,+26.26%,0,96,96,96,0
7717,2022-09-29 14:04:35,Select FEENIXV2-USDFEENIXV2-USD,ProjectFeenix USD,0.00000000,+0.00000000,+3.86%,0,297,297,297,0
7718,2022-09-29 14:04:36,Select RC20-USDRC20-USD,RoboCalls USD,0.00000194,+0.00000006,+3.34%,0,19,19,19,0
7719,2022-09-29 14:04:36,Select WNEAR-USDWNEAR-USD,Wrapped Near USD,3.8320,+0.2215,+6.13%,0,"190,174","190,174","190,174",0
7720,2022-09-29 14:04:36,Select QUARTZ-USDQUARTZ-USD,QUARTZ USD,3.4230,+0.1136,+3.43%,0,1.087M,1.087M,1.087M,0
7721,2022-09-29 14:04:37,Select CZZ-USDCZZ-USD,ClassZZ USD,0.011650,-0.000720,-5.82%,0,"16,342","16,342","16,342",0
7722,2022-09-29 14:04:37,Select BLAZR-USDBLAZR-USD,BlazerCoin USD,0.000194,+0.000006,+3.34%,0,4,4,4,0
7723,2022-09-29 14:04:37,Select MVD-USDMVD-USD,MvPad USD,0.000633,+0.000029,+4.71%,0,20,20,20,0
7724,2022-09-29 14:04:38,Select MNDCC-USDMNDCC-USD,Mondo Community Coin USD,0.050000,-0.000000,-0.00%,0,33,33,33,0
7725,2022-09-29 14:04:38,Select MTR-USDMTR-USD,Meter Stable USD,1.1077,-0.0364,-3.18%,0,"138,672","138,672","138,672",0
7726,2022-09-29 14:04:39,Select CHT-USDCHT-USD,Charlie Finance USD,0.000014,+0.000002,+12.26%,0,"108,559","108,559","108,559",0
7727,2022-09-29 14:04:39,Select ZURR-USDZURR-USD,ZURRENCY USD,1.8320,+0.0140,+0.77%,0,"64,279","64,279","64,279",0
7728,2022-09-29 14:04:39,Select SUPERCAT-USDSUPERCAT-USD,Super Cat Coin USD,0.00000000,-0.00000000,-8.97%,0,5,5,5,0
7729,2022-09-29 14:04:40,Select MRS1-USDMRS1-USD,MetaRacers USD,0.000634,+0.000026,+4.24%,0,25,25,25,0
7730,2022-09-29 14:04:40,Select CHPZ-USDCHPZ-USD,Chipz USD,0.008461,0.000000,0.00%,0,449,449,449,0
7731,2022-09-29 14:04:41,Select BMARS-USDBMARS-USD,Binamars USD,0.000331,+0.000007,+2.23%,0,0,0,0,0
7732,2022-09-29 14:04:41,Select ROEMP-USDROEMP-USD,Rise Of Empire USD,0.000339,+0.000003,+0.91%,0,134,134,134,0
7733,2022-09-29 14:04:41,Select MOBI2-USDMOBI2-USD,Moebius USD,0.000085,+0.000000,+0.27%,0,32,32,32,0
7734,2022-09-29 14:04:42,Select ADMC-USDADMC-USD,Adamant USD,0.00000001,0.00000000,0.00%,0,2,2,2,0
7735,2022-09-29 14:04:42,Select KANA-USDKANA-USD,Kanaloa Network USD,0.000141,+0.000006,+4.16%,0,27,27,27,0
7736,2022-09-29 14:04:43,Select DWT-USDDWT-USD,DiveWallet Token USD,0.00000000,+0.00000000,+5.22%,0,474,474,474,0
7737,2022-09-29 14:04:43,Select RAKU-USDRAKU-USD,RAKUN USD,0.009500,-0.000000,-0.00%,0,0,0,0,0
7738,2022-09-29 14:04:43,Select VNDT1-USDVNDT1-USD,VNDT USD,0.000028,-0.000022,-43.67%,0,9,9,9,0
7739,2022-09-29 14:04:44,Select ACMD-USDACMD-USD,Archimedes USD,0.000050,+0.000000,+0.27%,0,0,0,0,0
7740,2022-09-29 14:04:44,Select BPX1-USDBPX1-USD,Black Phoenix USD,0.000110,-0.000002,-1.56%,0,"100,368","100,368","100,368",0
7741,2022-09-29 14:04:45,Select SYSL-USDSYSL-USD,YSL.IO USD,0.00000000,-0.00000000,-2.55%,0,2,2,2,0
7742,2022-09-29 14:04:45,Select BEND-USDBEND-USD,Bend DAO USD,0.007735,-0.000237,-2.97%,0,"338,583","338,583","338,583",0
7743,2022-09-29 14:04:45,Select PEN2-USDPEN2-USD,Pecora Network USD,0.002432,+0.000119,+5.15%,0,0,0,0,0
7744,2022-09-29 14:04:46,Select TIIM-USDTIIM-USD,TriipMiles USD,0.001078,+0.000003,+0.31%,0,106,106,106,0
7745,2022-09-29 14:04:46,Select USDEX-USDUSDEX-USD,USDEX USD,1.0545,-0.0043,-0.41%,0,"89,780","89,780","89,780",0
7746,2022-09-29 14:04:47,Select MATICPAD-USDMATICPAD-USD,Matic Launchpad USD,0.000156,+0.000012,+8.23%,0,537,537,537,0
7747,2022-09-29 14:04:47,Select CRX2-USDCRX2-USD,CrossX USD,0.000490,+0.000021,+4.58%,0,29,29,29,0
7748,2022-09-29 14:04:47,Select STMATIC-USDSTMATIC-USD,Lido Staked Matic USD,0.775117,+0.016623,+2.19%,0,"78,363","78,363","78,363",0
7749,2022-09-29 14:04:48,Select DUCK2-USDDUCK2-USD,DuckDuck USD,131.19,-3.69,-2.74%,0,53,53,53,0
7750,2022-09-29 14:04:48,Select OSQTH-USDOSQTH-USD,Opyn Squeeth USD,80.50,+5.73,+7.67%,0,"302,432","302,432","302,432",0
7751,2022-09-29 14:04:49,Select ZDC-USDZDC-USD,Zodiacs USD,0.002143,+0.000094,+4.58%,0,1,1,1,0
7752,2022-09-29 14:04:49,Select WIOTX-USDWIOTX-USD,Wrapped IoTeX USD,0.028420,+0.000366,+1.30%,0,"66,630","66,630","66,630",0
7753,2022-09-29 14:04:49,Select CPTINU-USDCPTINU-USD,Captain Inu USD,0.00000000,+0.00000000,+1.14%,0,854,854,854,0
7754,2022-09-29 14:04:50,Select CCDOGE-USDCCDOGE-USD,Community Doge Coin USD,0.00000000,+0.00000000,+4.16%,0,0,0,0,0
7755,2022-09-29 14:04:50,Select LOL2-USDLOL2-USD,LOL USD,0.00000019,-0.00000003,-14.47%,0,"65,578","65,578","65,578",0
7756,2022-09-29 14:04:51,Select CREDIT2-USDCREDIT2-USD,Creditum USD,0.0346,+0.0008,+2.3615%,0,0,0,0,0
7757,2022-09-29 14:04:51,Select KUS-USDKUS-USD,KuSwap USD,0.044683,-0.000113,-0.25%,0,"29,875","29,875","29,875",0
7758,2022-09-29 14:04:52,Select XMN-USDXMN-USD,XMINE USD,0.0000,-0.0000,-6.7611%,0,"21,391","21,391","21,391",0
7759,2022-09-29 14:04:52,Select MILK4-USDMILK4-USD,MuesliSwap MILK USD,1.3754,-0.0339,-2.4050%,0,"3,154","3,154","3,154",0
7760,2022-09-29 14:04:53,Select POO DOGE-USDPOO DOGE-USD,Poo Doge USD,0.00000006,+0.00000000,+4.29%,0,4,4,4,0
7761,2022-09-29 14:04:53,Select HST-USDHST-USD,HeadStarter USD,0.0225,-0.0003,-1.4396%,0,"10,025","10,025","10,025",0
7762,2022-09-29 14:04:54,Select XRPBULL-USDXRPBULL-USD,3x Long XRP Token USD,0.0000,0.0000,+5.1756%,0,"217,951","217,951","217,951",0
7763,2022-09-29 14:04:54,Select WDO-USDWDO-USD,WatchDO USD,0.0013,+0.0002,+15.0818%,0,"13,851","13,851","13,851",0
7764,2022-09-29 14:04:55,Select GDG-USDGDG-USD,Golden Goal USD,0.0019,-0.0001,-6.3103%,0,"2,558","2,558","2,558",0
7765,2022-09-29 14:04:55,Select VIVA-USDVIVA-USD,Viva Classic USD,0.0000,0.0000,+0.0004%,0,"7,357","7,357","7,357",0
7766,2022-09-29 14:04:56,Select SNFTS-USDSNFTS-USD,Seedify NFT Space USD,0.0141,+0.0007,+4.9637%,0,"182,557","182,557","182,557",0
7767,2022-09-29 14:04:56,Select BRT2-USDBRT2-USD,Bikerush USD,0.0235,+0.0021,+9.9270%,0,"177,185","177,185","177,185",0
7768,2022-09-29 14:04:56,Select KBTC-USDKBTC-USD,Kintsugi BTC USD,"19,265.54",+775.70,+4.20%,0,"4,284","4,284","4,284",0
7769,2022-09-29 14:04:57,Select ATLAS1-USDATLAS1-USD,Atlantis USD,0.0696,-0.0021,-2.9659%,0,20,20,20,0
7770,2022-09-29 14:04:57,Select GEMS2-USDGEMS2-USD,AlgoGems USD,0.0809,-0.0252,-23.7388%,0,"14,867","14,867","14,867",0
7771,2022-09-29 14:04:58,Select CONT-USDCONT-USD,Content Coin USD,0.0000,0.0000,+4.7784%,0,7,7,7,0
7772,2022-09-29 14:04:58,Select LPNT-USDLPNT-USD,Luxurious Pro Network Token USD,1.6431,-0.0282,-1.6873%,0,"346,011","346,011","346,011",0
7773,2022-09-29 14:04:59,Select MRUN-USDMRUN-USD,Metarun USD,0.0047,0.0000,+0.9579%,0,"27,788","27,788","27,788",0
7774,2022-09-29 14:04:59,Select PIPI-USDPIPI-USD,Pippi Finance USD,0.0009,-0.0000,-1.3585%,0,13,13,13,0
7775,2022-09-29 14:04:59,Select ADON-USDADON-USD,Adonis USD,1.0055,-0.0504,-4.7739%,0,"1,396","1,396","1,396",0
7776,2022-09-29 14:05:00,Select DFH-USDDFH-USD,DeFiHorse USD,0.0032,+0.0001,+4.4456%,0,66,66,66,0
7777,2022-09-29 14:05:00,Select KS2-USDKS2-USD,Kingdomswap (New) USD,0.0030,-0.0000,-0.2083%,0,20,20,20,0
7778,2022-09-29 14:05:01,Select META3-USDMETA3-USD,MetaCash USD,0.0000,0.0000,+9.4999%,0,"5,231","5,231","5,231",0
7779,2022-09-29 14:05:01,Select PEBBLE-USDPEBBLE-USD,Etherrock#72 USD,0.0000,0.000000,0.00%,0,3,3,3,0
7780,2022-09-29 14:05:02,Select DING-USDDING-USD,DEADPXLZ USD,0.0251,+0.0029,+12.9665%,0,N/A,N/A,N/A,0
7781,2022-09-29 14:05:02,Select ACDX-USDACDX-USD,Acadex Network USD,0.0095,+0.0002,+2.5603%,0,"78,544","78,544","78,544",0
7782,2022-09-29 14:05:03,Select LOOP2-USDLOOP2-USD,Loop X Network USD,0.0000,0.0000,+33.2642%,0,13,13,13,0
7783,2022-09-29 14:05:03,Select LINKPT-USDLINKPT-USD,LINK Profit Taker Set USD,220.58,-6.70,-2.95%,0,N/A,N/A,N/A,0
7784,2022-09-29 14:05:03,Select ICH-USDICH-USD,Idea Chain Coin USD,0.0033,-0.0010,-23.2555%,0,73,73,73,0
7785,2022-09-29 14:05:04,Select AUSD3-USDAUSD3-USD,Acala Dollar(Karura) USD,1.0129,+0.0232,+2.3472%,0,"112,435","112,435","112,435",0
7786,2022-09-29 14:05:04,Select EC-USDEC-USD,Echoin USD,0.0003,0.0000,+3.8466%,0,"35,627","35,627","35,627",0
7787,2022-09-29 14:05:05,Select DKM-USDDKM-USD,Dead Knight Metaverse USD,0.0001,0.0000,+1.9575%,0,"36,264","36,264","36,264",0
7788,2022-09-29 14:05:05,Select DIC-USDDIC-USD,Daikicoin USD,0.0081,+0.0001,+1.4487%,0,"1,222","1,222","1,222",0
7789,2022-09-29 14:05:06,Select AIRPAY-USDAIRPAY-USD,AirPay USD,0.0000,0.0000,+5.6629%,0,93,93,93,0
7790,2022-09-29 14:05:06,Select VRSE-USDVRSE-USD,CronosVerse USD,0.0036,0.0000,+0.1296%,0,781,781,781,0
7791,2022-09-29 14:05:07,Select P2P-USDP2P-USD,P2P USD,0.0246,0.000000,0.00%,0,17,17,17,0
7792,2022-09-29 14:05:07,Select NSTE-USDNSTE-USD,Newsolution2.0 USD,0.0270,-0.0020,-7.0273%,0,940,940,940,0
7793,2022-09-29 14:05:08,Select BPAY-USDBPAY-USD,Beyondpay USD,0.0004,-0.0001,-26.4411%,0,"4,886","4,886","4,886",0
7794,2022-09-29 14:05:08,Select BSCGIRL-USDBSCGIRL-USD,Binance Smart Chain Girl USD,0.0014,+0.0001,+6.0732%,0,2,2,2,0
7795,2022-09-29 14:05:08,Select LYS-USDLYS-USD,LYS Capital USD,0.0031,0.000000,0.00%,0,30,30,30,0
7796,2022-09-29 14:05:09,Select ENO-USDENO-USD,ENO USD,1.0626,+0.0125,+1.1874%,0,"11,877","11,877","11,877",0
7797,2022-09-29 14:05:09,Select UNW-USDUNW-USD,UniWorld USD,0.0055,-0.0001,-1.9055%,0,"89,634","89,634","89,634",0
7798,2022-09-29 14:05:10,Select ARCANE-USDARCANE-USD,Arcane Token USD,0.0001,0.0000,+4.8441%,0,1,1,1,0
7799,2022-09-29 14:05:10,Select XMS-USDXMS-USD,Mars Ecosystem Token USD,0.0024,0.0000,+1.8178%,0,"7,716","7,716","7,716",0
7800,2022-09-29 14:05:17,Select BBL1-USDBBL1-USD,BlockBlend USD,0.006520,+0.000167,+2.62%,0,"1,746","1,746","1,746",0
7801,2022-09-29 14:05:18,Select HNB1-USDHNB1-USD,HNB Protocol USD,0.026860,+0.001960,+7.87%,0,"30,121","30,121","30,121",0
7802,2022-09-29 14:05:18,Select DOGERISEUP-USDDOGERISEUP-USD,Doge Rise Up USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
7803,2022-09-29 14:05:18,Select BTCV-USDBTCV-USD,BitcoinV USD,0.004084,+0.003142,+333.81%,0,304,304,304,0
7804,2022-09-29 14:05:19,Select XFIT-USDXFIT-USD,XFai USD,0.023619,-0.005924,-20.05%,0,93,93,93,0
7805,2022-09-29 14:05:19,Select BLI-USDBLI-USD,BALI TOKEN USD,0.00000000,+0.00000000,+1.11%,0,475,475,475,0
7806,2022-09-29 14:05:20,Select CYM-USDCYM-USD,Cylum Finance USD,0.010267,-0.000003,-0.02%,0,1,1,1,0
7807,2022-09-29 14:05:20,Select XRDOGE-USDXRDOGE-USD,XRdoge USD,0.000015,+0.000000,+1.11%,0,"167,646","167,646","167,646",0
7808,2022-09-29 14:05:21,Select RVLNG-USDRVLNG-USD,RevolutionGames USD,0.006033,+0.000204,+3.50%,0,"71,000","71,000","71,000",0
7809,2022-09-29 14:05:21,Select JED-USDJED-USD,JEDSTAR USD,0.080841,+0.011149,+16.00%,0,"7,721","7,721","7,721",0
7810,2022-09-29 14:05:21,Select GREED-USDGREED-USD,Greed USD,0.000454,+0.000010,+2.24%,0,"1,459","1,459","1,459",0
7811,2022-09-29 14:05:22,Select SCARD-USDSCARD-USD,SCARDust USD,0.00000001,+0.00000000,+34.50%,0,"49,621","49,621","49,621",0
7812,2022-09-29 14:05:22,Select TAP2-USDTAP2-USD,TAP FANTASY USD,0.006924,-0.000374,-5.12%,0,"405,500","405,500","405,500",0
7813,2022-09-29 14:05:22,Select CSC2-USDCSC2-USD,Crypto Soccer USD,0.000426,+0.000002,+0.48%,0,0,0,0,0
7814,2022-09-29 14:05:23,Select CZUSD-USDCZUSD-USD,CZodiac Stabletoken USD,0.986022,+0.008845,+0.91%,0,"3,485","3,485","3,485",0
7815,2022-09-29 14:05:23,Select SLC1-USDSLC1-USD,Solice USD,0.043303,+0.000271,+0.63%,0,"80,225","80,225","80,225",0
7816,2022-09-29 14:05:24,Select BBR1-USDBBR1-USD,Bitberry Token USD,0.208053,-0.007328,-3.40%,0,254,254,254,0
7817,2022-09-29 14:05:24,Select MTS-USDMTS-USD,Metis USD,0.006376,-0.000009,-0.14%,0,"178,747","178,747","178,747",0
7818,2022-09-29 14:05:24,Select HPX-USDHPX-USD,HUPAYX USD,0.022997,+0.000780,+3.51%,0,"192,045","192,045","192,045",0
7819,2022-09-29 14:05:25,Select C0-USDC0-USD,CarbonEco USD,0.00000001,+0.00000000,+1.12%,0,9,9,9,0
7820,2022-09-29 14:05:25,Select WIVA-USDWIVA-USD,WIVA by WiV Technology USD,0.003222,+0.000014,+0.44%,0,87,87,87,0
7821,2022-09-29 14:05:25,Select FIWA-USDFIWA-USD,DeFi Warrior (FIWA) USD,0.000165,+0.000008,+4.85%,0,"48,845","48,845","48,845",0
7822,2022-09-29 14:05:26,Select BABY YOOSHI-USDBABY YOOSHI-USD,Baby Yooshi USD,0.00000000,+0.00000000,+30.69%,0,1,1,1,0
7823,2022-09-29 14:05:26,Select IDH-USDIDH-USD,indaHash USD,0.000948,+0.000002,+0.17%,0,0,0,0,0
7824,2022-09-29 14:05:27,Select FAWA-USDFAWA-USD,Fantasy War USD,0.010888,-0.000004,-0.04%,0,41,41,41,0
7825,2022-09-29 14:05:27,Select DINO3-USDDINO3-USD,Jurassic Nodes USD,0.005719,0.000000,0.00%,0,0,0,0,0
7826,2022-09-29 14:05:27,Select TAUM-USDTAUM-USD,Orbitau Taureum USD,0.000831,-0.000001,-0.06%,0,"6,655","6,655","6,655",0
7827,2022-09-29 14:05:28,Select MEER-USDMEER-USD,QITMEER NETWORK USD,22.48,-0.59,-2.58%,0,1.915M,1.915M,1.915M,0
7828,2022-09-29 14:05:28,Select CPLT-USDCPLT-USD,Catapult.ac USD,0.010377,+0.000617,+6.32%,0,"24,589","24,589","24,589",0
7829,2022-09-29 14:05:29,Select SBT-USDSBT-USD,SOLBIT USD,0.001150,+0.000000,+0.00%,0,6,6,6,0
7830,2022-09-29 14:05:29,Select GS1-USDGS1-USD,NFTGamingStars USD,0.000815,+0.000061,+8.15%,0,8,8,8,0
7831,2022-09-29 14:05:29,Select WEC1-USDWEC1-USD,Whole Earth Coin USD,0.015500,-0.000740,-4.55%,0,"43,389","43,389","43,389",0
7832,2022-09-29 14:05:30,Select BUSDX-USDBUSDX-USD,BUSDX USD,0.000411,+0.000019,+4.85%,0,7,7,7,0
7833,2022-09-29 14:05:30,Select AMZN-USDAMZN-USD,Amazon tokenized stock FTX USD,117.20,+4.10,+3.63%,0,"15,069","15,069","15,069",0
7834,2022-09-29 14:05:31,Select EDGT-USDEDGT-USD,Edgecoin USD,1.0010,+0.0000,+0.00%,0,1.856M,1.856M,1.856M,0
7835,2022-09-29 14:05:31,Select LFG2-USDLFG2-USD,Lunar Flare USD,0.00000000,+0.00000000,+326.32%,0,120,120,120,0
7836,2022-09-29 14:05:31,Select BID2-USDBID2-USD,Bidao USD,0.001402,+0.000122,+9.56%,0,"8,004","8,004","8,004",0
7837,2022-09-29 14:05:32,Select REGEN-USDREGEN-USD,Regen Network USD,0.221196,-0.006205,-2.73%,0,"16,301","16,301","16,301",0
7838,2022-09-29 14:05:32,Select CTN-USDCTN-USD,Continuum Finance USD,0.332570,+0.005031,+1.54%,0,"132,771","132,771","132,771",0
7839,2022-09-29 14:05:33,Select TMN-USDTMN-USD,TranslateMe Network Token USD,0.000778,+0.000025,+3.29%,0,545,545,545,0
7840,2022-09-29 14:05:33,Select GLIDE-USDGLIDE-USD,Glide Finance USD,0.021163,+0.000075,+0.36%,0,"2,854","2,854","2,854",0
7841,2022-09-29 14:05:34,Select NUT-USDNUT-USD,Native Utility Token USD,0.350039,+0.011143,+3.29%,0,1,1,1,0
7842,2022-09-29 14:05:34,Select SANTA-USDSANTA-USD,Santa Coin USD,0.00000000,+0.00000000,+4.44%,0,778,778,778,0
7843,2022-09-29 14:05:34,Select MCC2-USDMCC2-USD,Multi-Chain Capital (new) USD,0.00000054,-0.00000001,-1.36%,0,"1,514","1,514","1,514",0
7844,2022-09-29 14:05:35,Select YOK-USDYOK-USD,YOKcoin USD,0.043174,+0.000101,+0.23%,0,"3,313","3,313","3,313",0
7845,2022-09-29 14:05:35,Select BABYTK-USDBABYTK-USD,Baby Tiger King USD,0.00000000,-0.00000000,-1.85%,0,"13,820","13,820","13,820",0
7846,2022-09-29 14:05:35,Select AFR-USDAFR-USD,Afreum USD,0.000078,-0.000000,-0.49%,0,"70,300","70,300","70,300",0
7847,2022-09-29 14:05:36,Select $MUNDO-USD$MUNDO-USD,Mundo USD,0.001263,-0.000000,-0.02%,0,22,22,22,0
7848,2022-09-29 14:05:36,Select MODEX-USDMODEX-USD,Modex USD,0.077720,-0.009968,-11.37%,0,1.245M,1.245M,1.245M,0
7849,2022-09-29 14:05:37,Select CBT-USDCBT-USD,Community Business Token USD,0.00000616,-0.00000019,-2.99%,0,245,245,245,0
7850,2022-09-29 14:05:37,Select REDLUNA-USDREDLUNA-USD,Redluna USD,0.00000001,+0.00000000,+4.41%,0,3,3,3,0
7851,2022-09-29 14:05:37,Select ELOIN-USDELOIN-USD,Eloin USD,0.00000000,+0.00000000,+3.76%,0,84,84,84,0
7852,2022-09-29 14:05:38,Select POL-USDPOL-USD,Proof Of Liquidity USD,0.023006,+0.000792,+3.57%,0,"217,653","217,653","217,653",0
7853,2022-09-29 14:05:38,Select MCK-USDMCK-USD,Mickey USD,0.00000001,-0.00000001,-48.39%,0,3,3,3,0
7854,2022-09-29 14:05:38,Select LOX-USDLOX-USD,Lox Network USD,0.000469,+0.000006,+1.37%,0,"86,381","86,381","86,381",0
7855,2022-09-29 14:05:39,Select LMN-USDLMN-USD,Lemonn USD,0.017962,-0.000165,-0.91%,0,"1,761","1,761","1,761",0
7856,2022-09-29 14:05:39,Select ERR-USDERR-USD,Coinerr USD,0.000381,-0.000015,-3.69%,0,"812,881","812,881","812,881",0
7857,2022-09-29 14:05:40,Select MITHRIL-USDMITHRIL-USD,Mithrilverse USD,0.002851,-0.000083,-2.82%,0,"1,153","1,153","1,153",0
7858,2022-09-29 14:05:40,Select PHM-USDPHM-USD,Phantom Protocol USD,0.000078,+0.000004,+5.01%,0,"67,299","67,299","67,299",0
7859,2022-09-29 14:05:40,Select ZYRO-USDZYRO-USD,Zyro USD,0.004685,+0.000223,+4.99%,0,"670,406","670,406","670,406",0
7860,2022-09-29 14:05:41,Select ARA-USDARA-USD,Ara Blocks USD,0.000529,+0.000015,+2.94%,0,956,956,956,0
7861,2022-09-29 14:05:41,Select EVE1-USDEVE1-USD,EVE Token USD,0.024539,-0.000575,-2.29%,0,"80,881","80,881","80,881",0
7862,2022-09-29 14:05:42,Select ONES-USDONES-USD,OneSwap DAO Token USD,0.247537,-0.000803,-0.32%,0,"2,797","2,797","2,797",0
7863,2022-09-29 14:05:42,Select CINU-USDCINU-USD,Cheems Inu USD,0.00000000,-0.00000000,-0.03%,0,"12,649","12,649","12,649",0
7864,2022-09-29 14:05:42,Select DFG-USDDFG-USD,DAO Farmer DFG USD,0.000191,-0.000001,-0.59%,0,18,18,18,0
