,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
3408,2022-10-17 09:56:47,MAXR-USD,Max Revive USD,0.000044,+0.000000,+0.00%,0,1,1,1,0
3409,2022-10-17 09:56:48,SLCL-USD,Solcial USD,0.049802,+0.000341,+0.69%,0,"24,770","24,770","24,770",0
3410,2022-10-17 09:56:48,BRTR-USD,Barter USD,0.002281,-0.000011,-0.47%,0,103,103,103,0
3411,2022-10-17 09:56:48,PALM-USD,Palmswap USD,0.057820,-0.001156,-1.96%,0,"156,558","156,558","156,558",0
3412,2022-10-17 09:56:49,RATS-USD,Ratscoin USD,0.00000000,+0.00000000,+13.18%,0,"129,779","129,779","129,779",0
3413,2022-10-17 09:56:49,ILA-USD,Infinite Launch USD,0.003549,+0.000272,+8.30%,0,"147,192","147,192","147,192",0
3414,2022-10-17 09:56:50,POPS-USD,Swapsicle USD,0.010298,+0.000111,+1.09%,0,"1,084","1,084","1,084",0
3415,2022-10-17 09:56:50,XCM-USD,Coinmetro Token USD,0.583830,+0.000550,+0.09%,0,351,351,351,0
3416,2022-10-17 09:56:50,DHR-USD,DEHR Network USD,0.000562,-0.000008,-1.44%,0,295,295,295,0
3417,2022-10-17 09:56:51,RGEN-USD,Paragen USD,0.008973,-0.000951,-9.58%,0,"17,498","17,498","17,498",0
3418,2022-10-17 09:56:51,CC20507-USD,CloudChat USD,0.001565,+0.000045,+2.94%,0,"641,492","641,492","641,492",0
3419,2022-10-17 09:56:52,IJC-USD,IjasCoin USD,0.000020,+0.000006,+46.99%,0,"40,528","40,528","40,528",0
3420,2022-10-17 09:56:52,SVN-USD,Savanna USD,0.013917,-0.001598,-10.30%,0,"134,101","134,101","134,101",0
3421,2022-10-17 09:56:52,PXP18192-USD,Pirate X Pirate USD,0.000230,-0.000009,-3.67%,0,"1,053","1,053","1,053",0
3422,2022-10-17 09:56:53,WOW19552-USD,WOW-token USD,0.039978,+0.000198,+0.50%,0,2,2,2,0
3423,2022-10-17 09:56:53,SOLIDSEX-USD,SOLIDsex: Tokenized veSOLID USD,0.105820,-0.035431,-25.08%,0,"14,113","14,113","14,113",0
3424,2022-10-17 09:56:54,MTSC-USD,Metars USD,0.000019,0.000000,0.00%,0,76,76,76,0
3425,2022-10-17 09:56:54,HFI-USD,HecoFi USD,0.000181,-0.000008,-4.00%,0,"1,876","1,876","1,876",0
3426,2022-10-17 09:56:54,BET21869-USD,BETCOIN USD,0.023130,+0.004457,+23.87%,0,"18,050","18,050","18,050",0
3427,2022-10-17 09:56:55,IFC15672-USD,InfinityCash USD,0.002202,0.000000,0.00%,0,N/A,N/A,N/A,0
3428,2022-10-17 09:56:55,OXD-USD,0xDAO USD,0.001392,-0.000051,-3.56%,0,"62,837","62,837","62,837",0
3429,2022-10-17 09:56:56,FROGEX-USD,FrogeX USD,0.00000051,-0.00000002,-4.17%,0,16,16,16,0
3430,2022-10-17 09:56:56,PLACE-USD,PlaceWar USD,0.001820,+0.000002,+0.11%,0,"15,630","15,630","15,630",0
3431,2022-10-17 09:56:56,VST-USD,Voice Street USD,0.045816,+0.001166,+2.61%,0,"17,558","17,558","17,558",0
3432,2022-10-17 09:56:57,RAM-USD,Ramifi Protocol USD,0.026671,-0.001089,-3.92%,0,"28,948","28,948","28,948",0
3433,2022-10-17 09:56:57,LABS21498-USD,LABS Protocol USD,0.000208,-0.000000,-0.01%,0,0,0,0,0
3434,2022-10-17 09:56:58,JELLY-USD,Jelly USD,0.004684,0.000000,0.00%,0,22,22,22,0
3435,2022-10-17 09:56:58,GMD-USD,The Coop Network USD,0.004716,-0.001232,-20.71%,0,"74,841","74,841","74,841",0
3436,2022-10-17 09:56:59,POM-USD,PomPom USD,0.00000000,0.00000000,+0.00%,0,8,8,8,0
3437,2022-10-17 09:56:59,THB-USD,Thunder Brawl USD,0.612249,-0.010158,-1.63%,0,"576,039","576,039","576,039",0
3438,2022-10-17 09:56:59,LCDOT-USD,Liquid Crowdloan DOT USD,4.3156,-0.0482,-1.11%,0,"594,342","594,342","594,342",0
3439,2022-10-17 09:57:00,DMT19687-USD,DragonMaster USD,0.033392,+0.000054,+0.16%,0,147,147,147,0
3440,2022-10-17 09:57:00,DECODE-USD,Decode Coin USD,0.005956,-0.000062,-1.04%,0,"2,514","2,514","2,514",0
3441,2022-10-17 09:57:01,ELT19575-USD,Element.Black USD,0.003378,-0.000215,-5.97%,0,"913,963","913,963","913,963",0
3442,2022-10-17 09:57:01,BOULPIK-USD,Boulpik Token USD,0.00000422,+0.00000002,+0.52%,0,83,83,83,0
3443,2022-10-17 09:57:01,AKTA-USD,Akita Inu USD,0.001001,-0.000019,-1.90%,0,872,872,872,0
3444,2022-10-17 09:57:02,CREDIT6668-USD,PROXI USD,0.005177,-0.000008,-0.15%,0,"26,745","26,745","26,745",0
3445,2022-10-17 09:57:02,WARS-USD,MetaWars USD,0.001441,+0.000190,+15.16%,0,"8,901","8,901","8,901",0
3446,2022-10-17 09:57:02,REAU-USD,Vira-lata Finance USD,0.00000000,-0.00000000,-10.95%,0,53,53,53,0
3447,2022-10-17 09:57:03,KITTY-USD,Kitty Inu USD,0.00000358,-0.00000002,-0.56%,0,"5,683","5,683","5,683",0
3448,2022-10-17 09:57:03,ALUSD-USD,Alchemix USD USD,0.998612,-0.000309,-0.03%,0,"75,716","75,716","75,716",0
3449,2022-10-17 09:57:04,RBW-USD,Rainbow Token USD,0.077124,+0.000170,+0.22%,0,"12,321","12,321","12,321",0
3450,2022-10-17 09:57:04,DMC22016-USD,Deploying More Capital USD,0.000014,0.000000,0.00%,0,26,26,26,0
3451,2022-10-17 09:57:04,PLUS1-USD,PlusOneCoin USD,0.001480,-0.000818,-35.59%,0,30,30,30,0
3452,2022-10-17 09:57:05,BIOS-USD,0x_nodes USD,0.044723,+0.000012,+0.03%,0,6,6,6,0
3453,2022-10-17 09:57:05,TSHARE-USD,Tomb Shares USD,149.44,-3.56,-2.32%,0,"61,017","61,017","61,017",0
3454,2022-10-17 09:57:06,TRU-USD,Truebit USD,0.132305,+0.002888,+2.23%,0,"699,038","699,038","699,038",0
3455,2022-10-17 09:57:06,CREDI-USD,Credefi USD,0.001601,-0.000075,-4.47%,0,"72,910","72,910","72,910",0
3456,2022-10-17 09:57:06,CHARM-USD,Charm USD,0.000014,-0.000000,-0.00%,0,493,493,493,0
3457,2022-10-17 09:57:07,PIG-USD,Pig Finance USD,0.00000002,-0.00000000,-4.50%,0,"194,377","194,377","194,377",0
3458,2022-10-17 09:57:07,QTA-USD,QUOTA USD,0.000037,+0.000000,+0.00%,0,3,3,3,0
3459,2022-10-17 09:57:07,FLASH13862-USD,Flashloans.com USD,0.000557,-0.000078,-12.25%,0,"5,862","5,862","5,862",0
3460,2022-10-17 09:57:08,TUT16505-USD,Turnt Up Tikis USD,0.000034,-0.000000,-0.01%,0,0,0,0,0
3461,2022-10-17 09:57:08,NVA19421-USD,NoVa USD,0.000509,+0.000000,+0.00%,0,N/A,N/A,N/A,0
3462,2022-10-17 09:57:09,LYO-USD,LYO Credit USD,1.1611,-0.0022,-0.19%,0,1.765M,1.765M,1.765M,0
3463,2022-10-17 09:57:09,CWD-USD,CROWD USD,0.000330,+0.000010,+3.10%,0,"361,394","361,394","361,394",0
3464,2022-10-17 09:57:10,MST11817-USD,MySwap USD,0.00000250,+0.00000000,+0.00%,0,N/A,N/A,N/A,0
3465,2022-10-17 09:57:10,PS1-USD,POLYSPORTS USD,0.004172,+0.000038,+0.92%,0,"66,105","66,105","66,105",0
3466,2022-10-17 09:57:10,KYCC-USD,KYCCOIN USD,0.053804,-0.008669,-13.88%,0,"88,940","88,940","88,940",0
3467,2022-10-17 09:57:11,OCAVU-USD,Ocavu Network Token USD,0.005716,+0.000198,+3.59%,0,"16,985","16,985","16,985",0
3468,2022-10-17 09:57:11,NODE4773-USD,PocketNode USD,0.00000868,+0.00000272,+45.65%,0,52,52,52,0
3469,2022-10-17 09:57:12,SAK-USD,Sakura Planet USD,0.021902,-0.000699,-3.09%,0,"310,157","310,157","310,157",0
3470,2022-10-17 09:57:12,PLATA-USD,Plata Network USD,0.000531,-0.000017,-3.07%,0,49,49,49,0
3471,2022-10-17 09:57:12,BSGG-USD,Betswap.gg USD,0.003169,-0.000030,-0.93%,0,"118,058","118,058","118,058",0
3472,2022-10-17 09:57:13,RADR-USD,CoinRadr USD,0.001506,-0.000007,-0.46%,0,"46,026","46,026","46,026",0
3473,2022-10-17 09:57:13,MOPS-USD,Mops USD,0.00000019,-0.00000002,-8.59%,0,"1,823","1,823","1,823",0
3474,2022-10-17 09:57:14,BPKR-USD,BlackPoker USD,0.002430,0.000000,0.00%,0,19,19,19,0
3475,2022-10-17 09:57:14,BULL5157-USD,3X Long Bitcoin Token USD,84.98,+1.07,+1.27%,0,"792,010","792,010","792,010",0
3476,2022-10-17 09:57:14,WEB30-USD,WEB3Token USD,0.027492,+0.000292,+1.07%,0,22,22,22,0
3477,2022-10-17 09:57:15,DMZ-USD,DeMon Token USD,0.063541,-0.000164,-0.26%,0,40,40,40,0
3478,2022-10-17 09:57:15,DORD-USD,DeFi Or Die USD,0.00000016,-0.00000004,-18.25%,0,"12,649","12,649","12,649",0
3479,2022-10-17 09:57:16,MOLK-USD,MobilinkToken USD,0.000099,-0.000001,-1.13%,0,0,0,0,0
3480,2022-10-17 09:57:16,AADA-USD,Aada Finance USD,0.428102,+0.000363,+0.08%,0,N/A,N/A,N/A,0
3481,2022-10-17 09:57:17,PRMX-USD,PREMA USD,0.056886,-0.001742,-2.97%,0,"714,143","714,143","714,143",0
3482,2022-10-17 09:57:17,MEDI-USD,MediconnectUk USD,0.000098,+0.000000,+0.00%,0,0,0,0,0
3483,2022-10-17 09:57:17,WND-USD,WonderHero USD,0.141311,+0.008704,+6.56%,0,24,24,24,0
3484,2022-10-17 09:57:18,BEETS-USD,Beethoven X USD,0.034148,+0.000168,+0.49%,0,"13,031","13,031","13,031",0
3485,2022-10-17 09:57:18,BRIDGE19663-USD,Octus Bridge USD,1.5764,+0.0527,+3.46%,0,"6,159","6,159","6,159",0
3486,2022-10-17 09:57:19,DASHD-USD,Dash Diamond USD,0.008315,+0.001613,+24.07%,0,762,762,762,0
3487,2022-10-17 09:57:19,PRANA-USD,Nirvana prANA USD,0.020282,-0.000315,-1.53%,0,50,50,50,0
3488,2022-10-17 09:57:20,OUT-USD,OutPost USD,0.00000705,+0.00000073,+11.56%,0,62,62,62,0
3489,2022-10-17 09:57:20,GKF-USD,Galatic Kitty Fighters USD,0.00000000,+0.00000000,+25.75%,0,73,73,73,0
3490,2022-10-17 09:57:20,DIVER-USD,Divergence USD,0.014214,-0.000715,-4.79%,0,"42,022","42,022","42,022",0
3491,2022-10-17 09:57:21,LUM17183-USD,Lum Network USD,0.001223,-0.000015,-1.18%,0,"16,478","16,478","16,478",0
3492,2022-10-17 09:57:21,G999-USD,G999 USD,0.002053,-0.000038,-1.80%,0,"8,029","8,029","8,029",0
3493,2022-10-17 09:57:22,PANDA19400-USD,Panda DAO USD,0.003182,+0.000009,+0.29%,0,"45,312","45,312","45,312",0
3494,2022-10-17 09:57:22,STEAK-USD,Steak Token USD,0.003977,+0.000012,+0.31%,0,0,0,0,0
3495,2022-10-17 09:57:23,FRZSS-USD,Frz Solar System USD,0.00000002,+0.00000000,+4.57%,0,"75,435","75,435","75,435",0
3496,2022-10-17 09:57:23,AUV-USD,VIIIDA Gold USD,52.30,+0.00,+0.00%,0,9,9,9,0
3497,2022-10-17 09:57:23,BFIGHT-USD,BARFIGHT USD,0.00000138,+0.00000002,+1.39%,0,27,27,27,0
3498,2022-10-17 09:57:24,ALM-USD,Alium Finance USD,0.006591,+0.000000,+0.01%,0,"19,041","19,041","19,041",0
3499,2022-10-17 09:57:24,MSHARE-USD,Meerkat Shares USD,24.15,-2.60,-9.72%,0,4,4,4,0
3500,2022-10-17 09:57:29,ALTBULL-USD,3X Long Altcoin Index Token USD,0.14005,+0.00265,+1.93%,0,"1,987","1,987","1,987",0
3501,2022-10-17 09:57:29,LOC-USD,LockTrip USD,0.820465,-0.009431,-1.14%,0,"5,948","5,948","5,948",0
3502,2022-10-17 09:57:30,AKTIO-USD,Akt.io USD,1.0912,+0.0135,+1.25%,0,"33,431","33,431","33,431",0
3503,2022-10-17 09:57:30,CARGO-USD,Cardano Gold USD,0.161029,+0.002943,+1.86%,0,N/A,N/A,N/A,0
3504,2022-10-17 09:57:31,DUSD12366-USD,Demeter USD,0.259183,-0.012204,-4.50%,0,671,671,671,0
3505,2022-10-17 09:57:31,LARIX-USD,Larix USD,0.000558,+0.000011,+2.04%,0,"95,351","95,351","95,351",0
3506,2022-10-17 09:57:31,ARTE18070-USD,ARTE USD,0.002081,-0.000302,-12.68%,0,"1,621","1,621","1,621",0
3507,2022-10-17 09:57:32,AMH-USD,Amphorium USD,0.00000163,+0.00000031,+23.26%,0,63,63,63,0
3508,2022-10-17 09:57:32,OWL21047-USD,Owloper Owl USD,0.013732,-0.000013,-0.10%,0,67,67,67,0
3509,2022-10-17 09:57:33,EZY-USD,EzyStayz USD,0.003361,-0.000746,-18.17%,0,49,49,49,0
3510,2022-10-17 09:57:33,STIMA-USD,STIMA USD,1.0001,-0.0187,-1.83%,0,76,76,76,0
3511,2022-10-17 09:57:33,EFFORT-USD,Effort Economy USD,0.011485,-0.000474,-3.96%,0,"5,741","5,741","5,741",0
3512,2022-10-17 09:57:34,ARV15283-USD,Artemis Vision USD,0.046962,+0.005267,+12.63%,0,"2,753","2,753","2,753",0
3513,2022-10-17 09:57:34,STE-USD,Stretch To Earn USD,0.005708,+0.000045,+0.80%,0,19,19,19,0
3514,2022-10-17 09:57:35,SERUM-USD,Karmaverse Zombie USD,0.006395,-0.000205,-3.11%,0,739,739,739,0
3515,2022-10-17 09:57:35,LUNAT-USD,Lunatics USD,0.000045,-0.000006,-12.05%,0,"143,823","143,823","143,823",0
3516,2022-10-17 09:57:35,BC21-USD,BabyCake USD,0.00000007,+0.00000000,+0.17%,0,1,1,1,0
3517,2022-10-17 09:57:36,YEL-USD,YEL.Finance USD,0.003005,+0.000030,+1.00%,0,"1,400","1,400","1,400",0
3518,2022-10-17 09:57:36,HUAHUA-USD,Chihuahua USD,0.000071,+0.000001,+1.81%,0,"94,521","94,521","94,521",0
3519,2022-10-17 09:57:37,SYL21511-USD,SYLTARE USD,0.608008,-0.000081,-0.01%,0,"2,569","2,569","2,569",0
3520,2022-10-17 09:57:37,GAR-USD,Kangaroo Token USD,0.00000001,+0.00000000,+0.99%,0,2,2,2,0
3521,2022-10-17 09:57:37,SOP-USD,SoPay USD,0.000022,-0.000001,-2.44%,0,"22,313","22,313","22,313",0
3522,2022-10-17 09:57:38,EDEN13512-USD,ParadiseFi USD,0.00000753,-0.00000024,-3.05%,0,3,3,3,0
3523,2022-10-17 09:57:38,MIX21528-USD,DSC Mix USD,0.009442,-0.000073,-0.76%,0,134,134,134,0
3524,2022-10-17 09:57:39,LTRBT-USD,LITTLE RABBIT USD,0.00000000,+0.00000000,+0.08%,0,0,0,0,0
3525,2022-10-17 09:57:39,UTO-USD,Utopia (utility Token) USD,0.008189,-0.002217,-21.30%,0,176,176,176,0
3526,2022-10-17 09:57:40,EARNX18685-USD,EarnX V2 USD,0.003115,-0.000285,-8.38%,0,"4,130","4,130","4,130",0
3527,2022-10-17 09:57:40,PEM-USD,Pembrock USD,0.090935,-0.034061,-27.25%,0,54,54,54,0
3528,2022-10-17 09:57:40,SCROOGE-USD,SCROOGE USD,0.00000000,+0.00000000,+1.27%,0,256,256,256,0
3529,2022-10-17 09:57:41,CORGI-USD,Corgidoge USD,0.00000009,+0.00000000,+1.40%,0,72,72,72,0
3530,2022-10-17 09:57:41,DIGIS-USD,DigiSwap USD,0.002334,+0.000014,+0.59%,0,74,74,74,0
3531,2022-10-17 09:57:42,ULT5330-USD,Shardus USD,0.147339,+0.011576,+8.53%,0,"8,291","8,291","8,291",0
3532,2022-10-17 09:57:42,SAFUYIELD-USD,SafuYield Protocol USD,0.00000000,-0.00000000,-3.12%,0,6,6,6,0
3533,2022-10-17 09:57:43,BABYBITC-USD,BabyBitcoin USD,0.00000000,+0.00000000,+14.72%,0,12,12,12,0
3534,2022-10-17 09:57:43,SFTMX-USD,Stader sFTMX USD,0.217452,+0.002413,+1.12%,0,"1,392","1,392","1,392",0
3535,2022-10-17 09:57:43,IP3-USD,CRIPCO USD,0.419562,-0.001451,-0.34%,0,"243,466","243,466","243,466",0
3536,2022-10-17 09:57:44,ODEX-USD,One DEX USD,0.00000019,+0.00000000,+0.34%,0,0,0,0,0
3537,2022-10-17 09:57:44,BNB20-USD,Proof Of Degen USD,0.132765,+0.065551,+97.53%,0,"323,856","323,856","323,856",0
3538,2022-10-17 09:57:45,USDS17285-USD,Sperax USD USD,1.0019,+0.0077,+0.77%,0,"56,421","56,421","56,421",0
3539,2022-10-17 09:57:45,OCP-USD,OC Protocol USD,0.000384,+0.000001,+0.34%,0,0,0,0,0
3540,2022-10-17 09:57:46,GRO12254-USD,Gro DAO Token USD,0.128132,-0.000311,-0.24%,0,109,109,109,0
3541,2022-10-17 09:57:46,GTX20892-USD,Global Trading Xenocurrency USD,0.004636,-0.000019,-0.40%,0,"26,004","26,004","26,004",0
3542,2022-10-17 09:57:46,MPG-USD,MEDPING USD,0.003658,-0.000847,-18.80%,0,"8,954","8,954","8,954",0
3543,2022-10-17 09:57:47,GMR-USD,GMR Finance USD,0.00000000,0.00000000,+0.00%,0,0,0,0,0
3544,2022-10-17 09:57:47,FMG-USD,FM Gallery USD,0.000500,+0.000000,+0.00%,0,0,0,0,0
3545,2022-10-17 09:57:48,FENOMY-USD,Fenomy USD,0.003542,+0.000065,+1.87%,0,"8,141","8,141","8,141",0
3546,2022-10-17 09:57:48,PCL17146-USD,PECULIUM USD,0.004223,0.000000,0.00%,0,10,10,10,0
3547,2022-10-17 09:57:49,KXA-USD,Kryxivia USD,0.006549,+0.000156,+2.44%,0,"5,018","5,018","5,018",0
3548,2022-10-17 09:57:49,OUSDC-USD,Orbit Bridge Klaytn USDC USD,0.998947,+0.002709,+0.27%,0,"161,194","161,194","161,194",0
3549,2022-10-17 09:57:49,GET21746-USD,GET USD,0.010761,+0.000017,+0.16%,0,"64,811","64,811","64,811",0
3550,2022-10-17 09:57:50,YASHA-USD,YASHA USD,0.000045,+0.000001,+1.81%,0,700,700,700,0
3551,2022-10-17 09:57:50,PAVAX-USD,Ripae AVAX USD,2.7813,+0.0517,+1.89%,0,115,115,115,0
3552,2022-10-17 09:57:51,PIGGY-USD,Piggy Finance USD,0.000378,+0.000000,+0.00%,0,4,4,4,0
3553,2022-10-17 09:57:51,BRO15748-USD,DexBrowser USD,0.005041,-0.000046,-0.90%,0,"19,955","19,955","19,955",0
3554,2022-10-17 09:57:51,RDF-USD,ReadFi USD,0.016792,+0.000301,+1.82%,0,"13,273","13,273","13,273",0
3555,2022-10-17 09:57:52,GNNX-USD,Gennix USD,0.008499,-0.013908,-62.07%,0,"22,282","22,282","22,282",0
3556,2022-10-17 09:57:52,SCAR-USD,Velhalla USD,0.001287,+0.000013,+1.00%,0,402,402,402,0
3557,2022-10-17 09:57:53,TOKENJENNY-USD,TokenJenny USD,0.011473,+0.000425,+3.84%,0,N/A,N/A,N/A,0
3558,2022-10-17 09:57:53,SHOO-USD,NFTshootout USD,0.00000000,+0.00000000,+0.17%,0,39,39,39,0
3559,2022-10-17 09:57:53,NEEO-USD,Neeo USD,0.002000,-0.000122,-5.76%,0,594,594,594,0
3560,2022-10-17 09:57:54,TRAT-USD,Tratok USD,0.003557,+0.000052,+1.48%,0,13,13,13,0
3561,2022-10-17 09:57:54,DIKO-USD,Arkadiko Finance USD,0.0199,-0.0011,-5.24%,0,111,111,111,0
3562,2022-10-17 09:57:55,NFTSTYLE-USD,NFTStyle USD,0.00000000,+0.00000000,+2.23%,0,43,43,43,0
3563,2022-10-17 09:57:55,LINKETHRSI-USD,LINK/ETH RSI Ratio Trading Set USD,374.35,+6.74,+1.83%,0,N/A,N/A,N/A,0
3564,2022-10-17 09:57:55,WOKT-USD,Wrapped OKT USD,14.68,+0.02,+0.12%,0,"8,744","8,744","8,744",0
3565,2022-10-17 09:57:56,RTGN-USD,Retrogression USD,0.000373,+0.000000,+0.09%,0,31,31,31,0
3566,2022-10-17 09:57:56,PETH-USD,PumpETH USD,0.157598,+0.157427,"+91,833.77%",0,320,320,320,0
3567,2022-10-17 09:57:57,MASH-USD,Marshmallowdefi USD,0.000785,0.000000,0.00%,0,0,0,0,0
3568,2022-10-17 09:57:57,BITV-USD,BitValley USD,0.000036,+0.000001,+1.80%,0,146,146,146,0
3569,2022-10-17 09:57:57,GMINES-USD,Gnome Mines USD,0.000159,+0.000002,+1.30%,0,37,37,37,0
3570,2022-10-17 09:57:58,INVEST-USD,InvestDex USD,0.005847,+0.000059,+1.02%,0,35,35,35,0
3571,2022-10-17 09:57:58,LRPS-USD,Legend of RPS USD,0.162827,+0.000049,+0.03%,0,9,9,9,0
3572,2022-10-17 09:57:59,DODB-USD,DODbase USD,0.000055,+0.000001,+1.43%,0,3,3,3,0
3573,2022-10-17 09:57:59,KAZOKU-USD,Kazoku INU USD,0.000010,+0.000000,+0.84%,0,14,14,14,0
3574,2022-10-17 09:57:59,RBX18634-USD,METAROBOX USD,0.00000423,-0.00000002,-0.57%,0,9,9,9,0
3575,2022-10-17 09:58:00,DOGDEFI-USD,DogDeFiCoin USD,0.223420,0.000000,0.00%,0,1,1,1,0
3576,2022-10-17 09:58:00,3OH-USD,ThreeOh DAO USD,0.00000010,+0.00000000,+2.05%,0,105,105,105,0
3577,2022-10-17 09:58:01,DOGEHEDGE-USD,1X Short Dogecoin Token USD,0.7408,+0.0066,+0.90%,0,1,1,1,0
3578,2022-10-17 09:58:01,SAFUU-USD,Safuu USD,0.783328,+0.063895,+8.88%,0,2.905M,2.905M,2.905M,0
3579,2022-10-17 09:58:02,P202-USD,Project202 USD,0.000350,+0.000264,+307.45%,0,"47,582","47,582","47,582",0
3580,2022-10-17 09:58:02,CSR20642-USD,CSR USD,0.024245,+0.001449,+6.35%,0,"1,161","1,161","1,161",0
3581,2022-10-17 09:58:02,NYT-USD,New Year Token USD,0.001209,-0.000177,-12.76%,0,58,58,58,0
3582,2022-10-17 09:58:03,QUROZ-USD,Qfora USD,0.045004,-0.004599,-9.27%,0,"1,805","1,805","1,805",0
3583,2022-10-17 09:58:03,WBT-USD,WhiteBIT Token USD,13.75,+0.55,+4.21%,0,11.455M,11.455M,11.455M,0
3584,2022-10-17 09:58:04,WANEOS-USD,wanEOS USD,0.557555,+0.013162,+2.42%,0,0,0,0,0
3585,2022-10-17 09:58:04,GGM-USD,Monster Galaxy USD,0.009708,-0.000917,-8.63%,0,"209,801","209,801","209,801",0
3586,2022-10-17 09:58:05,WIS-USD,Experty Wisdom Token USD,0.021461,+0.000117,+0.55%,0,96,96,96,0
3587,2022-10-17 09:58:05,OBX-USD,OpenBlox USD,0.007140,+0.000361,+5.32%,0,"261,612","261,612","261,612",0
3588,2022-10-17 09:58:05,BA17002-USD,BAHA USD,0.00000417,+0.00000005,+1.19%,0,N/A,N/A,N/A,0
3589,2022-10-17 09:58:06,OSM-USD,Supermoon USD,0.00000000,+0.00000000,+0.99%,0,2,2,2,0
3590,2022-10-17 09:58:06,ACS-USD,ACryptoS USD,0.759293,-0.032191,-4.07%,0,608,608,608,0
3591,2022-10-17 09:58:07,JOY19401-USD,Drawshop Kingdom Reverse USD,0.026618,+0.000659,+2.54%,0,"70,600","70,600","70,600",0
3592,2022-10-17 09:58:07,ZEDXION-USD,ZEDXION USD,0.104710,+0.000216,+0.21%,0,16.578M,16.578M,16.578M,0
3593,2022-10-17 09:58:08,HATCHY-USD,HatchyPocket USD,0.002456,-0.000222,-8.30%,0,"1,243","1,243","1,243",0
3594,2022-10-17 09:58:08,MOO-USD,Moola Market USD,0.016389,-0.000046,-0.28%,0,389,389,389,0
3595,2022-10-17 09:58:08,TCOIN-USD,Travel Coin USD,0.016420,-0.001188,-6.75%,0,"147,937","147,937","147,937",0
3596,2022-10-17 09:58:09,FCF-USD,French Connection Finance USD,0.000078,+0.000003,+4.40%,0,"21,366","21,366","21,366",0
3597,2022-10-17 09:58:09,ATP7814-USD,Alaya USD,0.053612,-0.003054,-5.39%,0,"18,778","18,778","18,778",0
3598,2022-10-17 09:58:10,SWIFT12658-USD,Swift Finance USD,0.000016,0.000000,0.00%,0,N/A,N/A,N/A,0
3599,2022-10-17 09:58:10,ESC-USD,The Essential Coin USD,0.00000000,+0.00000000,+5.77%,0,9,9,9,0
3600,2022-10-17 09:58:16,DAO1-USD,DAO1 USD,0.037302,+0.002414,+6.92%,0,0,0,0,0
3601,2022-10-17 09:58:16,SWIRL16971-USD,Swirl USD,0.00000000,0.00000000,+0.00%,0,1,1,1,0
3602,2022-10-17 09:58:17,GFN-USD,Graphene USD,0.013806,+0.000222,+1.63%,0,457,457,457,0
3603,2022-10-17 09:58:17,STARLY-USD,Starly USD,0.049552,-0.000061,-0.12%,0,"446,694","446,694","446,694",0
3604,2022-10-17 09:58:18,TGR-USD,Tegro USD,0.152984,+0.000469,+0.31%,0,"4,962","4,962","4,962",0
3605,2022-10-17 09:58:18,SAVAX-USD,BENQI Liquid Staked AVAX USD,16.35,+0.20,+1.23%,0,"26,110","26,110","26,110",0
3606,2022-10-17 09:58:18,MEISHU-USD,Meishu USD,0.000779,-0.000002,-0.21%,0,468,468,468,0
3607,2022-10-17 09:58:19,LFT19232-USD,LifeTime USD,0.00000800,+0.00000000,+0.00%,0,4,4,4,0
3608,2022-10-17 09:58:19,META15404-USD,Meta Musk USD,0.00000000,+0.00000000,+1.18%,0,114,114,114,0
3609,2022-10-17 09:58:20,MINER-USD,Meta Miner USD,0.000054,-0.000000,-0.04%,0,90,90,90,0
3610,2022-10-17 09:58:20,WAI-USD,Wanaka Farm WAIRERE Token USD,0.000284,-0.000000,-0.07%,0,425,425,425,0
3611,2022-10-17 09:58:21,EGGPLUS-USD,EggPlus USD,0.079405,-0.000593,-0.74%,0,239,239,239,0
3612,2022-10-17 09:58:21,CZF-USD,CZodiac Farming Token USD,0.00000023,+0.00000001,+3.71%,0,"1,017","1,017","1,017",0
3613,2022-10-17 09:58:21,PET-USD,Battle Pets USD,0.048952,+0.000020,+0.04%,0,"85,386","85,386","85,386",0
3614,2022-10-17 09:58:22,XLS-USD,ELIS USD,0.329026,+0.000010,+0.00%,0,90,90,90,0
3615,2022-10-17 09:58:22,SPORTS-USD,ZenSports USD,0.000032,+0.000000,+0.53%,0,"2,115","2,115","2,115",0
3616,2022-10-17 09:58:23,ZM-USD,ZoomSwap USD,0.005090,-0.000019,-0.37%,0,347,347,347,0
3617,2022-10-17 09:58:23,MESA17737-USD,Metavisa Protocol USD,0.009214,-0.000183,-1.95%,0,"756,478","756,478","756,478",0
3618,2022-10-17 09:58:23,HOHOHOV20-USD,Santa Floki v2.0 USD,0.000069,+0.000002,+2.88%,0,"3,384","3,384","3,384",0
3619,2022-10-17 09:58:24,WKIT-USD,WORKIT USD,0.730016,+0.002050,+0.28%,0,"74,733","74,733","74,733",0
3620,2022-10-17 09:58:24,AINU-USD,Ainu Token USD,0.00000000,+0.00000000,+5.68%,0,149,149,149,0
3621,2022-10-17 09:58:25,MARA-USD,Amara Finance USD,0.000841,-0.000014,-1.67%,0,169,169,169,0
3622,2022-10-17 09:58:25,EURE-USD,Monerium EUR emoney USD,0.972181,-0.002978,-0.31%,0,246,246,246,0
3623,2022-10-17 09:58:26,MOVON-USD,MovingOn Finance USD,0.002513,+0.000029,+1.18%,0,1,1,1,0
