,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4630,2022-10-06 10:39:36,CATBOY-USD,CatBoy USD,0.001531,-0.000096,-5.90%,0,"2,642","2,642","2,642",0
4631,2022-10-06 10:39:37,FLURRY-USD,Flurry Finance USD,0.000139,-0.000008,-5.57%,0,"55,473","55,473","55,473",0
4632,2022-10-06 10:39:37,XQC-USD,QURAS USD,0.002109,+0.000009,+0.41%,0,19,19,19,0
4633,2022-10-06 10:39:38,GAT-USD,Global AEX Token USD,0.018579,+0.000187,+1.01%,0,"590,643","590,643","590,643",0
4634,2022-10-06 10:39:38,TSY-USD,TOKEN SHELBY USD,0.006997,+0.000011,+0.15%,0,120,120,120,0
4635,2022-10-06 10:39:38,BRE-USD,Boba Brewery USD,0.001961,-0.000081,-3.98%,0,"1,017","1,017","1,017",0
4636,2022-10-06 10:39:39,CHB-USD,Charactbit USD,0.000410,+0.000046,+12.52%,0,161,161,161,0
4637,2022-10-06 10:39:39,EYE-USD,Behodler USD,0.169010,+0.004789,+2.92%,0,526,526,526,0
4638,2022-10-06 10:39:40,RPC-USD,Ripio Coin USD,0.005828,+0.000043,+0.74%,0,"4,826","4,826","4,826",0
4639,2022-10-06 10:39:40,AWS-USD,AurusSILVER USD,0.68,0.00,0.00%,0,827,827,827,0
4640,2022-10-06 10:39:41,CHEEZ-USD,CheeseDAO USD,20.38,0.00,0.00%,0,N/A,N/A,N/A,0
4641,2022-10-06 10:39:41,LIQ1-USD,Liquidus USD,0.277192,+0.032263,+13.17%,0,"57,386","57,386","57,386",0
4642,2022-10-06 10:39:41,DRF1-USD,Derify Protocol USD,0.065639,+0.000349,+0.53%,0,16,16,16,0
4643,2022-10-06 10:39:42,(Δ)-USD,One Pearl USD,0.00000001,-0.00000000,-0.22%,0,45,45,45,0
4644,2022-10-06 10:39:42,LLVERSE-USD,LESLARVERSE USD,0.00000093,+0.00000000,+0.02%,0,29,29,29,0
4645,2022-10-06 10:39:42,POLYDOGE-USD,PolyDoge USD,0.00000001,+0.00000000,+1.53%,0,"444,391","444,391","444,391",0
4646,2022-10-06 10:39:43,DFIP-USD,DeFi Insurance Protocol USD,0.00000203,+0.00000001,+0.61%,0,2,2,2,0
4647,2022-10-06 10:39:43,HUM1-USD,Hummus USD,0.045028,+0.007873,+21.19%,0,N/A,N/A,N/A,0
4648,2022-10-06 10:39:44,PTX1-USD,Pando Token USD,0.040489,-0.000122,-0.30%,0,"9,250","9,250","9,250",0
4649,2022-10-06 10:39:44,ONI-USD,ONINO USD,0.073974,-0.000583,-0.78%,0,"72,957","72,957","72,957",0
4650,2022-10-06 10:39:45,BET3-USD,BETCOIN USD,0.040893,+0.000811,+2.02%,0,"47,504","47,504","47,504",0
4651,2022-10-06 10:39:45,EDI-USD,Freight Trust & Clearing Network USD,0.000209,+0.000000,+0.01%,0,134,134,134,0
4652,2022-10-06 10:39:45,VST1-USD,VentiSwap Token USD,0.067419,-0.000909,-1.33%,0,"1,615","1,615","1,615",0
4653,2022-10-06 10:39:46,STREAMN-USD,Stream2Earn USD,0.000338,0.000000,0.00%,0,8,8,8,0
4654,2022-10-06 10:39:46,ANTEX-USD,Antex USD,0.000013,+0.000000,+0.82%,0,"258,039","258,039","258,039",0
4655,2022-10-06 10:39:47,WHALES-USD,Catalina Whales Index USD,0.877961,-0.061193,-6.52%,0,"2,738","2,738","2,738",0
4656,2022-10-06 10:39:47,OPS-USD,Octopus Protocol USD,0.001340,-0.000000,-0.01%,0,"31,113","31,113","31,113",0
4657,2022-10-06 10:39:47,LENDA-USD,Lenda USD,0.001573,+0.000009,+0.56%,0,"46,053","46,053","46,053",0
4658,2022-10-06 10:39:48,CHC-USD,Cherish USD,0.071096,+0.000024,+0.03%,0,99,99,99,0
4659,2022-10-06 10:39:48,APOLLO1-USD,Apollo Crypto DAO USD,0.000011,-0.000001,-5.23%,0,"21,132","21,132","21,132",0
4660,2022-10-06 10:39:49,DSM-USD,Desmos USD,0.050549,+0.000611,+1.22%,0,"2,472","2,472","2,472",0
4661,2022-10-06 10:39:49,WIFEDOGE-USD,WifeDoge USD,0.00000000,+0.00000000,+11.90%,0,"6,360","6,360","6,360",0
4662,2022-10-06 10:39:50,ADEL-USD,Akropolis Delphi USD,0.003845,-0.000061,-1.55%,0,"11,273","11,273","11,273",0
4663,2022-10-06 10:39:50,OCTO1-USD,Octorand USD,0.561882,-0.010640,-1.86%,0,607,607,607,0
4664,2022-10-06 10:39:51,OPPA-USD,Oppa USD,0.00000120,+0.00000000,+0.01%,0,0,0,0,0
4665,2022-10-06 10:39:51,ARTM-USD,ARTM USD,0.000105,+0.000002,+2.11%,0,"23,861","23,861","23,861",0
4666,2022-10-06 10:39:51,IFT1-USD,IFToken USD,0.0006,-0.0001,-9.9527%,0,"15,552","15,552","15,552",0
4667,2022-10-06 10:39:52,ROGUE-USD,Rogue Coin USD,0.005252,-0.000644,-10.92%,0,"5,969","5,969","5,969",0
4668,2022-10-06 10:39:52,SHINT-USD,Shiba Interstellar USD,0.00000000,+0.00000000,+3.53%,0,"2,069","2,069","2,069",0
4669,2022-10-06 10:39:53,KGC1-USD,Kingdom Quest USD,0.001144,-0.000001,-0.12%,0,48,48,48,0
4670,2022-10-06 10:39:53,BLZZ-USD,Blizz Finance USD,0.0001,0.000000,0.00%,0,91,91,91,0
4671,2022-10-06 10:39:54,DEO-USD,Demeter USD,0.1319,-0.0083,-5.9056%,0,957,957,957,0
4672,2022-10-06 10:39:54,CATBREAD-USD,CatBread USD,0.00000000,+0.00000000,+0.12%,0,12,12,12,0
4673,2022-10-06 10:39:55,TR3-USD,Tr3zor USD,0.0022,-0.0020,-47.5150%,0,647,647,647,0
4674,2022-10-06 10:39:55,CEJI-USD,Creation Energy Join International USD,0.0108,+0.0007,+7.1860%,0,"612,042","612,042","612,042",0
4675,2022-10-06 10:39:56,JADE1-USD,Jade Protocol USD,15.67,-0.06,-0.39%,0,"20,952","20,952","20,952",0
4676,2022-10-06 10:39:56,LOOT1-USD,Loot Network USD,0.0000,-0.0000,-0.6589%,0,0,0,0,0
4677,2022-10-06 10:39:57,SEBA-USD,Seba USD,0.0014,0.0000,+3.6935%,0,"4,989","4,989","4,989",0
4678,2022-10-06 10:39:57,BPTC-USD,Business Platform Tomato Coin USD,0.0413,+0.0003,+0.6477%,0,19.643M,19.643M,19.643M,0
4679,2022-10-06 10:39:57,CASH4-USD,Stabl.fi USD,1.0134,0.0000,0.00%,0,7,7,7,0
4680,2022-10-06 10:39:58,SMOON1-USD,Stakemoon USD,0.0003,-0.0000,-1.2969%,0,22,22,22,0
4681,2022-10-06 10:39:58,DR1$-USD,DR1VER USD,0.0119,+0.0010,+9.0839%,0,"94,433","94,433","94,433",0
4682,2022-10-06 10:39:59,PSDN-USD,H2O USD,1.3517,+0.1882,+16.1777%,0,"7,665","7,665","7,665",0
4683,2022-10-06 10:39:59,POWA-USD,Powabit USD,0.0001,0.0000,+1.3029%,0,"1,591","1,591","1,591",0
4684,2022-10-06 10:40:00,DRYP-USD,Dripto USD,0.0053,0.0000,+0.3326%,0,"3,447","3,447","3,447",0
4685,2022-10-06 10:40:00,PEKC-USD,PEACOCKCOIN (BSC) USD,0.0000,0.0000,+0.8463%,0,1,1,1,0
4686,2022-10-06 10:40:01,PNFT1-USD,Planet NFT USD,0.0107,-0.0001,-0.5679%,0,"282,714","282,714","282,714",0
4687,2022-10-06 10:40:01,GYSR-USD,GYSR USD,0.0763,-0.0011,-1.3950%,0,"1,137","1,137","1,137",0
4688,2022-10-06 10:40:02,POINT1-USD,Point Network USD,0.4555,+0.1145,+33.5744%,0,"20,444","20,444","20,444",0
4689,2022-10-06 10:40:02,NPC-USD,NPC DAO USD,0.0000,0.0000,+0.0046%,0,0,0,0,0
4690,2022-10-06 10:40:02,TOYO-USD,TOYO USD,0.0219,-0.0045,-17.2089%,0,"6,050","6,050","6,050",0
4691,2022-10-06 10:40:03,WANBTC-USD,wanBTC USD,97.49,-0.44,-0.45%,0,0,0,0,0
4692,2022-10-06 10:40:03,LDOT-USD,Liquid Staking Dot USD,0.6616,+0.0270,+4.2494%,0,"154,725","154,725","154,725",0
4693,2022-10-06 10:40:04,CTZN-USD,Totem USD,0.0034,-0.0001,-1.9754%,0,819,819,819,0
4694,2022-10-06 10:40:04,MCASH1-USD,Monsoon Finance USD,0.0065,-0.0001,-1.4326%,0,"13,763","13,763","13,763",0
4695,2022-10-06 10:40:05,BTCA1-USD,BITCOIN ADDITIONAL USD,"20,336.44",+120.88,+0.60%,0,1.176M,1.176M,1.176M,0
4696,2022-10-06 10:40:09,XALGO-USD,Wrapped ALGO USD,0.359176,-0.002327,-0.64%,0,217,217,217,0
4697,2022-10-06 10:40:10,TBE-USD,TrustBase USD,0.000308,-0.000001,-0.46%,0,"39,069","39,069","39,069",0
4698,2022-10-06 10:40:10,ARTII-USD,ARTII Token USD,0.001350,-0.000120,-8.17%,0,577,577,577,0
4699,2022-10-06 10:40:11,SANJI-USD,Sanji Inu USD,0.00000000,+0.00000000,+0.96%,0,641,641,641,0
4700,2022-10-06 10:40:11,FUNDX-USD,Funder One Capital USD,247.05,+3.16,+1.29%,0,70,70,70,0
4701,2022-10-06 10:40:11,PES-USD,PegasusDollar USD,0.861481,+0.023240,+2.77%,0,1,1,1,0
4702,2022-10-06 10:40:12,SC2-USD,ShibChain USD,0.00000000,+0.00000000,+1.42%,0,"3,328","3,328","3,328",0
4703,2022-10-06 10:40:12,AVT1-USD,Artverse Token USD,0.00000000,-0.00000000,-0.01%,0,22,22,22,0
4704,2022-10-06 10:40:13,PAL2-USD,Paladin USD,0.307154,-0.000731,-0.24%,0,"1,298","1,298","1,298",0
4705,2022-10-06 10:40:13,PRX1-USD,Parex USD,0.560538,+0.009027,+1.64%,0,"841,832","841,832","841,832",0
4706,2022-10-06 10:40:14,NTRC-USD,Neoteric USD,0.000038,-0.000063,-62.41%,0,210,210,210,0
4707,2022-10-06 10:40:14,HAREC-USD,Hare Chain USD,0.00000003,-0.00000000,-0.53%,0,19,19,19,0
4708,2022-10-06 10:40:15,SDT2-USD,Stabledoc USD,0.006408,-0.000030,-0.46%,0,"4,230","4,230","4,230",0
4709,2022-10-06 10:40:15,NEWS-USD,PUBLISH USD,0.009404,0.000000,0.00%,0,"22,808","22,808","22,808",0
4710,2022-10-06 10:40:15,EVC1-USD,Eco Value Coin USD,0.000813,-0.000197,-19.52%,0,"3,052","3,052","3,052",0
4711,2022-10-06 10:40:16,BMCC-USD,Binance Multi-Chain Capital USD,0.00000005,0.00000000,0.00%,0,47,47,47,0
4712,2022-10-06 10:40:16,KISHUTAMA-USD,KishuTama USD,0.00000000,+0.00000000,+0.01%,0,0,0,0,0
4713,2022-10-06 10:40:17,FREE3-USD,FreeRossDAO USD,0.000090,+0.000001,+0.75%,0,"258,025","258,025","258,025",0
4714,2022-10-06 10:40:17,CLEG-USD,Chain of Legends USD,0.008063,-0.000500,-5.83%,0,"7,806","7,806","7,806",0
4715,2022-10-06 10:40:18,AERA-USD,Aerarium Fi USD,4.1322,+0.8214,+24.81%,0,N/A,N/A,N/A,0
4716,2022-10-06 10:40:18,WOFM-USD,World of Masters USD,0.001394,-0.000011,-0.78%,0,78,78,78,0
4717,2022-10-06 10:40:18,$ALPHA1-USD,Alpha Labz USD,0.001214,-0.000726,-37.45%,0,"49,557","49,557","49,557",0
4718,2022-10-06 10:40:19,BETS1-USD,BetSwirl USD,0.000060,+0.000000,+0.21%,0,100,100,100,0
4719,2022-10-06 10:40:19,USDP1-USD,USDP Stablecoin USD,0.999240,-0.000415,-0.04%,0,63.208M,63.208M,63.208M,0
4720,2022-10-06 10:40:20,NFP-USD,New Frontier Presents USD,0.008526,+0.000028,+0.33%,0,"1,207","1,207","1,207",0
4721,2022-10-06 10:40:20,NFTD-USD,NFTD Protocol USD,0.519996,+0.319886,+159.85%,0,"3,325","3,325","3,325",0
4722,2022-10-06 10:40:21,CREDIT1-USD,PROXI USD,0.005300,-0.000149,-2.73%,0,"18,918","18,918","18,918",0
4723,2022-10-06 10:40:21,PETH1-USD,PetsHelp Coin USD,0.00000000,-0.00000000,-0.53%,0,2,2,2,0
4724,2022-10-06 10:40:22,CTY-USD,Custodiy USD,1.9584,-3.4710,-63.93%,0,"137,863","137,863","137,863",0
4725,2022-10-06 10:40:22,TBC1-USD,Ten Best Coins USD,"2,156.96",+2.36,+0.11%,0,"86,999","86,999","86,999",0
4726,2022-10-06 10:40:22,SNS-USD,Synesis One USD,0.007371,-0.000007,-0.09%,0,"60,165","60,165","60,165",0
4727,2022-10-06 10:40:23,MMAI-USD,MetamonkeyAi USD,0.000298,-0.000003,-1.08%,0,"79,544","79,544","79,544",0
4728,2022-10-06 10:40:23,GEMG-USD,Gem Guardian USD,0.031202,+0.000942,+3.11%,0,"2,566","2,566","2,566",0
4729,2022-10-06 10:40:24,BREWLABS-USD,Brewlabs USD,0.011127,-0.000026,-0.23%,0,"9,104","9,104","9,104",0
4730,2022-10-06 10:40:24,DFND-USD,dFund USD,0.000476,-0.000001,-0.30%,0,"38,532","38,532","38,532",0
4731,2022-10-06 10:40:25,JIG-USD,Jigen USD,0.001847,-0.000018,-0.98%,0,17,17,17,0
4732,2022-10-06 10:40:25,CASTLE-USD,bitcastle USD,0.000342,+0.000022,+6.81%,0,"7,652","7,652","7,652",0
4733,2022-10-06 10:40:26,SFL1-USD,Sunflower Land USD,0.104654,-0.001071,-1.01%,0,"15,573","15,573","15,573",0
4734,2022-10-06 10:40:26,MILK3-USD,The Crypto You USD,0.000010,-0.000000,-1.10%,0,"2,492","2,492","2,492",0
4735,2022-10-06 10:40:26,PLG-USD,Pledge Coin USD,0.000589,-0.000010,-1.68%,0,"21,474","21,474","21,474",0
4736,2022-10-06 10:40:27,XTK-USD,xToken USD,0.007441,+0.000052,+0.70%,0,243,243,243,0
4737,2022-10-06 10:40:27,1AMD-USD,Free Speech USD,0.011733,+0.000064,+0.55%,0,443,443,443,0
4738,2022-10-06 10:40:28,HAMS-USD,Space Hamster USD,0.000105,-0.000000,-0.06%,0,0,0,0,0
4739,2022-10-06 10:40:28,MRHB-USD,MRHB DeFi Network USD,0.007191,-0.000284,-3.80%,0,"439,131","439,131","439,131",0
4740,2022-10-06 10:40:29,CRON1-USD,CronosNode USD,0.523091,+0.055424,+11.85%,0,"1,248","1,248","1,248",0
4741,2022-10-06 10:40:29,BKBT-USD,BeeKan USD,0.001336,+0.000006,+0.44%,0,4,4,4,0
4742,2022-10-06 10:40:30,NODE1-USD,PocketNode USD,0.00000602,+0.00000001,+0.09%,0,12,12,12,0
4743,2022-10-06 10:40:30,EVRT-USD,Everest Token USD,0.000029,+0.000008,+37.05%,0,39,39,39,0
4744,2022-10-06 10:40:31,TRIVIA-USD,Trivians USD,0.020286,-0.000309,-1.50%,0,"440,371","440,371","440,371",0
4745,2022-10-06 10:40:31,HOME-USD,HOME Coin USD,0.992964,+0.017177,+1.76%,0,"1,213","1,213","1,213",0
4746,2022-10-06 10:40:32,COMT-USD,Community Token USD,0.00000000,+0.00000000,+14.64%,0,"2,901","2,901","2,901",0
4747,2022-10-06 10:40:32,BACON-USD,BaconDAO USD,0.000698,+0.000026,+3.89%,0,"17,692","17,692","17,692",0
4748,2022-10-06 10:40:33,MBP-USD,Mobipad USD,0.005305,-0.000241,-4.34%,0,"234,851","234,851","234,851",0
4749,2022-10-06 10:40:33,TAX-USD,MetaToll USD,0.00000000,+0.00000000,+1.39%,0,11,11,11,0
4750,2022-10-06 10:40:34,IIC-USD,Intelligent Investment Chain USD,0.00000195,+0.00000003,+1.66%,0,"87,097","87,097","87,097",0
4751,2022-10-06 10:40:34,CTFT-USD,Coin To Fish USD,0.00000000,-0.00000000,-17.48%,0,3,3,3,0
4752,2022-10-06 10:40:34,DFY-USD,Defi For You USD,0.002406,+0.000008,+0.33%,0,"17,708","17,708","17,708",0
4753,2022-10-06 10:40:35,POLP-USD,PolkaParty USD,0.000477,-0.000034,-6.61%,0,2,2,2,0
4754,2022-10-06 10:40:35,LTNM-USD,Bitcoin Latinum USD,2.9789,-0.1523,-4.86%,0,"126,485","126,485","126,485",0
4755,2022-10-06 10:40:36,MIDBULL-USD,3X Long Midcap Index Token USD,0.79025,+0.01425,+1.84%,0,41,41,41,0
4756,2022-10-06 10:40:36,FBS-USD,forbitspace USD,0.002662,-0.000086,-3.14%,0,"74,305","74,305","74,305",0
4757,2022-10-06 10:40:37,MBD-USD,MBD Financials USD,0.000050,-0.000007,-12.68%,0,"17,569","17,569","17,569",0
4758,2022-10-06 10:40:37,NUMI-USD,Numitor USD,0.173594,-0.008467,-4.65%,0,"60,094","60,094","60,094",0
4759,2022-10-06 10:40:38,DRIVECRYPTO-USD,Drive Crypto USD,0.011288,+0.000060,+0.53%,0,"24,311","24,311","24,311",0
4760,2022-10-06 10:40:38,ZIPT-USD,Zippie USD,0.000618,+0.000004,+0.66%,0,34,34,34,0
4761,2022-10-06 10:40:38,QLINDO-USD,Qlindo USD,0.031211,+0.000787,+2.59%,0,"478,084","478,084","478,084",0
4762,2022-10-06 10:40:39,DECA-USD,DecaSwap USD,0.797690,+0.015734,+2.01%,0,"6,052","6,052","6,052",0
4763,2022-10-06 10:40:39,AURA2-USD,Aura Finance USD,1.8047,+0.1245,+7.41%,0,"6,960","6,960","6,960",0
4764,2022-10-06 10:40:40,SHKI-USD,Shkreli Inu USD,0.00000000,-0.00000000,-9.65%,0,"2,566","2,566","2,566",0
4765,2022-10-06 10:40:40,MOOX-USD,Moox USD,0.006512,-0.000425,-6.13%,0,50,50,50,0
4766,2022-10-06 10:40:41,MIVA-USD,Minerva Wallet USD,0.016056,+0.000095,+0.59%,0,4,4,4,0
4767,2022-10-06 10:40:41,RUN-USD,RunNode USD,0.005697,+0.000003,+0.06%,0,"436,228","436,228","436,228",0
4768,2022-10-06 10:40:41,SDLN-USD,Seedling Token USD,0.033092,-0.001923,-5.49%,0,"1,677","1,677","1,677",0
4769,2022-10-06 10:40:42,SHINTAMA-USD,Shintama USD,0.00000000,+0.00000000,+0.83%,0,"9,350","9,350","9,350",0
4770,2022-10-06 10:40:42,POMI-USD,Pomicoin USD,0.00000034,+0.00000013,+61.89%,0,2,2,2,0
4771,2022-10-06 10:40:43,SHIBDOGE-USD,ShibaDoge USD,0.00000000,-0.00000000,-28.25%,0,"129,113","129,113","129,113",0
4772,2022-10-06 10:40:43,FLIBERO-USD,Fantom Libero Financial USD,0.000048,-0.000001,-1.04%,0,951,951,951,0
4773,2022-10-06 10:40:44,NIROS-USD,Niros USD,0.008028,-0.000047,-0.59%,0,31,31,31,0
4774,2022-10-06 10:40:44,DOGEFOOD-USD,DOGEFOOD USD,0.00000000,+0.00000000,+0.85%,0,2,2,2,0
4775,2022-10-06 10:40:44,XRP-BF2-USD,XRP-BF2 USD,0.354384,+0.001559,+0.44%,0,37,37,37,0
4776,2022-10-06 10:40:45,ORI1-USD,HNK Orijent 1919 USD,0.062990,+0.000464,+0.74%,0,29,29,29,0
4777,2022-10-06 10:40:45,GAL1-USD,Gallant USD,0.00000000,-0.00000000,-1.30%,0,14,14,14,0
4778,2022-10-06 10:40:46,SALE-USD,Dx USD,0.184952,-0.001951,-1.04%,0,"1,231","1,231","1,231",0
4779,2022-10-06 10:40:46,GOAL-USD,GOAL token USD,0.402748,-0.006941,-1.69%,0,"114,264","114,264","114,264",0
4780,2022-10-06 10:40:47,SCR1-USD,Secure USD,0.598365,0.000000,0.00%,0,0,0,0,0
4781,2022-10-06 10:40:47,CSR1-USD,CSR USD,0.020974,+0.000725,+3.58%,0,"1,741","1,741","1,741",0
4782,2022-10-06 10:40:48,FORESTPLUS-USD,The Forbidden Forest USD,0.005234,-0.000105,-1.96%,0,"318,843","318,843","318,843",0
4783,2022-10-06 10:40:48,XDG-USD,Decentral Games Governance (xDG) USD,0.054791,-0.000701,-1.26%,0,"2,039","2,039","2,039",0
4784,2022-10-06 10:40:48,NST2-USD,Ninja Squad Token USD,0.109273,+0.001139,+1.05%,0,83,83,83,0
4785,2022-10-06 10:40:49,SV-USD,Sportsverse USD,0.000284,-0.000001,-0.25%,0,152,152,152,0
4786,2022-10-06 10:40:49,OLIVE-USD,Olive Cash USD,0.001155,-0.001077,-48.24%,0,7,7,7,0
4787,2022-10-06 10:40:50,XFI-USD,Xfinance USD,35.75,-54.24,-60.28%,0,336,336,336,0
4788,2022-10-06 10:40:50,PROT-USD,Prostarter USD,0.005155,-0.001046,-16.87%,0,3,3,3,0
4789,2022-10-06 10:40:51,SAVG-USD,Savage USD,0.003832,+0.000036,+0.94%,0,"12,048","12,048","12,048",0
4790,2022-10-06 10:40:51,XDEX-USD,xDeFi USD,0.015916,+0.000089,+0.56%,0,865,865,865,0
4791,2022-10-06 10:40:52,ENFT-USD,RCD Espanyol Fan Token USD,0.036955,+0.007212,+24.25%,0,"67,523","67,523","67,523",0
4792,2022-10-06 10:40:52,CNDL-USD,Candle USD,3.2542,+0.0193,+0.60%,0,11,11,11,0
4793,2022-10-06 10:40:53,RBLS-USD,Rebel Bots USD,0.146978,-0.015547,-9.57%,0,"28,383","28,383","28,383",0
4794,2022-10-06 10:40:53,SDX-USD,SwapDEX USD,0.004735,+0.000012,+0.25%,0,7,7,7,0
4795,2022-10-06 10:40:53,SDL-USD,Saddle USD,0.019675,-0.002125,-9.75%,0,"55,072","55,072","55,072",0
4796,2022-10-06 10:40:56,CNNS-USD,CNNS USD,0.000268,-0.000000,-0.16%,0,"24,548","24,548","24,548",0
4797,2022-10-06 10:40:59,WINE1-USD,Wine Protocol USD,0.035986,-0.000401,-1.10%,0,982,982,982,0
4798,2022-10-06 10:40:59,DOLA-USD,DOLA USD,1.0038,+0.0037,+0.37%,0,"2,963","2,963","2,963",0
4799,2022-10-06 10:40:59,PSOL-USD,Parasol Finance USD,0.033152,+0.000035,+0.11%,0,"51,659","51,659","51,659",0
4800,2022-10-06 10:41:00,PLOT1-USD,Earncraft USD,0.000998,-0.000110,-9.93%,0,"108,246","108,246","108,246",0
4801,2022-10-06 10:41:00,GTE-USD,GreenTek USD,0.034111,+0.000436,+1.29%,0,"1,044","1,044","1,044",0
4802,2022-10-06 10:41:01,LUCKY-USD,Lucky Lion USD,0.000703,-0.000014,-2.02%,0,362,362,362,0
4803,2022-10-06 10:41:01,ERTHA-USD,Ertha USD,0.003981,-0.000123,-3.00%,0,"190,794","190,794","190,794",0
4804,2022-10-06 10:41:01,CRYSTAL2-USD,DeFi Kingdoms Crystal USD,0.273235,+0.007899,+2.98%,0,"395,049","395,049","395,049",0
4805,2022-10-06 10:41:02,SKLAY-USD,sKLAY USD,0.216638,-0.005022,-2.27%,0,"1,315","1,315","1,315",0
4806,2022-10-06 10:41:02,OMNIA-USD,OmniaVerse USD,0.004272,+0.000150,+3.63%,0,"520,423","520,423","520,423",0
4807,2022-10-06 10:41:03,ANATION-USD,A-NATION USD,0.000532,+0.000002,+0.41%,0,635,635,635,0
4808,2022-10-06 10:41:03,WAIFER-USD,Waifer USD,0.00000000,+0.00000000,+5.83%,0,138,138,138,0
4809,2022-10-06 10:41:03,PDT-USD,ParagonsDAO USD,0.076109,-0.000008,-0.01%,0,28,28,28,0
4810,2022-10-06 10:41:04,CAR-USD,Supercars USD,0.169006,-0.009070,-5.09%,0,"8,433","8,433","8,433",0
4811,2022-10-06 10:41:04,BLN-USD,Balance Network USD,0.061471,+0.000874,+1.44%,0,"53,971","53,971","53,971",0
4812,2022-10-06 10:41:05,BBL-USD,Basket Legends USD,0.000733,+0.000003,+0.39%,0,0,0,0,0
4813,2022-10-06 10:41:05,PLA1-USD,PlayChip USD,0.001423,+0.000301,+26.81%,0,92,92,92,0
4814,2022-10-06 10:41:06,KIWI-USD,KIWI TOKEN USD,0.000052,0.000000,0.00%,0,42,42,42,0
4815,2022-10-06 10:41:06,GG-USD,GalaxyGoggle DAO USD,0.064618,-0.005708,-8.12%,0,3,3,3,0
4816,2022-10-06 10:41:06,FFYI-USD,Fiscus.fyi USD,0.305047,+0.001813,+0.60%,0,3,3,3,0
4817,2022-10-06 10:41:07,MRNA-USD,Moderna tokenized stock FTX USD,125.50,-0.07,-0.06%,0,133,133,133,0
4818,2022-10-06 10:41:07,WHACKD-USD,WHACKD USD,0.003036,-0.000259,-7.87%,0,"1,132","1,132","1,132",0
4819,2022-10-06 10:41:08,TMDS-USD,Tremendous Coin USD,0.098848,-0.009607,-8.86%,0,2,2,2,0
4820,2022-10-06 10:41:08,NFP-USD,New Frontier Presents USD,0.008526,+0.000028,+0.33%,0,"1,207","1,207","1,207",0
4821,2022-10-06 10:41:08,NFTD-USD,NFTD Protocol USD,0.519996,+0.319886,+159.85%,0,"3,325","3,325","3,325",0
4822,2022-10-06 10:41:09,3CRV-USD,LP 3pool Curve USD,1.0218,+0.0051,+0.50%,0,"14,893","14,893","14,893",0
4823,2022-10-06 10:41:09,CVP1-USD,Community Vote Power USD,0.166720,-0.025504,-13.27%,0,"9,132","9,132","9,132",0
4824,2022-10-06 10:41:10,AKITAX-USD,Akitavax USD,0.000064,+0.000004,+7.40%,0,"3,334","3,334","3,334",0
4825,2022-10-06 10:41:10,SQUIRT-USD,Squirt Game USD,0.00000000,-0.00000000,-2.10%,0,"26,790","26,790","26,790",0
4826,2022-10-06 10:41:11,CREDIT1-USD,PROXI USD,0.005300,-0.000149,-2.73%,0,"18,918","18,918","18,918",0
4827,2022-10-06 10:41:11,IF1-USD,InsuranceFi USD,1.8065,-0.0049,-0.27%,0,138,138,138,0
4828,2022-10-06 10:41:11,AGAIN-USD,Again Project USD,0.007501,-0.000001,-0.01%,0,7,7,7,0
4829,2022-10-06 10:41:12,BOJI-USD,Boji USD,0.00000000,-0.00000000,-3.18%,0,687,687,687,0
4830,2022-10-06 10:41:12,VEX1-USD,VELOREX USD,0.003930,+0.000137,+3.62%,0,"61,420","61,420","61,420",0
4831,2022-10-06 10:41:13,KBOX-USD,The Killbox USD,0.000095,-0.000001,-0.69%,0,"21,396","21,396","21,396",0
4832,2022-10-06 10:41:13,GRANX-USD,GranX Chain USD,0.009801,-0.000201,-2.01%,0,"2,810","2,810","2,810",0
4833,2022-10-06 10:41:14,XVC1-USD,Xave Coin USD,0.000287,-0.000041,-12.51%,0,21,21,21,0
4834,2022-10-06 10:41:14,JIG-USD,Jigen USD,0.001847,-0.000018,-0.98%,0,17,17,17,0
4835,2022-10-06 10:41:14,PETH1-USD,PetsHelp Coin USD,0.00000000,-0.00000000,-0.53%,0,2,2,2,0
4836,2022-10-06 10:41:15,HONEY2-USD,Honey Finance USD,0.007929,+0.000122,+1.56%,0,N/A,N/A,N/A,0
4837,2022-10-06 10:41:15,PINT-USD,Pub Finance USD,0.279267,0.000000,0.00%,0,35,35,35,0
4838,2022-10-06 10:41:16,LC2-USD,LuckyChip USD,0.003252,+0.000008,+0.23%,0,133,133,133,0
4839,2022-10-06 10:41:16,SHAK-USD,Shakita Inu USD,0.000152,-0.000033,-17.67%,0,"5,988","5,988","5,988",0
4840,2022-10-06 10:41:17,CASH-USD,Litecash USD,0.000492,+0.000072,+16.99%,0,113,113,113,0
4841,2022-10-06 10:41:17,$CITY-USD,SatoshiCity USD,0.000744,-0.000015,-1.96%,0,"52,927","52,927","52,927",0
4842,2022-10-06 10:41:17,BX1-USD,BlockXpress USD,0.003244,+0.000093,+2.95%,0,306,306,306,0
4843,2022-10-06 10:41:18,CPRX-USD,Crypto Perx USD,0.012354,-0.000164,-1.31%,0,"20,627","20,627","20,627",0
4844,2022-10-06 10:41:18,777-USD,Jackpot USD,0.015973,+0.000231,+1.47%,0,595,595,595,0
