,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4378,2022-09-26 13:29:59,Select QRX-USDQRX-USD,QuiverX USD,0.004942,-0.000070,-1.40%,0,123,123,123,0
4379,2022-09-26 13:29:59,Select 1AMD-USD1AMD-USD,Free Speech USD,0.011210,+0.000152,+1.37%,0,"3,930","3,930","3,930",0
4380,2022-09-26 13:30:00,Select LUNAPAD-USDLUNAPAD-USD,Luna-Pad USD,0.001963,-0.000110,-5.32%,0,247,247,247,0
4381,2022-09-26 13:30:00,Select FOL-USDFOL-USD,Folder Protocol USD,0.010708,+0.000289,+2.78%,0,"3,681","3,681","3,681",0
4382,2022-09-26 13:30:01,Select PLG-USDPLG-USD,Pledge Coin USD,0.000681,-0.000126,-15.61%,0,"37,388","37,388","37,388",0
4383,2022-09-26 13:30:01,Select BACON-USDBACON-USD,BaconDAO USD,0.000598,+0.000004,+0.64%,0,"20,213","20,213","20,213",0
4384,2022-09-26 13:30:01,Select MBP-USDMBP-USD,Mobipad USD,0.006612,+0.000627,+10.47%,0,"75,553","75,553","75,553",0
4385,2022-09-26 13:30:02,Select FBS-USDFBS-USD,forbitspace USD,0.002753,-0.000030,-1.09%,0,"94,586","94,586","94,586",0
4386,2022-09-26 13:30:02,Select TAX-USDTAX-USD,MetaToll USD,0.00000000,-0.00000000,-5.38%,0,0,0,0,0
4387,2022-09-26 13:30:03,Select $NEXUS-USD$NEXUS-USD,Nexus Crypto Services USD,0.013352,-0.000111,-0.83%,0,9,9,9,0
4388,2022-09-26 13:30:03,Select DNA2-USDDNA2-USD,DNA Dollar USD,0.004273,-0.000100,-2.29%,0,12,12,12,0
4389,2022-09-26 13:30:03,Select DEXF-USDDEXF-USD,Dexfolio USD,0.000784,-0.000002,-0.31%,0,91,91,91,0
4390,2022-09-26 13:30:04,Select DOGO-USDDOGO-USD,DogemonGo USD,0.00000667,-0.00000013,-1.90%,0,173,173,173,0
4391,2022-09-26 13:30:04,Select BAGS-USDBAGS-USD,Basis Gold Share USD,1.0821,-0.0162,-1.48%,0,"14,885","14,885","14,885",0
4392,2022-09-26 13:30:04,Select SYL1-USDSYL1-USD,SYLTARE USD,0.762837,-0.010581,-1.37%,0,"2,323","2,323","2,323",0
4393,2022-09-26 13:30:05,Select ARTRINO-USDARTRINO-USD,Art Rino USD,0.000332,+0.000079,+31.45%,0,"106,831","106,831","106,831",0
4394,2022-09-26 13:30:05,Select TAKO-USDTAKO-USD,TakoDefi USD,0.000327,-0.000022,-6.31%,0,1,1,1,0
4395,2022-09-26 13:30:06,Select SGLY-USDSGLY-USD,Singularity USD,0.817621,-0.042786,-4.97%,0,"39,792","39,792","39,792",0
4396,2022-09-26 13:30:06,Select YETI-USDYETI-USD,Yeti Finance USD,0.010250,-0.000369,-3.48%,0,"22,987","22,987","22,987",0
4397,2022-09-26 13:30:06,Select PRED-USDPRED-USD,Predictcoin USD,0.822501,-0.029201,-3.43%,0,120,120,120,0
4398,2022-09-26 13:30:07,Select WLUNA-USDWLUNA-USD,Wrapped LUNA Classic USD,0.000191,-0.000047,-19.69%,0,"920,044","920,044","920,044",0
4399,2022-09-26 13:30:07,Select TOURISTS-USDTOURISTS-USD,TOURIST SHIBA INU USD,0.00000002,-0.00000002,-51.83%,0,1,1,1,0
4400,2022-09-26 13:30:12,Select PMXX-USDPMXX-USD,PMXX USD,"5,007.43",0.00,0.00%,0,"58,587","58,587","58,587",0
4401,2022-09-26 13:30:12,Select OPNN-USDOPNN-USD,Opennity USD,0.000054,+0.000000,+0.18%,0,"31,972","31,972","31,972",0
4402,2022-09-26 13:30:13,Select OG1-USDOG1-USD,Oogear USD,0.000068,-0.000008,-10.76%,0,541,541,541,0
4403,2022-09-26 13:30:13,Select DKT-USDDKT-USD,Duelist King USD,0.046235,-0.000884,-1.88%,0,9,9,9,0
4404,2022-09-26 13:30:13,Select NS-USDNS-USD,Nodestats USD,0.000903,+0.000087,+10.65%,0,0,0,0,0
4405,2022-09-26 13:30:14,Select FOLD-USDFOLD-USD,Manifold Finance USD,54.05,-4.90,-8.32%,0,2.494M,2.494M,2.494M,0
4406,2022-09-26 13:30:14,Select FREN2-USDFREN2-USD,Solana Fren USD,0.00000706,-0.00000000,-0.00%,0,2,2,2,0
4407,2022-09-26 13:30:15,Select MINO-USDMINO-USD,Minotaur USD,0.024290,-0.001120,-4.41%,0,4,4,4,0
4408,2022-09-26 13:30:15,Select MAIN-USDMAIN-USD,MAIN USD,0.001669,-0.000002,-0.11%,0,315,315,315,0
4409,2022-09-26 13:30:15,Select JET2-USDJET2-USD,ApeJet USD,430.67,-2.36,-0.54%,0,"44,644","44,644","44,644",0
4410,2022-09-26 13:30:16,Select PNT3-USDPNT3-USD,PIXEL NFT USD,0.002339,-0.001253,-34.88%,0,12,12,12,0
4411,2022-09-26 13:30:16,Select ATL1-USDATL1-USD,Atlantis Loans USD,0.209907,-0.003821,-1.79%,0,84,84,84,0
4412,2022-09-26 13:30:17,Select UM-USDUM-USD,Continuum World USD,0.001782,+0.000062,+3.58%,0,"1,029","1,029","1,029",0
4413,2022-09-26 13:30:17,Select RUN3-USDRUN3-USD,RUN TOGETHER USD,0.008309,-0.000484,-5.50%,0,"4,662","4,662","4,662",0
4414,2022-09-26 13:30:17,Select WAGMIGAMES-USDWAGMIGAMES-USD,WAGMI Game USD,0.00000294,-0.00000026,-8.03%,0,"176,632","176,632","176,632",0
4415,2022-09-26 13:30:18,Select XST1-USDXST1-USD,Xstable.Protocol USD,0.00000000,+0.00000000,+0.36%,0,0,0,0,0
4416,2022-09-26 13:30:18,Select XP-USDXP-USD,PolkaFantasy USD,0.099826,+0.003630,+3.77%,0,"14,268","14,268","14,268",0
4417,2022-09-26 13:30:18,Select BTCI-USDBTCI-USD,BITCOIN INTERNATIONAL USD,0.051446,-0.003218,-5.89%,0,515,515,515,0
4418,2022-09-26 13:30:19,Select METAUFO-USDMETAUFO-USD,MetaUFO USD,0.000898,-0.000069,-7.09%,0,131,131,131,0
4419,2022-09-26 13:30:19,Select M-USDM-USD,MetaVerse-M USD,0.002943,-0.000023,-0.77%,0,6,6,6,0
4420,2022-09-26 13:30:19,Select STE1-USDSTE1-USD,Minionsinu USD,0.00000264,0.00000000,0.00%,0,8,8,8,0
4421,2022-09-26 13:30:20,Select FTO-USDFTO-USD,FuturoCoin USD,0.000056,-0.000001,-0.88%,0,0,0,0,0
4422,2022-09-26 13:30:20,Select SANI-USDSANI-USD,Sanin Inu USD,0.00000162,+0.00000060,+59.04%,0,"217,149","217,149","217,149",0
4423,2022-09-26 13:30:21,Select MIT1-USDMIT1-USD,Music Infinity Token USD,0.013602,0.000000,0.00%,0,158,158,158,0
4424,2022-09-26 13:30:21,Select RLB1-USDRLB1-USD,Rollbit Coin USD,0.002225,+0.000056,+2.58%,0,"18,203","18,203","18,203",0
4425,2022-09-26 13:30:21,Select SHADE-USDSHADE-USD,Shade Cash USD,0.002454,-0.000056,-2.24%,0,0,0,0,0
4426,2022-09-26 13:30:22,Select SAFELIGHT-USDSAFELIGHT-USD,SafeLight USD,0.00000000,+0.00000000,+0.22%,0,2,2,2,0
4427,2022-09-26 13:30:22,Select DPDBC-USDDPDBC-USD,PDBC Defichain USD,11.10,-0.24,-2.12%,0,497,497,497,0
4428,2022-09-26 13:30:22,Select ADAUP-USDADAUP-USD,ADAUP USD,0.942048,-0.066856,-6.63%,0,1.705M,1.705M,1.705M,0
4429,2022-09-26 13:30:23,Select PAVIA-USDPAVIA-USD,Pavia USD,0.015815,-0.000228,-1.42%,0,"39,024","39,024","39,024",0
4430,2022-09-26 13:30:23,Select PAZ-USDPAZ-USD,PAZ USD,0.00000169,0.00000000,0.00%,0,304,304,304,0
4431,2022-09-26 13:30:24,Select ESW-USDESW-USD,EmiSwap USD,0.002207,-0.000050,-2.23%,0,"56,683","56,683","56,683",0
4432,2022-09-26 13:30:24,Select WMART-USDWMART-USD,Whalmart USD,0.00000001,0.00000000,0.00%,0,0,0,0,0
4433,2022-09-26 13:30:24,Select BTCBAM-USDBTCBAM-USD,Bitcoin Bam USD,0.304686,-0.186116,-37.92%,0,"17,893","17,893","17,893",0
4434,2022-09-26 13:30:25,Select FALAFEL-USDFALAFEL-USD,Falafel Coin USD,0.00000000,-0.00000000,-0.28%,0,3,3,3,0
4435,2022-09-26 13:30:25,Select HIDOODLES-USDHIDOODLES-USD,hiDOODLES USD,0.008560,-0.000460,-5.10%,0,4.555M,4.555M,4.555M,0
4436,2022-09-26 13:30:25,Select GREYHOUND-USDGREYHOUND-USD,Greyhound USD,0.00000129,-0.00000011,-7.86%,0,"2,702","2,702","2,702",0
4437,2022-09-26 13:30:26,Select MCO2-USDMCO2-USD,Moss Carbon Credit USD,2.6093,-0.2531,-8.84%,0,"932,025","932,025","932,025",0
4438,2022-09-26 13:30:26,Select DSLV-USDDSLV-USD,iShares Silver Trust Defichain USD,11.94,-0.19,-1.53%,0,"21,590","21,590","21,590",0
4439,2022-09-26 13:30:27,Select NMX-USDNMX-USD,Nominex USD,0.268232,-0.009485,-3.42%,0,"119,020","119,020","119,020",0
4440,2022-09-26 13:30:27,Select JADE1-USDJADE1-USD,Jade Protocol USD,16.04,+0.06,+0.36%,0,"16,276","16,276","16,276",0
4441,2022-09-26 13:30:27,Select CHB-USDCHB-USD,Charactbit USD,0.000388,-0.000007,-1.71%,0,10,10,10,0
4442,2022-09-26 13:30:28,Select TR3-USDTR3-USD,Tr3zor USD,0.004136,-0.000547,-11.68%,0,893,893,893,0
4443,2022-09-26 13:30:28,Select SMOON1-USDSMOON1-USD,Stakemoon USD,0.000252,-0.000003,-1.05%,0,7,7,7,0
4444,2022-09-26 13:30:28,Select LOOT1-USDLOOT1-USD,Loot Network USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
4445,2022-09-26 13:30:29,Select OHM1-USDOHM1-USD,Olympus v1 USD,51.23,-0.24,-0.46%,0,"386,450","386,450","386,450",0
4446,2022-09-26 13:30:29,Select BABYSHIBA-USDBABYSHIBA-USD,Baby Shiba Coin USD,0.000555,-0.000010,-1.79%,0,39,39,39,0
4447,2022-09-26 13:30:30,Select TONIC-USDTONIC-USD,Tectonic USD,0.00000011,-0.00000000,-2.93%,0,"214,943","214,943","214,943",0
4448,2022-09-26 13:30:30,Select ALOHA-USDALOHA-USD,Aloha USD,0.002826,-0.000470,-14.27%,0,134,134,134,0
4449,2022-09-26 13:30:30,Select PAI1-USDPAI1-USD,Parrot USD USD,0.986958,+0.010162,+1.04%,0,N/A,N/A,N/A,0
4450,2022-09-26 13:30:31,Select WEFIN-USDWEFIN-USD,eFin Decentralized USD,0.000098,-0.000008,-7.34%,0,591,591,591,0
4451,2022-09-26 13:30:31,Select STZ-USDSTZ-USD,99Starz USD,0.059373,-0.002852,-4.58%,0,"17,156","17,156","17,156",0
4452,2022-09-26 13:30:32,Select AWS-USDAWS-USD,AurusSILVER USD,0.66,0.00,0.00%,0,61,61,61,0
4453,2022-09-26 13:30:32,Select RMOG-USDRMOG-USD,Reforestation Mahogany USD,0.00000107,-0.00000000,-0.25%,0,"2,729","2,729","2,729",0
4454,2022-09-26 13:30:32,Select DEFX-USDDEFX-USD,DeFinity USD,0.006500,+0.000300,+4.85%,0,"1,163","1,163","1,163",0
4455,2022-09-26 13:30:33,Select VICS-USDVICS-USD,RoboFi USD,0.113407,-0.002163,-1.87%,0,"169,294","169,294","169,294",0
4456,2022-09-26 13:30:33,Select REMI-USDREMI-USD,REMI USD,0.002191,-0.000024,-1.07%,0,199,199,199,0
4457,2022-09-26 13:30:33,Select HO-USDHO-USD,HALO network USD,0.960566,-0.004699,-0.49%,0,"37,653","37,653","37,653",0
4458,2022-09-26 13:30:34,Select NGL-USDNGL-USD,Gold Fever USD,0.252353,-0.009616,-3.67%,0,2.141M,2.141M,2.141M,0
4459,2022-09-26 13:30:34,Select METAALLBI-USDMETAALLBI-USD,Metaverse ALL BEST ICO USD,0.00000417,0.00000000,0.00%,0,0,0,0,0
4460,2022-09-26 13:30:35,Select HINT-USDHINT-USD,Hintchain USD,0.000987,+0.000046,+4.83%,0,"1,404","1,404","1,404",0
4461,2022-09-26 13:30:35,Select PMD-USDPMD-USD,Promodio USD,0.00000054,-0.00000000,-0.37%,0,19,19,19,0
4462,2022-09-26 13:30:35,Select GWSPP-USDGWSPP-USD,GoldenWspp USD,0.008550,-0.000700,-7.57%,0,541,541,541,0
4463,2022-09-26 13:30:36,Select GOLD3-USDGOLD3-USD,CyberDragon Gold USD,0.035819,+0.000944,+2.71%,0,1.276M,1.276M,1.276M,0
4464,2022-09-26 13:30:36,Select HDAO1-USDHDAO1-USD,humanDAO USD,0.012923,-0.000134,-1.03%,0,"1,472","1,472","1,472",0
4465,2022-09-26 13:30:37,Select SQM-USDSQM-USD,Squid Moon USD,0.058691,-0.000042,-0.07%,0,13,13,13,0
4466,2022-09-26 13:30:37,Select CCC-USDCCC-USD,Cross Chain Capital USD,0.00000001,-0.00000000,-3.22%,0,0,0,0,0
4467,2022-09-26 13:30:37,Select NFTL3-USDNFTL3-USD,NFTL USD,0.001600,-0.000052,-3.14%,0,163,163,163,0
4468,2022-09-26 13:30:38,Select DBY-USDDBY-USD,MetaDerby USD,0.005374,+0.000047,+0.88%,0,"2,556","2,556","2,556",0
4469,2022-09-26 13:30:38,Select MODA-USDMODA-USD,MODA DAO USD,0.294798,-0.026269,-8.18%,0,"123,209","123,209","123,209",0
4470,2022-09-26 13:30:39,Select BETIFY-USDBETIFY-USD,GambleFi USD,0.100026,-0.015845,-13.67%,0,388,388,388,0
4471,2022-09-26 13:30:39,Select GDRT-USDGDRT-USD,Good Driver Reward Token USD,0.00000000,-0.00000000,-3.97%,0,103,103,103,0
4472,2022-09-26 13:30:40,Select TOPG1-USDTOPG1-USD,TopG Coin USD,0.000138,-0.000001,-0.97%,0,1,1,1,0
4473,2022-09-26 13:30:40,Select FLUF-USDFLUF-USD,Fluffy Coin USD,0.000106,-0.000006,-5.20%,0,215,215,215,0
4474,2022-09-26 13:30:40,Select HAUS-USDHAUS-USD,DAOhaus USD,4.7263,-0.2368,-4.77%,0,8,8,8,0
4475,2022-09-26 13:30:41,Select SFF-USDSFF-USD,Sunflower Farm USD,0.004955,+0.000052,+1.06%,0,"174,900","174,900","174,900",0
4476,2022-09-26 13:30:41,Select DOOS-USDDOOS-USD,DOOS TOKEN USD,0.000188,-0.000002,-0.88%,0,23,23,23,0
4477,2022-09-26 13:30:42,Select LEOPARD-USDLEOPARD-USD,LEOPARD USD,0.00000000,+0.00000000,+10.13%,0,"42,003","42,003","42,003",0
4478,2022-09-26 13:30:42,Select SWAPP-USDSWAPP-USD,SWAPP Protocol USD,0.000528,+0.000131,+33.16%,0,98,98,98,0
4479,2022-09-26 13:30:42,Select MINECRAFT-USDMINECRAFT-USD,Synex Coin USD,0.000853,-0.000010,-1.21%,0,5,5,5,0
4480,2022-09-26 13:30:43,Select GENI-USDGENI-USD,GemUni USD,0.012375,+0.000065,+0.52%,0,6,6,6,0
4481,2022-09-26 13:30:43,Select XFUND-USDXFUND-USD,xFund USD,"1,349.01",-68.20,-4.81%,0,"272,566","272,566","272,566",0
4482,2022-09-26 13:30:44,Select QI-USDQI-USD,QiSwap USD,0.014886,-0.000207,-1.37%,0,"140,823","140,823","140,823",0
4483,2022-09-26 13:30:44,Select FLOVM-USDFLOVM-USD,FLOV MARKET USD,0.000022,-0.000000,-0.28%,0,214,214,214,0
4484,2022-09-26 13:30:45,Select AGORA-USDAGORA-USD,Agora Defi USD,0.002248,0.000000,0.00%,0,2,2,2,0
4485,2022-09-26 13:30:45,Select KBOX-USDKBOX-USD,The Killbox USD,0.000096,+0.000000,+0.20%,0,"30,297","30,297","30,297",0
4486,2022-09-26 13:30:45,Select GRANX-USDGRANX-USD,GranX Chain USD,0.010401,-0.000000,-0.00%,0,"2,868","2,868","2,868",0
4487,2022-09-26 13:30:46,Select KOKO-USDKOKO-USD,Kokoswap USD,0.809041,-0.002012,-0.25%,0,6,6,6,0
4488,2022-09-26 13:30:46,Select PMLG-USDPMLG-USD,Polychain Monsters Land Genesis Token USD,0.000414,+0.000001,+0.35%,0,31,31,31,0
4489,2022-09-26 13:30:47,Select VEX1-USDVEX1-USD,VELOREX USD,0.005919,+0.000164,+2.85%,0,"71,088","71,088","71,088",0
4490,2022-09-26 13:30:47,Select SWPT-USDSWPT-USD,SwapTracker USD,0.00000032,-0.00000000,-1.00%,0,47,47,47,0
4491,2022-09-26 13:30:48,Select ELO INU-USDELO INU-USD,Elo Inu USD,0.00000000,-0.00000000,-2.78%,0,3,3,3,0
4492,2022-09-26 13:30:48,Select BPAD1-USDBPAD1-USD,BLOKPAD USD,0.001073,-0.000014,-1.25%,0,"1,848","1,848","1,848",0
4493,2022-09-26 13:30:48,Select VOLT1-USDVOLT1-USD,Voltage USD,0.014146,-0.000313,-2.16%,0,0,0,0,0
4494,2022-09-26 13:30:49,Select AGAIN-USDAGAIN-USD,Again Project USD,0.007500,-0.000000,-0.00%,0,7,7,7,0
4495,2022-09-26 13:30:49,Select WRK-USDWRK-USD,blockWRK USD,0.049947,-0.002501,-4.77%,0,"96,386","96,386","96,386",0
4496,2022-09-26 13:30:50,Select FIGHT-USDFIGHT-USD,Crypto Fight Club USD,0.001187,-0.000013,-1.10%,0,469,469,469,0
4497,2022-09-26 13:30:50,Select MM-USDMM-USD,Millimeter USD,0.0021,-0.0001,-2.8042%,0,"2,205","2,205","2,205",0
4498,2022-09-26 13:30:51,Select DUEL-USDDUEL-USD,Duel Network USD,0.0691,-0.0006,-0.9028%,0,"329,042","329,042","329,042",0
4499,2022-09-26 13:30:51,Select GRS1-USDGRS1-USD,Giresunspor Token USD,0.4671,-0.0288,-5.8084%,0,"6,123","6,123","6,123",0
4500,2022-09-26 13:30:57,Select LPI-USDLPI-USD,LPI DAO USD,0.031563,0.000000,0.00%,0,178,178,178,0
4501,2022-09-26 13:30:57,Select FOF-USDFOF-USD,Future Of Fintech USD,4.5252,+0.6490,+16.74%,0,1.317M,1.317M,1.317M,0
4502,2022-09-26 13:30:57,Select IMBTC-USDIMBTC-USD,The Tokenized Bitcoin USD,"19,217.54",+69.22,+0.36%,0,"3,989","3,989","3,989",0
4503,2022-09-26 13:30:58,Select HARE1-USDHARE1-USD,Hare USD,0.00000094,-0.00000001,-0.96%,0,679,679,679,0
4504,2022-09-26 13:30:58,Select BFLOKI-USDBFLOKI-USD,Burn Floki USD,0.00000000,-0.00000000,-1.01%,0,"63,095","63,095","63,095",0
4505,2022-09-26 13:30:59,Select CLASH-USDCLASH-USD,Clash Of Cars USD,0.000263,+0.000023,+9.57%,0,2,2,2,0
4506,2022-09-26 13:30:59,Select META2-USDMETA2-USD,Meta USD,0.00000023,-0.00000001,-2.98%,0,522,522,522,0
4507,2022-09-26 13:30:59,Select PET1-USDPET1-USD,PeaceTokenFinance USD,0.00000172,-0.00000057,-24.89%,0,"33,279","33,279","33,279",0
4508,2022-09-26 13:31:00,Select GOFX-USDGOFX-USD,GooseFX USD,0.026895,+0.000683,+2.60%,0,"125,471","125,471","125,471",0
4509,2022-09-26 13:31:00,Select BVC1-USDBVC1-USD,BattleVerse USD,0.004285,-0.000011,-0.25%,0,"149,139","149,139","149,139",0
4510,2022-09-26 13:31:01,Select DOGECOLA-USDDOGECOLA-USD,DogeCola USD,0.00000000,+0.00000000,+0.35%,0,"71,878","71,878","71,878",0
4511,2022-09-26 13:31:01,Select TPC1-USDTPC1-USD,Techpay Coin USD,0.176149,+0.003166,+1.83%,0,"351,851","351,851","351,851",0
4512,2022-09-26 13:31:01,Select BEAGLE-USDBEAGLE-USD,BEAGLE INU USD,0.00000695,-0.00000209,-23.11%,0,869,869,869,0
4513,2022-09-26 13:31:02,Select SLEEP1-USDSLEEP1-USD,Sleep Care USD,0.000591,-0.000006,-0.95%,0,1,1,1,0
4514,2022-09-26 13:31:02,Select LADA-USDLADA-USD,LadderCaster USD,0.001403,-0.000076,-5.11%,0,28,28,28,0
4515,2022-09-26 13:31:03,Select ELTG-USDELTG-USD,Graphen USD,0.000125,+0.000001,+0.81%,0,"5,997","5,997","5,997",0
4516,2022-09-26 13:31:03,Select QANX-USDQANX-USD,QANplatform USD,0.009942,+0.000006,+0.06%,0,"136,295","136,295","136,295",0
4517,2022-09-26 13:31:03,Select PES-USDPES-USD,PegasusDollar USD,0.741499,-0.069077,-8.52%,0,104,104,104,0
4518,2022-09-26 13:31:04,Select MGCHI-USDMGCHI-USD,Metagochi USD,0.00000000,-0.00000000,-0.38%,0,46,46,46,0
4519,2022-09-26 13:31:04,Select VALK-USDVALK-USD,Valkyrio USD,0.002487,-0.000024,-0.96%,0,0,0,0,0
4520,2022-09-26 13:31:05,Select YUKI-USDYUKI-USD,YUKI USD,0.000013,-0.000000,-2.25%,0,3,3,3,0
4521,2022-09-26 13:31:05,Select SKRT-USDSKRT-USD,Sekuritance USD,0.001648,-0.000018,-1.10%,0,"9,486","9,486","9,486",0
4522,2022-09-26 13:31:05,Select DV-USDDV-USD,Dreamverse USD,0.003556,-0.000007,-0.19%,0,"151,331","151,331","151,331",0
4523,2022-09-26 13:31:06,Select GDDY-USDGDDY-USD,Giddy USD,0.017858,+0.000021,+0.12%,0,"348,035","348,035","348,035",0
4524,2022-09-26 13:31:06,Select BLINU-USDBLINU-USD,Baby Lambo Inu USD,0.000479,-0.000016,-3.18%,0,51,51,51,0
4525,2022-09-26 13:31:07,Select TITA-USDTITA-USD,Titan Hunters USD,0.004812,-0.000038,-0.79%,0,"66,859","66,859","66,859",0
4526,2022-09-26 13:31:07,Select CRUX-USDCRUX-USD,CryptoMines Reborn USD,0.064225,-0.001241,-1.90%,0,"1,099","1,099","1,099",0
4527,2022-09-26 13:31:08,Select TATA-USDTATA-USD,TATA Coin USD,0.007956,-0.000081,-1.01%,0,43,43,43,0
4528,2022-09-26 13:31:08,Select BOMB4-USDBOMB4-USD,Bombcrypto Coin USD,0.216800,-0.003000,-1.37%,0,"23,766","23,766","23,766",0
4529,2022-09-26 13:31:08,Select GDC-USDGDC-USD,Global Digital Content USD,0.001502,+0.000001,+0.07%,0,"46,801","46,801","46,801",0
4530,2022-09-26 13:31:09,Select SYX-USDSYX-USD,SolanyxToken USD,0.000086,-0.000000,-0.00%,0,0,0,0,0
4531,2022-09-26 13:31:09,Select VERSUS-USDVERSUS-USD,Versus Farm USD,0.011361,0.000000,0.00%,0,2,2,2,0
4532,2022-09-26 13:31:10,Select NOVA2-USDNOVA2-USD,Nova finance USD,0.168762,+0.000951,+0.57%,0,"81,662","81,662","81,662",0
4533,2022-09-26 13:31:10,Select NXD-USDNXD-USD,Nexus Dubai USD,0.006677,-0.000012,-0.18%,0,"187,490","187,490","187,490",0
4534,2022-09-26 13:31:11,Select RVC1-USDRVC1-USD,Revenue Coin USD,0.001902,+0.000211,+12.49%,0,"15,203","15,203","15,203",0
4535,2022-09-26 13:31:11,Select PMATIC-USDPMATIC-USD,Ripae pMATIC USD,0.312166,-0.010528,-3.26%,0,390,390,390,0
4536,2022-09-26 13:31:11,Select AUN-USDAUN-USD,Aufin Protocol USD,0.023030,0.000000,0.00%,0,1,1,1,0
4537,2022-09-26 13:31:12,Select RGOLD-USDRGOLD-USD,Royal Gold USD,0.032158,-0.000151,-0.47%,0,62,62,62,0
4538,2022-09-26 13:31:12,Select PROPEL-USDPROPEL-USD,PayRue (Propel) USD,0.000023,+0.000000,+1.55%,0,"1,614","1,614","1,614",0
4539,2022-09-26 13:31:13,Select FLURRY-USDFLURRY-USD,Flurry Finance USD,0.000142,-0.000003,-1.78%,0,"53,621","53,621","53,621",0
4540,2022-09-26 13:31:13,Select XQC-USDXQC-USD,QURAS USD,0.002199,-0.000012,-0.53%,0,33,33,33,0
4541,2022-09-26 13:31:13,Select OMI1-USDOMI1-USD,ECOMI USD,0.001250,-0.000004,-0.30%,0,"397,661","397,661","397,661",0
4542,2022-09-26 13:31:14,Select CHRO-USDCHRO-USD,Chronicum USD,0.002110,-0.000006,-0.28%,0,"172,918","172,918","172,918",0
4543,2022-09-26 13:31:14,Select 100K-USD100K-USD,Wow100K USD,0.904572,-0.008780,-0.96%,0,"3,650","3,650","3,650",0
4544,2022-09-26 13:31:14,Select MAPES-USDMAPES-USD,Meta Apes USD,0.000093,0.000000,0.00%,0,0,0,0,0
4545,2022-09-26 13:31:15,Select IVG-USDIVG-USD,IVOGEL USD,0.000014,-0.000001,-9.53%,0,"62,929","62,929","62,929",0
4546,2022-09-26 13:31:15,Select ANO-USDANO-USD,Arrano USD,0.002899,+0.000573,+24.61%,0,5,5,5,0
4547,2022-09-26 13:31:16,Select KENKA-USDKENKA-USD,KENKA METAVERSE USD,0.000015,-0.000005,-23.47%,0,"8,956","8,956","8,956",0
4548,2022-09-26 13:31:16,Select FIDLE-USDFIDLE-USD,Fidlecoin USD,0.009368,+0.000310,+3.42%,0,176,176,176,0
4549,2022-09-26 13:31:16,Select BABYX-USDBABYX-USD,BabyXape USD,0.00000151,0.00000000,0.00%,0,N/A,N/A,N/A,0
4550,2022-09-26 13:31:17,Select TSY-USDTSY-USD,TOKEN SHELBY USD,0.006604,-0.000064,-0.96%,0,4,4,4,0
4551,2022-09-26 13:31:17,Select MINIBTC-USDMINIBTC-USD,MiniBTC USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
4552,2022-09-26 13:31:18,Select CADINU-USDCADINU-USD,Canadian Inuit Dog USD,0.00000000,+0.00000000,+5.22%,0,"11,371","11,371","11,371",0
4553,2022-09-26 13:31:18,Select ECH-USDECH-USD,Echelon USD,0.002883,-0.000167,-5.48%,0,"69,532","69,532","69,532",0
4554,2022-09-26 13:31:18,Select GAT-USDGAT-USD,Global AEX Token USD,0.017372,-0.000320,-1.81%,0,1.741M,1.741M,1.741M,0
4555,2022-09-26 13:31:19,Select DOEX-USDDOEX-USD,DOEX USD,0.000732,-0.000003,-0.42%,0,154,154,154,0
4556,2022-09-26 13:31:19,Select JT-USDJT-USD,Jubi Token USD,0.055273,-0.006721,-10.84%,0,"1,135","1,135","1,135",0
4557,2022-09-26 13:31:20,Select PLUG-USDPLUG-USD,PL^Gnet USD,0.001447,+0.000258,+21.69%,0,"25,276","25,276","25,276",0
4558,2022-09-26 13:31:20,Select GOLD NUGGET-USDGOLD NUGGET-USD,Blockmine USD,0.003104,+0.000023,+0.73%,0,10,10,10,0
4559,2022-09-26 13:31:20,Select CANDYLAD-USDCANDYLAD-USD,Candylad USD,0.00000000,+0.00000000,+0.05%,0,"5,294","5,294","5,294",0
4560,2022-09-26 13:31:21,Select HEPA-USDHEPA-USD,Hepa Finance USD,0.000019,0.000000,0.00%,0,4,4,4,0
4561,2022-09-26 13:31:21,Select FOOD-USDFOOD-USD,FoodChain Global USD,0.196900,+0.000892,+0.46%,0,"304,869","304,869","304,869",0
4562,2022-09-26 13:31:22,Select BABYDOGE1-USDBABYDOGE1-USD,BabyDoge ETH USD,0.00000001,-0.00000000,-1.87%,0,"1,102","1,102","1,102",0
4563,2022-09-26 13:31:22,Select MNEB-USDMNEB-USD,Minereum BSC USD,0.004920,-0.000053,-1.07%,0,12,12,12,0
4564,2022-09-26 13:31:22,Select CJET-USDCJET-USD,CryptoJetski USD,0.000560,-0.000014,-2.44%,0,126,126,126,0
4565,2022-09-26 13:31:23,Select REVA-USDREVA-USD,Revault Network USD,0.062226,-0.001186,-1.87%,0,282,282,282,0
4566,2022-09-26 13:31:23,Select LIQR-USDLIQR-USD,Topshelf Finance USD,0.000284,-0.000008,-2.68%,0,597,597,597,0
4567,2022-09-26 13:31:24,Select PERC-USDPERC-USD,Perion USD,0.195984,+0.004873,+2.55%,0,"10,941","10,941","10,941",0
