,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4352,2022-10-14 09:16:01,RIP-USD,Fantom Doge USD,0.00000000,+0.00000000,+0.10%,0,12,12,12,0
4353,2022-10-14 09:16:01,MATRIX-USD,Matrix Labs USD,0.003411,+0.000182,+5.62%,0,888,888,888,0
4354,2022-10-14 09:16:02,CHOICE-USD,Choice Coin USD,0.000200,+0.000027,+15.63%,0,"1,599","1,599","1,599",0
4355,2022-10-14 09:16:02,CREAL-USD,Celo Brazilian Real USD,0.187585,+0.000934,+0.50%,0,"1,020","1,020","1,020",0
4356,2022-10-14 09:16:03,TWD-USD,Terra World Token USD,0.031178,-0.000050,-0.16%,0,"130,239","130,239","130,239",0
4357,2022-10-14 09:16:03,MTC6498-USD,Metacoin USD,0.055755,+0.012468,+28.80%,0,295,295,295,0
4358,2022-10-14 09:16:03,WND-USD,WonderHero USD,0.166835,+0.035438,+26.97%,0,1,1,1,0
4359,2022-10-14 09:16:04,GOETH-USD,Algomint USD,"1,297.06",-5.99,-0.46%,0,"5,378","5,378","5,378",0
4360,2022-10-14 09:16:04,NPXS-USD,Pundi X (Old) USD,0.000024,-0.000000,-1.59%,0,0,0,0,0
4361,2022-10-14 09:16:05,INR-USD,INERY USD,0.317319,-0.029876,-8.60%,0,"472,442","472,442","472,442",0
4362,2022-10-14 09:16:05,STT15840-USD,Stamen Tellus Token USD,0.000217,-0.000064,-22.82%,0,"11,425","11,425","11,425",0
4363,2022-10-14 09:16:06,BKR-USD,Balkari USD,0.053102,-0.000297,-0.56%,0,"83,708","83,708","83,708",0
4364,2022-10-14 09:16:06,ZIP-USD,ZipSwap USD,0.013534,+0.000060,+0.45%,0,468,468,468,0
4365,2022-10-14 09:16:07,MBF-USD,MoonBear.finance USD,0.00000031,+0.00000001,+1.65%,0,"9,643","9,643","9,643",0
4366,2022-10-14 09:16:07,QUA17084-USD,Quantum USD,1.0268,+0.0001,+0.01%,0,"180,958","180,958","180,958",0
4367,2022-10-14 09:16:08,DORD-USD,DeFi Or Die USD,0.00000020,-0.00000002,-7.96%,0,"10,413","10,413","10,413",0
4368,2022-10-14 09:16:08,MMA18166-USD,MMA Gaming USD,0.005885,-0.000040,-0.67%,0,332,332,332,0
4369,2022-10-14 09:16:08,RADR-USD,CoinRadr USD,0.001512,+0.000000,+0.01%,0,"45,830","45,830","45,830",0
4370,2022-10-14 09:16:09,MOPS-USD,Mops USD,0.00000025,-0.00000004,-14.77%,0,"3,152","3,152","3,152",0
4371,2022-10-14 09:16:09,YOLLLO-USD,Yolllo USD,4.0144,+0.0013,+0.03%,0,"52,836","52,836","52,836",0
4372,2022-10-14 09:16:10,YUSD-USD,YUSD Stablecoin USD,0.991045,+0.006931,+0.70%,0,441,441,441,0
4373,2022-10-14 09:16:10,BTCBR-USD,BitcoinBR USD,0.093176,+0.002104,+2.31%,0,0,0,0,0
4374,2022-10-14 09:16:11,BABYYOOSHI-USD,Baby Yooshi USD,0.00000000,+0.00000000,+8.89%,0,246,246,246,0
4375,2022-10-14 09:16:11,FIT8499-USD,300FIT NETWORK USD,0.000792,-0.000064,-7.43%,0,"341,135","341,135","341,135",0
4376,2022-10-14 09:16:12,AVAI-USD,Orca AVAI USD,1.0123,+0.0096,+0.96%,0,311,311,311,0
4377,2022-10-14 09:16:12,METAMUSK-USD,Musk Metaverse USD,0.00000000,-0.00000000,-49.07%,0,"31,674","31,674","31,674",0
4378,2022-10-14 09:16:12,METAZ-USD,METALANDZ USD,0.00000001,-0.00000000,-0.11%,0,"101,587","101,587","101,587",0
4379,2022-10-14 09:16:13,HODLX-USD,HODLX USD,0.00000457,+0.00000047,+11.37%,0,74,74,74,0
4380,2022-10-14 09:16:13,ECT11894-USD,Ecochaintoken USD,0.00000000,-0.00000000,-18.85%,0,364,364,364,0
4381,2022-10-14 09:16:14,OLINK-USD,OpenLink USD,0.007607,0.000000,0.00%,0,3,3,3,0
4382,2022-10-14 09:16:14,808TA-USD,808TA USD,0.00000029,-0.00000001,-3.09%,0,0,0,0,0
4383,2022-10-14 09:16:15,ZMT-USD,Zipmex USD,0.121398,-0.002557,-2.06%,0,"15,327","15,327","15,327",0
4384,2022-10-14 09:16:15,HPY-USD,Hyper Pay USD,0.000880,-0.000004,-0.43%,0,"1,198","1,198","1,198",0
4385,2022-10-14 09:16:15,PURR-USD,PURR Vault (NFTX) USD,107.62,-2.36,-2.15%,0,224,224,224,0
4386,2022-10-14 09:16:16,PBLC-USD,Politicoin USD,0.076172,0.000000,0.00%,0,32,32,32,0
4387,2022-10-14 09:16:16,WAS-USD,Wasder USD,0.025187,+0.001434,+6.04%,0,"193,284","193,284","193,284",0
4388,2022-10-14 09:16:17,DOGBOSS-USD,Dog Boss USD,1.1501,-0.1609,-12.28%,0,"37,768","37,768","37,768",0
4389,2022-10-14 09:16:17,LOOT17623-USD,Lootex USD,0.427470,+0.012937,+3.12%,0,"373,132","373,132","373,132",0
4390,2022-10-14 09:16:18,WCFG-USD,Wrapped Centrifuge USD,0.239274,-0.011895,-4.74%,0,"442,114","442,114","442,114",0
4391,2022-10-14 09:16:18,BBETH-USD,BabyEthereum USD,0.00000008,+0.00000000,+0.12%,0,0,0,0,0
4392,2022-10-14 09:16:19,VTG-USD,Victory Gem USD,0.002482,-0.000104,-4.03%,0,"21,189","21,189","21,189",0
4393,2022-10-14 09:16:19,OCTAGON-USD,POLYDeFI USD,0.001136,+0.000009,+0.84%,0,11,11,11,0
4394,2022-10-14 09:16:19,CAW-USD,CAW(A Hunters Dream) USD,0.00000006,-0.00000000,-1.14%,0,3.814M,3.814M,3.814M,0
4395,2022-10-14 09:16:20,MBET17498-USD,MetaBET USD,0.004479,-0.000083,-1.81%,0,666,666,666,0
4396,2022-10-14 09:16:20,REU20526-USD,REU (BSC) USD,0.00000010,+0.00000001,+7.43%,0,71,71,71,0
4397,2022-10-14 09:16:21,CMIT-USD,CMITCOIN USD,0.000013,-0.000000,-0.44%,0,0,0,0,0
4398,2022-10-14 09:16:21,CRUSADER-USD,Crusaders of Crypto USD,0.00000000,+0.00000000,+0.27%,0,5,5,5,0
4399,2022-10-14 09:16:22,MR-USD,MetaRuffy USD,0.00000150,+0.00000000,+0.00%,0,"23,253","23,253","23,253",0
4400,2022-10-14 09:16:26,ETHHEDGE-USD,1X Short Ethereum Token USD,19.33,+0.05,+0.25%,0,"88,114","88,114","88,114",0
4401,2022-10-14 09:16:26,DEATH-USD,Death Token USD,0.00000009,+0.00000000,+0.14%,0,8,8,8,0
4402,2022-10-14 09:16:27,KZEN-USD,Kaizen Finance USD,0.040088,-0.000110,-0.27%,0,"214,234","214,234","214,234",0
4403,2022-10-14 09:16:27,CHIP-USD,Chip USD,0.00000000,-0.00000000,-24.10%,0,0,0,0,0
4404,2022-10-14 09:16:28,BOXCH-USD,Boxch USD,0.000354,+0.000000,+0.00%,0,N/A,N/A,N/A,0
4405,2022-10-14 09:16:28,EVERF-USD,EVERFORK USD,0.0000,0.00000000,-0.0000%,0,1,1,1,0
4406,2022-10-14 09:16:29,CWD-USD,CROWD USD,0.000331,-0.000011,-3.18%,0,"215,551","215,551","215,551",0
4407,2022-10-14 09:16:29,DSS-USD,Defi Shopping Stake USD,0.0080,+0.0001,+1.4244%,0,"29,032","29,032","29,032",0
4408,2022-10-14 09:16:30,RUSD-USD,Reflecto USD USD,0.9953,-0.0014,-0.1429%,0,420,420,420,0
4409,2022-10-14 09:16:30,BABYDOGE10970-USD,BabyDoge ETH USD,0.0000,-0.0000,-0.0108%,0,54,54,54,0
4410,2022-10-14 09:16:30,METAHOME-USD,MetaHome USD,0.0000,-0.0000,-34.5186%,0,11,11,11,0
4411,2022-10-14 09:16:31,TALK-USD,Talken USD,0.202221,-0.014127,-6.53%,0,"109,815","109,815","109,815",0
4412,2022-10-14 09:16:31,XEQ-USD,Equilibria USD,0.030109,-0.004176,-12.18%,0,"46,608","46,608","46,608",0
4413,2022-10-14 09:16:32,KSH-USD,Keeshond Coin USD,0.00000072,-0.00000001,-1.38%,0,0,0,0,0
4414,2022-10-14 09:16:32,CRC21560-USD,NFT Crosschain USD,0.00000231,-0.00000007,-3.09%,0,0,0,0,0
4415,2022-10-14 09:16:33,FOREX-USD,handleFOREX USD,0.016403,+0.000518,+3.26%,0,"49,524","49,524","49,524",0
4416,2022-10-14 09:16:33,DHX-USD,DataHighway USD,4.6599,+0.0601,+1.3059%,0,"128,599","128,599","128,599",0
4417,2022-10-14 09:16:33,DIQ-USD,DiamondQ USD,0.000158,-0.000002,-1.10%,0,"134,151","134,151","134,151",0
4418,2022-10-14 09:16:34,RBXSAMURAI-USD,RBXS Marketing Samurai USD,0.0053,-0.0000,-0.4086%,0,36,36,36,0
4419,2022-10-14 09:16:34,LINKDOWN-USD,LINKDOWN USD,0.0058,0.0000,+0.6874%,0,1.397M,1.397M,1.397M,0
4420,2022-10-14 09:16:35,SMTF-USD,SmartFi USD,1.0141,-0.0089,-0.8719%,0,"19,607","19,607","19,607",0
4421,2022-10-14 09:16:35,BANK-USD,Bankcoin USD,0.000117,-0.000121,-50.80%,0,"633,491","633,491","633,491",0
4422,2022-10-14 09:16:36,SMRT-USD,Solminter USD,0.000149,-0.000002,-1.38%,0,46,46,46,0
4423,2022-10-14 09:16:36,TALK15260-USD,Talkado USD,0.00000000,+0.00000000,+9.55%,0,30,30,30,0
4424,2022-10-14 09:16:36,XVMC-USD,Mac&Cheese USD,0.0000,-0.0000,-0.7448%,0,39,39,39,0
4425,2022-10-14 09:16:37,GENX-USD,Evodefi USD,0.0030,-0.0000,-0.5846%,0,0,0,0,0
4426,2022-10-14 09:16:37,ADOGE19567-USD,Arabian Doge USD,0.0000,0.0000,+11.7269%,0,149,149,149,0
4427,2022-10-14 09:16:38,IXS-USD,IX Swap USD,0.041705,+0.001223,+3.02%,0,"88,675","88,675","88,675",0
4428,2022-10-14 09:16:38,BXR-USD,Blockster USD,0.004543,+0.000761,+20.13%,0,758,758,758,0
4429,2022-10-14 09:16:39,SHIBZ-USD,ShibaZilla USD,0.00000000,0.00000000,+0.00%,0,7,7,7,0
4430,2022-10-14 09:16:39,BETA12537-USD,PolyBeta Finance USD,0.2918,-0.0016,-0.5590%,0,31,31,31,0
4431,2022-10-14 09:16:40,ETHBULL-USD,3X Long Ethereum Token USD,4.0758,-0.0553,-1.34%,0,3.239M,3.239M,3.239M,0
4432,2022-10-14 09:16:40,POOP21436-USD,Poochain USD,0.0003,0.0000,+5.3417%,0,"1,911","1,911","1,911",0
4433,2022-10-14 09:16:40,MLS-USD,Metaland USD,0.1578,+0.0397,+33.6797%,0,"828,967","828,967","828,967",0
4434,2022-10-14 09:16:41,MST11817-USD,MySwap USD,0.00000250,+0.00000000,+0.01%,0,N/A,N/A,N/A,0
4435,2022-10-14 09:16:41,AQUA-USD,Planet USD,47.01,+0.79,+1.72%,0,459,459,459,0
4436,2022-10-14 09:16:42,PROUD-USD,PROUD Money USD,0.000194,+0.000003,+1.43%,0,1,1,1,0
4437,2022-10-14 09:16:42,ADO-USD,ADO.Network USD,0.007092,-0.000308,-4.16%,0,"1,605","1,605","1,605",0
4438,2022-10-14 09:16:43,MOMO-USD,Momo Protocol USD,0.001660,-0.000580,-25.89%,0,"4,791","4,791","4,791",0
4439,2022-10-14 09:16:43,TSC-USD,TrusterCoin USD,0.001127,+0.000118,+11.68%,0,"1,563","1,563","1,563",0
4440,2022-10-14 09:16:44,CSD-USD,Crystal Dust USD,0.0000,0.0000,+0.9569%,0,19,19,19,0
4441,2022-10-14 09:16:44,PPP19345-USD,PlayPoseidon NFT USD,0.001987,-0.000239,-10.74%,0,458,458,458,0
4442,2022-10-14 09:16:44,HSHARES-USD,Hermes Shares USD,0.0561,-0.0100,-15.1789%,0,130,130,130,0
4443,2022-10-14 09:16:45,IND19759-USD,Infinity DAO USD,0.1738,-0.0002,-0.1167%,0,88,88,88,0
4444,2022-10-14 09:16:45,PLT15921-USD,Poollotto.finance USD,8.2156,+0.1125,+1.39%,0,"19,870","19,870","19,870",0
4445,2022-10-14 09:16:46,BACON15410-USD,BaconCoin USD,0.005635,-0.000057,-0.99%,0,3,3,3,0
4446,2022-10-14 09:16:46,MEMA17927-USD,Meme Machine USD,0.00000000,0.00000000,+0.00%,0,11,11,11,0
4447,2022-10-14 09:16:47,RICE15265-USD,Rooster Battle USD,0.000576,-0.000018,-2.99%,0,17,17,17,0
4448,2022-10-14 09:16:47,HUNNY-USD,HUNNY FINANCE USD,0.0054,0.0000,+0.6518%,0,345,345,345,0
4449,2022-10-14 09:16:48,ATK-USD,Attack Wagon USD,0.001238,-0.000021,-1.69%,0,"222,813","222,813","222,813",0
4450,2022-10-14 09:16:48,XLD-USD,XcelDefi USD,0.004284,-0.000987,-18.72%,0,"206,178","206,178","206,178",0
4451,2022-10-14 09:16:49,APC21014-USD,ArenaPlay USD,1.6674,+0.0017,+0.1009%,0,"658,140","658,140","658,140",0
4452,2022-10-14 09:16:49,BPX10720-USD,Black Phoenix USD,0.0001,0.0000,+1.6532%,0,"89,529","89,529","89,529",0
4453,2022-10-14 09:16:50,XHT-USD,HollaEx Token USD,0.1697,+0.0024,+1.4097%,0,"16,580","16,580","16,580",0
4454,2022-10-14 09:16:50,MTM19101-USD,MetaMate USD,0.0009,0.0000,+2.9219%,0,"5,693","5,693","5,693",0
4455,2022-10-14 09:16:50,META14705-USD,MetaversePRO USD,10.00,+8.98,+878.76%,0,2,2,2,0
4456,2022-10-14 09:16:51,7PXS-USD,7Pixels USD,3.9639,-0.1115,-2.7367%,0,"26,642","26,642","26,642",0
4457,2022-10-14 09:16:51,BINU18100-USD,Battle Inu USD,0.00000000,-0.00000000,-43.72%,0,24,24,24,0
4458,2022-10-14 09:16:52,DOG12078-USD,DogeSwap USD,0.001373,-0.000016,-1.13%,0,"24,372","24,372","24,372",0
4459,2022-10-14 09:16:52,UCR-USD,Ultra Clear USD,0.0091,+0.0024,+36.2184%,0,"8,386","8,386","8,386",0
4460,2022-10-14 09:16:52,DARK17118-USD,DarkCrypto USD,0.0132,+0.0002,+1.1754%,0,"2,365","2,365","2,365",0
4461,2022-10-14 09:16:53,MONO18853-USD,MonoMoney USD,0.0100,0.0000,+0.0562%,0,"111,513","111,513","111,513",0
4462,2022-10-14 09:16:53,LPL-USD,LinkPool USD,2.1813,-0.1765,-7.48%,0,"5,525","5,525","5,525",0
4463,2022-10-14 09:16:54,BLADE-USD,BladeWarrior USD,0.007621,+0.000038,+0.51%,0,0,0,0,0
4464,2022-10-14 09:16:54,JET21888-USD,ApeJet USD,372.75,-12.66,-3.28%,0,"84,235","84,235","84,235",0
4465,2022-10-14 09:16:54,HEARN-USD,Hearn.fi USD,0.000562,-0.000003,-0.46%,0,24,24,24,0
4466,2022-10-14 09:16:55,OPA-USD,OptionPanda USD,0.0004,0.0000,+2.1470%,0,"14,856","14,856","14,856",0
4467,2022-10-14 09:16:55,FEG-USD,FEG Token USD,0.00000000,+0.00000000,+4.37%,0,"202,055","202,055","202,055",0
4468,2022-10-14 09:16:56,SOLD-USD,Solanax USD,0.007528,-0.000207,-2.67%,0,"18,937","18,937","18,937",0
4469,2022-10-14 09:16:56,DFSM-USD,DFS MAFIA USD,0.0000,0.0000,+58.1844%,0,177,177,177,0
4470,2022-10-14 09:16:57,ALGOPAD-USD,AlgoPad USD,0.006211,0.000000,0.00%,0,20,20,20,0
4471,2022-10-14 09:16:57,IFIT-USD,CALO INDOOR USD,1.1374,+0.1562,+15.92%,0,"340,900","340,900","340,900",0
4472,2022-10-14 09:16:57,NORA-USD,SnowCrash Token USD,0.008017,+0.000126,+1.60%,0,"4,795","4,795","4,795",0
4473,2022-10-14 09:16:58,XRPDOWN-USD,XRPDOWN USD,0.0003,-0.0000,-2.1931%,0,5.512M,5.512M,5.512M,0
4474,2022-10-14 09:16:58,MINI-USD,MiniSwap USD,0.0169,-0.0004,-2.3602%,0,"26,747","26,747","26,747",0
4475,2022-10-14 09:16:59,ETHCOIN-USD,ethcoin USD,0.0000,0.0000,+0.4224%,0,39,39,39,0
4476,2022-10-14 09:16:59,RDNT-USD,Radiant Capital USD,0.0178,-0.0019,-9.8816%,0,"124,045","124,045","124,045",0
4477,2022-10-14 09:16:59,EXZO-USD,ExzoCoin 2.0 USD,0.0000,0.0000,+22.3623%,0,"4,786","4,786","4,786",0
4478,2022-10-14 09:17:00,DSG-USD,Dinosaureggs USD,0.0014,-0.0000,-2.6227%,0,95,95,95,0
4479,2022-10-14 09:17:00,SDBY-USD,Sadbaby USD,0.00000056,-0.00000001,-0.88%,0,94,94,94,0
4480,2022-10-14 09:17:01,ARIX-USD,Arix USD,0.231814,+0.028818,+14.20%,0,"29,036","29,036","29,036",0
4481,2022-10-14 09:17:01,RIDE-USD,holoride USD,0.130912,-0.006286,-4.58%,0,"238,756","238,756","238,756",0
4482,2022-10-14 09:17:02,SER-USD,Secretum USD,0.014701,-0.001199,-7.54%,0,"41,723","41,723","41,723",0
4483,2022-10-14 09:17:02,UNIX-USD,UniX Gaming USD,0.055640,-0.000094,-0.17%,0,"666,932","666,932","666,932",0
4484,2022-10-14 09:17:02,XSOL-USD,Wrapped SOL USD,30.99,+0.41,+1.35%,0,201,201,201,0
4485,2022-10-14 09:17:03,ISKY-USD,Infinity Skies USD,0.0048,0.0000,+0.5413%,0,"20,020","20,020","20,020",0
4486,2022-10-14 09:17:03,INVI-USD,Invitoken USD,1.5198,-0.0041,-0.2716%,0,"292,129","292,129","292,129",0
4487,2022-10-14 09:17:04,ELEF-USD,ELEF WORLD USD,0.00000120,-0.00000054,-31.16%,0,3,3,3,0
4488,2022-10-14 09:17:04,SFK-USD,SafeFloki USD,0.0000,-0.0000,-3.3452%,0,0,0,0,0
4489,2022-10-14 09:17:05,BTS8205-USD,Bolt Share USD,1.6974,0.0000,0.00%,0,N/A,N/A,N/A,0
4490,2022-10-14 09:17:05,ZILLIONXO-USD,ZILLION AAKAR XO USD,0.434925,+0.014009,+3.33%,0,"88,303","88,303","88,303",0
4491,2022-10-14 09:17:06,PLS19964-USD,PlutusDAO USD,0.2662,-0.0156,-5.5486%,0,"135,499","135,499","135,499",0
4492,2022-10-14 09:17:06,BEAR6934-USD,BEAR Coin USD,0.0006,0.000000,0.00%,0,N/A,N/A,N/A,0
4493,2022-10-14 09:17:06,ADDY-USD,Adamant USD,0.2064,-0.0007,-0.3312%,0,335,335,335,0
4494,2022-10-14 09:17:07,LINA-USD,Lina Network USD,0.001679,-0.000793,-32.07%,0,0,0,0,0
4495,2022-10-14 09:17:07,NOAH-USD,Noah USD,0.0001,-0.0000,-0.8051%,0,1,1,1,0
4496,2022-10-14 09:17:08,ACES-USD,Aces USD,0.000194,+0.000003,+1.42%,0,106,106,106,0
4497,2022-10-14 09:17:08,OGEM-USD,Only Gems Finance USD,0.0000,-0.0000,-8.8430%,0,"1,082","1,082","1,082",0
4498,2022-10-14 09:17:09,EARN-USD,Yearn Classic Finance USD,2.1911,+0.0026,+0.12%,0,"153,865","153,865","153,865",0
4499,2022-10-14 09:17:09,SPAT-USD,Meta Spatial USD,0.005870,+0.000139,+2.43%,0,"100,170","100,170","100,170",0
4500,2022-10-14 09:17:13,YTZ-USD,YTizer USD,0.000040,-0.000003,-5.98%,0,16,16,16,0
4501,2022-10-14 09:17:14,CROC-USD,CROC BOY USD,0.00000712,0.00000000,0.00%,0,90,90,90,0
4502,2022-10-14 09:17:14,LEAG-USD,LeagueDAO USD,0.001341,-0.000005,-0.34%,0,137,137,137,0
4503,2022-10-14 09:17:14,TIGER-USD,Tigerfinance USD,0.000500,+0.000000,+0.01%,0,26,26,26,0
4504,2022-10-14 09:17:15,GOLC-USD,GOLCOIN USD,54.65,+9.60,+21.31%,0,"14,876","14,876","14,876",0
4505,2022-10-14 09:17:15,XRPAYNET-USD,XRPayNet USD,0.000853,-0.000191,-18.29%,0,"375,438","375,438","375,438",0
4506,2022-10-14 09:17:16,GIGA21493-USD,GigaSwap USD,0.000029,+0.000001,+5.11%,0,"35,589","35,589","35,589",0
4507,2022-10-14 09:17:16,TCG2-USD,TCGCoin 2.0 USD,0.088315,-0.003973,-4.30%,0,"83,724","83,724","83,724",0
4508,2022-10-14 09:17:16,SAPP-USD,Sapphire USD,0.081096,+0.005585,+7.40%,0,"110,706","110,706","110,706",0
4509,2022-10-14 09:17:17,REAPER-USD,Grim Finance USD,0.000369,-0.000002,-0.43%,0,143,143,143,0
4510,2022-10-14 09:17:17,THOR-USD,THORSwap USD,0.120858,-0.001037,-0.85%,0,"80,169","80,169","80,169",0
4511,2022-10-14 09:17:18,LAEEB21670-USD,Laeeb Inu USD,0.000266,-0.000004,-1.64%,0,128,128,128,0
4512,2022-10-14 09:17:18,MANY-USD,Manyswap USD,0.000800,+0.000160,+25.01%,0,920,920,920,0
4513,2022-10-14 09:17:18,DOME-USD,Everdome USD,0.002386,+0.000076,+3.29%,0,5.324M,5.324M,5.324M,0
4514,2022-10-14 09:17:19,XDO-USD,xDollar USD,0.000061,0.000000,0.00%,0,0,0,0,0
4515,2022-10-14 09:17:19,REALM-USD,Realm USD,0.014251,-0.000061,-0.43%,0,"175,466","175,466","175,466",0
4516,2022-10-14 09:17:20,GREEN16649-USD,Green Chart USD,0.00000142,+0.00000002,+1.53%,0,95,95,95,0
4517,2022-10-14 09:17:20,ARMOR-USD,ARMOR USD,0.005111,-0.000235,-4.39%,0,"35,387","35,387","35,387",0
4518,2022-10-14 09:17:20,UNIS-USD,Universe Coin USD,0.000070,-0.000006,-8.51%,0,126,126,126,0
4519,2022-10-14 09:17:21,LEMC-USD,LEMONCHAIN USD,1.6610,-0.0201,-1.20%,0,"566,681","566,681","566,681",0
4520,2022-10-14 09:17:21,TVRS-USD,TiraVerse USD,0.000550,+0.000000,+0.01%,0,55,55,55,0
4521,2022-10-14 09:17:22,LQDR-USD,Liquid Driver USD,0.874387,-0.002882,-0.33%,0,"23,900","23,900","23,900",0
4522,2022-10-14 09:17:22,SHROOMZ-USD,Crypto Mushroomz USD,0.00000189,-0.00000000,-0.01%,0,0,0,0,0
4523,2022-10-14 09:17:22,LEMN-USD,LEMON USD,0.016697,-0.002253,-11.89%,0,"61,903","61,903","61,903",0
4524,2022-10-14 09:17:23,WVET-USD,Wrapped VeChain USD,0.023062,+0.000164,+0.72%,0,"77,959","77,959","77,959",0
4525,2022-10-14 09:17:23,VRBLOCKS-USD,VR Blocks USD,0.008169,+0.000097,+1.20%,0,269,269,269,0
4526,2022-10-14 09:17:24,CSM20361-USD,Cricket Star Manager USD,0.034264,-0.000396,-1.14%,0,"1,680","1,680","1,680",0
4527,2022-10-14 09:17:24,CUBO-USD,Cubo USD,0.011620,+0.001536,+15.23%,0,251,251,251,0
4528,2022-10-14 09:17:24,MARU-USD,marumaruNFT USD,0.009664,+0.000002,+0.02%,0,"29,296","29,296","29,296",0
4529,2022-10-14 09:17:25,CFXT-USD,Chainflix USD,0.000997,-0.000043,-4.11%,0,"371,550","371,550","371,550",0
4530,2022-10-14 09:17:25,MMETA-USD,Duckie Land USD,0.028112,+0.000113,+0.40%,0,"123,806","123,806","123,806",0
4531,2022-10-14 09:17:26,FRN-USD,Francs USD,0.001748,+0.000025,+1.44%,0,4,4,4,0
4532,2022-10-14 09:17:26,ETA-USD,Ethera USD,0.00000000,-0.00000000,-23.84%,0,588,588,588,0
4533,2022-10-14 09:17:27,YCT-USD,Youclout USD,0.000220,-0.000005,-2.29%,0,"45,476","45,476","45,476",0
4534,2022-10-14 09:17:27,PARAS-USD,Paras USD,0.024934,+0.004935,+24.68%,0,"2,976","2,976","2,976",0
4535,2022-10-14 09:17:27,GFN-USD,Graphene USD,0.013857,+0.000339,+2.51%,0,"5,449","5,449","5,449",0
4536,2022-10-14 09:17:28,PRUF-USD,PRüF Protocol USD,0.000366,-0.000021,-5.45%,0,"77,058","77,058","77,058",0
4537,2022-10-14 09:17:28,SUPERSQUID-USD,Super Squid Grow USD,0.00000001,-0.00000000,-36.15%,0,6,6,6,0
4538,2022-10-14 09:17:29,DVRS-USD,DaoVerse USD,0.000257,-0.000021,-7.60%,0,"387,366","387,366","387,366",0
4539,2022-10-14 09:17:29,MEISHU-USD,Meishu USD,0.000812,+0.000013,+1.57%,0,199,199,199,0
4540,2022-10-14 09:17:30,CONDOMS-USD,SolCondoms USD,0.000020,-0.000000,-0.73%,0,1,1,1,0
4541,2022-10-14 09:17:30,STN9043-USD,Stone DeFi USD,0.025231,+0.000350,+1.41%,0,"23,336","23,336","23,336",0
4542,2022-10-14 09:17:30,MLR-USD,Mega Lottery Services Global USD,0.000777,+0.000203,+35.25%,0,967,967,967,0
4543,2022-10-14 09:17:31,RNO-USD,Earneo USD,0.008269,-0.000035,-0.43%,0,24,24,24,0
4544,2022-10-14 09:17:31,LFT19232-USD,LifeTime USD,0.00000700,+0.00000000,+0.01%,0,30,30,30,0
4545,2022-10-14 09:17:32,MOSHI-USD,Moshiheads USD,0.025509,-0.000124,-0.48%,0,69,69,69,0
4546,2022-10-14 09:17:32,IBVOL-USD,Inverse Bitcoin Volatility Token USD,"1,132.20",+24.00,+2.17%,0,835,835,835,0
4547,2022-10-14 09:17:33,GUILD-USD,BlockchainSpace USD,0.050602,-0.000200,-0.39%,0,439,439,439,0
4548,2022-10-14 09:17:33,VERSE16580-USD,Traverse USD,0.000093,+0.000003,+3.69%,0,1,1,1,0
4549,2022-10-14 09:17:33,SFV2-USD,ShibaFameV2 USD,0.000015,-0.000000,-2.49%,0,34,34,34,0
4550,2022-10-14 09:17:34,JACK-USD,Jack Token USD,0.446397,+0.006333,+1.44%,0,"124,924","124,924","124,924",0
4551,2022-10-14 09:17:34,BR34P-USD,BR34P USD,114.17,+71.98,+170.62%,0,44,44,44,0
4552,2022-10-14 09:17:35,SMURF-USD,SmurfsINU USD,0.00000000,-0.00000000,-14.91%,0,"7,019","7,019","7,019",0
4553,2022-10-14 09:17:35,META15404-USD,Meta Musk USD,0.00000000,+0.00000000,+0.67%,0,50,50,50,0
4554,2022-10-14 09:17:36,BONFIRE-USD,Bonfire USD,0.00000001,+0.00000000,+1.39%,0,165,165,165,0
4555,2022-10-14 09:17:36,MTD21418-USD,Minted USD,0.284872,+0.004568,+1.63%,0,"164,822","164,822","164,822",0
4556,2022-10-14 09:17:37,BCX-USD,BitcoinX USD,0.000303,+0.000003,+0.89%,0,"23,563","23,563","23,563",0
4557,2022-10-14 09:17:37,WINEREBRANDING-USD,Wine Protocol (Rebranding) USD,0.000777,+0.000002,+0.22%,0,67,67,67,0
4558,2022-10-14 09:17:37,PKN-USD,Poken USD,0.001274,-0.000014,-1.06%,0,"27,525","27,525","27,525",0
4559,2022-10-14 09:17:38,SAVAX-USD,BENQI Liquid Staked AVAX USD,16.41,-0.06,-0.39%,0,"59,441","59,441","59,441",0
4560,2022-10-14 09:17:38,SOLCASH-USD,SOLCash USD,0.000277,-0.000002,-0.81%,0,127,127,127,0
4561,2022-10-14 09:17:39,VER-USD,VersalNFT USD,0.000280,-0.000120,-29.99%,0,30,30,30,0
4562,2022-10-14 09:17:39,MINER-USD,Meta Miner USD,0.000057,-0.000002,-3.49%,0,383,383,383,0
4563,2022-10-14 09:17:40,GXT-USD,Global X Change Token USD,0.000777,+0.000011,+1.44%,0,0,0,0,0
4564,2022-10-14 09:17:40,VBSWAP-USD,vBSWAP USD,9.1847,-4.4636,-32.70%,0,810,810,810,0
4565,2022-10-14 09:17:40,CZF-USD,CZodiac Farming Token USD,0.00000023,-0.00000000,-1.13%,0,286,286,286,0
4566,2022-10-14 09:17:41,PET-USD,Battle Pets USD,0.048623,-0.003146,-6.08%,0,"94,564","94,564","94,564",0
