,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4390,2022-10-01 11:15:18,Select CLA1-USDCLA1-USD,ClaimSwap USD,0.0403,-0.0046,-10.2879%,0,"3,186","3,186","3,186",0
4391,2022-10-01 11:15:19,Select FALAFEL-USDFALAFEL-USD,Falafel Coin USD,0.0000,-0.0000,-0.1734%,0,2,2,2,0
4392,2022-10-01 11:15:19,Select (Δ)-USD(Δ)-USD,One Pearl USD,0.0000,0.0000,+0.2163%,0,78,78,78,0
4393,2022-10-01 11:15:20,Select PTX1-USDPTX1-USD,Pando Token USD,0.0409,+0.0004,+1.0180%,0,"10,423","10,423","10,423",0
4394,2022-10-01 11:15:20,Select CUNI-USDCUNI-USD,Compound Uni USD,0.1328,+0.0048,+3.7293%,0,"57,160","57,160","57,160",0
4395,2022-10-01 11:15:25,Select CHEEZ-USDCHEEZ-USD,CheeseDAO USD,22.18,+3.90,+21.32%,0,N/A,N/A,N/A,0
4396,2022-10-01 11:15:25,Select SEN1-USDSEN1-USD,Senspark USD,0.001761,-0.000159,-8.27%,0,"4,534","4,534","4,534",0
4397,2022-10-01 11:15:26,Select WSHIB-USDWSHIB-USD,wShiba USD,0.00000000,-0.00000000,-0.44%,0,0,0,0,0
4398,2022-10-01 11:15:26,Select WETHW-USDWETHW-USD,Wrapped EthereumPoW USD,11.34,-0.26,-2.27%,0,"419,978","419,978","419,978",0
4399,2022-10-01 11:15:27,Select EDI-USDEDI-USD,Freight Trust & Clearing Network USD,0.000221,+0.000024,+12.24%,0,11,11,11,0
4400,2022-10-01 11:15:27,Select BRE-USDBRE-USD,Boba Brewery USD,0.002081,+0.000157,+8.15%,0,953,953,953,0
4401,2022-10-01 11:15:28,Select SHUSH-USDSHUSH-USD,Shush Club USD,0.000215,+0.000011,+5.28%,0,"3,261","3,261","3,261",0
4402,2022-10-01 11:15:28,Select VERSE-USDVERSE-USD,Shibaverse USD,0.003514,-0.000032,-0.90%,0,"13,014","13,014","13,014",0
4403,2022-10-01 11:15:29,Select BLZZ-USDBLZZ-USD,Blizz Finance USD,0.000078,+0.000000,+0.08%,0,7,7,7,0
4404,2022-10-01 11:15:30,Select WIFEDOGE-USDWIFEDOGE-USD,WifeDoge USD,0.00000000,+0.00000000,+1.01%,0,"1,871","1,871","1,871",0
4405,2022-10-01 11:15:31,Select ADEL-USDADEL-USD,Akropolis Delphi USD,0.003748,+0.000085,+2.31%,0,"15,379","15,379","15,379",0
4406,2022-10-01 11:15:32,Select ONI-USDONI-USD,ONINO USD,0.074124,-0.000185,-0.25%,0,"75,967","75,967","75,967",0
4407,2022-10-01 11:15:33,Select VST1-USDVST1-USD,VentiSwap Token USD,0.067649,+0.007033,+11.60%,0,"4,419","4,419","4,419",0
4408,2022-10-01 11:15:34,Select ANTEX-USDANTEX-USD,Antex USD,0.000013,-0.000001,-4.37%,0,"668,299","668,299","668,299",0
4409,2022-10-01 11:15:35,Select WHALES-USDWHALES-USD,Catalina Whales Index USD,1.0836,-0.0251,-2.26%,0,"12,677","12,677","12,677",0
4410,2022-10-01 11:15:35,Select IFT1-USDIFT1-USD,IFToken USD,0.000603,-0.000004,-0.71%,0,"11,301","11,301","11,301",0
4411,2022-10-01 11:15:36,Select ROGUE-USDROGUE-USD,Rogue Coin USD,0.005216,0.000000,0.00%,0,599,599,599,0
4412,2022-10-01 11:15:36,Select SHINT-USDSHINT-USD,Shiba Interstellar USD,0.00000000,-0.00000000,-2.08%,0,"1,943","1,943","1,943",0
4413,2022-10-01 11:15:37,Select ICONS-USDICONS-USD,SportsIcon USD,0.034980,+0.000259,+0.74%,0,"11,201","11,201","11,201",0
4414,2022-10-01 11:15:37,Select XRA1-USDXRA1-USD,Xriba USD,0.006185,+0.000016,+0.26%,0,483,483,483,0
4415,2022-10-01 11:15:38,Select MIC1-USDMIC1-USD,MICROCOSM USD,4.8637,-0.2614,-5.10%,0,"1,991","1,991","1,991",0
4416,2022-10-01 11:15:38,Select DALI-USDDALI-USD,Dali USD,0.00000001,-0.00000000,-10.18%,0,"76,885","76,885","76,885",0
4417,2022-10-01 11:15:39,Select KGC1-USDKGC1-USD,Kingdom Quest USD,0.001153,+0.000003,+0.29%,0,215,215,215,0
4418,2022-10-01 11:15:40,Select VIRAL-USDVIRAL-USD,VIRAL USD,0.00000019,0.00000000,0.00%,0,8,8,8,0
4419,2022-10-01 11:15:41,Select VP-USDVP-USD,Torah Network USD,12.73,+1.82,+16.64%,0,0,0,0,0
4420,2022-10-01 11:15:41,Select GLINK-USDGLINK-USD,Gemlink USD,0.006967,+0.000259,+3.87%,0,285,285,285,0
4421,2022-10-01 11:15:42,Select OXD V2-USDOXD V2-USD,0xDAO V2 USD,0.084584,+0.000573,+0.68%,0,7,7,7,0
4422,2022-10-01 11:15:43,Select NTG-USDNTG-USD,NEWTOWNGAMING USD,0.000491,-0.000010,-1.93%,0,100,100,100,0
4423,2022-10-01 11:15:43,Select MONONOKE-INU-USDMONONOKE-INU-USD,Mononoke Inu USD,0.00000000,-0.00000000,-1.60%,0,"42,317","42,317","42,317",0
4424,2022-10-01 11:15:44,Select CHAIN-USDCHAIN-USD,Chain Games USD,0.025365,-0.000462,-1.79%,0,"196,922","196,922","196,922",0
4425,2022-10-01 11:15:44,Select HNW-USDHNW-USD,HobbsNetworkToken USD,0.506299,-0.003577,-0.70%,0,305,305,305,0
4426,2022-10-01 11:15:45,Select GOGO1-USDGOGO1-USD,GOGOcoin USD,0.026342,-0.000678,-2.51%,0,"3,103","3,103","3,103",0
4427,2022-10-01 11:15:45,Select USDF1-USDUSDF1-USD,USD Freedom USD,0.994826,-0.001198,-0.12%,0,N/A,N/A,N/A,0
4428,2022-10-01 11:15:46,Select $CLEAR-USD$CLEAR-USD,Clear Water USD,0.000071,-0.000003,-4.45%,0,"2,536","2,536","2,536",0
4429,2022-10-01 11:15:46,Select INCOME-USDINCOME-USD,Income Island Token USD,0.00000084,-0.00000001,-1.33%,0,167,167,167,0
4430,2022-10-01 11:15:47,Select MPT-USDMPT-USD,MeetPle USD,0.022318,+0.007963,+55.47%,0,"3,430","3,430","3,430",0
4431,2022-10-01 11:15:47,Select BNBUP-USDBNBUP-USD,BNBUP USD,34.55,-0.33,-0.94%,0,"657,578","657,578","657,578",0
4432,2022-10-01 11:15:47,Select M1VERSE-USDM1VERSE-USD,MetaOneVerse USD,0.00000075,-0.00000000,-0.06%,0,"48,122","48,122","48,122",0
4433,2022-10-01 11:15:48,Select WTN2-USDWTN2-USD,Wateenswap USD,0.006800,-0.000200,-2.86%,0,"130,219","130,219","130,219",0
4434,2022-10-01 11:15:48,Select EDEL-USDEDEL-USD,Coin Edelweis USD,0.002638,-0.000007,-0.26%,0,73,73,73,0
4435,2022-10-01 11:15:49,Select META16-USDMETA16-USD,Metavorz USD,0.00000003,0.00000000,0.00%,0,0,0,0,0
4436,2022-10-01 11:15:49,Select DNA2-USDDNA2-USD,DNA Dollar USD,0.004338,0.000000,0.00%,0,9,9,9,0
4437,2022-10-01 11:15:49,Select BABYDOUG-USDBABYDOUG-USD,Baby Doug USD,0.00000009,-0.00000000,-0.00%,0,91,91,91,0
4438,2022-10-01 11:15:50,Select KEY2-USDKEY2-USD,MoMo KEY USD,35.74,-0.12,-0.33%,0,71,71,71,0
4439,2022-10-01 11:15:50,Select SOLID-USDSOLID-USD,Solid Protocol USD,0.000168,-0.000000,-0.01%,0,8,8,8,0
4440,2022-10-01 11:15:50,Select SPDR-USDSPDR-USD,SpiderDAO USD,0.000174,-0.000004,-2.12%,0,57,57,57,0
4441,2022-10-01 11:15:51,Select BFC2-USDBFC2-USD,Block Farm Club USD,0.000087,-0.000008,-8.35%,0,10,10,10,0
4442,2022-10-01 11:15:51,Select VGO1-USDVGO1-USD,Vagabond USD,0.083845,+0.003881,+4.85%,0,"1,267","1,267","1,267",0
4443,2022-10-01 11:15:51,Select FRIES2-USDFRIES2-USD,friesDAO USD,0.021258,0.000000,0.00%,0,"2,117","2,117","2,117",0
4444,2022-10-01 11:15:52,Select $NEXUS-USD$NEXUS-USD,Nexus Crypto Services USD,0.013789,-0.000020,-0.14%,0,415,415,415,0
4445,2022-10-01 11:15:52,Select WLUNA-USDWLUNA-USD,Wrapped LUNA Classic USD,0.000298,+0.000005,+1.85%,0,"849,394","849,394","849,394",0
4446,2022-10-01 11:15:52,Select AGGL-USDAGGL-USD,aggle.io USD,0.042525,-0.000542,-1.26%,0,"2,434","2,434","2,434",0
4447,2022-10-01 11:15:53,Select HAMS-USDHAMS-USD,Space Hamster USD,0.000107,-0.000000,-0.01%,0,1,1,1,0
4448,2022-10-01 11:15:53,Select MRHB-USDMRHB-USD,MRHB DeFi Network USD,0.007400,+0.000227,+3.17%,0,"429,071","429,071","429,071",0
4449,2022-10-01 11:15:53,Select CTFT-USDCTFT-USD,Coin To Fish USD,0.00000000,+0.00000000,+1.49%,0,1,1,1,0
4450,2022-10-01 11:15:54,Select DECA-USDDECA-USD,DecaSwap USD,0.812109,-0.108152,-11.75%,0,"28,919","28,919","28,919",0
4451,2022-10-01 11:15:54,Select MIVA-USDMIVA-USD,Minerva Wallet USD,0.012603,-0.002363,-15.79%,0,2,2,2,0
4452,2022-10-01 11:15:55,Select HOME-USDHOME-USD,HOME Coin USD,0.972898,-0.002637,-0.27%,0,"4,980","4,980","4,980",0
4453,2022-10-01 11:15:56,Select RBLS-USDRBLS-USD,Rebel Bots USD,0.172250,+0.001389,+0.81%,0,"29,425","29,425","29,425",0
4454,2022-10-01 11:15:56,Select AVAO-USDAVAO-USD,AvaOne Finance USD,0.000434,-0.000003,-0.62%,0,1,1,1,0
4455,2022-10-01 11:15:56,Select BT1-USDBT1-USD,Bozkurt Token USD,0.00000094,-0.00000006,-6.25%,0,121,121,121,0
4456,2022-10-01 11:15:57,Select IIC-USDIIC-USD,Intelligent Investment Chain USD,0.00000182,-0.00000004,-1.90%,0,"87,774","87,774","87,774",0
4457,2022-10-01 11:15:57,Select CRON1-USDCRON1-USD,CronosNode USD,0.530869,+0.025327,+5.01%,0,"2,001","2,001","2,001",0
4458,2022-10-01 11:15:58,Select SHKI-USDSHKI-USD,Shkreli Inu USD,0.00000000,-0.00000000,-7.72%,0,"2,201","2,201","2,201",0
4459,2022-10-01 11:15:58,Select EVRT-USDEVRT-USD,Everest Token USD,0.000021,+0.000000,+1.45%,0,4,4,4,0
4460,2022-10-01 11:15:59,Select COMT-USDCOMT-USD,Community Token USD,0.00000000,+0.00000000,+10.45%,0,"5,342","5,342","5,342",0
4461,2022-10-01 11:15:59,Select DFY-USDDFY-USD,Defi For You USD,0.002434,-0.000068,-2.73%,0,"27,018","27,018","27,018",0
4462,2022-10-01 11:15:59,Select NODE1-USDNODE1-USD,PocketNode USD,0.00000636,+0.00000000,+0.02%,0,14,14,14,0
4463,2022-10-01 11:16:00,Select KODACHI-USDKODACHI-USD,Kodachi Token USD,0.000017,-0.000001,-5.61%,0,"25,223","25,223","25,223",0
4464,2022-10-01 11:16:00,Select PROT-USDPROT-USD,Prostarter USD,0.005646,+0.000038,+0.67%,0,3,3,3,0
4465,2022-10-01 11:16:00,Select NUMI-USDNUMI-USD,Numitor USD,0.155408,-0.010238,-6.18%,0,"74,219","74,219","74,219",0
4466,2022-10-01 11:16:01,Select WORLD1-USDWORLD1-USD,metaverse world USD,0.002548,0.000000,0.00%,0,10,10,10,0
4467,2022-10-01 11:16:01,Select BCNT-USDBCNT-USD,Bincentive USD,0.011005,-0.000367,-3.23%,0,"17,759","17,759","17,759",0
4468,2022-10-01 11:16:02,Select BLOCKIFY-USDBLOCKIFY-USD,Blockify.Games USD,0.00000005,0.00000000,0.00%,0,18,18,18,0
4469,2022-10-01 11:16:02,Select AURA2-USDAURA2-USD,Aura Finance USD,2.0817,+0.0836,+4.18%,0,"6,960","6,960","6,960",0
4470,2022-10-01 11:16:02,Select KCC-USDKCC-USD,KingCorgi Chain USD,0.000284,+0.000010,+3.57%,0,"2,983","2,983","2,983",0
4471,2022-10-01 11:16:03,Select LTNM-USDLTNM-USD,Bitcoin Latinum USD,3.1178,-0.2095,-6.30%,0,"101,778","101,778","101,778",0
4472,2022-10-01 11:16:03,Select NFTL3-USDNFTL3-USD,NFTL USD,0.001726,+0.000147,+9.34%,0,71,71,71,0
4473,2022-10-01 11:16:04,Select SDX-USDSDX-USD,SwapDEX USD,0.004838,-0.000002,-0.03%,0,250,250,250,0
4474,2022-10-01 11:16:04,Select ATUSD-USDATUSD-USD,Aave TUSD USD,0.999843,+0.000278,+0.03%,0,N/A,N/A,N/A,0
4475,2022-10-01 11:16:05,Select GRIM-USDGRIM-USD,GrimToken USD,0.009235,-0.000045,-0.48%,0,0,0,0,0
4476,2022-10-01 11:16:05,Select GAL1-USDGAL1-USD,Gallant USD,0.00000000,-0.00000000,-0.58%,0,30,30,30,0
4477,2022-10-01 11:16:05,Select SALE-USDSALE-USD,Dx USD,0.179153,+0.000513,+0.29%,0,555,555,555,0
4478,2022-10-01 11:16:06,Select LOOT1-USDLOOT1-USD,Loot Network USD,0.00000000,-0.00000000,-0.98%,0,0,0,0,0
4479,2022-10-01 11:16:06,Select FLURRY-USDFLURRY-USD,Flurry Finance USD,0.000155,+0.000009,+6.46%,0,"74,477","74,477","74,477",0
4480,2022-10-01 11:16:07,Select TSY-USDTSY-USD,TOKEN SHELBY USD,0.007072,+0.000129,+1.86%,0,974,974,974,0
4481,2022-10-01 11:16:07,Select LOGE-USDLOGE-USD,Loge Of The Rings USD,0.000697,-0.000001,-0.10%,0,5,5,5,0
4482,2022-10-01 11:16:07,Select WMOVR-USDWMOVR-USD,Wrapped Moonriver USD,10.51,+0.02,+0.23%,0,"384,541","384,541","384,541",0
4483,2022-10-01 11:16:08,Select NS-USDNS-USD,Nodestats USD,0.000854,-0.000018,-2.04%,0,0,0,0,0
4484,2022-10-01 11:16:08,Select YUKI-USDYUKI-USD,YUKI USD,0.000013,+0.000000,+0.31%,0,3,3,3,0
4485,2022-10-01 11:16:09,Select UUSD-USDUUSD-USD,youves uUSD USD,0.994340,+0.000989,+0.10%,0,"156,633","156,633","156,633",0
4486,2022-10-01 11:16:09,Select SKRT-USDSKRT-USD,Sekuritance USD,0.001580,-0.000001,-0.08%,0,"11,164","11,164","11,164",0
4487,2022-10-01 11:16:09,Select VISA-USDVISA-USD,VisaMetaFi USD,0.00000008,+0.00000001,+17.11%,0,"14,133","14,133","14,133",0
4488,2022-10-01 11:16:10,Select GREYHOUND-USDGREYHOUND-USD,Greyhound USD,0.00000107,-0.00000032,-23.02%,0,"3,202","3,202","3,202",0
4489,2022-10-01 11:16:10,Select POLYDOGE-USDPOLYDOGE-USD,PolyDoge USD,0.00000000,+0.00000000,+0.72%,0,"300,831","300,831","300,831",0
4490,2022-10-01 11:16:11,Select NMT-USDNMT-USD,NFTMart Token USD,0.002572,-0.000063,-2.38%,0,"67,795","67,795","67,795",0
4491,2022-10-01 11:16:11,Select WETUX-USDWETUX-USD,WETUX USD,0.023001,-0.000000,-0.00%,0,"100,470","100,470","100,470",0
4492,2022-10-01 11:16:12,Select GRS1-USDGRS1-USD,Giresunspor Token USD,0.562825,-0.016516,-2.85%,0,"27,703","27,703","27,703",0
4493,2022-10-01 11:16:12,Select MON5-USDMON5-USD,Moneta USD,1.5483,-0.0795,-4.88%,0,"379,755","379,755","379,755",0
4494,2022-10-01 11:16:13,Select DRF1-USDDRF1-USD,Derify Protocol USD,0.065300,-0.000289,-0.44%,0,3,3,3,0
4495,2022-10-01 11:16:21,Select MOL-USDMOL-USD,Mollector USD,0.002615,-0.000018,-0.68%,0,22,22,22,0
4496,2022-10-01 11:16:21,Select DEI-USDDEI-USD,DEI USD,0.167012,-0.000704,-0.42%,0,"7,282","7,282","7,282",0
4497,2022-10-01 11:16:22,Select WOT-USDWOT-USD,Moby Dick USD,0.00000251,0.00000000,0.00%,0,"6,020","6,020","6,020",0
4498,2022-10-01 11:16:22,Select APES1-USDAPES1-USD,Apes Token USD,0.000108,+0.000000,+0.11%,0,4,4,4,0
4499,2022-10-01 11:16:23,Select MMUI-USDMMUI-USD,MetaMUI USD,0.219259,-0.009021,-3.95%,0,"211,156","211,156","211,156",0
4500,2022-10-01 11:16:23,Select MF1-USDMF1-USD,MetaFinance USD,0.027213,+0.007964,+41.38%,0,"9,958","9,958","9,958",0
4501,2022-10-01 11:16:23,Select IGR-USDIGR-USD,INGRESS USD,0.001410,-0.000218,-13.39%,0,"1,962","1,962","1,962",0
4502,2022-10-01 11:16:24,Select 0XT-USD0XT-USD,0xTrade USD,0.002364,-0.003546,-60.00%,0,"144,810","144,810","144,810",0
4503,2022-10-01 11:16:24,Select NFT11-USDNFT11-USD,NFT11 USD,0.183920,-0.004250,-2.26%,0,152,152,152,0
4504,2022-10-01 11:16:24,Select GURU1-USDGURU1-USD,BitGuru Finance USD,0.001908,0.000000,0.00%,0,0,0,0,0
4505,2022-10-01 11:16:25,Select TRUSTNFT-USDTRUSTNFT-USD,TrustNFT USD,0.000725,-0.000004,-0.56%,0,617,617,617,0
4506,2022-10-01 11:16:25,Select DCAR-USDDCAR-USD,Dragon Crypto Argenti USD,0.156757,-0.002299,-1.45%,0,"76,795","76,795","76,795",0
4507,2022-10-01 11:16:25,Select HIFI-USDHIFI-USD,HiFi Gaming Society USD,0.000203,+0.000029,+16.95%,0,309,309,309,0
4508,2022-10-01 11:16:26,Select DMA-USDDMA-USD,Dragoma USD,0.000322,+0.000000,+0.02%,0,3,3,3,0
4509,2022-10-01 11:16:26,Select KINU1-USDKINU1-USD,Kragger Inu USD,0.000100,+0.000000,+0.01%,0,111,111,111,0
4510,2022-10-01 11:16:26,Select VITAL-USDVITAL-USD,Vitall Markets USD,0.001135,-0.000036,-3.05%,0,1,1,1,0
4511,2022-10-01 11:16:27,Select ACK1-USDACK1-USD,Arcade Kingdoms USD,0.010484,+0.000040,+0.38%,0,"324,213","324,213","324,213",0
4512,2022-10-01 11:16:27,Select ARTM-USDARTM-USD,ARTM USD,0.000112,-0.000026,-18.63%,0,"34,963","34,963","34,963",0
4513,2022-10-01 11:16:27,Select DCASH1-USDDCASH1-USD,Diabolo USD,0.041170,+0.000108,+0.26%,0,"1,266","1,266","1,266",0
4514,2022-10-01 11:16:28,Select BTCPAY-USDBTCPAY-USD,Bitcoin Pay USD,4.5539,-3.7906,-45.43%,0,"162,807","162,807","162,807",0
4515,2022-10-01 11:16:28,Select SAUDISHIBA-USDSAUDISHIBA-USD,Saudi Shiba Inu USD,0.00000000,+0.00000000,+8.65%,0,"5,589","5,589","5,589",0
4516,2022-10-01 11:16:28,Select AUDT-USDAUDT-USD,Australian Dollar Token USD,0.639016,-0.010979,-1.69%,0,3.629M,3.629M,3.629M,0
4517,2022-10-01 11:16:29,Select PLA1-USDPLA1-USD,PlayChip USD,0.001331,-0.000025,-1.86%,0,410,410,410,0
4518,2022-10-01 11:16:29,Select SMETA-USDSMETA-USD,StarkMeta USD,0.060003,+0.010401,+20.97%,0,"52,485","52,485","52,485",0
4519,2022-10-01 11:16:29,Select AGN-USDAGN-USD,Agrinoble USD,0.00000201,+0.00000022,+12.37%,0,398,398,398,0
4520,2022-10-01 11:16:29,Select HDAO2-USDHDAO2-USD,HKD.com DAO USD,1.9902,+0.0001,+0.01%,0,1,1,1,0
4521,2022-10-01 11:16:30,Select WHACKD-USDWHACKD-USD,WHACKD USD,0.002983,-0.000046,-1.52%,0,483,483,483,0
4522,2022-10-01 11:16:30,Select META1-USDMETA1-USD,Metaverse Miner USD,0.010983,-0.000318,-2.82%,0,564,564,564,0
4523,2022-10-01 11:16:30,Select ROCKETBUSD-USDROCKETBUSD-USD,RocketBUSD USD,0.00000185,-0.00000000,-0.15%,0,37,37,37,0
4524,2022-10-01 11:16:31,Select LUCA1-USDLUCA1-USD,Lucrosus Capital USD,0.020052,+0.000000,+0.00%,0,"76,178","76,178","76,178",0
4525,2022-10-01 11:16:31,Select BSKT-USDBSKT-USD,BasketCoin USD,0.068161,+0.000016,+0.02%,0,"3,505","3,505","3,505",0
4526,2022-10-01 11:16:31,Select FLUF-USDFLUF-USD,Fluffy Coin USD,0.000108,-0.000001,-0.59%,0,3,3,3,0
4527,2022-10-01 11:16:32,Select FRMX-USDFRMX-USD,FRMx Token USD,459.90,+12.63,+2.82%,0,"5,295","5,295","5,295",0
4528,2022-10-01 11:16:32,Select KISHIBURNO-USDKISHIBURNO-USD,Kishiburno USD,0.025249,0.000000,0.00%,0,280,280,280,0
4529,2022-10-01 11:16:32,Select PIZZA2-USDPIZZA2-USD,SafePizza USD,0.00000000,-0.00000000,-0.17%,0,1,1,1,0
4530,2022-10-01 11:16:32,Select HAYYA-USDHAYYA-USD,Hayya USD,0.000309,+0.000057,+22.71%,0,"106,656","106,656","106,656",0
4531,2022-10-01 11:16:33,Select LUSD1-USDLUSD1-USD,Limited USD USD,0.000055,+0.000000,+0.00%,0,4,4,4,0
4532,2022-10-01 11:16:33,Select HONEY2-USDHONEY2-USD,Honey Finance USD,0.008201,-0.000002,-0.03%,0,N/A,N/A,N/A,0
4533,2022-10-01 11:16:33,Select 777-USD777-USD,Jackpot USD,0.013342,+0.000191,+1.46%,0,132,132,132,0
4534,2022-10-01 11:16:34,Select OURS-USDOURS-USD,Flying Colours USD,3.6487,0.0000,0.00%,0,11,11,11,0
4535,2022-10-01 11:16:34,Select HO-USDHO-USD,HALO network USD,0.917821,-0.006557,-0.71%,0,"31,322","31,322","31,322",0
4536,2022-10-01 11:16:34,Select HINT-USDHINT-USD,Hintchain USD,0.001019,-0.000060,-5.57%,0,"1,909","1,909","1,909",0
4537,2022-10-01 11:16:35,Select DLAUNCH-USDDLAUNCH-USD,DeFi Launch USD,0.096717,-0.000669,-0.69%,0,5,5,5,0
4538,2022-10-01 11:16:35,Select WALLPHY-USDWALLPHY-USD,Wallphy USD,0.00000000,+0.00000000,+1.41%,0,38,38,38,0
4539,2022-10-01 11:16:35,Select CASHZ-USDCASHZ-USD,CashZone USD,0.005480,+0.000180,+3.40%,0,"11,329","11,329","11,329",0
4540,2022-10-01 11:16:35,Select OKFLY-USDOKFLY-USD,Okex Fly USD,0.00000000,-0.00000000,-0.26%,0,0,0,0,0
4541,2022-10-01 11:16:36,Select ZGD-USDZGD-USD,Zambesigold USD,0.829417,-0.012690,-1.51%,0,"131,070","131,070","131,070",0
4542,2022-10-01 11:16:36,Select TSF-USDTSF-USD,Transaction Service fee USD,0.037735,0.000000,0.00%,0,"2,734","2,734","2,734",0
4543,2022-10-01 11:16:36,Select USDTE-USDUSDTE-USD,Tether Avalanche Bridged USD,0.989887,-0.008936,-0.89%,0,"11,479","11,479","11,479",0
4544,2022-10-01 11:16:37,Select GTE-USDGTE-USD,GreenTek USD,0.033012,+0.000072,+0.22%,0,"1,011","1,011","1,011",0
4545,2022-10-01 11:16:37,Select LUCKY-USDLUCKY-USD,Lucky Lion USD,0.000730,-0.000004,-0.58%,0,147,147,147,0
4546,2022-10-01 11:16:37,Select APW-USDAPW-USD,APWine Finance USD,0.281357,-0.000981,-0.35%,0,"36,733","36,733","36,733",0
4547,2022-10-01 11:16:37,Select PNDR-USDPNDR-USD,Pandora Finance USD,0.005347,-0.000001,-0.02%,0,27,27,27,0
4548,2022-10-01 11:16:38,Select MRNA-USDMRNA-USD,Moderna tokenized stock FTX USD,118.78,+0.80,+0.68%,0,108,108,108,0
4549,2022-10-01 11:16:38,Select KPAD-USDKPAD-USD,KickPad USD,0.001437,+0.000015,+1.02%,0,"26,382","26,382","26,382",0
4550,2022-10-01 11:16:38,Select MARMAJ-USDMARMAJ-USD,marmaj USD,5.1742,+1.0084,+24.21%,0,"2,125","2,125","2,125",0
4551,2022-10-01 11:16:39,Select AKITAX-USDAKITAX-USD,Akitavax USD,0.000059,-0.000001,-1.69%,0,76,76,76,0
4552,2022-10-01 11:16:39,Select BANDEX-USDBANDEX-USD,Banana Index USD,0.00000070,-0.00000001,-1.10%,0,"1,934","1,934","1,934",0
4553,2022-10-01 11:16:39,Select OMNIA-USDOMNIA-USD,OmniaVerse USD,0.005522,-0.000162,-2.86%,0,"124,809","124,809","124,809",0
4554,2022-10-01 11:16:40,Select ANATION-USDANATION-USD,A-NATION USD,0.000514,-0.000003,-0.58%,0,89,89,89,0
4555,2022-10-01 11:16:40,Select MTB3-USDMTB3-USD,MetaBridge USD,1.4039,-0.0027,-0.19%,0,"401,501","401,501","401,501",0
4556,2022-10-01 11:16:40,Select DCT1-USDDCT1-USD,DisciplesDAO USD,0.00000148,-0.00000000,-0.04%,0,1,1,1,0
4557,2022-10-01 11:16:41,Select KNOT-USDKNOT-USD,Karmaverse USD,0.080719,+0.009187,+12.84%,0,"53,477","53,477","53,477",0
4558,2022-10-01 11:16:41,Select ATH1-USDATH1-USD,AetherV2 USD,0.000121,-0.000002,-1.29%,0,2,2,2,0
4559,2022-10-01 11:16:41,Select VN-USDVN-USD,VN Token USD,0.001164,+0.000002,+0.13%,0,0,0,0,0
4560,2022-10-01 11:16:42,Select ATL1-USDATL1-USD,Atlantis Loans USD,0.202082,+0.004261,+2.15%,0,98,98,98,0
4561,2022-10-01 11:16:42,Select WAGMIGAMES-USDWAGMIGAMES-USD,WAGMI Game USD,0.00000367,-0.00000012,-3.23%,0,"196,448","196,448","196,448",0
4562,2022-10-01 11:16:42,Select BOJI-USDBOJI-USD,Boji USD,0.00000000,+0.00000000,+8.14%,0,521,521,521,0
4563,2022-10-01 11:16:43,Select XVC1-USDXVC1-USD,Xave Coin USD,0.000288,-0.000019,-6.19%,0,161,161,161,0
4564,2022-10-01 11:16:43,Select UM-USDUM-USD,Continuum World USD,0.001904,-0.000060,-3.04%,0,"4,988","4,988","4,988",0
4565,2022-10-01 11:16:43,Select XST1-USDXST1-USD,Xstable.Protocol USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
4566,2022-10-01 11:16:44,Select XP-USDXP-USD,PolkaFantasy USD,0.112265,+0.007245,+6.90%,0,"23,412","23,412","23,412",0
4567,2022-10-01 11:16:44,Select DOGEFOOD-USDDOGEFOOD-USD,DOGEFOOD USD,0.00000000,-0.00000000,-0.28%,0,11,11,11,0
4568,2022-10-01 11:16:44,Select XRP-BF2-USDXRP-BF2-USD,XRP-BF2 USD,0.339584,-0.001021,-0.30%,0,37,37,37,0
4569,2022-10-01 11:16:45,Select PAL2-USDPAL2-USD,Paladin USD,0.317171,-0.001211,-0.38%,0,811,811,811,0
4570,2022-10-01 11:16:45,Select HAREC-USDHAREC-USD,Hare Chain USD,0.00000003,-0.00000000,-0.46%,0,53,53,53,0
4571,2022-10-01 11:16:45,Select IBFR-USDIBFR-USD,Buffer Finance USD,0.027955,-0.000084,-0.30%,0,155,155,155,0
4572,2022-10-01 11:16:46,Select REVO1-USDREVO1-USD,Revo Network USD,0.000042,-0.000002,-4.63%,0,4,4,4,0
4573,2022-10-01 11:16:46,Select ETH2X-FLI-USDETH2X-FLI-USD,ETH 2x Flexible Leverage Index USD,7.9631,+0.0058,+0.07%,0,"206,908","206,908","206,908",0
4574,2022-10-01 11:16:47,Select PNFT1-USDPNFT1-USD,Planet NFT USD,0.011051,-0.000820,-6.91%,0,"295,781","295,781","295,781",0
4575,2022-10-01 11:16:47,Select BREWLABS-USDBREWLABS-USD,Brewlabs USD,0.010743,-0.000432,-3.87%,0,"18,373","18,373","18,373",0
4576,2022-10-01 11:16:47,Select MMAI-USDMMAI-USD,MetamonkeyAi USD,0.000360,-0.000004,-1.23%,0,"71,145","71,145","71,145",0
4577,2022-10-01 11:16:48,Select GEMG-USDGEMG-USD,Gem Guardian USD,0.036850,+0.000338,+0.92%,0,752,752,752,0
