,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
3429,2022-10-10 10:42:51,ONEPIECE-USD,ONE PIECE USD,0.00000000,+0.00000000,+18.19%,0,707,707,707,0
3430,2022-10-10 10:42:51,HDRN-USD,Hedron USD,0.00000408,-0.00000001,-0.23%,0,"625,471","625,471","625,471",0
3431,2022-10-10 10:42:52,DHP-USD,dHealth USD,0.006931,-0.000064,-0.91%,0,259,259,259,0
3432,2022-10-10 10:42:52,PINU-USD,Piccolo Inu USD,0.00000001,+0.00000000,+1.60%,0,546,546,546,0
3433,2022-10-10 10:42:52,BRIDGE1-USD,Octus Bridge USD,1.6510,-0.0185,-1.11%,0,"2,372","2,372","2,372",0
3434,2022-10-10 10:42:53,XRPBEAR-USD,3x Short XRP Token USD,0.00000004,+0.00000000,+4.44%,0,"10,448","10,448","10,448",0
3435,2022-10-10 10:42:53,DASHD-USD,Dash Diamond USD,0.023487,+0.000453,+1.97%,0,"1,588","1,588","1,588",0
3436,2022-10-10 10:42:53,ATH3-USD,Athos Finance USD,0.197868,+0.024260,+13.97%,0,"71,555","71,555","71,555",0
3437,2022-10-10 10:42:54,MSHEESHA-USD,Sheesha Finance Polygon USD,0.001492,-0.000005,-0.32%,0,389,389,389,0
3438,2022-10-10 10:42:54,BTR2-USD,BTRIPS USD,0.028799,-0.002667,-8.48%,0,"13,194","13,194","13,194",0
3439,2022-10-10 10:42:54,PFI1-USD,PoodleFi USD,0.00000540,-0.00000020,-3.50%,0,"6,473","6,473","6,473",0
3440,2022-10-10 10:42:55,EDUX-USD,Edufex USD,0.000159,+0.000002,+0.96%,0,"9,046","9,046","9,046",0
3441,2022-10-10 10:42:55,MBT1-USD,MagicBox USD,0.00000000,+0.00000000,+0.84%,0,63,63,63,0
3442,2022-10-10 10:42:55,GLD1-USD,Gladian USD,0.004226,+0.000285,+7.23%,0,0,0,0,0
3443,2022-10-10 10:42:55,MVD1-USD,Metavault DAO USD,2.7181,+0.0186,+0.69%,0,"300,623","300,623","300,623",0
3444,2022-10-10 10:42:56,G999-USD,G999 USD,0.001459,-0.000683,-31.89%,0,"347,370","347,370","347,370",0
3445,2022-10-10 10:42:56,PLATA-USD,Plata Network USD,0.000537,+0.000020,+3.85%,0,3,3,3,0
3446,2022-10-10 10:42:56,FILST-USD,Filecoin Standard Hashrate Token USD,0.890157,+0.045527,+5.39%,0,"17,900","17,900","17,900",0
3447,2022-10-10 10:42:57,LFG3-USD,LFGSwap Finance USD,0.059024,+0.019954,+51.07%,0,2.311M,2.311M,2.311M,0
3448,2022-10-10 10:42:57,BOBC-USD,Bobcoin USD,0.798295,+0.003970,+0.50%,0,"70,128","70,128","70,128",0
3449,2022-10-10 10:42:57,DRA1-USD,Drachma Exchange USD,0.00000332,-0.00000000,-0.01%,0,0,0,0,0
3450,2022-10-10 10:42:58,BCA1-USD,Bitcoiva USD,13.22,+0.10,+0.75%,0,"238,343","238,343","238,343",0
3451,2022-10-10 10:42:58,808TA-USD,808TA USD,0.00000024,+0.00000003,+11.66%,0,66,66,66,0
3452,2022-10-10 10:42:58,BTCR-USD,Bitcurate USD,0.007573,+0.000060,+0.80%,0,29,29,29,0
3453,2022-10-10 10:42:59,ANTIS-USD,ANTIS INU USD,0.00000474,+0.00000035,+7.89%,0,"39,747","39,747","39,747",0
3454,2022-10-10 10:42:59,ACAP-USD,Alpha Capital (New) USD,0.000223,-0.000006,-2.64%,0,236,236,236,0
3455,2022-10-10 10:42:59,DAILY-USD,Daily USD,0.000779,+0.000003,+0.43%,0,N/A,N/A,N/A,0
3456,2022-10-10 10:42:59,MMT1-USD,Mammoth USD,0.508967,+0.099029,+24.16%,0,"9,084","9,084","9,084",0
3457,2022-10-10 10:43:00,CORAL-USD,Coral Swap USD,0.066778,-0.000298,-0.44%,0,"27,471","27,471","27,471",0
3458,2022-10-10 10:43:00,EYE2-USD,NftEyez USD,0.000036,-0.000000,-0.50%,0,10,10,10,0
3459,2022-10-10 10:43:00,MF-USD,MetaFighter USD,0.000583,+0.000000,+0.02%,0,"17,286","17,286","17,286",0
3460,2022-10-10 10:43:01,CAN1-USD,Channels USD,0.000437,-0.000035,-7.49%,0,"78,711","78,711","78,711",0
3461,2022-10-10 10:43:01,BAMBOO-USD,BambooDeFi USD,0.025321,+0.000028,+0.11%,0,"48,837","48,837","48,837",0
3462,2022-10-10 10:43:01,GAN-USD,Galactic Arena: The NFTverse USD,0.000163,+0.000015,+10.12%,0,"37,399","37,399","37,399",0
3463,2022-10-10 10:43:02,SCAN1-USD,CoinScan USD,0.004392,-0.000034,-0.76%,0,"3,618","3,618","3,618",0
3464,2022-10-10 10:43:02,SWD-USD,SW DAO USD,3.1768,0.0000,0.00%,0,0,0,0,0
3465,2022-10-10 10:43:02,GOTEM-USD,gotEM USD,0.000400,-0.000071,-14.99%,0,3,3,3,0
3466,2022-10-10 10:43:03,WCANTO-USD,Wrapped CANTO USD,0.115137,+0.005646,+5.16%,0,N/A,N/A,N/A,0
3467,2022-10-10 10:43:03,FOREX-USD,handleFOREX USD,0.021950,+0.000242,+1.11%,0,"22,520","22,520","22,520",0
3468,2022-10-10 10:43:03,KIF-USD,KittenFinance USD,40.93,-5.95,-12.69%,0,"201,729","201,729","201,729",0
3469,2022-10-10 10:43:04,CIRRUS-USD,Cirrus USD,0.621381,+0.029233,+4.94%,0,19,19,19,0
3470,2022-10-10 10:43:04,PURR1-USD,SpartaCats USD,0.00000101,-0.00000004,-3.72%,0,"1,732","1,732","1,732",0
3471,2022-10-10 10:43:04,DGOLD-USD,PolyDragon USD,0.00000745,+0.00000007,+0.93%,0,11,11,11,0
3472,2022-10-10 10:43:05,HUSKY-USD,Husky USD,0.00000000,+0.00000000,+1.75%,0,14,14,14,0
3473,2022-10-10 10:43:05,HKC-USD,HK Coin USD,0.127817,+0.000706,+0.56%,0,692,692,692,0
3474,2022-10-10 10:43:05,PRB-USD,Paribu Net USD,0.860674,+0.006627,+0.78%,0,"42,203","42,203","42,203",0
3475,2022-10-10 10:43:06,SMB-USD,SamuraiBattle USD,0.000458,-0.000002,-0.39%,0,50,50,50,0
3476,2022-10-10 10:43:06,SKP-USD,SKYPlay USD,0.053464,+0.000240,+0.45%,0,"217,424","217,424","217,424",0
3477,2022-10-10 10:43:06,KTY-USD,Krypto Kitty USD,0.00000000,+0.00000000,+0.08%,0,1,1,1,0
3478,2022-10-10 10:43:07,MTK-USD,Metakings USD,0.000220,-0.000003,-1.38%,0,34,34,34,0
3479,2022-10-10 10:43:07,FTB-USD,Fit&Beat USD,0.094692,+0.003965,+4.37%,0,"813,624","813,624","813,624",0
3480,2022-10-10 10:43:07,RAK-USD,Rake Finance USD,5.4287,+0.1093,+2.05%,0,"123,818","123,818","123,818",0
3481,2022-10-10 10:43:08,QDROP-USD,QuizDrop USD,0.100013,-0.160008,-61.54%,0,2,2,2,0
3482,2022-10-10 10:43:08,FOSSIL-USD,Fossil USD,0.001062,+0.000039,+3.77%,0,4,4,4,0
3483,2022-10-10 10:43:08,REFLEX-USD,Reflex Finance USD,0.00000000,+0.00000000,+2.52%,0,"123,442","123,442","123,442",0
3484,2022-10-10 10:43:09,MFY-USD,MetaFooty USD,0.000172,+0.000002,+1.12%,0,0,0,0,0
3485,2022-10-10 10:43:09,GNS-USD,Gains Network USD,2.3579,-0.2371,-9.14%,0,190.316M,190.316M,190.316M,0
3486,2022-10-10 10:43:09,CIR-USD,CircleSwap USD,0.134329,+0.002434,+1.85%,0,"38,703","38,703","38,703",0
3487,2022-10-10 10:43:10,OCAVU-USD,Ocavu Network Token USD,0.006492,-0.000104,-1.58%,0,"7,401","7,401","7,401",0
3488,2022-10-10 10:43:10,MMA1-USD,MMA Gaming USD,0.008218,-0.000006,-0.07%,0,"7,597","7,597","7,597",0
3489,2022-10-10 10:43:10,MLS-USD,Metaland USD,0.127579,-0.000588,-0.46%,0,"523,488","523,488","523,488",0
3490,2022-10-10 10:43:11,PHI1-USD,Prometheus USD,4.5600,+0.9178,+25.20%,0,"7,990","7,990","7,990",0
3491,2022-10-10 10:43:11,TOP1-USD,Tokenplay USD,0.000185,+0.000002,+0.91%,0,0,0,0,0
3492,2022-10-10 10:43:11,DOGEBULL-USD,3X Long Dogecoin Token USD,0.02211,+0.00088,+4.17%,0,"63,936","63,936","63,936",0
3493,2022-10-10 10:43:12,QUA1-USD,Quantum USD,1.9923,-0.0078,-0.39%,0,"180,993","180,993","180,993",0
3494,2022-10-10 10:43:12,SCC3-USD,SCC DIGforIT USD,0.007488,+0.000032,+0.44%,0,"25,370","25,370","25,370",0
3495,2022-10-10 10:43:13,LEON-USD,Leonicorn Swap ( LEON ) USD,0.006669,+0.000132,+2.02%,0,"38,490","38,490","38,490",0
3496,2022-10-10 10:43:13,DEATH-USD,Death Token USD,0.00000009,-0.00000000,-1.51%,0,0,0,0,0
3497,2022-10-10 10:43:13,C3-USD,Charli3 USD,0.180032,-0.000291,-0.16%,0,"331,496","331,496","331,496",0
3498,2022-10-10 10:43:14,SOULO-USD,SouloCoin USD,0.000708,-0.000001,-0.14%,0,14,14,14,0
3499,2022-10-10 10:43:14,BIP1-USD,The Starship Finance USD,0.000014,-0.000000,-0.01%,0,0,0,0,0
3500,2022-10-10 10:43:24,HNY-USD,Honey USD,27.19,+0.07,+0.27%,0,0,0,0,0
3501,2022-10-10 10:43:25,DAWGS-USD,SpaceDawgs USD,0.00000050,+0.00000000,+0.99%,0,9,9,9,0
3502,2022-10-10 10:43:25,XLD-USD,XcelDefi USD,0.003780,-0.001213,-24.29%,0,"184,502","184,502","184,502",0
3503,2022-10-10 10:43:25,HEARN-USD,Hearn.fi USD,0.000572,-0.000001,-0.12%,0,9,9,9,0
3504,2022-10-10 10:43:26,MOR-USD,MOR USD,0.985267,-0.000310,-0.03%,0,298,298,298,0
3505,2022-10-10 10:43:26,HLD-USD,Hackerlabs DAO USD,0.00000086,+0.00000001,+0.88%,0,142,142,142,0
3506,2022-10-10 10:43:26,OPA-USD,OptionPanda USD,0.000378,-0.000010,-2.70%,0,"11,035","11,035","11,035",0
3507,2022-10-10 10:43:27,VEO-USD,Amoveo USD,2.4695,+0.0107,+0.44%,0,19,19,19,0
3508,2022-10-10 10:43:27,BVT-USD,BovineVerse Token USD,0.050664,+0.006317,+14.24%,0,"383,770","383,770","383,770",0
3509,2022-10-10 10:43:27,SWERVE-USD,SWERVE Protocol USD,0.00000679,-0.00000044,-6.11%,0,0,0,0,0
3510,2022-10-10 10:43:28,MCF-USD,MCF Token USD,0.001667,+0.000002,+0.15%,0,3,3,3,0
3511,2022-10-10 10:43:28,SANINU-USD,Santa Inu USD,0.00000000,-0.00000000,-1.93%,0,96,96,96,0
3512,2022-10-10 10:43:28,PEE-USD,MicroPee USD,0.00000010,+0.00000001,+11.12%,0,59,59,59,0
3513,2022-10-10 10:43:29,META5-USD,MetaversePRO USD,1.0314,-8.9697,-89.69%,0,6,6,6,0
3514,2022-10-10 10:43:29,GLE-USD,Green Life Energy USD,0.019461,-0.000056,-0.29%,0,451,451,451,0
3515,2022-10-10 10:43:29,MFI-USD,Marginswap USD,0.032895,-0.000001,-0.00%,0,"41,720","41,720","41,720",0
3516,2022-10-10 10:43:29,AENJ-USD,Aave Enjin USD,0.454757,+0.007463,+1.67%,0,N/A,N/A,N/A,0
3517,2022-10-10 10:43:30,NLC1-USD,Nippon Lagoon USD,0.127972,+0.000472,+0.37%,0,"135,203","135,203","135,203",0
3518,2022-10-10 10:43:30,ECC1-USD,Etherconnect USD,0.000806,-0.000034,-4.08%,0,"7,296","7,296","7,296",0
3519,2022-10-10 10:43:30,POT1-USD,X Protocol USD,0.013279,-0.000543,-3.93%,0,"104,740","104,740","104,740",0
3520,2022-10-10 10:43:31,DIQ-USD,DiamondQ USD,0.000160,+0.000004,+2.74%,0,"133,020","133,020","133,020",0
3521,2022-10-10 10:43:31,BANK-USD,Bankcoin USD,0.000369,+0.000002,+0.48%,0,"633,491","633,491","633,491",0
3522,2022-10-10 10:43:31,SMRT-USD,Solminter USD,0.000161,+0.000003,+2.19%,0,46,46,46,0
3523,2022-10-10 10:43:31,TALK-USD,Talken USD,0.260894,-0.044450,-14.56%,0,"109,073","109,073","109,073",0
3524,2022-10-10 10:43:32,LINKDOWN-USD,LINKDOWN USD,0.005076,-0.000483,-8.69%,0,"798,713","798,713","798,713",0
3525,2022-10-10 10:43:32,NBP-USD,NFTBomb USD,0.000147,+0.000002,+1.72%,0,"24,352","24,352","24,352",0
3526,2022-10-10 10:43:32,EQ-USD,Equilibrium Games USD,0.070203,+0.000506,+0.73%,0,"152,537","152,537","152,537",0
3527,2022-10-10 10:43:33,KACY-USD,Kassandra USD,0.052521,+0.000664,+1.28%,0,7,7,7,0
3528,2022-10-10 10:43:33,AAPL-USD,Apple tokenized stock FTX USD,140.33,-0.42,-0.30%,0,779,779,779,0
3529,2022-10-10 10:43:33,AQUA-USD,Planet USD,48.48,-2.62,-5.13%,0,"1,039","1,039","1,039",0
3530,2022-10-10 10:43:34,SMTF-USD,SmartFi USD,1.0211,+0.0040,+0.40%,0,"16,873","16,873","16,873",0
3531,2022-10-10 10:43:34,SETH2-USD,sETH2 USD,"1,302.03",+9.60,+0.74%,0,"10,329","10,329","10,329",0
3532,2022-10-10 10:43:34,BTA2-USD,Bitcoin Asset USD,0.003559,+0.000004,+0.11%,0,69,69,69,0
3533,2022-10-10 10:43:35,THO-USD,Thorus USD,0.045214,0.000000,0.00%,0,2,2,2,0
3534,2022-10-10 10:43:35,WEI-USD,WEI USD,0.012902,-0.001500,-10.41%,0,"56,049","56,049","56,049",0
3535,2022-10-10 10:43:35,ENX-USD,Equinox USD,0.002241,+0.000044,+2.02%,0,10,10,10,0
3536,2022-10-10 10:43:35,DUSD1-USD,Demeter USD,0.216987,+0.001361,+0.63%,0,14,14,14,0
3537,2022-10-10 10:43:36,PROS1-USD,ProSwap USD,0.058007,0.000000,0.00%,0,"18,379","18,379","18,379",0
3538,2022-10-10 10:43:36,CTP-USD,Ctomorrow Platform USD,0.018543,-0.000059,-0.32%,0,"754,812","754,812","754,812",0
3539,2022-10-10 10:43:36,FNK-USD,FNK wallet USD,0.412251,-0.000017,-0.00%,0,887,887,887,0
3540,2022-10-10 10:43:37,IFC1-USD,InfinityCash USD,0.002202,0.000000,0.00%,0,N/A,N/A,N/A,0
3541,2022-10-10 10:43:37,MOVON-USD,MovingOn Finance USD,0.002634,+0.000003,+0.11%,0,6,6,6,0
3542,2022-10-10 10:43:37,OCC-USD,Occam.Fi USD,0.270788,+0.004851,+1.82%,0,"23,708","23,708","23,708",0
3543,2022-10-10 10:43:38,BURN2-USD,Bitburn USD,0.064087,-0.003744,-5.52%,0,"105,575","105,575","105,575",0
3544,2022-10-10 10:43:38,KLC1-USD,Kalycoin USD,0.002164,0.000000,0.00%,0,0,0,0,0
3545,2022-10-10 10:43:38,ANIFI-USD,AniFi World USD,0.001941,-0.000010,-0.52%,0,"3,258","3,258","3,258",0
3546,2022-10-10 10:43:39,CHIBA-USD,CHIBA INU USD,0.001997,-0.000120,-5.68%,0,0,0,0,0
3547,2022-10-10 10:43:39,MESA1-USD,Metavisa Protocol USD,0.010687,-0.000107,-1.00%,0,"898,918","898,918","898,918",0
3548,2022-10-10 10:43:39,XRPHEDGE-USD,1X Short XRP Token USD,37.76,-1.13,-2.90%,0,"11,164","11,164","11,164",0
3549,2022-10-10 10:43:40,AMB1-USD,Apple USD,0.064665,+0.000051,+0.08%,0,425,425,425,0
3550,2022-10-10 10:43:40,STKE-USD,AlgoStake USD,0.002744,+0.000115,+4.39%,0,"5,017","5,017","5,017",0
3551,2022-10-10 10:43:40,BPT1-USD,BlackPool USD,0.354167,+0.003224,+0.92%,0,"27,344","27,344","27,344",0
3552,2022-10-10 10:43:41,EVERSAFU-USD,EverSAFU USD,0.009326,-0.000107,-1.13%,0,"1,590","1,590","1,590",0
3553,2022-10-10 10:43:41,CROC-USD,CROC BOY USD,0.00000712,0.00000000,0.00%,0,90,90,90,0
3554,2022-10-10 10:43:41,LEAG-USD,LeagueDAO USD,0.001348,-0.000010,-0.72%,0,15,15,15,0
3555,2022-10-10 10:43:42,DOM1-USD,Dominium USD,1.2709,-0.0082,-0.64%,0,34,34,34,0
3556,2022-10-10 10:43:42,GOLC-USD,GOLCOIN USD,60.84,-3.59,-5.58%,0,"1,480","1,480","1,480",0
3557,2022-10-10 10:43:42,ZM-USD,ZoomSwap USD,0.005294,+0.000008,+0.15%,0,228,228,228,0
3558,2022-10-10 10:43:43,GCAKE-USD,Pancake Games USD,0.00000036,+0.00000002,+5.21%,0,"79,213","79,213","79,213",0
3559,2022-10-10 10:43:43,XRPAYNET-USD,XRPayNet USD,0.000948,-0.000009,-0.91%,0,"447,960","447,960","447,960",0
3560,2022-10-10 10:43:43,XTRA-USD,XTRA Token USD,0.00000026,+0.00000000,+0.00%,0,119,119,119,0
3561,2022-10-10 10:43:44,JEJUDOGE-USD,Jejudoge USD,0.00000000,0.00000000,0.00%,0,0,0,0,0
3562,2022-10-10 10:43:44,DINOEGG-USD,DinoEGG USD,4.6511,-0.1486,-3.10%,0,6,6,6,0
3563,2022-10-10 10:43:44,SB2-USD,SB GROUP USD,0.002787,-0.000087,-3.03%,0,"15,671","15,671","15,671",0
3564,2022-10-10 10:43:45,ARMOR-USD,ARMOR USD,0.005879,+0.000380,+6.91%,0,"32,538","32,538","32,538",0
3565,2022-10-10 10:43:45,SOUND-USD,Sound BSC USD,0.00000015,+0.00000000,+0.11%,0,119,119,119,0
3566,2022-10-10 10:43:45,REALM-USD,Realm USD,0.014596,-0.001049,-6.71%,0,"191,272","191,272","191,272",0
3567,2022-10-10 10:43:46,NUDES-USD,NUDES USD,0.00000000,+0.00000000,+4.13%,0,"2,050","2,050","2,050",0
3568,2022-10-10 10:43:46,DFSM-USD,DFS MAFIA USD,0.00000001,+0.00000000,+28.85%,0,"1,151","1,151","1,151",0
3569,2022-10-10 10:43:46,CPR1-USD,Cipher USD,0.00000178,+0.00000001,+0.54%,0,105,105,105,0
3570,2022-10-10 10:43:47,HUB1-USD,Minter HUB USD,14.62,-0.04,-0.24%,0,29,29,29,0
3571,2022-10-10 10:43:47,SBECOM-USD,SheBollETH Commerce USD,0.000012,-0.000000,-3.32%,0,76,76,76,0
3572,2022-10-10 10:43:47,BVC-USD,Crypto Chip Token USD,0.000555,+0.000007,+1.34%,0,"16,964","16,964","16,964",0
3573,2022-10-10 10:43:48,MUNCH-USD,Munch Token USD,0.00000000,-0.00000000,-5.12%,0,26,26,26,0
3574,2022-10-10 10:43:48,BFG-USD,BFG Token USD,0.014096,+0.000060,+0.42%,0,"233,514","233,514","233,514",0
3575,2022-10-10 10:43:48,UCM-USD,UCROWDME USD,0.000470,-0.000040,-7.80%,0,754,754,754,0
3576,2022-10-10 10:43:49,DARK1-USD,DarkCrypto USD,0.013678,-0.000009,-0.06%,0,"2,787","2,787","2,787",0
3577,2022-10-10 10:43:49,TONE1-USD,NFTTONE USD,0.00000000,-0.00000000,-0.71%,0,14,14,14,0
3578,2022-10-10 10:43:49,ALTPAY-USD,ALTPAY FINANCE USD,0.001553,-0.000072,-4.45%,0,66,66,66,0
3579,2022-10-10 10:43:50,SVN-USD,Savanna USD,0.019056,+0.000021,+0.11%,0,"145,918","145,918","145,918",0
3580,2022-10-10 10:43:50,CATPAY-USD,CATpay USD,0.00000000,-0.00000000,-0.17%,0,"3,752","3,752","3,752",0
3581,2022-10-10 10:43:50,SIERRA-USD,Sierracoin USD,0.0007,0.0000,+0.4441%,0,1,1,1,0
3582,2022-10-10 10:43:51,JST1-USD,JUMPN USD,1.9943,+0.0867,+4.54%,0,0,0,0,0
3583,2022-10-10 10:43:51,SPY2-USD,Smarty Pay USD,0.003048,-0.000194,-5.98%,0,"15,716","15,716","15,716",0
3584,2022-10-10 10:43:52,SURV-USD,Survival Game Online USD,0.000605,+0.000009,+1.45%,0,"108,760","108,760","108,760",0
3585,2022-10-10 10:43:52,CLUB-USD,ClubCoin USD,0.0033,0.0000,+0.4441%,0,10,10,10,0
3586,2022-10-10 10:43:52,NODY-USD,Nody USD,0.0000,-0.0000,-0.4588%,0,0,0,0,0
3587,2022-10-10 10:43:53,BABYBITC-USD,BabyBitcoin USD,0.00000000,-0.00000000,-14.25%,0,19,19,19,0
3588,2022-10-10 10:43:53,DOGEHEDGE-USD,1X Short Dogecoin Token USD,0.7031,-0.0101,-1.4161%,0,5,5,5,0
3589,2022-10-10 10:43:53,VAI1-USD,VAIOT USD,0.0080,-0.0001,-0.7158%,0,"489,225","489,225","489,225",0
3590,2022-10-10 10:43:54,OLYMPUS-USD,OLYMPUS USD,0.0000,-0.0000,-85.4839%,0,8,8,8,0
3591,2022-10-10 10:43:54,BTFA-USD,Banana Task Force Ape USD,0.0000,0.0000,+1.9503%,0,"1,810","1,810","1,810",0
3592,2022-10-10 10:43:55,MPLAY-USD,MetaPlay USD,0.0073,+0.0011,+18.4337%,0,141,141,141,0
3593,2022-10-10 10:43:55,EGG6-USD,Chikn Egg USD,0.2879,+0.0040,+1.4113%,0,"38,824","38,824","38,824",0
3594,2022-10-10 10:43:55,THALES-USD,Thales USD,0.5506,-0.0001,-0.0213%,0,"16,890","16,890","16,890",0
3595,2022-10-10 10:43:56,BEE3-USD,Bee Financial USD,0.0000,-0.0000,-24.6706%,0,0,0,0,0
3596,2022-10-10 10:43:56,MINDS-USD,Minds USD,0.1173,+0.0024,+2.0964%,0,"2,441","2,441","2,441",0
3597,2022-10-10 10:43:56,RON-USD,Rocket Raccoon USD,0.0000,0.0000,+0.3670%,0,40,40,40,0
3598,2022-10-10 10:43:57,KEVIN-USD,Kevin USD,0.0000,0.00000000,-0.0000%,0,413,413,413,0
3599,2022-10-10 10:43:57,BED-USD,Bankless BED Index USD,50.06,-0.52,-1.02%,0,375,375,375,0
3600,2022-10-10 10:44:00,BT-USD,BT.Finance USD,0.192408,+0.002258,+1.19%,0,0,0,0,0
3601,2022-10-10 10:44:03,MARX-USD,MarX USD,0.012111,-0.000791,-6.13%,0,772,772,772,0
3602,2022-10-10 10:44:03,XSPECTAR-USD,xSPECTAR USD,0.061586,+0.001735,+2.90%,0,"80,174","80,174","80,174",0
3603,2022-10-10 10:44:03,LIST-USD,KList Protocol USD,0.007471,+0.000020,+0.27%,0,"111,561","111,561","111,561",0
3604,2022-10-10 10:44:04,DXGM-USD,DexGame USD,0.028538,+0.000326,+1.15%,0,"277,599","277,599","277,599",0
3605,2022-10-10 10:44:04,ILA-USD,Infinite Launch USD,0.002394,-0.000025,-1.04%,0,"4,524","4,524","4,524",0
3606,2022-10-10 10:44:04,KRED-USD,KRED USD,0.00000014,-0.00000003,-20.07%,0,308,308,308,0
3607,2022-10-10 10:44:05,GLAND-USD,Griffin Land USD,0.001048,-0.000110,-9.52%,0,"15,822","15,822","15,822",0
3608,2022-10-10 10:44:05,FWC-USD,QATAR 2022 TOKEN USD,0.00000000,-0.00000000,-5.84%,0,"514,436","514,436","514,436",0
3609,2022-10-10 10:44:05,STAR11-USD,Star Chain USD,0.040206,-0.004999,-11.06%,0,"10,592","10,592","10,592",0
3610,2022-10-10 10:44:06,ELCASH-USD,Electric Cash USD,0.975760,+0.010710,+1.11%,0,138,138,138,0
3611,2022-10-10 10:44:06,MASK20-USD,Hashmasks USD,5.7797,+0.0503,+0.88%,0,580,580,580,0
3612,2022-10-10 10:44:06,VEGAS-USD,Vegasino USD,0.000053,-0.000000,-0.14%,0,444,444,444,0
3613,2022-10-10 10:44:07,ETA-USD,Ethera USD,0.00000000,-0.00000000,-72.43%,0,52,52,52,0
3614,2022-10-10 10:44:07,YCT-USD,Youclout USD,0.000235,-0.000004,-1.49%,0,"50,114","50,114","50,114",0
3615,2022-10-10 10:44:07,MMETA-USD,Duckie Land USD,0.027995,+0.000003,+0.01%,0,"104,055","104,055","104,055",0
3616,2022-10-10 10:44:08,FRN-USD,Francs USD,0.001754,+0.000008,+0.44%,0,4,4,4,0
3617,2022-10-10 10:44:08,DOGEK-USD,Doge King USD,0.00000000,+0.00000000,+0.02%,0,1,1,1,0
3618,2022-10-10 10:44:08,NTX-USD,NitroEX USD,0.000175,+0.000000,+0.00%,0,"20,174","20,174","20,174",0
3619,2022-10-10 10:44:09,EMB-USD,Emblem USD,0.03005,+0.00021,+0.70%,0,"1,623","1,623","1,623",0
3620,2022-10-10 10:44:09,LKN1-USD,Lockness USD,0.000398,-0.000000,-0.06%,0,30,30,30,0
3621,2022-10-10 10:44:09,ITSB-USD,ITSBLOC USD,0.056761,+0.000814,+1.45%,0,"22,380","22,380","22,380",0
3622,2022-10-10 10:44:09,NYM-USD,NYM USD,0.297045,+0.004922,+1.68%,0,2.301M,2.301M,2.301M,0
3623,2022-10-10 10:44:10,WTWOOL-USD,Wolf Town Wool USD,0.000153,-0.000000,-0.09%,0,38,38,38,0
3624,2022-10-10 10:44:10,TOR1-USD,TOR USD,0.999291,+0.001376,+0.14%,0,"184,839","184,839","184,839",0
3625,2022-10-10 10:44:10,DIVER-USD,Divergence USD,0.016022,-0.000015,-0.09%,0,"153,499","153,499","153,499",0
3626,2022-10-10 10:44:10,ZED-USD,ZED Token USD,0.033099,-0.000058,-0.17%,0,"74,367","74,367","74,367",0
3627,2022-10-10 10:44:11,KRIPTO-USD,Kripto koin USD,0.002116,-0.000221,-9.47%,0,"34,359","34,359","34,359",0
3628,2022-10-10 10:44:11,UIM-USD,UNIVERSE ISLAND USD,0.000014,-0.000001,-6.99%,0,936,936,936,0
3629,2022-10-10 10:44:11,SHINJA-USD,Shibnobi USD,0.00000000,+0.00000000,+1.28%,0,"451,704","451,704","451,704",0
3630,2022-10-10 10:44:11,BIGETH-USD,BIG ETH USD,0.00000028,+0.00000006,+28.43%,0,"1,349","1,349","1,349",0
3631,2022-10-10 10:44:12,BLUES-USD,Blueshift USD,0.200128,+0.014409,+7.76%,0,173,173,173,0
3632,2022-10-10 10:44:12,EWC-USD,Erugo World Coin USD,0.904097,-0.015315,-1.67%,0,"310,441","310,441","310,441",0
3633,2022-10-10 10:44:12,SOUL4-USD,SoulSwap Finance USD,0.004188,-0.000065,-1.53%,0,"10,915","10,915","10,915",0
3634,2022-10-10 10:44:13,RVL1-USD,Revolotto USD,0.036282,+0.000383,+1.07%,0,26,26,26,0
3635,2022-10-10 10:44:13,ZMT-USD,Zipmex USD,0.134627,+0.001625,+1.22%,0,"12,259","12,259","12,259",0
3636,2022-10-10 10:44:13,RICE2-USD,Rooster Battle USD,0.000609,0.000000,0.00%,0,2,2,2,0
3637,2022-10-10 10:44:13,GNP-USD,Genie Protocol USD,0.000280,-0.000037,-11.61%,0,79,79,79,0
3638,2022-10-10 10:44:14,FORTUNE-USD,Fortune USD,0.000194,+0.000007,+3.58%,0,"1,522","1,522","1,522",0
3639,2022-10-10 10:44:14,BBETH-USD,BabyEthereum USD,0.00000008,-0.00000000,-0.09%,0,4,4,4,0
3640,2022-10-10 10:44:14,VTG-USD,Victory Gem USD,0.002764,+0.000219,+8.62%,0,"59,292","59,292","59,292",0
3641,2022-10-10 10:44:15,JPYC1-USD,JPY Coin USD,0.006858,-0.000000,-0.00%,0,"49,038","49,038","49,038",0
3642,2022-10-10 10:44:15,DOGBOSS-USD,Dog Boss USD,1.4902,-0.0098,-0.66%,0,"23,456","23,456","23,456",0
3643,2022-10-10 10:44:15,CAW-USD,CAW(A Hunters Dream) USD,0.00000006,+0.00000000,+1.92%,0,2.042M,2.042M,2.042M,0
3644,2022-10-10 10:44:15,HPY-USD,Hyper Pay USD,0.000903,+0.000011,+1.18%,0,"1,198","1,198","1,198",0
