,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
3648,2022-11-08 17:51:11,BTS8205-USD,Bolt Share USD,1.6974,0.0000,0.00%,0,N/A,N/A,N/A,0
3649,2022-11-08 17:51:12,SPAT-USD,Meta Spatial USD,0.005855,-0.000044,-0.74%,0,"95,018","95,018","95,018",0
3650,2022-11-08 17:51:12,VLX20369-USD,Verlux USD,0.000177,0.000000,0.00%,0,"2,367","2,367","2,367",0
3651,2022-11-08 17:51:13,LYO-USD,LYO Credit USD,1.1000,+0.0000,+0.00%,0,1.437M,1.437M,1.437M,0
3652,2022-11-08 17:51:13,UCX-USD,UCX USD,0.146039,+0.001022,+0.70%,0,"21,196","21,196","21,196",0
3653,2022-11-08 17:51:14,FRZSS-USD,Frz Solar System USD,0.00000002,+0.00000000,+14.50%,0,"413,661","413,661","413,661",0
3654,2022-11-08 17:51:14,KTO-USD,Kounotori USD,0.00000000,-0.00000000,-5.26%,0,"40,545","40,545","40,545",0
3655,2022-11-08 17:51:14,SCRATCH-USD,Scratch USD,0.153069,-0.020452,-11.79%,0,"4,803","4,803","4,803",0
3656,2022-11-08 17:51:15,KAP-USD,Kittens & Puppies USD,0.00000042,-0.00000001,-1.60%,0,19,19,19,0
3657,2022-11-08 17:51:15,OUT-USD,OutPost USD,0.00000232,-0.00000087,-27.30%,0,23,23,23,0
3658,2022-11-08 17:51:15,MAT20950-USD,MirArc Chain USD,10.16,+0.10,+1.00%,0,"60,253","60,253","60,253",0
3659,2022-11-08 17:51:16,HEDGE-USD,1x Short Bitcoin Token USD,125.04,+4.41,+3.65%,0,"53,902","53,902","53,902",0
3660,2022-11-08 17:51:16,FIT20049-USD,FIT Token USD,0.051579,-0.005460,-9.57%,0,"36,865","36,865","36,865",0
3661,2022-11-08 17:51:17,WVET-USD,Wrapped VeChain USD,0.026482,+0.001261,+5.00%,0,"212,869","212,869","212,869",0
3662,2022-11-08 17:51:17,PULI-USD,Puli USD,0.010310,+0.000303,+3.03%,0,"283,623","283,623","283,623",0
3663,2022-11-08 17:51:17,RATS-USD,Ratscoin USD,0.00000000,-0.00000000,-8.14%,0,"10,901","10,901","10,901",0
3664,2022-11-08 17:51:18,PEAR-USD,PearZap USD,0.000256,-0.000005,-1.89%,0,63,63,63,0
3665,2022-11-08 17:51:18,BT-USD,BT.Finance USD,0.172498,-0.009292,-5.11%,0,"129,826","129,826","129,826",0
3666,2022-11-08 17:51:19,SLCL-USD,Solcial USD,0.043930,-0.000681,-1.53%,0,"3,656","3,656","3,656",0
3667,2022-11-08 17:51:19,LIST-USD,KList Protocol USD,0.001850,0.000000,0.00%,0,"99,659","99,659","99,659",0
3668,2022-11-08 17:51:19,XCM-USD,Coinmetro Token USD,0.598777,-0.000421,-0.07%,0,817,817,817,0
3669,2022-11-08 17:51:20,NEON-USD,Neonic Finance USD,0.000419,0.000000,0.00%,0,0,0,0,0
3670,2022-11-08 17:51:20,RGEN-USD,Paragen USD,0.007868,-0.000314,-3.84%,0,"12,752","12,752","12,752",0
3671,2022-11-08 17:51:21,CC20507-USD,CloudChat USD,0.001553,+0.000182,+13.25%,0,"559,602","559,602","559,602",0
3672,2022-11-08 17:51:21,MAXR-USD,Max Revive USD,0.000042,+0.000000,+0.02%,0,20,20,20,0
3673,2022-11-08 17:51:21,DCIP-USD,Decentralized Community Investment Protocol USD,0.00000000,-0.00000000,-2.05%,0,70,70,70,0
3674,2022-11-08 17:51:22,BRTR-USD,Barter USD,0.003915,-0.000752,-16.11%,0,231,231,231,0
3675,2022-11-08 17:51:22,DXGM-USD,DexGame USD,0.015925,-0.001302,-7.56%,0,"289,922","289,922","289,922",0
3676,2022-11-08 17:51:23,BITWALLET-USD,Bitcoin E-wallet USD,0.092255,-0.037760,-29.04%,0,28,28,28,0
3677,2022-11-08 17:51:23,DHR-USD,DEHR Network USD,0.000568,-0.000007,-1.20%,0,13,13,13,0
3678,2022-11-08 17:51:23,PALM-USD,Palmswap USD,0.068149,-0.015559,-18.59%,0,"443,252","443,252","443,252",0
3679,2022-11-08 17:51:24,COCA-USD,CYBER SOCCER USD,0.00000055,-0.00000003,-4.52%,0,1.043M,1.043M,1.043M,0
3680,2022-11-08 17:51:24,IJC-USD,IjasCoin USD,0.000021,+0.000000,+0.69%,0,"1,626","1,626","1,626",0
3681,2022-11-08 17:51:25,FADO-USD,FADO Go USD,0.000202,-0.000001,-0.42%,0,86,86,86,0
3682,2022-11-08 17:51:25,RAIL-USD,Railgun USD,0.392104,-0.029659,-7.03%,0,"133,701","133,701","133,701",0
3683,2022-11-08 17:51:25,TRAVEL18597-USD,Travel Care USD,0.000721,-0.000001,-0.17%,0,46,46,46,0
3684,2022-11-08 17:51:26,PANDA19400-USD,Panda DAO USD,0.003585,-0.000199,-5.26%,0,"54,172","54,172","54,172",0
3685,2022-11-08 17:51:26,QUID14606-USD,Quid Token USD,0.00000029,+0.00000000,+0.01%,0,0,0,0,0
3686,2022-11-08 17:51:27,ECOIN-USD,Ecoin official USD,0.000175,+0.000000,+0.02%,0,46,46,46,0
3687,2022-11-08 17:51:27,STEAK-USD,Steak Token USD,0.004159,+0.000200,+5.04%,0,5,5,5,0
3688,2022-11-08 17:51:27,ROCK19557-USD,MoonRock V2 USD,0.000726,-0.000067,-8.40%,0,89,89,89,0
3689,2022-11-08 17:51:28,PRANA-USD,Nirvana prANA USD,0.022165,+0.001794,+8.80%,0,"3,810","3,810","3,810",0
3690,2022-11-08 17:51:28,CRX15069-USD,CRODEX USD,3.8911,-0.2219,-5.40%,0,"4,236","4,236","4,236",0
3691,2022-11-08 17:51:29,BFIGHT-USD,BARFIGHT USD,0.00000150,-0.00000003,-2.25%,0,601,601,601,0
3692,2022-11-08 17:51:29,PWR16779-USD,CrazyMiner USD,0.000480,-0.000001,-0.18%,0,14,14,14,0
3693,2022-11-08 17:51:29,BRT20263-USD,Bikerush USD,0.028242,+0.006319,+28.82%,0,"204,285","204,285","204,285",0
3694,2022-11-08 17:51:30,SHINJA-USD,Shibnobi USD,0.00000000,-0.00000000,-5.34%,0,"196,976","196,976","196,976",0
3695,2022-11-08 17:51:30,BLUES-USD,Blueshift USD,0.136036,-0.004180,-2.98%,0,"1,527","1,527","1,527",0
3696,2022-11-08 17:51:31,LCT-USD,Local Traders USD,0.007549,+0.001357,+21.92%,0,"507,624","507,624","507,624",0
3697,2022-11-08 17:51:31,DRGNZ-USD,Boryoku Genesis Dragonz Index USD,0.782386,-0.066038,-7.78%,0,244,244,244,0
3698,2022-11-08 17:51:32,MLD-USD,Hurrian Network USD,0.000014,+0.000000,+0.02%,0,"166,479","166,479","166,479",0
3699,2022-11-08 17:51:32,XSP-USD,XSwap Protocol USD,0.000836,-0.000096,-10.34%,0,"24,740","24,740","24,740",0
3700,2022-11-08 17:51:36,COCA-USD,CYBER SOCCER USD,0.00000055,-0.00000003,-4.52%,0,1.043M,1.043M,1.043M,0
3701,2022-11-08 17:51:37,IJC-USD,IjasCoin USD,0.000021,+0.000000,+0.69%,0,"1,626","1,626","1,626",0
3702,2022-11-08 17:51:37,CC20507-USD,CloudChat USD,0.001553,+0.000182,+13.25%,0,"559,602","559,602","559,602",0
3703,2022-11-08 17:51:38,DTR-USD,Dotori USD,2.1423,+0.0206,+0.97%,0,4.558M,4.558M,4.558M,0
3704,2022-11-08 17:51:38,DCIP-USD,Decentralized Community Investment Protocol USD,0.00000000,-0.00000000,-2.05%,0,70,70,70,0
3705,2022-11-08 17:51:38,SENSI20022-USD,Sensi USD,0.001334,+0.000010,+0.73%,0,26,26,26,0
3706,2022-11-08 17:51:39,ACES-USD,Aces USD,0.000198,-0.000009,-4.56%,0,106,106,106,0
3707,2022-11-08 17:51:39,PALM22442-USD,PalmPay USD,0.324733,-0.038211,-10.53%,0,"25,901","25,901","25,901",0
3708,2022-11-08 17:51:39,ALGX-USD,Algodex Token USD,0.000741,-0.000045,-5.77%,0,"9,107","9,107","9,107",0
3709,2022-11-08 17:51:40,CT22199-USD,Create USD,0.236105,-0.004172,-1.74%,0,"116,951","116,951","116,951",0
3710,2022-11-08 17:51:40,UNIX-USD,UniX Gaming USD,0.059207,+0.000127,+0.21%,0,"445,598","445,598","445,598",0
3711,2022-11-08 17:51:40,LOCAL-USD,Local Terra USD,0.017633,0.000000,0.00%,0,2,2,2,0
3712,2022-11-08 17:51:41,SHIBABNB-USD,ShibaBNB.org USD,0.00000000,+0.00000000,+0.02%,0,3,3,3,0
3713,2022-11-08 17:51:41,SMURF-USD,SmurfsINU USD,0.00000000,-0.00000000,-0.03%,0,4,4,4,0
3714,2022-11-08 17:51:42,EDC8212-USD,Earn Defi Coin USD,2.8828,-0.0286,-0.98%,0,"7,249","7,249","7,249",0
3715,2022-11-08 17:51:42,IFC15672-USD,InfinityCash USD,0.002202,0.000000,0.00%,0,N/A,N/A,N/A,0
3716,2022-11-08 17:51:42,ARCX-USD,ARC Governance USD,0.070317,+0.000039,+0.06%,0,"4,045","4,045","4,045",0
3717,2022-11-08 17:51:43,DACT-USD,Decentralized Activism USD,0.000151,+0.000032,+26.98%,0,"5,869","5,869","5,869",0
3718,2022-11-08 17:51:43,RAIL-USD,Railgun USD,0.392104,-0.029659,-7.03%,0,"133,701","133,701","133,701",0
3719,2022-11-08 17:51:43,RGEN-USD,Paragen USD,0.007868,-0.000314,-3.84%,0,"12,752","12,752","12,752",0
3720,2022-11-08 17:51:44,MAXR-USD,Max Revive USD,0.000042,+0.000000,+0.02%,0,20,20,20,0
3721,2022-11-08 17:51:44,GRAP-USD,GRAP USD,0.023134,-0.000505,-2.14%,0,62,62,62,0
3722,2022-11-08 17:51:45,BR34P-USD,BR34P USD,93.46,+13.49,+16.87%,0,11,11,11,0
3723,2022-11-08 17:51:45,SFV2-USD,ShibaFameV2 USD,0.000068,+0.000002,+3.65%,0,202,202,202,0
3724,2022-11-08 17:51:45,MWAR-USD,MemeWars USD,0.000260,+0.000004,+1.41%,0,11,11,11,0
3725,2022-11-08 17:51:46,MMIT-USD,MangoMan Intelligent USD,0.00000003,+0.00000000,+1.27%,0,"56,586","56,586","56,586",0
3726,2022-11-08 17:51:46,RBXSAMURAI-USD,RBXS Marketing Samurai USD,0.006312,-0.000351,-5.27%,0,177,177,177,0
3727,2022-11-08 17:51:47,DHX-USD,DataHighway USD,4.4466,-0.1021,-2.24%,0,"541,116","541,116","541,116",0
3728,2022-11-08 17:51:47,DIQ-USD,DiamondQ USD,0.000187,+0.000000,+0.20%,0,"142,985","142,985","142,985",0
3729,2022-11-08 17:51:47,DSG-USD,Dinosaureggs USD,0.001034,-0.000055,-5.02%,0,14,14,14,0
3730,2022-11-08 17:51:48,SDBY-USD,Sadbaby USD,0.00000047,-0.00000003,-6.30%,0,4,4,4,0
3731,2022-11-08 17:51:48,XSOL-USD,Wrapped SOL USD,27.85,-4.04,-12.68%,0,312,312,312,0
3732,2022-11-08 17:51:48,LINKDOWN-USD,LINKDOWN USD,0.002927,-0.000697,-19.23%,0,6.387M,6.387M,6.387M,0
3733,2022-11-08 17:51:49,ARIX-USD,Arix USD,0.187776,-0.003745,-1.96%,0,859,859,859,0
3734,2022-11-08 17:51:49,ISKY-USD,Infinity Skies USD,0.004929,-0.002026,-29.13%,0,"89,038","89,038","89,038",0
3735,2022-11-08 17:51:50,SMTF-USD,SmartFi USD,0.946250,-0.069864,-6.88%,0,"17,259","17,259","17,259",0
3736,2022-11-08 17:51:50,RIDE-USD,holoride USD,0.120824,-0.006266,-4.93%,0,"317,231","317,231","317,231",0
3737,2022-11-08 17:51:50,SMRT-USD,Solminter USD,0.000140,-0.000012,-7.78%,0,10,10,10,0
3738,2022-11-08 17:51:51,AQUA-USD,Planet USD,49.17,-0.65,-1.30%,0,884,884,884,0
3739,2022-11-08 17:51:51,INVI-USD,Invitoken USD,1.6727,+0.0361,+2.21%,0,"110,336","110,336","110,336",0
3740,2022-11-08 17:51:52,NBP-USD,NFTBomb USD,0.000095,+0.000004,+4.08%,0,"44,220","44,220","44,220",0
3741,2022-11-08 17:51:52,BANK-USD,Bankcoin USD,0.000119,-0.000002,-1.44%,0,"633,491","633,491","633,491",0
3742,2022-11-08 17:51:53,METAHOME-USD,MetaHome USD,0.00000001,+0.00000000,+0.49%,0,1,1,1,0
3743,2022-11-08 17:51:53,TRK17835-USD,Torekko (NEW) USD,0.004596,+0.000004,+0.08%,0,"9,728","9,728","9,728",0
3744,2022-11-08 17:51:53,ICHI20631-USD,Legacy ICHI USD,6.0601,-0.2023,-3.23%,0,"132,962","132,962","132,962",0
3745,2022-11-08 17:51:54,SFTMX-USD,Stader sFTMX USD,0.261509,-0.013426,-4.88%,0,"13,518","13,518","13,518",0
3746,2022-11-08 17:51:54,ODEX-USD,One DEX USD,0.00000020,-0.00000001,-4.56%,0,0,0,0,0
3747,2022-11-08 17:51:55,ULT5330-USD,Shardus USD,0.181615,-0.059595,-24.71%,0,"27,873","27,873","27,873",0
3748,2022-11-08 17:51:55,BABYBITC-USD,BabyBitcoin USD,0.00000000,-0.00000000,-29.10%,0,17,17,17,0
3749,2022-11-08 17:51:55,PFTM-USD,pFTM USD,0.042947,-0.003336,-7.21%,0,28,28,28,0
3750,2022-11-08 17:51:56,UNIC-USD,Unicly USD,6.1375,-0.0854,-1.37%,0,"851,740","851,740","851,740",0
3751,2022-11-08 17:51:56,XDO-USD,xDollar USD,0.000058,0.000000,0.00%,0,0,0,0,0
3752,2022-11-08 17:51:57,DMSFT-USD,Microsoft Tokenized Stock Defichain USD,176.24,+3.93,+2.28%,0,"51,017","51,017","51,017",0
3753,2022-11-08 17:51:57,PLS19964-USD,PlutusDAO USD,0.335976,-0.055910,-14.27%,0,"827,786","827,786","827,786",0
3754,2022-11-08 17:51:57,NTK3149-USD,Netkoin USD,0.00000845,-0.00000044,-4.91%,0,N/A,N/A,N/A,0
3755,2022-11-08 17:51:58,SOLD-USD,Solanax USD,0.007629,-0.000287,-3.62%,0,"20,605","20,605","20,605",0
3756,2022-11-08 17:51:58,BSHIB-USD,BuffedShiba USD,0.00000000,+0.00000000,+0.49%,0,4,4,4,0
3757,2022-11-08 17:51:59,C3-USD,Charli3 USD,0.297444,-0.012929,-4.17%,0,"331,496","331,496","331,496",0
3758,2022-11-08 17:51:59,SOULO-USD,SouloCoin USD,0.000483,-0.000000,-0.01%,0,2,2,2,0
3759,2022-11-08 17:51:59,CHEX-USD,Chintai USD,0.019630,-0.001097,-5.29%,0,"43,061","43,061","43,061",0
3760,2022-11-08 17:52:00,MHAM-USD,Metahamster USD,0.00000000,-0.00000000,-17.67%,0,984,984,984,0
3761,2022-11-08 17:52:00,EVERSAFU-USD,EverSAFU USD,0.009802,-0.000111,-1.12%,0,"3,997","3,997","3,997",0
3762,2022-11-08 17:52:01,SLC16181-USD,Solice USD,0.029974,-0.001531,-4.86%,0,"100,651","100,651","100,651",0
3763,2022-11-08 17:52:01,TNGBL-USD,Tangible USD,1.5735,-0.0618,-3.78%,0,18,18,18,0
3764,2022-11-08 17:52:02,XRA3234-USD,Xriba USD,0.005481,-0.000646,-10.54%,0,"2,070","2,070","2,070",0
3765,2022-11-08 17:52:02,CROC-USD,CROC BOY USD,0.00000712,0.00000000,0.00%,0,90,90,90,0
3766,2022-11-08 17:52:02,XRPAYNET-USD,XRPayNet USD,0.000997,-0.000066,-6.23%,0,"358,151","358,151","358,151",0
3767,2022-11-08 17:52:03,SOUND-USD,Sound BSC USD,0.00000016,-0.00000000,-2.15%,0,3,3,3,0
3768,2022-11-08 17:52:03,REALM-USD,Realm USD,0.014250,-0.001080,-7.05%,0,"389,955","389,955","389,955",0
3769,2022-11-08 17:52:04,GREEN16649-USD,Green Chart USD,0.00000169,-0.00000000,-0.02%,0,37,37,37,0
3770,2022-11-08 17:52:04,GOLC-USD,GOLCOIN USD,33.65,-0.07,-0.20%,0,"187,890","187,890","187,890",0
3771,2022-11-08 17:52:05,XTAL-USD,Tales of Xtalnia USD,0.439896,+0.005337,+1.23%,0,"23,231","23,231","23,231",0
3772,2022-11-08 17:52:05,ARMOR-USD,ARMOR USD,0.006464,-0.000282,-4.19%,0,"24,335","24,335","24,335",0
3773,2022-11-08 17:52:05,BREED-USD,BreederDAO USD,0.080671,-0.005964,-6.88%,0,"316,136","316,136","316,136",0
3774,2022-11-08 17:52:06,ISHND-USD,StrongHands Finance USD,0.010532,-0.000805,-7.10%,0,"26,786","26,786","26,786",0
3775,2022-11-08 17:52:06,TOP1-USD,TOP ONE USD,0.00000003,-0.00000001,-22.03%,0,2,2,2,0
3776,2022-11-08 17:52:07,DOGEBULL-USD,3X Long Dogecoin Token USD,0.05211,-0.03763,-41.93%,0,"451,650","451,650","451,650",0
3777,2022-11-08 17:52:07,DSS-USD,Defi Shopping Stake USD,0.013801,-0.000466,-3.27%,0,"46,088","46,088","46,088",0
3778,2022-11-08 17:52:08,RUSD-USD,Reflecto USD USD,0.986043,+0.019202,+1.99%,0,696,696,696,0
3779,2022-11-08 17:52:08,BABYDOGE10970-USD,BabyDoge ETH USD,0.00000001,-0.00000000,-8.01%,0,"2,910","2,910","2,910",0
3780,2022-11-08 17:52:08,ELEF-USD,ELEF WORLD USD,0.00000095,+0.00000000,+0.49%,0,1,1,1,0
3781,2022-11-08 17:52:09,SER-USD,Secretum USD,0.010603,-0.001299,-10.91%,0,"23,505","23,505","23,505",0
3782,2022-11-08 17:52:09,EARN-USD,Yearn Classic Finance USD,1.9209,+0.0003,+0.02%,0,"163,309","163,309","163,309",0
3783,2022-11-08 17:52:10,TRU-USD,Truebit USD,0.125886,-0.005334,-4.07%,0,"710,206","710,206","710,206",0
3784,2022-11-08 17:52:10,JWL-USD,Jewel USD,0.007524,-0.000360,-4.56%,0,1,1,1,0
3785,2022-11-08 17:52:11,PLACE-USD,PlaceWar USD,0.001533,+0.000023,+1.51%,0,"23,154","23,154","23,154",0
3786,2022-11-08 17:52:11,CHARM-USD,Charm USD,0.000014,+0.000000,+0.96%,0,91,91,91,0
3787,2022-11-08 17:52:12,PNT19816-USD,PIXEL NFT USD,0.003671,-0.000090,-2.38%,0,N/A,N/A,N/A,0
3788,2022-11-08 17:52:12,RBW-USD,Rainbow Token USD,0.067766,-0.003659,-5.12%,0,"17,419","17,419","17,419",0
3789,2022-11-08 17:52:12,FROGEX-USD,FrogeX USD,0.00000059,-0.00000004,-6.41%,0,10,10,10,0
3790,2022-11-08 17:52:13,TGDAO-USD,Launchpad TG DAO 3.0 USD,0.000520,+0.000000,+0.00%,0,"4,016","4,016","4,016",0
3791,2022-11-08 17:52:13,SANDWICH-USD,Sandwich Network USD,0.000554,-0.000063,-10.26%,0,"16,604","16,604","16,604",0
3792,2022-11-08 17:52:14,EFT16230-USD,ETH Fan Token Ecosystem USD,0.00000000,-0.00000000,-8.50%,0,"9,472","9,472","9,472",0
3793,2022-11-08 17:52:14,STSOL-USD,Lido Staked SOL USD,29.98,-3.49,-10.43%,0,39.922M,39.922M,39.922M,0
3794,2022-11-08 17:52:15,CLOAK21953-USD,Cloak USD,0.006260,-0.000038,-0.60%,0,"77,921","77,921","77,921",0
3795,2022-11-08 17:52:15,KIT13019-USD,Kitty USD,0.00000000,+0.00000000,+0.04%,0,35,35,35,0
3796,2022-11-08 17:52:16,BAMBOO-USD,BambooDeFi USD,0.018710,-0.001012,-5.13%,0,"98,792","98,792","98,792",0
3797,2022-11-08 17:52:16,PRB-USD,PremiumBlock USD,0.000536,+0.000001,+0.11%,0,2,2,2,0
3798,2022-11-08 17:52:17,SMB-USD,SamuraiBattle USD,0.000373,-0.000001,-0.36%,0,40,40,40,0
3799,2022-11-08 17:52:17,MGG14888-USD,MetaGaming Guild USD,0.006562,-0.000087,-1.30%,0,"111,155","111,155","111,155",0
3800,2022-11-08 17:52:21,METADOGEV2-USD,MetaDoge V2 USD,0.00000181,+0.00000000,+0.23%,0,39,39,39,0
3801,2022-11-08 17:52:22,LYO-USD,LYO Credit USD,1.1000,+0.0001,+0.01%,0,1.438M,1.438M,1.438M,0
3802,2022-11-08 17:52:22,VLX20369-USD,Verlux USD,0.000177,0.000000,0.00%,0,"2,367","2,367","2,367",0
3803,2022-11-08 17:52:23,PANDA19400-USD,Panda DAO USD,0.003579,-0.000197,-5.21%,0,"54,048","54,048","54,048",0
3804,2022-11-08 17:52:23,QUID14606-USD,Quid Token USD,0.00000029,+0.00000000,+0.01%,0,0,0,0,0
3805,2022-11-08 17:52:24,ECOIN-USD,Ecoin official USD,0.000175,+0.000000,+0.02%,0,46,46,46,0
3806,2022-11-08 17:52:24,PULI-USD,Puli USD,0.010288,+0.000275,+2.74%,0,"283,265","283,265","283,265",0
3807,2022-11-08 17:52:24,ALTER-USD,ALTER USD,0.075964,-0.002211,-2.83%,0,"13,822","13,822","13,822",0
3808,2022-11-08 17:52:25,IBVOL-USD,Inverse Bitcoin Volatility Token USD,"1,350.00",-30.00,-2.17%,0,1,1,1,0
3809,2022-11-08 17:52:25,BT-USD,BT.Finance USD,0.172369,-0.008321,-4.61%,0,"129,776","129,776","129,776",0
3810,2022-11-08 17:52:26,MARX-USD,MarX USD,0.011304,-0.000932,-7.62%,0,"5,112","5,112","5,112",0
3811,2022-11-08 17:52:26,SHIH-TZU-USD,Shih Tzu Inu USD,0.00000000,-0.00000000,-0.00%,0,82,82,82,0
3812,2022-11-08 17:52:27,KEKW-USD,Kekwcoin USD,0.00000052,-0.00000040,-43.34%,0,3,3,3,0
3813,2022-11-08 17:52:27,PEAR-USD,PearZap USD,0.000256,-0.000005,-1.83%,0,63,63,63,0
3814,2022-11-08 17:52:28,DXGM-USD,DexGame USD,0.015946,-0.001308,-7.58%,0,"291,000","291,000","291,000",0
3815,2022-11-08 17:52:28,UCR-USD,Ultra Clear USD,0.002374,-0.000320,-11.88%,0,97,97,97,0
3816,2022-11-08 17:52:28,ADO-USD,ADO.Network USD,0.005700,-0.000007,-0.12%,0,7,7,7,0
3817,2022-11-08 17:52:29,GTI-USD,GTI Token USD,0.081716,+0.002378,+3.00%,0,"1,392","1,392","1,392",0
3818,2022-11-08 17:52:29,MOR20596-USD,MOREAL USD,37.45,-0.00,-0.00%,0,"80,721","80,721","80,721",0
3819,2022-11-08 17:52:30,RICE15265-USD,Rooster Battle USD,0.000778,+0.000001,+0.13%,0,21,21,21,0
3820,2022-11-08 17:52:30,SPA17626-USD,Spartans USD,0.000793,+0.000001,+0.09%,0,12,12,12,0
3821,2022-11-08 17:52:31,HUNNY-USD,HUNNY FINANCE USD,0.006724,+0.000088,+1.33%,0,"1,582","1,582","1,582",0
3822,2022-11-08 17:52:31,MCF-USD,MCF Token USD,0.002011,+0.000000,+0.02%,0,0,0,0,0
3823,2022-11-08 17:52:31,SANINU-USD,Santa Inu USD,0.00000000,-0.00000000,-43.80%,0,"6,079","6,079","6,079",0
3824,2022-11-08 17:52:32,DARK17118-USD,DarkCrypto USD,0.011372,-0.001595,-12.30%,0,"14,372","14,372","14,372",0
3825,2022-11-08 17:52:32,DUCK13322-USD,DuckDuck USD,191.47,-1.79,-0.93%,0,192,192,192,0
3826,2022-11-08 17:52:33,STAPT-USD,Ditto Staked Aptos USD,6.3572,-0.7077,-10.02%,0,"4,623","4,623","4,623",0
3827,2022-11-08 17:52:33,CUSD21871-USD,Coin98 Dollar USD,0.989625,+0.011666,+1.19%,0,N/A,N/A,N/A,0
3828,2022-11-08 17:52:34,PEE-USD,MicroPee USD,0.00000020,+0.00000000,+0.02%,0,0,0,0,0
3829,2022-11-08 17:52:34,CVC18362-USD,Covid Cutter USD,0.00000999,+0.00000000,+0.02%,0,N/A,N/A,N/A,0
3830,2022-11-08 17:52:35,VMS-USD,Vehicle Mining System USD,0.150364,-0.085476,-36.24%,0,"600,102","600,102","600,102",0
3831,2022-11-08 17:52:35,GUT21618-USD,Genesis Universe USD,0.040166,+0.008382,+26.37%,0,50,50,50,0
3832,2022-11-08 17:52:36,FUSD-USD,Fantom USD USD,0.323415,-0.018144,-5.31%,0,821,821,821,0
3833,2022-11-08 17:52:36,CWBTC-USD,Compound Wrapped BTC USD,399.67,-18.72,-4.48%,0,157,157,157,0
3834,2022-11-08 17:52:37,BABL-USD,Babylon Finance USD,0.2570,+0.0001,+0.0203%,0,155,155,155,0
3835,2022-11-08 17:52:37,SWIN-USD,SwinCoin USD,0.0000,0.0000,+0.0045%,0,30,30,30,0
3836,2022-11-08 17:52:38,WNYC-USD,Wrapped NewYorkCoin USD,0.0000,-0.0000,-35.2610%,0,0,0,0,0
3837,2022-11-08 17:52:38,CHEESE15565-USD,CheeseSwap USD,0.0000,0.0000,+0.6046%,0,5,5,5,0
3838,2022-11-08 17:52:39,1GOLD-USD,1irstGold USD,61.80,+1.16,+1.91%,0,"12,407","12,407","12,407",0
3839,2022-11-08 17:52:39,P202-USD,Project202 USD,0.0001,-0.0000,-14.8817%,0,76,76,76,0
3840,2022-11-08 17:52:40,CSR20642-USD,CSR USD,0.0190,+0.0002,+1.0266%,0,273,273,273,0
3841,2022-11-08 17:52:40,TSC-USD,TrusterCoin USD,0.0003,0.0000,+7.4146%,0,590,590,590,0
3842,2022-11-08 17:52:41,SWEEP22309-USD,Sweeptoken USD,0.0000,-0.0000,-17.0242%,0,"150,161","150,161","150,161",0
3843,2022-11-08 17:52:41,UFI-USD,PureFi Protocol USD,0.0096,+0.0005,+5.1806%,0,"54,417","54,417","54,417",0
3844,2022-11-08 17:52:42,CWT10807-USD,CoinW Token USD,0.2090,-0.0110,-4.9874%,0,N/A,N/A,N/A,0
3845,2022-11-08 17:52:42,BTCMT-USD,Minto USD,0.5075,-0.0096,-1.8643%,0,"24,842","24,842","24,842",0
3846,2022-11-08 17:52:43,TOR18105-USD,TOR USD,0.9992,+0.0031,+0.3107%,0,"354,886","354,886","354,886",0
3847,2022-11-08 17:52:43,A2A-USD,A2A USD,0.0117,-0.0002,-1.6614%,0,227,227,227,0
3848,2022-11-08 17:52:43,FLOSHIN-USD,Floshin Token USD,0.0000,0.0000,+0.2141%,0,0,0,0,0
3849,2022-11-08 17:52:44,BABA7921-USD,Alibaba tokenized stock Bittrex USD,77.85,-1.31,-1.66%,0,499,499,499,0
3850,2022-11-08 17:52:44,MOONION-USD,Moonions USD,0.0000,-0.0000,-0.9686%,0,221,221,221,0
3851,2022-11-08 17:52:45,POLYPAD-USD,PolyPad USD,0.0052,-0.0001,-2.4044%,0,"19,520","19,520","19,520",0
3852,2022-11-08 17:52:45,MARSINU-USD,Mars Inu USD,0.0000,-0.0000,-9.1455%,0,61,61,61,0
3853,2022-11-08 17:52:45,MINI-USD,MiniSwap USD,0.0162,-0.0001,-0.6907%,0,"21,828","21,828","21,828",0
3854,2022-11-08 17:52:46,XRPHEDGE-USD,1X Short XRP Token USD,43.24,+2.99,+7.43%,0,"8,190","8,190","8,190",0
3855,2022-11-08 17:52:46,CHIK-USD,Chickenkebab Finance USD,0.0010,0.0000,+0.0203%,0,2,2,2,0
3856,2022-11-08 17:52:47,GXT-USD,Global X Change Token USD,0.0010,-0.0000,-4.5117%,0,0,0,0,0
3857,2022-11-08 17:52:47,CPR17545-USD,Cipher USD,0.0000,0.0000,+5.1099%,0,287,287,287,0
3858,2022-11-08 17:52:47,ZM-USD,ZoomSwap USD,0.0053,-0.0001,-2.3421%,0,"1,757","1,757","1,757",0
3859,2022-11-08 17:52:48,SONO5420-USD,SonoCoin USD,0.0141,+0.0041,+41.2196%,0,"28,465","28,465","28,465",0
3860,2022-11-08 17:52:48,XSPECTAR-USD,xSPECTAR USD,0.053508,-0.003338,-5.87%,0,"56,104","56,104","56,104",0
3861,2022-11-08 17:52:49,RATS-USD,Ratscoin USD,0.0000,-0.0000,-8.5068%,0,"10,878","10,878","10,878",0
