,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
5241,2022-10-22 09:45:05,GAT10255-USD,Game Ace Token USD,1.0401,-0.0229,-2.16%,0,"51,668","51,668","51,668",0
5242,2022-10-22 09:45:06,ETHBTCRSI-USD,ETH/BTC RSI Ratio Trading Set USD,589.21,+7.20,+1.24%,0,N/A,N/A,N/A,0
5243,2022-10-22 09:45:06,SPACE9928-USD,Space Token USD,0.011542,+0.000722,+6.67%,0,"4,447","4,447","4,447",0
5244,2022-10-22 09:45:06,WSHIB-USD,wShiba USD,0.00000000,0.00000000,0.00%,0,8,8,8,0
5245,2022-10-22 09:45:07,WETHW-USD,Wrapped EthereumPoW USD,6.0819,+0.0066,+0.11%,0,"300,755","300,755","300,755",0
5246,2022-10-22 09:45:07,MOUNT-USD,MetaMounts USD,0.000013,-0.000000,-0.01%,0,0,0,0,0
5247,2022-10-22 09:45:08,RLOKI-USD,Floki Rocket USD,0.00000016,+0.00000000,+0.86%,0,1,1,1,0
5248,2022-10-22 09:45:08,DUKE-USD,DUKE INU TOKEN USD,0.00000026,+0.00000002,+7.67%,0,"46,188","46,188","46,188",0
5249,2022-10-22 09:45:09,METAWAR-USD,Metawar USD,0.000981,-0.000046,-4.51%,0,0,0,0,0
5250,2022-10-22 09:45:09,ABIC-USD,Arabic USD,0.005007,+0.000012,+0.23%,0,"877,815","877,815","877,815",0
5251,2022-10-22 09:45:09,SAFELIGHT-USD,SafeLight USD,0.00000000,-0.00000000,-16.21%,0,9,9,9,0
5252,2022-10-22 09:45:10,DFT2878-USD,DigiFinexToken USD,0.039850,+0.000455,+1.15%,0,"48,479","48,479","48,479",0
5253,2022-10-22 09:45:10,WETUX-USD,WETUX USD,0.019001,+0.000002,+0.01%,0,99,99,99,0
5254,2022-10-22 09:45:11,MEPAD-USD,MemePad USD,0.002265,+0.000090,+4.16%,0,"217,893","217,893","217,893",0
5255,2022-10-22 09:45:11,FNC-USD,Fancy Games USD,0.013875,+0.000190,+1.39%,0,"175,317","175,317","175,317",0
5256,2022-10-22 09:45:11,ORC16880-USD,Orclands Metaverse USD,0.001572,+0.000035,+2.29%,0,496,496,496,0
5257,2022-10-22 09:45:12,CGO-USD,Comtech Gold USD,53.20,+0.92,+1.75%,0,1.243M,1.243M,1.243M,0
5258,2022-10-22 09:45:12,LKN14313-USD,Lockness USD,0.000358,+0.000003,+0.82%,0,12,12,12,0
5259,2022-10-22 09:45:13,BEACH21739-USD,Beach Token (new) USD,0.000137,+0.000002,+1.25%,0,95,95,95,0
5260,2022-10-22 09:45:13,CZBUSD-USD,CZbusd USD,0.134443,+0.000100,+0.07%,0,5,5,5,0
5261,2022-10-22 09:45:13,MMS-USD,Minimals USD,0.00000000,+0.00000000,+1.09%,0,72,72,72,0
5262,2022-10-22 09:45:14,SOG-USD,Soccer Galaxy USD,0.002718,-0.000124,-4.36%,0,"9,310","9,310","9,310",0
5263,2022-10-22 09:45:14,ALRIHLA-USD,AlRihla USD,0.000098,+0.000001,+0.90%,0,"17,412","17,412","17,412",0
5264,2022-10-22 09:45:15,UEC-USD,United Emirate Coin USD,0.001308,0.000000,0.00%,0,690,690,690,0
5265,2022-10-22 09:45:15,SAO19631-USD,Sword Art Online USD,0.00000000,0.00000000,0.00%,0,2,2,2,0
5266,2022-10-22 09:45:16,TDROP-USD,ThetaDrop USD,0.005404,+0.000093,+1.75%,0,"72,618","72,618","72,618",0
5267,2022-10-22 09:45:16,WOLF19995-USD,WOLF INU USD,0.00000018,-0.00000000,-2.21%,0,3,3,3,0
5268,2022-10-22 09:45:16,ASIMI-USD,ASIMI USD,0.001196,+0.000080,+7.20%,0,0,0,0,0
5269,2022-10-22 09:45:17,WLD20756-USD,Walk Dogs USD,0.004203,0.000000,0.00%,0,37,37,37,0
5270,2022-10-22 09:45:17,QTF-USD,Quantfury Token USD,10.72,-0.14,-1.33%,0,"69,616","69,616","69,616",0
5271,2022-10-22 09:45:18,GOLD1-USD,Teh Golden One USD,0.000088,-0.000004,-4.67%,0,"5,696","5,696","5,696",0
5272,2022-10-22 09:45:18,CSI-USD,Credit Suisse Inu USD,0.00000000,-0.00000000,-0.34%,0,7,7,7,0
5273,2022-10-22 09:45:18,ANV-USD,ANIVERSE USD,0.122758,-0.001897,-1.52%,0,4.246M,4.246M,4.246M,0
5274,2022-10-22 09:45:19,CUSDT-USD,Compound USDT USD,0.021998,+0.000003,+0.01%,0,4.146M,4.146M,4.146M,0
5275,2022-10-22 09:45:19,METAUFO-USD,MetaUFO USD,0.000691,-0.000011,-1.57%,0,27,27,27,0
5276,2022-10-22 09:45:20,SRP-USD,Starpad USD,0.002158,-0.000053,-2.42%,0,"14,286","14,286","14,286",0
5277,2022-10-22 09:45:20,FTO-USD,FuturoCoin USD,0.000038,+0.000000,+0.56%,0,0,0,0,0
5278,2022-10-22 09:45:21,SADA-USD,SAVE CARDANO USD,0.00000002,0.00000000,0.00%,0,N/A,N/A,N/A,0
5279,2022-10-22 09:45:21,SHIBA22-USD,SHIBA2K22 USD,0.00000000,0.00000000,+0.00%,0,8,8,8,0
5280,2022-10-22 09:45:21,BULLSHIT-USD,3X Long Shitcoin Index Token USD,0.065275,+0.004025,+6.57%,0,675,675,675,0
5281,2022-10-22 09:45:22,JSHIBA-USD,Jomon Shiba USD,0.00000000,+0.00000000,+1.00%,0,66,66,66,0
5282,2022-10-22 09:45:22,PAZ-USD,PAZ USD,0.00000194,0.00000000,0.00%,0,133,133,133,0
5283,2022-10-22 09:45:23,AUSCM-USD,Auric Network USD,0.051903,+0.000405,+0.79%,0,"1,042","1,042","1,042",0
5284,2022-10-22 09:45:23,MCO2-USD,Moss Carbon Credit USD,2.1628,-0.0443,-2.01%,0,"137,272","137,272","137,272",0
5285,2022-10-22 09:45:24,GENS-USD,Genshiro USD,0.002567,+0.000084,+3.40%,0,"93,689","93,689","93,689",0
5286,2022-10-22 09:45:24,GREENBIOX-USD,GreenBioX USD,0.00000595,0.00000000,0.00%,0,1,1,1,0
5287,2022-10-22 09:45:24,CHES-USD,Chain Estate DAO USD,0.000260,+0.000006,+2.55%,0,"31,528","31,528","31,528",0
5288,2022-10-22 09:45:25,SAFEMONEY-USD,SafeMoneyBSC USD,0.00000000,0.00000000,0.00%,0,6,6,6,0
5289,2022-10-22 09:45:25,STELLARINU-USD,StellarInu USD,0.00000000,0.00000000,+0.00%,0,0,0,0,0
5290,2022-10-22 09:45:26,BILI7930-USD,Billibilli tokenized stock Bittrex USD,11.46,+0.18,+1.58%,0,7,7,7,0
5291,2022-10-22 09:45:26,BASED-USD,Based Finance USD,0.006554,+0.000144,+2.24%,0,497,497,497,0
5292,2022-10-22 09:45:27,BOTZ-USD,Beep USD,0.00000694,-0.00000139,-16.69%,0,376,376,376,0
5293,2022-10-22 09:45:27,DFM-USD,DAO Farmer DFM USD,0.000097,-0.000007,-6.61%,0,181,181,181,0
5294,2022-10-22 09:45:28,MYNE-USD,ITSMYNE USD,0.006057,+0.000020,+0.33%,0,18,18,18,0
5295,2022-10-22 09:45:28,XFI-USD,Xfinance USD,33.62,+0.76,+2.30%,0,400,400,400,0
5296,2022-10-22 09:45:28,CNDL-USD,Candle USD,3.0659,+0.0172,+0.56%,0,11,11,11,0
5297,2022-10-22 09:45:29,ESW-USD,EmiSwap USD,0.002178,+0.000073,+3.47%,0,"82,270","82,270","82,270",0
5298,2022-10-22 09:45:29,EYE-USD,Behodler USD,0.152251,+0.004024,+2.71%,0,199,199,199,0
5299,2022-10-22 09:45:30,STZ-USD,99Starz USD,0.054709,-0.000010,-0.02%,0,"11,495","11,495","11,495",0
5300,2022-10-22 09:45:35,ORE12743-USD,Open Rights Exchange USD,0.010378,+0.000681,+7.02%,0,"90,967","90,967","90,967",0
5301,2022-10-22 09:45:35,XALGO-USD,Wrapped ALGO USD,0.306209,+0.007046,+2.36%,0,"3,053","3,053","3,053",0
5302,2022-10-22 09:45:36,KITTY14382-USD,Kitty Solana USD,0.00000058,-0.00000010,-14.35%,0,3,3,3,0
5303,2022-10-22 09:45:36,VRS20477-USD,VRES USD,1.1066,+0.0001,+0.01%,0,147,147,147,0
5304,2022-10-22 09:45:37,OBROK-USD,OBRok Token USD,0.00000000,+0.00000000,+12.42%,0,"1,825","1,825","1,825",0
5305,2022-10-22 09:45:37,HAREC-USD,Hare Chain USD,0.00000003,0.00000000,0.00%,0,32,32,32,0
5306,2022-10-22 09:45:38,FLIBERO-USD,Fantom Libero Financial USD,0.000037,+0.000001,+3.31%,0,"1,526","1,526","1,526",0
5307,2022-10-22 09:45:38,DICE6501-USD,TRONbetDice USD,0.007897,-0.000119,-1.49%,0,"24,102","24,102","24,102",0
5308,2022-10-22 09:45:38,AMT21155-USD,Amazy Move Token USD,0.129999,-0.004464,-3.32%,0,"13,414","13,414","13,414",0
5309,2022-10-22 09:45:39,MELD13525-USD,Meland.ai USD,0.000213,+0.000001,+0.55%,0,18,18,18,0
5310,2022-10-22 09:45:39,LXF-USD,LuxFi USD,0.003030,+0.000530,+21.21%,0,339,339,339,0
5311,2022-10-22 09:45:40,KICKS22205-USD,GetKicks USD,0.009030,-0.000684,-7.04%,0,7.653M,7.653M,7.653M,0
5312,2022-10-22 09:45:40,ZHT-USD,ZeroHybrid Network USD,0.000600,+0.000000,+0.01%,0,24,24,24,0
5313,2022-10-22 09:45:40,KPHI-USD,Kephi Gallery USD,0.001590,+0.000107,+7.18%,0,40,40,40,0
5314,2022-10-22 09:45:41,HANZO-USD,Hanzo USD,0.00000001,+0.00000000,+27.00%,0,"14,207","14,207","14,207",0
5315,2022-10-22 09:45:41,WBOND-USD,War Bond Token USD,0.001290,+0.000014,+1.07%,0,"12,187","12,187","12,187",0
5316,2022-10-22 09:45:42,MONA16257-USD,Monaco Planet USD,0.010628,+0.000006,+0.06%,0,2,2,2,0
5317,2022-10-22 09:45:42,APE-USD,APEcoin.dev USD,0.003893,0.000000,0.00%,0,0,0,0,0
5318,2022-10-22 09:45:43,OG18401-USD,Oogear USD,0.000043,-0.000001,-2.01%,0,20,20,20,0
5319,2022-10-22 09:45:43,SMRTR-USD,SmarterCoin (SMRTr) USD,0.00000012,+0.00000001,+5.06%,0,291,291,291,0
5320,2022-10-22 09:45:44,MCH-USD,MeconCash USD,0.028030,+0.000026,+0.09%,0,1.951M,1.951M,1.951M,0
5321,2022-10-22 09:45:44,THC15250-USD,Thetan Coin USD,0.003044,-0.000089,-2.83%,0,"5,223","5,223","5,223",0
5322,2022-10-22 09:45:44,DSFR-USD,Digital Swiss Franc USD,0.002630,-0.000054,-2.01%,0,"64,356","64,356","64,356",0
5323,2022-10-22 09:45:45,RIPH-USD,Harambe Protocol USD,0.000595,-0.000011,-1.80%,0,178,178,178,0
5324,2022-10-22 09:45:45,CITY-USD,City Coin USD,0.080472,+0.000448,+0.56%,0,17,17,17,0
5325,2022-10-22 09:45:46,NBG-USD,NBG Finance USD,0.025751,-0.000823,-3.10%,0,147,147,147,0
5326,2022-10-22 09:45:46,WOFM-USD,World of Masters USD,0.001074,+0.000004,+0.38%,0,27,27,27,0
5327,2022-10-22 09:45:47,CLEG-USD,Chain of Legends USD,0.004755,-0.000160,-3.26%,0,"2,846","2,846","2,846",0
5328,2022-10-22 09:45:47,THR-USD,ThoreCoin USD,862.20,+4.57,+0.53%,0,101,101,101,0
5329,2022-10-22 09:45:47,VELO20435-USD,Velodrome Finance USD,0.025134,+0.002526,+11.18%,0,"12,322","12,322","12,322",0
5330,2022-10-22 09:45:48,SWP20973-USD,StepWatch USD,0.004839,+0.000256,+5.59%,0,1.875M,1.875M,1.875M,0
5331,2022-10-22 09:45:48,JUR-USD,Jur USD,0.006886,+0.000042,+0.61%,0,2,2,2,0
5332,2022-10-22 09:45:49,BCA7619-USD,Bitcoiva USD,11.64,+0.23,+1.99%,0,"320,983","320,983","320,983",0
5333,2022-10-22 09:45:49,TBE-USD,TrustBase USD,0.000283,-0.000014,-4.63%,0,"45,300","45,300","45,300",0
5334,2022-10-22 09:45:50,JADE14938-USD,Jade Protocol USD,15.42,-0.13,-0.84%,0,"11,000","11,000","11,000",0
5335,2022-10-22 09:45:50,DOEX-USD,DOEX USD,0.000839,-0.000065,-7.20%,0,"1,129","1,129","1,129",0
5336,2022-10-22 09:45:50,SISHI-USD,Sishi Finance USD,0.008542,-0.000039,-0.45%,0,0,0,0,0
5337,2022-10-22 09:45:51,GREEN16655-USD,GreenAir USD,0.000153,0.000000,0.00%,0,11,11,11,0
5338,2022-10-22 09:45:51,37C-USD,37Protocol USD,0.767544,-0.010046,-1.29%,0,"66,586","66,586","66,586",0
5339,2022-10-22 09:45:52,LUNAPAD-USD,Luna-Pad USD,0.001900,+0.000000,+0.01%,0,393,393,393,0
5340,2022-10-22 09:45:52,WITCH-USD,Witch Token USD,0.223843,-0.015154,-6.34%,0,"17,319","17,319","17,319",0
5341,2022-10-22 09:45:53,RBO-USD,Roboots USD,0.000539,-0.000003,-0.55%,0,104,104,104,0
5342,2022-10-22 09:45:53,FOL-USD,Folder Protocol USD,0.008122,-0.000051,-0.62%,0,"2,940","2,940","2,940",0
5343,2022-10-22 09:45:53,BFT21952-USD,The Big Five Token USD,0.000285,+0.000014,+5.09%,0,"21,891","21,891","21,891",0
5344,2022-10-22 09:45:54,MDO19678-USD,Medano USD,0.000767,-0.000010,-1.25%,0,32,32,32,0
5345,2022-10-22 09:45:54,AKREP-USD,Antalyaspor Token USD,0.462594,-0.025235,-5.17%,0,"12,645","12,645","12,645",0
5346,2022-10-22 09:45:55,TKB-USD,TokenBot USD,0.000731,+0.000124,+20.54%,0,"54,734","54,734","54,734",0
5347,2022-10-22 09:45:55,ARTII-USD,ARTII Token USD,0.001110,-0.000010,-0.89%,0,538,538,538,0
5348,2022-10-22 09:45:56,SANJI-USD,Sanji Inu USD,0.00000000,-0.00000000,-19.85%,0,"5,433","5,433","5,433",0
5349,2022-10-22 09:45:56,FUNDX-USD,Funder One Capital USD,233.85,+2.63,+1.14%,0,66,66,66,0
5350,2022-10-22 09:45:57,GGTKN-USD,GG TOKEN USD,0.078581,+0.003016,+3.99%,0,"5,375","5,375","5,375",0
5351,2022-10-22 09:45:57,MCOS-USD,Mocossi Planet USD,0.017964,+0.001137,+6.76%,0,N/A,N/A,N/A,0
5352,2022-10-22 09:45:57,VOO-USD,VooVoo USD,0.000170,+0.000000,+0.01%,0,0,0,0,0
5353,2022-10-22 09:45:58,DAIN-USD,DAIN USD,0.001420,-0.000140,-8.97%,0,"1,054","1,054","1,054",0
5354,2022-10-22 09:45:58,LIZARD-USD,Lizard Token USD,0.00000200,-0.00000000,-0.00%,0,0,0,0,0
5355,2022-10-22 09:45:59,TITA-USD,Titan Hunters USD,0.004133,-0.000021,-0.51%,0,"59,173","59,173","59,173",0
5356,2022-10-22 09:45:59,MU19637-USD,Miracle Universe USD,0.001214,-0.000010,-0.83%,0,"3,477","3,477","3,477",0
5357,2022-10-22 09:45:59,KARMA5935-USD,Karma DAO USD,0.006631,0.000000,0.00%,0,1,1,1,0
5358,2022-10-22 09:46:00,BONE20809-USD,Bone USD,0.032280,+0.000175,+0.54%,0,3,3,3,0
5359,2022-10-22 09:46:00,PLG-USD,Pledge Coin USD,0.000506,-0.000004,-0.78%,0,"24,022","24,022","24,022",0
5360,2022-10-22 09:46:01,BACON-USD,BaconDAO USD,0.000629,+0.000072,+12.99%,0,"23,191","23,191","23,191",0
5361,2022-10-22 09:46:01,FBS-USD,forbitspace USD,0.001690,-0.000080,-4.52%,0,398,398,398,0
5362,2022-10-22 09:46:02,MFI20838-USD,MetFi USD,"8,444.65",-98.51,-1.15%,0,"650,241","650,241","650,241",0
5363,2022-10-22 09:46:02,TAX-USD,MetaToll USD,0.00000002,+0.00000002,+689.48%,0,1,1,1,0
5364,2022-10-22 09:46:02,1AMD-USD,Free Speech USD,0.009382,+0.000199,+2.16%,0,767,767,767,0
5365,2022-10-22 09:46:03,ZUMD-USD,Zum Dark USD,0.049023,0.000000,0.00%,0,1,1,1,0
5366,2022-10-22 09:46:03,REVA-USD,Revault Network USD,0.059283,+0.004420,+8.06%,0,120,120,120,0
5367,2022-10-22 09:46:04,DOGECOLA-USD,DogeCola USD,0.00000000,-0.00000000,-1.46%,0,"49,095","49,095","49,095",0
5368,2022-10-22 09:46:04,PLUG-USD,PL^Gnet USD,0.001478,+0.000212,+16.73%,0,"73,593","73,593","73,593",0
5369,2022-10-22 09:46:05,QRX-USD,QuiverX USD,0.004088,-0.000005,-0.12%,0,"1,729","1,729","1,729",0
5370,2022-10-22 09:46:05,MIDBULL-USD,3X Long Midcap Index Token USD,0.695,+0.013,+1.83%,0,6,6,6,0
5371,2022-10-22 09:46:05,MBP-USD,Mobipad USD,0.007179,-0.000509,-6.62%,0,"253,032","253,032","253,032",0
5372,2022-10-22 09:46:06,CATS18388-USD,Catcoin USD,0.00000000,+0.00000000,+125.00%,0,"9,033","9,033","9,033",0
5373,2022-10-22 09:46:06,XTK-USD,xToken USD,0.006770,+0.000078,+1.17%,0,159,159,159,0
5374,2022-10-22 09:46:07,MBD-USD,MBD Financials USD,0.000020,-0.000006,-23.62%,0,"12,587","12,587","12,587",0
5375,2022-10-22 09:46:07,AMPT18729-USD,Amplify Protocol USD,0.005970,+0.000105,+1.80%,0,226,226,226,0
5376,2022-10-22 09:46:08,STA6867-USD,STABLE ASSET USD,0.925053,+0.000074,+0.01%,0,"27,419","27,419","27,419",0
5377,2022-10-22 09:46:08,MMF-USD,MM Finance(Cronos) USD,0.014513,-0.000948,-6.13%,0,"517,103","517,103","517,103",0
5378,2022-10-22 09:46:08,NIROS-USD,Niros USD,0.008281,0.000000,0.00%,0,44,44,44,0
5379,2022-10-22 09:46:09,ENG6585-USD,Endless Board Game USD,0.001897,-0.000035,-1.79%,0,"136,232","136,232","136,232",0
5380,2022-10-22 09:46:09,VALK-USD,Valkyrio USD,0.002419,-0.000011,-0.45%,0,5,5,5,0
5381,2022-10-22 09:46:10,DIGAU-USD,Dignity Gold USD,3.8758,+1.3359,+52.59%,0,13,13,13,0
5382,2022-10-22 09:46:10,TAC13743-USD,TaiChi USD,0.270431,0.000000,0.00%,0,N/A,N/A,N/A,0
5383,2022-10-22 09:46:11,ARTEX-USD,Artex USD,0.001787,0.000000,0.00%,0,122,122,122,0
5384,2022-10-22 09:46:11,BITCOIN-USD,HarryPotterObamaSonic10Inu USD,0.00000000,+0.00000000,+0.63%,0,93,93,93,0
5385,2022-10-22 09:46:11,LADA-USD,LadderCaster USD,0.001108,+0.000200,+22.02%,0,17,17,17,0
5386,2022-10-22 09:46:12,DON8814-USD,Donnie Finance USD,21.01,-0.18,-0.83%,0,2.873M,2.873M,2.873M,0
5387,2022-10-22 09:46:12,PAW-USD,PAW USD,0.00000199,-0.00000001,-0.49%,0,280,280,280,0
5388,2022-10-22 09:46:13,FFN-USD,Fairy Forest NFT USD,0.000018,0.000000,0.00%,0,15,15,15,0
5389,2022-10-22 09:46:13,IDO14728-USD,INTERSTELLAR DOMAIN ORDER USD,0.000101,+0.000001,+0.61%,0,"139,826","139,826","139,826",0
5390,2022-10-22 09:46:14,XUSD16108-USD,xUSD USD,0.355419,+0.002090,+0.59%,0,4,4,4,0
5391,2022-10-22 09:46:14,SHAMAN-USD,Shaman King Inu USD,0.00000000,+0.00000000,+0.51%,0,"8,751","8,751","8,751",0
5392,2022-10-22 09:46:15,ELTG-USD,Graphen USD,0.000087,+0.000000,+0.01%,0,"13,701","13,701","13,701",0
5393,2022-10-22 09:46:15,SSS12431-USD,StarSharks (SSS) USD,0.309629,-0.003035,-0.97%,0,1.119M,1.119M,1.119M,0
5394,2022-10-22 09:46:15,GOFX-USD,GooseFX USD,0.014179,+0.000015,+0.11%,0,"81,163","81,163","81,163",0
5395,2022-10-22 09:46:16,BASHTANK-USD,Baby Shark Tank USD,0.00000000,+0.00000000,+0.54%,0,1,1,1,0
5396,2022-10-22 09:46:16,LELE-USD,LeLeFoodChain USD,0.001202,0.000000,0.00%,0,N/A,N/A,N/A,0
5397,2022-10-22 09:46:17,SHIBGOTCHI-USD,SHiBGOTCHi USD,0.00000000,-0.00000000,-11.66%,0,"35,875","35,875","35,875",0
5398,2022-10-22 09:46:17,JT-USD,Jubi Token USD,0.045483,-0.001817,-3.84%,0,291,291,291,0
5399,2022-10-22 09:46:18,MIKU-USD,Miku USD,0.00000016,+0.00000000,+1.53%,0,215,215,215,0
5400,2022-10-22 09:46:23,PYO-USD,Pyrrho USD,0.000028,+0.000000,+0.66%,0,39,39,39,0
5401,2022-10-22 09:46:23,TOM-USD,TOM Finance USD,87.24,-3.22,-3.56%,0,"353,364","353,364","353,364",0
5402,2022-10-22 09:46:24,WANUSDT-USD,wanUSDT USD,1.0024,+0.0004,+0.04%,0,"16,174","16,174","16,174",0
5403,2022-10-22 09:46:24,BONE19086-USD,Bulldog Billionaires USD,0.000947,-0.000000,-0.00%,0,0,0,0,0
5404,2022-10-22 09:46:25,MOL-USD,Mollector USD,0.002557,0.000000,0.00%,0,3,3,3,0
5405,2022-10-22 09:46:25,SKLAY-USD,sKLAY USD,0.160838,+0.004696,+3.01%,0,"13,764","13,764","13,764",0
5406,2022-10-22 09:46:26,CELES-USD,Celestial Finance USD,0.000100,0.000000,0.00%,0,7,7,7,0
5407,2022-10-22 09:46:26,SRG20985-USD,Slime Royale Gold USD,0.021872,-0.003134,-12.53%,0,"70,246","70,246","70,246",0
5408,2022-10-22 09:46:26,FINS-USD,AutoShark DEX USD,0.000164,+0.000000,+0.29%,0,15,15,15,0
5409,2022-10-22 09:46:27,KAWA-USD,Kawakami USD,0.00000038,+0.00000012,+48.62%,0,"62,983","62,983","62,983",0
5410,2022-10-22 09:46:27,AFIT-USD,Actifit USD,0.006448,0.000000,0.00%,0,94,94,94,0
5411,2022-10-22 09:46:28,CLAP-USD,Cardashift USD,0.006172,+0.000146,+2.3918%,0,N/A,N/A,N/A,0
5412,2022-10-22 09:46:28,CC-USD,CloudCoin USD,0.210012,-0.009983,-4.54%,0,"10,377","10,377","10,377",0
5413,2022-10-22 09:46:29,TRBL-USD,Tribeland USD,0.0000,-0.0000,-34.9239%,0,3,3,3,0
5414,2022-10-22 09:46:29,NFLX7928-USD,Netflix tokenized stock Bittrex USD,231.82,+0.38,+0.16%,0,"1,234","1,234","1,234",0
5415,2022-10-22 09:46:30,XIDO-USD,XIDO FINANCE USD,1.9158,-0.0010,-0.0546%,0,"333,969","333,969","333,969",0
5416,2022-10-22 09:46:30,ROSN-USD,Roseon USD,0.0157,+0.0002,+1.5671%,0,"219,087","219,087","219,087",0
5417,2022-10-22 09:46:31,0XT-USD,0xTrade USD,0.000776,+0.000004,+0.54%,0,3,3,3,0
5418,2022-10-22 09:46:31,VITAL-USD,Vitall Markets USD,0.001136,-0.000000,-0.00%,0,1,1,1,0
5419,2022-10-22 09:46:31,TRND-USD,Trendering USD,0.876414,0.000000,0.00%,0,51,51,51,0
5420,2022-10-22 09:46:32,NABOB-USD,Nabob USD,0.000011,0.000000,0.00%,0,10,10,10,0
5421,2022-10-22 09:46:32,MOCHA-USD,Mocha Token USD,0.025025,0.000000,0.00%,0,0,0,0,0
5422,2022-10-22 09:46:33,BNFT-USD,Beast NFT Token USD,0.000028,0.000000,0.00%,0,2,2,2,0
5423,2022-10-22 09:46:33,ONEFOX-USD,Stable FOX USD,0.981219,0.000000,0.00%,0,48,48,48,0
5424,2022-10-22 09:46:34,JST19810-USD,JUMPN USD,11.19,0.00,0.00%,0,0,0,0,0
5425,2022-10-22 09:46:34,SRG-USD,Slime Royale Gold USD,0.018109,-0.000302,-1.64%,0,"81,254","81,254","81,254",0
5426,2022-10-22 09:46:35,GRUSH-USD,Gold Rush Community USD,203.01,0.00,0.00%,0,461,461,461,0
5427,2022-10-22 09:46:35,SATX-USD,SatoExchange Token USD,0.000629,0.000000,0.00%,0,304,304,304,0
5428,2022-10-22 09:46:35,TKINU-USD,Tsuki Inu USD,0.00000000,0.00000000,0.00%,0,260,260,260,0
5429,2022-10-22 09:46:36,BFPS-USD,Baby FPS Token USD,0.000068,0.000000,0.00%,0,0,0,0,0
5430,2022-10-22 09:46:36,GURU-USD,BitGuru Finance USD,0.00000540,0.00000000,0.00%,0,0,0,0,0
5431,2022-10-22 09:46:37,AUR12286-USD,AUREO USD,0.000166,0.000000,0.00%,0,N/A,N/A,N/A,0
5432,2022-10-22 09:46:37,ANSR-USD,Answerly USD,0.001000,+0.000000,+0.00%,0,5,5,5,0
5433,2022-10-22 09:46:37,TRO-USD,Trodl USD,0.000135,0.000000,0.00%,0,596,596,596,0
5434,2022-10-22 09:46:38,MTO-USD,Merchant Token USD,0.047643,-0.001477,-3.01%,0,"16,359","16,359","16,359",0
5435,2022-10-22 09:46:38,GUT-USD,GuitarSwap USD,0.000022,0.000000,0.00%,0,7,7,7,0
5436,2022-10-22 09:46:38,PEAX-USD,PRELAX SWAP USD,0.000018,0.000000,0.00%,0,0,0,0,0
5437,2022-10-22 09:46:39,SILV-USD,Escrowed Illuvium USD,0.001677,0.000000,0.00%,0,0,0,0,0
5438,2022-10-22 09:46:39,COMFI-USD,CompliFi USD,0.092321,0.000000,0.00%,0,13,13,13,0
5439,2022-10-22 09:46:40,FIRE10089-USD,Fire Token USD,0.000157,0.000000,0.00%,0,N/A,N/A,N/A,0
5440,2022-10-22 09:46:40,BLR-USD,Blur Finance USD,0.00000758,0.00000000,0.00%,0,0,0,0,0
5441,2022-10-22 09:46:40,WSWAP-USD,Wallet Swap USD,0.0000,-0.0000,-0.8015%,0,745,745,745,0
5442,2022-10-22 09:46:41,EVA14030-USD,Evagrow Coin USD,0.0000,0.0000,+609.8007%,0,0,0,0,0
5443,2022-10-22 09:46:41,RDPX-USD,Dopex Rebate Token USD,22.33,+1.06,+4.97%,0,"453,876","453,876","453,876",0
5444,2022-10-22 09:46:42,LFG20720-USD,Lunar Flare USD,0.00000000,+0.00000000,+0.54%,0,0,0,0,0
5445,2022-10-22 09:46:42,LTCT-USD,Litecoin TRC20 USD,51.57,-0.01,-0.02%,0,"4,304","4,304","4,304",0
5446,2022-10-22 09:46:42,FOXX-USD,Star Foxx USD,0.00000045,0.00000000,0.00%,0,30,30,30,0
5447,2022-10-22 09:46:43,YZZ-USD,YZZ USD,0.002302,-0.000012,-0.52%,0,"3,801","3,801","3,801",0
5448,2022-10-22 09:46:43,GODE-USD,Gode Chain USD,0.015061,-0.000186,-1.22%,0,"745,336","745,336","745,336",0
5449,2022-10-22 09:46:44,HCC-USD,Hunter Crypto Coin USD,0.00000790,+0.00000010,+1.29%,0,19,19,19,0
5450,2022-10-22 09:46:44,GFLOKI-USD,GenshinFlokiInu USD,0.0000,-0.0000,-2.0267%,0,613,613,613,0
5451,2022-10-22 09:46:44,RACEFI-USD,RaceFi USD,0.0182,+0.0004,+2.0746%,0,"206,269","206,269","206,269",0
5452,2022-10-22 09:46:45,XETA20286-USD,XANA USD,0.0492,-0.0017,-3.2549%,0,2.113M,2.113M,2.113M,0
5453,2022-10-22 09:46:45,EAT-USD,EDGE Activity Token USD,0.0085,-0.0020,-18.8169%,0,"3,317","3,317","3,317",0
5454,2022-10-22 09:46:46,MONDAY-USD,MondayClub USD,0.1815,-0.0005,-0.2799%,0,232,232,232,0
5455,2022-10-22 09:46:46,BOX6960-USD,DefiBox USD,0.9547,+0.0361,+3.9304%,0,"20,748","20,748","20,748",0
5456,2022-10-22 09:46:46,BNPL-USD,BNPL Pay USD,0.0029,+0.0001,+5.1959%,0,"1,653","1,653","1,653",0
5457,2022-10-22 09:46:47,DOGGER-USD,Dogger Token USD,0.0004,-0.0000,-0.8884%,0,640,640,640,0
