,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
4733,2022-09-28 12:19:06,Select SCT-USDSCT-USD,Safechaintoken USD,0.000373,0.000000,0.00%,0,7,7,7,0
4734,2022-09-28 12:19:06,Select TEMP-USDTEMP-USD,Tempus USD,0.032342,-0.001266,-3.77%,0,"10,137","10,137","10,137",0
4735,2022-09-28 12:19:06,Select DCAR-USDDCAR-USD,Dragon Crypto Argenti USD,0.160769,-0.001053,-0.65%,0,"84,978","84,978","84,978",0
4736,2022-09-28 12:19:07,Select MF1-USDMF1-USD,MetaFinance USD,0.024643,+0.000522,+2.17%,0,"30,985","30,985","30,985",0
4737,2022-09-28 12:19:07,Select WOT-USDWOT-USD,Moby Dick USD,0.00000251,0.00000000,0.00%,0,"6,020","6,020","6,020",0
4738,2022-09-28 12:19:07,Select KOKO-USDKOKO-USD,Kokoswap USD,0.808975,+0.009991,+1.25%,0,103,103,103,0
4739,2022-09-28 12:19:08,Select H2O1-USDH2O1-USD,Trickle USD,0.001447,+0.000004,+0.26%,0,"21,369","21,369","21,369",0
4740,2022-09-28 12:19:08,Select AI-USDAI-USD,Flourishing AI USD,0.007334,-0.000278,-3.65%,0,40,40,40,0
4741,2022-09-28 12:19:08,Select SCLP-USDSCLP-USD,Scallop USD,0.189032,-0.008680,-4.39%,0,"695,431","695,431","695,431",0
4742,2022-09-28 12:19:08,Select BPAD1-USDBPAD1-USD,BLOKPAD USD,0.001065,-0.000064,-5.69%,0,"3,899","3,899","3,899",0
4743,2022-09-28 12:19:09,Select WRK-USDWRK-USD,blockWRK USD,0.050255,-0.002351,-4.47%,0,"80,638","80,638","80,638",0
4744,2022-09-28 12:19:09,Select BB-USDBB-USD,BlackBerry tokenized stock FTX USD,5.5452,-0.0998,-1.77%,0,3,3,3,0
4745,2022-09-28 12:19:09,Select SKUY-USDSKUY-USD,SEKUYA USD,0.00000068,-0.00000004,-5.34%,0,"1,189","1,189","1,189",0
4746,2022-09-28 12:19:10,Select MNTO-USDMNTO-USD,Minato USD,3.2233,+0.1000,+3.20%,0,882,882,882,0
4747,2022-09-28 12:19:10,Select GURU1-USDGURU1-USD,BitGuru Finance USD,0.001908,0.000000,0.00%,0,0,0,0,0
4748,2022-09-28 12:19:10,Select DEI-USDDEI-USD,DEI USD,0.173409,-0.007279,-4.03%,0,"19,333","19,333","19,333",0
4749,2022-09-28 12:19:10,Select TRUSTNFT-USDTRUSTNFT-USD,TrustNFT USD,0.000708,-0.000048,-6.37%,0,"1,737","1,737","1,737",0
4750,2022-09-28 12:19:11,Select QI-USDQI-USD,QiSwap USD,0.016668,+0.000480,+2.96%,0,"622,957","622,957","622,957",0
4751,2022-09-28 12:19:11,Select INSTINCT-USDINSTINCT-USD,Instinct USD,0.000389,-0.000005,-1.26%,0,8,8,8,0
4752,2022-09-28 12:19:11,Select FLOVM-USDFLOVM-USD,FLOV MARKET USD,0.000022,0.000000,0.00%,0,214,214,214,0
4753,2022-09-28 12:19:12,Select GOMA-USDGOMA-USD,GOMA Finance [OLD] USD,0.00000000,-0.00000000,-2.26%,0,2,2,2,0
4754,2022-09-28 12:19:12,Select XAUTBEAR-USDXAUTBEAR-USD,3X Short Tether Gold Token USD,"5,885.00",+7.50,+0.13%,0,290,290,290,0
4755,2022-09-28 12:19:12,Select SURF2-USDSURF2-USD,Surf Live USD,2.2448,+0.6693,+42.48%,0,"4,875","4,875","4,875",0
4756,2022-09-28 12:19:12,Select PMLG-USDPMLG-USD,Polychain Monsters Land Genesis Token USD,0.000405,-0.000020,-4.76%,0,105,105,105,0
4757,2022-09-28 12:19:13,Select KINT-USDKINT-USD,Kintsugi USD,1.3768,-0.0927,-6.31%,0,"44,361","44,361","44,361",0
4758,2022-09-28 12:19:13,Select MALL-USDMALL-USD,Metamall USD,0.000111,-0.000002,-1.37%,0,938,938,938,0
4759,2022-09-28 12:19:13,Select OT1-USDOT1-USD,OTFINANCIAL USD,0.000452,+0.000002,+0.53%,0,0,0,0,0
4760,2022-09-28 12:19:14,Select BHIG-USDBHIG-USD,BuckHathCoin USD,0.024349,-0.000106,-0.43%,0,271,271,271,0
4761,2022-09-28 12:19:14,Select VOLT1-USDVOLT1-USD,Voltage USD,0.014253,-0.001014,-6.64%,0,55,55,55,0
4762,2022-09-28 12:19:14,Select GRAV-USDGRAV-USD,Graviton Zero USD,0.000850,-0.000007,-0.76%,0,"20,978","20,978","20,978",0
4763,2022-09-28 12:19:15,Select BALA-USDBALA-USD,Shambala USD,0.00000000,-0.00000000,-3.15%,0,"1,194","1,194","1,194",0
4764,2022-09-28 12:19:15,Select BART1-USDBART1-USD,Ballswapper Accelerator Reflection Token USD,0.00000000,-0.00000000,-0.01%,0,9,9,9,0
4765,2022-09-28 12:19:15,Select TUNE-USDTUNE-USD,TUNE TOKEN USD,0.000120,-0.000000,-0.00%,0,"1,002","1,002","1,002",0
4766,2022-09-28 12:19:16,Select REV3L-USDREV3L-USD,REV3AL USD,0.008078,+0.000159,+2.00%,0,"101,902","101,902","101,902",0
4767,2022-09-28 12:19:16,Select CYCE-USDCYCE-USD,Crypto Carbon Energy USD,0.288991,-0.000003,-0.00%,0,"28,677","28,677","28,677",0
4768,2022-09-28 12:19:16,Select ONION1-USDONION1-USD,FarmersOnly Onion USD,0.167500,+0.000146,+0.09%,0,2,2,2,0
4769,2022-09-28 12:19:16,Select AGORA-USDAGORA-USD,Agora Defi USD,0.002353,+0.000104,+4.64%,0,9,9,9,0
4770,2022-09-28 12:19:17,Select FON1-USDFON1-USD,INOFI USD,0.638380,-0.000307,-0.05%,0,"813,872","813,872","813,872",0
4771,2022-09-28 12:19:17,Select MM-USDMM-USD,Millimeter USD,0.002190,+0.000090,+4.28%,0,"1,880","1,880","1,880",0
4772,2022-09-28 12:19:17,Select DUEL-USDDUEL-USD,Duel Network USD,0.071375,-0.001227,-1.69%,0,"292,023","292,023","292,023",0
4773,2022-09-28 12:19:18,Select MTSKS-USDMTSKS-USD,Metastocks USD,0.005888,-0.000265,-4.31%,0,8,8,8,0
4774,2022-09-28 12:19:18,Select KROME-USDKROME-USD,KROME Shares USD,0.005385,-0.006994,-56.50%,0,N/A,N/A,N/A,0
4775,2022-09-28 12:19:18,Select WHE-USDWHE-USD,Worthwhile USD,0.000448,+0.000008,+1.85%,0,"3,604","3,604","3,604",0
4776,2022-09-28 12:19:19,Select IZE-USDIZE-USD,IZE USD,0.013340,-0.000032,-0.24%,0,"32,214","32,214","32,214",0
4777,2022-09-28 12:19:19,Select GST4-USDGST4-USD,CoinGhost USD,0.011539,-0.000366,-3.07%,0,"49,584","49,584","49,584",0
4778,2022-09-28 12:19:19,Select ZIK-USDZIK-USD,Ziktalk USD,0.003000,+0.000249,+9.05%,0,"3,575","3,575","3,575",0
4779,2022-09-28 12:19:20,Select $MANGA-USD$MANGA-USD,Manga Token USD,0.000032,+0.000000,+0.46%,0,21,21,21,0
4780,2022-09-28 12:19:20,Select AET-USDAET-USD,Aerotoken USD,0.000340,-0.000022,-6.14%,0,7,7,7,0
4781,2022-09-28 12:19:20,Select YTS-USDYTS-USD,YetiSwap USD,0.000913,-0.000012,-1.31%,0,"192,761","192,761","192,761",0
4782,2022-09-28 12:19:21,Select ALG-USDALG-USD,Algory Project USD,0.056888,-0.025173,-30.68%,0,"20,279","20,279","20,279",0
4783,2022-09-28 12:19:21,Select RSHIB-USDRSHIB-USD,ROBOT SHIB USD,0.00000000,-0.00000000,-13.30%,0,3,3,3,0
4784,2022-09-28 12:19:21,Select MTG-USDMTG-USD,MagnetGold USD,0.974078,+0.031042,+3.29%,0,"40,014","40,014","40,014",0
4785,2022-09-28 12:19:22,Select $MOR-USD$MOR-USD,MOREAL USD,33.00,-2.49,-7.02%,0,"119,800","119,800","119,800",0
4786,2022-09-28 12:19:22,Select KOT-USDKOT-USD,Kols Offering Token USD,0.005427,-0.000041,-0.76%,0,46,46,46,0
4787,2022-09-28 12:19:22,Select PHOTON-USDPHOTON-USD,PhotonSwap USD,0.000917,0.000000,0.00%,0,N/A,N/A,N/A,0
4788,2022-09-28 12:19:23,Select TIA-USDTIA-USD,TIA USD,0.006605,-0.000454,-6.43%,0,N/A,N/A,N/A,0
4789,2022-09-28 12:19:23,Select GGP-USDGGP-USD,Geegoopuzzle USD,11.15,-0.05,-0.46%,0,18.738M,18.738M,18.738M,0
4790,2022-09-28 12:19:23,Select AUTOS-USDAUTOS-USD,AutoSingle USD,0.003684,-0.000113,-2.99%,0,"2,027","2,027","2,027",0
4791,2022-09-28 12:19:24,Select XGC-USDXGC-USD,Xiglute Coin USD,0.00000037,-0.00000000,-0.00%,0,8,8,8,0
4792,2022-09-28 12:19:24,Select AGF-USDAGF-USD,Augmented Finance USD,0.000696,-0.000012,-1.65%,0,134,134,134,0
4793,2022-09-28 12:19:24,Select VIP1-USDVIP1-USD,VIP Token USD,0.00000001,-0.00000000,-4.74%,0,648,648,648,0
4794,2022-09-28 12:19:25,Select STR1-USDSTR1-USD,Stater USD,0.004124,-0.001119,-21.34%,0,"29,965","29,965","29,965",0
4795,2022-09-28 12:19:25,Select HDX-USDHDX-USD,Hydranet USD,0.024450,+0.001735,+7.64%,0,"18,121","18,121","18,121",0
4796,2022-09-28 12:19:25,Select MNY-USDMNY-USD,Moonie NFT USD,0.000198,-0.000020,-9.08%,0,"46,963","46,963","46,963",0
4797,2022-09-28 12:19:26,Select FIGHT-USDFIGHT-USD,Crypto Fight Club USD,0.001165,-0.000002,-0.16%,0,"7,478","7,478","7,478",0
4798,2022-09-28 12:19:26,Select PRO1-USDPRO1-USD,Prometheus USD,0.120106,-0.011183,-8.52%,0,N/A,N/A,N/A,0
4799,2022-09-28 12:19:26,Select ETM2-USDETM2-USD,Etermon USD,0.000781,+0.000010,+1.31%,0,"21,513","21,513","21,513",0
4800,2022-09-28 12:19:38,Select SLIME1-USDSLIME1-USD,Snail Trail USD,0.002621,-0.000142,-5.13%,0,"3,491","3,491","3,491",0
4801,2022-09-28 12:19:38,Select USDO-USDUSDO-USD,USD Open Dollar USD,0.301337,-0.008189,-2.65%,0,105,105,105,0
4802,2022-09-28 12:19:38,Select CPAY-USDCPAY-USD,Chainpay USD,0.149455,-0.010621,-6.64%,0,"5,132","5,132","5,132",0
4803,2022-09-28 12:19:39,Select MOBY-USDMOBY-USD,Moby Dick V2 USD,0.003454,-0.000203,-5.55%,0,"18,609","18,609","18,609",0
4804,2022-09-28 12:19:39,Select HITX-USDHITX-USD,Hithotx USD,0.000705,-0.000019,-2.63%,0,6,6,6,0
4805,2022-09-28 12:19:39,Select WEB3ALLBI-USDWEB3ALLBI-USD,Web3 ALL BEST ICO USD,0.00000249,-0.00000119,-32.35%,0,64,64,64,0
4806,2022-09-28 12:19:40,Select LKD-USDLKD-USD,LinkDao Network USD,0.642658,-0.029252,-4.35%,0,"296,221","296,221","296,221",0
4807,2022-09-28 12:19:40,Select TREES-USDTREES-USD,SAFETREES USD,0.00000001,-0.00000000,-1.87%,0,"60,984","60,984","60,984",0
4808,2022-09-28 12:19:40,Select ALG1-USDALG1-USD,Bitalgo USD,0.010000,-0.000000,-0.00%,0,10,10,10,0
4809,2022-09-28 12:19:41,Select DOGECO-USDDOGECO-USD,Dogecolony USD,0.00000013,+0.00000009,+254.56%,0,41,41,41,0
4810,2022-09-28 12:19:41,Select GLORY-USDGLORY-USD,Chain Lords USD,0.019718,0.000000,0.00%,0,28,28,28,0
4811,2022-09-28 12:19:41,Select RIGY-USDRIGY-USD,Poriverse USD,0.000282,-0.000023,-7.53%,0,231,231,231,0
4812,2022-09-28 12:19:42,Select SHIMA1-USDSHIMA1-USD,Shima Enaga USD,0.000214,-0.000015,-6.49%,0,927,927,927,0
4813,2022-09-28 12:19:42,Select MWG-USDMWG-USD,MotionWreck Games USD,0.000035,-0.000003,-7.90%,0,215,215,215,0
4814,2022-09-28 12:19:42,Select ANON1-USDANON1-USD,Anonverse USD,0.000035,-0.000003,-8.65%,0,"3,277","3,277","3,277",0
4815,2022-09-28 12:19:43,Select VICE-USDVICE-USD,Vicewrld USD,0.000608,0.000000,0.00%,0,2,2,2,0
4816,2022-09-28 12:19:43,Select VOLT6-USDVOLT6-USD,VoltSwap USD,0.031839,-0.001234,-3.73%,0,463,463,463,0
4817,2022-09-28 12:19:43,Select JOCK-USDJOCK-USD,JOCK USD,0.00000295,-0.00000011,-3.65%,0,310,310,310,0
4818,2022-09-28 12:19:44,Select FREN2-USDFREN2-USD,Solana Fren USD,0.00000706,-0.00000001,-0.09%,0,4,4,4,0
4819,2022-09-28 12:19:44,Select FB1-USDFB1-USD,Facebook tokenized stock Bittrex USD,137.14,-5.31,-3.73%,0,"11,327","11,327","11,327",0
4820,2022-09-28 12:19:44,Select DCD-USDDCD-USD,Digital Currency Daily USD,0.00000423,-0.00000011,-2.63%,0,N/A,N/A,N/A,0
4821,2022-09-28 12:19:45,Select DKT-USDDKT-USD,Duelist King USD,0.043869,-0.004250,-8.83%,0,839,839,839,0
4822,2022-09-28 12:19:45,Select CVSHOT-USDCVSHOT-USD,CV SHOTS USD,0.019087,-0.001509,-7.33%,0,510,510,510,0
4823,2022-09-28 12:19:45,Select PAVIA-USDPAVIA-USD,Pavia USD,0.015174,-0.001184,-7.24%,0,"39,024","39,024","39,024",0
4824,2022-09-28 12:19:46,Select MOUNT-USDMOUNT-USD,MetaMounts USD,0.000013,-0.000000,-0.01%,0,0,0,0,0
4825,2022-09-28 12:19:46,Select METAVIE-USDMETAVIE-USD,Metavie USD,0.564184,-0.031043,-5.22%,0,"141,474","141,474","141,474",0
4826,2022-09-28 12:19:46,Select ANV-USDANV-USD,ANIVERSE USD,0.115874,-0.004317,-3.59%,0,3.672M,3.672M,3.672M,0
4827,2022-09-28 12:19:47,Select METAUFO-USDMETAUFO-USD,MetaUFO USD,0.000844,-0.000021,-2.42%,0,54,54,54,0
4828,2022-09-28 12:19:47,Select ABUSD-USDABUSD-USD,Aave BUSD USD,1.0005,-0.0001,-0.01%,0,N/A,N/A,N/A,0
4829,2022-09-28 12:19:47,Select MOONEY-USDMOONEY-USD,MoonDAO USD,0.006137,-0.000727,-10.59%,0,"317,717","317,717","317,717",0
4830,2022-09-28 12:19:48,Select PAZ-USDPAZ-USD,PAZ USD,0.00000178,+0.00000006,+3.34%,0,"1,732","1,732","1,732",0
4831,2022-09-28 12:19:48,Select CZRX-USDCZRX-USD,Compound 0x USD,0.005436,-0.000236,-4.16%,0,"2,914","2,914","2,914",0
4832,2022-09-28 12:19:48,Select JOLT-USDJOLT-USD,Joltify USD,0.029799,+0.000299,+1.01%,0,169,169,169,0
4833,2022-09-28 12:19:49,Select PMXX-USDPMXX-USD,PMXX USD,"5,007.43",0.00,0.00%,0,"58,587","58,587","58,587",0
4834,2022-09-28 12:19:49,Select ISLAND-USDISLAND-USD,Island Doges USD,0.00000000,0.00000000,0.00%,0,183,183,183,0
4835,2022-09-28 12:19:49,Select BPLC-USDBPLC-USD,BlackPearl Token USD,0.00000100,-0.00000000,-0.00%,0,0,0,0,0
4836,2022-09-28 12:19:50,Select OG1-USDOG1-USD,Oogear USD,0.000056,+0.000001,+1.10%,0,131,131,131,0
4837,2022-09-28 12:19:50,Select MAIN-USDMAIN-USD,MAIN USD,0.001677,-0.000055,-3.20%,0,"1,355","1,355","1,355",0
4838,2022-09-28 12:19:50,Select MINO-USDMINO-USD,Minotaur USD,0.023664,+0.000696,+3.03%,0,13,13,13,0
4839,2022-09-28 12:19:51,Select TBK-USDTBK-USD,TokenBook USD,0.000021,-0.000000,-0.01%,0,0,0,0,0
4840,2022-09-28 12:19:51,Select CCE-USDCCE-USD,CloudCoin USD,0.279987,-0.000010,-0.00%,0,"37,360","37,360","37,360",0
4841,2022-09-28 12:19:51,Select TEM1-USDTEM1-USD,TemplarDAO USD,1.5609,+0.0095,+0.61%,0,"1,393","1,393","1,393",0
4842,2022-09-28 12:19:52,Select RLB1-USDRLB1-USD,Rollbit Coin USD,0.002128,-0.000017,-0.81%,0,"6,723","6,723","6,723",0
4843,2022-09-28 12:19:52,Select SHADE-USDSHADE-USD,Shade Cash USD,0.002423,-0.000139,-5.44%,0,0,0,0,0
4844,2022-09-28 12:19:52,Select SAFELIGHT-USDSAFELIGHT-USD,SafeLight USD,0.00000000,-0.00000000,-2.69%,0,0,0,0,0
4845,2022-09-28 12:19:53,Select DPDBC-USDDPDBC-USD,PDBC Defichain USD,10.69,+0.68,+6.83%,0,74,74,74,0
4846,2022-09-28 12:19:53,Select OLY1-USDOLY1-USD,Oly Sport USD,0.003927,-0.000249,-5.97%,0,151,151,151,0
4847,2022-09-28 12:19:53,Select COX1-USDCOX1-USD,COXSWAP V2 USD,0.000407,-0.000000,-0.01%,0,117,117,117,0
4848,2022-09-28 12:19:54,Select MIT1-USDMIT1-USD,Music Infinity Token USD,0.013602,0.000000,0.00%,0,158,158,158,0
4849,2022-09-28 12:19:54,Select JSHIBA-USDJSHIBA-USD,Jomon Shiba USD,0.00000000,+0.00000000,+0.56%,0,12,12,12,0
4850,2022-09-28 12:19:54,Select M-USDM-USD,MetaVerse-M USD,0.002762,-0.000375,-11.94%,0,917,917,917,0
4851,2022-09-28 12:19:55,Select STE1-USDSTE1-USD,Minionsinu USD,0.00000251,-0.00000015,-5.64%,0,3,3,3,0
4852,2022-09-28 12:19:55,Select RIKEN-USDRIKEN-USD,Poriverse USD,0.000779,-0.000061,-7.25%,0,8,8,8,0
4853,2022-09-28 12:19:55,Select SUZUME-USDSUZUME-USD,Shita-kiri Suzume USD,0.00000394,-0.00000039,-8.99%,0,"170,976","170,976","170,976",0
4854,2022-09-28 12:19:56,Select AUSCM-USDAUSCM-USD,Auric Network USD,0.037998,+0.001628,+4.48%,0,"1,481","1,481","1,481",0
4855,2022-09-28 12:19:56,Select SANI-USDSANI-USD,Sanin Inu USD,0.00000144,-0.00000027,-15.68%,0,"10,556","10,556","10,556",0
4856,2022-09-28 12:19:56,Select ADAUP-USDADAUP-USD,ADAUP USD,0.870872,-0.172599,-16.54%,0,3.017M,3.017M,3.017M,0
4857,2022-09-28 12:19:57,Select LCS1-USDLCS1-USD,LetCoinShop USD,0.018354,-0.001079,-5.55%,0,334,334,334,0
4858,2022-09-28 12:19:57,Select ALOHA-USDALOHA-USD,Aloha USD,0.003719,+0.000176,+4.98%,0,134,134,134,0
4859,2022-09-28 12:19:58,Select METASFM-USDMETASFM-USD,MetaSafeMoon USD,0.00000000,-0.00000000,-3.52%,0,52,52,52,0
4860,2022-09-28 12:19:58,Select TONIC-USDTONIC-USD,Tectonic USD,0.00000011,-0.00000000,-4.26%,0,"266,229","266,229","266,229",0
4861,2022-09-28 12:19:58,Select PAI1-USDPAI1-USD,Parrot USD USD,0.985532,-0.030097,-2.96%,0,N/A,N/A,N/A,0
4862,2022-09-28 12:19:59,Select WETUX-USDWETUX-USD,WETUX USD,0.022999,-0.000001,-0.00%,0,"213,324","213,324","213,324",0
4863,2022-09-28 12:19:59,Select GRS1-USDGRS1-USD,Giresunspor Token USD,0.453975,-0.003000,-0.66%,0,"2,599","2,599","2,599",0
4864,2022-09-28 12:19:59,Select SUTEKU-USDSUTEKU-USD,Suteku USD,0.000070,-0.000008,-10.20%,0,685,685,685,0
4865,2022-09-28 12:20:00,Select PLY-USDPLY-USD,PlayNity USD,0.007886,-0.000436,-5.24%,0,"3,019","3,019","3,019",0
4866,2022-09-28 12:20:00,Select LPI-USDLPI-USD,LPI DAO USD,0.030208,-0.001355,-4.29%,0,41,41,41,0
4867,2022-09-28 12:20:00,Select FOF-USDFOF-USD,Future Of Fintech USD,5.8689,+1.3445,+29.72%,0,1.827M,1.827M,1.827M,0
4868,2022-09-28 12:20:01,Select HARE1-USDHARE1-USD,Hare USD,0.00000083,-0.00000013,-13.10%,0,"2,652","2,652","2,652",0
4869,2022-09-28 12:20:01,Select BFLOKI-USDBFLOKI-USD,Burn Floki USD,0.00000000,-0.00000000,-4.89%,0,"67,425","67,425","67,425",0
4870,2022-09-28 12:20:01,Select CLASH-USDCLASH-USD,Clash Of Cars USD,0.000263,-0.000000,-0.00%,0,2,2,2,0
4871,2022-09-28 12:20:02,Select LYR-USDLYR-USD,Lyra USD,0.000050,+0.000001,+2.47%,0,0,0,0,0
4872,2022-09-28 12:20:02,Select UHP-USDUHP-USD,Ulgen Hash Power USD,0.005980,-0.000000,-0.00%,0,4,4,4,0
4873,2022-09-28 12:20:03,Select STORY-USDSTORY-USD,Story USD,0.000036,-0.000003,-8.59%,0,89,89,89,0
4874,2022-09-28 12:20:03,Select PETS1-USDPETS1-USD,PolkaPets USD,0.017171,+0.000995,+6.15%,0,"1,054","1,054","1,054",0
4875,2022-09-28 12:20:03,Select META2-USDMETA2-USD,Meta USD,0.00000023,-0.00000002,-6.77%,0,595,595,595,0
4876,2022-09-28 12:20:04,Select WMOVR-USDWMOVR-USD,Wrapped Moonriver USD,10.22,-0.83,-7.53%,0,"301,778","301,778","301,778",0
4877,2022-09-28 12:20:04,Select SPORTY-USDSPORTY-USD,Sporty USD,0.000038,-0.000001,-3.04%,0,209,209,209,0
4878,2022-09-28 12:20:04,Select GOLD5-USDGOLD5-USD,MinerJoe USD,0.005223,-0.000152,-2.82%,0,"1,317","1,317","1,317",0
4879,2022-09-28 12:20:05,Select TTE-USDTTE-USD,Tweet To Earn USD,0.00000004,0.00000000,0.00%,0,2,2,2,0
4880,2022-09-28 12:20:05,Select HARUNO-USDHARUNO-USD,Haruno Inu USD,0.000082,-0.000001,-1.16%,0,2,2,2,0
4881,2022-09-28 12:20:05,Select IMBTC-USDIMBTC-USD,The Tokenized Bitcoin USD,"18,562.33",-655.21,-3.41%,0,"8,150","8,150","8,150",0
4882,2022-09-28 12:20:06,Select GNL-USDGNL-USD,Green Life Energy USD,0.000270,0.000000,0.00%,0,0,0,0,0
4883,2022-09-28 12:20:06,Select POWER-USDPOWER-USD,UniPower USD,0.114890,0.000000,0.00%,0,61,61,61,0
4884,2022-09-28 12:20:07,Select $VERSA-USD$VERSA-USD,Versatile Finance USD,0.000736,-0.000189,-20.41%,0,"10,434","10,434","10,434",0
4885,2022-09-28 12:20:07,Select OHM1-USDOHM1-USD,Olympus v1 USD,54.15,+2.53,+4.91%,0,"386,354","386,354","386,354",0
4886,2022-09-28 12:20:07,Select BABYSHIBA-USDBABYSHIBA-USD,Baby Shiba Coin USD,0.000552,-0.000042,-7.03%,0,71,71,71,0
4887,2022-09-28 12:20:08,Select WEFIN-USDWEFIN-USD,eFin Decentralized USD,0.000100,-0.000007,-6.24%,0,"1,279","1,279","1,279",0
4888,2022-09-28 12:20:08,Select LIQ1-USDLIQ1-USD,Liquidus USD,0.222833,-0.004504,-1.98%,0,"40,493","40,493","40,493",0
4889,2022-09-28 12:20:08,Select LLVERSE-USDLLVERSE-USD,LESLARVERSE USD,0.00000109,-0.00000012,-9.75%,0,763,763,763,0
4890,2022-09-28 12:20:09,Select BTCBAM-USDBTCBAM-USD,Bitcoin Bam USD,0.362372,+0.151325,+71.70%,0,"16,547","16,547","16,547",0
4891,2022-09-28 12:20:09,Select RPC-USDRPC-USD,Ripio Coin USD,0.005487,-0.000213,-3.73%,0,"15,767","15,767","15,767",0
4892,2022-09-28 12:20:10,Select BRE-USDBRE-USD,Boba Brewery USD,0.001893,-0.000039,-2.02%,0,512,512,512,0
4893,2022-09-28 12:20:10,Select AVME-USDAVME-USD,AVME USD,0.029151,-0.002026,-6.50%,0,641,641,641,0
4894,2022-09-28 12:20:10,Select WENLAMBO-USDWENLAMBO-USD,Wenlambo USD,0.007277,-0.000159,-2.13%,0,0,0,0,0
4895,2022-09-28 12:20:11,Select WMART-USDWMART-USD,Whalmart USD,0.00000001,-0.00000000,-4.64%,0,9,9,9,0
4896,2022-09-28 12:20:11,Select ESW-USDESW-USD,EmiSwap USD,0.002293,+0.000003,+0.14%,0,"57,867","57,867","57,867",0
4897,2022-09-28 12:20:12,Select STZ-USDSTZ-USD,99Starz USD,0.058689,-0.002055,-3.38%,0,"54,722","54,722","54,722",0
4898,2022-09-28 12:20:12,Select AWS-USDAWS-USD,AurusSILVER USD,0.66,0.00,0.00%,0,49,49,49,0
4899,2022-09-28 12:20:12,Select CHB-USDCHB-USD,Charactbit USD,0.000406,+0.000001,+0.35%,0,6,6,6,0
4900,2022-09-28 12:20:26,Select SPON-USDSPON-USD,Sponsee USD,0.000232,0.000000,0.00%,0,0,0,0,0
4901,2022-09-28 12:20:26,Select FHTN-USDFHTN-USD,FishingTown USD,0.005285,-0.000045,-0.84%,0,288,288,288,0
4902,2022-09-28 12:20:27,Select SKLAY-USDSKLAY-USD,sKLAY USD,0.223845,-0.013666,-5.75%,0,"1,520","1,520","1,520",0
4903,2022-09-28 12:20:27,Select EPW-USDEPW-USD,Evoverse Power USD,0.005718,-0.000003,-0.05%,0,"9,681","9,681","9,681",0
4904,2022-09-28 12:20:27,Select WAIFER-USDWAIFER-USD,Waifer USD,0.00000000,-0.00000000,-8.67%,0,182,182,182,0
4905,2022-09-28 12:20:27,Select BSY-USDBSY-USD,Bestay USD,0.005000,-0.000500,-9.09%,0,96,96,96,0
4906,2022-09-28 12:20:28,Select FFT-USDFFT-USD,Futura Finance USD,0.00000013,-0.00000004,-25.42%,0,88,88,88,0
4907,2022-09-28 12:20:28,Select PLA1-USDPLA1-USD,PlayChip USD,0.001274,+0.000072,+5.99%,0,54,54,54,0
4908,2022-09-28 12:20:28,Select SMETA-USDSMETA-USD,StarkMeta USD,0.061997,+0.001798,+2.99%,0,"41,735","41,735","41,735",0
4909,2022-09-28 12:20:29,Select ITHEUM-USDITHEUM-USD,Itheum USD,0.087550,-0.002979,-3.29%,0,"49,411","49,411","49,411",0
4910,2022-09-28 12:20:29,Select SLOKI-USDSLOKI-USD,Super Floki USD,0.00000000,-0.00000000,-5.19%,0,206,206,206,0
4911,2022-09-28 12:20:29,Select CODI1-USDCODI1-USD,Codi Finance USD,0.000240,-0.000000,-0.01%,0,0,0,0,0
4912,2022-09-28 12:20:29,Select MONSTR1-USDMONSTR1-USD,Monverse USD,0.003553,-0.000234,-6.18%,0,121,121,121,0
4913,2022-09-28 12:20:30,Select ARGO1-USDARGO1-USD,Argo USD,0.196968,-0.018116,-8.42%,0,120,120,120,0
4914,2022-09-28 12:20:30,Select PINU4-USDPINU4-USD,Pige Inu USD,0.00000000,-0.00000000,-7.38%,0,"6,531","6,531","6,531",0
4915,2022-09-28 12:20:30,Select KODI1-USDKODI1-USD,Kodi Coin USD,0.000013,-0.000001,-4.60%,0,"1,888","1,888","1,888",0
4916,2022-09-28 12:20:30,Select TRBL-USDTRBL-USD,Tribeland USD,0.000038,-0.000000,-0.01%,0,2,2,2,0
4917,2022-09-28 12:20:31,Select RAIN-USDRAIN-USD,Rainmaker Games USD,0.055334,-0.002331,-4.04%,0,"501,015","501,015","501,015",0
4918,2022-09-28 12:20:31,Select DPX-USDDPX-USD,Dopex USD,221.41,-33.56,-13.16%,0,1.031M,1.031M,1.031M,0
4919,2022-09-28 12:20:31,Select DINGO1-USDDINGO1-USD,Dingocoin USD,0.000014,-0.000001,-4.90%,0,"13,444","13,444","13,444",0
4920,2022-09-28 12:20:31,Select XWIN-USDXWIN-USD,xWIN Finance USD,0.598221,-0.008089,-1.33%,0,"168,563","168,563","168,563",0
4921,2022-09-28 12:20:32,Select OSPD-USDOSPD-USD,Omnisphere DAO USD,0.00000851,-0.00000189,-18.21%,0,"33,607","33,607","33,607",0
4922,2022-09-28 12:20:32,Select KNOT-USDKNOT-USD,Karmaverse USD,0.084218,+0.014578,+20.93%,0,"212,461","212,461","212,461",0
