,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
7275,2022-11-09 11:45:04,ERP-USD,Entropyfi USD,0.0022,-0.0000,-0.2032%,0,118,118,118,0
7276,2022-11-09 11:45:05,KSS-USD,Krosscoin USD,1.0319,-0.0003,-0.0298%,0,N/A,N/A,N/A,0
7277,2022-11-09 11:45:05,MTS16033-USD,Metastrike USD,0.0093,-0.0008,-8.0993%,0,"148,881","148,881","148,881",0
7278,2022-11-09 11:45:06,PIKA-USD,Pika USD,0.0000,-0.0000,-5.6519%,0,158,158,158,0
7279,2022-11-09 11:45:06,CAPY-USD,Capybara USD,0.0004,0.0000,+0.0059%,0,0,0,0,0
7280,2022-11-09 11:45:07,HAKI-USD,Haki Token USD,72.42,-3.26,-4.30%,0,"3,449","3,449","3,449",0
7281,2022-11-09 11:45:07,WASP-USD,WanSwap USD,0.0024,-0.0004,-13.3881%,0,"8,935","8,935","8,935",0
7282,2022-11-09 11:45:08,YAK-USD,Yield Yak USD,262.75,-67.87,-20.53%,0,"73,018","73,018","73,018",0
7283,2022-11-09 11:45:08,FUR-USD,Pagan Gods USD,0.0001,-0.0000,-3.2537%,0,399,399,399,0
7284,2022-11-09 11:45:09,ETB-USD,Ethera Black USD,0.0000,-0.0000,-3.8798%,0,0,0,0,0
7285,2022-11-09 11:45:09,DMX-USD,Dymmax USD,0.0200,+0.0002,+1.1179%,0,216,216,216,0
7286,2022-11-09 11:45:10,AIZA-USD,AizaWorld USD,0.0120,+0.0103,+594.3089%,0,"55,025","55,025","55,025",0
7287,2022-11-09 11:45:11,DOA-USD,Doaibu USD,0.0667,-0.0068,-9.3080%,0,36,36,36,0
7288,2022-11-09 11:45:11,STOP-USD,Satopay Network USD,0.0000,-0.0000,-15.4940%,0,20,20,20,0
7289,2022-11-09 11:45:12,CELT-USD,Celestial USD,0.0021,-0.0003,-12.7001%,0,"492,287","492,287","492,287",0
7290,2022-11-09 11:45:12,SPIN-USD,Spinada.cash USD,0.0063,-0.0000,-0.1483%,0,107,107,107,0
7291,2022-11-09 11:45:13,MPWR-USD,Empower USD,4.2025,-0.8152,-16.2468%,0,"2,741","2,741","2,741",0
7292,2022-11-09 11:45:13,ITA-USD,Italian National Football Team Fan Token USD,1.9695,-0.9513,-32.5689%,0,"276,858","276,858","276,858",0
7293,2022-11-09 11:45:14,DDR-USD,DigiDinar USD,0.0410,-0.0020,-4.5474%,0,21,21,21,0
7294,2022-11-09 11:45:15,SB14451-USD,SB GROUP USD,0.0012,-0.0002,-13.2221%,0,"87,206","87,206","87,206",0
7295,2022-11-09 11:45:15,HGHG-USD,HUGHUG Coin USD,0.0147,-0.0001,-0.3934%,0,"55,620","55,620","55,620",0
7296,2022-11-09 11:45:16,MONGOOSE16198-USD,MongooseCoin USD,0.0000,0.0000,+0.0059%,0,0,0,0,0
7297,2022-11-09 11:45:16,MYTH-USD,Mythos USD,1.0365,-0.3756,-26.6002%,0,"272,514","272,514","272,514",0
7298,2022-11-09 11:45:17,DNKY-USD,AstroDonkey USD,0.0000,-0.0000,-7.1158%,0,34,34,34,0
7299,2022-11-09 11:45:18,TPOS-USD,The Philosophers Stone USD,0.0098,-0.0002,-1.6775%,0,19,19,19,0
7300,2022-11-09 11:45:23,ETHS21304-USD,ETHPoS (IOU) USD,"1,461.82",-0.44,-0.03%,0,"958,517","958,517","958,517",0
7301,2022-11-09 11:45:24,MCL-USD,McLaren F1 Fan Token USD,0.149669,-0.072613,-32.67%,0,"4,535","4,535","4,535",0
7302,2022-11-09 11:45:25,CMP-USD,Moonpoly USD,0.00000078,-0.00000502,-86.55%,0,25,25,25,0
7303,2022-11-09 11:45:25,XETA21461-USD,XETA USD,23.32,-79.40,-77.30%,0,"216,987","216,987","216,987",0
7304,2022-11-09 11:45:26,BABIL-USD,BABİL TOKEN USD,0.949866,-0.020286,-2.09%,0,"4,953","4,953","4,953",0
7305,2022-11-09 11:45:26,OVM-USD,Overmoon USD,0.00000000,-0.00000000,-4.09%,0,92,92,92,0
7306,2022-11-09 11:45:27,WOLFIES19512-USD,WOLF PUPS USD,0.000019,-0.000002,-7.79%,0,239,239,239,0
7307,2022-11-09 11:45:27,SHIBAKEN-USD,Shibaken Finance USD,0.00000000,-0.00000000,-11.05%,0,16,16,16,0
7308,2022-11-09 11:45:28,DRIFT-USD,DriftDelivery.CC USD,0.000073,-0.000007,-8.52%,0,9,9,9,0
7309,2022-11-09 11:45:28,NBL15070-USD,Notable USD,0.013346,-0.000080,-0.59%,0,"10,632","10,632","10,632",0
7310,2022-11-09 11:45:29,MMSC-USD,MMSC PLATFORM USD,0.100120,-0.005133,-4.88%,0,"4,177","4,177","4,177",0
7311,2022-11-09 11:45:29,GCME-USD,GoCryptoMe USD,0.004334,-0.000259,-5.64%,0,8.524M,8.524M,8.524M,0
7312,2022-11-09 11:45:30,KIKI-USD,Kiki USD,0.000289,0.000000,0.00%,0,405,405,405,0
7313,2022-11-09 11:45:30,ENTC-USD,ENTERBUTTON USD,2.2057,-0.2067,-8.57%,0,"896,789","896,789","896,789",0
7314,2022-11-09 11:45:31,HARM-USD,Harmony Token USD,0.00000000,-0.00000000,-20.69%,0,101,101,101,0
7315,2022-11-09 11:45:31,CORN-USD,CORN USD,11.09,-0.85,-7.09%,0,"19,878","19,878","19,878",0
7316,2022-11-09 11:45:32,CTC8046-USD,Cybertronchain USD,0.199972,-0.048964,-19.67%,0,109,109,109,0
7317,2022-11-09 11:45:32,ZLP9182-USD,ZilPay Wallet / Dragon Zil Token USD,0.060774,-0.012467,-17.02%,0,787,787,787,0
7318,2022-11-09 11:45:33,HST-USD,HeadStarter USD,0.018779,-0.002016,-9.70%,0,"31,366","31,366","31,366",0
7319,2022-11-09 11:45:33,BABYDOGEINU-USD,BABY DOGE INU USD,0.00000000,-0.00000000,-4.67%,0,79,79,79,0
7320,2022-11-09 11:45:34,CPTINU-USD,Captain Inu USD,0.00000000,-0.00000000,-52.03%,0,"42,867","42,867","42,867",0
7321,2022-11-09 11:45:35,AFR-USD,Afreum USD,0.000081,-0.000007,-8.31%,0,"70,300","70,300","70,300",0
7322,2022-11-09 11:45:35,XSH15916-USD,X-HASH USD,0.058024,0.000000,0.00%,0,10,10,10,0
7323,2022-11-09 11:45:36,BYP-USD,BrightyPad USD,0.000211,-0.000062,-22.81%,0,"13,923","13,923","13,923",0
7324,2022-11-09 11:45:36,CIS-USD,Chihuahua In Space USD,0.00000007,-0.00000001,-7.00%,0,8,8,8,0
7325,2022-11-09 11:45:37,SUG-USD,Sulgecoin USD,0.0008,0.000000,0.00%,0,N/A,N/A,N/A,0
7326,2022-11-09 11:45:37,KUS-USD,KuSwap USD,0.0353,-0.0035,-9.0139%,0,"20,410","20,410","20,410",0
7327,2022-11-09 11:45:38,SHARDS-USD,SolChicks Shards USD,0.0013,-0.0000,-1.0877%,0,107,107,107,0
7328,2022-11-09 11:45:39,TRIBL-USD,Tribal Token USD,1.9317,+0.0014,+0.0749%,0,"193,781","193,781","193,781",0
7329,2022-11-09 11:45:39,XRPUP-USD,XRPUP USD,0.0988,-0.0674,-40.5697%,0,9.154M,9.154M,9.154M,0
7330,2022-11-09 11:45:40,GSCARAB-USD,GScarab USD,0.411584,-0.095882,-18.89%,0,34,34,34,0
7331,2022-11-09 11:45:40,FXT8854-USD,FXT Token USD,0.0000,-0.0000,-0.0287%,0,2,2,2,0
7332,2022-11-09 11:45:41,STMATIC-USD,Lido Staked Matic USD,1.0110,-0.1909,-15.8806%,0,1.163M,1.163M,1.163M,0
7333,2022-11-09 11:45:41,TWTR-USD,Twitter tokenized stock FTX USD,50.01,0.00,0.00%,0,1.814M,1.814M,1.814M,0
7334,2022-11-09 11:45:42,GEFI-USD,Genesis Finance USD,0.0000,-0.0000,-6.5115%,0,"2,346","2,346","2,346",0
7335,2022-11-09 11:45:42,APP-USD,Dappsy USD,0.0002,-0.0000,-11.4166%,0,490,490,490,0
7336,2022-11-09 11:45:43,PEECOIN-USD,PeeCoin Charts USD,0.0000,-0.0000,-3.7172%,0,2,2,2,0
7337,2022-11-09 11:45:43,SPAY-USD,SpaceY USD,0.1076,-0.0049,-4.3408%,0,"56,652","56,652","56,652",0
7338,2022-11-09 11:45:44,DGE18930-USD,DarleyGo Essence USD,0.0034,-0.0000,-1.1264%,0,65,65,65,0
7339,2022-11-09 11:45:45,DASS-USD,DashSports USD,0.0000,-0.0000,-0.3220%,0,1,1,1,0
7340,2022-11-09 11:45:45,BUFFSHIBA-USD,Buff Shiba Inu USD,0.0000,0.00000000,0.00%,0,15,15,15,0
7341,2022-11-09 11:45:46,DENA-USD,Decentralized Nations USD,0.3742,-0.0409,-9.8420%,0,"3,769","3,769","3,769",0
7342,2022-11-09 11:45:46,BITE-USD,DragonBite USD,0.0004,0.000000,0.00%,0,240,240,240,0
7343,2022-11-09 11:45:47,ACYC-USD,All Coins Yield Capital USD,0.0000,-0.0000,-17.1250%,0,"4,321","4,321","4,321",0
7344,2022-11-09 11:45:47,NRFB-USD,NuriFootBall USD,0.0109,-0.0023,-17.4084%,0,1.022M,1.022M,1.022M,0
7345,2022-11-09 11:45:48,STAT-USD,STAT USD,0.3089,+0.0190,+6.5445%,0,"252,014","252,014","252,014",0
7346,2022-11-09 11:45:48,DKS-USD,DarkShield Games Studio USD,0.0012,-0.0003,-18.8844%,0,"488,863","488,863","488,863",0
7347,2022-11-09 11:45:49,LINKETHPA-USD,ETH/LINK Price Action Candlestick Set USD,"1,277.74",-240.90,-15.86%,0,N/A,N/A,N/A,0
7348,2022-11-09 11:45:49,DDDX-USD,DDDX Protocol USD,0.0004,-0.0000,-7.2348%,0,"40,563","40,563","40,563",0
7349,2022-11-09 11:45:50,WLKN-USD,Walken USD,0.0453,-0.0053,-10.4998%,0,2.081M,2.081M,2.081M,0
7350,2022-11-09 11:45:51,ZURR-USD,ZURRENCY USD,2.1657,-0.0006,-0.0287%,0,"80,215","80,215","80,215",0
7351,2022-11-09 11:45:51,PROS9807-USD,ProSwap USD,0.8978,-0.4538,-33.5769%,0,"150,654","150,654","150,654",0
7352,2022-11-09 11:45:52,CVT4370-USD,concertVR-Token USD,0.0030,-0.0000,-0.2782%,0,61,61,61,0
7353,2022-11-09 11:45:52,SLITE-USD,SolanaLite USD,0.0097,-0.0025,-20.5552%,0,25,25,25,0
7354,2022-11-09 11:45:53,MCK-USD,Mickey USD,0.0000,0.0000,+2.4993%,0,0,0,0,0
7355,2022-11-09 11:45:53,XRPBULL-USD,3x Long XRP Token USD,0.0000,-0.0000,-45.6585%,0,"478,678","478,678","478,678",0
7356,2022-11-09 11:45:54,POC13520-USD,Pocket Arena USD,0.0550,-0.0003,-0.5024%,0,354,354,354,0
7357,2022-11-09 11:45:54,ERR-USD,Coinerr USD,0.0002,-0.0000,-8.8482%,0,"551,570","551,570","551,570",0
7358,2022-11-09 11:45:55,ODEX21055-USD,Oceans Swap USD,0.0033,-0.0016,-33.2485%,0,"10,395","10,395","10,395",0
7359,2022-11-09 11:45:55,NUT-USD,Native Utility Token USD,0.2890,-0.0355,-10.9390%,0,0,0,0,0
7360,2022-11-09 11:45:56,PHM-USD,Phantom Protocol USD,0.0001,-0.0000,-7.3978%,0,"36,487","36,487","36,487",0
7361,2022-11-09 11:45:57,KOI21111-USD,The Dragon Gate USD,0.0000,-0.0000,-3.1164%,0,126,126,126,0
7362,2022-11-09 11:45:57,WCI-USD,WORLD CUP INU USD,0.0148,-0.0062,-29.7155%,0,1.893M,1.893M,1.893M,0
7363,2022-11-09 11:45:58,CCDOGE-USD,Community Doge Coin USD,0.0000,-0.0000,-6.5972%,0,1,1,1,0
7364,2022-11-09 11:45:58,YAY-USD,YaySwap USD,0.0024,-0.0001,-4.7116%,0,19,19,19,0
7365,2022-11-09 11:45:59,XMN-USD,XMINE USD,0.0000,-0.0000,-8.9272%,0,843,843,843,0
7366,2022-11-09 11:45:59,FROYO-USD,Froyo Games USD,0.0101,-0.0011,-9.8270%,0,"185,670","185,670","185,670",0
7367,2022-11-09 11:46:00,TDOGE-USD,TWITTERDOGE USD,0.0000,-0.0000,-58.0374%,0,"21,428","21,428","21,428",0
7368,2022-11-09 11:46:01,TNS16465-USD,Terra Name Service USD,0.0049,-0.0013,-21.6680%,0,"63,276","63,276","63,276",0
7369,2022-11-09 11:46:01,XSTUSD-USD,SORA Synthetic USD USD,0.9576,-0.0229,-2.3322%,0,"649,394","649,394","649,394",0
7370,2022-11-09 11:46:02,TRXBULL-USD,3X Long TRX Token USD,0.0115,-0.0018,-13.4986%,0,"20,185","20,185","20,185",0
7371,2022-11-09 11:46:02,KINU19626-USD,Kragger Inu USD,0.0001,-0.0000,-0.0388%,0,N/A,N/A,N/A,0
7372,2022-11-09 11:46:03,BABYTK-USD,Baby Tiger King USD,0.0000,-0.0000,-9.1170%,0,"21,994","21,994","21,994",0
7373,2022-11-09 11:46:04,HBG-USD,HeroBook USD,0.0511,-0.0035,-6.4224%,0,"20,321","20,321","20,321",0
7374,2022-11-09 11:46:04,OG22119-USD,OriginDAO USD,0.0003,-0.0000,-11.1369%,0,"6,071","6,071","6,071",0
7375,2022-11-09 11:46:05,METACEX-USD,Metaverse Exchange USD,0.0001,-0.0000,-14.1314%,0,144,144,144,0
7376,2022-11-09 11:46:05,LOX-USD,Lox Network USD,0.0003,0.0000,+4.4683%,0,"66,849","66,849","66,849",0
7377,2022-11-09 11:46:06,SHDW16868-USD,GenesysGo Shadow USD,0.1351,-0.0818,-37.7279%,0,1.496M,1.496M,1.496M,0
7378,2022-11-09 11:46:07,LMN-USD,Lemonn USD,0.0171,-0.0007,-3.7172%,0,28,28,28,0
7379,2022-11-09 11:46:07,MITHRIL-USD,Mithrilverse USD,0.0035,-0.0001,-4.0823%,0,346,346,346,0
7380,2022-11-09 11:46:08,ORO14950-USD,Operon Origins USD,0.0038,-0.0006,-12.8748%,0,"31,702","31,702","31,702",0
7381,2022-11-09 11:46:08,FPG-USD,Farming Paradise USD,0.0003,-0.0001,-18.0615%,0,165,165,165,0
7382,2022-11-09 11:46:09,FPS-USD,MetaPlayers.gg USD,0.0048,-0.0004,-7.3251%,0,"11,370","11,370","11,370",0
7383,2022-11-09 11:46:10,ORKAN-USD,Orkan USD,0.2328,-0.0502,-17.7442%,0,13,13,13,0
7384,2022-11-09 11:46:10,DFL11740-USD,DeFIL USD,0.0037,-0.0005,-10.9325%,0,"13,134","13,134","13,134",0
7385,2022-11-09 11:46:11,PLI-USD,Plugin USD,0.0693,-0.0018,-2.4757%,0,"408,729","408,729","408,729",0
7386,2022-11-09 11:46:11,LUMIII-USD,Lumiii USD,0.0098,-0.0017,-15.0903%,0,"2,698","2,698","2,698",0
7387,2022-11-09 11:46:12,UNDEAD-USD,Undead Finance USD,0.0046,-0.0010,-18.0347%,0,60,60,60,0
7388,2022-11-09 11:46:12,DROVERS-USD,Drover Inu USD,0.0000,-0.0000,-7.1537%,0,108,108,108,0
7389,2022-11-09 11:46:13,MOCHI14315-USD,Mochi Inu USD,0.0000,0.00000000,0.00%,0,N/A,N/A,N/A,0
7390,2022-11-09 11:46:13,BRIBE18034-USD,Police & Thief Game USD,0.0003,0.000000,0.00%,0,1,1,1,0
7391,2022-11-09 11:46:14,VX-USD,ViteX Coin USD,0.0413,-0.0063,-13.2727%,0,"13,139","13,139","13,139",0
7392,2022-11-09 11:46:15,DOVE-USD,DoveSwap Finance USD,0.0005,-0.0000,-0.0287%,0,120,120,120,0
7393,2022-11-09 11:46:15,POOGROW-USD,PooGrow USD,0.0000,-0.0000,-10.6096%,0,375,375,375,0
7394,2022-11-09 11:46:16,MBC16710-USD,MetaBUSDCoin USD,0.0000,-0.0000,-9.5784%,0,"2,786","2,786","2,786",0
7395,2022-11-09 11:46:16,DBC17468-USD,Dhabi Coin USD,0.0001,0.0000,+6.4926%,0,"2,901","2,901","2,901",0
7396,2022-11-09 11:46:17,XRDOGE-USD,XRdoge USD,0.0000,-0.0000,-18.6399%,0,"160,967","160,967","160,967",0
7397,2022-11-09 11:46:17,DT6416-USD,Dcoin Token USD,0.0034,-0.0000,-0.0284%,0,"2,035","2,035","2,035",0
7398,2022-11-09 11:46:18,LSR-USD,LaserEyes USD,0.0023,-0.0002,-7.2305%,0,117,117,117,0
7399,2022-11-09 11:46:18,MONO15181-USD,MonoX Protocol USD,0.0632,-0.0118,-15.7575%,0,"2,157","2,157","2,157",0
7400,2022-11-09 11:46:23,KCT-USD,Konnect USD,0.059601,-0.008314,-12.24%,0,"180,817","180,817","180,817",0
7401,2022-11-09 11:46:23,OIL19703-USD,Moon Robots USD,0.000887,-0.000050,-5.29%,0,"5,009","5,009","5,009",0
7402,2022-11-09 11:46:24,VIK-USD,VIKTAMA USD,0.00000000,-0.00000000,-0.03%,0,3,3,3,0
7403,2022-11-09 11:46:24,TOKAU-USD,Tokyo AU USD,0.00000000,+0.00000000,+0.40%,0,"1,397","1,397","1,397",0
7404,2022-11-09 11:46:25,LOL14759-USD,LOL USD,0.00000036,-0.00000008,-19.05%,0,922,922,922,0
7405,2022-11-09 11:46:25,GLD-USD,Goldario USD,0.041088,-0.001165,-2.76%,0,"70,311","70,311","70,311",0
7406,2022-11-09 11:46:26,GEOD-USD,GEODNET USD,0.050983,-0.007202,-12.38%,0,"2,243","2,243","2,243",0
7407,2022-11-09 11:46:26,YAG-USD,Yaki Gold USD,0.000050,-0.000006,-10.15%,0,"85,248","85,248","85,248",0
7408,2022-11-09 11:46:27,RIV-USD,Richverse USD,0.000027,-0.000016,-36.33%,0,"434,771","434,771","434,771",0
7409,2022-11-09 11:46:27,BOT-USD,BOT USD,0.002082,-0.000359,-14.71%,0,"30,952","30,952","30,952",0
7410,2022-11-09 11:46:28,NYAN11854-USD,ArbiNYAN USD,0.002545,-0.001266,-33.23%,0,"3,321","3,321","3,321",0
7411,2022-11-09 11:46:28,EGG17989-USD,PolyFarm EGG USD,0.003910,-0.000798,-16.95%,0,25,25,25,0
7412,2022-11-09 11:46:29,FORGE-USD,Forge Finance USD,0.004466,-0.000714,-13.78%,0,"3,102","3,102","3,102",0
7413,2022-11-09 11:46:29,YLB-USD,Yearnlab USD,0.018497,-0.000006,-0.03%,0,15,15,15,0
7414,2022-11-09 11:46:30,ARX-USD,ARCS USD,0.002614,-0.000256,-8.92%,0,"476,405","476,405","476,405",0
7415,2022-11-09 11:46:30,DGN20709-USD,Dungeon USD,0.00000010,-0.00000002,-17.68%,0,292,292,292,0
7416,2022-11-09 11:46:31,GRAPE-USD,Grapeswap USD,0.000260,+0.000013,+5.07%,0,48,48,48,0
7417,2022-11-09 11:46:31,4ART-USD,4ART Coin USD,0.005709,-0.000172,-2.92%,0,"2,551","2,551","2,551",0
7418,2022-11-09 11:46:31,IRIS11626-USD,Hermes Defi USD,0.008821,-0.001477,-14.34%,0,13,13,13,0
7419,2022-11-09 11:46:32,PRI-USD,PRIVATEUM INITIATIVE USD,5.5088,+0.1025,+1.90%,0,"38,924","38,924","38,924",0
7420,2022-11-09 11:46:32,RADIO-USD,RadioShack USD,0.001193,-0.000103,-7.92%,0,"145,910","145,910","145,910",0
7421,2022-11-09 11:46:33,GMI16865-USD,Bankless DeFi Innovation Index USD,13.22,-2.24,-14.51%,0,154,154,154,0
7422,2022-11-09 11:46:34,BLAZR-USD,BlazerCoin USD,0.000181,-0.000023,-11.11%,0,4,4,4,0
7423,2022-11-09 11:46:34,BFK-USD,BFK Warzone USD,0.001603,-0.000265,-14.17%,0,"114,293","114,293","114,293",0
7424,2022-11-09 11:46:35,DGTL-USD,Digitalatto USD,0.019997,-0.000985,-4.70%,0,60,60,60,0
7425,2022-11-09 11:46:35,MBLOX-USD,MinerBlox USD,0.014447,-0.001560,-9.75%,0,417,417,417,0
7426,2022-11-09 11:46:36,GDE-USD,Golden Eagle USD,0.017998,-0.000689,-3.69%,0,"41,437","41,437","41,437",0
7427,2022-11-09 11:46:36,BZZONE-USD,Bzzone USD,0.138173,-0.003285,-2.32%,0,299,299,299,0
7428,2022-11-09 11:46:37,PHX-USD,Phoenix Global [old] USD,0.008242,-0.000794,-8.79%,0,181,181,181,0
7429,2022-11-09 11:46:37,MYTV18177-USD,MyTVchain [New] USD,0.001771,-0.000152,-7.90%,0,134,134,134,0
7430,2022-11-09 11:46:38,MINITIGER-USD,Mini Tiger USD,0.00000000,-0.00000000,-1.39%,0,0,0,0,0
7431,2022-11-09 11:46:38,RETA-USD,Realital Metaverse USD,0.263816,-0.038768,-12.81%,0,"25,769","25,769","25,769",0
7432,2022-11-09 11:46:39,INNIT-USD,InnitfortheTECH USD,0.000034,-0.000011,-24.59%,0,"2,205","2,205","2,205",0
7433,2022-11-09 11:46:39,OCP13471-USD,Omni Consumer Protocols USD,0.008442,-0.000091,-1.07%,0,"2,513","2,513","2,513",0
7434,2022-11-09 11:46:40,COOHA-USD,CoolHash USD,0.135481,-0.022845,-14.43%,0,"21,142","21,142","21,142",0
7435,2022-11-09 11:46:40,ALPHA12179-USD,PolyAlpha Finance USD,0.497937,-0.012999,-2.54%,0,"157,769","157,769","157,769",0
7436,2022-11-09 11:46:41,FGI-USD,Frog Inu USD,0.00000000,-0.00000000,-8.17%,0,522,522,522,0
7437,2022-11-09 11:46:41,DTLT-USD,iShares 20+ Year Treasury Bond ETF Defichain USD,75.70,+0.11,+0.15%,0,"10,632","10,632","10,632",0
7438,2022-11-09 11:46:42,XAI-USD,SideShift Token USD,0.132499,+0.004638,+3.63%,0,"11,372","11,372","11,372",0
7439,2022-11-09 11:46:42,DION-USD,Dionpay USD,0.000014,-0.000000,-0.03%,0,1,1,1,0
7440,2022-11-09 11:46:43,SOX-USD,Ethersocks USD,31.68,0.00,0.00%,0,32,32,32,0
7441,2022-11-09 11:46:43,BABYAPE-USD,BabyApe USD,0.000022,-0.000002,-7.50%,0,65,65,65,0
7442,2022-11-09 11:46:44,QUICK19966-USD,Quickswap[New] USD,0.054260,-0.011357,-17.31%,0,1.777M,1.777M,1.777M,0
7443,2022-11-09 11:46:45,XPERPS-USD,xPERPS USD,0.049523,-0.009270,-15.77%,0,"32,866","32,866","32,866",0
7444,2022-11-09 11:46:45,MCF11660-USD,MCFinance USD,0.004158,+0.000017,+0.40%,0,"16,124","16,124","16,124",0
7445,2022-11-09 11:46:46,CST-USD,CryptoSkates USD,0.000925,-0.000070,-6.99%,0,6,6,6,0
7446,2022-11-09 11:46:46,LKC-USD,Lucky Coin USD,0.00000009,-0.00000000,-3.59%,0,"520,944","520,944","520,944",0
7447,2022-11-09 11:46:47,XXT-USD,XXT-Token USD,0.000860,0.000000,0.00%,0,1,1,1,0
7448,2022-11-09 11:46:47,NVL-USD,NVL USD,0.012248,-0.000004,-0.03%,0,0,0,0,0
7449,2022-11-09 11:46:48,BLUESPARROW20686-USD,BlueSparrow Token USD,0.035643,-0.006329,-15.08%,0,"32,280","32,280","32,280",0
7450,2022-11-09 11:46:48,GWP-USD,Gateway Protocol USD,2.7384,-0.0507,-1.82%,0,1.567M,1.567M,1.567M,0
7451,2022-11-09 11:46:49,TBF-USD,THE BIG FIVE USD,0.000692,+0.000000,+0.01%,0,0,0,0,0
7452,2022-11-09 11:46:49,TPC19113-USD,Techpay Coin USD,0.107730,-0.013460,-11.11%,0,"637,806","637,806","637,806",0
7453,2022-11-09 11:46:50,SSLX-USD,StarSlax USD,0.006476,-0.000056,-0.86%,0,"42,800","42,800","42,800",0
7454,2022-11-09 11:46:50,ETCH-USD,ElonTech USD,0.00000000,-0.00000000,-2.50%,0,"1,097","1,097","1,097",0
7455,2022-11-09 11:46:51,START8662-USD,Starter USD,0.207955,+0.161036,+343.22%,0,"1,839","1,839","1,839",0
7456,2022-11-09 11:46:51,FIRSTHARE-USD,FirstHare USD,0.00000000,0.00000000,0.00%,0,409,409,409,0
7457,2022-11-09 11:46:52,CMPN-USD,Companion USD,0.177544,+0.067827,+61.82%,0,"1,456","1,456","1,456",0
7458,2022-11-09 11:46:52,ETCBULL-USD,3X Long Ethereum Classic Token USD,0.00269,-0.00190,-41.43%,0,"54,135","54,135","54,135",0
7459,2022-11-09 11:46:53,JEN-USD,JEN COIN USD,0.151961,+0.032012,+26.69%,0,"57,675","57,675","57,675",0
7460,2022-11-09 11:46:53,YDR-USD,YDragon USD,0.000562,0.000000,0.00%,0,804,804,804,0
7461,2022-11-09 11:46:54,CHD-USD,CharityDAO USD,0.056755,+0.000150,+0.26%,0,"1,100","1,100","1,100",0
7462,2022-11-09 11:46:54,ARTEQ-USD,artèQ USD,0.008724,-0.001607,-15.56%,0,"253,378","253,378","253,378",0
7463,2022-11-09 11:46:55,MNSTRS-USD,Block Monsters USD,0.001016,-0.000100,-8.96%,0,"2,279","2,279","2,279",0
7464,2022-11-09 11:46:55,GEAR15761-USD,MetaGear USD,0.001880,-0.000202,-9.70%,0,"2,838","2,838","2,838",0
7465,2022-11-09 11:46:56,QTZ-USD,Quartz USD,0.000897,-0.000113,-11.14%,0,"1,880","1,880","1,880",0
7466,2022-11-09 11:46:56,ANA19513-USD,Nirvana ANA USD,0.119315,-0.071855,-37.59%,0,"131,263","131,263","131,263",0
7467,2022-11-09 11:46:57,MDF-USD,MatrixETF USD,0.001123,-0.000062,-5.24%,0,"30,581","30,581","30,581",0
7468,2022-11-09 11:46:57,DFSM22285-USD,DFS MAFIA (V2) USD,0.000015,-0.000001,-6.74%,0,"2,183","2,183","2,183",0
7469,2022-11-09 11:46:58,WAM-USD,WAM USD,0.009684,-0.000159,-1.61%,0,"56,495","56,495","56,495",0
7470,2022-11-09 11:46:58,BAPE21468-USD,APEmove Governance Token USD,0.000926,+0.000000,+0.00%,0,256,256,256,0
7471,2022-11-09 11:46:59,STC10202-USD,Starcoin USD,0.027261,-0.003856,-12.39%,0,"34,245","34,245","34,245",0
7472,2022-11-09 11:46:59,CRDAO-USD,Crunchy DAO USD,23.86,-3.37,-12.36%,0,N/A,N/A,N/A,0
7473,2022-11-09 11:46:59,MIS-USD,Themis USD,0.746129,-0.079333,-9.61%,0,249,249,249,0
7474,2022-11-09 11:47:00,GSTRM-USD,GaStream USD,0.000181,-0.000019,-9.69%,0,"1,817","1,817","1,817",0
7475,2022-11-09 11:47:01,LOOT17614-USD,Loot Token USD,0.000013,-0.000004,-20.97%,0,0,0,0,0
7476,2022-11-09 11:47:01,PPOLL-USD,PancakePoll USD,0.00000015,0.00000000,0.00%,0,2,2,2,0
7477,2022-11-09 11:47:02,YDF-USD,Yieldification USD,0.021511,-0.013398,-38.38%,0,1.597M,1.597M,1.597M,0
7478,2022-11-09 11:47:02,SCT20760-USD,SO CAL Token USD,0.00000033,-0.00000003,-8.98%,0,150,150,150,0
7479,2022-11-09 11:47:03,SOLACE-USD,SOLACE USD,0.007668,-0.001395,-15.40%,0,700,700,700,0
7480,2022-11-09 11:47:03,STP-USD,STPAY USD,0.054259,-0.006782,-11.11%,0,0,0,0,0
7481,2022-11-09 11:47:04,TUT-USD,Tutellus USD,0.130492,-0.017811,-12.01%,0,"12,693","12,693","12,693",0
7482,2022-11-09 11:47:04,COC-USD,CocktailBar USD,9.2604,-1.6876,-15.41%,0,"2,301","2,301","2,301",0
7483,2022-11-09 11:47:05,OMI19075-USD,ECOMI USD,0.001447,-0.000221,-13.23%,0,1.779M,1.779M,1.779M,0
7484,2022-11-09 11:47:05,AXN-USD,Axion USD,0.00000459,-0.00000024,-5.03%,0,"1,366","1,366","1,366",0
7485,2022-11-09 11:47:06,TOZ-USD,TOZEX USD,0.042660,-0.007822,-15.49%,0,4,4,4,0
7486,2022-11-09 11:47:06,PUMP16631-USD,PumpkinDAO USD,0.093477,-0.005077,-5.15%,0,0,0,0,0
