,date_scraped,symbol,name,price,change,change_perc,market_cap,vol_utc,vol_24,total_vol,circ_supply
5145,2022-11-16 12:04:26,MCOS-USD,Mocossi Planet USD,0.016871,+0.000450,+2.74%,0,N/A,N/A,N/A,0
5146,2022-11-16 12:04:26,BLINU-USD,Baby Lambo Inu USD,0.000495,-0.000001,-0.16%,0,46,46,46,0
5147,2022-11-16 12:04:26,PNIXS-USD,PhoenxiDefi Finance USD,0.000999,+0.000000,+0.02%,0,152,152,152,0
5148,2022-11-16 12:04:26,APE-USD,APEcoin.dev USD,0.003893,0.000000,0.00%,0,0,0,0,0
5149,2022-11-16 12:04:27,CPX21950-USD,Cat Sphynx USD,0.00000000,-0.00000000,-0.68%,0,7,7,7,0
5150,2022-11-16 12:04:27,ZHT-USD,ZeroHybrid Network USD,0.000560,-0.000100,-15.13%,0,"4,435","4,435","4,435",0
5151,2022-11-16 12:04:27,LIZARD-USD,Lizard Token USD,0.00000114,-0.00000000,-0.00%,0,0,0,0,0
5152,2022-11-16 12:04:28,SNE-USD,StrongNode Edge USD,0.000064,+0.000001,+1.35%,0,"2,984","2,984","2,984",0
5153,2022-11-16 12:04:28,YSHIBAINU-USD,Yooshiba Inu USD,0.00000000,+0.00000000,+0.06%,0,10,10,10,0
5154,2022-11-16 12:04:28,DAIN-USD,DAIN USD,0.000919,-0.000060,-6.10%,0,728,728,728,0
5155,2022-11-16 12:04:29,ANCHOR-USD,AnchorSwap USD,0.009399,+0.000139,+1.50%,0,"3,361","3,361","3,361",0
5156,2022-11-16 12:04:29,DFT2878-USD,DigiFinexToken USD,0.038460,+0.000159,+0.41%,0,"141,693","141,693","141,693",0
5157,2022-11-16 12:04:29,TOS21785-USD,Tosa Inu USD,0.00000000,-0.00000000,-14.92%,0,"9,297","9,297","9,297",0
5158,2022-11-16 12:04:29,PINU15516-USD,Pi INU USD,0.00000033,+0.00000002,+5.86%,0,"5,177","5,177","5,177",0
5159,2022-11-16 12:04:30,SMRTR-USD,SmarterCoin (SMRTr) USD,0.00000010,+0.00000000,+2.75%,0,"11,023","11,023","11,023",0
5160,2022-11-16 12:04:30,YOU15115-USD,youves USD,1.2514,+0.0094,+0.76%,0,N/A,N/A,N/A,0
5161,2022-11-16 12:04:30,KNG-USD,Kanga Exchange Token USD,3.9780,0.0000,0.00%,0,"1,498","1,498","1,498",0
5162,2022-11-16 12:04:31,BCA7619-USD,Bitcoiva USD,10.52,+0.15,+1.40%,0,"233,893","233,893","233,893",0
5163,2022-11-16 12:04:31,WITCH-USD,Witch Token USD,0.174346,-0.011275,-6.07%,0,"67,632","67,632","67,632",0
5164,2022-11-16 12:04:31,ARTII-USD,ARTII Token USD,0.000899,+0.000100,+12.53%,0,"4,244","4,244","4,244",0
5165,2022-11-16 12:04:32,BFT21952-USD,The Big Five Token USD,0.000127,-0.000005,-3.78%,0,"15,820","15,820","15,820",0
5166,2022-11-16 12:04:32,GGTKN-USD,GG TOKEN USD,0.092869,-0.003603,-3.74%,0,"13,261","13,261","13,261",0
5167,2022-11-16 12:04:32,FUNDX-USD,Funder One Capital USD,227.38,+1.39,+0.61%,0,64,64,64,0
5168,2022-11-16 12:04:33,FOL-USD,Folder Protocol USD,0.010991,+0.005251,+91.47%,0,5,5,5,0
5169,2022-11-16 12:04:33,QRX-USD,QuiverX USD,0.003816,+0.000011,+0.29%,0,160,160,160,0
5170,2022-11-16 12:04:33,PLG-USD,Pledge Coin USD,0.000399,+0.000010,+2.59%,0,"14,312","14,312","14,312",0
5171,2022-11-16 12:04:33,MFI20838-USD,MetFi USD,"8,276.54",-293.79,-3.43%,0,"355,223","355,223","355,223",0
5172,2022-11-16 12:04:34,BACON-USD,BaconDAO USD,0.000342,-0.000011,-3.17%,0,"19,123","19,123","19,123",0
5173,2022-11-16 12:04:34,CATS18388-USD,Catcoin USD,0.00000000,-0.00000000,-8.99%,0,"1,393","1,393","1,393",0
5174,2022-11-16 12:04:35,1AMD-USD,Free Speech USD,0.006478,-0.000139,-2.10%,0,"7,074","7,074","7,074",0
5175,2022-11-16 12:04:35,MDB20408-USD,MDB Plus USD,1.2110,-0.0010,-0.08%,0,"4,803","4,803","4,803",0
5176,2022-11-16 12:04:35,LUNAPAD-USD,Luna-Pad USD,0.0024,0.0000,+0.0230%,0,3,3,3,0
5177,2022-11-16 12:04:36,SANJI-USD,Sanji Inu USD,0.00000000,-0.00000000,-4.02%,0,"13,212","13,212","13,212",0
5178,2022-11-16 12:04:36,AKREP-USD,Antalyaspor Token USD,0.1951,-0.0087,-4.2772%,0,"5,734","5,734","5,734",0
5179,2022-11-16 12:04:36,TKB-USD,TokenBot USD,0.0006,0.0000,+2.8195%,0,"2,380","2,380","2,380",0
5180,2022-11-16 12:04:37,BONE20809-USD,Bone USD,0.021842,-0.002166,-9.02%,0,"1,077","1,077","1,077",0
5181,2022-11-16 12:04:37,FBS-USD,forbitspace USD,0.000590,-0.000300,-33.69%,0,140,140,140,0
5182,2022-11-16 12:04:38,MBP-USD,Mobipad USD,0.0054,+0.0002,+4.3801%,0,"199,030","199,030","199,030",0
5183,2022-11-16 12:04:38,DIG22155-USD,DIEGO USD,1.2696,-0.0005,-0.0399%,0,"71,386","71,386","71,386",0
5184,2022-11-16 12:04:38,CREAMA-USD,Creama USD,0.0460,+0.0023,+5.3349%,0,455,455,455,0
5185,2022-11-16 12:04:39,AMPT18729-USD,Amplify Protocol USD,0.0033,-0.0001,-2.9188%,0,787,787,787,0
5186,2022-11-16 12:04:39,ENFT-USD,RCD Espanyol Fan Token USD,0.0142,+0.0013,+9.9909%,0,524,524,524,0
5187,2022-11-16 12:04:39,BITO-USD,BitoPro Exchange Token USD,0.0523,+0.0017,+3.3917%,0,"5,866","5,866","5,866",0
5188,2022-11-16 12:04:40,PLUG-USD,PL^Gnet USD,0.0020,-0.0003,-11.3283%,0,"70,233","70,233","70,233",0
5189,2022-11-16 12:04:40,BIMP-USD,Bimp.Finance USD,0.0000,0.00000000,0.00%,0,N/A,N/A,N/A,0
5190,2022-11-16 12:04:40,MOOO-USD,Hashtagger.com USD,0.0302,0.0000,+0.1358%,0,"15,286","15,286","15,286",0
5191,2022-11-16 12:04:41,LIQR-USD,Topshelf Finance USD,0.0002,0.0000,+1.2218%,0,"2,552","2,552","2,552",0
5192,2022-11-16 12:04:41,WMX-USD,Wombex Finance USD,0.2032,-0.0038,-1.8550%,0,"308,992","308,992","308,992",0
5193,2022-11-16 12:04:41,BLKS-USD,Balıkesirspor Token USD,0.2187,+0.0225,+11.4421%,0,"6,333","6,333","6,333",0
5194,2022-11-16 12:04:42,JSHIBA-USD,Jomon Shiba USD,0.0000,0.0000,+0.7420%,0,15,15,15,0
5195,2022-11-16 12:04:42,MNR-USD,Mineral USD,0.0023,+0.0001,+4.8482%,0,"140,453","140,453","140,453",0
5196,2022-11-16 12:04:42,CHB-USD,Charactbit USD,0.0002,-0.0000,-9.6631%,0,36,36,36,0
5197,2022-11-16 12:04:43,SPRINK-USD,SPRINK USD,0.0260,-0.0012,-4.2682%,0,28,28,28,0
5198,2022-11-16 12:04:43,CUSDT-USD,Compound USDT USD,0.0220,+0.0001,+0.5690%,0,3.486M,3.486M,3.486M,0
5199,2022-11-16 12:04:43,JYC-USD,Joe-Yo Coin USD,0.0000,-0.0000,-0.2240%,0,"45,056","45,056","45,056",0
5200,2022-11-16 12:04:48,RICE18421-USD,Rice USD,0.000445,-0.000002,-0.41%,0,1,1,1,0
5201,2022-11-16 12:04:49,POLAR17395-USD,POLARNODES USD,0.000173,+0.000001,+0.30%,0,139,139,139,0
5202,2022-11-16 12:04:49,MYST18957-USD,MYSTERY USD,0.000072,-0.000001,-0.98%,0,82,82,82,0
5203,2022-11-16 12:04:50,GME-USD,GameStop tokenized stock FTX USD,24.03,-0.60,-2.43%,0,"91,111","91,111","91,111",0
5204,2022-11-16 12:04:50,VAN-USD,Vanspor Token USD,0.105321,+0.005316,+5.32%,0,"1,964","1,964","1,964",0
5205,2022-11-16 12:04:50,FPI-USD,Frax Price Index USD,0.773702,0.000000,0.00%,0,"2,003","2,003","2,003",0
5206,2022-11-16 12:04:50,O-USD,Childhoods End USD,0.000016,-0.000000,-0.73%,0,"11,873","11,873","11,873",0
5207,2022-11-16 12:04:51,ARKER-USD,Arker USD,0.001334,+0.000130,+10.78%,0,"223,744","223,744","223,744",0
5208,2022-11-16 12:04:51,STREAMERINU-USD,Streamer Inu USD,0.002103,+0.000264,+14.36%,0,"4,262","4,262","4,262",0
5209,2022-11-16 12:04:51,SHREW-USD,Shiba Rewards USD,0.00000005,+0.00000000,+1.47%,0,258,258,258,0
5210,2022-11-16 12:04:52,BTE-USD,Betero USD,0.002586,0.000000,0.00%,0,1,1,1,0
5211,2022-11-16 12:04:52,GIV17207-USD,Giveth USD,0.023942,+0.000054,+0.23%,0,924,924,924,0
5212,2022-11-16 12:04:52,GRIMEVO-USD,Grim EVO USD,0.032794,+0.001045,+3.29%,0,4,4,4,0
5213,2022-11-16 12:04:53,BITCOIN-USD,HarryPotterObamaSonic10Inu USD,0.00000000,+0.00000000,+0.26%,0,309,309,309,0
5214,2022-11-16 12:04:53,PP22501-USD,PoorPleb USD,0.00000274,+0.00000032,+13.36%,0,"2,974","2,974","2,974",0
5215,2022-11-16 12:04:53,SHAMAN-USD,Shaman King Inu USD,0.00000000,+0.00000000,+1.08%,0,"8,173","8,173","8,173",0
5216,2022-11-16 12:04:54,HANZO-USD,Hanzo USD,0.00000001,+0.00000000,+1.93%,0,35,35,35,0
5217,2022-11-16 12:04:54,MCH-USD,MeconCash USD,0.025866,-0.000209,-0.80%,0,2.324M,2.324M,2.324M,0
5218,2022-11-16 12:04:54,THC15250-USD,Thetan Coin USD,0.002992,-0.000021,-0.70%,0,"5,604","5,604","5,604",0
5219,2022-11-16 12:04:54,KODI18024-USD,Kodi Coin USD,0.00000429,-0.00000006,-1.41%,0,435,435,435,0
5220,2022-11-16 12:04:55,DIGAU-USD,Dignity Gold USD,3.1051,+0.9673,+45.25%,0,192,192,192,0
5221,2022-11-16 12:04:55,MOT-USD,Mobius Finance USD,0.004343,-0.000268,-5.81%,0,"32,746","32,746","32,746",0
5222,2022-11-16 12:04:55,MONA16257-USD,Monaco Planet USD,0.009075,-0.000010,-0.11%,0,48,48,48,0
5223,2022-11-16 12:04:56,AMT21155-USD,Amazy Move Token USD,0.062973,-0.001218,-1.90%,0,"10,355","10,355","10,355",0
5224,2022-11-16 12:04:56,GGT22527-USD,GameGuru USD,0.006804,-0.001657,-19.58%,0,"77,731","77,731","77,731",0
5225,2022-11-16 12:04:56,TOI-USD,Toksi USD,0.003208,+0.000077,+2.44%,0,"36,330","36,330","36,330",0
5226,2022-11-16 12:04:56,WBOND-USD,War Bond Token USD,0.000859,+0.000040,+4.89%,0,"15,222","15,222","15,222",0
5227,2022-11-16 12:04:57,IZI-USD,Izumi Finance USD,0.020450,-0.001037,-4.83%,0,"141,076","141,076","141,076",0
5228,2022-11-16 12:04:57,STC17228-USD,Shitcoin USD,0.027611,+0.004057,+17.23%,0,"17,009","17,009","17,009",0
5229,2022-11-16 12:04:57,SCLP-USD,Scallop USD,0.202367,-0.000566,-0.28%,0,"130,140","130,140","130,140",0
5230,2022-11-16 12:04:58,WRK-USD,blockWRK USD,0.025130,-0.000284,-1.12%,0,"111,233","111,233","111,233",0
5231,2022-11-16 12:04:58,WKC-USD,Wiki Cat USD,0.00000000,-0.00000000,-1.15%,0,159,159,159,0
5232,2022-11-16 12:04:58,TONE10169-USD,NFTTONE USD,0.00000000,-0.00000000,-0.45%,0,5,5,5,0
5233,2022-11-16 12:04:59,COURSE-USD,Meta Course USD,0.00000000,-0.00000000,-1.42%,0,8,8,8,0
5234,2022-11-16 12:04:59,RVC16007-USD,Revenue Coin USD,0.001932,-0.000024,-1.24%,0,"83,000","83,000","83,000",0
5235,2022-11-16 12:04:59,ATUSD-USD,Aave TUSD USD,1.0002,-0.0008,-0.08%,0,N/A,N/A,N/A,0
5236,2022-11-16 12:04:59,OSW-USD,OpenStream World USD,0.008286,-0.000122,-1.45%,0,11,11,11,0
5237,2022-11-16 12:05:00,BTCPAY-USD,Bitcoin Pay USD,0.022061,+0.000064,+0.29%,0,"187,831","187,831","187,831",0
5238,2022-11-16 12:05:00,BLOCK15752-USD,Blockasset USD,0.036912,-0.000410,-1.10%,0,"16,645","16,645","16,645",0
5239,2022-11-16 12:05:00,KCC-USD,KingCorgi Chain USD,0.000274,+0.000001,+0.38%,0,258,258,258,0
5240,2022-11-16 12:05:01,FB22631-USD,Futuball USD,0.005342,-0.000351,-6.17%,0,678,678,678,0
5241,2022-11-16 12:05:01,HUB21279-USD,Scouthub USD,0.018236,-0.000771,-4.06%,0,"98,064","98,064","98,064",0
5242,2022-11-16 12:05:01,METO16914-USD,Metafluence USD,0.000657,-0.000007,-1.12%,0,"129,506","129,506","129,506",0
5243,2022-11-16 12:05:02,RELAX-USD,Relaxable USD,0.000066,-0.000004,-5.13%,0,"1,671","1,671","1,671",0
5244,2022-11-16 12:05:02,KEK21606-USD,KeKChain USD,0.000129,-0.000037,-22.37%,0,"46,279","46,279","46,279",0
5245,2022-11-16 12:05:02,NTR11921-USD,Nether NFT USD,0.016033,+0.000063,+0.39%,0,"49,244","49,244","49,244",0
5246,2022-11-16 12:05:03,SPY-USD,SPDR S&P 500 ETF tokenized stock FTX USD,379.36,-7.85,-2.03%,0,"27,555","27,555","27,555",0
5247,2022-11-16 12:05:03,SHD18699-USD,Shade Protocol USD,7.8945,-0.1472,-1.83%,0,"313,708","313,708","313,708",0
5248,2022-11-16 12:05:03,VOLT18356-USD,Voltage Finance USD,0.000252,+0.000001,+0.43%,0,N/A,N/A,N/A,0
5249,2022-11-16 12:05:03,INU20860-USD,INU USD,0.00000000,+0.00000000,+4.23%,0,"24,621","24,621","24,621",0
5250,2022-11-16 12:05:04,AVAO-USD,AvaOne Finance USD,0.000358,+0.000009,+2.72%,0,2,2,2,0
5251,2022-11-16 12:05:04,CAC18404-USD,World of Cryptoids USD,0.000162,0.000000,0.00%,0,0,0,0,0
5252,2022-11-16 12:05:04,BPRIVA-USD,Privapp Network USD,0.142285,-0.004762,-3.24%,0,"100,390","100,390","100,390",0
5253,2022-11-16 12:05:05,FUSDT-USD,Frapped USDT USD,1.0002,0.0000,0.00%,0,"1,417","1,417","1,417",0
5254,2022-11-16 12:05:05,EID-USD,ETHW ID USD,0.000648,-0.000007,-1.02%,0,717,717,717,0
5255,2022-11-16 12:05:05,KLIMA-USD,KlimaDAO USD,2.3030,+0.1506,+7.00%,0,4,4,4,0
5256,2022-11-16 12:05:06,HPL-USD,HappyLand USD,0.002425,-0.000021,-0.84%,0,182,182,182,0
5257,2022-11-16 12:05:06,KSP-USD,KLAYswap Protocol USD,0.676539,-0.001076,-0.16%,0,"707,660","707,660","707,660",0
5258,2022-11-16 12:05:06,BURN21068-USD,Bitburn USD,0.044786,+0.000289,+0.65%,0,"7,603","7,603","7,603",0
5259,2022-11-16 12:05:07,KODACHI-USD,Kodachi Token USD,0.000012,+0.000000,+2.54%,0,"3,384","3,384","3,384",0
5260,2022-11-16 12:05:07,FLUF-USD,Fluffy Coin USD,0.000101,+0.000003,+3.04%,0,531,531,531,0
5261,2022-11-16 12:05:07,HAUS-USD,DAOhaus USD,3.2060,-0.1445,-4.31%,0,1,1,1,0
5262,2022-11-16 12:05:08,PPAD-USD,PlayPad USD,0.002208,-0.000020,-0.91%,0,"53,547","53,547","53,547",0
5263,2022-11-16 12:05:08,DOOS-USD,DOOS TOKEN USD,0.000339,+0.000003,+0.87%,0,2,2,2,0
5264,2022-11-16 12:05:08,DOGO-USD,DogemonGo USD,0.00000402,+0.00000136,+51.16%,0,53,53,53,0
5265,2022-11-16 12:05:09,NGL-USD,Gold Fever USD,0.191770,+0.002184,+1.15%,0,"198,673","198,673","198,673",0
5266,2022-11-16 12:05:09,BETIFY-USD,GambleFi USD,0.022841,+0.004342,+23.47%,0,9,9,9,0
5267,2022-11-16 12:05:09,LEONIDAS-USD,Leonidas Token USD,0.000014,-0.000001,-8.80%,0,6,6,6,0
5268,2022-11-16 12:05:10,ZDCV2-USD,ZodiacsV2 USD,0.000011,-0.000000,-0.17%,0,0,0,0,0
5269,2022-11-16 12:05:10,NOF-USD,nOFTEN USD,0.000210,-0.000128,-37.92%,0,2,2,2,0
5270,2022-11-16 12:05:10,RAINSPIRIT-USD,rainSPIRIT USD,0.005047,+0.000151,+3.07%,0,1,1,1,0
5271,2022-11-16 12:05:11,SPORTY-USD,Sporty USD,0.000026,+0.000000,+1.14%,0,47,47,47,0
5272,2022-11-16 12:05:11,BONO-USD,Bonorum USD,0.169090,+0.001453,+0.87%,0,41,41,41,0
5273,2022-11-16 12:05:11,IN-USD,Invictus USD,37.93,+1.12,+3.04%,0,35,35,35,0
5274,2022-11-16 12:05:12,VENT-USD,Vent Finance USD,0.006701,-0.000002,-0.02%,0,"42,371","42,371","42,371",0
5275,2022-11-16 12:05:12,XPRO-USD,XPROJECT USD,0.00000000,-0.00000000,-5.16%,0,"1,311","1,311","1,311",0
5276,2022-11-16 12:05:12,MAXI-USD,Maximus USD,0.010878,+0.000180,+1.68%,0,47,47,47,0
5277,2022-11-16 12:05:13,RUX-USD,RunBlox USD,0.018471,-0.000304,-1.62%,0,"43,506","43,506","43,506",0
5278,2022-11-16 12:05:13,DUN-USD,Dune Network USD,0.002544,+0.000022,+0.87%,0,4,4,4,0
5279,2022-11-16 12:05:13,DFW-USD,DAO Farmer DFW USD,0.000127,-0.000001,-0.86%,0,34,34,34,0
5280,2022-11-16 12:05:14,BFLOKI-USD,Burn Floki USD,0.00000000,-0.00000000,-0.41%,0,"60,162","60,162","60,162",0
5281,2022-11-16 12:05:14,LYR-USD,Lyra USD,0.000074,+0.000000,+0.02%,0,0,0,0,0
5282,2022-11-16 12:05:14,SHUSH-USD,Shush Club USD,0.000253,+0.000002,+0.88%,0,809,809,809,0
5283,2022-11-16 12:05:15,RBY-USD,Rubycoin USD,0.031715,+0.000273,+0.87%,0,5,5,5,0
5284,2022-11-16 12:05:15,EVRF-USD,EverReflect USD,0.00000000,-0.00000000,-1.55%,0,"3,008","3,008","3,008",0
5285,2022-11-16 12:05:15,GZX-USD,GreenZoneX USD,0.000129,-0.000010,-7.11%,0,577,577,577,0
5286,2022-11-16 12:05:16,JDC-USD,JD Coin USD,0.026653,-0.003849,-12.62%,0,"10,119","10,119","10,119",0
5287,2022-11-16 12:05:16,WAIFER-USD,Waifer USD,0.00000000,-0.00000000,-8.28%,0,154,154,154,0
5288,2022-11-16 12:05:17,RAIN-USD,Rainmaker Games USD,0.043558,+0.000503,+1.17%,0,"125,015","125,015","125,015",0
5289,2022-11-16 12:05:17,HEEL-USD,Good Dog USD,0.136060,+0.013923,+11.40%,0,"9,634","9,634","9,634",0
5290,2022-11-16 12:05:17,VERSE-USD,Shibaverse USD,0.003145,+0.000087,+2.84%,0,"7,921","7,921","7,921",0
5291,2022-11-16 12:05:18,GIV-USD,GIVLY Coin USD,0.000187,-0.000000,-0.11%,0,1,1,1,0
5292,2022-11-16 12:05:18,SHIBELON-USD,ShibElon USD,0.00000058,+0.00000000,+0.15%,0,13,13,13,0
5293,2022-11-16 12:05:18,VIZSLASWAP-USD,VizslaSwap USD,0.021692,-0.000055,-0.25%,0,"2,097","2,097","2,097",0
5294,2022-11-16 12:05:19,1SWAP-USD,1Swap USD,0.00000350,+0.00000006,+1.70%,0,0,0,0,0
5295,2022-11-16 12:05:19,GAINS-USD,Gains Associates USD,0.079596,-0.000095,-0.12%,0,"14,333","14,333","14,333",0
5296,2022-11-16 12:05:19,CAR-USD,Supercars USD,0.138679,-0.003148,-2.22%,0,"8,632","8,632","8,632",0
5297,2022-11-16 12:05:20,CCD-USD,Concordium USD,0.010153,+0.000890,+9.61%,0,"681,802","681,802","681,802",0
5298,2022-11-16 12:05:20,BLN-USD,Balance Network USD,0.045450,-0.000020,-0.04%,0,82,82,82,0
5299,2022-11-16 12:05:20,FFT-USD,Futura Finance USD,0.00000044,+0.00000002,+4.28%,0,12,12,12,0
5300,2022-11-16 12:05:25,MYST18957-USD,MYSTERY USD,0.000072,-0.000001,-0.74%,0,82,82,82,0
5301,2022-11-16 12:05:25,VAN-USD,Vanspor Token USD,0.105320,+0.005315,+5.32%,0,"1,964","1,964","1,964",0
5302,2022-11-16 12:05:26,GRIMEVO-USD,Grim EVO USD,0.032833,+0.001096,+3.45%,0,4,4,4,0
5303,2022-11-16 12:05:26,GME-USD,GameStop tokenized stock FTX USD,24.03,-0.60,-2.43%,0,"91,111","91,111","91,111",0
5304,2022-11-16 12:05:26,LSV-USD,Litecoin SV USD,0.001526,-0.167353,-99.10%,0,1,1,1,0
5305,2022-11-16 12:05:27,PMD-USD,Promodio USD,0.00000337,-0.00000003,-0.89%,0,4,4,4,0
5306,2022-11-16 12:05:27,LVM-USD,LakeViewMeta USD,0.000390,-0.000022,-5.40%,0,"5,440","5,440","5,440",0
5307,2022-11-16 12:05:27,MOO15532-USD,Moomonster USD,0.003750,-0.000151,-3.86%,0,"16,676","16,676","16,676",0
5308,2022-11-16 12:05:28,VEUSD-USD,VeUSD USD,0.999268,-0.002022,-0.20%,0,"190,664","190,664","190,664",0
5309,2022-11-16 12:05:28,PEEPS-USD,The People's Coin USD,0.00000000,-0.00000000,-0.46%,0,26,26,26,0
5310,2022-11-16 12:05:28,TRI16547-USD,Trisolaris USD,0.007435,+0.000083,+1.12%,0,"18,401","18,401","18,401",0
5311,2022-11-16 12:05:29,BOKU-USD,Boryoku Dragonz USD,0.040687,-0.000008,-0.02%,0,21,21,21,0
5312,2022-11-16 12:05:29,PEACE19085-USD,Peace DAO USD,0.447512,-0.011627,-2.53%,0,"4,940","4,940","4,940",0
5313,2022-11-16 12:05:29,METAP-USD,Metapplay USD,0.000117,+0.000000,+0.02%,0,0,0,0,0
5314,2022-11-16 12:05:30,SHIBADOLLARS-USD,Shiba Dollars USD,0.00000000,0.00000000,-0.00%,0,24,24,24,0
5315,2022-11-16 12:05:30,ORES-USD,Space Game ORES USD,0.00000015,0.00000000,0.00%,0,3,3,3,0
5316,2022-11-16 12:05:30,INTD-USD,INTDESTCOIN USD,0.009330,0.000000,0.00%,0,11,11,11,0
5317,2022-11-16 12:05:31,MUSO11644-USD,MUSO Finance USD,0.001895,0.000000,0.00%,0,2,2,2,0
5318,2022-11-16 12:05:31,REACT-USD,Rebase Aggregator Capital USD,0.000068,0.000000,0.00%,0,0,0,0,0
5319,2022-11-16 12:05:32,BENX-USD,BlueBenx USD,0.000750,0.000000,0.00%,0,23,23,23,0
5320,2022-11-16 12:05:32,JPEGS-USD,IlliquidDAO USD,0.000749,0.000000,0.00%,0,46,46,46,0
5321,2022-11-16 12:05:32,FACTR-USD,Defactor USD,0.000581,0.000000,0.00%,0,"36,683","36,683","36,683",0
5322,2022-11-16 12:05:33,LOOTDOLLAR-USD,Loot Dollar USD,0.004202,0.000000,0.00%,0,5,5,5,0
5323,2022-11-16 12:05:33,WEAVE-USD,Weave USD,0.012093,-0.000423,-3.38%,0,40,40,40,0
5324,2022-11-16 12:05:33,LGO-USD,LegioDAO USD,0.000409,0.000000,0.00%,0,27,27,27,0
5325,2022-11-16 12:05:34,BNS-USD,BNS Token USD,0.000496,-0.000006,-1.26%,0,"141,785","141,785","141,785",0
5326,2022-11-16 12:05:34,SCAN18740-USD,CoinScan USD,0.002853,+0.000117,+4.26%,0,"9,620","9,620","9,620",0
5327,2022-11-16 12:05:35,RATIO-USD,Ratio Finance USD,0.146550,-0.001563,-1.05%,0,"89,035","89,035","89,035",0
5328,2022-11-16 12:05:35,ADR-USD,Adroverse USD,0.001227,+0.000001,+0.10%,0,"51,634","51,634","51,634",0
5329,2022-11-16 12:05:35,TTK-USD,The Three Kingdoms USD,0.0010,-0.0000,-1.5424%,0,"2,676","2,676","2,676",0
5330,2022-11-16 12:05:36,PSR-USD,Pandora Spirit USD,1.0611,-0.0068,-0.64%,0,"14,522","14,522","14,522",0
5331,2022-11-16 12:05:36,HECTA-USD,Hectagon USD,0.5655,+0.0006,+0.1135%,0,32,32,32,0
5332,2022-11-16 12:05:37,NFTI21359-USD,Scalara NFT Index USD,4.2529,+0.1596,+3.8979%,0,127,127,127,0
5333,2022-11-16 12:05:37,BONES-USD,Moonshots Farm USD,0.0142,-0.0001,-0.9731%,0,1,1,1,0
5334,2022-11-16 12:05:38,UND-USD,Unbound Dollar USD,1.0105,-0.0004,-0.0353%,0,46,46,46,0
5335,2022-11-16 12:05:38,OPPA16475-USD,OPPA Token USD,0.0000,-0.0000,-1.5094%,0,78,78,78,0
5336,2022-11-16 12:05:38,WLD-USD,wLitiDAO USD,0.0110,-0.0002,-2.1490%,0,"19,126","19,126","19,126",0
5337,2022-11-16 12:05:39,HNB20757-USD,HNB Protocol USD,0.0155,+0.0004,+2.4001%,0,"16,552","16,552","16,552",0
5338,2022-11-16 12:05:39,DOGEX-USD,Project DogeX USD,0.0000,0.00000000,0.00%,0,3,3,3,0
5339,2022-11-16 12:05:40,PLS-USD,iPulse USD,0.0012,-0.0000,-1.9569%,0,25,25,25,0
5340,2022-11-16 12:05:40,ACE22307-USD,ACEToken USD,0.00000533,+0.00000018,+3.45%,0,"2,183","2,183","2,183",0
5341,2022-11-16 12:05:40,SCREAM-USD,Scream USD,1.3479,+0.0413,+3.1598%,0,"341,859","341,859","341,859",0
5342,2022-11-16 12:05:41,KSAMO-USD,KING SAMO USD,0.0000,-0.0000,-0.0003%,0,1,1,1,0
5343,2022-11-16 12:05:41,EHB-USD,EarnHub USD,0.0000,0.00000000,0.00%,0,54,54,54,0
5344,2022-11-16 12:05:42,LUMEN-USD,Tranquility City USD,0.0133,0.000000,0.00%,0,0,0,0,0
5345,2022-11-16 12:05:42,SMG18980-USD,Samurai Legends USD,0.0034,-0.0001,-2.9793%,0,"6,443","6,443","6,443",0
5346,2022-11-16 12:05:42,SHARD18482-USD,Hello Gophers USD,0.0000,0.0000,+4.2767%,0,11,11,11,0
5347,2022-11-16 12:05:43,WSTETH-USD,Lido wstETH USD,"1,373.78",+12.47,+0.92%,0,9.299M,9.299M,9.299M,0
5348,2022-11-16 12:05:43,H2ON-USD,H2O Securities USD,0.1520,-0.0125,-7.6070%,0,"2,306","2,306","2,306",0
5349,2022-11-16 12:05:44,MKC-USD,Meta Kongz USD,0.0281,-0.0009,-2.9433%,0,"2,037","2,037","2,037",0
5350,2022-11-16 12:05:44,JBX15456-USD,Juicebox USD,0.0018,-0.0000,-2.0610%,0,551,551,551,0
5351,2022-11-16 12:05:44,HIT10506-USD,HitBTC Token USD,0.1207,+0.0004,+0.3381%,0,"521,148","521,148","521,148",0
5352,2022-11-16 12:05:45,TAO20203-USD,Fusotao Protocol USD,0.1159,+0.0083,+7.7549%,0,"497,783","497,783","497,783",0
5353,2022-11-16 12:05:45,DECENT-USD,DECENT Database USD,0.0000,0.0000,+0.4881%,0,8,8,8,0
5354,2022-11-16 12:05:45,GUARD-USD,Guardian USD,0.4250,+0.0006,+0.1335%,0,"33,043","33,043","33,043",0
5355,2022-11-16 12:05:46,EMC22275-USD,EmirateSwap USD,0.0005,-0.0000,-2.4007%,0,31,31,31,0
5356,2022-11-16 12:05:46,WINE-USD,Wine Shares USD,6.90,-0.11,-1.54%,0,"3,624","3,624","3,624",0
5357,2022-11-16 12:05:46,MIS8141-USD,Mithril Share USD,0.2818,-0.0020,-0.7112%,0,"13,957","13,957","13,957",0
5358,2022-11-16 12:05:47,GOLD12082-USD,CyberDragon Gold USD,0.0274,+0.0014,+5.3303%,0,"813,270","813,270","813,270",0
